date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_381,aVWAP_peak_292,aVWAP_peak_194,aVWAP_peak_150,aVWAP_peak_109,aVWAP_peak_61,aVWAP_valley_423,aVWAP_valley_398,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_194,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,79.97,80.58,79.89,80.47,51593.0,,79.86225539611851,75.68084908792243,76.59175966717045,77.04316385936438,77.19422756093871,77.76492944587008,,78.53036088530455,76.25905901421189,76.25905901421189,76.59175966717045,77.35619750289743,77.39470994975821,"rgba(239, 83, 80, 0.75)",4.3264724015579015,76.59257163375061,0.8962101237149191,45.15405283774592,-11.164180641073166,False,True,False,True,True,5.2206513448818335,0.0,0.0,0.0,0.0,0,0.8447634845278263,0.8686438254304176,False,False,False,False,0.23852751957365645,0.2034062887736789,False,False,False,False,-1148653.0,-1277603.5207374478,False,False,False,False,80854.34458793451,False,False,False,False
2025-07-02 17:00:00+00:00,81.195,81.8,81.09,81.735,43912.0,,79.93324236920017,75.7071410993523,76.60406782620424,77.05335367591998,77.20329263616205,77.77218668157639,,78.90269775188517,76.30415637538867,76.30415637538867,76.60406782620424,77.37888071473584,77.60342706363693,"rgba(38, 166, 154, 0.5)",4.360843729834487,76.64634920168535,1.1668959296800534,51.1908939512582,-5.647842237031057,False,True,True,False,True,7.3697527571376575,0.0,0.0,0.0,0.0,0,0.8473929872495438,0.8651810109289615,False,False,False,False,0.29592188366346656,0.24966408621857272,False,False,False,False,-1104741.0,-1274923.481656247,False,False,False,False,80281.5950594394,False,False,False,False
2025-07-03 17:00:00+00:00,81.085,81.18,81.085,81.135,0.0,,79.93324236920017,75.7071410993523,76.60406782620424,77.05335367591998,77.20329263616205,77.77218668157639,,78.90269775188517,76.30415637538867,76.30415637538867,76.60406782620424,77.37888071473584,77.60342706363693,"rgba(38, 166, 154, 0.5)",4.378112265464386,76.64634920168535,1.0252479895781157,53.39251873698145,-3.7259522164094676,False,True,True,False,True,6.159972374143937,0.0,0.0,0.0,0.0,0,0.8416223213001573,0.8676830145261036,False,False,False,False,0.2809307767631834,0.26529743149087803,False,False,False,False,-1104741.0,-1272284.9935685531,False,False,False,False,79036.91916704498,False,False,False,False
2025-07-04 17:00:00+00:00,81.135,81.135,81.135,81.135,0.0,,79.93324236920017,75.7071410993523,76.60406782620424,77.05335367591998,77.20329263616205,77.77218668157639,,78.90269775188517,76.30415637538867,76.30415637538867,76.60406782620424,77.37888071473584,77.60342706363693,"rgba(38, 166, 154, 0.5)",4.371755210624479,76.64634920168535,1.0267388227515772,54.86026859413029,-2.2992687565049366,False,True,True,False,True,6.159972374143937,0.0,0.0,0.0,0.0,0,0.8390421866404139,0.8729768074818309,False,False,False,False,0.28105021043053635,0.2731738209607072,False,False,False,False,-1104741.0,-1269687.4122729166,False,False,False,False,77811.54057530785,False,False,False,False
2025-07-07 17:00:00+00:00,80.055,80.16,79.575,79.645,28124.0,,79.92955462771617,75.71884773944257,76.6091387785189,77.05732293990917,77.20674692593826,77.77467102714529,,78.96805245356141,76.32313005493876,76.32313005493876,76.6091387785189,77.38271367311172,77.64559125425009,#000000,4.3650388789121966,76.66002006985335,0.6838381084226521,51.72285742694106,-2.2992687565049366,False,True,False,False,False,3.1905240878683863,0.0,0.0,0.0,0.0,0,0.8410904255319142,0.8711840888066603,False,False,False,False,0.22141265024478032,0.24729323560274374,False,False,False,False,-1132865.0,-1267566.134563259,False,False,False,False,77041.191109024,False,False,False,False
2025-07-08 17:00:00+00:00,80.97,81.23,80.755,80.76,22633.0,,79.95002361815226,75.73080028013537,76.614641386307,77.061815020492,77.21072269092312,77.77777433579725,,79.07661459295704,76.34313727649338,76.34313727649338,76.614641386307,77.3909628886345,77.7098759347252,"rgba(38, 166, 154, 0.5)",4.356135397758454,76.67936815726057,0.9367550523886874,52.40323787712785,-2.2992687565049366,False,True,True,False,False,5.142215745052219,0.0,0.0,0.0,0.0,0,0.8402990632788099,0.8629006846371994,False,False,False,False,0.27425483417739155,0.2607740348900677,False,False,False,False,-1110232.0,-1265126.8456553014,False,False,False,False,76197.65326237246,False,False,False,False
2025-07-09 17:00:00+00:00,81.375,81.65,81.21,81.4,31719.0,,79.99160412878442,75.74908166615319,76.62323220570254,77.0689156448274,77.21703784835601,77.78281157981108,,79.246465562812,76.37394971993533,76.37394971993533,76.62323220570254,77.40544717893911,77.81020764137367,"rgba(38, 166, 154, 0.5)",4.363840276059095,76.71041312250071,1.0746467745914787,54.23798341874635,-2.2992687565049366,False,True,True,False,False,6.23683811134423,0.0,0.0,0.0,0.0,0,0.8456557400638898,0.8572538636429043,False,False,False,False,0.2951993993422341,0.27798671711615086,False,False,False,False,-1078513.0,-1262233.607738165,False,False,False,False,75508.06173892482,False,False,False,False
2025-07-10 17:00:00+00:00,82.91,82.91,82.07,82.395,57656.0,82.45833333333334,80.11223294738579,75.78804245434806,76.64213270106325,77.0848294291507,77.23129253109555,77.79453598536375,,79.62036657150048,76.44034044495133,76.44034044495133,76.64213270106325,78.15877134024865,78.03035350822591,"rgba(38, 166, 154, 0.5)",4.358155087392633,77.19736833360545,1.1926220068281568,57.362348373040625,0.650767491403613,False,False,True,False,True,7.904694590301514,0.0,0.0,0.0,0.0,0,0.8513400936485589,0.8459969549854931,False,False,False,False,0.3428282494842514,0.3104074833002011,False,False,False,False,-1020857.0,-1258491.3347499764,False,True,False,False,75231.28558793373,False,True,False,False
2025-07-11 17:00:00+00:00,81.79,81.85,81.355,81.64,81738.0,81.96381864833972,80.20966229516347,75.83562134361621,76.6648638528145,77.1037141889351,77.24812968586681,77.8080696428336,,79.90292108887394,76.51916931671423,76.51916931671423,76.6648638528145,78.11912566536706,78.21104520279408,"rgba(38, 166, 154, 0.5)",4.288188416090454,77.23450339457287,1.0273561182378332,57.246910036891265,0.8554119970515188,False,False,True,False,True,6.376427527292396,0.0,0.0,0.0,0.0,0,0.8459509061711397,0.8514280798348244,False,False,False,False,0.29966060976271147,0.30503404653145627,False,False,False,False,-1102595.0,-1256074.3373119922,False,False,False,False,75332.16488114405,False,False,False,False
2025-07-14 17:00:00+00:00,81.365,81.585,81.155,81.25,58147.0,81.7772515410303,80.25905562994484,75.86735199358395,76.67998456585134,77.11621024827772,77.25925224278579,77.81692263514348,,80.03356610444523,76.57074509618826,76.57074509618826,76.67998456585134,78.11086126523105,78.30215560031675,"rgba(38, 166, 154, 0.5)",4.226920926930494,77.26284391963975,0.9432767135427925,56.0899536498403,0.8554119970515188,False,False,True,False,True,5.593339005313126,0.0,0.0,0.0,0.0,0,0.8419239052404877,0.8552476669059581,False,False,False,False,0.2885347231221435,0.2967843848267999,False,False,False,False,-1160742.0,-1254596.316578473,False,False,False,False,75065.72821632012,False,False,False,False
2025-07-15 17:00:00+00:00,81.375,81.7,81.105,81.105,48810.0,81.6833532101216,80.29632350245939,75.8935772390228,76.69252943382978,77.12657681313605,77.26848124071006,77.82426361360318,,80.12418035515255,76.61295507082822,76.61295507082822,76.69252943382978,78.11215786469755,78.36856771299038,"rgba(38, 166, 154, 0.5)",4.177925180135612,77.28854699881867,0.9134804565977054,54.90248137369568,0.8554119970515188,False,True,True,False,True,5.300178091861341,0.0,0.0,0.0,0.0,0,0.8417020544014685,0.8532652358544702,False,False,False,False,0.29008572383081815,0.293435054328809,False,False,False,False,-1209552.0,-1253897.9550811322,False,False,False,False,74658.66266257872,False,False,False,False
2025-07-16 17:00:00+00:00,80.715,80.885,80.4,80.845,39106.0,81.55000930671403,80.30782278246771,75.9121221766508,76.70124415774632,77.1336708136698,77.27476220156844,77.82912359513675,,80.15586318616094,76.64202402046077,76.64202402046077,76.70124415774632,78.10125071913626,78.39894360331085,"rgba(38, 166, 154, 0.5)",4.149151669507505,77.29872807288201,0.8546980707357269,53.32749903616349,0.8554119970515188,False,True,True,False,False,4.769267012450804,0.0,0.0,0.0,0.0,0,0.8371031632125833,0.8601814111028186,False,False,False,False,0.25415266272384845,0.27379385852632876,False,False,False,False,-1248658.0,-1253816.7154674714,False,False,False,False,74107.45859029067,False,False,False,False
2025-07-17 17:00:00+00:00,80.52,80.845,79.89,80.255,128339.0,81.17162291725069,80.30967681295274,75.96725069118955,76.72689449993595,77.15430310289146,77.29295262328652,77.84287008102288,,80.18211192596472,76.72594400548887,76.72594400548887,76.72689449993595,78.06651010407568,78.4540279657268,#000000,4.065547176807464,77.32178559962877,0.7214808420141322,50.563030022208515,5.849198135109511,False,True,False,False,False,3.5664624492949635,0.0,0.0,0.0,0.0,0,0.8333380912957828,0.8584886808073309,False,False,False,False,0.24131173047985763,0.2575527945030932,False,False,False,False,-1376997.0,-1255726.487320689,False,False,False,False,74948.25768191408,False,False,False,False
2025-07-18 17:00:00+00:00,77.025,77.895,77.005,77.6,201808.0,79.96798733709765,79.9832339494129,75.99674744791285,76.73539321541013,77.15777674571991,77.29487306078086,77.83993194989561,,79.66819212220533,76.75268400048365,76.75268400048365,76.73539321541013,77.85370624374711,78.21043806134449,"rgba(239, 83, 80, 1.0)",3.9633201376514844,77.19681048561341,0.10173024140954143,43.59153469436457,-0.7172719586007332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8262916155535897,0.8663167203948303,False,False,False,False,0.10896449969281138,0.1832586470979523,False,False,False,False,-1578805.0,-1260735.4565095156,False,False,False,False,76915.07539227199,False,False,False,False
2025-07-21 17:00:00+00:00,78.025,78.065,77.435,77.505,51515.0,79.79040781080036,79.9165555192737,76.004918894197,76.73800385329253,77.1590829658015,77.29575521216158,77.83955740685238,,79.57493669081418,76.76068787932573,76.76068787932573,76.73800385329253,77.82061166605415,78.16781228506996,"rgba(239, 83, 80, 1.0)",3.8075751818928008,77.17766602544394,0.08596914280582436,38.809800615096194,-4.989264213978089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8248963841646416,0.8697155923967413,False,False,False,False,0.12232419781105755,0.15279142245450494,False,False,False,False,-1630320.0,-1266465.4494318485,False,False,False,False,76521.27577378716,False,False,False,False
2025-07-22 17:00:00+00:00,78.29,78.425,78.08,78.275,86473.0,79.61479693034605,79.84015446013622,76.02327286612142,76.74511956012579,77.16379070908769,77.29956336393106,77.8410922118664,,79.47948205186323,76.7823691186615,76.7823691186615,76.74511956012579,77.78968430023065,78.13092558526236,"rgba(239, 83, 80, 1.0)",3.5850063113267234,77.16506159588786,0.30960570434850404,38.218237036818905,-5.4434740739744285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8221743501364349,0.8681315524917418,False,False,False,False,0.14480189808856636,0.14879666027153565,False,False,False,False,-1543847.0,-1270765.9385879438,False,False,False,False,76675.56607186799,False,False,False,False
2025-07-23 17:00:00+00:00,77.31,77.74,77.31,77.385,63626.0,79.44845865485097,79.7626366926051,76.03193470285886,76.74763316953626,77.16477727809517,77.30008134682993,77.8401204637394,,79.37801453868606,76.78969629300656,76.78969629300656,76.74763316953626,77.75652032978795,78.0838554158463,"rgba(239, 83, 80, 1.0)",3.5376681356280444,77.14472698068624,0.06791847344129288,36.278024280627115,-7.35529073041549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8205355864241725,0.8681941858799939,False,False,False,False,0.112300610120762,0.13054863519614884,False,False,False,False,-1607473.0,-1275986.20310596,False,False,False,False,76473.24721804057,False,False,False,False
2025-07-24 17:00:00+00:00,76.21,76.47,75.915,76.11,104725.0,79.07548526318872,79.57824656558786,76.0332258476025,76.74436402253325,77.15964239363394,77.29469372232856,77.83276708714469,,79.13052071710402,76.77905552421836,76.77905552421836,76.74436402253325,77.67406070028849,77.95478812066119,"rgba(239, 83, 80, 1.0)",3.4486806420965275,77.08191416777609,-0.2818220266360309,33.17112429167918,-10.387994616186468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8156170419754496,0.8772497067154994,False,False,False,False,0.05332945826464331,0.09193904673039607,False,False,False,False,-1712198.0,-1282749.1767012163,False,False,False,False,76911.2588890787,False,False,False,False
2025-07-25 17:00:00+00:00,76.455,76.94,76.44,76.925,88455.0,78.87350631632287,79.46165153430641,76.03920153922495,76.74447708369216,77.15795218857384,77.29259193911805,77.82883499095064,,78.98622170035874,76.77890344990216,76.77890344990216,76.74447708369216,77.62831651316985,77.88256257513045,"rgba(239, 83, 80, 1.0)",3.4064709976246377,77.04870625140391,-0.03631507548139354,33.72318424380444,-10.387994616186468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8243453237410068,0.869323741007194,False,False,False,False,0.07528170477778424,0.08361037575409017,False,False,False,False,-1623743.0,-1288035.902643833,False,False,False,False,77090.23161948058,False,False,False,False
2025-07-28 17:00:00+00:00,75.905,75.99,75.675,75.915,126990.0,78.53704666745209,79.25916043714736,76.03713431695215,76.7385278564336,77.14995309917434,77.28442626902161,77.81844859656287,,78.73415987092537,76.76056616220022,76.76056616220022,76.7385278564336,77.546385320392,77.74736301656279,"rgba(239, 83, 80, 1.0)",3.379618994731459,76.98176694126118,-0.3156471019142034,32.57510685674123,-11.374749544006818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8247715911049815,0.865942653565477,False,False,False,False,0.037477587589644604,0.060543981671867385,False,False,False,False,-1750733.0,-1295209.5010524557,False,False,False,False,77863.87143933358,False,False,False,False
2025-07-29 17:00:00+00:00,76.205,76.52,75.795,76.21,109936.0,78.32886181537435,79.11601676636394,76.03849750707529,76.73526544881416,77.14477911506518,77.27897872886476,77.81097717676607,,78.56718450941733,76.75062189174618,76.75062189174618,76.73526544881416,77.49333950833197,77.65890320058176,"rgba(239, 83, 80, 1.0)",3.343501047143903,76.9386762225528,-0.21793808713631446,32.76599519174238,-11.557686119759033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8209734332623717,0.8769939634306374,False,False,False,False,0.05178725625555772,0.056165618963712555,False,False,False,False,-1640797.0,-1300567.4467725726,False,False,False,False,78361.11374259973,False,False,False,False
2025-07-30 17:00:00+00:00,76.14,76.7,75.44,75.82,128830.0,78.10959493026701,78.95459373856777,76.03790381361057,76.73022101270641,77.13762136266611,77.2715851510535,77.80130965221085,,78.3838934928609,76.7357151085408,76.7357151085408,76.73022101270641,77.43468995158318,77.55980430070085,"rgba(239, 83, 80, 1.0)",3.296640874292219,76.88929688384023,-0.32435952978039,32.25606064103536,-12.48292790581744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8152100420378041,0.8732398506629033,False,False,False,False,0.04793281167534805,0.0520492153195303,False,False,False,False,-1769627.0,-1307839.6879078813,False,False,False,False,79143.57709542764,False,False,False,False
2025-07-31 17:00:00+00:00,73.97,73.98,73.1,73.535,165515.0,77.61882008611013,78.61795575330129,76.00165321510572,76.70282497133245,77.10926646976037,77.24434469663841,77.77248241509041,,77.97869056382424,76.65752032313708,76.65752032313708,76.70282497133245,77.29533537247697,77.31810544348066,"rgba(239, 83, 80, 1.0)",3.315315684831568,76.75593300924757,-0.9715313157006981,29.04839834699015,-15.846061059208914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8160426533226101,0.8653084323712505,False,False,False,False,-0.06336028550107824,-0.005655535090773968,False,False,False,False,-1935142.0,-1317565.3051496195,False,False,False,False,80482.66892340551,False,False,False,False
2025-08-01 17:00:00+00:00,73.09,73.275,72.645,72.89,74783.0,77.40220649092375,78.46277129974361,75.98170025169179,76.68827629841488,77.09446718986875,77.23018980998653,77.75775249169759,72.93666666666667,77.79512443749888,76.61685549653878,76.61685549653878,76.68827629841488,77.2310519760467,75.78288220023478,"rgba(239, 83, 80, 1.0)",3.3476752616790324,76.50488909817201,-1.0798207160508635,26.30317625181587,-18.620483918599405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8079268292682925,0.8772639459067854,False,False,False,False,-0.08899586768430072,-0.04732570138753735,False,False,False,False,-2009925.0,-1328299.563984509,False,False,False,False,80394.3019633527,False,False,False,False
2025-08-04 17:00:00+00:00,74.61,74.87,74.005,74.39,150927.0,77.14768047581569,78.25163607994207,75.96146968463327,76.6707418207442,77.07547098679636,77.21168713135117,77.73736938468996,73.92965144802328,77.56421897097063,76.56948179829442,76.56948179829442,76.6707418207442,77.15086508056753,76.02111740576278,"rgba(239, 83, 80, 0.75)",3.323140745501841,76.48964414821532,-0.6318252246936483,29.06173533348503,-18.620483918599405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8102562561961122,0.873884699732628,False,False,False,False,-0.023842734731114326,-0.03558421805932584,False,False,False,False,-1858998.0,-1336527.4467134315,False,False,False,False,81487.83216547126,False,False,False,False
2025-08-05 17:00:00+00:00,75.005,75.215,74.845,75.105,222387.0,76.91379119789295,78.02313576256044,75.9444735714993,76.65253189819619,77.05453126478656,77.19095276820853,77.71343612484182,74.48815304126859,77.33433458543573,76.52280758677121,76.52280758677121,76.65253189819619,77.0704075125694,76.11509840449185,"rgba(239, 83, 80, 0.75)",3.2808562906656107,76.44703813800845,-0.4090511802747017,32.76034089739308,-22.569388016815303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8112969580493076,0.8699438455301637,False,False,False,False,0.0021970718960452776,-0.01669357308164028,False,False,False,False,-1636611.0,-1341179.9049039208,False,False,False,False,83672.315387712,False,False,False,False
