date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_valley_879,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_730,aVWAP_valley_703,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_439,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_386,aVWAP_valley_311,aVWAP_valley_269,aVWAP_OB_bull_879,aVWAP_OB_bull_813,aVWAP_OB_bull_774,aVWAP_OB_bull_730,aVWAP_OB_bull_269,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 17:00:00+00:00,25.78,25.83,25.71,25.725,133.0,,,,25.081453391657945,25.021827920298616,24.75146816141524,24.5064632040425,24.32123922214613,24.032664479880193,23.786529988935328,23.641449860598463,23.512874028211773,23.499104033209097,23.536521786217488,23.59721965038685,23.597215317936026,23.627140587982915,23.55346196577384,23.208684940809007,,25.081453391657945,25.021827920298616,24.75146816141524,23.208684940809007,,23.954707408718836,"rgba(239, 83, 80, 1.0)",0.771444141246046,24.61826311971743,1.4346299636094935,48.88959276253399,4.695885372969649,False,True,False,True,False,9.70582976980236,0.0,0.0,0.0,0.0,0,0.9457050243111826,0.9519854132901135,False,False,False,False,0.2629759291717621,0.26720226951051385,False,False,False,False,-11665.0,-13381.851043850855,False,False,False,False,368.9399247902509,False,False,False,False
2025-08-19 18:00:00+00:00,25.725,25.725,25.52,25.52,306.0,,,,25.09083267823669,25.02715473885833,24.757065065349476,24.512754939784998,24.32753151033216,24.03919776383991,23.791557681259864,23.64648022741985,23.517468177094266,23.503419661079498,23.5404751305494,23.600788079870995,23.60078229281315,23.630493316424207,23.556725045373646,23.212153915169985,,25.09083267823669,25.02715473885833,24.757065065349476,23.212153915169985,,23.959680013966025,"rgba(239, 83, 80, 1.0)",0.75101380129097,24.62002577598147,1.1983457860181796,43.88393537193514,0.21867823138589415,False,True,False,True,False,7.0132550088094625,0.0,0.0,0.0,0.0,0,0.9395104187740233,0.9563018409872547,False,False,False,False,0.23402701710629192,0.2506146433084029,False,False,False,False,-11971.0,-13359.977384256266,False,False,False,False,367.96411200280517,False,False,False,False
2025-08-19 19:00:00+00:00,25.52,25.58,25.48,25.5,410.0,,,25.520000000000003,25.101215554375415,25.03328670126139,24.7638409799844,24.52054286809865,24.335413375248553,24.047483611516753,23.79799578461567,23.652943902165372,23.523389878999016,23.508985562369713,23.54557232068465,23.605385612399115,23.605377959607992,23.634811442575316,23.560934270410105,23.21665285438062,,25.101215554375415,25.03328670126139,24.7638409799844,23.21665285438062,,24.057284275217217,"rgba(239, 83, 80, 1.0)",0.7294382510959658,24.708324618246866,1.0853220002702872,40.28779161904268,-2.9330327012256916,False,True,False,True,False,6.754543097696239,0.0,0.0,0.0,0.0,0,0.9406060606060601,0.9553535353535355,False,False,False,False,0.21607009022514564,0.23334236676677428,False,False,False,False,-12381.0,-13344.79944031431,False,False,False,False,368.61583119656007,False,False,False,False
2025-08-20 14:00:00+00:00,25.92,25.92,25.815,25.815,3.0,,,25.522397094430993,25.10134808259588,25.033361047052633,24.76391156020534,24.5206180778176,24.33548662271159,24.047557408519395,23.798051709727826,23.652999363305646,23.523440219638623,23.50903283967239,23.54561573792044,23.605424955936627,23.60541728719521,23.634848484003964,23.560970179952182,23.216690415852433,,25.10134808259588,25.033361047052633,24.76391156020534,23.216690415852433,,24.057480652149337,"rgba(239, 83, 80, 0.75)",0.707091250147964,24.708506899795484,1.564851919710469,44.33594040192874,-2.9330327012256916,False,True,False,True,True,10.047476059446158,0.0,0.0,0.0,0.0,0,0.9434488251692548,0.9472321784149743,False,False,False,False,0.2823481012731674,0.25784523401997084,False,False,False,False,-12378.0,-13329.810301704783,False,False,False,False,362.9473686973886,False,False,False,False
2025-08-20 15:00:00+00:00,25.815,25.91,25.795,25.9,115.0,,,25.597743055555554,25.106516749682594,25.036264552024427,24.766655791308356,24.523534387054298,24.338323035335026,24.050410472673768,23.80021234341583,23.655140988135866,23.525383496556586,23.510857879572644,23.5472920641296,23.606944395788325,23.606936111435353,23.636279216149376,23.562356881681666,23.218139483680062,,25.106516749682594,25.036264552024427,24.766655791308356,23.218139483680062,,24.06405828848114,#000000,0.6884267087592577,24.714758197038275,1.7216673726937015,48.313662823423165,-9.261053840995203,False,True,False,False,True,10.899114911832665,0.0,0.0,0.0,0.0,0,0.9427435387673951,0.9483101391650102,False,False,False,False,0.2793546350687695,0.26859993454437014,False,False,False,False,-12263.0,-13313.270607104709,False,False,False,False,359.10322344626627,False,False,False,False
2025-08-20 16:00:00+00:00,25.945,25.95,25.875,25.925,246.0,,,25.699106373815678,25.118029480291924,25.042765104901395,24.772736058574047,24.529953269277605,24.344545949931103,24.056645096894233,23.80492677574847,23.65980807411384,23.529615155896696,23.514832259985273,23.550944336529025,23.61025715773844,23.610247533792577,23.63939973299216,23.565379685833644,23.221290352692492,,25.118029480291924,25.042765104901395,24.772736058574047,23.221290352692492,,24.07473425876521,"rgba(38, 166, 154, 0.5)",0.6681505198058918,24.72561308909669,1.795084902802667,51.34441385787887,-6.471961165717225,False,True,True,False,True,11.150368825090826,0.0,0.0,0.0,0.0,0,0.9439920556107244,0.9477656405163856,False,False,False,False,0.29135839350050324,0.2799791640224367,False,False,False,False,-12017.0,-13293.173388389907,False,False,False,False,357.3496850982621,False,False,False,False
2025-08-20 17:00:00+00:00,25.925,26.035,25.9,26.035,56.0,,,25.718732931726905,25.120841154680342,25.044354568063998,24.774199367450912,24.531483057982683,24.34602145716575,24.058114271369064,23.80603421332875,23.660902244395995,23.530605898271126,23.51576273044813,23.55179989894308,23.611033890533808,23.611023952956344,23.640131738458294,23.566088147154854,23.22202608269273,,25.120841154680342,25.044354568063998,24.774199367450912,23.22202608269273,,24.077009153271923,"rgba(38, 166, 154, 0.5)",0.6652633969993769,24.7280719424704,1.9645272284998778,54.98359855054377,-3.0387012912487137,False,True,True,False,True,12.254593247190616,0.0,0.0,0.0,0.0,0,0.9455229793977806,0.9449286846275755,False,False,False,False,0.30243396819249957,0.29120656610746815,False,False,False,False,-11961.0,-13272.519537407117,False,False,False,False,352.6775969572038,False,False,False,False
2025-08-20 18:00:00+00:00,26.035,26.06,25.98,26.06,451.0,,,25.829493884985688,25.143937684738287,25.057541341453792,24.786272704723434,24.544050026593453,24.358119478757644,24.07012905067617,23.81508843801077,23.66984015671074,23.53869599340597,23.523361710101863,23.55879048326952,23.61738453578882,23.61737204108631,23.64611882454963,23.571880465789377,23.22802965088474,,25.143937684738287,25.057541341453792,24.786272704723434,23.22802965088474,,24.0927121453839,"rgba(38, 166, 154, 0.5)",0.6598226078830838,24.746023449137546,1.9914088046756968,57.7660196423448,-0.34542219860177426,False,False,True,False,True,12.50524099162108,0.0,0.0,0.0,0.0,0,0.9495947815773861,0.9416880806483497,False,False,False,False,0.3130736809313345,0.30214012351940134,False,False,False,False,-11510.0,-13245.193653106231,False,False,False,False,354.20197529895256,False,False,False,False
2025-08-20 19:00:00+00:00,26.06,26.07,26.005,26.035,155.0,,,25.851855849582172,25.151636621599074,25.06200775969471,24.79037974147065,24.548330188272015,24.3622455700753,24.074231573327598,23.818187877478646,23.672900725254305,23.54146803889983,23.52596620602203,23.561187151070396,23.6195624489385,23.619549080395704,23.64817242322131,23.573867586606276,23.230089489904387,,25.151636621599074,25.06200775969471,24.79037974147065,23.230089489904387,,24.097155195988993,"rgba(38, 166, 154, 0.5)",0.6554847460101638,24.751312544270643,1.9583788387799528,58.96906953551789,1.004729499433246,False,False,True,False,True,12.149999915406976,0.0,0.0,0.0,0.0,0,0.9506514015001966,0.9421634425582316,False,False,False,False,0.3166354541832621,0.3093877888513317,False,False,False,False,-11665.0,-13220.694526701482,False,False,False,False,351.11357258113935,False,False,False,False
2025-08-21 14:00:00+00:00,26.75,27.06,26.75,26.955,946.0,,,26.27672614049818,25.240142801768954,25.112379623001665,24.83226517921445,24.589152317920945,24.400075830963637,24.110030278866823,23.844390661490173,23.69833969307684,23.56420765746226,23.54730791461543,23.580908323924614,23.63760610891615,23.637585520668534,23.665245748289948,23.590259594731,23.246539624667903,,25.240142801768954,25.112379623001665,24.83226517921445,23.246539624667903,,24.15136253059279,"rgba(38, 166, 154, 1.0)",0.6690583203546517,24.825718384199504,3.182505248080336,66.99531266904214,8.641067076160091,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.954968649059471,0.9302679080372414,False,False,False,False,0.3428282369984016,0.3261080129248667,False,False,False,False,-10719.0,-13181.908565047195,False,False,False,False,360.3366179674783,False,False,False,False
2025-08-21 15:00:00+00:00,26.955,27.06,26.87,27.03,495.0,,,26.398874406210176,25.284674032485157,25.138573075475247,24.85419416969971,24.61053786595549,24.41992733512155,24.128830582695194,23.85821176174397,23.711757895257477,23.57621279656453,23.558581588461994,23.591334566122217,23.647154516498766,23.647130138734553,23.674285591227587,23.5989391068663,23.255240169747207,,25.284674032485157,25.138573075475247,24.85419416969971,23.255240169747207,,24.17379174110983,"rgba(38, 166, 154, 1.0)",0.6843305731392398,24.858072121303003,3.1737992776410398,72.62269737341293,13.790343577458756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9585227272727265,0.9340909090909093,False,False,False,False,0.34282823352237296,0.33446812322361985,False,False,False,False,-10224.0,-13136.049517527084,False,False,False,False,362.4244223400755,False,False,False,False
2025-08-21 16:00:00+00:00,26.96,27.0,26.91,26.98,351.0,,,26.460251445683607,25.31448477949238,25.156478385656907,24.86930804513222,24.625325782672284,24.433693920141476,24.141905853955578,23.86786618655753,23.72113913593844,23.584616730403557,23.56647686056882,23.598638579645034,23.65384520319595,23.65381818355933,23.68062095735652,23.605024632699664,23.261346733102492,,25.31448477949238,25.156478385656907,24.86930804513222,23.261346733102492,,24.187931847985986,"rgba(38, 166, 154, 1.0)",0.6967496803851868,24.878599943091782,3.0160043356553725,75.38434966074252,16.323135537927385,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9543117088607587,0.9416534810126582,False,False,False,False,0.34074036793850787,0.33760424558106383,False,False,False,False,-10575.0,-13096.343323456897,False,False,False,False,362.24729951309763,False,False,False,False
2025-08-21 17:00:00+00:00,26.96,27.29,26.96,27.26,456.0,,,26.54810305827,25.356328157196323,25.181823179764628,24.890528877921167,24.64593592180128,24.45280079831763,24.15994458742124,23.881150817107347,23.734017925872536,23.596136602242062,23.577300175864995,23.608660369230765,23.66303744854551,23.663006811999505,23.68933103423108,23.613382320430638,23.26969128346301,,25.356328157196323,25.181823179764628,24.890528877921167,23.26969128346301,,24.207716433510573,"rgba(38, 166, 154, 1.0)",0.728825106617339,24.907644653456238,3.2275992212475195,78.38613541504023,19.240720672516915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9539757148452792,0.9289071680376028,False,False,False,False,0.3428282344246358,0.3402162400028498,False,False,False,False,-10119.0,-13050.182961852914,False,False,False,False,363.70082975320463,False,False,False,False
2025-08-21 18:00:00+00:00,27.26,27.425,27.24,27.415,488.0,,,26.643070869287317,25.403543950295376,25.21077456988515,24.914666639960473,24.66925845380855,24.4743644110733,24.180216243698755,23.896064318238384,23.748450637020596,23.609034238928174,23.58941999487883,23.619892200652806,23.673351761437047,23.67331708422865,23.699110506929888,23.62275871176185,23.279015143729964,,25.403543950295376,25.21077456988515,24.914666639960473,23.279015143729964,,24.229782925636183,"rgba(38, 166, 154, 1.0)",0.7642340450905153,24.940306780227036,3.2381352750123322,80.91805217995025,21.831373954023633,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9634694276225816,0.9269388552451651,False,False,False,False,0.3428282354848484,0.3415222377438491,False,False,False,False,-9631.0,-12997.172373297055,False,False,False,False,365.62794867175955,False,False,False,False
2025-08-21 19:00:00+00:00,27.415,27.585,27.4,27.475,1116.0,27.48666666666667,,26.82110659354514,25.51006239022529,25.277912514428202,24.970901741049854,24.72355821316525,24.52460846734822,24.227432513126306,23.930923625428804,23.782171268530035,23.63918492687787,23.617768225517352,23.64618845366353,23.697527523717547,23.697483456369483,23.72204745573861,23.644746878043566,23.30083569549902,,25.51006239022529,25.277912514428202,24.970901741049854,23.30083569549902,27.48666666666667,24.278497643663183,"rgba(38, 166, 154, 1.0)",0.7992563999071423,25.18391274849481,2.86652349830589,82.8047192192212,23.93043278902644,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9742489270386258,0.9174795161919626,False,False,False,False,0.3428282362285899,0.3421752369862195,False,False,False,False,-8515.0,-12927.681328749813,False,False,False,False,377.26162388615086,False,False,False,False
2025-08-22 14:00:00+00:00,27.195,27.43,27.195,27.43,56.0,27.48021615472128,,26.826666354790422,25.51477560440566,25.280977688037233,24.973510900622333,24.726097404576652,24.526972651972223,24.229669616104278,23.932589277174433,23.783786242129466,23.640632862757666,23.619130598141354,23.64745250568551,23.698689636503374,23.69864512136969,23.72315008498789,23.645805096337995,23.30188955063939,,25.51477560440566,25.280977688037233,24.973510900622333,23.30188955063939,27.48021615472128,24.280614188013857,"rgba(38, 166, 154, 1.0)",0.8305582514241484,25.186581027205726,2.701097688148314,83.06280050883521,24.653608156155215,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9645073700543048,0.9216446858029479,False,False,False,False,0.31043052781795993,0.3263028824020897,False,False,False,False,-8571.0,-12860.135881792452,False,False,False,False,372.2808235158229,False,False,False,False
2025-08-22 15:00:00+00:00,27.43,27.48,27.26,27.26,294.0,27.450759436107326,,26.853087087619727,25.53888635851185,25.296781165151952,24.98701081880448,24.739255543157967,24.53923989215659,24.241293380551422,23.94126065688936,23.792197491160753,23.648178571511316,23.62623172383894,23.654041879998864,23.704748062894506,23.704701218475485,23.72889872215663,23.65132340939594,23.307388300208455,,25.53888635851185,25.296781165151952,24.98701081880448,23.307388300208455,27.450759436107326,24.291442604852016,"rgba(38, 166, 154, 1.0)",0.8550542788733048,25.200335746841574,2.4088111176666156,79.65966438243609,24.653608156155215,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.964458180413366,0.9221556886227543,False,False,False,False,0.3207083934546907,0.3235056379283902,False,False,False,False,-8865.0,-12798.19579060187,False,False,False,False,371.06716733728297,False,False,False,False
2025-08-22 16:00:00+00:00,27.26,27.34,27.22,27.32,222.0,27.430055292259087,,26.869765358361775,25.55627651024692,25.30832283068163,24.9969306777231,24.748951753110923,24.548300484094074,24.249900177415334,23.947702319018724,23.79845102850859,23.653794324272436,23.631518168102843,23.65894801509226,23.70925914391305,23.709210571001627,23.733179375658175,23.65543421817511,23.311489332777178,,25.55627651024692,25.30832283068163,24.9969306777231,23.311489332777178,27.430055292259087,24.299260840479633,"rgba(38, 166, 154, 0.75)",0.8798185316577352,25.210200026919036,2.397994469502392,77.82962844668918,24.653608156155215,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9607149872323699,0.9398939304655273,False,False,False,False,0.304649415717394,0.31407752682289214,False,False,False,False,-8643.0,-12733.7741504375,False,False,False,False,368.75604846383675,False,False,False,False
2025-08-22 17:00:00+00:00,27.32,27.32,27.115,27.13,186.0,27.406063678406266,,26.879565828647042,25.56971859363239,25.317384530997607,25.004799420849423,24.756686184932025,24.555557394654155,24.25682649211962,23.952911571269304,23.803516407446676,23.658350752561482,23.635808962942303,23.662929925230394,23.712919504340412,23.712869533750236,23.73665241764933,23.65877206839744,23.31482840640377,,25.56971859363239,25.317384530997607,25.004799420849423,23.31482840640377,27.406063678406266,24.305299882107274,"rgba(38, 166, 154, 0.75)",0.8985404681886592,25.217294596006873,2.1286803118048665,72.96828698923744,30.717931793836044,True,False,True,False,False,18.841319266785142,0.0,0.0,0.0,0.0,0,0.9481713279874819,0.9426950909446506,False,False,False,False,0.2935868153102606,0.30383217106657634,False,False,False,False,-8829.0,-12673.23501632219,False,False,False,False,365.9226213558703,False,False,False,False
2025-08-22 18:00:00+00:00,27.13,27.255,27.13,27.22,505.0,27.362675493905005,,26.90439576654964,25.605413923538936,25.34172490237206,25.02600997355256,24.777554139625032,24.575159354173103,24.275552967151054,23.967028814658015,23.817247021547267,23.670709164997586,23.647450190059992,23.673736567755356,23.722856824578518,23.722803074297715,23.74608308586684,23.667836898477017,23.323896336984486,,25.605413923538936,25.34172490237206,25.02600997355256,23.323896336984486,27.362675493905005,24.321497588599126,"rgba(38, 166, 154, 0.75)",0.918459481860544,25.237238377258585,2.1587905203231057,70.61899015956898,28.270384882581794,True,False,True,False,False,19.589242246580675,0.0,0.0,0.0,0.0,0,0.9487680876026585,0.9462260461478293,False,False,False,False,0.28918140115917623,0.2965067861128763,False,False,False,False,-8324.0,-12605.805016069133,False,False,False,False,368.07885978446143,False,False,False,False
