date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_236,aVWAP_peak_203,aVWAP_peak_150,aVWAP_peak_116,aVWAP_peak_76,aVWAP_peak_36,aVWAP_valley_338,aVWAP_OB_bear_236,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,11.275,11.315,11.175,11.195,6192.0,,11.589277207866921,12.312322338077799,12.816337592299897,13.022826879806566,13.12339265931392,13.192978723453027,13.385001931352544,9.93842181362636,12.312322338077799,12.777448190310096,9.93842181362636,"rgba(38, 166, 154, 0.5)",0.954112563476538,11.474811575892714,-0.29326893555740735,53.958634673821386,11.102400624047775,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8488990129081244,0.8841522941750731,False,False,False,False,-0.058531705374912334,-0.056690140071292645,False,False,False,False,-547986.0,-516318.0828942803,False,False,False,False,25762.88577214161,False,False,False,False
2025-06-19 17:00:00+00:00,11.195,11.195,11.195,11.195,0.0,,11.589277207866921,12.312322338077799,12.816337592299897,13.022826879806566,13.12339265931392,13.192978723453027,13.385001931352544,9.93842181362636,12.312322338077799,12.777448190310096,9.93842181362636,#000000,0.9510690997148522,11.474811575892714,-0.2942074093003402,52.69827493203567,9.696951359582854,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8458111485385199,0.884494186678257,False,False,False,False,-0.06245018404677146,-0.05957016205903205,False,False,False,False,-547986.0,-516809.05835328373,False,False,False,False,25363.46118652701,False,False,False,False
2025-06-20 17:00:00+00:00,11.035,11.06,10.855,10.89,14823.0,,11.519413925087106,12.307381513836907,12.810484291746816,13.017746919831971,13.118487119481612,13.188384360882695,13.380791938086835,9.949486221057782,12.307381513836907,12.763241438421991,9.949486221057782,#000000,0.9441058403790462,11.469065650597162,-0.6133482347325323,49.52548915114167,6.468639805161672,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8432949358835036,0.8844816344272984,False,False,False,False,-0.08109121357599709,-0.07033068781751457,False,False,False,False,-562809.0,-517522.2357431553,False,False,False,False,25200.043183635116,False,False,False,False
2025-06-23 17:00:00+00:00,10.83,11.085,10.825,10.99,21205.0,,11.446168626789317,12.300536419989253,12.802314225829486,13.01063246545689,13.111608847967386,13.181936225196486,13.374872088496666,9.965389016521643,12.300536419989253,12.74686698567507,9.965389016521643,"rgba(239, 83, 80, 1.0)",0.9449297271168774,11.335662329372594,-0.3658074452025779,48.33689600499908,5.085643452415148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8426626323751889,0.8835098335854765,False,False,False,False,-0.0812877116839156,-0.0758091997507151,False,False,False,False,-541604.0,-517895.59642930795,False,False,False,False,25138.10452962527,False,False,False,False
2025-06-24 17:00:00+00:00,11.655,11.885,11.635,11.775,27068.0,,11.492296347964285,12.297068822416046,12.79647995905198,13.005141507987213,13.106136619812188,13.176706155298325,13.36984862978733,10.000600974176962,12.297068822416046,12.749096863188194,10.000600974176962,"rgba(38, 166, 154, 0.5)",0.9603351610878406,11.314628837393695,0.47938592822615195,52.97914694451899,5.085643452415148,False,True,True,False,True,2.7186210669759454,0.0,0.0,0.0,0.0,0,0.8468245425188374,0.8842841765339075,False,False,False,False,-0.014992160972493403,-0.045400680361604245,False,False,False,False,-514536.0,-517843.50966296205,False,False,False,False,25168.025389631082,False,False,False,False
2025-06-25 17:00:00+00:00,11.415,11.45,11.335,11.355,12878.0,,11.485064501341872,12.294252398389643,12.792699730438043,13.001740311467712,13.102805798687577,13.173556489299862,13.36689891861949,10.013323388967354,12.294252398389643,12.745288306892027,10.013323388967354,"rgba(38, 166, 154, 0.5)",0.9674667301121319,11.308715923329148,0.04784048405001826,52.88427080438551,5.085643452415148,False,True,True,False,True,0.1875489481630055,0.0,0.0,0.0,0.0,0,0.848254931714719,0.8800130067201385,False,False,False,False,-0.04401525559129457,-0.04470796797644941,False,False,False,False,-527414.0,-517991.88935810997,False,False,False,False,24977.482360334478,False,False,False,False
2025-06-26 17:00:00+00:00,11.41,11.635,11.4,11.625,18168.0,,11.49075038889755,12.291056094999814,12.788051003949988,12.997476387427188,13.098599132630014,13.169559359578548,13.363114108266476,10.033104348069951,12.291056094999814,12.742658067964225,10.033104348069951,"rgba(38, 166, 154, 0.5)",0.98123163550841,11.315044864724285,0.3158837567595506,54.39835117753806,5.085643452415148,False,True,True,False,True,1.7523584591182697,0.0,0.0,0.0,0.0,0,0.8555603822762815,0.8743483927019984,False,False,False,False,-0.034137585940810386,-0.0394227769586299,False,False,False,False,-509246.0,-517856.29417426325,False,False,False,False,24871.908990406813,False,False,False,False
2025-06-27 17:00:00+00:00,11.605,11.685,11.395,11.49,13114.0,,11.492598125277478,12.288672900707859,12.784636074973093,12.994350562369188,13.095518174212893,13.16663306360154,13.36034683998831,10.046794140310324,12.288672900707859,12.740393677304338,10.046794140310324,"rgba(38, 166, 154, 0.5)",0.9900451577652409,11.318485093269732,0.17323947840663795,54.3880377029976,5.085643452415148,False,True,True,False,True,0.9419328268827876,0.0,0.0,0.0,0.0,0,0.8583342358929923,0.8714394021444817,False,False,False,False,-0.03236036820433331,-0.0358915725814816,False,False,False,False,-522360.0,-517926.1190707863,False,False,False,False,24689.615827764846,False,False,False,False
2025-06-30 17:00:00+00:00,11.75,11.76,11.655,11.73,8888.0,,11.500829606340748,12.287468487567821,12.782682190174,12.992514616880444,13.093690630878918,13.164886310179778,13.358671245155048,10.057116210375947,12.287468487567821,12.740106155310965,10.057116210375947,"rgba(38, 166, 154, 0.5)",1.004034765738118,11.324637314420539,0.40373371462038843,55.84569201740851,0.26935841630395885,False,True,True,False,True,2.3338235668794347,0.0,0.0,0.0,0.0,0,0.8592656401421341,0.8654032518574352,False,False,False,False,-0.019135632506014456,-0.02751360254374803,False,False,False,False,-513472.0,-517857.0629611617,False,False,False,False,24444.629535861517,False,False,False,False
2025-07-01 17:00:00+00:00,11.61,11.74,11.61,11.65,6335.0,,11.50509201744599,12.28654089490704,12.781231045725077,12.991159856395415,13.092345421748348,13.163602441831493,13.357443973978143,10.064183505189893,12.28654089490704,12.739630807433072,10.064183505189893,"rgba(38, 166, 154, 0.5)",1.0166527528216338,11.328049589137748,0.31667686923455995,56.13490359231987,0.9810594030126651,False,True,True,False,True,1.8425906731982806,0.0,0.0,0.0,0.0,0,0.8571583631824594,0.8713774014978833,False,False,False,False,-0.021700958912551895,-0.024607280728149963,False,False,False,False,-519807.0,-517887.2945431592,False,False,False,False,24163.86008569312,False,False,False,False
2025-07-02 17:00:00+00:00,11.61,11.66,11.51,11.65,9433.0,,11.508836150752096,12.28503161102604,12.778961283336695,12.989056549907785,13.090262957787465,13.161618334714015,13.355555094187514,10.074202912672172,12.28503161102604,12.738474568815944,10.074202912672172,"rgba(38, 166, 154, 0.5)",1.0289572041284876,11.331702092364091,0.3093402780589916,56.32771130892745,1.6311333390820693,False,True,True,False,True,1.8425906731982806,0.0,0.0,0.0,0.0,0,0.8529315783748503,0.8733819210268683,False,False,False,False,-0.028806534453268258,-0.02670690759070911,False,False,False,False,-519807.0,-517917.05741845904,False,False,False,False,23935.47465800795,False,False,False,False
2025-07-03 17:00:00+00:00,11.74,11.74,11.74,11.74,0.0,,11.508836150752096,12.28503161102604,12.778961283336695,12.989056549907785,13.090262957787465,13.161618334714015,13.355555094187514,10.074202912672172,12.28503161102604,12.738474568815944,10.074202912672172,"rgba(38, 166, 154, 0.5)",1.0421185326228595,11.331702092364091,0.39179603361268595,57.138323546029696,2.8411978517234786,False,True,True,False,True,2.3829182335157633,0.0,0.0,0.0,0.0,0,0.8501482050719068,0.8770446810846417,False,False,False,False,0.0019848037208073693,-0.01236105193495087,False,False,False,False,-519807.0,-517946.3588538317,False,False,False,False,23564.382027651238,False,False,False,False
2025-07-04 17:00:00+00:00,11.74,11.74,11.74,11.74,0.0,,11.508836150752096,12.28503161102604,12.778961283336695,12.989056549907785,13.090262957787465,13.161618334714015,13.355555094187514,10.074202912672172,12.28503161102604,12.738474568815944,10.074202912672172,"rgba(38, 166, 154, 0.5)",1.0547767664425554,11.331702092364091,0.3870941422164377,57.678731704097856,3.755099678102141,False,True,True,False,True,2.3829182335157633,0.0,0.0,0.0,0.0,0,0.8573019939846273,0.874456945527459,False,False,False,False,0.013962857562090411,0.0008009028135697706,False,False,False,False,-519807.0,-517975.20600338466,False,False,False,False,23199.04277140858,False,False,False,False
2025-07-07 17:00:00+00:00,11.585,11.69,11.56,11.645,9540.0,,11.513250586429987,12.283568009778163,12.776723442829885,12.986974226703275,13.088198190979503,13.159649037344096,13.353676177614002,10.08436760901005,12.283568009778163,12.737434238811273,10.08436760901005,"rgba(38, 166, 154, 0.5)",1.0650789126116786,11.335675396765671,0.2904241174729804,56.875557056438964,3.755099678102141,False,True,True,False,True,1.759812635819955,0.0,0.0,0.0,0.0,0,0.8618104509343181,0.8689716907239565,False,False,False,False,0.004004608694595188,0.002402755754082479,False,False,False,False,-529347.0,-518151.51288705313,False,False,False,False,22987.274666425503,False,False,False,False
2025-07-08 17:00:00+00:00,11.78,11.83,11.72,11.79,6865.0,,11.519975328635311,12.282757575629708,12.77532639311129,12.985643298788023,13.08686694152058,13.158372327221546,13.352442887102482,10.092293817082947,12.282757575629708,12.73734067885842,10.092293817082947,"rgba(38, 166, 154, 0.5)",1.0779418451946314,11.3402590789672,0.41722187800548205,57.720146005901285,4.374062388387415,False,True,True,False,True,2.6669470972154876,0.0,0.0,0.0,0.0,0,0.8600401158903499,0.8633831067528415,False,False,False,False,0.034583037908995744,0.01849289683153911,False,False,False,False,-522482.0,-518218.6522221376,False,False,False,False,22737.316919659217,False,False,False,False
2025-07-09 17:00:00+00:00,11.755,11.875,11.745,11.865,9567.0,,11.53044099143844,12.281740663637557,12.773480222934397,12.983867578360536,13.085084683848015,13.15665930271797,13.350780135487168,10.103529737284687,12.281740663637557,12.737436225489153,10.103529737284687,"rgba(38, 166, 154, 0.5)",1.090731397724466,11.347076678624035,0.474840389170497,58.97467726838364,5.804590041795166,False,False,True,False,True,3.1367291107923023,0.0,0.0,0.0,0.0,0,0.8641095270423174,0.8602625028286943,False,False,False,False,0.03777122058501289,0.028132058708276,False,False,False,False,-512915.0,-518136.4250559029,False,False,False,False,22533.1259596645,False,False,False,False
2025-07-10 17:00:00+00:00,11.755,11.82,11.67,11.725,8792.0,,11.536729142584543,12.28062542693101,12.771628988399211,12.982113776496975,13.0833342723056,13.154982532978913,13.34916513263808,10.113195832240509,12.28062542693101,12.73693989604776,10.113195832240509,"rgba(38, 166, 154, 0.5)",1.0951185834016772,11.351645140782043,0.3409264210075174,57.824689905855635,5.804590041795166,False,True,True,False,True,2.1819214987852042,0.0,0.0,0.0,0.0,0,0.8709787816563997,0.8587725302304359,False,False,False,False,0.03185087158219111,0.029991465145233556,False,False,False,False,-521707.0,-518191.7828069742,False,False,False,False,22320.08524711156,False,False,False,False
2025-07-11 17:00:00+00:00,11.645,11.66,11.46,11.47,6869.0,,11.536573794311822,12.279423785559121,12.769896578086158,12.980518066984189,13.081758538945731,13.153483017477361,13.347742718212677,10.119710609153108,12.279423785559121,12.73562807136815,10.119710609153108,"rgba(38, 166, 154, 0.5)",1.0905831442831764,11.287192753936646,0.16762339214724556,53.9913384810609,7.218849452260514,False,True,True,False,False,0.4679281132755406,0.0,0.0,0.0,0.0,1,0.8598653429190917,0.8669405454752939,False,False,False,False,0.015011460421592984,0.02250146278341327,False,False,False,False,-528576.0,-518352.77842237,False,False,False,False,22080.53353785402,False,False,False,False
2025-07-14 17:00:00+00:00,11.615,11.655,11.59,11.645,7546.0,,11.538884591389781,12.278283693337016,12.768152031869016,12.978889697666746,13.080142500195084,13.15194016953044,13.346268497393613,10.127301362852746,12.278283693337016,12.73465159734024,10.127301362852746,"rgba(38, 166, 154, 0.5)",1.0810999445426286,11.29298254382379,0.325610465483036,53.46499086409484,6.73243051821612,False,True,True,False,False,1.6092461907342042,0.0,0.0,0.0,0.0,0,0.855155109489051,0.8680428832116789,False,False,False,False,0.020699022496484108,0.02160024263994869,False,False,False,False,-521030.0,-518394.285733651,False,False,False,False,21855.19193261597,False,False,False,False
2025-07-15 17:00:00+00:00,11.955,12.025,11.83,11.84,5298.0,,11.545020066476583,12.277815959442465,12.767218402473748,12.977975736804842,13.079219587538748,13.151049465673625,13.345396556426204,10.133528902009692,12.277815959442465,12.73481368211946,10.133528902009692,"rgba(38, 166, 154, 0.5)",1.0765224584761748,11.302160228163862,0.4996085010594708,55.08862896492005,6.73243051821612,False,True,True,False,True,2.865214648686287,0.0,0.0,0.0,0.0,1,0.85486624928856,0.869891861126921,False,False,False,False,0.05882527608272479,0.04021275936133674,False,False,False,False,-515732.0,-518353.00998584245,False,False,False,False,21598.491282497893,False,False,False,False
2025-07-16 17:00:00+00:00,12.0,12.295,11.995,12.285,9702.0,,11.564620254285035,12.277622185638403,12.766089317440425,12.97675968911558,13.077952121924607,13.149802804258657,13.344125652379601,10.146697096493746,12.277622185638403,12.736710289291759,10.146697096493746,"rgba(38, 166, 154, 0.5)",1.0816407081936246,11.323876720091842,0.8885790564532885,59.53444247651723,5.861566127821021,False,False,True,False,True,5.629675440166405,0.0,0.0,0.0,0.0,0,0.8622570746675758,0.8571428571428572,False,False,False,False,0.07924866749037307,0.059730713425854905,False,False,False,False,-506030.0,-518161.95556745725,False,False,False,False,21414.04955718785,False,False,False,False
2025-07-17 17:00:00+00:00,12.47,12.505,12.35,12.35,12789.0,,11.596779336249336,12.277988885167357,12.76514937479358,12.975589687977518,13.076681458482323,13.148523513466097,13.342759131626337,10.16555617062981,12.277988885167357,12.740495912537508,10.16555617062981,"rgba(38, 166, 154, 1.0)",1.0648892088039068,11.351634112074079,0.9375302892282048,62.90112913380979,8.815640860636243,True,False,True,False,True,6.023672542789978,0.0,0.0,0.0,0.0,0,0.8695013004636434,0.8454144521090128,False,False,False,False,0.1058770390578364,0.08280387624184565,False,False,False,False,-493241.0,-517775.5841633106,False,False,False,False,21280.3278586268,False,False,False,False
2025-07-18 17:00:00+00:00,12.42,12.6,12.415,12.565,10533.0,,11.625300729839154,12.27859287452714,12.76464384494934,12.97483874237912,13.075831654375492,13.147648966054165,13.341785733913937,10.181708319613191,12.27859287452714,12.744091792291192,10.181708319613191,"rgba(38, 166, 154, 1.0)",1.0386975342069271,11.37298965055957,1.1476010197237654,66.4074284310744,11.870658127435831,True,False,True,False,True,7.321066396953871,0.0,0.0,0.0,0.0,0,0.8693683495585237,0.8448041657233417,False,False,False,False,0.1134434438342606,0.09812366003805312,False,False,False,False,-482708.0,-517231.9006879104,False,False,False,False,21113.702620508553,False,False,False,False
2025-07-21 17:00:00+00:00,12.73,12.94,12.705,12.935,15959.0,,11.680131893583551,12.280724598558022,12.764949125833368,12.97454842081446,13.075327576427028,13.14703734147768,13.34091662473993,10.209183919727415,12.280724598558022,12.751947940204863,10.209183919727415,"rgba(38, 166, 154, 1.0)",1.0213444019464588,11.411557420347052,1.491605159581431,70.46761402034446,15.417475470426822,True,False,True,False,True,9.48502783980814,0.0,0.0,0.0,0.0,0,0.8736486486486483,0.8394144144144146,False,False,False,False,0.14337078072066947,0.1207472203793613,False,False,False,False,-466749.0,-516449.22005709005,False,False,False,False,21033.78475042315,False,False,False,False
2025-07-22 17:00:00+00:00,13.195,13.36,13.17,13.175,14971.0,,11.742315984530956,12.283995581665806,12.76635659382185,12.975164638641377,13.075676642102867,13.147212447139754,13.34073768971794,10.238025397763245,12.283995581665806,12.76163708251722,10.238025397763245,"rgba(38, 166, 154, 1.0)",1.009686986551175,11.452923526272189,1.7055547874395924,74.06123701133531,18.525186026696687,True,False,True,False,True,10.842793740424185,0.0,0.0,0.0,0.0,0,0.8814905998209488,0.8341539838854074,False,False,False,False,0.18585960060731302,0.15330341049333715,False,False,False,False,-451778.0,-515446.56548256153,False,False,False,False,20939.78808762589,False,False,False,False
2025-07-23 17:00:00+00:00,13.235,13.26,13.17,13.19,9814.0,,11.779725916496812,12.286064159985457,12.767219166906543,12.975523134589775,13.075864093533614,13.147289931383911,13.340589376216105,10.256459531699075,12.286064159985457,12.767467968444603,10.256459531699075,"rgba(38, 166, 154, 1.0)",1.0281396783502617,11.476455977246395,1.6666451639169617,76.51112032062156,20.640539086218425,True,False,True,False,True,10.92747944153766,0.0,0.0,0.0,0.0,0,0.8811078585904075,0.8399009232154921,False,False,False,False,0.18801672699240024,0.1706600687428687,False,False,False,False,-441964.0,-514307.30090143654,False,False,False,False,20767.295249058046,False,False,False,False
