date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_valley_851,aVWAP_valley_808,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_643,aVWAP_valley_628,aVWAP_OB_bull_851,aVWAP_OB_bull_778,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 15:00:00+00:00,7.095,7.115,7.065,7.105,259339.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2151125412555251,6.577366293254201,2.4528263376287334,72.27028503935692,14.707910344363597,True,False,True,False,True,17.513031635884442,0.0,0.0,0.0,0.0,0,1.067637877211238,0.8428720083246617,False,False,False,False,0.342828193204027,0.3312644313274497,False,False,False,False,3346985.0,1959490.9873176764,False,False,False,False,68718.03969081702,False,False,False,False
2025-06-04 16:00:00+00:00,7.105,7.125,7.075,7.095,208489.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2080912178708165,6.592509221004638,2.4147620651021846,74.32536603339722,16.781825414328353,True,False,True,False,True,17.082875785150136,0.0,0.0,0.0,0.0,0,1.0683850604944765,0.8511309836927932,False,False,False,False,0.3428281937057594,0.33704631251660455,False,False,False,False,3138496.0,1977770.1348011233,False,False,False,False,70885.03132351753,False,False,False,False
2025-06-04 17:00:00+00:00,7.095,7.095,7.045,7.05,107853.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.206023439583127,6.59896011942147,2.1892648792349805,72.97620050613361,16.781825414328353,True,False,True,False,True,15.157952614351636,0.0,0.0,0.0,0.0,0,1.0582010582010581,0.8640211640211641,False,False,False,False,0.324722135564564,0.33088422404058426,False,False,False,False,3030643.0,1994093.745114284,False,False,False,False,71458.1781247033,False,False,False,False
2025-06-04 18:00:00+00:00,7.055,7.13,7.05,7.13,511883.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20551973228954235,6.629147844702516,2.43700276230347,73.78272572369966,16.781825414328353,True,False,True,False,True,17.344343680058746,0.0,0.0,0.0,0.0,0,1.0538827258320127,0.8610670892762811,False,False,False,False,0.3367692946121052,0.33382675932634476,False,False,False,False,3542526.0,2018100.4467404191,False,False,False,False,78286.46993672341,False,False,False,False
2025-06-04 19:00:00+00:00,7.125,7.18,7.015,7.11,1121482.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2037505982968177,6.679090916400243,2.114884997648065,73.15951746434945,16.781825414328353,True,False,True,False,True,16.491603800338282,0.0,0.0,0.0,0.0,0,1.0450733752620545,0.8642557651991617,False,False,False,False,0.3413112115012767,0.33756898541381075,False,False,False,False,2421044.0,2024347.6336126607,False,False,False,False,94460.04404623157,False,False,False,False
2025-06-05 14:00:00+00:00,7.345,7.415,7.295,7.405,160683.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21204894896405804,6.69041149639371,3.3699224028099835,76.8064212896852,20.373840216267965,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0526046986721145,0.8457609805924415,False,False,False,False,0.34282820420132254,0.34019859480756665,False,False,False,False,2581727.0,2032989.1741768054,False,False,False,False,95486.75654163884,False,False,False,False
2025-06-05 15:00:00+00:00,7.405,7.405,7.18,7.215,212275.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21166312687684716,6.701948304482009,2.4239068140408873,72.5322044648712,20.373840216267965,True,False,True,False,False,16.308486147543864,0.0,0.0,0.0,0.0,0,1.0367943548387095,0.8563508064516128,False,False,False,False,0.3117561135079724,0.3259773541577695,False,False,False,False,2369452.0,2038205.6520965449,False,False,False,False,97297.42698285374,False,False,False,False
2025-06-05 16:00:00+00:00,7.215,7.335,7.18,7.31,198926.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21449798923857646,6.7123893199871345,2.78608989358949,71.1064676851321,20.373840216267965,True,False,True,False,False,18.450531255089942,0.0,0.0,0.0,0.0,0,1.0415831663326653,0.8632264529058118,False,False,False,False,0.2946105714983967,0.3102939628280831,False,False,False,False,2568378.0,2046425.3784206293,False,False,False,False,98873.06377381725,False,False,False,False
2025-06-05 17:00:00+00:00,7.315,7.435,7.315,7.385,189894.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2237739770232409,6.763973827323477,2.775238573035789,71.16431689556951,20.373840216267965,True,False,True,False,False,20.0,-1.0,7.435,7.315,828.0,0,1.0508221225710013,0.8584952665670156,False,False,False,False,0.3428282048730826,0.3265610838505828,False,False,False,False,2758272.0,2057461.760150542,False,False,False,False,100284.24107964954,False,False,False,False
2025-06-05 18:00:00+00:00,7.385,7.385,7.28,7.295,92149.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22967117112700947,6.7677449399603855,2.2956954390589988,68.49470853403196,24.4341173161274,True,False,True,False,False,16.85326328249774,0.0,0.0,0.0,0.0,0,1.0451388888888886,0.8650793650793649,False,False,False,False,0.32191496504414435,0.3242380244473636,False,False,False,False,2666123.0,2066898.368520301,False,False,False,False,100158.11331097281,False,False,False,False
2025-06-05 19:00:00+00:00,7.295,7.32,7.275,7.305,186008.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23531734371324517,6.775403326099843,2.250563709173586,66.88749289223091,22.640943304179018,True,False,True,False,False,17.075186297417662,0.0,0.0,0.0,0.0,0,1.0471698113207544,0.8684210526315789,False,False,False,False,0.3048951291071211,0.3145665767772423,False,False,False,False,2852131.0,2079072.5178455675,False,False,False,False,101489.11930615152,False,False,False,False
2025-06-06 14:00:00+00:00,7.085,7.085,6.96,6.975,108723.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23290909954025843,6.774019096229713,0.8629156360442969,58.54119505302698,14.780123875523273,False,False,True,False,False,6.5894513799509475,0.0,0.0,0.0,0.0,0,1.0314009661835748,0.8739130434782608,False,False,False,False,0.1761817802166597,0.245374178496951,False,False,False,False,2743408.0,2089372.2927626905,False,False,False,False,101601.27249520343,False,False,False,False
2025-06-06 15:00:00+00:00,6.975,7.055,6.945,7.005,87286.0,,,,,,,,,,,,,,,,#000000,0.23092366431083708,6.773551382976369,1.0022732737866442,53.633479111481115,10.424328557982982,False,False,False,False,False,7.304600588431249,0.0,0.0,0.0,0.0,0,1.03328509406657,0.8769898697539796,False,False,False,False,0.16595505584933992,0.20566461717314546,False,False,False,False,2830694.0,2100865.652564819,False,False,False,False,101379.33028597546,False,False,False,False
2025-06-06 16:00:00+00:00,7.005,7.035,6.945,6.965,79527.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2291555787653549,6.773214032148834,0.8369247167556241,49.65553518306848,6.9257742439151,False,True,False,True,False,6.150411468229507,0.0,0.0,0.0,0.0,0,1.0559295701708957,0.8674262040393577,False,False,False,False,0.16142098617793757,0.18354280167554152,False,False,False,False,2751167.0,2110947.8439979227,False,False,False,False,101040.53446758824,False,False,False,False
2025-06-06 17:00:00+00:00,6.965,7.005,6.965,6.995,67401.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22848468712860778,6.773206049984235,0.9707169123807573,47.76522168045816,5.240491882312597,False,True,False,True,False,6.881471947922769,0.0,0.0,0.0,0.0,0,1.051742344244984,0.885427666314678,False,False,False,False,0.15915642773940383,0.17134961470747267,False,False,False,False,2818568.0,2121918.699129738,False,False,False,False,100518.99129754811,False,False,False,False
2025-06-06 18:00:00+00:00,6.995,7.005,6.975,6.995,85748.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2287321695901365,6.773432750469398,0.9686755034397939,46.50501267871795,3.938512902917225,False,True,False,True,False,6.88147194792279,0.0,0.0,0.0,0.0,0,1.0392989909718533,0.8836962294211366,False,False,False,False,0.16142098617793757,0.1663853004427051,False,False,False,False,2818568.0,2132719.4634843157,False,False,False,False,100289.98368053186,False,False,False,False
2025-06-06 19:00:00+00:00,6.995,7.005,6.94,6.94,191096.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22790651236501333,6.773634494091785,0.7299725847314354,44.44270717795264,1.7583651575611725,False,True,False,True,False,5.25475491467467,0.0,0.0,0.0,0.0,0,1.03950880939669,0.8825413774693004,False,False,False,False,0.15350205415460974,0.15994367729865744,False,False,False,False,2627472.0,2140390.045445799,False,False,False,False,101697.82889478719,False,False,False,False
2025-06-09 14:00:00+00:00,6.905,6.975,6.885,6.945,96457.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22762457236851996,6.773603840834598,0.7529774021405523,43.236005619519304,0.3042883992487546,False,True,False,True,False,5.383053710842166,0.0,0.0,0.0,0.0,0,1.0362280234416623,0.878529568460309,False,False,False,False,0.13434761889543326,0.14714564809704533,False,False,False,False,2723929.0,2149437.1610202827,False,False,False,False,101616.5757336277,False,False,False,False
2025-06-09 15:00:00+00:00,6.945,6.975,6.94,6.955,100863.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2271110574860636,6.7739923952958945,0.7970004045937433,42.799716428170626,-0.5294233120768439,False,True,False,True,False,5.643428847564447,0.0,0.0,0.0,0.0,0,1.0468245425188374,0.8794402583423034,False,False,False,False,0.146729605709021,0.14693762690303316,False,False,False,False,2824792.0,2159907.778678883,False,False,False,False,101604.89238892029,False,False,False,False
2025-06-09 16:00:00+00:00,6.955,6.965,6.92,6.955,69490.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22713961654764472,6.774222208958112,0.7958884222381704,42.5088569672715,-1.3123816500613898,False,True,False,True,False,5.643428847564447,0.0,0.0,0.0,0.0,0,1.0351351351351352,0.8859459459459457,False,False,False,False,0.13997049519440205,0.1434540610487176,False,False,False,False,2824792.0,2170216.0611799853,False,False,False,False,101106.98708056493,False,False,False,False
2025-06-09 17:00:00+00:00,6.955,6.965,6.945,6.945,30479.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2260834773678617,6.774355046096626,0.7547873727442583,41.9924259828792,-2.3392632726558134,False,True,False,True,False,5.330595259764927,0.0,0.0,0.0,0.0,0,1.0358111774281062,0.8855127509495384,False,False,False,False,0.14560217882922338,0.1445281199389705,False,False,False,False,2794313.0,2179891.9827120784,False,False,False,False,100011.97952892826,False,False,False,False
2025-06-09 18:00:00+00:00,6.945,6.965,6.93,6.955,167225.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2252032715426648,6.775154518363467,0.7985917806813961,42.146149101502985,-2.7235886803976044,False,True,False,True,False,5.6052864317059345,0.0,0.0,0.0,0.0,0,1.0316076294277927,0.8899182561307901,False,False,False,False,0.14222209063338967,0.14337510528618008,False,False,False,False,2961538.0,2192010.525615767,False,False,False,False,101054.0418618131,False,False,False,False
2025-06-09 19:00:00+00:00,6.955,6.965,6.915,6.92,152311.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22382258498541938,6.775704504649066,0.6446869307685551,40.96637831446738,-4.3349439343275975,False,True,False,True,False,4.486015314215287,0.0,0.0,0.0,0.0,0,1.0234716157205237,0.895196506550218,False,False,False,False,0.13884522740827043,0.14111016634722526,False,False,False,False,2809227.0,2201579.7732806387,False,False,False,False,101848.72338333537,False,False,False,False
2025-06-10 14:00:00+00:00,7.0,7.0,6.85,6.865,122225.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2221102315404689,6.775823472503445,0.40149671124135894,38.40304809341974,-7.106102302131077,False,True,False,True,False,2.754735796953497,0.0,0.0,0.0,0.0,0,1.0123922413793103,0.8927801724137928,False,False,False,False,0.1321008502319534,0.13660550828958934,False,False,False,False,2687002.0,2209105.699276288,False,False,False,False,102164.63464871001,False,False,False,False
2025-06-10 15:00:00+00:00,6.865,6.885,6.84,6.87,50777.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22025380527642308,6.788367025211629,0.3706313935685232,37.00385187822353,-8.678022893909379,False,True,False,True,False,2.900412627234733,0.0,0.0,0.0,0.0,1,1.011853448275862,0.9062500000000002,False,False,False,False,0.10412042458333065,0.12036296643646,False,False,False,False,2737779.0,2217302.184558826,False,False,False,False,101367.92713477653,False,False,False,False
2025-06-10 16:00:00+00:00,6.87,6.885,6.85,6.865,81029.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2178819004014062,6.788166810732093,0.35263686027318564,35.895202908025844,-9.959075577214513,False,True,False,True,False,2.740456047994101,0.0,0.0,0.0,0.0,0,1.0286186020913592,0.9031370390753987,False,False,False,False,0.10635231937897946,0.11335764290771973,False,False,False,False,2656750.0,2224115.3289842703,False,False,False,False,101052.59493113657,False,False,False,False
2025-06-10 17:00:00+00:00,6.865,6.895,6.86,6.89,26348.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21795296624616348,6.788266585651724,0.4667677439791061,36.9209209132391,-9.959075577214513,False,True,False,True,False,3.4896174262852675,0.0,0.0,0.0,0.0,0,1.0272222222222223,0.9055555555555556,False,False,False,False,0.11081930024811935,0.11208847157791954,False,False,False,False,2683098.0,2231231.3393876147,False,False,False,False,99894.38415701041,False,False,False,False
2025-06-10 18:00:00+00:00,6.895,6.915,6.88,6.89,71503.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.21805239472854368,6.788713003241247,0.46450761013125486,37.6047329167146,-9.959075577214513,False,True,False,True,True,3.4896174262852675,0.0,0.0,0.0,0.0,0,1.0318613750698713,0.897149245388485,False,False,False,False,0.11976667434292157,0.11592757296042056,False,False,False,False,2683098.0,2238237.0240482716,False,False,False,False,99454.20765845211,False,False,False,False
2025-06-10 19:00:00+00:00,6.895,6.935,6.89,6.9,130105.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2177380234291949,6.789577611175092,0.5071341563859458,38.85078956866832,-9.959075577214513,False,True,False,True,True,3.797075453044222,0.0,0.0,0.0,0.0,0,1.0386338185890256,0.8857782754759238,False,False,False,False,0.1264896742845453,0.12120862362248293,False,False,False,False,2813203.0,2247151.2252258174,False,False,False,False,99929.4137412668,False,False,False,False
2025-06-11 14:00:00+00:00,6.955,6.975,6.895,6.93,60066.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.21741422664110951,6.790207754813261,0.6429765307745778,41.94767552286118,-11.733325652563465,False,True,False,True,True,4.722052555481593,0.0,0.0,0.0,0.0,0,1.0390189520624302,0.8795986622073577,False,False,False,False,0.13659573663411181,0.12890218012829738,False,False,False,False,2873269.0,2256858.4775478975,False,False,False,False,99311.37631892157,False,False,False,False
2025-06-11 15:00:00+00:00,6.925,6.925,6.865,6.905,81230.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.21701388671472807,6.7903711674514895,0.5282096656754235,42.43949163119537,-11.185513412332163,False,True,False,True,True,3.851022466576552,0.0,0.0,0.0,0.0,0,1.0356545961002785,0.886350974930362,False,False,False,False,0.11864723733875047,0.12377470873352392,False,False,False,False,2792039.0,2265155.849989015,False,False,False,False,99031.04490312433,False,False,False,False
2025-06-11 16:00:00+00:00,6.905,6.93,6.89,6.915,30217.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2167408050565984,6.7905128394098835,0.5743595930522114,43.56399583239407,-9.992621905098076,False,True,False,True,True,4.166904426089474,0.0,0.0,0.0,0.0,0,1.048450704225352,0.8777464788732393,False,False,False,False,0.1253684003286492,0.12457155453108656,False,False,False,False,2822256.0,2273793.061617092,False,False,False,False,97964.16048602163,False,False,False,False
2025-06-11 17:00:00+00:00,6.915,6.93,6.865,6.875,50775.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21631641822293243,6.790538634232204,0.390452867432148,41.87451281055864,-9.992621905098076,False,True,False,True,False,2.7578291232449423,0.0,0.0,0.0,0.0,0,1.0423011844331642,0.8798646362098138,False,False,False,False,0.11976667434292157,0.12216911443700407,False,False,False,False,2771481.0,2281509.1536850445,False,False,False,False,97232.54559476548,False,False,False,False
2025-06-11 18:00:00+00:00,6.875,6.925,6.875,6.895,37253.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21591815266126763,6.790620722492932,0.4834205749750831,42.43829907367599,-9.992621905098076,False,True,False,True,False,3.407957646095774,0.0,0.0,0.0,0.0,1,1.041784302653868,0.8802936194240543,False,False,False,False,0.12088641016856905,0.12152776230278656,False,False,False,False,2808734.0,2289683.1823100825,False,False,False,False,96302.63015918773,False,False,False,False
2025-06-11 19:00:00+00:00,6.895,6.95,6.88,6.945,101124.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2157106002566144,6.791306681160516,0.7124977569792447,46.354796278746036,-7.28098691294943,False,True,False,True,True,5.014638343924897,0.0,0.0,0.0,0.0,1,1.045582442318514,0.8722566122678671,False,False,False,False,0.12761126470399592,0.12456951350339124,False,False,False,False,2909858.0,2299298.2957626395,False,False,False,False,96377.38007920032,False,False,False,False
2025-06-12 14:00:00+00:00,6.365,6.51,6.26,6.47,399613.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21970461332690067,6.753493261363808,-1.2903382276365563,36.90091210558087,-8.540220323169464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0110410094637223,0.8817034700315457,False,False,False,False,-0.10746870602834492,0.008550403737523159,False,False,False,False,2510245.0,2302568.7873012032,False,False,False,False,101078.70751983287,False,False,False,False
2025-06-12 15:00:00+00:00,6.465,6.55,6.465,6.54,506432.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.222130855842053,6.739408579582457,-0.8977076994843389,33.32363833559322,-11.351347416093652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.028765690376569,0.8791841004184099,False,False,False,False,-0.053026250766274506,-0.022237923514375674,False,False,False,False,3016677.0,2313640.232459324,False,False,False,False,107363.25469006802,False,False,False,False
2025-06-12 16:00:00+00:00,6.535,6.705,6.535,6.64,262828.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22297008242735947,6.736867660119271,-0.434442410680051,34.337509718311594,-11.351347416093652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.045645330535152,0.8604407135362016,False,False,False,False,-0.0033110707413131044,-0.012774497127844389,False,False,False,False,3279505.0,2328614.880018094,False,False,False,False,109773.56081890417,False,False,False,False
2025-06-12 17:00:00+00:00,6.645,6.7,6.59,6.59,116780.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2246729354593778,6.7356311344657795,-0.6481917110666436,34.13965684519173,-11.351347416093652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.049582463465553,0.8616910229645093,False,False,False,False,0.007725883631812613,-0.002524306748015888,False,False,False,False,3162725.0,2341546.8198627746,False,False,False,False,109882.18778295217,False,False,False,False
2025-06-12 18:00:00+00:00,6.59,6.605,6.55,6.555,135908.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22630207827290597,6.733101620848986,-0.7870083306712147,33.40355989084598,-11.351347416093652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.042297650130548,0.8746736292428199,False,False,False,False,-0.022077185315495254,-0.012300746031755572,False,False,False,False,3026817.0,2352171.163740871,False,False,False,False,110285.68874755756,False,False,False,False
