date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_896,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_818,aVWAP_valley_797,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_542,aVWAP_OB_bull_818,aVWAP_OB_bull_649,aVWAP_OB_bull_542,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 00:00:00+00:00,20.0248447205,20.0347826087,19.701863354,19.8161490683,2228407,,,,17.94145986609437,17.332904956188305,16.910198886529912,16.459160105820786,16.22596916744928,16.142073349332982,15.984971877404474,15.768227103232515,15.521462715863498,14.351453685227916,17.332904956188305,15.768227103232515,14.351453685227916,,16.263788171314403,"rgba(0, 255, 0, 1.0)",1.6395262481491009,16.456265533130228,2.176591677869398,78.32994792848584,24.511417290824028,True,False,True,False,True,16.897481672656284,0.0,0.0,0.0,0.0,0,1.0365993617646876,0.8914948216290237,False,False,False,False,0.342828243515845,0.3412455874588094,False,False,False,False,21313876,1402235.2197083756,False,False,False,False,1724363.1721361987,False,False,False,False
2025-06-05 00:00:00+00:00,21.0583850932,21.2770186335,20.4322981366,20.4322981366,5725412,,,,18.211106412282085,17.602022432475277,17.156953563811445,16.672397466103984,16.42326094691746,16.312037202512855,16.149567155450523,15.93022663309191,15.678214480602316,14.489877740496834,17.602022432475277,15.93022663309191,14.489877740496834,,16.46256640337447,"rgba(0, 255, 0, 1.0)",1.7469519797315358,16.660076551925464,2.5177043171790263,81.00443573117283,27.053388986465336,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.030067654678014,0.8771367189783399,False,False,False,False,0.34282824489738034,0.34203691617809484,False,False,False,False,27039288,2407609.8385433415,False,False,False,False,1881267.0477387009,False,False,False,False
2025-06-06 00:00:00+00:00,21.048447205,21.3763975155,20.8198757764,21.2372670807,2823397,,,,18.333676066111686,17.72607632226743,17.27247226878649,16.77388353566066,16.517800773969554,16.394219216722387,16.229331631542138,16.00884918594305,15.754455271602327,14.557649180264887,17.72607632226743,16.00884918594305,14.557649180264887,,16.55684134528706,"rgba(0, 255, 0, 1.0)",1.845357105722748,16.75650141759103,2.3258077117425993,82.71130301241949,28.63574355173492,True,False,True,False,True,19.990017418941896,0.0,0.0,0.0,0.0,0,1.0506954741655243,0.8559626974593033,False,False,False,False,0.34282824518615246,0.3424325806821237,False,False,False,False,24215891,3262836.550757328,False,False,False,False,1918213.3203763987,False,False,False,False
2025-06-09 00:00:00+00:00,21.4062111801,21.6944099379,21.1378881988,21.1677018634,2175237,,,,18.431746937903938,17.82463582879569,17.36428212535887,16.85471300172288,16.593160387170094,16.45996864661594,16.293123617732377,16.07165478016645,15.815304459335648,14.611522903000647,17.82463582879569,16.07165478016645,14.611522903000647,,16.632011268780253,"rgba(0, 255, 0, 1.0)",1.9488803986266243,17.12588135168621,2.1963019544093823,84.28766160988991,30.107481753895513,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0627792561975613,0.8454831195506546,False,False,False,False,0.3428282455379403,0.34263041311003195,False,False,False,False,26391128,4169828.3722962565,False,False,False,False,1928292.680361638,False,False,False,False
2025-06-10 00:00:00+00:00,21.0583850932,21.5155279503,20.8397515528,21.4260869565,1895309,,,,18.504817703332645,17.900054965885044,17.435809107727533,16.918766847016578,16.65331615145801,16.51276508897781,16.34452284550355,16.12244345785699,15.864713699129226,14.655908165853777,17.900054965885044,16.12244345785699,14.655908165853777,,16.691311803274115,"rgba(0, 255, 255, 0.75)",2.0311417512168255,17.177549085157075,1.91066724206618,82.6555882994154,30.107481753895513,True,False,True,False,True,19.254207877242425,0.0,0.0,0.0,0.0,0,1.0603027338688278,0.8542565742088359,False,False,False,False,0.3217985109474466,0.3322144620287393,False,False,False,False,24495819,4966926.043970914,False,False,False,False,1926999.2027003975,False,False,False,False
2025-06-11 00:00:00+00:00,21.1378881988,21.2968944099,20.8397515528,20.949068323,1693834,,,,18.565767645847135,17.963684762515427,17.49670385124137,16.973800212192312,16.70520324332721,16.558487668392324,16.38910844162839,16.16656735175054,15.907719206186067,14.694787235296015,17.963684762515427,16.16656735175054,14.694787235296015,,16.74218296183768,"rgba(0, 255, 255, 0.75)",2.109382830606443,17.224398776755635,1.8552769868328,81.72293214491813,30.107481753895513,True,False,True,False,False,19.49511868857735,0.0,0.0,0.0,0.0,0,1.0795387255599957,0.8288990033535226,False,False,False,False,0.3122520882195083,0.3222332751241238,False,False,False,False,26189653,5799189.846168133,False,False,False,False,1917855.4692611662,False,False,False,False
2025-06-12 00:00:00+00:00,21.2869565217,21.4956521739,21.1577639752,21.2273291925,1968581,,,,18.63900713267092,18.039546184334064,17.56919053672009,17.039314462124853,16.766977939615007,16.613038722021788,16.442281623921616,16.219140898617866,15.958921880157792,14.740933993364747,18.039546184334064,16.219140898617866,14.740933993364747,,16.80283533735487,"rgba(0, 255, 255, 0.75)",2.1845405067249932,17.284775165894015,1.8320472170167954,81.40044588847023,30.107481753895513,True,False,True,False,False,19.950289531519203,0.0,0.0,0.0,0.0,0,1.0819339948471272,0.8171763736547131,False,False,False,False,0.3349087477366135,0.32857101143036865,False,False,False,False,28158234,6676015.107102716,False,False,False,False,1919844.7057607283,False,False,False,False
2025-06-13 00:00:00+00:00,21.2869565217,21.4360248447,21.0881987578,21.2770186335,1684135,,,,18.697674093043865,18.10095234092449,17.62836455965228,17.093263281801367,16.81803873115496,16.65830518774319,16.486474396142096,16.262899797689432,16.001616294184707,14.779649817653837,18.10095234092449,16.262899797689432,14.779649817653837,,16.852723849999023,"rgba(0, 255, 255, 0.75)",2.257691408341404,17.333610692061367,1.7510567719894579,81.1854550508383,30.107481753895513,True,False,True,False,False,19.950289531519203,0.0,0.0,0.0,0.0,0,1.0789491591484177,0.8218709628684021,False,False,False,False,0.32921424858177,0.32889263000606933,False,False,False,False,28158234,7518455.063686924,False,False,False,False,1910601.1878877585,False,False,False,False
2025-06-16 00:00:00+00:00,21.3267080745,21.5850931677,21.1180124224,21.1279503106,2679031,,,,18.788288608836393,18.19610395529835,17.720500670314724,17.177752396799125,16.898210971603543,16.72963667917045,16.556176642947545,16.33195869448071,16.069055880464788,14.840980599288441,18.19610395529835,16.33195869448071,14.840980599288441,,16.930866509920406,"rgba(0, 255, 255, 0.75)",2.319413023262354,17.410714090427007,1.6883556075601318,81.13308413692238,30.107481753895513,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1026209838725323,0.8110524971261427,False,False,False,False,0.33710451026903976,0.3329985701375545,False,False,False,False,30837265,8432918.1984443,False,False,False,False,1940735.6903235328,False,False,False,False
2025-06-17 00:00:00+00:00,21.4956521739,21.5354037267,21.2372670807,21.2968944099,2268676,,,,18.86254729814556,18.274347545798857,17.796659156085433,17.24803297584376,16.965089577730808,16.789377215775243,16.614611335130448,16.389892972863503,16.12568903743978,14.892652094088128,18.274347545798857,16.389892972863503,14.892652094088128,,16.995889920890153,"rgba(0, 255, 255, 0.75)",2.3807434197453747,17.47513739906325,1.688764417656882,81.49130217986917,30.107481753895513,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1498846718760571,0.7944064210487883,False,False,False,False,0.34018385476939383,0.3365912124534742,False,False,False,False,33105941,9400487.720073935,False,False,False,False,1953596.0946245708,False,False,False,False
2025-06-18 00:00:00+00:00,21.2770186335,21.6049689441,21.2372670807,21.3068322981,1466056,,,,18.9074587138587,18.322155960564135,17.843577424022598,17.29169874964561,17.006795824266096,16.826774750042773,16.651249544231383,16.42627205973685,16.16131597379294,14.925362892500155,18.322155960564135,16.42627205973685,14.925362892500155,,17.036266189266122,"rgba(0, 255, 255, 0.75)",2.4279951839360154,17.514668004383466,1.5495708780679696,79.50226579222856,33.03735721694562,True,False,True,False,False,19.395089729695023,0.0,0.0,0.0,0.0,0,1.1673805318668493,0.7776190141744573,False,False,False,False,0.3428282455432244,0.3397097289983493,False,False,False,False,31639885,10272620.946737703,False,False,False,False,1934476.8752275289,False,False,False,False
2025-06-20 00:00:00+00:00,21.048447205,21.5354037267,21.0086956522,21.0683229814,4790946,,,,19.033941794194366,18.46016898585434,17.981453188953903,17.422293278403302,17.132484054495755,16.940282164104964,16.762833005183815,16.537447073864723,16.270630479748252,15.02714445926906,18.46016898585434,16.537447073864723,15.02714445926906,,17.15686784840725,"rgba(38, 166, 154, 1.0)",2.462967222608899,17.62984689777042,1.388000731738697,76.02375839415267,29.68665790785218,True,False,True,False,False,18.131399541828465,0.0,0.0,0.0,0.0,0,1.1748407470137512,0.7701855344928745,False,False,False,False,0.3295031306561191,0.3346064298272342,False,False,False,False,26848939,10922672.63510093,False,False,False,False,2046495.2722774297,False,False,False,False
2025-06-23 00:00:00+00:00,21.3167701863,21.5552795031,21.048447205,21.1776397516,2384404,,,,19.094747797056982,18.52658456671647,18.048124181342672,17.485876668023877,17.193877011415825,16.995999320331936,16.817669402852935,16.59212212293938,16.32445375875755,15.077454624219111,18.52658456671647,16.59212212293938,15.077454624219111,,17.215690945365672,"rgba(38, 166, 154, 1.0)",2.510325065626539,17.686689283236372,1.446060095072833,74.72999227770995,28.48771404308141,True,False,True,False,False,19.028961479259515,0.0,0.0,0.0,0.0,0,1.1778620635963342,0.7634282468703483,False,False,False,False,0.3310391633132874,0.3328227965702608,False,False,False,False,29233343,11640738.139606778,False,False,False,False,2059746.594933217,False,False,False,False
2025-06-24 00:00:00+00:00,20.9291925466,21.0583850932,20.5714285714,21.0086956522,2268463,,,,19.138387943314047,18.577101731681868,18.100623750829623,17.537506943281365,17.244369227232315,17.04225998895867,16.863473476320014,16.638091330774216,16.370034821956796,15.121142915007935,18.577101731681868,16.638091330774216,15.121142915007935,,17.263299212935685,"rgba(38, 166, 154, 1.0)",2.5411990599368917,17.73020467052975,1.2588497794225109,70.58667086154097,24.65113703732726,True,False,True,False,False,16.89128980945366,0.0,0.0,0.0,0.0,0,1.1151025636075447,0.781124460608993,False,False,False,False,0.27948753562316897,0.3061551660967149,False,False,False,False,26964880,12241684.879230041,False,False,False,False,2067931.5519946595,False,False,False,False
2025-06-25 00:00:00+00:00,21.147826087,21.1577639752,20.7900621118,20.8397515528,1944424,,,,19.17783236804418,18.621957103921183,18.14690905379152,17.582838780204284,17.288643777212002,17.08285859885459,16.90363863987759,16.67835087498748,16.409910872725067,15.159220229604545,18.621957103921183,16.67835087498748,15.159220229604545,,17.305216029922242,"rgba(38, 166, 154, 1.0)",2.5724337585377324,17.76952821811044,1.3132691396531464,68.80527730958357,23.118308061493664,True,False,True,False,False,17.641885773512712,0.0,0.0,0.0,0.0,0,1.116093325410905,0.8073164799219752,False,False,False,False,0.29587249476231336,0.30101383042951413,False,False,False,False,28909304,12895317.001613177,False,False,False,False,2063088.1185831043,False,False,False,False
2025-06-26 00:00:00+00:00,21.3863354037,21.3863354037,21.0335403727,21.1577639752,1029061,,,,19.200632836819054,18.647307792926426,18.172781269320748,17.60797242649246,17.313115508449446,17.105281061738918,16.925785602448475,16.700503628860833,16.431807329313266,15.179979076722152,18.647307792926426,16.700503628860833,15.179979076722152,,17.32851665330918,"rgba(38, 166, 154, 1.0)",2.5939803463196505,17.791947413326383,1.385665082417971,68.60987524888456,22.991997385052485,True,False,True,False,False,18.454944856987073,0.0,0.0,0.0,0.0,0,1.1172358413837082,0.8150161838174396,False,False,False,False,0.3204846963871089,0.31074926340831155,False,False,False,False,29938365,13563671.825079327,False,False,False,False,2022538.035501414,False,False,False,False
2025-06-27 00:00:00+00:00,20.5813664596,20.8596273292,20.501863354,20.7602484472,1013625,,,20.647619047600003,19.216009787867094,18.66600288721294,18.192820301145797,17.62825225237117,17.33318870484163,17.123873546237174,16.944293123874242,16.719177526981085,16.450438336755905,15.198217252182,18.66600288721294,16.719177526981085,15.198217252182,,17.647262978824457,"rgba(38, 166, 154, 0.5)",2.610654610614395,18.018504276451104,0.9816933165838243,62.993974291625115,17.7703426872946,False,False,True,False,False,14.105064307032695,0.0,0.0,0.0,0.0,0,1.0676537714520355,0.8238452168283537,False,False,False,False,0.26577593440599395,0.2882625989071528,False,False,False,False,28924740,14166066.655468374,False,False,False,False,1982972.8184229273,False,False,False,False
2025-06-30 00:00:00+00:00,20.998757764,21.0583850932,20.5714285714,20.6608695652,1243736,,,20.773554825847807,19.23737886484135,18.691061558404535,18.219218112865605,17.654625216856697,17.35916705125263,17.14788452522129,16.96813841117079,16.74316992270611,16.47430790027829,15.221361965751752,18.691061558404535,16.74316992270611,15.221361965751752,,17.680897123199717,"rgba(38, 166, 154, 1.0)",2.638271922384424,18.046123460177633,1.1191546552767118,61.19485573223978,16.262255899298864,False,False,True,False,False,15.568685132224907,0.0,0.0,0.0,0.0,0,1.0800894838906718,0.8257563451197083,False,False,False,False,0.27948753562316897,0.2838750672651609,False,False,False,False,30168476,14793612.119959813,False,False,False,False,1953983.139269087,False,False,False,False
2025-07-01 00:00:00+00:00,20.9888198758,21.4260869565,20.8695652174,21.3664596273,1115807,,,20.87982715260071,19.25858301942487,18.71526550391615,18.244375263627457,17.679504815259264,17.383580015730175,17.170413718347103,16.99046930727297,16.76558625485101,16.49655700051951,15.242762677447118,18.71526550391615,16.76558625485101,15.242762677447118,,17.71153861172694,"rgba(38, 166, 154, 1.0)",2.6662516213244363,18.07215899622602,1.0939180894431701,59.9348175634598,15.168565192297237,False,True,True,False,False,15.515828855127797,0.0,0.0,0.0,0.0,1,1.0934691656965971,0.7970784675828555,False,False,False,False,0.3139724193855299,0.2989237433253454,False,False,False,False,29052669,15352790.821137859,False,False,False,False,1921113.4867487308,False,False,False,False
2025-07-02 00:00:00+00:00,21.2372670807,21.2472049689,20.9093167702,21.0385093168,1344365,,,20.951479321697867,19.283990640095638,18.74422441071106,18.274487039897267,17.709321579034015,17.412857809749376,17.197467319163316,17.01729149246196,16.79251417464224,16.523290753323952,15.268500066877381,18.74422441071106,16.79251417464224,15.268500066877381,,17.74322041887764,"rgba(38, 166, 154, 1.0)",2.6966385121443057,18.100680625615094,1.163146799602281,60.228985913294615,15.168565192297237,False,True,True,False,False,16.38843003358191,0.0,0.0,0.0,0.0,1,1.1021286806151784,0.8035650617241804,False,False,False,False,0.3067091324860236,0.30281643790568447,False,False,False,False,30397034,15942761.14187755,False,False,False,False,1898495.8990330943,False,False,False,False
2025-07-03 00:00:00+00:00,21.4956521739,21.4956521739,21.0285714286,21.0683229814,1088343,,,21.0243018715807,19.306327453547816,18.769170391470947,18.300155541994418,17.734534611492652,17.43753854628485,17.22024723666208,17.039841125579414,16.815108740406696,16.54567846682109,15.289907639127364,18.769170391470947,16.815108740406696,15.289907639127364,,17.771164693178914,"rgba(38, 166, 154, 1.0)",2.7349984876459716,18.12587355731052,1.2320952394711813,61.51895810879253,15.168565192297237,False,False,True,False,False,17.286884686837965,0.0,0.0,0.0,0.0,1,1.116040255545204,0.7754746007122916,False,False,False,False,0.32597537851385533,0.3143959082097699,False,False,False,False,31485377,16552275.489254901,False,False,False,False,1866725.1971102278,False,False,False,False
2025-07-07 00:00:00+00:00,21.5751552795,21.5801242236,20.7801242236,21.2273291925,2462848,,,21.10993385663826,19.354449660723496,18.823289652222986,18.356160528495504,17.789881539812487,17.491865326591785,17.27053700251156,17.089682493637223,16.865105952825534,16.595286957891204,15.33757573655808,18.823289652222986,16.865105952825534,15.33757573655808,,17.825797155264375,"rgba(38, 166, 154, 1.0)",2.7712687550060813,18.177263073769712,1.2261142841495467,62.70881140076815,15.168565192297237,False,False,True,False,True,17.5633194796442,0.0,0.0,0.0,0.0,1,1.1093149126731008,0.7762245717692124,False,False,False,False,0.3173555531316826,0.3158757306707263,False,False,False,False,33948225,17234469.587715495,False,False,False,False,1890102.5619294345,False,False,False,False
