date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_718,aVWAP_valley_828,aVWAP_valley_762,aVWAP_valley_676,aVWAP_valley_642,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_451,aVWAP_valley_416,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_310,aVWAP_valley_261,aVWAP_OB_bull_828,aVWAP_OB_bull_540,aVWAP_OB_bull_390,aVWAP_OB_bear_718,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 14:00:00+00:00,73.745,74.315,73.74,74.085,88701.0,,,,,,,,,,73.0470438048644,74.40193653811275,74.5991765248701,74.7014804717578,74.75014180730317,74.09930233274953,73.3355048353995,71.43081206682152,,73.0470438048644,74.75014180730317,,,73.79567479773485,"rgba(239, 83, 80, 0.5)",1.2132056709401169,74.23369321233642,-0.12256224636767703,45.321330139651536,-9.122327885744824,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9416721204188491,0.9797938481675398,False,False,False,False,-0.08273730163045297,-0.20288039783002762,False,False,False,False,-60715.0,533309.8860992542,False,False,False,False,64590.680924076405,False,False,False,False
2025-06-18 15:00:00+00:00,74.08,74.45,73.945,74.355,56762.0,,,,,,,,,,73.09750867537186,74.3994039828771,74.59614928809636,74.6984472906653,74.7473021305524,74.09990303664925,73.338695680633,71.43873382647855,,73.09750867537186,74.7473021305524,,,73.80201798891548,"rgba(38, 166, 154, 1.0)",1.2138072037721588,74.24605893182508,0.08975154195523925,52.623643519106,-2.7895681678754656,True,False,True,False,True,0.941069504787535,0.0,0.0,0.0,0.0,0,0.943294769431319,0.9801205800879912,False,False,False,False,-0.05594063921451867,-0.12941051852227314,False,False,False,False,-3953.0,524980.2289504287,False,False,False,False,64469.30602602871,False,False,False,False
2025-06-18 16:00:00+00:00,74.35,74.61,74.25,74.385,130478.0,,,,,,,,,,73.21338246462409,74.39997950311601,74.59260974068523,74.69413651303324,74.74302101435393,74.10276402744067,73.34725954198025,71.45783468288943,,73.21338246462409,74.74302101435393,,,73.81887343601537,"rgba(38, 166, 154, 1.0)",1.2142958957864354,74.26761893282303,0.09666595068326166,57.601602709291534,1.2866092273563083,True,False,True,False,True,1.095142385697649,0.0,0.0,0.0,0.0,0,0.9574659891821021,0.9758236354695955,False,False,False,False,-0.019414210866963825,-0.07441236469461848,False,False,False,False,126525.0,518802.62850158475,False,False,False,False,65492.696630276325,False,False,False,False
2025-06-18 17:00:00+00:00,74.385,74.58,74.34,74.53,70172.0,,,,,,,,,,73.27073857543924,74.40160155378332,74.59147335923684,74.69242630356645,74.74123410265923,74.1046133684744,73.35210029792015,71.4682412673384,,73.27073857543924,74.74123410265923,,,73.82780360355225,"rgba(38, 166, 154, 1.0)",1.2076642447009793,74.2762440051008,0.2101213114593988,61.48041190956146,4.452996898106242,True,False,True,False,True,1.8457432177124034,0.0,0.0,0.0,0.0,0,0.957159239842727,0.9746887287024907,False,False,False,False,-0.014706950098387746,-0.04455965739650311,False,False,False,False,196697.0,513808.7427883819,False,False,False,False,65565.24396934181,False,False,False,False
2025-06-18 18:00:00+00:00,74.56,74.89,74.375,74.39,126225.0,,,,,,,,,,73.36698322974823,74.40667681031935,74.59074241118503,74.69040170083298,74.73891641709825,74.10848723248658,73.36122453287956,71.48720166491618,,73.36698322974823,74.73891641709825,,,73.84382924993326,"rgba(38, 166, 154, 1.0)",1.2051154966896822,74.28982349739744,0.08312605959987972,62.83689400178843,5.498977602675929,True,False,True,False,True,1.0844257719762282,0.0,0.0,0.0,0.0,0,0.9581804842259729,0.9696747370995357,False,False,False,False,0.01235356142902588,-0.016103047983738614,False,False,False,False,70472.0,506935.30491569376,False,False,False,False,66505.70530315046,False,False,False,False
2025-06-18 19:00:00+00:00,74.39,75.135,74.25,74.74,146817.0,,,,,,,,,,73.47478799303245,74.41809415878927,74.59320140348518,74.69069675849234,74.73848760153544,74.11447273402014,73.3730380835746,71.51007651700945,,73.47478799303245,74.73848760153544,,,73.86410690624236,"rgba(38, 166, 154, 1.0)",1.2026174082524708,74.30640947343772,0.3605390405850872,65.23745213334188,7.754275688937867,True,False,True,False,True,2.9064588523176482,0.0,0.0,0.0,0.0,0,0.9560457253260352,0.9649814844630498,False,False,False,False,0.021768135159704924,0.002832543587983155,False,False,False,False,217289.0,502444.66452940396,False,False,False,False,67750.8416550396,False,False,False,False
2025-06-19 14:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,,,,,,,73.47478799303245,74.41809415878927,74.59320140348518,74.69069675849234,74.73848760153544,74.11447273402014,73.3730380835746,71.51007651700945,,73.47478799303245,74.73848760153544,,,73.86410690624236,"rgba(38, 166, 154, 1.0)",1.2020093912186525,74.30640947343772,0.3607214134347785,66.83782422104417,9.400971196659533,True,False,True,False,True,2.9064588523176482,0.0,0.0,0.0,0.0,0,0.9693679092382503,0.97034035656402,False,False,False,False,0.029223994400635205,0.016028268994309182,False,False,False,False,217289.0,498023.64647468453,False,False,False,False,66700.44100922503,False,False,False,False
2025-06-19 15:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,,,,,,,73.47478799303245,74.41809415878927,74.59320140348518,74.69069675849234,74.73848760153544,74.11447273402014,73.3730380835746,71.51007651700945,,73.47478799303245,74.73848760153544,,,73.86410690624236,"rgba(38, 166, 154, 1.0)",1.2019693974613879,74.30640947343772,0.36073341590728697,67.90473894617904,10.688315559068691,True,False,True,False,True,2.9064588523176482,0.0,0.0,0.0,0.0,0,0.968497510813679,0.9711907288011105,False,False,False,False,0.029223994400635205,0.022626131697472192,False,False,False,False,217289.0,493671.17133554217,False,False,False,False,65666.32564474092,False,False,False,False
2025-06-19 16:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,,,,,,,73.47478799303245,74.41809415878927,74.59320140348518,74.69069675849234,74.73848760153544,74.11447273402014,73.3730380835746,71.51007651700945,,73.47478799303245,74.73848760153544,,,73.86410690624236,"rgba(38, 166, 154, 1.0)",1.2019659271757037,74.30640947343772,0.3607344574076995,68.61601542960227,11.758196297489562,True,False,True,False,True,2.9064588523176482,0.0,0.0,0.0,0.0,0,0.9853528628495345,0.9683754993342215,False,False,False,False,0.029223994400635205,0.025925063049053697,False,False,False,False,217289.0,489386.1764311152,False,False,False,False,64648.2430766054,False,False,False,False
2025-06-19 17:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,,,,,,,73.47478799303245,74.41809415878927,74.59320140348518,74.69069675849234,74.73848760153544,74.11447273402014,73.3730380835746,71.51007651700945,,73.47478799303245,74.73848760153544,,,73.86410690624236,"rgba(38, 166, 154, 1.0)",1.2005413456119625,74.30640947343772,0.36116251068492106,69.09019975188443,12.688781676026501,True,False,True,False,True,2.9064588523176482,0.0,0.0,0.0,0.0,0,0.9843344223841841,0.9631398173745502,False,False,False,False,0.029223994400635205,0.02757452872484445,False,False,False,False,217289.0,485167.6155562142,False,False,False,False,63645.94473433245,False,False,False,False
2025-06-19 18:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,,,,,,,73.47478799303245,74.41809415878927,74.59320140348518,74.69069675849234,74.73848760153544,74.11447273402014,73.3730380835746,71.51007651700945,,73.47478799303245,74.73848760153544,,,73.86410690624236,"rgba(38, 166, 154, 1.0)",1.195899687709769,74.30640947343772,0.3625642944958251,69.40632263340586,13.521445668433174,True,False,True,False,True,2.9064588523176376,0.0,0.0,0.0,0.0,0,0.9844144903117108,0.9617523167649543,False,False,False,False,0.029223994400635205,0.02839926156273983,False,False,False,False,217289.0,481014.4587258853,False,False,False,False,62659.185901242025,False,False,False,False
2025-06-19 19:00:00+00:00,74.74,74.74,74.74,74.74,0.0,,,,,,,,,,73.47478799303245,74.41809415878927,74.59320140348518,74.69069675849234,74.73848760153544,74.11447273402014,73.3730380835746,71.51007651700945,,73.47478799303245,74.73848760153544,,,73.86410690624236,"rgba(38, 166, 154, 1.0)",1.1901335188935958,74.30640947343772,0.3643209099474453,69.61707122108683,14.277100786911504,True,False,True,False,True,2.9064588523176482,0.0,0.0,0.0,0.0,0,0.9981983527796847,0.9595916266300623,False,False,False,False,0.029223994400635205,0.028811627981687515,False,False,False,False,217289.0,476925.6919239336,False,False,False,False,61687.72565471114,False,False,False,False
2025-06-20 14:00:00+00:00,75.51,75.61,75.125,75.195,51097.0,,,,,,,,,,73.52472471753646,74.4296901309277,74.59838045578809,74.6942231415307,74.74126296477185,74.11861019245258,73.37893187047665,71.51944505172999,,73.52472471753646,74.74126296477185,,,73.87565856565175,"rgba(38, 166, 154, 1.0)",1.1861814652361284,74.3177082965397,0.7395931644283853,72.54061989985634,17.470633594881377,True,False,True,False,True,5.472922399986754,0.0,0.0,0.0,0.0,0,0.9986402651482966,0.9384719979603983,False,False,False,False,0.12834718939676026,0.07857940868922389,False,False,False,False,268386.0,473692.51840573305,False,False,False,False,61523.52835773887,False,False,False,False
2025-06-20 15:00:00+00:00,75.19,75.775,75.15,75.555,63463.0,,,,,,,,,,73.58907993254746,74.44659268906184,74.60634019077202,74.69983487984437,74.74577182013995,74.12449391057177,73.38689250720992,71.53157642145469,,73.58907993254746,74.74577182013995,,,73.89132279395025,"rgba(38, 166, 154, 1.0)",1.184782954236728,74.33315466272157,1.0312820022512788,75.92142428178597,20.888946833505287,True,False,True,False,True,7.415380430646657,0.0,0.0,0.0,0.0,0,1.0038116212095551,0.9330848720989333,False,False,False,False,0.14352649640101403,0.11105295254511896,False,False,False,False,331849.0,471493.3940893651,False,False,False,False,61553.597685525856,False,False,False,False
2025-06-20 16:00:00+00:00,75.555,75.74,75.49,75.62,47819.0,,,,,,,,,,73.63782331599748,74.46043728743521,74.61306591889334,74.70466066882514,74.74968830073323,74.12929055261111,73.39320020431803,71.54095156434406,,73.63782331599748,74.74968830073323,,,73.90363972664471,"rgba(38, 166, 154, 1.0)",1.1844544872782967,74.34527719753484,1.0762108769533982,78.39927974105603,23.344321513063903,True,False,True,False,True,7.761479631817121,0.0,0.0,0.0,0.0,0,1.0166907945158823,0.9262539385165638,False,False,False,False,0.16803443227858217,0.13954369241185055,False,False,False,False,379668.0,470069.74456859974,False,False,False,False,61340.65818652545,False,False,False,False
2025-06-20 17:00:00+00:00,75.62,75.69,75.21,75.34,58235.0,,,,,,,,,,73.68832558273947,74.47397305298418,74.61950152801778,74.70917437168943,74.75330304612685,74.13429763180042,73.40013573895786,71.55174415980565,,73.68832558273947,74.75330304612685,,,73.9163068890152,"rgba(38, 166, 154, 0.75)",1.1709135841824037,74.35703378701558,0.8394865567050224,75.65329861258175,23.344321513063903,True,False,True,False,False,5.939547913090035,0.0,0.0,0.0,0.0,0,1.005869842620162,0.933560187154403,False,False,False,False,0.14152561033594535,0.14053465137389795,False,False,False,False,321433.0,467765.29891637334,False,False,False,False,61292.50844719948,False,False,False,False
2025-06-20 18:00:00+00:00,75.34,75.49,75.28,75.385,105806.0,,,,,,,,,,73.77169932152937,74.49689378195055,74.63052517994196,74.71690564987946,74.75949318125589,74.14309634351926,73.41244002411443,71.57105708847024,,73.77169932152937,74.75949318125589,,,73.93776382133265,"rgba(38, 166, 154, 0.75)",1.1586937348464577,74.37634820636715,0.8705076788617575,74.09936701812566,23.344321513063903,True,False,True,False,False,6.187973659790675,0.0,0.0,0.0,0.0,0,1.004004430433672,0.9378887279543331,False,False,False,False,0.1311387578483022,0.1358367046111001,False,False,False,False,427239.0,467136.98420449154,False,False,False,False,61982.64009918088,False,False,False,False
2025-06-20 19:00:00+00:00,75.385,75.585,75.27,75.4,245329.0,,,,,,,,,,73.94012385075982,74.54768388834778,74.65598034191478,74.73503025743673,74.77413020472093,74.16356397614243,73.44086329666641,71.61548217176893,,73.94012385075982,74.77413020472093,,,73.98410724846973,"rgba(38, 166, 154, 0.75)",1.1462542326059384,74.4169739802182,0.8575985953368778,73.16325478098892,28.20136959896321,True,False,True,False,False,6.2720653631113095,0.0,0.0,0.0,0.0,0,1.0037626133059694,0.9400547289208148,False,False,False,False,0.13792683921952956,0.1368817719153148,False,False,False,False,672568.0,470321.9611935692,False,False,False,False,64825.21932244939,False,False,False,False
2025-06-23 14:00:00+00:00,76.11,76.37,75.325,75.335,82198.0,,,,,,,,,,73.99766413122947,74.56815608654756,74.66691193986418,74.74311260540507,74.7807987187804,74.17165732515974,73.45142794924094,71.63113392392977,,73.99766413122947,74.7807987187804,,,74.00135783501965,"rgba(38, 166, 154, 0.75)",1.139150635856573,74.43267285714005,0.7921052005395667,71.40032156619,26.343510256776298,True,False,True,False,False,5.835262298930736,0.0,0.0,0.0,0.0,0,0.998395270270271,0.9301520270270274,False,False,False,False,0.20579815437101587,0.17133996314316535,False,False,False,False,590370.0,472183.17109754484,False,False,False,False,65094.56475931063,False,False,False,False
2025-06-23 15:00:00+00:00,75.335,75.525,75.165,75.215,81095.0,,,,,,,,,,74.03894298522626,74.58104794500656,74.6735488402767,74.74780279250936,74.78456810356745,74.17758915864484,73.46001338438876,71.6450374193798,,74.03894298522626,74.78456810356745,,,74.01356882862495,"rgba(38, 166, 154, 0.75)",1.13416645186754,74.44258919365134,0.6810383123895027,68.17692650689452,23.1839744342586,True,False,True,False,False,5.025025406280697,0.0,0.0,0.0,0.0,0,0.9992368354108376,0.94539133384211,False,False,False,False,0.12476094481620993,0.14805045397968764,False,False,False,False,509275.0,472758.2382123116,False,False,False,False,65342.633522732176,False,False,False,False
2025-06-23 16:00:00+00:00,75.215,75.48,74.87,75.21,88838.0,,,,,,,,,,74.07740978202968,74.59248807193948,74.67935962707104,74.7518030023145,74.78773075021597,74.18335876052706,73.46874596003549,71.65967280919838,,74.07740978202968,74.78773075021597,,,74.02507109541645,"rgba(38, 166, 154, 0.75)",1.1327114205142572,74.45138202902805,0.6697363134447109,65.94105125352617,21.012274700670304,True,False,True,False,False,4.990936377700542,0.0,0.0,0.0,0.0,0,1.002907971262402,0.9368799178925765,False,False,False,False,0.09776122728039384,0.12290584063004073,False,False,False,False,420437.0,471947.0562245238,False,False,False,False,65706.90277044175,False,False,False,False
2025-06-23 17:00:00+00:00,75.21,76.395,75.17,76.275,75148.0,,,,,,,,,,74.1289439154631,74.61378619876167,74.69138442746534,74.76094527657992,74.79539053042089,74.19184612172691,73.4793017141053,71.6746061593428,,74.1289439154631,74.79539053042089,,,74.04202554298324,"rgba(38, 166, 154, 1.0)",1.1487002055207554,74.46725053441659,1.5737347803153585,70.91218802720707,21.012274700670304,True,False,True,False,True,10.923483868599625,0.0,0.0,0.0,0.0,0,1.008622875982755,0.9233240341533526,False,False,False,False,0.1951866133719009,0.15904622700097082,False,False,False,False,495585.0,472313.5359729808,False,False,False,False,65853.27637090001,False,False,False,False
2025-06-23 18:00:00+00:00,76.28,76.465,76.25,76.445,51827.0,,,,,,,,,,74.17107040366703,74.63281003926038,74.70240601048516,74.76947892948711,74.8026110087097,74.19910789864169,73.48781830919442,71.6858992235404,,74.17107040366703,74.8026110087097,,,74.05640022787324,"rgba(38, 166, 154, 1.0)",1.1673363920710749,74.48129359016609,1.6822112487643073,74.75508463159647,18.965881146472682,True,False,True,False,True,11.795863852294683,0.0,0.0,0.0,0.0,0,1.0220432386604497,0.9242051716829169,False,False,False,False,0.29087630252463,0.2249612647628004,False,False,False,False,547412.0,473477.85324471747,False,False,False,False,65635.81472173877,False,False,False,False
2025-06-23 19:00:00+00:00,76.44,77.02,76.41,77.01,134119.0,,,,,,,,,,74.2927773139451,74.6917240228498,74.73733319499748,74.79687027468312,74.82594756815566,74.22130102738267,73.51283787819906,71.7175038066118,,74.2927773139451,74.82594756815566,,,74.09953688585308,"rgba(38, 166, 154, 1.0)",1.1974130335745612,74.52442288126468,2.075789263221301,78.70145334301145,22.504289628014718,True,False,True,False,True,14.58533960523129,0.0,0.0,0.0,0.0,0,1.0215717790373071,0.919719143896456,False,False,False,False,0.342828237049448,0.2838947509061242,False,False,False,False,681531.0,476703.4834269699,False,False,False,False,66697.56953225445,False,False,False,False
2025-06-24 14:00:00+00:00,78.025,78.695,78.005,78.655,87616.0,,,,,,,,,,74.41426554822284,74.75693691364589,74.77705191343098,74.82859033506462,74.85323053791777,74.24463263357593,73.53699297120157,71.74451112539445,,74.41426554822284,74.85323053791777,,,74.14452649730676,"rgba(38, 166, 154, 1.0)",1.281379612649183,74.5717443658459,3.1866088658240703,83.283092024904,26.61455644319919,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0281981311502528,0.9101959811461183,False,False,False,False,0.3428282418618752,0.3133614963839997,False,False,False,False,769147.0,481237.4914358541,False,False,False,False,67021.88628369237,False,False,False,False
2025-06-24 15:00:00+00:00,78.655,78.755,78.14,78.175,132160.0,,,,,,,,,,74.58064802739214,74.84871159033185,74.83387410933413,74.87418108672342,74.89254991384534,74.27855936245916,73.57228907746318,71.78427037737404,,74.58064802739214,74.89254991384534,,,74.20813544311541,"rgba(38, 166, 154, 1.0)",1.3405479920242227,74.63807145022223,2.638419937832304,82.4750931653099,26.61455644319919,True,False,True,False,True,18.366091029859607,0.0,0.0,0.0,0.0,0,1.0333278336908107,0.9088434251773643,False,False,False,False,0.34282824206595486,0.32809486922497727,False,False,False,False,636987.0,483652.2124988641,False,False,False,False,68031.77951960411,False,False,False,False
2025-06-24 16:00:00+00:00,78.175,78.27,77.95,78.155,34169.0,,,,,,,,,,74.61890431161338,74.87016587628678,74.84732588863734,74.88500577142497,74.90190220746848,74.28674685920929,73.58089287064395,71.79411257256972,,74.61890431161338,74.90190220746848,,,74.22313204473173,"rgba(38, 166, 154, 1.0)",1.395481956849728,74.65354700990363,2.5091352653536463,81.77899411804106,26.61455644319919,True,False,True,False,True,18.233837123034217,0.0,0.0,0.0,0.0,0,1.0275726243229943,0.9120301985885448,False,False,False,False,0.3016911846055917,0.3148930269152845,False,False,False,False,602818.0,485499.74408802897,False,False,False,False,67506.77518596684,False,False,False,False
2025-06-24 17:00:00+00:00,78.155,78.3,78.11,78.22,43259.0,,,,,,,,,,74.66731515720382,74.8976268167385,74.86463691055697,74.89896400900139,74.91397536762092,74.29729106456355,73.59194188372886,71.80669606125069,,74.66731515720382,74.91397536762092,,,74.24230590883309,"rgba(38, 166, 154, 1.0)",1.4415106034369198,74.67334293894314,2.4603752845110884,81.45162996138724,26.61455644319919,True,False,True,False,True,18.499255378468582,0.0,0.0,0.0,0.0,0,1.0301047120418856,0.9118128272251315,False,False,False,False,0.31316521874493974,0.3140291228301121,False,False,False,False,646077.0,487989.3139471293,False,False,False,False,67130.84068695961,False,False,False,False
