date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_864,aVWAP_valley_824,aVWAP_valley_809,aVWAP_valley_780,aVWAP_valley_699,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_634,aVWAP_valley_594,aVWAP_valley_567,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_285,aVWAP_valley_251,aVWAP_valley_234,aVWAP_OB_bull_656,aVWAP_OB_bull_539,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,75.21,75.53,75.21,75.27,3285.0,,,,,,,,,,,,74.4622692395459,74.53167570512205,74.39027722236382,74.47007084000433,74.13541553884392,73.72119935506204,72.43777651241322,72.10321726433902,71.24288167990996,70.52868518944042,,74.4622692395459,71.81649561552383,,73.20234685470447,"rgba(38, 166, 154, 1.0)",0.6362660076038289,73.41868370459221,2.9096577112139337,56.670556189799086,-0.2085062448756787,True,False,True,False,True,5.289632854188547,0.0,0.0,0.0,0.0,0,0.9903739355794138,0.9614957423176599,False,False,False,False,0.2795717615530914,0.22995181259036057,False,False,False,False,58064.0,75165.547880339,False,False,False,False,4240.724198235813,False,False,False,False
2025-06-17 17:00:00+00:00,75.26,75.34,74.875,74.875,3455.0,,,,,,,,,,,,74.51320034793447,74.54122527159646,74.39741779282555,74.47432227340254,74.13927914622326,73.72630713948722,72.44581435338337,72.11191573613465,71.2528628791312,70.53965401714346,,74.51320034793447,71.82568331725184,,73.21419989572622,"rgba(38, 166, 154, 1.0)",0.6341968390257975,73.42756161341218,2.2823172515512042,54.66775464162073,-0.2085062448756787,True,False,True,False,True,2.9472232797184255,0.0,0.0,0.0,0.0,0,0.9828925466987228,0.9677270205289439,False,False,False,False,0.21541410321016766,0.2226829579002641,False,False,False,False,54609.0,74846.84171165158,False,False,False,False,4228.542427720528,False,False,False,False
2025-06-17 18:00:00+00:00,74.875,75.02,74.69,75.005,2941.0,,,,,,,,,,,,74.54099700873257,74.54706407506656,74.40219514796966,74.47708796511613,74.14208390416924,73.73020984991254,72.45228817109401,72.1189640650348,71.26103800901423,70.54869023210945,,74.54099700873257,71.83315939210279,,73.22206184282193,"rgba(38, 166, 154, 1.0)",0.6332064334694253,73.43358208018373,2.4816834396426684,54.19973793402937,-0.2085062448756787,True,False,True,False,True,3.646324232691587,0.0,0.0,0.0,0.0,0,0.9761706844001097,0.974231088944306,False,False,False,False,0.15531354456891105,0.18899825123458758,False,False,False,False,57550.0,74578.67362309885,False,False,False,False,4208.580529616334,False,False,False,False
2025-06-17 19:00:00+00:00,75.005,75.27,74.885,75.27,13819.0,,,,,,,,,,,,74.69117257370989,74.58876278004453,74.43351288055011,74.49655360932832,74.15899665334119,73.75183256527392,72.48514787425236,72.15438498943271,71.30142925522384,70.59293276755427,,74.69117257370989,71.87047638889119,,73.26547259487111,"rgba(38, 166, 154, 1.0)",0.638871647501801,73.46811576575632,2.820416653782704,55.568328936424194,-0.19279401318788558,True,False,True,False,True,5.057900292091169,0.0,0.0,0.0,0.0,0,0.9860224011848551,0.9676941590298991,False,False,False,False,0.20820096155212292,0.19859960639335525,False,False,False,False,71369.0,74528.91124134537,False,False,False,False,4357.579281095151,False,False,False,False
2025-06-18 14:00:00+00:00,75.85,76.58,75.85,76.46,4352.0,,,,,,,,,,,,74.80835681341719,74.62566769610669,74.45803599530213,74.51300667019497,74.17032692637925,73.76405124140054,72.49975800584485,72.16961557449372,71.317749712343,70.61018327342865,,74.80835681341719,71.8861430702698,,73.29367519089111,"rgba(38, 166, 154, 1.0)",0.6771339508450854,73.73995502502568,4.016996890466959,61.38323073830948,5.512788193059322,True,False,True,False,True,10.871118319540315,0.0,0.0,0.0,0.0,0,0.9959154034673674,0.9476263955704819,False,False,False,False,0.3428282330399945,0.27071391971667486,False,False,False,False,75721.0,74547.39323760358,False,False,False,False,4357.492780613055,False,False,False,False
2025-06-18 15:00:00+00:00,76.44,76.56,76.28,76.44,2544.0,,,,,,,,,,,,74.87457921150414,74.64813293911521,74.47306709305131,74.5231767817302,74.17729622245879,73.77150343490436,72.50853736965045,72.17874580194011,71.32748849317262,70.62044839643445,,74.87457921150414,71.8955183326543,,73.31029757439616,"rgba(38, 166, 154, 1.0)",0.7106267187018962,73.75552570728493,3.7776151980589794,65.09858604726983,9.021461131725275,True,False,True,False,True,10.748892369064844,0.0,0.0,0.0,0.0,0,1.0038167938931288,0.9497455470737911,False,False,False,False,0.34282823423398817,0.3067710769753315,False,False,False,False,73177.0,74526.14683081902,False,False,False,False,4329.376613471768,False,False,False,False
2025-06-18 16:00:00+00:00,76.445,76.57,76.385,76.425,3081.0,,,,,,,,,,,,74.94944022988507,74.67509709589801,74.49127192930287,74.53556301411659,74.18580342973121,73.78058561596018,72.51920751667642,72.18983733923962,71.33931016261596,70.63290301705392,,74.94944022988507,71.90690401050985,,73.32990193504797,"rgba(38, 166, 154, 1.0)",0.7414207386574817,73.7729823053988,3.576940266606659,67.4410910609906,11.240523923707336,True,False,True,False,True,10.6555868813955,0.0,0.0,0.0,0.0,0,1.0061020036429864,0.9483606557377048,False,False,False,False,0.3428282345453044,0.324799655760318,False,False,False,False,70096.0,74457.46238382957,False,False,False,False,4310.021937293911,False,False,False,False
2025-06-18 17:00:00+00:00,76.39,76.49,76.27,76.32,1777.0,,,,,,,,,,,,74.9868365733212,74.68943611135059,74.50109520766839,74.54226764553819,74.19046679557599,73.78560155400474,72.525179976548,72.19605921026303,71.34597104012563,70.63993936592749,,74.9868365733212,71.91330137139504,,73.34028534803232,"rgba(38, 166, 154, 1.0)",0.763920512585733,73.78119335990968,3.3233911097594593,67.99440005563895,11.907521682469408,True,False,True,False,True,9.994978769530896,0.0,0.0,0.0,0.0,0,1.0052871467639006,0.9478577939835916,False,False,False,False,0.3235755897399877,0.32418762275015284,False,False,False,False,68319.0,74362.29242439035,False,False,False,False,4270.7502793513695,False,False,False,False
2025-06-18 18:00:00+00:00,76.45,76.56,76.025,76.03,1237.0,,,,,,,,,,,,75.00891069963671,74.69836167673606,74.50730749657123,74.54651033340413,74.1934701696704,73.78887219759686,72.52915895321404,72.20021859502447,71.35045435163399,70.64469483898884,,75.00891069963671,71.91758899037325,,73.34679593124767,"rgba(38, 166, 154, 1.0)",0.7793816849339704,73.78564272327175,2.8796638670286367,65.70763748357913,11.907521682469408,True,False,True,False,True,8.186865674440277,0.0,0.0,0.0,0.0,0,1.0036340510584163,0.9453983828472788,False,False,False,False,0.30649316276102895,0.3153403927555909,False,False,False,False,67082.0,74249.41967362461,False,False,False,False,4223.71539129941,False,False,False,False
2025-06-18 19:00:00+00:00,75.99,76.23,75.8,76.085,13327.0,,,,,,,,,,,,75.17705565973371,74.77830885973947,74.56517291009074,74.58642393775988,74.22263380633636,73.82116364077012,72.56956835193371,72.24264659065932,71.39659595600766,70.69389747747651,,75.17705565973371,71.96146992072475,,73.40534671905075,"rgba(38, 166, 154, 0.75)",0.7963884526832838,73.82564124404686,2.8370059213448386,64.49416873751811,11.907521682469408,True,False,True,False,False,8.460801292437406,0.0,0.0,0.0,0.0,0,1.0009061254077554,0.9489851395433127,False,False,False,False,0.2533963716634158,0.28436838220950333,False,False,False,False,80409.0,74344.91704302578,False,False,False,False,4364.85158678314,False,False,False,False
2025-06-19 14:00:00+00:00,76.085,76.085,76.085,76.085,0.0,,,,,,,,,,,,75.17705565973371,74.77830885973947,74.56517291009074,74.58642393775988,74.22263380633636,73.82116364077012,72.56956835193371,72.24264659065932,71.39659595600766,70.69389747747651,,75.17705565973371,71.96146992072475,,73.40534671905075,"rgba(38, 166, 154, 0.75)",0.8109922017819057,73.82564124404686,2.7859192122795813,63.68518957347742,11.907521682469408,True,False,True,False,False,8.460801292437406,0.0,0.0,0.0,0.0,0,1.0103055175558584,0.9483812129502964,False,False,False,False,0.2666479530746778,0.2755081676420906,False,False,False,False,80409.0,74438.93383305639,False,False,False,False,4297.179469158596,False,False,False,False
2025-06-19 15:00:00+00:00,76.085,76.085,76.085,76.085,0.0,,,,,,,,,,,,75.17705565973371,74.77830885973947,74.56517291009074,74.58642393775988,74.22263380633636,73.82116364077012,72.56956835193371,72.24264659065932,71.39659595600766,70.69389747747651,,75.17705565973371,71.96146992072475,,73.40534671905075,"rgba(38, 166, 154, 0.75)",0.8266558703158429,73.82564124404686,2.7331309642667754,63.145870130783635,11.907521682469408,True,False,True,False,False,8.460801292437417,0.0,0.0,0.0,0.0,0,1.0123037370305747,0.9463777430906253,False,False,False,False,0.2666479530746778,0.2710780603583842,False,False,False,False,80409.0,74531.49299843537,False,False,False,False,4230.556531652261,False,False,False,False
2025-06-19 16:00:00+00:00,76.085,76.085,76.085,76.085,0.0,,,,,,,,,,,,75.17705565973371,74.77830885973947,74.56517291009074,74.58642393775988,74.22263380633636,73.82116364077012,72.56956835193371,72.24264659065932,71.39659595600766,70.69389747747651,,75.17705565973371,71.96146992072475,,73.40534671905075,"rgba(38, 166, 154, 0.75)",0.8411296993751264,73.82564124404686,2.6861003215456587,62.78632383565444,11.907521682469408,True,False,True,False,False,8.460801292437406,0.0,0.0,0.0,0.0,0,1.017729508957578,0.9445836814257867,False,False,False,False,0.2666479530746778,0.268863006716531,False,False,False,False,80409.0,74622.61713799452,False,False,False,False,4164.966507905714,False,False,False,False
2025-06-19 17:00:00+00:00,76.085,76.085,76.085,76.085,0.0,,,,,,,,,,,,75.17705565973371,74.77830885973947,74.56517291009074,74.58642393775988,74.22263380633636,73.82116364077012,72.56956835193371,72.24264659065932,71.39659595600766,70.69389747747651,,75.17705565973371,71.96146992072475,,73.40534671905075,"rgba(38, 166, 154, 0.75)",0.8549395426703249,73.82564124404686,2.642711727774611,62.54662630556831,11.907521682469408,True,False,True,False,False,8.460801292437406,0.0,0.0,0.0,0.0,0,1.012968837469676,0.9432729986937861,False,False,False,False,0.2666479530746778,0.26775547989560444,False,False,False,False,80409.0,74712.32850019615,False,False,False,False,4100.393383752137,False,False,False,False
2025-06-19 18:00:00+00:00,76.085,76.085,76.085,76.085,0.0,,,,,,,,,,,,75.17705565973371,74.77830885973947,74.56517291009074,74.58642393775988,74.22263380633636,73.82116364077012,72.56956835193371,72.24264659065932,71.39659595600766,70.69389747747651,,75.17705565973371,71.96146992072475,,73.40534671905075,"rgba(38, 166, 154, 0.75)",0.8684583005645952,73.82564124404686,2.601574254612218,62.386827952177555,11.907521682469408,True,False,True,False,False,8.460801292437417,0.0,0.0,0.0,0.0,0,1.0139643861293333,0.9414245548266167,False,False,False,False,0.2666479530746778,0.2672017164851411,False,False,False,False,80409.0,74800.6489885652,False,False,False,False,4036.8213933063676,False,False,False,False
2025-06-19 19:00:00+00:00,76.085,76.085,76.085,76.085,0.0,,,,,,,,,,,,75.17705565973371,74.77830885973947,74.56517291009074,74.58642393775988,74.22263380633636,73.82116364077012,72.56956835193371,72.24264659065932,71.39659595600766,70.69389747747651,,75.17705565973371,71.96146992072475,,73.40534671905075,"rgba(38, 166, 154, 0.75)",0.8814365577879852,73.82564124404686,2.5632687185372913,62.28029571658372,11.907521682469408,True,False,True,False,False,8.460801292437417,0.0,0.0,0.0,0.0,0,1.0220978755690429,0.9401555386949925,False,False,False,False,0.2666479530746778,0.26692483477990947,False,False,False,False,80409.0,74887.60016703706,False,False,False,False,3974.235015115571,False,False,False,False
2025-06-20 14:00:00+00:00,76.21,76.38,76.02,76.165,5434.0,,,,,,,,,,,,75.24020168533946,74.81179635554159,74.58980739385646,74.60371082134505,74.23522281622066,73.83493862056726,72.58648018475613,72.26035140103777,71.41574984956891,70.7142587307368,,75.24020168533946,71.9797435155911,,73.429251785897,"rgba(38, 166, 154, 0.75)",0.895592184177648,73.84553157372571,2.5898712240371817,63.14204580876067,11.907521682469408,True,False,True,False,False,8.914780292948656,0.0,0.0,0.0,0.0,0,1.0255359695092892,0.9292043830395427,False,False,False,False,0.28862109425097293,0.2777729645154412,False,False,False,False,85843.0,75057.45132723803,False,False,False,False,3996.8670303850968,False,False,False,False
2025-06-20 15:00:00+00:00,76.165,76.165,75.84,75.845,4641.0,,,,,,,,,,,,75.27613839009739,74.83442439689578,74.60721268075784,74.61600571178569,74.24455117129742,73.84539842115541,72.59985187298145,72.27443729606416,71.43117684468582,70.73077755525239,,75.27613839009739,71.99434899043187,,73.44599743409734,"rgba(38, 166, 154, 0.75)",0.9037124383181315,73.85808738726057,2.1986115588241835,58.327722052666246,11.707899381681095,True,False,True,False,False,6.6412448369440895,0.0,0.0,0.0,0.0,0,1.0253841015364054,0.9261379902662464,False,False,False,False,0.2510392850078327,0.26440612476163694,False,False,False,False,81202.0,75152.71564774596,False,False,False,False,4006.8535880535446,False,False,False,False
2025-06-20 16:00:00+00:00,75.845,75.96,75.67,75.68,4489.0,,,,,,,,,,,,75.29919433900128,74.85207550553237,74.62142866026646,74.62611006648747,74.25253578423309,73.8545607704563,72.61199534995382,72.28729767703236,71.44540861681952,70.74610886363465,,75.29919433900128,72.00773602602708,,73.45967156334173,#000000,0.9093702305529634,73.86754081574799,1.9930927177480982,53.0677494850751,6.929948737939242,False,False,False,False,False,5.493795378799973,0.0,0.0,0.0,0.0,0,1.0222945172710736,0.9302459094823463,False,False,False,False,0.21599357440273567,0.24019984958218632,False,False,False,False,76713.0,75176.90610281966,False,False,False,False,4014.328726223257,False,False,False,False
2025-06-20 17:00:00+00:00,75.65,75.775,75.375,75.54,11802.0,,,,,,,,,,,75.56333333333333,75.32807035825994,74.88568805992463,74.65076120274671,74.64719973434003,74.27032931379074,73.87568370723923,72.64142171232896,72.31868185774707,71.48061669146703,70.78433484010677,,75.32807035825994,72.04057438941366,,73.67692007375314,"rgba(239, 83, 80, 1.0)",0.9121138106636363,74.07525503870895,1.6058795998553521,48.03509082061127,2.554562001070778,False,True,False,True,False,4.526071423533743,0.0,0.0,0.0,0.0,0,1.0088918634668695,0.9402428530452239,False,False,False,False,0.17187385216661866,0.2060368508744025,False,False,False,False,64911.0,75017.74476789222,False,False,False,False,4135.067815739176,False,False,False,False
2025-06-20 18:00:00+00:00,75.48,76.16,75.43,76.16,6560.0,,,,,,,,,,,75.68956504374977,75.36178755119329,74.91207637523281,74.67230087298151,74.66288160967159,74.28265834569089,73.88961154900143,72.65947305187986,72.33773924225677,71.50159881718558,70.80687273347598,,75.36178755119329,72.0603708480286,,73.70696047202904,#000000,0.9243352956251742,74.09762584174166,2.231197021275109,51.89587925254416,2.554562001070778,False,False,False,False,True,8.157514612380286,0.0,0.0,0.0,0.0,0,1.010457267801121,0.9340241467820135,False,False,False,False,0.2122874379535715,0.209162144413987,False,False,False,False,71471.0,74962.75647691714,False,False,False,False,4172.663663557173,False,False,False,False
2025-06-20 19:00:00+00:00,76.16,76.62,76.16,76.42,15103.0,,,,,,,,,,,76.01018955127248,75.48275748341305,74.99487738225517,74.7374302657415,74.71091975911071,74.31854529100572,73.92844219366842,72.70634162772234,72.38667960525862,71.55436589632637,70.86285415701592,,75.48275748341305,72.11080544190365,,73.79030938298094,"rgba(38, 166, 154, 1.0)",0.9410281084540696,74.16664978294776,2.3945620718535925,56.3726645225389,0.5847672148807916,True,False,True,False,True,9.599586301030293,0.0,0.0,0.0,0.0,0,1.0239924134660967,0.9238501659554289,False,False,False,False,0.3255393686775126,0.2673507565457498,False,False,False,False,86574.0,75142.7757563448,False,False,False,False,4342.126242416752,False,False,False,False
2025-06-23 14:00:00+00:00,76.6,76.6,76.095,76.2,1667.0,,,,,,,,,,,76.02386186382785,75.49311315413307,75.00283465657876,74.7438980264657,74.7157502996781,74.32224208222762,73.93248137745961,72.71130248186995,72.39187424037594,71.55999976490507,70.86885234304287,,75.49311315413307,72.11617018905629,,73.79692820823315,"rgba(38, 166, 154, 1.0)",0.9476644738274737,74.17243767912964,2.139536066685439,56.7744157794498,0.7666770959668199,True,False,True,False,True,8.052515081999626,0.0,0.0,0.0,0.0,0,1.0184222957014635,0.9282947567312234,False,False,False,False,0.3172098455039275,0.29228030102483865,False,False,False,False,84907.0,75294.15907795184,False,False,False,False,4300.651416952926,False,False,False,False
2025-06-23 15:00:00+00:00,76.245,76.53,75.96,76.04,5399.0,,,,,,,,,,,76.04421648450158,75.52011303279049,75.02559341987923,74.76287130105192,74.73000799878527,74.33338950818792,73.94480138353649,72.72673402924238,72.40808302794261,71.57768879659908,70.88775514238117,,75.52011303279049,72.1329485736124,,73.81465946589982,"rgba(38, 166, 154, 1.0)",0.9498220933463069,74.18812364070804,1.9497086583526821,55.344474916525215,0.7666770959668199,True,False,True,False,True,6.940496903363904,0.0,0.0,0.0,0.0,0,1.0182350718064994,0.9323507180650036,False,False,False,False,0.2972925567298603,0.2947864288773495,False,False,False,False,79508.0,75359.48994496034,False,False,False,False,4317.680077155206,False,False,False,False
2025-06-23 16:00:00+00:00,76.04,76.05,75.48,75.515,2086.0,,,,,,,,,,,76.02647053992537,75.52254148291203,75.03047156607296,74.76754832532929,74.73358296340983,74.33651370273354,73.94847758355009,72.73180933933304,72.41349075627105,71.58375530852706,70.89434239356812,,75.52254148291203,72.13860511123765,,73.81718217833021,#000000,0.9414512374160371,74.19042714688757,1.4069479124037585,50.08465283738747,6.447477012614591,False,True,False,False,False,3.4246889203398965,0.0,0.0,0.0,0.0,0,1.0192855785673562,0.9305529165874976,False,False,False,False,0.20558148528504783,0.25018395708119867,False,False,False,False,77422.0,75391.46684503846,False,False,False,False,4283.08038603652,False,False,False,False
2025-06-23 17:00:00+00:00,75.515,76.51,75.515,76.47,1952.0,,,,,,,,,,,76.03253775045435,75.53145310442191,75.03831077310095,74.77417337795653,74.73859712419566,74.34046987723886,73.952858967556,72.73731844337011,72.41928093719972,71.59008354533397,70.90111080044905,,75.53145310442191,72.14460183101808,,73.82329042738883,"rgba(38, 166, 154, 0.5)",0.939400604372414,74.1958578450102,2.420843827867336,53.3265769345393,6.447477012614591,False,False,True,False,True,8.704615020720475,0.0,0.0,0.0,0.0,0,1.0191076807228907,0.9230986445783131,False,False,False,False,0.25118559575816435,0.2506847764196815,False,False,False,False,79374.0,75453.21154511538,False,False,False,False,4246.93960485766,False,False,False,False
