date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_803,aVWAP_peak_762,aVWAP_peak_713,aVWAP_peak_696,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_474,aVWAP_peak_424,aVWAP_peak_402,aVWAP_peak_362,aVWAP_peak_344,aVWAP_peak_276,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_187,aVWAP_peak_173,aVWAP_peak_125,aVWAP_peak_78,aVWAP_peak_26,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_791,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 17:00:00+00:00,24.765,24.92,24.76,24.805,20161.0,,,,,,26.23466695837543,26.98633790389912,27.239947287931813,27.066658998530567,26.03337377632794,25.861484464244604,26.121138557661098,25.764525275899363,25.669482565382573,25.509087777372514,25.43348565403776,25.038578705727158,24.935713094979167,24.681720739829444,24.577298301563104,24.55497851028963,24.41735975413477,24.380502422111856,24.63884265563459,,,,26.98633790389912,25.533957021259607,,"rgba(239, 83, 80, 1.0)",1.2096141257992452,26.541544349079935,-1.4356184439666029,21.540327652189276,-24.242667478602726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792017430920076,0.971575715559077,False,False,False,False,-0.2468558779347242,-0.23953929094994564,False,False,False,False,435360.0,458956.33850931376,False,False,False,False,28938.036665581305,False,False,False,False
2025-07-29 18:00:00+00:00,24.805,24.89,24.745,24.785,22322.0,,,,,,26.20251219327668,26.951940639188702,27.217950005399867,27.049292115074774,26.027494730357393,25.857268095137215,26.116981743530594,25.761870299364244,25.667211157201525,25.507343847998687,25.431964505102094,25.03806186822674,24.935431884977312,24.68198031272171,24.57775539878824,24.555473944867337,24.41809091871319,24.38123834034943,24.639118448926258,,,,26.951940639188702,25.527314760484316,,"rgba(239, 83, 80, 1.0)",1.2394502086891421,26.526008106182797,-1.4046615942919631,21.270387485596626,-24.68286862180318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783751611943259,0.9648844360678502,False,False,False,False,-0.24966320805763603,-0.24460124950379084,False,False,False,False,413038.0,458244.42628436314,False,False,False,False,28835.462453711825,False,False,False,False
2025-07-29 19:00:00+00:00,24.78,24.795,24.47,24.48,62142.0,,,,,,26.106901621028474,26.85219102963747,27.153231796941448,26.997608425697965,26.00845859689527,25.843229546899664,26.10358336304663,25.75283317936755,25.65931336735988,25.50098978318045,25.426258546467672,25.035247779360482,24.93329871556104,24.681403486661242,24.577776978318887,24.55561669708955,24.418941722243428,24.382197257267844,24.638856809669356,,,,26.85219102963747,25.506733615931275,,"rgba(239, 83, 80, 1.0)",1.2771648746801858,26.479575916769402,-1.5656364784304881,19.946306286126433,-26.145378482059357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9729300941993058,0.968368864650471,False,False,False,False,-0.2728969245851745,-0.2587490870444827,False,False,False,False,350896.0,456580.1095977839,False,False,False,False,29351.84288078606,False,False,False,False
2025-07-30 14:00:00+00:00,24.175,24.38,24.03,24.37,32797.0,,,,,,26.051139087735578,26.79586772269444,27.116225486735843,26.967677503562527,25.99639271861193,25.834086630993127,26.095131143086814,25.746824463153846,25.653960858215626,25.49651018896497,25.42214263644784,25.032733143113802,24.93116278574512,24.68012846999082,24.57685433682504,24.554768820422158,24.418506604669012,24.381889479675834,24.637948401967346,,,,26.79586772269444,25.494207920137452,,"rgba(239, 83, 80, 1.0)",1.31637487814815,26.452480424781157,-1.581981287663852,18.700616121298204,-27.51142658258036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660314012047001,0.9733385997827588,False,False,False,False,-0.3277534028651423,-0.2932512449548125,False,False,False,False,318099.0,454433.1156505314,False,False,False,False,29405.25616945604,False,False,False,False
2025-07-30 15:00:00+00:00,24.37,24.55,24.36,24.545,30327.0,,,,,,26.00860220528376,26.75035295287936,27.0854688010301,26.942829253516724,25.98680944802396,25.826920857541797,26.088333985481423,25.742145482123057,25.64984079066169,25.49314515951217,25.419094340668202,25.0310952018179,24.929857830063003,24.67958406719529,24.576608390049415,24.554584272081907,24.418674502296486,24.38212906684166,24.637610037974,,,,26.75035295287936,25.484404560265364,,"rgba(239, 83, 80, 0.75)",1.3476568153248911,26.430534146486025,-1.3991204029428377,20.698290236545887,-27.51142658258036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9740978744438952,0.9685615422639643,False,False,False,False,-0.29546204288549743,-0.2943566439201549,False,False,False,False,348426.0,452789.59447765496,False,False,False,False,29419.546771479978,False,False,False,False
2025-07-30 16:00:00+00:00,24.54,24.655,24.49,24.595,23887.0,,,,,,25.978680522552825,26.71719756649638,27.06261163347087,26.92434807121844,25.97981843210092,25.8217259103553,26.08333531959698,25.73876110765412,25.64687901813734,25.490758699867726,25.41695005270823,25.030035196727482,24.929053699030163,24.67936570954927,24.57661552785262,24.55463711412356,24.418994714839926,24.38249054380331,24.637509827429756,,,,26.71719756649638,25.477356245658697,,"rgba(239, 83, 80, 0.75)",1.3761066537598958,26.414457495434686,-1.32217767457445,22.8213166032487,-30.981377103036614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9880227567621518,0.9626709252420399,False,False,False,False,-0.28049320870666583,-0.2874249263134104,False,False,False,False,372313.0,451541.8953384665,False,False,False,False,29333.7708525423,False,False,False,False
2025-07-30 17:00:00+00:00,24.595,24.84,24.59,24.785,20699.0,,,,,,25.956570244387088,26.691344256473084,27.044381512755347,26.909631567449907,25.974495288974317,25.817828727387717,26.079483890723658,25.736242869268292,25.644704683063388,25.48905856630164,25.415450630364884,25.029442430740314,24.92867459715896,24.679477538828507,24.57690991102069,24.554967470943428,24.41954302739217,24.38305295970733,24.637661571135226,,,,26.691344256473084,25.472048512846108,,"rgba(239, 83, 80, 0.75)",1.4012609411615524,26.40192117518571,-1.1539044068732756,27.12359260094411,-26.985071433228836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9914855253931681,0.9558249023339678,False,False,False,False,-0.2756597502722246,-0.2815423382928175,False,False,False,False,393012.0,450634.4551006608,False,False,False,False,29199.898436223815,False,False,False,False
2025-07-30 18:00:00+00:00,24.79,24.81,24.01,24.03,15251.0,,,,,,25.934878703442397,26.668385571588793,27.028517180090848,26.89666886090108,25.969169414413326,25.81377242850437,26.07570229300838,25.733553230751923,25.642308388827143,25.48705458116306,25.41361056454413,25.02832699230459,24.927730836948857,24.678924777381635,24.576516683961085,24.554608018629395,24.41937092589827,24.38293696890028,24.637269086841016,,,,26.668385571588793,25.466805553057924,,"rgba(239, 83, 80, 0.75)",1.444371782764597,26.39048993367798,-1.63426754928699,25.861927028098542,-26.985071433228836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.97332537075744,0.964367472877476,False,False,False,False,-0.31550126951850005,-0.29852180390565874,False,False,False,False,377761.0,449504.6340913482,False,False,False,False,28983.63644496453,False,False,False,False
2025-07-30 19:00:00+00:00,24.025,24.215,23.845,24.195,36235.0,,,,,,25.879603367409853,26.611161389729613,26.988875166106805,26.864079001622127,25.95517617713716,25.802982636484032,26.06579393178656,25.726334143519903,25.63582270710281,25.481539785770508,25.408499684132163,25.024988152408717,24.924812841009043,24.67696228301757,24.574957453517374,24.5531361837525,24.41837015817882,24.38211586386983,24.635819461610666,,,,26.611161389729613,25.453212125692954,,"rgba(239, 83, 80, 0.75)",1.481772395623621,26.361552858804977,-1.4621360643536336,27.02832381727202,-26.985071433228836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9677996422182468,0.9748558934605446,False,False,False,False,-0.34282825441539394,-0.32067502916052637,False,False,False,False,413996.0,448954.11263256765,False,False,False,False,29096.060686127872,False,False,False,False
2025-07-31 14:00:00+00:00,24.51,24.675,24.235,24.26,15832.0,,,,,,25.860406382063694,26.589870442542388,26.973672000379356,26.851612473714855,25.950113712317407,25.79913993291432,26.06215746018343,25.723782195956957,25.63355985994816,25.479667096010207,25.406790703660445,25.02400768002202,24.924004957762385,24.67654858564813,24.57470144768673,24.55291309016722,24.418333106619333,24.3821253461614,24.635537862686334,,,,26.589870442542388,25.44836549139183,,"rgba(239, 83, 80, 0.75)",1.5161352390412917,26.35078661467236,-1.3790238237549566,28.59813620022108,-25.72950223003073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9720438605156572,0.9664131186407188,False,False,False,False,-0.28837439892997985,-0.3045247140452531,False,False,False,False,429828.0,448657.58375454333,False,False,False,False,28890.416334404956,False,False,False,False
2025-07-31 15:00:00+00:00,24.26,24.415,24.155,24.25,14813.0,,,,,,25.841497702097953,26.569279143669007,26.9589724683468,26.83951411547236,25.945054651369936,25.795267328658692,26.058532914274487,25.721195227928412,25.631252156345845,25.477733773031552,25.40501403127714,25.022924747018337,24.923086619874454,24.676005439469428,24.57431166684056,24.5525558219199,24.418156140984138,24.382003060648454,24.63515006018094,,,,26.569279143669007,25.443553003653072,,"rgba(239, 83, 80, 0.75)",1.5490633816471455,26.340277953241667,-1.3493818122658345,29.583429664351716,-24.67888420345718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9738898229650872,0.9709227573929383,False,False,False,False,-0.30994026674865666,-0.3072324903969549,False,False,False,False,415015.0,448135.9933087365,False,False,False,False,28672.161817592478,False,False,False,False
2025-07-31 16:00:00+00:00,24.24,24.42,24.225,24.31,10530.0,,,,,,25.828705841584004,26.555145331595313,26.948793532971195,26.831132271091352,25.941573188452033,25.792607417025742,26.05603000401481,25.719418836669195,25.629670658665486,25.476414419308632,25.403804531441732,25.022202929248785,24.922480485776447,24.67566327529643,24.574076534353026,24.552343248820524,24.41806961229477,24.381952227213183,24.634909114154393,,,,26.555145331595313,25.440262813683,,"rgba(239, 83, 80, 0.75)",1.5790972960112366,26.333042339515043,-1.2811384989545624,31.09835611699168,-23.103150121405395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690991444388526,0.9917463512833418,False,False,False,False,-0.30515965740075446,-0.30619607389885467,False,False,False,False,425545.0,447785.74535046145,False,False,False,False,28390.887990963136,False,False,False,False
2025-07-31 17:00:00+00:00,24.31,24.33,23.805,23.85,11633.0,,,,,,25.811849271931166,26.537508521172203,26.93626814238282,26.82075380231915,25.93698166193174,25.789037968619994,26.05276033067355,25.71700991480577,25.62749822382671,25.47455438020241,25.402074379387308,25.02104169833068,24.921454649622916,24.67494467664679,24.57348949358345,24.551784996426026,24.417664859511675,24.381611227284,24.634371923332385,,,,26.537508521172203,25.43592948010477,,"rgba(239, 83, 80, 0.75)",1.6187254523512682,26.32390115215797,-1.5283018800776378,29.321979042840013,-23.103150121405395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9465648854961831,0.9954801124949779,False,False,False,False,-0.33794833309146466,-0.32207220349515964,False,False,False,False,413912.0,447260.57100394263,False,False,False,False,28131.07577404898,False,False,False,False
2025-07-31 18:00:00+00:00,23.85,24.06,23.76,23.96,12462.0,,,,,,25.79346556509614,26.518381879400707,26.922658466530812,26.809452844568828,25.931914666991343,25.785084796626005,26.049153207140037,25.71433467423555,25.625080225708185,25.47247517563767,25.400135857935254,25.01971796986978,24.920277354098417,24.674099354623976,24.572787808461957,24.551114957013066,24.417162159320004,24.381182143962846,24.633736053323926,,,,26.518381879400707,25.431169218976027,,"rgba(239, 83, 80, 0.75)",1.6535705293380207,26.313931435484932,-1.423544622815265,29.667325441005985,-23.103150121405395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408857056390597,1.0073640673862603,False,False,False,False,-0.34282825441539394,-0.33245022895527676,False,False,False,False,426374.0,446936.74819767993,False,False,False,False,27888.14436669938,False,False,False,False
2025-07-31 19:00:00+00:00,23.965,24.045,23.545,23.565,68327.0,,,,,,25.68814596858458,26.410257031564658,26.84513316289767,26.744660436430472,25.901741157461966,25.761308341847275,26.02767140344392,25.69811476603368,25.61033266347132,25.459650679852167,25.388107099554276,25.011144190038205,24.912528546198416,24.668215882286255,24.56773567297887,24.546249439354074,24.413261181520543,24.377772082353943,24.629248614782004,,,,26.410257031564658,25.40322517477128,,"rgba(239, 83, 80, 1.0)",1.6959111080732419,26.256568179526106,-1.5870927236180723,27.875434807996395,-23.103150121405395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339309094571455,1.0084600664719507,False,False,False,False,-0.34282825441539394,-0.3376392416853353,False,False,False,False,358047.0,445558.6125667081,False,False,False,False,28515.103368766053,False,False,False,False
2025-08-01 14:00:00+00:00,22.44,22.75,22.16,22.535,36717.0,,,,,,25.603016352887046,26.330392894324163,26.78913117490874,26.697177953757542,25.876871422898788,25.74115794953798,26.01019586429445,25.68413027697454,25.597382956773313,25.447996816705533,25.376979126194236,25.00222064355087,24.904136191860356,24.661006766913967,24.56112855803424,24.539787785558406,24.407484310571174,24.37254467803564,24.62360615659205,,,,26.330392894324163,25.380334098967,,"rgba(239, 83, 80, 1.0)",1.7644405054569052,26.036523279425996,-1.9844949538376584,23.688404766163707,-22.158096451714627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239835002946375,1.0117855038302885,True,False,False,False,-0.34282825441539394,-0.34023374805036466,False,False,False,False,321330.0,443632.58756567386,False,False,False,False,28642.2645568472,False,False,False,False
2025-08-01 15:00:00+00:00,22.525,22.865,22.5,22.86,26610.0,,,,,,25.5490001657696,26.27828767069721,26.751830933186312,26.665503629419547,25.860435411152466,25.727860974369502,25.998563367508144,25.67488771156419,25.588842272469854,25.44034303550247,25.369686884779814,24.996455763480082,24.898739023975484,24.656431506187253,24.556961705820218,24.535718444929348,24.403881499067488,24.3692926378039,24.62002951206346,,,,26.27828767069721,25.36540800788139,,"rgba(239, 83, 80, 1.0)",1.8197210012862528,26.01384758754214,-1.7331489746575843,24.17077715125918,-22.158096451714627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929724968190271,1.011647254575707,False,False,False,False,-0.3197834006972126,-0.3300085743737886,False,False,False,False,347940.0,442148.98155690375,False,False,False,False,28610.756579221663,False,False,False,False
2025-08-01 16:00:00+00:00,22.86,22.98,22.66,22.685,16139.0,,,,,,25.517598908672966,26.247707431441818,26.729726630828413,26.646700151093448,25.850656284281342,25.719943003593325,25.99162028835648,25.669373698606975,25.583747532055025,25.435779138434036,25.36533960715754,24.99302513565345,24.895529120894544,24.653715338120808,24.55449002470872,24.5333050351429,24.401747638612502,24.367366846123307,24.617905265708586,,,,26.247707431441818,25.35659353049928,,"rgba(239, 83, 80, 1.0)",1.8768487990283427,25.99909241236536,-1.7657748530841109,23.942385745659926,-22.158096451714627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305186497391987,1.0209625036905814,False,False,False,False,-0.3060142163855687,-0.31801139537967865,False,False,False,False,331801.0,440438.16013741685,False,False,False,False,28417.396012101945,False,False,False,False
2025-08-01 17:00:00+00:00,22.68,22.79,22.525,22.63,30240.0,,,,,,25.458005078186353,26.189784372962265,26.687658456951144,26.610815817142285,25.831751034790262,25.70458744848857,25.978181950376722,25.658648539631226,25.573822635458953,25.426864511585038,25.35683670923343,24.986260070253348,24.889182995366127,24.648305337583334,24.549548845717403,24.528476257742433,24.397454236953465,24.363484905069143,24.613665491875373,,,,26.189784372962265,25.339649194492996,,"rgba(239, 83, 80, 1.0)",1.93263787662404,25.96763837472068,-1.7269859062013806,23.612555424925496,-22.563681447808293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284098731438685,1.0188809125774412,False,False,False,False,-0.3222993988529416,-0.32015539711631014,False,False,False,False,301561.0,438285.02587172046,False,False,False,False,28445.653438270903,False,False,False,False
2025-08-01 18:00:00+00:00,22.625,22.71,22.44,22.465,30742.0,,,,,,25.39763239654324,26.131009339708623,26.64463097114614,26.57399551133719,25.8121031520706,25.68857734934458,25.964183158443003,25.647427543216573,25.563424740317267,25.417503680061674,25.34789818715727,24.979100895086788,24.882453261273675,24.642534514156804,24.544262714259027,24.52330689024544,24.39283792426282,24.35930450357234,24.609133809828688,,,,26.131009339708623,25.322174765370093,,"rgba(239, 83, 80, 1.0)",1.989916601539068,25.934085608575145,-1.7433321607006238,22.84861423049076,-23.540938714275534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320464841441796,1.0174315540673626,False,False,False,False,-0.33063045099145744,-0.32539292405388376,False,False,False,False,270819.0,435688.6533775853,False,False,False,False,28481.25571054577,False,False,False,False
2025-08-01 19:00:00+00:00,22.465,22.525,22.32,22.425,49211.0,,,,,,25.30233555393655,26.037874818261244,26.575703141953298,26.51478004721778,25.780046859558944,25.66235975635788,25.941265577654047,25.628974080238773,25.54630038615216,25.402051248855347,25.33312618702943,24.96719155908306,24.871235731838784,24.632860859450236,24.535376593096586,24.514611381589408,24.385040488016056,24.3522322374204,24.601520088093714,,,,26.037874818261244,25.293941399779143,,"rgba(239, 83, 80, 1.0)",2.0450297317162196,25.879484244115208,-1.6892097902244934,22.204114824613264,-24.40192834787543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279058361942129,1.0162824914173614,False,False,False,False,-0.34282825441539394,-0.3341105892346389,False,False,False,False,221608.0,432369.57348025835,False,False,False,False,28802.647094878394,False,False,False,False
