date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_895,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_674,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_OB_bull_895,aVWAP_OB_bull_817,aVWAP_OB_bull_467,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 00:00:00+00:00,9.6410634715,9.8506518078,9.626092876,9.800749823,3124693,,,,,,,,,,,7.442263332040482,7.163236420554682,6.517093765631896,6.177514986663064,5.946102607097229,5.80972293612561,5.742641828066166,5.595984005217067,5.566262005374045,5.555756807069476,5.506053483739828,5.468252273632562,5.44470078048003,5.365174824137749,,,6.517093765631896,5.506053483739828,,5.950054289702136,"rgba(0, 255, 0, 1.0)",1.2744262569429186,6.263473044983592,2.650283143583796,75.37125222503234,21.525693795842244,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1406188540686832,0.7187622918626336,False,False,False,False,0.2862253076550899,0.31266390692840706,False,False,False,False,60954894,42324998.74147705,False,False,False,False,3131248.4618469663,False,False,False,False
2024-05-17 00:00:00+00:00,10.2498676865,10.2698284805,9.7608282351,9.9704165714,6661440,,,,,,,,,,,7.533448452509416,7.250473392428115,6.594045901892865,6.248340852046465,6.009077193187625,5.861761770065074,5.792176631220468,5.637384678671529,5.606116180025302,5.5902051591335455,5.537813329784666,5.499485712149489,5.475538074687488,5.394930301484669,,,6.594045901892865,5.537813329784666,,6.002199830663337,"rgba(0, 255, 0, 1.0)",1.3184775018719732,6.326933738833263,2.9753514505154306,76.28701236505664,21.525693795842244,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.130011528122825,0.7047521455196983,False,False,False,False,0.33987635337788386,0.32627013015314543,False,False,False,False,67616334,43316815.81043874,False,False,False,False,3269687.3456961047,False,False,False,False
2024-05-20 00:00:00+00:00,10.2299068926,10.409554038,10.1800049078,10.3097500684,3701228,,,,,,,,,,,7.5848214680203725,7.29965897402022,6.637510138405518,6.288384262141127,6.044750477524589,5.891337258540485,5.820344027766207,5.660974137510642,5.628832596305059,5.609874826336941,5.555958802574413,5.517329526222458,5.493155413946483,5.411927702075611,,,6.637510138405518,5.555958802574413,,6.031775686527866,"rgba(0, 255, 0, 1.0)",1.3588783510788986,6.362845121408222,2.8457748025211203,76.70021381102592,21.525693795842244,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1608784474057587,0.6916496425010811,False,False,False,False,0.34282823597781975,0.3345491830654826,False,False,False,False,63915106,44124591.896303885,False,False,False,False,3286610.508609983,False,False,False,False
2024-05-21 00:00:00+00:00,10.3396912593,10.4694364198,10.1750147093,10.2897892744,2846327,,,,,,,,,,,7.62381689128675,7.33708683580316,6.670737061827309,6.319057464520284,6.072131517657758,5.914094664904952,5.842029744048101,5.679166262979879,5.6463568705500835,5.62506594323612,5.569980044651819,5.531118678254955,5.506770355196069,5.4250654202241,,,6.670737061827309,5.569980044651819,,6.0544626967958095,"rgba(0, 255, 0, 1.0)",1.3973371785326465,6.625059465321503,2.6583646746444245,77.30403562870443,22.08940154137052,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1631915837596516,0.6862919069742225,False,False,False,False,0.3428282358509822,0.3386887094582324,False,False,False,False,66761433,45012311.15527236,False,False,False,False,3269344.4886644934,False,False,False,False
2024-05-22 00:00:00+00:00,9.461416326,9.9604361745,9.326680967,9.6410634715,16006756,,,,,,,,,,,7.768831259092575,7.483029727501013,6.811075331906853,6.452715398294998,6.193959517608958,6.016955041262869,5.940569106172839,5.762902627900464,5.7272158886711795,5.695452981608545,5.635207986021986,5.595393598382476,5.570313099163043,5.486625501564564,,,6.811075331906853,5.635207986021986,,6.152874790368026,"rgba(0, 255, 255, 0.75)",1.4056332731954002,6.703616224960288,1.9619627349674613,70.42184579688774,25.938174315991034,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.105348949536375,0.7138372373886308,False,False,False,False,0.20981342064182046,0.2742510650500264,False,False,False,False,50754677,45237501.97271266,False,False,False,False,3768850.8224423565,False,False,False,False
2024-05-23 00:00:00+00:00,9.2817691806,9.5512398988,9.1819652109,9.5312791048,6589497,,,,,,,,,,,7.815244532628969,7.5313707788596185,6.860237859050463,6.500556242878138,6.238246228432278,6.0548526910198355,5.977019351845894,5.794199297091036,5.757495626600085,5.72192981216956,5.659822943946396,5.619678442056885,5.594340502845875,5.509960083105204,,,6.860237859050463,5.659822943946396,,6.188211028037874,"rgba(0, 255, 255, 0.75)",1.4086079535122662,6.737387458100062,1.806309353965877,64.7206115439363,20.768321591761435,False,True,True,False,False,18.44050718418725,0.0,0.0,0.0,0.0,0,1.0879443019449624,0.769146207405948,False,False,False,False,0.15507799935921718,0.21466453220462178,False,False,False,False,44165180,45195450.1306455,False,False,False,False,3879464.3980328524,False,False,False,False
2024-05-24 00:00:00+00:00,9.6111222806,9.6410634715,9.3316711655,9.4314751351,5804837,,,,,,,,,,,7.858729070967119,7.576170180154156,6.905183122308223,6.54413464915961,6.278562468396456,6.089415300373466,6.0102626118681135,5.822769818229715,5.785142565018493,5.746143417169935,5.682341203343987,5.641889591881813,5.616313591447171,5.531289692350448,,,6.905183122308223,5.682341203343987,,6.220596234476334,"rgba(0, 255, 0, 1.0)",1.4151651897052318,6.7721199844862054,2.0061278476650046,62.57284090730636,19.000554846245663,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.077738941790627,0.7571411353546068,False,False,False,False,0.17777268038211536,0.19621860629336857,False,False,False,False,49970017,45382688.047090776,False,False,False,False,3954969.205953133,False,False,False,False
2024-05-28 00:00:00+00:00,9.9704165714,10.1301029229,9.8306910139,10.0402793502,5806003,,,,,,,,,,,7.911190939035109,7.628869806858801,6.956090372111393,6.592859079759916,6.323348808648037,6.127729770793802,6.047062102110347,5.854323241262169,5.815662289013167,5.772895406975457,5.7072031655847635,5.66639256721954,5.640542228494536,5.554770294113139,,,6.956090372111393,5.7072031655847635,,6.257067147998584,"rgba(0, 255, 0, 1.0)",1.425518887881768,6.815822797983908,2.21294421296909,62.713467469509,19.000554846245663,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.091481525488116,0.7522870381443454,False,False,False,False,0.2736194659571633,0.23491903612526593,False,False,False,False,55776020,45790269.692302905,False,False,False,False,4027558.76650399,False,False,False,False
2024-05-29 00:00:00+00:00,9.790769426,9.8955635942,9.6859752578,9.8406714108,4400205,,,,,,,,,,,7.945819003189197,7.664245054433129,6.991250740575213,6.626891784044669,6.354880971313021,6.154886699074118,6.073199088953209,5.876852961254715,5.837475599277853,5.792057210694849,5.725040653776782,5.683984326051338,5.65794465409825,5.571658278906014,,,6.991250740575213,5.725040653776782,,6.282584787545882,"rgba(0, 255, 0, 1.0)",1.4274906294332341,6.84458750609379,2.0638887983985943,61.577864096437864,18.08343547675159,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0724851199295993,0.7625081030214375,False,False,False,False,0.23633901449001313,0.23562902530763952,False,False,False,False,51375815,46009310.68476162,False,False,False,False,4042172.344288147,False,False,False,False
2024-05-30 00:00:00+00:00,9.7508478381,9.8905733957,9.626092876,9.6710046624,2838284,,,,,,,,,,,7.9670760652256645,7.6860906676936125,7.013194038550943,6.648224205756425,6.374714101381698,6.172024982115797,6.089708984195733,5.89112060184899,5.8512961631346325,5.804213434617742,5.736365858397676,5.695156374340761,5.668998373912639,5.582390752726115,,,7.013194038550943,5.736365858397676,,6.29861247170703,"rgba(0, 255, 0, 1.0)",1.4276237229637825,6.862376346764352,2.0232722704685164,60.54187151007968,16.93972819227173,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.08052192312355,0.7587281062797803,False,False,False,False,0.2284810995061834,0.23205506240691146,False,False,False,False,48537531,46108456.579476856,False,False,False,False,3994961.0366690042,False,False,False,False
2024-05-31 00:00:00+00:00,9.7408674412,9.8706126017,9.4015339442,9.8406714108,5082961,,,,,,,,,,,8.002174928843269,7.722535959168361,7.0504440770381684,6.684686091088028,6.408783497853904,6.20159601158683,6.118233178001275,5.915856181647481,5.875272215487744,5.825334799836006,5.756064719692037,5.714596659793404,5.688237866034794,5.601086212039702,,,7.0504440770381684,5.756064719692037,,6.326064457007928,"rgba(0, 255, 0, 1.0)",1.4219529665681705,6.892079766649561,2.003433124392209,59.77588029229595,15.98504946110235,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0703976814600962,0.7718269039961119,False,False,False,False,0.20453678359259578,0.21829592299975362,False,False,False,False,43454570,46004382.595967956,False,False,False,False,4037627.701897671,False,False,False,False
2024-06-03 00:00:00+00:00,9.5113183109,9.8406714108,9.3715927533,9.8207106169,4216021,,,,,,,,,,,8.028588074271365,7.750317766098671,7.079449077693629,6.713312638645618,6.435692244036956,6.2250752927144015,6.140916687865346,5.935607772371852,5.894432083949668,5.842244341400819,5.771855772078101,5.730187896540461,5.703672938676884,5.61609925755351,,,7.079449077693629,5.771855772078101,,6.347675131706949,"rgba(0, 255, 255, 0.75)",1.4133216806955433,6.914836358819865,1.8371486035665419,57.535856120683114,13.628184053694824,False,True,True,False,False,17.724176196322933,0.0,0.0,0.0,0.0,0,1.056660645880349,0.7782469138825779,False,False,False,False,0.19870896101576282,0.20850244200775822,False,False,False,False,39238549,45739055.78828294,False,False,False,False,4044623.517509527,False,False,False,False
2024-06-04 00:00:00+00:00,8.9823572716,9.2917495776,8.8126905231,9.2817691806,4940983,,,,,,,,,,,8.047901682399676,7.772408135874067,7.1053544344328765,6.73988682705275,6.461270219063394,6.247764280573319,6.162960266663025,5.95505580674265,5.913343713046804,5.858999737945435,5.787565235225137,5.745729982424783,5.71907904422383,5.631144833811769,,,7.1053544344328765,5.787565235225137,,6.367747442819964,"rgba(38, 166, 154, 1.0)",1.3963470479364888,6.932577976766427,1.4679583402011134,52.78492982352639,9.022797202748968,False,True,False,False,False,12.25011211193263,0.0,0.0,0.0,0.0,0,1.0235835907292632,0.7973372286382573,False,False,False,False,0.09285248861820934,0.1506774653129838,False,False,False,False,34297566,45290369.914232634,False,False,False,False,4079774.8697640556,False,False,False,False
2024-06-05 00:00:00+00:00,9.171984814,9.2368573943,9.0622004473,9.1121024321,3093432,,,,,,,,,,,8.061148104492077,7.787224593459173,7.12228238701,6.757129726882641,6.477814796008085,6.26242896750444,6.177199905024364,5.9676099474421855,5.925550100967024,5.869820743752808,5.797709253103594,5.755762884113357,5.729022430489203,5.6408497136593,,,7.12228238701,5.797709253103594,,6.380825253850588,"rgba(0, 255, 255, 0.75)",1.3828851950801975,6.944888349374066,1.6104709722463824,50.89788843555018,7.220804229772142,False,True,False,False,False,13.576597348382755,0.0,0.0,0.0,0.0,0,1.032802926692016,0.7998465490378103,False,False,False,False,0.11123387816928039,0.1309556717411321,False,False,False,False,37390998,44980590.62347841,False,False,False,False,4041094.7572242892,False,False,False,False
2024-06-06 00:00:00+00:00,9.3416515624,9.3815731503,9.1769750124,9.2318671958,1920352,,,,,,,,,,,8.070266069287966,7.797207949127191,7.13338014931704,6.768341327176197,6.488526573785592,6.271904663586991,6.186392808790014,5.975701284863087,5.933414922759224,5.876793378244922,5.804242678492963,5.762222216609136,5.735422623232668,5.647091529008078,,,7.13338014931704,5.804242678492963,,6.389350583877219,"rgba(0, 255, 255, 0.75)",1.367899583343212,6.953321294961059,1.7459836208164834,50.74116339126876,6.960564455313133,False,True,False,False,False,14.73962631518378,0.0,0.0,0.0,0.0,0,1.0401969372759807,0.7882037236446006,False,False,False,False,0.1358615906885874,0.13340863121485974,False,False,False,False,39311350,44758267.46177338,False,False,False,False,3957928.374588043,False,False,False,False
2024-06-07 00:00:00+00:00,9.0622004473,9.1320632261,8.9424356837,8.9923376685,2496075,,,,,,,,,,,8.079507423900393,7.807824655860241,7.145962461038773,6.781317095203902,6.501079437860794,6.28310543948199,6.19729109057711,5.985359201110588,5.942814345908477,5.885143516151751,5.812082892716481,5.7699815134669885,5.743115892749203,5.654609865972543,,,7.145962461038773,5.812082892716481,,6.39922820228566,"rgba(0, 255, 255, 0.75)",1.3455708105143322,6.96231877011503,1.5605880127425695,48.92728679795716,5.0531978748196025,False,True,False,True,False,11.971927734404666,0.0,0.0,0.0,0.0,0,1.023069064386295,0.793476947435313,False,False,False,False,0.0759196351393596,0.10466413317710968,False,False,False,False,36815275,44446777.56131168,False,False,False,False,3900600.791270865,False,False,False,False
2024-06-10 00:00:00+00:00,9.2218867988,9.2917495776,9.0921416382,9.1420436231,2672541,,,,,,,,,,,8.090780306804774,7.8204044894455755,7.160345922153927,6.795995435176015,6.5152014058492345,6.295671380350861,6.209503662538415,5.996157690648071,5.953319545700059,5.894475256384161,5.8208393525928175,5.778643458860041,5.75170164131746,5.66299242989459,,,7.160345922153927,5.8208393525928175,,6.410430855551143,"rgba(0, 255, 255, 0.75)",1.3235544257954357,6.973136126459532,1.6990239528601203,48.81352641466966,4.713829724683549,False,True,False,True,False,13.085359898450385,0.0,0.0,0.0,0.0,0,1.0180958752396303,0.7932683344372309,False,False,False,False,0.10421833853256834,0.10444123585483901,False,False,False,False,39487816,44252308.480475925,False,False,False,False,3852441.583770047,False,False,False,False
2024-06-11 00:00:00+00:00,9.0422396534,9.15202402,8.9723768746,9.0721808443,3268326,,,,,,,,,,,8.102486123361617,7.833885804758981,7.176422900026159,6.812628290565713,6.531342051010453,6.310125697575847,6.22358048100588,6.008666811378137,5.965500213606279,5.90531425751548,5.831025622878637,5.78872672895718,5.7617006226749234,5.672768212847908,,,7.176422900026159,5.831025622878637,,6.4231552727259436,"rgba(0, 255, 255, 0.75)",1.302688216559127,6.984879360216192,1.5793190320075539,47.6168863319202,3.296340274351323,False,True,False,True,False,11.334542802713898,0.0,0.0,0.0,0.0,0,1.0057451767890684,0.8000131318563825,False,False,False,False,0.0780400272648921,0.09124063155986556,False,False,False,False,36219490,43937295.9910455,False,False,False,False,3829535.0902888686,False,False,False,False
2024-06-12 00:00:00+00:00,9.0023180655,9.4414555321,8.9625960856,9.3715927533,2351171,,,,,,,,,,,8.111424361888282,7.84402597313138,7.18830539584788,6.824863934060888,6.543190636635561,6.320730512056744,6.233904581582654,6.017836910675554,5.9744288397540615,5.913262397070031,5.838494459906764,5.796118644211674,5.769029949129542,5.679931257407597,,,7.18830539584788,5.838494459906764,,6.432539132382759,"rgba(0, 255, 255, 0.75)",1.2780842492105067,6.993810138183531,1.5714988495923938,46.568355573547535,2.0240568532874903,False,True,False,True,False,10.947169190430415,0.0,0.0,0.0,0.0,0,1.0067708615032291,0.7880049754150169,False,False,False,False,0.08475521402317082,0.08799792279151819,False,False,False,False,33868319,43542434.1482594,False,False,False,False,3771560.027924599,False,False,False,False
2024-06-13 00:00:00+00:00,8.7927297292,9.0622004473,8.7627885383,8.9923376685,1816310,,,,,,,,,,,8.116478485247171,7.850179177193992,7.19616050805815,6.833162824494232,6.551349490122601,6.3281084654104935,6.241112037776475,6.024289949046863,5.98072119356195,5.918876952501153,5.843782944192525,5.801358896086127,5.7742297376326395,5.68502511394932,,,7.19616050805815,5.843782944192525,,6.438916841090978,"rgba(38, 166, 154, 1.0)",1.25606153625508,6.999329617019944,1.4277963781352934,44.57004736137616,-0.11465672584235875,False,True,False,True,False,8.929757035124336,0.0,0.0,0.0,0.0,0,0.982193155699589,0.8197083994489717,False,False,False,False,0.019252366641966542,0.053625144716742366,False,False,False,False,32052009,43091829.24048452,False,False,False,False,3694883.556241282,False,False,False,False
2024-06-14 00:00:00+00:00,8.6929257595,8.8625925079,8.5981119883,8.7428277443,2848756,,,,,,,,,,,8.122677237292605,7.858245115099122,7.207210832594182,6.845067310991917,6.563186404715455,6.338896397198521,6.251677552008593,6.033806016950162,5.990010462185636,5.9271812437018365,5.851618773529773,5.809129824635059,5.781944795424428,5.692595665937319,,,7.207210832594182,5.851618773529773,,6.44808911659033,"rgba(38, 166, 154, 1.0)",1.2313307585649902,7.006745753021127,1.3693964799872052,42.644170928190896,-2.1251942920050553,False,True,False,True,False,7.983283874856074,0.0,0.0,0.0,0.0,0,0.9708929399257464,0.8361380321619696,False,False,False,False,-0.020903054235737295,0.016361045240502536,False,False,False,False,29203253,42547179.19183807,False,False,False,False,3661702.083447506,False,False,False,False
2024-06-17 00:00:00+00:00,8.5831413928,8.6280531792,8.3635726595,8.5731609959,3840253,,,,,,,,,,8.524922410500002,8.128189687753366,7.866495958513491,7.2199850879425655,6.859250026664806,6.577529160391052,6.352118711440497,6.264675248882795,6.045613620450914,6.001554750347455,5.937529487993605,5.861407894194924,5.81884951325191,5.791601936851414,5.702094392455052,,,7.2199850879425655,5.861407894194924,,6.596787859175589,"rgba(38, 166, 154, 1.0)",1.2061663806652063,7.140900630259848,1.1957228999740064,40.7080833001519,-4.104029148380803,False,True,False,True,False,6.94602575685775,0.0,0.0,0.0,0.0,0,0.9564105855434062,0.8419549451390432,False,False,False,False,-0.08669934908748098,-0.03516915192348922,False,False,False,False,25363000,41873289.81176599,False,False,False,False,3668704.080175055,False,False,False,False
2024-06-18 00:00:00+00:00,8.6829453625,8.7528081413,8.5032982171,8.5432198049,2993566,,,,,,,,,,8.578114223247514,8.13366656029387,7.873947662297885,7.230683158740093,6.870934702618089,6.5892531626994435,6.362885236921851,6.275243432876194,6.055187577500933,6.010910668170343,5.945915077604584,5.869334782567066,5.826715941582105,5.799415208716801,5.709771413719169,,,7.230683158740093,5.869334782567066,,6.6087985873037285,"rgba(38, 166, 154, 1.0)",1.1845901309582125,7.150330278225627,1.2937935613515907,40.428273793562916,-4.534314758861981,False,True,False,True,False,7.726078926369695,0.0,0.0,0.0,0.0,0,0.9592156611903706,0.8424604951832954,False,False,False,False,-0.05638728135091706,-0.045778216637203134,False,False,False,False,28356566,41343222.21130458,False,False,False,False,3642228.0770309353,False,False,False,False
