date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_355,aVWAP_peak_285,aVWAP_peak_253,aVWAP_peak_231,aVWAP_peak_214,aVWAP_peak_198,aVWAP_peak_172,aVWAP_peak_138,aVWAP_peak_100,aVWAP_peak_67,aVWAP_valley_423,aVWAP_valley_391,aVWAP_valley_343,aVWAP_OB_bull_423,aVWAP_OB_bear_172,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 17:00:00+00:00,23.02,23.95,23.02,23.68,560.0,25.282676002196595,25.6075246688829,24.69323982360924,26.207598140806137,26.920841550493034,27.047114127883887,27.273032887384318,27.469692021949346,27.055974780089826,26.53037208418814,27.142549084812483,23.494018612521153,25.57244066882416,25.578852271281328,23.494018612521153,27.469692021949346,26.475510470208715,24.88177051754222,"rgba(239, 83, 80, 0.75)",1.148125087355942,25.163480059324417,-1.292089229354596,35.00030586710621,-14.748571156156707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8720571604811351,0.9064973784311714,False,False,False,False,-0.01730586456366396,-0.04241575483074822,False,False,False,False,1453.0,1052.1169473078428,False,False,False,False,112.85284378957684,False,False,False,False
2025-08-06 17:00:00+00:00,26.3,27.49,26.3,26.91,230.0,25.396606942317508,25.652930095208994,24.727144622578503,26.214699381670073,26.920662009813107,27.045902531600245,27.270260842406824,27.465804031532194,27.05502720621253,26.53229984882843,27.141395140382837,24.448191230207065,25.63145470944466,25.61641735690443,24.448191230207065,27.465804031532194,26.49297569568647,25.232021098852055,#000000,1.143166429915767,25.267288707007133,1.4369834960198307,45.761907490782264,-10.758347405906989,False,True,False,False,True,5.300635414609694,0.0,0.0,0.0,0.0,0,0.8924537731134433,0.8945027486256877,False,False,False,False,0.2665120353014754,0.11204814023536358,False,False,False,False,1683.0,1061.8980799077212,False,False,False,False,114.6690787695834,False,False,False,False
2025-08-07 17:00:00+00:00,26.9,26.95,26.82,26.83,46.0,25.41703060505386,25.66139845290459,24.73369883235661,26.216033953364175,26.92056914064935,27.045607788462686,27.269661902764796,27.464987356900856,27.05479861935541,26.532648258052838,27.141133980850064,24.57650711264898,25.642339719029376,25.62348699037082,24.57650711264898,27.464987356900856,26.496142626428654,25.280777940683056,"rgba(38, 166, 154, 1.0)",1.1451119658855582,25.28354907098815,1.3504801059483458,52.685611000731015,-4.923275419059749,True,False,True,False,True,5.075919513523658,0.0,0.0,0.0,0.0,0,0.8966310106967911,0.8950314905528344,False,False,False,False,0.26563869961414155,0.18884341992475256,False,False,False,False,1637.0,1070.8143887463611,False,False,False,False,113.60444188943481,False,False,False,False
2025-08-08 17:00:00+00:00,26.99,27.55,26.76,27.55,34.0,25.436034379671153,25.669736934761826,24.739466334440763,26.21765136704285,26.92103395695633,27.045900429654495,27.269680534519257,27.464807880169325,27.055006413804623,26.533228534781962,27.1412361638857,24.678777284498704,25.652980586220025,25.63040927082058,24.678777284498704,27.464807880169325,26.499434811789843,25.320722380513104,"rgba(38, 166, 154, 1.0)",1.171118188233231,25.297698802770917,1.9232057189948897,58.4355871278761,-0.1406656226225138,True,False,True,False,True,6.827934076458547,0.0,0.0,0.0,0.0,0,0.8974728166426693,0.8891812720321735,False,False,False,False,0.2893630073387373,0.23910321363174494,False,False,False,False,1671.0,1080.1195920216114,False,False,False,False,112.37026449580016,False,False,False,False
2025-08-11 17:00:00+00:00,28.9,29.21,28.88,29.21,66.0,25.50692905306362,25.703562926440554,24.75850544676723,26.22607928702226,26.926391072204638,27.05072964532944,27.27356518849622,27.46799642508937,27.058557777485422,26.537057285781025,27.14390224788619,24.980536022061354,25.695744360902257,25.658216555353164,24.980536022061354,27.46799642508937,26.513934214142356,25.44483231277226,"rgba(38, 166, 154, 1.0)",1.252001327604808,25.3458477570691,3.0863803078574783,64.36012646453683,4.91535543873907,True,False,True,False,True,10.62276790883508,0.0,0.0,0.0,0.0,0,0.9080803134182174,0.8880509304603332,False,False,False,False,0.3428282465360578,0.29096573008390136,False,False,False,False,1737.0,1090.3037843933694,False,False,False,False,111.65134566640789,False,False,False,False
2025-08-12 17:00:00+00:00,30.4,31.4,30.11,30.39,127.0,25.690946391558324,25.79536363636363,24.807452710533806,26.250737697695925,26.943845531168133,27.066864066193858,27.287230655905724,27.47982893781519,27.070463696283092,26.54878124084467,27.153017531590486,25.636756550883604,25.810867143993637,25.733777405724304,25.636756550883604,27.47982893781519,26.55404837235935,25.72713370020051,"rgba(38, 166, 154, 1.0)",1.3748201291031743,25.46453498268683,3.5826250380303657,69.44393493813418,9.312722209817139,True,False,True,False,True,13.121246921670167,0.0,0.0,0.0,0.0,0,0.9126091782077884,0.8832697968440866,False,False,False,False,0.3428282477488088,0.3168969889163551,False,False,False,False,1864.0,1102.2990745578134,False,False,False,False,111.88930929948683,False,False,False,False
2025-08-13 17:00:00+00:00,31.06,31.06,31.01,31.01,1.0,25.69245408307432,25.79613057713922,24.80786068835827,26.25094809104257,26.943996898132706,27.067004479746583,27.287350413664274,27.479933333333328,27.070567443771367,26.548882153212855,27.153097206795863,25.64167884322679,25.81182452276065,25.734410299334364,25.64167884322679,27.479933333333328,26.554384124388307,25.729304555107266,"rgba(38, 166, 154, 1.0)",1.5058666565759637,25.465488233231106,3.681940723341331,73.36286688916093,12.805686785261557,True,False,True,False,True,14.382564849230729,0.0,0.0,0.0,0.0,0,0.9118812838360403,0.8837006960556847,False,False,False,False,0.34282824791269323,0.32986261841452413,False,False,False,False,1865.0,1114.1238951073046,False,False,False,False,110.17009520182036,False,False,False,False
2025-08-14 17:00:00+00:00,31.355,31.49,30.92,31.42,229.0,26.031834306440203,25.97415082742316,24.903598849609008,26.301141712823632,26.98047147268584,27.100912768202605,27.316394523219103,27.50535293143102,27.095675538293108,26.57315546786839,27.172428944800455,26.616310422960723,26.032266455287417,25.88212639664804,26.616310422960723,27.50535293143102,26.632283394799686,26.17690109163206,"rgba(38, 166, 154, 1.0)",1.6506252241591726,25.67556960504669,3.480154253597767,76.31894532716441,15.615825463247972,True,False,True,False,True,15.205023001312497,0.0,0.0,0.0,0.0,0,0.9101528699163542,0.8793865974425538,False,False,False,False,0.3428282480083211,0.33634543321142263,False,False,False,False,2094.0,1129.31577270254,False,False,False,False,112.0124193072185,False,False,False,False
2025-08-15 17:00:00+00:00,30.615,31.98,30.38,31.695,292.0,26.41444293924467,26.188020975211106,25.02303023575432,26.364651177813172,27.026895746950853,27.144127730195205,27.353510993511,27.53791101383735,27.127826141322164,26.604235215502854,27.197263341405698,27.471956476897688,26.292488412352714,26.061899669818395,27.471956476897688,27.53791101383735,26.72562868279531,26.608781519689597,"rgba(38, 166, 154, 1.0)",1.7924564326819645,26.218992164315804,3.0550298103986355,78.52489475881579,17.935903299879953,True,False,True,False,True,15.75518346007339,0.0,0.0,0.0,0.0,0,0.9059064299652564,0.8759221360239877,False,False,False,False,0.3412273246854001,0.33878637894841135,False,False,False,False,2386.0,1148.7992490947486,False,False,False,False,114.80292443423835,False,False,False,False
2025-08-18 17:00:00+00:00,31.695,31.695,31.34,31.34,1.0,26.41568497086104,26.188738708066634,25.023438411772176,26.364870525076785,27.027056919439904,27.144277930578284,27.35364029147112,27.5380246591491,27.127938170999876,26.604343334224293,27.197350054266746,27.474421768707483,26.293353713009495,26.062507034327513,27.474421768707483,27.5380246591491,26.725942179627808,26.61009417201483,"rgba(38, 166, 154, 1.0)",1.9089608205550759,26.21975190049084,2.6822174894193607,78.48796474002411,18.391882116754118,True,False,True,False,True,14.6684231069042,0.0,0.0,0.0,0.0,0,0.9153185634992174,0.8790265192845963,False,False,False,False,0.34282824817696395,0.3408073135626877,False,False,False,False,2385.0,1167.9651522095587,False,False,False,False,113.03853800890131,False,False,False,False
2025-08-19 17:00:00+00:00,29.7,29.7,27.92,27.99,29.0,26.430723716381422,26.19797499547838,25.029888783370275,26.367579315584983,27.028647483408427,27.14568232934521,27.354719966851302,27.538863465214618,27.128994243959607,26.60559068818402,27.19813998657693,27.493136897529364,26.30419819969995,26.070556241118837,27.493136897529364,27.538863465214618,26.729709543123192,26.62263044611605,"rgba(38, 166, 154, 0.75)",1.9244067179824829,26.21291578181739,0.9234452372135111,68.87968695489842,18.391882116754118,True,False,True,False,False,5.398030340280112,0.0,0.0,0.0,0.0,0,0.9025343820431443,0.8859758060806774,False,False,False,False,0.18145391399607008,0.26113061377937885,False,False,False,False,2356.0,1186.3842971365423,False,False,False,False,111.73561493899587,False,False,False,False
2025-08-20 17:00:00+00:00,27.205,27.46,26.75,26.75,196.0,26.456147145745845,26.21840094256518,25.053872803451952,26.37275443908957,27.028350649350656,27.144605672239884,27.35246366612454,27.53574640477699,27.128276748971196,26.60724603473624,27.197300347749778,27.439245385450594,26.325790422383644,26.090266190998896,27.439245385450594,27.53574640477699,26.73592407770926,26.618433999611046,"rgba(38, 166, 154, 0.75)",1.9277173590067895,26.13238415344752,0.3203871374954524,60.28140839555144,21.21991207983433,True,False,True,False,False,2.3765567375036873,0.0,0.0,0.0,0.0,0,0.8958685231682265,0.9058205889066424,False,False,False,False,0.08490972045162586,0.17302016711550236,False,False,False,False,2160.0,1201.4791142352005,False,False,False,False,113.04203951358508,False,False,False,False
2025-08-21 17:00:00+00:00,26.2,26.2,25.935,25.935,12.0,26.454938731192808,26.218092128408085,25.054599762544534,26.372575699447257,27.027915765181028,27.14414105662984,27.351964992913135,27.535223892055814,27.12793582227708,26.60709078353608,27.19701504074099,27.430080906148866,26.325205681757154,26.0901781407586,27.430080906148866,27.535223892055814,26.73559033408424,26.615154909554875,#000000,1.9276660326242274,26.126840083382607,-0.09951935663951444,53.26809960995157,14.854968900467796,False,False,False,False,False,0.47424357802062644,0.0,0.0,0.0,0.0,0,0.8937400409742773,0.9089915775096747,False,False,False,False,0.027037537354658463,0.10002885223508041,False,False,False,False,2148.0,1216.1538566501586,False,False,False,False,111.47549626531244,False,False,False,False
2025-08-22 17:00:00+00:00,25.91,26.25,25.91,26.25,3.0,26.454716732542824,26.21805991472152,25.054802574034746,26.372545534623356,27.02781936181721,27.14403670199911,27.351851012390465,27.535103108117188,27.127859364956937,26.607059516424446,27.19695062103418,27.427991383952612,26.325114600107355,26.090193424657528,27.427991383952612,27.535103108117188,26.73552767660564,26.614433136239168,"rgba(239, 83, 80, 1.0)",1.9275594380945258,26.125576670950775,0.06454967177158652,49.348787345815396,11.279067079113915,False,True,False,True,False,1.1899174675740767,0.0,0.0,0.0,0.0,0,0.8977925750250846,0.908373620359391,False,False,False,False,0.027732941768881268,0.06388089700198084,False,False,False,False,2151.0,1230.6475953067452,False,False,False,False,109.79370562554016,False,False,False,False
2025-08-25 17:00:00+00:00,26.25,26.37,26.25,26.37,1.0,26.454687742135448,26.218074674753858,25.05488223902044,26.372543721320085,27.02779420248054,27.14400859687889,27.351819067567018,27.535068416911354,27.12783885232415,26.607053378233683,27.19693306467402,27.427400430570508,26.325115386679546,26.090219701950463,27.427400430570508,27.535068416911354,26.73551854148177,26.614245173066838,"rgba(239, 83, 80, 1.0)",1.9266033640898736,26.12520757659008,0.12705906569698242,47.0429940999013,8.946424651839962,False,True,False,True,False,1.4644228736946303,0.0,0.0,0.0,0.0,0,0.8962558502340096,0.9134165366614667,False,False,False,False,0.040533867944065764,0.0522073824730233,False,False,False,False,2152.0,1244.932128712842,False,False,False,False,108.10698150731471,False,False,False,False
2025-08-26 17:00:00+00:00,26.34,26.34,25.955,25.955,83.0,26.44765868491069,26.216616016694918,25.060187487052012,26.371524250403457,27.02497633511869,27.14097778313309,27.34853621651961,27.531608033466394,27.125614732719335,26.60609210526317,27.19506445765273,27.36992615490297,26.321926967482256,26.090157635646282,27.36992615490297,27.531608033466394,26.73353237299401,26.5940035860105,"rgba(239, 83, 80, 1.0)",1.9267401003805134,26.093994331389318,-0.0721396369763985,44.689121302191296,6.3346184357531,False,True,False,True,False,0.47388138441475647,0.0,0.0,0.0,0.0,0,0.9010840738845208,0.9135067231191555,False,False,False,False,0.03148860609088384,0.04184799428195357,False,False,False,False,2069.0,1257.7083747793097,False,False,False,False,107.71772598006953,False,False,False,False
2025-08-27 17:00:00+00:00,25.955,25.955,24.71,24.78,350.0,26.351615628299903,26.169977755602666,25.062064071370653,26.35360841423947,27.001659034162856,27.117253404542417,27.324783987744578,27.507891160330953,27.108018341003678,26.5948958013313,27.18068384389933,27.030529608613413,26.260103100541837,26.055673013216158,27.030529608613413,27.507891160330953,26.70658649477525,26.4487685741238,"rgba(239, 83, 80, 1.0)",1.9282060303544823,25.956872709503997,-0.6103459334621205,41.049535589638424,2.4280940213518534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906235608363269,0.9025974025974028,False,False,False,False,-0.013829058517688054,0.014009467882132759,False,False,False,False,1719.0,1264.8601829222662,False,False,False,False,111.47404030595993,False,False,False,False
2025-08-28 17:00:00+00:00,24.78,25.09,24.78,25.005,53.0,26.33619291283766,26.162020239570413,25.061730734250908,26.350520620206815,26.997821734816814,27.11336808149406,27.320921763051476,27.5040549530623,27.105125311055822,26.592994615289086,27.17832186950625,26.983675341296927,26.24980090587825,26.04962234706616,26.983675341296927,27.5040549530623,26.702097530467416,26.42769953141378,"rgba(239, 83, 80, 1.0)",1.9291409585195514,25.94027648907127,-0.4848150079136852,39.33803106415451,0.2617568419648393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895706942064558,0.9098318899643404,False,False,False,False,-0.03594092804434371,-0.010965730081105476,False,False,False,False,1772.0,1272.7228157451766,False,False,False,False,110.56746603765048,False,False,False,False
2025-08-29 17:00:00+00:00,24.965,24.965,24.5,24.57,48.0,26.319737730907093,26.15324751580848,25.06061816093345,26.347175827533988,26.993883445348434,27.10940572242186,27.317021503392585,27.500209561881,27.102171062642668,26.590982315546718,27.175917793582453,26.937414297658858,26.238617741536935,26.042808488612827,26.937414297658858,27.500209561881,26.697306421818066,26.406280175936207,"rgba(239, 83, 80, 1.0)",1.932980532426189,25.923737341517523,-0.7003367694647049,37.40932768475816,-2.2021181291022742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999628459966563,0.9053037339773362,False,False,False,False,-0.0472176264999456,-0.029091678290525537,False,False,False,False,1724.0,1279.7193612374995,False,False,False,False,109.59742780450861,False,False,False,False
2025-09-01 17:00:00+00:00,24.57,24.57,24.57,24.57,0.0,26.319737730907093,26.15324751580848,25.06061816093345,26.347175827533988,26.993883445348434,27.10940572242186,27.317021503392585,27.500209561881,27.102171062642668,26.590982315546718,27.175917793582453,26.937414297658858,26.238617741536935,26.042808488612827,26.937414297658858,27.500209561881,26.697306421818066,26.406280175936207,"rgba(239, 83, 80, 1.0)",1.9364748621894852,25.923737341517523,-0.6990730259141668,36.12352543182727,-4.117392142854953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8970519854924208,0.905979726587929,False,False,False,False,-0.05627537914070898,-0.04268352871561726,False,False,False,False,1724.0,1286.607433156298,False,False,False,False,107.89824287730693,False,False,False,False
2025-09-02 17:00:00+00:00,24.57,24.57,24.57,24.57,0.0,26.319737730907093,26.15324751580848,25.06061816093345,26.347175827533988,26.993883445348434,27.10940572242186,27.317021503392585,27.500209561881,27.102171062642668,26.590982315546718,27.175917793582453,26.937414297658858,26.238617741536935,26.042808488612827,26.937414297658858,27.500209561881,26.697306421818066,26.406280175936207,"rgba(239, 83, 80, 1.0)",1.939318160572891,25.923737341517523,-0.698048091870401,35.26632392987334,-5.68209871855214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984828619591685,0.9089717175501032,False,False,False,False,-0.05627537914070898,-0.04947945392816312,False,False,False,False,1724.0,1293.3887132624018,False,False,False,False,106.22540190246495,False,False,False,False
2025-09-03 17:00:00+00:00,24.315,24.67,24.135,24.505,331.0,26.199107476936984,26.08599834299916,25.048377291765465,26.321181971390978,26.964288719508648,27.079747449350187,27.288001400176555,27.47172789746182,27.0799814307152,26.575481283422477,27.157872732821215,26.633430652466643,26.154326361409456,25.989597304240476,26.633430652466643,27.47172789746182,26.661069636049884,26.25911810603886,"rgba(239, 83, 80, 1.0)",1.9425198110228141,25.816401759862092,-0.6751034158933946,34.54045652177819,-7.15024572709644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.89446083251393,0.9059324811537204,False,False,False,False,-0.06562151247976238,-0.05755048320396275,False,False,False,False,1393.0,1294.9330742970933,False,False,False,False,109.71027939234921,False,False,False,False
