date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_720,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_547,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_281,aVWAP_OB_bull_390,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,43.67,44.19,43.525,44.19,631.0,,,,,,,,,,,,,,,,,,,,,41.450625304136246,,41.450625304136246,,41.450625304136246,"rgba(38, 166, 154, 1.0)",1.8058566308462198,42.61218630967583,0.8737203515346679,69.10344488485194,11.260496448403615,True,False,True,False,True,5.283559035538563,0.0,0.0,0.0,0.0,0,1.0135673704740094,0.9079114729076572,False,False,False,False,0.14617385181654227,0.1149299654644171,False,False,False,False,11644.0,11299.514321933184,False,False,False,False,911.0391437532554,False,False,False,False
2025-04-10 18:00:00+00:00,44.19,44.67,43.96,44.47,717.0,,,,,,,,,,,,,,,,,,,,,41.58907065289365,,41.58907065289365,,41.58907065289365,"rgba(38, 166, 154, 1.0)",1.8041682768442804,42.632040503592435,1.018729527615012,71.27763740083438,13.622871915229751,True,False,True,False,True,6.40169484431674,0.0,0.0,0.0,0.0,0,1.0208350906790378,0.9059468578658795,False,False,False,False,0.20125805194544777,0.15809400870493243,False,False,False,False,12361.0,11315.971464228795,False,False,False,False,908.0307849353754,False,False,False,False
2025-04-10 19:00:00+00:00,44.47,44.64,43.85,44.15,2429.0,,,,,,,,,,,,,,,,,,,,,41.952674215199735,,41.952674215199735,,41.952674215199735,"rgba(38, 166, 154, 1.0)",1.7995843063540433,42.68873431293213,0.8120017950303174,70.77115543271222,13.622871915229751,True,False,True,False,True,4.907143548595396,0.0,0.0,0.0,0.0,0,1.0132798797293907,0.909546479579053,False,False,False,False,0.19275951917851689,0.17542676394172466,False,False,False,False,9932.0,11294.514542302766,False,False,False,False,931.6117029983928,False,False,False,False
2025-04-11 14:00:00+00:00,45.67,46.31,45.51,45.73,2054.0,,,,,,,,,,,,,,,,,,,,,42.36141085865032,,42.36141085865032,,42.36141085865032,"rgba(38, 166, 154, 1.0)",1.8137103178614842,42.77119638994752,1.6313540155305253,73.46960196357881,16.4527496621548,True,False,True,False,True,10.841987607444285,0.0,0.0,0.0,0.0,0,1.0167652061229444,0.8938203612213493,False,False,False,False,0.34282824231314546,0.25912750312743504,False,False,False,False,11986.0,11305.235247073266,False,False,False,False,949.0130719441541,False,False,False,False
2025-04-11 15:00:00+00:00,45.73,46.515,45.59,46.5,2102.0,,,,,,,,,,,,,,,,,,,,,42.73362544381426,,42.73362544381426,,42.73362544381426,"rgba(38, 166, 154, 1.0)",1.842805557926396,42.8569867436333,1.9768842353970189,76.26694021219382,19.41866572870363,True,False,True,False,True,13.434269078496449,0.0,0.0,0.0,0.0,0,1.0140201890722638,0.8948886396410831,False,False,False,False,0.34282824258852596,0.3009778728579805,False,False,False,False,14088.0,11348.378886653525,False,False,False,False,966.8888382706014,False,False,False,False
2025-04-11 16:00:00+00:00,46.5,46.865,46.49,46.82,2269.0,,,,,,,,,,,,,,,,,,,,,43.11166972783436,,43.11166972783436,,43.11166972783436,"rgba(38, 166, 154, 1.0)",1.8805974707116198,42.955455316752285,2.0549558017779144,78.50755618597952,21.817040887928016,True,False,True,False,True,14.4713799924427,0.0,0.0,0.0,0.0,0,1.044538019272815,0.8867924528301886,False,False,False,False,0.3428282436617445,0.32190305825986254,False,False,False,False,16357.0,11426.031927170523,False,False,False,False,987.0766082198943,False,False,False,False
2025-04-11 17:00:00+00:00,46.82,47.315,46.715,47.22,127.0,,,,,,,,,,,,,,,,,,,,,43.132614015418895,,43.132614015418895,,43.132614015418895,"rgba(38, 166, 154, 1.0)",1.9266797468305272,42.961243258666556,2.21041236787758,80.4570045688437,23.940130923108597,True,False,True,False,True,15.744584449034004,0.0,0.0,0.0,0.0,0,1.03492395590247,0.8836404602880824,False,False,False,False,0.3428282441640776,0.33236565121197004,False,False,False,False,16484.0,11504.450036826795,False,False,False,False,973.7420871622215,False,False,False,False
2025-04-11 18:00:00+00:00,47.22,47.53,47.105,47.47,871.0,,,,,,,,,,,,,,,,,,,,,43.28045851032566,,43.28045851032566,,43.28045851032566,"rgba(38, 166, 154, 1.0)",1.9784544700574214,43.002980628951946,2.2578327874881072,82.03554336664136,25.732621444438394,True,False,True,False,True,16.52897441714156,0.0,0.0,0.0,0.0,0,1.0437469898860166,0.8787927436185583,False,False,False,False,0.3428282445760367,0.3375969478940034,False,False,False,False,17355.0,11595.156237806224,False,False,False,False,972.149186586063,False,False,False,False
2025-04-11 19:00:00+00:00,47.47,47.77,47.2,47.25,5540.0,,,,,,,,,,,,,,,,,,,,,44.03008772217485,,44.03008772217485,,44.03008772217485,"rgba(38, 166, 154, 1.0)",2.023200942579397,43.246681331372514,1.9787054189108964,81.65987151916354,25.732621444438394,True,False,True,False,True,15.453779269064402,0.0,0.0,0.0,0.0,0,1.05360295297705,0.8711282298186487,False,False,False,False,0.34282824479021384,0.34021259634210865,False,False,False,False,11815.0,11598.564668227833,False,False,False,False,1042.968579042093,False,False,False,False
2025-04-14 14:00:00+00:00,47.035,47.705,47.035,47.56,510.0,,,,,,,,,,,,,,,,,,,,,44.08606937814475,,44.08606937814475,,44.08606937814475,"rgba(38, 166, 154, 1.0)",2.0741324203862703,43.267443970976366,2.0695670087564726,81.87927106450664,26.368892136978914,True,False,True,False,True,16.442837051216088,0.0,0.0,0.0,0.0,0,1.0503109551905592,0.8688406952639133,False,False,False,False,0.3317991256740677,0.33600586100808816,False,False,False,False,12325.0,11609.827231511123,False,False,False,False,1034.7055002972545,False,False,False,False
2025-04-14 15:00:00+00:00,47.56,47.57,47.43,47.52,901.0,,,,,,,,,,,,,,,,,,,,,44.18266734576607,,44.18266734576607,,44.18266734576607,"rgba(38, 166, 154, 1.0)",2.1215040389750626,43.304116071536406,1.98721466045399,81.7345771477244,26.712425073283143,True,False,True,False,True,16.243292152385447,0.0,0.0,0.0,0.0,0,1.05921895006402,0.869718309859155,False,False,False,False,0.3428282448089399,0.33941705290851404,False,False,False,False,11424.0,11606.946189162112,False,False,False,False,1032.6325468042737,False,False,False,False
2025-04-14 16:00:00+00:00,47.52,47.58,47.305,47.305,1002.0,,,,,,,,,,,,,,,,,,,,,44.28053185239209,,44.28053185239209,,44.28053185239209,"rgba(38, 166, 154, 1.0)",2.161731606962497,43.34288133006859,1.8328448625029257,80.00226063658643,26.712425073283143,True,False,True,False,True,15.164153518439079,0.0,0.0,0.0,0.0,0,1.057158845631145,0.8680949716204334,False,False,False,False,0.33731452834766457,0.3383657906280893,False,False,False,False,10422.0,11588.574930415412,False,False,False,False,1032.157623598006,False,False,False,False
2025-04-14 17:00:00+00:00,47.305,47.635,47.2,47.2,739.0,,,,,,,,,,,,,,,,,,,,,44.34783976302284,,44.34783976302284,,44.34783976302284,"rgba(38, 166, 154, 0.75)",2.193908238819592,43.370507844888614,1.7455115429858654,78.02983611608707,26.712425073283143,True,False,True,False,False,14.635850851638683,0.0,0.0,0.0,0.0,0,1.0548186031644553,0.8720632891161898,False,False,False,False,0.33492342913819956,0.33664460988314443,False,False,False,False,9683.0,11559.031133044631,False,False,False,False,1027.6125441623778,False,False,False,False
2025-04-14 18:00:00+00:00,47.2,47.815,47.2,47.815,1394.0,,,,,,,,,,,,,,,,,,,,,44.47761862633181,,44.47761862633181,,44.47761862633181,"rgba(38, 166, 154, 0.75)",2.24065853214134,43.42478623300609,1.95934083842677,78.22089836756925,26.712425073283143,True,False,True,False,False,16.678243458929458,0.0,0.0,0.0,0.0,0,1.0498526718165162,0.8742534044755913,False,False,False,False,0.3428282448182755,0.33973642735070997,False,False,False,False,11077.0,11551.557782144713,False,False,False,False,1033.292969834279,False,False,False,False
2025-04-14 19:00:00+00:00,47.815,48.045,47.71,47.97,3224.0,,,,,,,,,,,,,,,,,,,,,44.7666794724371,,44.7666794724371,,44.7666794724371,"rgba(38, 166, 154, 0.75)",2.290699910743704,43.552587201009224,1.928411826565535,78.68423062924683,26.712425073283143,True,False,True,False,False,17.181348433980975,0.0,0.0,0.0,0.0,0,1.0529323069597647,0.8713594159193714,False,False,False,False,0.34282824525734,0.341282336304025,False,False,False,False,14301.0,11594.184793274251,False,False,False,False,1067.2574199143676,False,False,False,False
2025-04-15 14:00:00+00:00,48.12,48.565,48.12,48.465,1795.0,,,,,,,,,,,,,,,,,,,,,44.928737778443455,,44.928737778443455,,44.928737778443455,"rgba(38, 166, 154, 1.0)",2.3519349097753444,43.627482240989835,2.056824676101366,79.97680324862529,26.712425073283143,True,False,True,False,True,18.762244860857066,0.0,0.0,0.0,0.0,0,1.055831559025313,0.8660988881003074,False,False,False,False,0.3428282457552641,0.34205529102964455,False,False,False,False,16096.0,11663.98037787465,False,False,False,False,1078.5402506133696,False,False,False,False
2025-04-15 15:00:00+00:00,48.465,48.765,48.465,48.765,632.0,,,,,,,,,,,,,,,,,,,,,44.98676824523031,,44.98676824523031,,44.98676824523031,"rgba(38, 166, 154, 1.0)",2.4176385023257865,43.65474753146667,2.11373721241502,81.36061546726748,27.860765535894245,True,False,True,False,True,19.697373159136312,0.0,0.0,0.0,0.0,0,1.0611473990713776,0.862831510191233,False,False,False,False,0.3428282460226733,0.34244176852615893,False,False,False,False,16728.0,11742.492310000624,False,False,False,False,1071.6171459526972,False,False,False,False
2025-04-15 16:00:00+00:00,48.765,48.795,48.66,48.67,974.0,,,,,,,,,,,,,,,,,,,,,45.073767030681225,,45.073767030681225,,45.073767030681225,"rgba(38, 166, 154, 1.0)",2.4766225330419895,43.696441138953816,2.008202216805827,81.41365417371445,28.14471471495162,True,False,True,False,True,19.191280313326605,0.0,0.0,0.0,0.0,0,1.0649371319433387,0.872433550851504,False,False,False,False,0.3428282461283158,0.3426350073272374,False,False,False,False,15754.0,11804.686227675033,False,False,False,False,1070.1037018293996,False,False,False,False
2025-04-15 17:00:00+00:00,48.67,48.835,48.57,48.73,492.0,,,,,,,,,,,,,,,,,,,,,45.11622371927161,,45.11622371927161,,45.11622371927161,"rgba(38, 166, 154, 1.0)",2.537863153794456,43.71720241416213,1.9752040524104073,81.5817997183567,28.57458598595082,True,False,True,False,True,19.382839352040698,0.0,0.0,0.0,0.0,0,1.0634037819799775,0.8657238201175909,False,False,False,False,0.3407578891223364,0.3416964482247869,False,False,False,False,16246.0,11873.543805540536,False,False,False,False,1061.1408537390214,False,False,False,False
2025-04-15 18:00:00+00:00,48.73,48.94,48.73,48.805,1636.0,,,,,,,,,,,,,,,,,,,,,45.254774583457014,,45.254774583457014,,45.254774583457014,"rgba(38, 166, 154, 1.0)",2.598380198827304,43.78635739310104,1.9314504510017285,81.8712270602036,29.122863607777703,True,False,True,False,True,19.625274794399164,0.0,0.0,0.0,0.0,0,1.066650797429183,0.8628104419582637,False,False,False,False,0.3428282462268078,0.34226234722579735,False,False,False,False,17882.0,11966.698165144559,False,False,False,False,1070.0533986422922,False,False,False,False
2025-04-15 19:00:00+00:00,48.805,49.08,48.72,49.06,3362.0,,,,,,,,,,,,,,,,,,,,,45.518469939561015,,45.518469939561015,,45.518469939561015,"rgba(38, 166, 154, 1.0)",2.6626741401412124,43.925280301264834,1.9284070932024948,82.6559189487687,30.104685024770518,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0657373673372401,0.8633771582448914,False,False,False,False,0.3428282462852336,0.3425452967555155,False,False,False,False,21244.0,12110.532302119062,False,False,False,False,1105.5874544772953,False,False,False,False
2025-04-16 14:00:00+00:00,50.455,51.125,50.445,50.955,1920.0,,,,,,,,,,,,,,,,,,,,,45.72673357106469,,45.72673357106469,,45.72673357106469,"rgba(38, 166, 154, 1.0)",2.7793550405519656,44.03000766707381,2.4915824829457267,85.5883172626921,32.972055762455255,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0660660660660655,0.8597058597058597,False,False,False,False,0.34282824767908093,0.3426867722172982,False,False,False,False,23164.0,12281.90389433427,False,False,False,False,1118.2140055706707,False,False,False,False
2025-04-16 15:00:00+00:00,51.105,51.56,50.85,51.42,2073.0,,,,,,,,,,,,,,,,,,,,,45.95166927348087,,45.95166927348087,,45.95166927348087,"rgba(38, 166, 154, 1.0)",2.9035801495197053,44.14614019530124,2.50513484392775,87.86314114636518,35.08243006897774,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0704741543865002,0.854241429334962,False,False,False,False,0.3428282479269349,0.3427575100721165,False,False,False,False,25237.0,12482.758097522885,False,False,False,False,1133.0168892052338,False,False,False,False
2025-04-16 16:00:00+00:00,51.42,52.08,51.365,51.98,4620.0,,,,,,,,,,,,,,,,,,,,,46.4368541098838,,46.4368541098838,,46.4368541098838,"rgba(38, 166, 154, 1.0)",3.03802390580661,44.40877807386046,2.492153505332388,89.71362756272171,36.75384855741774,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0776445264452639,0.8630073800738006,False,False,False,False,0.34282824820833246,0.3427928791402245,False,False,False,False,29857.0,12752.126189034158,False,False,False,False,1187.0786428609667,False,False,False,False
2025-04-16 17:00:00+00:00,51.98,52.285,51.875,51.875,2453.0,,,,,,,,,,,,,,,,,,,,,46.67173525589276,,46.67173525589276,,46.67173525589276,"rgba(38, 166, 154, 1.0)",3.15990862993691,44.54376404996427,2.320078460680715,90.10352209224206,37.10854132033164,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0689788351614395,0.8703074308666771,False,False,False,False,0.34282824838888765,0.3428105637645561,False,False,False,False,27404.0,12979.287023312698,False,False,False,False,1206.7053305685486,False,False,False,False
2025-04-16 18:00:00+00:00,51.875,52.97,51.875,52.23,5522.0,,,,,,,,,,,,,,,,,,,,,47.16436024347771,,47.16436024347771,,47.16436024347771,"rgba(38, 166, 154, 1.0)",3.285280120243735,45.24843595418952,2.125104645655761,90.64739576367425,37.695297724868894,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0668806848582124,0.8578307727585416,False,False,False,False,0.34282824855228206,0.3428194061584191,False,False,False,False,32926.0,13288.538387292345,False,False,False,False,1273.6091238930671,False,False,False,False
2025-04-16 19:00:00+00:00,52.115,52.115,51.195,51.575,10150.0,,,,,,,,,,,,,,,,,,,,,47.77753506195895,,47.77753506195895,,47.77753506195895,"rgba(38, 166, 154, 0.75)",3.3839369935885046,45.64732832008873,1.7517086432585307,86.04277606651999,39.30980720430132,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0481110021868636,0.8727848578538572,False,False,False,False,0.298458224654498,0.32063881540645855,False,False,False,False,22776.0,13435.630815396338,False,False,False,False,1411.2275870885233,False,False,False,False
2025-04-17 14:00:00+00:00,51.63,51.83,51.15,51.29,1274.0,,,,,,,,,,,,,,,,,,,,,47.83932743092048,,47.83932743092048,,47.83932743092048,"rgba(38, 166, 154, 0.75)",3.469900882609671,45.692741333483596,1.6130889197926517,81.08654182519182,34.920072324939326,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0521497711412915,0.8758160126059877,False,False,False,False,0.28907196150895903,0.30485538845770876,False,False,False,False,21502.0,13560.690802754534,False,False,False,False,1409.1000275987788,False,False,False,False
2025-04-17 15:00:00+00:00,51.29,51.66,51.29,51.4,1335.0,,,,,,,,,,,,,,,,,,,,,47.90233555985464,,47.90233555985464,,47.90233555985464,"rgba(38, 166, 154, 0.75)",3.55432040994855,45.740023669345156,1.5924215258738512,78.08017838677033,32.42356360202845,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0611938054427903,0.8734776725304466,False,False,False,False,0.28822114016483,0.2965382643112694,False,False,False,False,22837.0,13704.50954999865,False,False,False,False,1407.9511899615884,False,False,False,False
2025-04-17 16:00:00+00:00,51.4,52.1,51.325,51.98,982.0,,,,,,,,,,,,,,,,,,,,,47.951754061053464,,47.951754061053464,,47.951754061053464,"rgba(38, 166, 154, 0.75)",3.6492931871481673,45.7773999587179,1.6996716139788361,77.52182925756074,32.073620995056274,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0596902721395274,0.8770109757931136,False,False,False,False,0.30174115669647317,0.2991397105038713,False,False,False,False,23819.0,13861.323355425026,False,False,False,False,1401.347295543579,False,False,False,False
2025-04-17 17:00:00+00:00,51.98,52.29,51.86,52.29,711.0,,,,,,,,,,,,,,,,,,,,,47.989896945670004,,47.989896945670004,,47.989896945670004,"rgba(38, 166, 154, 0.75)",3.7469973901034033,45.806277102644536,1.7303782795473301,77.8212728943679,32.073620995056274,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0638568648001197,0.872810300943255,False,False,False,False,0.32258724335382444,0.31086347692884786,False,False,False,False,24530.0,14026.7291948758,False,False,False,False,1390.6442366979422,False,False,False,False
2025-04-17 18:00:00+00:00,52.29,52.53,52.29,52.45,463.0,,,,,,,,,,,,,,,,,,,,,48.01599322382974,,48.01599322382974,,48.01599322382974,"rgba(38, 166, 154, 0.75)",3.8438704569860804,45.826012693764056,1.7232597665192164,78.3607484676622,32.073620995056274,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.073888306632729,0.8669711034586014,False,False,False,False,0.3420955366477199,0.32647950678828386,False,False,False,False,24993.0,14196.748897280824,False,False,False,False,1376.2621555088267,False,False,False,False
2025-04-17 19:00:00+00:00,52.45,52.9,52.27,52.675,6577.0,,,,,,,,,,,,,,,,,,,,,48.37086701472399,,48.37086701472399,,48.37086701472399,"rgba(38, 166, 154, 1.0)",3.94122457989766,46.101302023562496,1.66793285771302,79.19702122397202,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0755208333333328,0.8595982142857141,False,False,False,False,0.34282824862674516,0.33465387770751454,False,False,False,False,31570.0,14466.10162755554,False,False,False,False,1456.8937499970618,False,False,False,False
2025-04-18 14:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,48.37086701472399,,48.37086701472399,,48.37086701472399,"rgba(38, 166, 154, 1.0)",4.032921110644864,46.101302023562496,1.630009066898501,79.75453639484522,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.079706893973381,0.8663077613279497,False,False,False,False,0.3428282486671782,0.33874106318734637,False,False,False,False,31570.0,14731.278346508167,False,False,False,False,1434.3062499971074,False,False,False,False
2025-04-18 15:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,48.37086701472399,,48.37086701472399,,48.37086701472399,"rgba(38, 166, 154, 1.0)",4.119220633885852,46.101302023562496,1.5958596445066422,80.12621317542735,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0795728038507817,0.8671780986762935,False,False,False,False,0.3428282486671782,0.34078465592726226,False,False,False,False,31570.0,14992.343798500287,False,False,False,False,1412.0689437956019,False,False,False,False
2025-04-18 16:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,48.37086701472399,,48.37086701472399,,48.37086701472399,"rgba(38, 166, 154, 1.0)",4.202014505079824,46.101302023562496,1.5644158220992677,80.37399769581545,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0799208403105491,0.8722788856751409,False,False,False,False,0.3428282486671782,0.34180645229722023,False,False,False,False,31570.0,15249.361724104934,False,False,False,False,1390.176402031329,False,False,False,False
2025-04-18 17:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,48.37086701472399,,48.37086701472399,,48.37086701472399,"rgba(38, 166, 154, 1.0)",4.281597261315975,46.101302023562496,1.5353377665458043,80.53918737607418,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0705216460149913,0.8742542450665441,False,False,False,False,0.3428282486671782,0.34231735048219925,False,False,False,False,31570.0,15502.394875669199,False,False,False,False,1368.6232795192152,False,False,False,False
2025-04-18 18:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,,,,,,,,,48.37086701472399,,48.37086701472399,,48.37086701472399,"rgba(38, 166, 154, 1.0)",4.35722280134272,46.101302023562496,1.5086898871482433,80.64931382958,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0682342093130475,0.875979714153988,False,False,False,False,0.3428282486671782,0.3425727995746887,False,False,False,False,31570.0,15751.505032635569,False,False,False,False,1347.4043139452738,False,False,False,False
