date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_825,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_677,aVWAP_peak_663,aVWAP_peak_649,aVWAP_peak_630,aVWAP_peak_597,aVWAP_peak_559,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_489,aVWAP_peak_460,aVWAP_peak_415,aVWAP_peak_389,aVWAP_peak_369,aVWAP_peak_314,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_215,aVWAP_valley_877,aVWAP_valley_853,aVWAP_OB_bear_825,aVWAP_OB_bear_786,aVWAP_OB_bear_714,aVWAP_OB_bear_559,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 15:00:00+00:00,90.38,90.4,89.65,90.29,531.0,,91.36647538572178,96.69342344093107,99.62393036431439,103.57617634513086,106.90455799881003,108.84668926180149,109.29524668548179,110.32624818106018,110.54112754116571,111.30319067613324,113.88597613990804,116.48981835780407,120.52873274810405,120.60857985275864,120.97131544805049,121.33056200358332,122.74772427747277,124.17726321710035,124.8266779430494,125.58487249646909,125.62070049240091,125.50477643607363,126.28721706026691,,,91.36647538572178,96.69342344093107,106.90455799881003,116.48981835780407,114.65396879798227,,#000000,15.751842284646852,104.4688917263295,-0.9001418037399668,48.62490512057596,4.805554594529532,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8869334994549135,1.0307324923428332,False,False,False,False,-0.28388010456340557,-0.2814535673203161,False,False,False,False,-123738.0,-93403.86760899454,False,False,False,False,2720.80933453123,False,False,False,False
2025-08-18 16:00:00+00:00,90.29,90.62,89.895,89.895,239.0,,91.35694198479887,96.68572272509857,99.61418369233017,103.56519511480792,106.89285862755517,108.83528158456421,109.28402570499212,110.31539034325812,110.53031060075055,111.29252224523245,113.87589238530397,116.479518670055,120.51852740526351,120.59839197050748,120.96148530532497,121.32105088100896,122.73840470448123,124.16827550652542,124.81790024558612,125.57652822618505,125.61255162216375,125.49685946822963,126.28036280431697,,,91.35694198479887,96.68572272509857,106.89285862755517,116.479518670055,114.64426877471044,,"rgba(239, 83, 80, 0.5)",15.77795190125216,104.45901581074604,-0.9230612377256785,46.65766980027933,2.63730660621426,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823602177140029,1.0484555029334839,False,False,False,False,-0.27981231056361877,-0.28063293894196745,False,False,False,False,-123977.0,-93877.86966156827,False,False,False,False,2682.3316704299705,False,False,False,False
2025-08-18 17:00:00+00:00,89.895,90.51,89.73,89.74,694.0,,91.3269231297912,96.66297666389144,99.58556849366927,103.53307039294398,106.85868892928872,108.80198175038113,109.25127362429457,110.28370433069271,110.4987453399183,111.26139501443873,113.84648349799255,116.44949388660936,120.48879266679673,120.56870830316971,120.9328438009744,121.29333886304948,122.71125416914076,124.14209437349572,124.79233179086302,125.55222276519267,125.5888148938029,125.47379741912657,126.26039550399008,,,91.3269231297912,96.66297666389144,106.85868892928872,116.44949388660936,114.6158652001528,,"rgba(239, 83, 80, 0.5)",15.71009267037405,104.42969311633404,-0.9350481518187178,44.928744973922605,0.7134406827238777,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8837622636143894,1.0404166074221528,False,False,False,False,-0.2819907606167785,-0.28131184977937296,False,False,False,False,-124671.0,-94355.28253503233,False,False,False,False,2651.504822826405,False,False,False,False
2025-08-18 18:00:00+00:00,89.74,89.78,88.68,88.965,655.0,,91.28244385746842,96.63892697730803,99.55633299570918,103.5009917634274,106.82494379032893,108.7692427990444,109.21910139670825,110.25263799932844,110.46780913785281,111.23092726126957,113.817804976461,116.42030852735442,120.4599997171988,120.53996661300359,120.90511762053316,121.26651864144004,122.68500469762121,124.11680593979533,124.76764484387928,125.52876491673969,125.5659057534313,125.45153702077134,126.24112835878618,,,91.28244385746842,96.63892697730803,106.82494379032893,116.42030852735442,114.587385461107,,"rgba(239, 83, 80, 0.5)",15.631273255996538,104.39792499971938,-0.987310806162187,41.819495436911566,-2.441034031103655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767115970157227,1.0439628923986395,False,False,False,False,-0.2961555475912959,-0.28873369868533444,False,False,False,False,-125326.0,-94835.44869727989,False,False,False,False,2620.5512596818094,False,False,False,False
2025-08-18 19:00:00+00:00,88.965,88.965,87.57,87.94,5219.0,,90.84647677745396,96.4282282463122,99.30765231229297,103.23325154673415,106.54588836374401,108.49934899061114,108.95400941553268,109.9969477274474,110.21325702588226,110.98045327944547,113.58264129125378,116.18166826839592,120.22531086990115,120.30570545981791,120.67912692011015,121.04791212426758,122.47121941477423,123.91097874356609,124.56675977707474,125.33790652451177,125.37949064423917,125.27036015863145,126.08427038808955,,,90.84647677745396,96.4282282463122,106.54588836374401,116.18166826839592,114.34995062043866,,"rgba(239, 83, 80, 0.5)",15.544300501795489,104.12154281257165,-1.040995238782379,37.68222598675506,-6.423099470686452,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728768293985687,1.0458818502296763,False,False,False,False,-0.311605486808301,-0.30016959274681776,False,False,False,False,-130545.0,-95389.08515158562,False,False,False,False,2660.8372866634863,False,False,False,False
2025-08-19 14:00:00+00:00,89.66,90.23,88.39,88.59,1612.0,,90.77306977519163,96.3721923049062,99.2391232696202,103.15732054467107,106.46556511044838,108.4210819776595,108.877004415658,109.92241141685888,110.13900486402794,110.90723129213617,113.51344819585546,116.1111431233265,120.15555129282505,120.23606506248721,120.61189315908874,120.98282864393613,122.40746160893353,123.84948903143588,124.50669953211305,125.28078512629514,125.32368841836374,125.21612105797031,126.03724065085639,,,90.77306977519163,96.3721923049062,106.46556511044838,116.1111431233265,114.28288782063761,,"rgba(239, 83, 80, 0.5)",15.453883452575777,104.05064953742503,-1.0004378242446317,37.521994223145796,-6.703764472869949,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722445067622733,1.042135529445174,False,False,False,False,-0.29487765200926774,-0.29752362237804275,False,False,False,False,-128933.0,-95909.14584690987,False,False,False,False,2644.5762434594008,False,False,False,False
2025-08-19 15:00:00+00:00,88.59,88.97,88.0,88.735,1370.0,,90.69827001972877,96.32200930784899,99.17876139433803,103.09115032792258,106.39592647186913,108.35334709285917,108.81038129924775,109.85796693746997,110.07481564020912,110.84396451700033,113.45374836956388,116.05038666439103,120.0955565768526,120.17617423939141,120.55407199643847,120.92685740783915,122.35265388597074,123.7966494306842,124.45509495929642,125.23170967203708,125.27574371422938,125.16951415822082,125.9968239181636,,,90.69827001972877,96.32200930784899,106.39592647186913,116.05038666439103,114.224416434851,,"rgba(239, 83, 80, 0.5)",15.295242758913114,103.98702148264502,-0.9971742013546724,37.979537446938885,-6.703764472869949,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700361010830325,1.047678326901531,False,False,False,False,-0.3066077813014828,-0.3020657018397628,False,False,False,False,-127563.0,-96399.90327563995,False,False,False,False,2624.8153714677824,False,False,False,False
2025-08-19 16:00:00+00:00,88.72,88.72,87.36,87.36,1138.0,,90.61919639201331,96.27680110714772,99.12560717333739,103.03380642345364,106.33605898894962,108.29529938312994,108.75332001604757,109.80284275918338,110.01992452541286,110.78991136836108,113.40287719105544,115.99874143231087,120.04470527086566,120.12541326688132,120.50507090407737,120.87942990498935,122.30624788124003,123.75193994700243,124.41144235094268,125.19020704314123,125.23519593110309,125.13009311858148,125.96264183401303,,,90.61919639201331,96.27680110714772,106.33605898894962,115.99874143231087,114.17377279188001,,"rgba(239, 83, 80, 1.0)",15.176415306309321,103.92965060386086,-1.0918026602087207,35.38855900556644,-9.228739662419557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.874875,1.0456607142857142,False,False,False,False,-0.3131462257097289,-0.3076059637747458,False,False,False,False,-128701.0,-96900.69547291685,False,False,False,False,2601.7639703597547,False,False,False,False
2025-08-19 17:00:00+00:00,86.92,86.92,86.45,86.53,1192.0,,90.50795692756746,96.2234292663373,99.06470887742876,102.96958022184769,106.26979434120908,108.23136528668465,108.69053331460071,109.74231507658902,109.95967846367961,110.73067093702332,113.3473609424457,115.9425914429719,119.98966874644447,120.0704786018061,120.45205471999212,120.8281297270238,122.25611505218765,123.70369417308285,124.36435909808387,125.14546434067172,125.19148182894592,125.08758772977987,125.925797884798,,,90.50795692756746,96.2234292663373,106.26979434120908,115.9425914429719,114.117165956574,,"rgba(239, 83, 80, 1.0)",15.134686787118348,103.86199640328702,-1.14518368612946,32.335055495291726,-12.274919191429063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782554182339244,1.0461938026150814,False,False,False,False,-0.336649016684041,-0.3221274902293934,False,False,False,False,-129893.0,-97412.20407023597,False,False,False,False,2579.9071646177426,False,False,False,False
2025-08-19 18:00:00+00:00,86.53,86.85,86.39,86.61,769.0,,90.43913442962283,96.18925035662785,99.0256831425372,102.92836997081234,106.22724468431541,108.19028742904167,108.65018580274052,109.70340609231084,109.92094845931723,110.69258052556003,113.31164527237749,115.90646043848592,119.9542412245101,120.03511628226647,120.41792333426466,120.79509961657438,122.2238322586826,123.67262170807494,124.33403291955358,125.1166418880818,125.16332069925545,125.06020395957,125.90205513582693,,,90.43913442962283,96.18925035662785,106.22724468431541,115.90646043848592,114.0808819839309,,"rgba(239, 83, 80, 1.0)",15.058941556192574,103.81895590239643,-1.1427732711612602,30.64564389951975,-14.006303292145283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889775054831518,1.041871340789211,False,False,False,False,-0.33784602421531995,-0.3299867572223567,False,False,False,False,-129124.0,-97903.85982108502,False,False,False,False,2551.8310845461497,False,False,False,False
2025-08-19 19:00:00+00:00,86.42,86.995,85.92,86.805,4110.0,,90.10527348182393,96.00981552442998,98.82047236411945,102.71101639817802,106.00242600679283,107.97292743223835,108.43660170658501,109.49726688668815,109.7157309138606,110.49066277551563,113.12205863680505,115.71457068291443,119.76591878810842,119.8471356753011,120.23643348063754,120.61942012630303,122.05207156600257,123.50723736986993,124.17258888292477,124.96315296796797,125.01333663521447,124.91434279300755,125.77550484085936,,,90.10527348182393,96.00981552442998,106.00242600679283,115.71457068291443,113.88982460591947,,"rgba(239, 83, 80, 1.0)",14.965997559333527,103.59597360990315,-1.1219414905912153,30.420699950722977,-14.44953736156009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926451847806298,1.0302202803568177,False,False,False,False,-0.34084263769005585,-0.3354146974562063,False,False,False,False,-125014.0,-98324.17207192091,False,False,False,False,2575.9887421500853,False,False,False,False
2025-08-20 14:00:00+00:00,84.605,85.49,84.06,84.335,1592.0,,89.92798730565384,95.92814067803484,98.73045329827217,102.61840819162693,105.90813890359009,107.88235740924416,108.34771509265963,109.4117118953926,109.63060678009687,110.40706906446574,113.04401579655158,115.63599941786474,119.68930109691838,119.77066484906102,120.16262402787379,120.54799481887027,121.98236128206929,123.44021885744276,124.1072084206569,124.90103174311413,124.95262967037117,124.85528931315635,125.72428318733313,,,89.92798730565384,95.92814067803484,105.90813890359009,115.63599941786474,113.80896570001394,,"rgba(239, 83, 80, 1.0)",14.90790188167151,103.495930498067,-1.2852868666666213,26.811035846136686,-18.043131240391972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8888304337572337,1.0248172269288678,False,False,False,False,-0.34282825441539394,-0.3391214759358001,False,False,False,False,-126606.0,-98762.65002429423,False,False,False,False,2560.7331027369055,True,False,False,False
2025-08-20 15:00:00+00:00,84.335,86.86,83.95,86.065,1896.0,,89.76826171084748,95.84083178021208,98.63219582473262,102.51538820143884,105.80213560315593,107.7799892335396,108.24712914776494,109.31465148335859,109.5339897710877,110.31203699134284,112.95486676749984,115.54593235944189,119.60106921383642,119.68259435401777,120.07757289308493,120.46564954653346,121.90188369859455,123.36274556882239,124.0315833963868,124.82912213961602,124.88234920346174,124.78692168581124,125.66492206541618,,85.625,89.76826171084748,95.84083178021208,105.80213560315593,115.54593235944189,113.7188618539132,85.625,"rgba(239, 83, 80, 0.75)",14.816539273260398,102.09135668223122,-1.0816531705993044,30.15047933170941,-18.043131240391972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8882340179346255,1.0210261787677175,True,False,False,False,-0.3316651652704752,-0.33539332060313765,False,False,False,False,-124710.0,-99164.9345200416,False,False,False,False,2550.4271631595893,False,False,False,False
2025-08-20 16:00:00+00:00,86.065,86.41,85.51,85.51,993.0,,89.69277720164136,95.79651037216998,98.5820442152889,102.46251546648051,105.74756393481078,107.72719490759785,108.19523127248779,109.26452752937837,109.48408695492527,110.26292648653806,112.90872178586869,115.4992668609497,119.55529191422409,119.63689942869152,120.0334339271677,120.42290544801128,121.86009105407777,123.32249497990344,123.99228467989187,124.79174281422627,124.84581404272669,124.75137891847517,125.6340460117068,,85.68858774662513,89.69277720164136,95.79651037216998,105.74756393481078,115.4992668609497,113.67259783509736,85.68858774662513,"rgba(239, 83, 80, 0.75)",14.720101587243573,102.04335289265005,-1.123181983131002,31.495148462360547,-18.043131240391972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8919062637523837,1.0400836144931787,False,False,False,False,-0.32189674673897906,-0.32864503367105835,False,False,False,False,-125703.0,-99576.37739569986,False,False,False,False,2526.2810055912237,False,False,False,False
2025-08-20 17:00:00+00:00,85.81,86.05,85.66,86.05,1337.0,,89.59833061838428,95.73810050293486,98.51571156719535,102.39231950615715,105.67495896771555,107.65686557701568,108.12607425795065,109.19769105003368,109.41753790735216,110.19740907934928,112.84708949148056,115.4368980845547,119.494052059105,119.57576847363012,119.97437386938837,120.36570237994852,121.8041442791399,123.2685952021672,123.93965145483499,124.74166904005112,124.79686829913777,124.70376041130683,125.59266383369514,,85.76180075721723,89.59833061838428,95.73810050293486,105.67495896771555,115.4368980845547,113.61114069184907,85.76180075721723,"rgba(239, 83, 80, 0.75)",14.513273378607408,101.97983264709293,-1.0976043950618017,33.99044729692485,-21.350616212788466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8892300338285043,1.036751728195323,False,False,False,False,-0.3237402252487627,-0.32619262945991057,False,False,False,False,-124366.0,-99960.71262987507,False,False,False,False,2507.842540388259,False,False,False,False
2025-08-20 18:00:00+00:00,86.05,86.1,85.21,85.49,831.0,,89.53707187939798,95.70097131385957,98.47379365246745,102.34814751623082,105.6293727102974,107.61274101383891,108.08269002689998,109.1557735413068,109.37580332768218,110.15633035030031,112.80847060331811,115.39784689037924,119.45573952533886,119.5375244720892,119.93742460774294,120.32991441657383,121.76914945654599,123.23488614357001,123.90673630689984,124.7103551019033,124.76625860916977,124.67397866121902,125.56677944097946,,85.73521257662645,89.53707187939798,95.70097131385957,105.6293727102974,115.39784689037924,113.57251128556568,85.73521257662645,"rgba(239, 83, 80, 0.75)",14.262519070741885,101.93594484331321,-1.1530883683128885,34.63576227215414,-20.58509479457436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8911375124524961,1.034811644467402,False,False,False,False,-0.32725751645204904,-0.3267250729559798,False,False,False,False,-125197.0,-100351.97289917932,False,False,False,False,2481.8449816225493,False,False,False,False
2025-08-20 19:00:00+00:00,85.49,87.285,85.49,86.85,3346.0,,89.3630226332089,95.5678680202678,98.31987702058267,102.18248635634195,105.4564288808977,107.44437128253378,107.91692887478337,108.99517739475307,109.21582715299728,109.9985969288281,112.65941773453532,115.24657379032011,119.30661407421353,119.38865197684656,119.79350777999302,120.19044461427558,121.63257639361207,123.10314668309091,123.77801818770848,124.58779932717641,124.64644341511838,124.55739975555633,125.46534243856439,,86.05633543575708,89.3630226332089,95.5678680202678,105.4564288808977,115.24657379032011,113.42680524853067,86.05633543575708,"rgba(239, 83, 80, 0.75)",13.974637459238439,101.79993290222511,-1.0697903931913397,38.83228257900002,-16.522460112233645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8873164169753258,1.034164409309525,False,False,False,False,-0.3144127995044057,-0.3205689362301928,False,False,False,False,-121851.0,-100685.29114880445,False,False,False,False,2495.2427338454554,False,False,False,False
2025-08-21 14:00:00+00:00,87.86,90.22,87.85,90.065,1238.0,,89.3633448651038,95.5347663305801,98.27740459372318,102.1330267970899,105.40270997173448,107.391117202642,107.8642964697356,108.94376830722547,109.1645377184848,109.94776238808697,112.61064016578486,115.19649625909172,119.25652774529674,119.33863747240324,119.74508905188206,120.14345867509515,121.58637633957,123.05840649596281,123.73422869956696,124.54601965307985,124.6055886655357,124.51765179240714,125.43067032072976,,86.48291290668327,89.3633448651038,95.5347663305801,105.40270997173448,115.19649625909172,113.38228373829618,86.48291290668327,#000000,13.644436475676526,101.78295356053945,-0.8588081729449695,47.24615171314541,-8.821474983536753,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8886009417089463,1.025604993247436,False,False,False,False,-0.26878138264415713,-0.2946751594371749,False,False,False,False,-120613.0,-100994.24787517957,False,False,False,False,2475.7505984369986,False,False,False,False
