date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_310,aVWAP_peak_291,aVWAP_peak_255,aVWAP_peak_237,aVWAP_peak_205,aVWAP_peak_151,aVWAP_peak_118,aVWAP_peak_80,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_293,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_89,aVWAP_valley_24,aVWAP_OB_bull_343,aVWAP_OB_bear_291,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,134.19,134.56,133.335,133.395,11126.0,,123.75594726832894,123.3769020154367,123.43968151808717,123.62640960134569,123.83003427394122,122.5034975521775,122.19342146956235,121.98506780668963,126.98463730734582,124.881507399972,123.27625261147539,123.69223831206166,123.63435432486777,123.81910290488142,123.06178164066198,122.39142104796287,122.03744037226913,121.52914822900425,126.98463730734582,123.3769020154367,123.33438031422621,"rgba(38, 166, 154, 1.0)",8.621441144867477,123.98192354563746,1.091821691547051,64.23785438254514,18.516898142600837,False,True,True,False,False,12.209303082564645,0.0,0.0,0.0,0.0,0,0.9061722760981171,0.8073474044495149,False,False,False,False,0.3121355422205638,0.3169001359406798,False,False,False,False,4108.0,-15584.058728145908,False,False,False,False,1746.9721485843334,False,False,False,False
2025-06-19 17:00:00+00:00,133.395,133.395,133.395,133.395,0.0,,123.75594726832894,123.3769020154367,123.43968151808717,123.62640960134569,123.83003427394122,122.5034975521775,122.19342146956235,121.98506780668963,126.98463730734582,124.881507399972,123.27625261147539,123.69223831206166,123.63435432486777,123.81910290488142,123.06178164066198,122.39142104796287,122.03744037226913,121.52914822900425,126.98463730734582,123.3769020154367,123.33438031422621,"rgba(38, 166, 154, 1.0)",8.70687752234913,123.98192354563746,1.0811081734181658,62.24558375947749,16.771239804503523,False,True,True,False,False,12.209303082564645,0.0,0.0,0.0,0.0,0,0.9064460924130059,0.8088762122076439,False,False,False,False,0.2999642152766881,0.30843217560868397,False,False,False,False,4108.0,-15278.755492050623,False,False,False,False,1719.8873090713978,False,False,False,False
2025-06-20 17:00:00+00:00,133.275,133.275,132.56,132.69,1592.0,,123.86013259240052,123.45592976723701,123.49802203755824,123.67795913945255,123.8758406742465,122.54650583125805,122.23385829385542,122.02465902652744,127.08737069804509,124.99810435777354,123.3599761480635,123.75874406248529,123.68520104366497,123.86411464519058,123.10667842704146,122.4338184705611,122.07706890394641,121.56912569664576,127.08737069804509,123.45592976723701,123.39517276755295,"rgba(38, 166, 154, 0.5)",8.788206791126552,124.05374582395746,0.9827094857124394,59.133314313203854,13.94700292343721,False,True,True,False,False,11.166142174796324,0.0,0.0,0.0,0.0,0,0.9029639116315233,0.8105932397200748,False,False,False,False,0.28951430404008993,0.29897323982438695,False,False,False,False,2516.0,-15002.867810003325,False,False,False,False,1717.9045600935467,False,False,False,False
2025-06-23 17:00:00+00:00,132.05,134.08,132.05,134.08,1345.0,,123.95169841179255,123.52560940953042,123.54967881187154,123.72370535906853,123.91658053139359,122.58453062395407,122.26957898503684,122.0596084485235,127.179599057628,125.10084749587998,123.43369901927082,123.81761071176825,123.73033158508973,123.90415162058706,123.14645943145923,122.47128932103432,122.11205830561833,121.60435302258706,127.179599057628,123.52560940953042,123.44896611956077,"rgba(38, 166, 154, 1.0)",8.859059239197057,124.71024905575416,1.0576462682165202,59.71560149278183,13.94700292343721,False,True,True,False,False,12.66621247152894,0.0,0.0,0.0,0.0,0,0.8994153901930568,0.808687573642708,False,False,False,False,0.2927356277711653,0.2958544337977761,False,False,False,False,3861.0,-14710.404743181567,False,False,False,False,1712.1230940455848,False,False,False,False
2025-06-24 17:00:00+00:00,136.025,136.66,135.83,136.315,807.0,,124.02219849252174,123.5789414542903,123.58935178743074,123.75901017509119,123.94818932448817,122.61322589223148,122.29638888493356,122.08574540808651,127.25853796480654,125.18215607021595,123.48997842836813,123.86304082699961,123.76517004038836,123.9352095712704,123.1768068061757,122.49950914072376,122.13824892841286,121.63049681795556,127.25853796480654,123.5789414542903,123.49067811191058,"rgba(38, 166, 154, 1.0)",8.973561766867311,124.82519119813475,1.2804067214746957,63.160647307911574,13.94700292343721,False,True,True,False,True,14.980357512735317,0.0,0.0,0.0,0.0,0,0.910360754243178,0.8072464742942982,False,False,False,False,0.3428282522226395,0.3193413430102078,False,False,False,False,4668.0,-14409.96435956635,False,False,False,False,1698.0901778588316,False,False,False,False
2025-06-25 17:00:00+00:00,135.345,135.94,135.345,135.86,536.0,,124.06648377401865,123.61258403412056,123.61442159434273,123.78131721328415,123.96815535829796,122.6314489132005,122.31343606456352,122.10237696987082,127.30704106965148,125.23284612046389,123.5254796991993,123.89169444381803,123.78718322009037,123.95483017042517,123.1960370537818,122.51743802029412,122.15491182897631,121.64715530620653,127.30704106965148,123.61258403412056,123.51693560303364,"rgba(38, 166, 154, 1.0)",9.081164415654143,124.87060237579432,1.2101308952475447,64.26757041691519,9.196563511485174,False,True,True,False,True,14.291727293988284,0.0,0.0,0.0,0.0,0,0.9080408108229581,0.8072947098746011,False,False,False,False,0.3296734963903451,0.3245074197002764,False,False,False,False,4132.0,-14122.492043914157,False,False,False,False,1680.073275876524,False,False,False,False
2025-06-26 17:00:00+00:00,136.78,137.0,136.39,136.635,1382.0,,124.18841856537725,123.705285223756,123.68367525220754,123.843046662094,124.02350542179246,122.68163181632877,122.36032492936317,122.14808343394823,127.44356020583551,125.37308625332942,123.62320516681373,123.9708856484989,123.84810685174239,124.00922401514096,123.24912985194308,122.5667877852352,122.20071495525848,121.69284430213409,127.44356020583551,123.705285223756,123.58952868559997,"rgba(38, 166, 154, 1.0)",9.177581208948556,124.99502975075092,1.2683047945028891,65.9993704488484,10.941815154910621,False,True,True,False,True,15.088641846053076,0.0,0.0,0.0,0.0,0,0.9136420806755904,0.8040831910879526,False,False,False,False,0.34282825225146824,0.33366783597587235,False,False,False,False,5514.0,-13818.050306799209,False,False,False,False,1675.451984777663,False,False,False,False
2025-06-27 17:00:00+00:00,138.98,138.98,137.74,138.52,2437.0,,124.42693431309817,123.887072351015,123.82012681717225,123.96502421839855,124.13319373111548,122.78014038703004,122.45221714596218,122.23754834736829,127.7183966108084,125.64896070975918,123.81452619435619,124.12694994767745,123.96851778352219,124.11702635776044,123.3537318788277,122.66359715356253,122.29039946263653,121.78200824290647,127.7183966108084,123.887072351015,123.73257620294319,"rgba(38, 166, 154, 1.0)",9.330027035678148,125.2297163472078,1.4244635735748663,69.14647626687312,13.985121634245424,False,True,True,False,True,16.978951827557005,0.0,0.0,0.0,0.0,0,0.9175225576473208,0.7971259886376295,False,False,False,False,0.3428282523518497,0.338248044163861,False,False,False,False,7951.0,-13480.54565087984,False,False,False,False,1687.2589307501023,False,False,False,False
2025-06-30 17:00:00+00:00,138.875,139.25,138.49,139.07,52699.0,,128.28801482865416,127.06109173230033,126.3429490585916,126.25993575237553,126.22803193208114,124.70696021212159,124.26798462882607,124.01265492375344,131.66048873433843,129.8197648303781,127.1199933220514,126.93209999412943,126.23856247032258,126.18135856411179,125.37644434701508,124.56253691816113,124.06891041639214,123.55567293116057,131.66048873433843,127.06109173230033,126.26019197759804,"rgba(38, 166, 154, 1.0)",9.497955508784267,128.1468727746298,1.1500503677099607,71.73881352004864,16.45824777064695,False,False,True,False,True,17.518927242202505,0.0,0.0,0.0,0.0,0,0.9204209871883116,0.7949241734573792,False,False,False,False,0.34282825238075987,0.34053814827231044,False,False,False,False,60650.0,-12331.23486559488,False,False,False,False,2478.1386372501006,False,False,False,False
2025-07-01 17:00:00+00:00,138.4,138.775,138.2,138.485,2314.0,,128.40580474227286,127.16593014679648,126.43129282700694,126.34167949962549,126.3037326058549,124.77874389631677,124.33642472816328,124.07989967688873,131.76421518926387,129.93759318555252,127.22805344431396,127.02740744833424,126.31958646727608,126.25616640613713,125.45074414777156,124.63351939360959,124.1362337582407,123.6231524423907,131.76421518926387,127.16593014679648,126.34556555587864,"rgba(38, 166, 154, 1.0)",9.637538904935358,128.23631150686955,1.0634134496600718,71.73938937714415,16.59369355727361,False,False,True,False,True,16.593757558431427,0.0,0.0,0.0,0.0,0,0.9193057314932103,0.7987421383647798,False,False,False,False,0.3350655576133334,0.33780185294282195,False,False,False,False,58336.0,-11235.618821167052,False,False,False,False,2475.5938521764556,False,False,False,False
2025-07-02 17:00:00+00:00,138.63,139.115,138.585,139.055,1302.0,,128.47367930204575,127.22629445969837,126.48219746449422,126.3888126290481,126.34741157630384,124.82006758682924,124.3758104377747,124.11858724020914,131.82486344152534,130.00576992072334,127.29025306351522,127.08233946804148,126.36630683668434,126.29933096295989,125.49355288470932,124.67437591392935,124.17496952870121,123.66194804414715,131.82486344152534,127.22629445969837,126.39480948674112,"rgba(38, 166, 154, 1.0)",9.790541784877883,128.28852786082024,1.0996809344922334,72.3876398993861,17.469263614986133,False,False,True,False,True,17.168729238262785,0.0,0.0,0.0,0.0,0,0.9186882902202562,0.8019255685118168,False,False,False,False,0.3424213802123393,0.3401116165775806,False,False,False,False,59638.0,-10136.803025490044,False,False,False,False,2457.39859865434,False,False,False,False
2025-07-03 17:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,128.47367930204575,127.22629445969837,126.48219746449422,126.3888126290481,126.34741157630384,124.82006758682924,124.3758104377747,124.11858724020914,131.82486344152534,130.00576992072334,127.29025306351522,127.08233946804148,126.36630683668434,126.29933096295989,125.49355288470932,124.67437591392935,124.17496952870121,123.66194804414715,131.82486344152534,127.22629445969837,126.39480948674112,"rgba(38, 166, 154, 1.0)",9.947960571017598,128.28852786082024,1.1642056737660624,73.69359204858857,18.986840103345514,False,False,True,False,True,17.987595954195896,0.0,0.0,0.0,0.0,0,0.9175345855359353,0.8058936002699357,False,False,False,False,0.34282825243515824,0.3414699345063694,False,False,False,False,59638.0,-9055.02313362198,False,False,False,False,2419.2993955744273,False,False,False,False
2025-07-04 17:00:00+00:00,139.87,139.87,139.87,139.87,0.0,,128.47367930204575,127.22629445969837,126.48219746449422,126.3888126290481,126.34741157630384,124.82006758682924,124.3758104377747,124.11858724020914,131.82486344152534,130.00576992072334,127.29025306351522,127.08233946804148,126.36630683668434,126.29933096295989,125.49355288470932,124.67437591392935,124.17496952870121,123.66194804414715,131.82486344152534,127.22629445969837,126.39480948674112,"rgba(38, 166, 154, 1.0)",10.0853868515761,128.28852786082024,1.1483418841162116,74.56422681472355,20.094121047737147,False,False,True,False,True,17.987595954195896,0.0,0.0,0.0,0.0,0,0.9206514128249721,0.8003071849660062,False,False,False,False,0.34282825243515824,0.34214909347076383,False,False,False,False,59638.0,-7990.01502302319,False,False,False,False,2381.7908778135834,False,False,False,False
2025-07-07 17:00:00+00:00,137.69,138.06,137.525,138.015,1003.0,,128.52016707868887,127.26823029760064,126.5178375579118,126.42185413252447,126.37805634389326,124.84937469018571,124.40382288541971,124.14614499875763,131.86406395278635,130.05147386848452,127.33342631519692,127.12058230390114,126.39906664886901,126.32962823592906,125.52377670512159,124.70337879325888,124.20255290936215,123.68964950604398,131.86406395278635,127.26823029760064,126.42906040132978,"rgba(38, 166, 154, 0.5)",10.189390464401393,129.76169966396165,0.8099896028985087,69.47346188843241,24.12238636328422,False,True,True,False,False,14.968512100685572,0.0,0.0,0.0,0.0,0,0.9229315697125117,0.7970261393800331,False,False,False,False,0.3022175753180046,0.3221833343943842,False,False,False,False,58635.0,-6957.069053673993,False,False,False,False,2360.4142750567835,False,False,False,False
2025-07-08 17:00:00+00:00,138.31,138.885,138.185,138.265,3296.0,,128.67899910174555,127.4111336749591,126.63928949517488,126.53452572395275,126.48263313788392,124.94899937009043,124.49898148700267,124.23971530914447,132.0014481412514,130.20883338642156,127.4805055011841,127.25102733646006,126.51078132620533,126.43301648905506,125.62667023429582,124.80194291749541,124.29622180873709,123.7836070288034,132.0014481412514,127.4111336749591,126.5460184149924,"rgba(38, 166, 154, 0.5)",10.28953161586434,129.92530771761778,0.8105026150582125,66.5233380647147,21.395761915978056,False,True,True,False,False,15.235360424641343,0.0,0.0,0.0,0.0,0,0.9213050103074301,0.7942547279734694,False,False,False,False,0.3166147374031014,0.3193990358987428,False,False,False,False,61931.0,-5889.036975322459,False,False,False,False,2374.919480094663,False,False,False,False
2025-07-09 17:00:00+00:00,138.915,139.61,138.62,139.35,15240.0,,129.40342078256742,128.0688002163401,127.20379420005926,127.06025838318061,126.97234663515019,125.41580577298012,124.94545180624809,124.67888769515882,132.63454540290968,130.92553169884008,128.1560230895085,127.85492258890831,127.03226333729056,126.91739719601338,126.10845373885097,125.26391078758057,124.73586545636459,124.22433689028685,132.63454540290968,128.0688002163401,127.08900087101321,"rgba(38, 166, 154, 0.5)",10.37936080197887,130.51977789978366,0.8507481596104466,66.36368735217188,21.200218921542387,False,True,True,False,False,16.389151132367754,0.0,0.0,0.0,0.0,0,0.9236782230632331,0.7882904192291228,False,False,False,False,0.32794977742005593,0.3236744066593994,False,False,False,False,77171.0,-4601.284464077149,False,False,False,False,2574.3780928063734,False,False,False,False
2025-07-10 17:00:00+00:00,138.82,139.22,138.68,139.09,1954.0,,129.48742385879692,128.14645303978583,127.27139416368178,127.12348194721925,127.03145278321436,125.47263091888406,124.99997823397287,124.73259974196968,132.70555138281225,131.00724586619137,128.2355968610186,127.92669532613331,127.09500842740366,126.97590274231796,126.16687060186207,125.32019965765778,124.78962332370028,124.27830987938954,132.70555138281225,128.14645303978583,127.15368993088951,"rgba(38, 166, 154, 0.5)",10.443807352158823,130.57906646877404,0.8149263237287384,65.46940083899345,20.17892873649555,False,True,True,False,False,15.959763443416954,0.0,0.0,0.0,0.0,0,0.9278152721034691,0.7882310453016723,False,False,False,False,0.32471697811144223,0.3241956923854208,False,False,False,False,75217.0,-3363.791681688356,False,False,False,False,2564.7598278016235,False,False,False,False
2025-07-11 17:00:00+00:00,138.655,138.92,138.3,138.375,718.0,,129.51643111013834,128.17349914218048,127.2950621788961,127.14564233222511,127.05218731376017,125.49267827209908,125.01924577181518,124.75159509663138,132.72934686606447,131.03513423153694,128.26329282166753,127.95173847503153,127.11700482884746,126.99643244553975,126.18742996486955,125.34006802336376,124.80863183720179,124.29741993059773,132.72934686606447,128.17349914218048,127.17626892458146,"rgba(38, 166, 154, 0.5)",10.461811470880642,130.5974926453971,0.7434188023986842,62.757288613402835,17.468364267568134,False,True,True,False,False,14.77611596934598,0.0,0.0,0.0,0.0,0,0.9214019219898244,0.7923798756359522,False,False,False,False,0.31807599440711315,0.321135843396267,False,False,False,False,74499.0,-2156.6166168559785,False,False,False,False,2536.1278924868698,False,False,False,False
2025-07-14 17:00:00+00:00,138.975,139.105,138.52,139.105,3596.0,,129.6649355865936,128.3117345459103,127.41605987699567,127.25899180472095,127.15830409611411,125.59505015828292,125.11760366065374,124.8485396360253,132.8532410679778,131.1786503037429,128.40482123603746,128.07982695479004,127.2295193168272,127.10150128512008,126.29250296843243,125.44151174909393,124.9056504415805,124.39488754534389,132.8532410679778,128.3117345459103,127.29185179079127,"rgba(38, 166, 154, 0.5)",10.46891420452088,130.70135346055423,0.8027237949678431,62.41029378110563,16.968616456598483,False,True,True,False,False,15.58165089906565,0.0,0.0,0.0,0.0,0,0.9196607240312894,0.7945470256503544,False,False,False,False,0.32202798209073524,0.3215819127435011,False,False,False,False,78095.0,-912.4055065171258,False,False,False,False,2552.5600181847476,False,False,False,False
2025-07-15 17:00:00+00:00,138.605,139.3,138.605,138.935,1755.0,,129.73600085217277,128.37814374666434,127.47438657600898,127.31369333223114,127.20956635520658,125.6445828568288,125.16522869955743,124.89549433076883,132.91227578522785,131.24713274828244,128.47277194206734,128.14146639258868,127.28382510746151,127.15226640358095,126.343302559645,125.49060512788644,124.95263919584,124.44210423153059,132.91227578522785,128.37814374666434,127.34752701353055,"rgba(38, 166, 154, 0.5)",10.468799383048651,130.75166418636576,0.7816880918441241,61.63979249203435,15.995070483064254,False,True,True,False,False,15.294653713180736,0.0,0.0,0.0,0.0,0,0.9175194433074083,0.79510619911766,False,False,False,False,0.32476591086622103,0.3231739118048611,False,False,False,False,76340.0,285.3062067622094,False,False,False,False,2540.1947465849844,False,False,False,False
