date,Open,High,Low,Close,Volume,aVWAP_peak_368,aVWAP_peak_295,aVWAP_peak_247,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_182,aVWAP_peak_155,aVWAP_peak_70,aVWAP_peak_40,aVWAP_valley_425,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_230,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_139,aVWAP_valley_65,aVWAP_valley_24,aVWAP_OB_bear_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 17:00:00+00:00,42.74,42.99,42.695,42.765,12766.0,38.528805828023216,36.91098781607739,38.46004689240037,39.15985535552334,39.275848763488106,39.418642011971755,39.641271440621004,40.88869453342336,41.57793430371281,,36.77172505052714,36.406680111917176,36.81694660419499,37.25877988126747,39.001754530151814,39.37576397710651,39.45412917506106,39.76307684700743,40.96744174294014,42.003598251545924,38.46004689240037,39.035893848261104,"rgba(38, 166, 154, 1.0)",3.220198622937796,38.35443677309438,1.369655646545757,63.1092574054565,16.168969267741346,False,True,True,False,True,11.914115796946913,0.0,0.0,0.0,0.0,0,0.8551386623164768,0.8460032626427408,False,False,False,False,0.3121656928275482,0.3177211468875043,False,False,False,False,727522.0,211946.86493993265,False,False,False,False,34436.59258254392,False,False,False,False
2025-07-25 17:00:00+00:00,42.24,42.6,42.225,42.59,39485.0,38.62228337320201,36.95494008036971,38.483817951186445,39.17632694599386,39.29088791642003,39.43184130325244,39.652275980413265,40.89377527837806,41.58065797342503,,36.86150554590404,36.471708194676566,36.86266927864058,37.29608337580245,39.01991357203444,39.38948663113393,39.46675719536893,39.77324230595716,40.97223809616099,42.00498320237947,38.483817951186445,39.063441800036806,"rgba(38, 166, 154, 1.0)",3.2273239409484673,38.39697586041774,1.2992262990339885,61.669065679654324,16.168969267741346,False,True,True,False,True,11.358161501173324,0.0,0.0,0.0,0.0,0,0.8568224299065424,0.8462149532710282,False,False,False,False,0.2872350090308052,0.3024780779591547,False,False,False,False,688037.0,219328.10734396472,False,False,False,False,34514.8624649851,False,False,False,False
2025-07-28 17:00:00+00:00,42.65,42.68,42.46,42.51,20023.0,38.66894317145568,36.97727672438085,38.49599969731602,39.18481437161512,39.29864685828248,39.43866256039423,39.65797793048199,40.89646659072715,41.58215369362505,,36.906582110060505,36.504577819531335,36.88589391375569,37.315080080528375,39.02925699013369,39.39657473968363,39.47328649591248,39.77851694786886,40.97478513275984,42.00579974858093,38.49599969731602,39.07743660932073,"rgba(38, 166, 154, 1.0)",3.238689858569255,38.42370675071644,1.2617118117906925,60.38456937915829,15.50876214674581,False,True,True,False,False,11.10124967778848,0.0,0.0,0.0,0.0,0,0.858139099503885,0.8454085930918284,False,False,False,False,0.2963248132359942,0.2994014455975744,False,False,False,False,668014.0,226284.47777274044,False,False,False,False,34290.18242676827,False,False,False,False
2025-07-29 17:00:00+00:00,41.54,41.665,41.465,41.5,52323.0,38.75548679260267,37.02441902534602,38.51967085647999,39.200218250599995,39.31252492476086,39.45062551057479,39.66762278540245,40.8992017519056,41.58199779268002,,37.00064745724464,36.57478893392216,36.93506856954097,37.35465640426504,39.046526060328226,39.4090825608985,39.48467865199646,39.787233958489665,40.97717347348694,42.00399624250163,38.51967085647999,39.10450631594877,"rgba(38, 166, 154, 0.5)",3.2160049499086902,38.443939802968686,0.9502660115986709,55.85987759008338,11.1456130775342,False,True,True,False,False,7.923190231082113,0.0,0.0,0.0,0.0,0,0.8539672161770892,0.8535936113575867,False,False,False,False,0.2390678171468564,0.2692346313722154,False,False,False,False,615691.0,232321.78819486848,False,False,False,False,34569.76099379511,False,False,False,False
2025-07-30 17:00:00+00:00,41.305,41.42,40.74,40.795,43397.0,38.809806120667346,37.05804635111375,38.535452508224374,39.209834300204314,39.32105747132519,39.45782513700023,39.67318875577041,40.89950159440377,41.58001587864641,,37.066579118856914,36.62517594698255,36.970226414241345,37.38262243041409,39.05750727325401,39.41666144637765,39.49149574611173,39.79212083732665,40.97720064755212,42.000710945667684,38.535452508224374,39.12236994337582,"rgba(38, 166, 154, 0.5)",3.174274479068854,38.44963093021297,0.7388677586807259,50.814373935366305,6.496617709503312,False,True,False,False,False,5.798967554918871,0.0,0.0,0.0,0.0,0,0.863617031331223,0.8503378857331885,False,False,False,False,0.21199827764095408,0.24061645450658475,False,False,False,False,572294.0,237592.67519959918,False,False,False,False,34706.617412495965,False,False,False,False
2025-07-31 17:00:00+00:00,41.125,41.16,40.635,40.995,99773.0,38.922267525933236,37.13218096398275,38.570182862964295,39.23088122456656,39.339710464730366,39.47353713201782,39.68527957922149,40.89974468589418,41.57509222811835,40.93,37.20817340240184,36.735357160234024,37.04771107728177,37.444355719348586,39.08158104190772,39.433210981323526,39.50636763650488,39.80269520127669,40.97682685224922,41.99283286667232,38.570182862964295,39.24939943033148,"rgba(38, 166, 154, 0.5)",3.1326598547823794,38.686893462652094,0.7367881111715028,48.23804968251507,4.204401434450872,False,True,False,True,False,6.30834862190499,0.0,0.0,0.0,0.0,0,0.8684606060606066,0.8346666666666669,False,False,False,False,0.201893075652802,0.22125476507969338,False,False,False,False,672067.0,244328.71124301624,False,False,False,False,35715.39853788363,False,False,False,False
2025-08-01 17:00:00+00:00,40.99,41.54,40.745,41.35,71456.0,39.00605566026784,37.18736419939236,38.59733921426419,39.24808771884825,39.355125279519875,39.486721909245425,39.69572423667653,40.901515170567315,41.57313133115822,41.04754301744058,37.3105701272268,36.8159337917643,37.105259454149106,37.490731346003976,39.10101521801631,39.44703168807235,39.518901283682,39.81201067803455,40.97815127631137,41.988738048008976,38.59733921426419,39.283347532432515,"rgba(38, 166, 154, 0.5)",3.0910894140683114,38.73726084024061,0.8452486517757045,47.91881480690479,3.8602650821154256,False,True,False,True,False,7.212111734456482,0.0,0.0,0.0,0.0,0,0.8630256584372125,0.8355725857302227,False,False,False,False,0.21546869286060488,0.21836172897014913,False,False,False,False,743523.0,252068.15758033382,False,False,False,False,36269.51639000946,False,False,False,False
2025-08-04 17:00:00+00:00,41.41,41.47,41.12,41.42,50949.0,39.065326376122336,37.227001597287135,38.61727312416102,39.26094417323973,39.366691734992834,39.496673758047535,39.70369144322332,40.903269170419435,41.57222510845339,41.11384373490325,37.382677455872134,36.87322081214233,37.14654994767168,37.52419412544144,39.115464759727416,39.45744436335185,39.52837764754714,39.81916435316331,40.97958715328529,41.98630996708295,38.61727312416102,39.30699654030678,"rgba(38, 166, 154, 0.5)",3.0457274638061773,38.77635759675074,0.8679839002881626,47.98869596890398,3.6835394042020013,False,True,False,True,False,7.391089138804194,0.0,0.0,0.0,0.0,0,0.8639099584046982,0.846929287986298,False,False,False,False,0.22395818118644656,0.22115995507829783,False,False,False,False,794472.0,260477.51947831316,False,False,False,False,36497.10528318761,False,False,False,False
2025-08-05 17:00:00+00:00,41.63,41.875,41.51,41.755,42602.0,39.12046366284114,37.262553307403365,38.63599794606447,39.27350228646735,39.3780896045109,39.50660009855482,39.71181724344839,40.905990251753025,41.57267584820256,41.21029911624745,37.44657549644515,36.92396889003303,37.18351069749381,37.554451479100315,39.129429109336925,39.467791018457945,39.53786078032833,39.826566707310086,40.982036203106894,41.98546266612393,38.63599794606447,39.33078212066149,"rgba(38, 166, 154, 0.5)",3.017927264360825,38.82015366167353,0.9724708653467339,49.413488269894366,3.6835394042020013,False,True,False,False,False,8.251700348705985,0.0,0.0,0.0,0.0,0,0.8644582741216253,0.8415249669231147,False,False,False,False,0.24623993047881335,0.2336999427785556,False,False,False,False,837074.0,269416.99979647883,False,False,False,False,36591.754813680825,False,False,False,False
2025-08-06 17:00:00+00:00,42.14,42.28,41.93,41.97,45807.0,39.18483476415983,37.30308515038688,38.65812018739481,39.288760752997966,39.39202312429926,39.518835684657134,39.7219820045812,40.91014330675627,41.574343879741754,41.33561745984217,37.51862370978491,36.98122540887022,37.225581084109756,37.58917277275635,39.14626960088374,39.48051191264499,39.54957620679461,39.83591225842241,40.98589100428026,41.98571060288287,38.65812018739481,39.35931104381236,"rgba(38, 166, 154, 1.0)",2.9960109034068605,38.87562181909048,1.0328327501715027,51.229282185296896,3.6835394042020013,False,True,False,False,True,8.803530547335455,0.0,0.0,0.0,0.0,0,0.8657563744922435,0.8375666813487986,False,False,False,False,0.2696190734434157,0.25165950811098564,False,False,False,False,882881.0,278928.06956707605,False,False,False,False,36734.626832073365,False,False,False,False
2025-08-07 17:00:00+00:00,42.505,42.595,42.25,42.535,29087.0,39.229752207215384,37.33060332114332,38.67365415767423,39.29974931375478,39.402111130818774,39.527757902974905,39.729487451204214,40.91367697285404,41.576264650920685,41.43190070479342,37.567144655262155,37.01973636675888,37.25409994236421,37.61289186241617,39.158317323072175,39.48976752489828,39.55813540870141,39.842866102604226,40.98923071952105,41.98671028336944,38.67365415767423,39.3796929001161,"rgba(38, 166, 154, 1.0)",2.995056512574177,38.91677958277018,1.2080641557310863,54.52505282060302,-0.7307966484936657,False,True,True,False,True,10.239222359822865,0.0,0.0,0.0,0.0,0,0.8643304620203609,0.8370203602192641,False,False,False,False,0.2878107533684567,0.26973513073972116,False,False,False,False,911968.0,288742.64213192754,False,False,False,False,36616.05897421176,False,False,False,False
2025-08-08 17:00:00+00:00,42.345,42.64,42.29,42.49,17223.0,39.25588007247529,37.34680138622471,38.682824624745415,39.30624734106444,39.408079142135,39.53303936524153,39.7339338200599,40.91577971898372,41.57741515647839,41.4821577654057,37.59550540285186,37.04234061039388,37.270883400050785,37.626866174454946,39.16543846009198,39.49524538439698,39.56320297399851,39.846987157906696,40.991218971522585,41.98731685021451,38.682824624745415,39.39135818893484,"rgba(38, 166, 154, 1.0)",2.9892475476113374,38.94032286283512,1.1874818263216034,56.47236034771179,1.2344147475855607,False,True,True,False,True,10.089240396847824,0.0,0.0,0.0,0.0,0,0.8647775657025406,0.8366368129985808,False,False,False,False,0.29025974499235496,0.27999743786603803,False,False,False,False,894745.0,298138.027525231,False,False,False,False,36315.391393216225,False,False,False,False
2025-08-11 17:00:00+00:00,42.145,42.28,42.03,42.27,14557.0,39.2757440583339,37.359669324058565,38.68997111243377,39.31123507633576,39.412646169477874,39.53706485829124,39.73729772343932,40.91723385667862,41.57808208395526,41.51002819550559,37.617860291453816,37.060322783638355,37.28422599581626,37.63793608354998,39.17092602642459,39.4994258151131,39.567061612070994,39.850089973905014,40.992578614490384,41.98753366741748,38.68997111243377,39.399846666119494,"rgba(38, 166, 154, 1.0)",2.979478913265557,38.956990333929724,1.1119426458498298,56.49890641035977,1.4792825041148774,False,True,True,False,True,9.348846561791248,0.0,0.0,0.0,0.0,0,0.8609086907614814,0.8382158751895146,False,False,False,False,0.2724720857813792,0.27623476182370865,False,False,False,False,880188.0,307162.05810623517,False,False,False,False,35978.05199177101,False,False,False,False
2025-08-12 17:00:00+00:00,43.85,44.115,43.79,44.065,53111.0,39.38925460850664,37.42328129964837,38.729046174973135,39.34054121995812,39.43986725492624,39.56151364763715,39.758414622053024,40.92994160801382,41.58757322321385,41.82026050977667,37.72892631101416,37.14747535557378,37.349892923897116,37.69362476238206,39.20258180163024,39.52466825057959,39.59061003500521,39.86996817600735,41.004896921504866,41.99519325160268,38.729046174973135,39.454376597895205,"rgba(0, 255, 255, 0.75)",3.016313166287056,39.07454108495615,1.654489650087253,61.83348143005372,6.6209108621732895,False,False,True,False,True,13.783620477897355,0.0,0.0,0.0,0.0,0,0.8629333333333339,0.8452848484848486,False,False,False,False,0.3428282487300543,0.30953150527688145,False,False,False,False,933299.0,316869.6075929602,False,False,False,False,36243.67909267378,False,False,False,False
2025-08-13 17:00:00+00:00,45.15,45.25,44.915,45.055,27343.0,39.45885222716151,37.460881480833024,38.75303564551924,39.358968324931034,39.45706219647949,39.577049740410004,39.77196697354383,40.93874465851978,41.594620738969525,42.01708988702715,37.79424457258996,37.198463857268926,37.388635302238576,37.726783437657026,39.22236873605877,39.54067947567636,39.60559722342885,39.88279915925069,41.01348655334202,42.001242976688,38.75303564551924,39.488128658379686,"rgba(0, 255, 255, 0.75)",3.067886116730015,39.14866341163746,1.9252137672756777,67.09036923813592,11.437126848715735,True,False,True,False,True,16.025628245380428,0.0,0.0,0.0,0.0,0,0.8726721736155241,0.8370399335255877,False,False,False,False,0.3428282491838374,0.32617987723035946,False,False,False,False,960642.0,326850.5749171003,False,False,False,False,36105.684067981165,False,False,False,False
2025-08-14 17:00:00+00:00,44.54,44.735,44.5,44.71,39194.0,39.548363013076695,37.511164913709294,38.78481678119562,39.38322724528683,39.47967613336236,39.59745710654278,39.78972535233341,40.95000770230277,41.60344510148855,42.227084868995306,37.88052246345393,37.26653477095231,37.44046228334206,37.771077606778334,39.248456813150966,39.561719114407765,39.62527903806653,39.89958442670722,41.024453714003585,42.00867946104407,38.78481678119562,39.530086895510024,"rgba(0, 255, 255, 0.75)",3.108516493890994,39.23925022550723,1.759923032496097,68.84101812385555,12.956810575654771,True,False,True,False,True,14.855397599845691,0.0,0.0,0.0,0.0,0,0.8676713660670885,0.8371900826446281,False,False,False,False,0.31869056042966054,0.32243521883001003,False,False,False,False,921448.0,336069.13964706776,False,False,False,False,36153.56493514424,False,False,False,False
2025-08-15 17:00:00+00:00,44.24,44.385,44.16,44.3,18048.0,39.58566135353045,37.53290611238722,38.79842841582598,39.39355055455932,39.48928922257533,39.60612095525602,39.79724543963531,40.95465920507618,41.607004148026476,42.29991427542636,37.91741230742342,37.295927153916786,37.46287807469615,37.79020673070115,39.25957564563075,39.57065505944527,39.63363271510968,39.90668025144681,41.02897290573983,42.011616055244765,38.79842841582598,39.54711682908266,"rgba(0, 255, 255, 0.75)",3.090707691781224,39.27534509143689,1.6257295770559652,68.00385425832488,12.956810575654771,True,False,True,False,True,13.476054785334043,0.0,0.0,0.0,0.0,0,0.8654780411970466,0.8402642829382045,False,False,False,False,0.30101269287003773,0.3117239558500239,False,False,False,False,903400.0,344864.9669393613,False,False,False,False,35872.85850204123,False,False,False,False
2025-08-18 17:00:00+00:00,44.235,44.3,43.95,44.02,21338.0,39.627238383255495,37.557706185941605,38.813875129632876,39.40522334573652,39.50015259201243,39.615904684028095,39.80572533986085,40.95982605497536,41.610899134820926,42.37191750488858,37.95918495961775,37.3294165843129,37.488451679241315,37.81201492480412,39.27215885011125,39.58074834169856,39.643064936172394,39.914673759187245,41.03398586991403,42.01478587442576,38.813875129632876,39.5658477067319,"rgba(0, 255, 255, 0.75)",3.0636889705235606,39.31454976511234,1.5358772643567467,66.11861778286482,12.956810575654771,True,False,True,False,False,12.539613035044027,0.0,0.0,0.0,0.0,0,0.8610853771514948,0.8447510848895607,False,False,False,False,0.29351072978099063,0.30261734281550723,False,False,False,False,882062.0,353193.60311084404,False,False,False,False,35647.51185859873,False,False,False,False
2025-08-19 17:00:00+00:00,44.145,44.415,44.06,44.41,19862.0,39.66700190701996,37.58134197195486,38.828728052487044,39.41650985813294,39.51066809821146,39.62538887951726,39.81396486721383,40.964934199470214,41.614812626539866,42.44132109263802,37.99884647988473,37.36123043459863,37.51281328959745,37.83283779192472,39.28430875499804,39.59052830116815,39.652211987469435,39.92245090604914,41.03894936782647,42.018018366765894,38.828728052487044,39.58384336167341,"rgba(0, 255, 255, 0.75)",3.037307288959613,39.3522549024307,1.6652069140168413,65.94076908383084,12.956810575654771,True,False,True,False,False,13.465282064035222,0.0,0.0,0.0,0.0,0,0.8618592102035816,0.8441991660534709,False,False,False,False,0.2992296160372266,0.3009234794263669,False,False,False,False,901924.0,361701.0511246294,False,False,False,False,35402.77524063596,False,False,False,False
2025-08-20 17:00:00+00:00,44.485,44.62,44.285,44.315,20565.0,39.708441526233436,37.60604436081028,38.844334529722424,39.42840731105762,39.52176029009634,39.635402193437706,39.82267601901898,40.970383482528135,41.61902094795338,42.512115049233834,38.040111032547834,37.39439111594888,37.53826637268374,37.85462731573785,39.29710588966716,39.600851092044316,39.66187184328967,39.9306791743301,41.04424835223595,42.02151929193191,38.844334529722424,39.60261285952548,"rgba(0, 255, 255, 0.75)",3.005237122451706,39.391482107802936,1.6383126161373918,65.31901692302239,12.956810575654771,False,False,True,False,False,13.14059874131324,0.0,0.0,0.0,0.0,0,0.8650061652281139,0.8412823674475958,False,False,False,False,0.310212499366352,0.30556798939635943,False,False,False,False,881359.0,369757.763510294,False,False,False,False,35172.73221364935,False,False,False,False
