date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_389,aVWAP_peak_312,aVWAP_peak_285,aVWAP_peak_226,aVWAP_peak_179,aVWAP_peak_130,aVWAP_peak_110,aVWAP_peak_82,aVWAP_peak_52,aVWAP_valley_423,aVWAP_valley_340,aVWAP_valley_256,aVWAP_valley_240,aVWAP_valley_211,aVWAP_valley_164,aVWAP_valley_123,aVWAP_valley_86,aVWAP_valley_22,aVWAP_OB_bull_340,aVWAP_OB_bear_285,aVWAP_OB_bear_110,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 17:00:00+00:00,15.795,15.94,15.51,15.73,18273.0,,,17.98678983967579,19.232195882693766,19.331238645585625,21.39282755526611,23.615649590198547,24.24700975784931,25.656511209429247,26.281018356903957,,,18.926245937166495,18.611900269829118,20.057694479699897,21.94579277850758,23.836006036101747,25.598016606658913,26.427271102158286,,19.232195882693766,24.24700975784931,22.209744536514954,"rgba(255, 26, 202, 1.0)",2.1739191847037107,20.89238233872237,-2.374689167401577,39.1861172020875,-6.466073271622001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8082868685519682,0.9582651664385162,False,False,False,False,-0.3306515290042297,-0.30677208641743137,False,False,False,False,-546943.0,-425838.26257475757,False,False,False,False,15882.428969739187,False,False,False,False
2025-03-19 17:00:00+00:00,14.965,15.46,14.91,15.43,14899.0,,,17.806514691861608,19.121159156771874,19.298564451142084,21.359576588477037,23.57784881675592,24.207464700321818,25.614192867604096,26.23808162226022,,,18.875991715554576,18.57867672337173,20.023672609801757,21.91148725371161,23.797586403202576,25.555802949267775,26.384962794478326,,19.121159156771874,24.207464700321818,22.156772222972204,"rgba(255, 26, 202, 1.0)",2.2131480025254318,20.837420231342136,-2.4433161384470035,37.28767121178223,-8.46018948207773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8082251226758351,0.9562038922455518,False,False,False,False,-0.34282825441539394,-0.3248001704164126,False,False,False,False,-561842.0,-427946.84765111795,False,False,False,False,15867.182008968037,False,False,False,False
2025-03-20 17:00:00+00:00,14.66,15.01,14.65,14.88,10312.0,,,17.676699777559445,19.039894861205852,19.273931787056924,21.335201382424092,23.550573667270015,24.179021640387457,25.583923821739283,26.207429302747535,,,18.838055741454752,18.553198271798482,19.99835255468671,21.88646132520897,23.769896989785227,25.52560275889152,26.354768324395067,,19.039894861205852,24.179021640387457,22.118200813774088,"rgba(255, 26, 202, 1.0)",2.2482269790994813,20.79711637556532,-2.631903464629447,35.10035241420724,-10.660090913037116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8055157712420478,0.9551343969623289,False,False,False,False,-0.34282825441539394,-0.33381421241590326,False,False,False,False,-572154.0,-430182.6174549766,False,False,False,False,15781.055156115819,False,False,False,False
2025-03-21 17:00:00+00:00,14.705,14.72,14.29,14.55,16488.0,,,17.46983881609017,18.90655384643829,19.232243029209982,21.294661183212458,23.505691823965723,24.132321647921632,25.534416507813653,26.157360726428127,,,18.774016935533446,18.50964809818201,19.955843834577234,21.84497354514524,23.724370386014563,25.47620123903741,26.305455805234256,,18.90655384643829,24.132321647921632,22.054906494986945,"rgba(255, 26, 202, 1.0)",2.2947651904455304,20.730757339263747,-2.693416025743247,33.10149520843288,-12.636697550510277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8058411762735707,0.9573634323609205,False,False,False,False,-0.34282825441539394,-0.33832123341564857,False,False,False,False,-588642.0,-432639.3520680777,False,False,False,False,15792.015541292318,False,False,False,False
2025-03-24 17:00:00+00:00,15.605,15.8,15.35,15.355,9389.0,,,17.399036319841425,18.850299725314848,19.213706432999228,21.27510459701427,23.483103304014765,24.108625118823984,25.50891732133017,26.13142961177232,,,18.746612942260093,18.491265596770873,19.93624942525935,21.82469495446815,23.701388860361536,25.45077033531628,26.2798819828746,,18.850299725314848,24.108625118823984,22.026739101894794,"rgba(255, 26, 202, 1.0)",2.324146570094174,20.702241612184437,-2.3007333878980654,34.759211046487536,-12.636697550510277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8143557705226387,0.9474674190514579,False,False,False,False,-0.28508148607321077,-0.3117013597444297,False,False,False,False,-579253.0,-434912.4318809757,False,False,False,False,15692.743982512591,False,False,False,False
2025-03-25 17:00:00+00:00,15.27,15.365,14.905,15.33,8478.0,,,17.329851797699714,18.79664313888672,19.195778528193912,21.256641867945678,23.462048986422335,24.08659329953815,25.485312652454187,26.10746131369179,,,18.719995260993556,18.473203153708045,19.917510200951355,21.805626734677045,23.679987887342985,25.427225207829803,26.25624992913881,,18.79664313888672,24.08659329953815,22.000008663964937,"rgba(255, 26, 202, 1.0)",2.3445791377845553,20.674970546331,-2.2797142822748055,35.80849420919105,-12.636697550510277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.805287085367907,0.9502609866980973,False,False,False,False,-0.3084644040142597,-0.3100828818793447,False,False,False,False,-587731.0,-437281.7120068521,False,False,False,False,15580.887486659682,False,False,False,False
2025-03-26 17:00:00+00:00,15.12,15.21,14.755,15.17,8374.0,,,17.26098914994289,18.74295288811718,19.177546239082577,21.238051568827736,23.440969574416457,24.06456075739605,25.46175365560681,26.083555033463572,,,18.69295286375175,18.454720180023923,19.898542468176682,21.786460455947193,23.658570504737916,25.403723991045428,26.2326806696923,,18.74295288811718,24.06456075739605,21.973202000015235,"rgba(255, 26, 202, 1.0)",2.354673543295701,20.647563250746764,-2.3262516650525296,36.119889117706194,-12.636697550510277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8052306966398166,0.9475245188904989,False,False,False,False,-0.3167153152939945,-0.3133990985866696,False,False,False,False,-596105.0,-439744.0885648854,False,False,False,False,15469.152796944029,False,False,False,False
2025-03-27 17:00:00+00:00,14.98,15.085,14.51,14.82,11055.0,,,17.16700964799027,18.669932916131327,19.152336942397355,21.212734683142234,23.412511726698398,24.034868654794792,25.430101581729467,26.05147001739206,,,18.655547261343543,18.42892666758723,19.872499995760496,21.760428874935833,23.62967507376669,25.372146079427495,26.2010526398582,,18.669932916131327,24.034868654794792,21.936749517530355,"rgba(255, 26, 202, 1.0)",2.380504625131299,20.610140375507576,-2.4323163729153503,35.466734178509796,-12.636697550510277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8075174706560824,0.9427369563742453,False,False,False,False,-0.3267810689176451,-0.3200900837521573,False,False,False,False,-607160.0,-442339.6840910111,False,False,False,False,15400.716319472029,False,False,False,False
2025-03-28 17:00:00+00:00,14.485,14.55,14.36,14.39,9041.0,,,17.084057255725906,18.60664659457346,19.130191138324147,21.190985307633078,23.388378441369262,24.009754906016717,25.40345469972765,26.024502946219247,,,18.622585539385422,18.40596586658463,19.84985145612377,21.73815367941277,23.6051942566664,25.345557152539673,26.174477095342972,,18.60664659457346,24.009754906016717,21.905317089043006,"rgba(255, 26, 202, 1.0)",2.4224050330498783,20.577640642642795,-2.554337758641615,34.023153408244625,-12.636697550510277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8121887105700055,0.9416851134477036,False,False,False,False,-0.34282825441539394,-0.3314591690837756,False,False,False,False,-616201.0,-445035.20836866985,False,False,False,False,15302.116066456958,False,False,False,False
2025-03-31 17:00:00+00:00,14.185,14.66,14.18,14.265,15730.0,,,16.94787020388471,18.499283590862607,19.091625704034517,21.153114588699985,23.34639532229843,23.96607795587289,25.357126696051626,25.977619979279783,,,18.565576199717395,18.36599677874154,19.810425162042772,21.699377256338824,23.5626108239081,25.299329417655603,26.128270165502716,,18.499283590862607,23.96607795587289,21.851379989659435,"rgba(255, 26, 202, 1.0)",2.479425358446862,20.522006497898523,-2.52357122854385,32.76871433346161,-13.659022494450596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8142717497556206,0.9333193688032397,False,False,False,False,-0.34282825441539394,-0.3371437117495848,False,False,False,False,-631931.0,-447932.8175412486,False,False,False,False,15308.749925891734,False,False,False,False
2025-04-01 17:00:00+00:00,13.85,13.85,13.405,13.61,9109.0,,,16.854004083238586,18.42876772675379,19.066091882425674,21.128983492257564,23.320254666332616,23.939012136171232,25.328665442467244,25.94890773779761,,,18.527506615573675,18.338955210945752,19.7847551845718,21.674840345273672,23.53614240513483,25.27092079399629,26.09998900506104,,18.42876772675379,23.939012136171232,21.81651978186676,"rgba(255, 26, 202, 1.0)",2.5481031330340262,20.485551740322723,-2.6983019844004525,30.497286924618805,-15.918494118977804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8099118866018877,0.9360568383658971,False,False,False,False,-0.34282825441539394,-0.3399859830824894,False,False,False,False,-641040.0,-450926.7273468106,False,False,False,False,15212.62977200194,False,False,False,False
2025-04-02 17:00:00+00:00,13.52,13.75,13.35,13.605,18229.0,,,16.678366592182485,18.292101910680653,19.015209041177314,21.08081377742237,23.268076194769975,23.88499312167347,25.271863533795973,25.891600582723676,,,18.45224601985287,18.285153213125334,19.733579399982176,21.625859590629144,23.48331195777903,25.214223920171065,26.043534637144123,,18.292101910680653,23.88499312167347,21.74806223287398,"rgba(255, 26, 202, 1.0)",2.6075634963292145,20.414183905163583,-2.611320458638564,28.972443818653495,-17.42656997064074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.806632349336415,0.9419056623594916,False,False,False,False,-0.34282825441539394,-0.3414071187489417,False,False,False,False,-659269.0,-454156.8401011236,False,False,False,False,15259.395201893381,False,False,False,False
2025-04-03 17:00:00+00:00,12.4,12.57,12.15,12.195,9530.0,,,16.559470187119757,18.205367008040035,18.982897661223525,21.05168057312756,23.237495276770886,23.853544849161867,25.23920376566078,25.858801685857994,,,18.403858099997247,18.25010122014849,19.701745141216566,21.596509594743235,23.452424002953606,25.181609564658217,26.01125430927927,,18.205367008040035,23.853544849161867,21.705730862663934,"rgba(255, 26, 202, 1.0)",2.7025599842500667,20.369237056437502,-3.0246274288360597,25.54414090987364,-20.645350994217317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8095454863785979,0.9414874991245884,False,False,False,False,-0.34282825441539394,-0.3421176865821678,False,False,False,False,-668799.0,-457484.6255259124,False,False,False,False,15170.567369305887,False,False,False,False
2025-04-04 17:00:00+00:00,12.17,12.185,11.815,11.865,13653.0,,,16.386857077481388,18.078281319342473,18.934747873028908,21.008622121465,23.192587004969628,23.807431027143103,25.191441536031228,25.810881578597495,,,18.331945620802717,18.197680054706133,19.65447517573596,21.553210626830086,23.40708908487815,25.133909022366787,25.96409766672424,,18.078281319342473,23.807431027143103,21.64355045267355,"rgba(255, 26, 202, 1.0)",2.809649275987185,20.303100015895367,-3.0032574129490226,22.832171950976104,-23.104449374531367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8123395124696612,0.938759717190193,False,False,False,False,-0.34282825441539394,-0.3424729704987809,False,False,False,False,-682452.0,-460972.49179682846,False,False,False,False,15147.039193037577,False,False,False,False
2025-04-07 17:00:00+00:00,11.565,12.005,11.53,11.65,21408.0,,,16.1282240369845,17.882090146544783,18.85815373233303,20.940250872769266,23.121479920328564,23.734470398044976,25.11596692437793,25.735185606444833,,,18.218464678751918,18.114296885849672,19.579357809225684,21.484510083414936,23.33532617997089,25.058528473468044,25.889603292107427,,17.882090146544783,23.734470398044976,21.546393936041095,"rgba(255, 26, 202, 1.0)",2.915060339647371,20.199931755863126,-2.9330205071835302,20.746944231133718,-24.981852299075783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8128179762577727,0.9397611644997174,False,False,False,False,-0.34282825441539394,-0.3426506124570874,False,False,False,False,-703860.0,-464738.189598428,False,False,False,False,15244.108352835443,False,False,False,False
2025-04-08 17:00:00+00:00,10.86,10.95,10.59,10.74,15472.0,,,15.921137675829543,17.72653076234602,18.7964218677456,20.886332773187103,23.066314686562553,23.678077770345826,25.058037084156624,25.677236032757108,,10.76,18.126969003084017,18.046423000769092,19.51936194045983,21.43058490091432,23.27972696585461,25.00065571621233,25.832599831957822,10.76,17.72653076234602,23.678077770345826,20.800400625761398,"rgba(255, 26, 202, 1.0)",3.0488222848053304,19.283572474872507,-2.802253354500792,18.33270021104036,-27.192512186960723,False,True,False,True,False,0.0,1.0,10.95,10.59,0.0,0,0.8096042216358839,0.9400175901495165,True,False,False,False,-0.34282825441539394,-0.3427394334362407,False,False,False,False,-719332.0,-468685.3804573671,False,False,False,False,15247.641556667451,False,False,False,False
2025-04-09 17:00:00+00:00,10.975,12.85,10.97,12.68,13489.0,,,15.798975453729703,17.62263592642105,18.75265177967202,20.846254546383847,23.024071727381646,23.634621548464235,25.01284346989526,25.63180817561855,,11.415175120564436,18.063897589696683,17.999490498645788,19.476011240178607,21.39015129370228,23.237054716446,24.95552751848151,25.787857147018023,11.415175120564436,17.62263592642105,23.634621548464235,20.790564234518726,"rgba(255, 26, 202, 1.0)",3.118684330764534,19.27066723002659,-2.1132844914800697,25.595460130280895,-29.556905804175507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8079668108146115,0.9303167738986744,False,False,False,False,-0.2943859418205467,-0.3185626876283937,False,False,False,False,-705843.0,-472362.2427758575,False,False,False,False,15220.375796098964,False,False,False,False
2025-04-10 17:00:00+00:00,12.61,12.75,12.2,12.73,9421.0,,,15.727005011969764,17.55741418652693,18.72422838809966,20.819739509016287,22.995823848080068,23.605499226402635,24.98242749739919,25.601182700984577,,11.696176506348461,18.02351873843749,17.96933437903466,19.447649177180885,21.36331569430501,23.20849739671018,24.92516041780218,25.757678654067306,11.696176506348461,17.55741418652693,23.605499226402635,20.77529070827283,"rgba(255, 26, 202, 1.0)",3.1864106257161766,19.253847343267875,-2.0473969332818105,30.61381312831356,-25.26794360134064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8113867684478372,0.9348671190274246,False,False,False,False,-0.2708785938473648,-0.29472064073787924,False,False,False,False,-696422.0,-475836.0374615031,False,False,False,False,15130.462993058669,False,False,False,False
2025-04-11 17:00:00+00:00,13.14,13.49,12.9,13.49,15289.0,,,15.642300690078024,17.47008953004762,18.684074298944445,20.78085700206569,22.953503231883477,23.561678493003242,24.936276823808054,25.55456366488415,,12.151150900858937,17.967863802543473,17.92763937482224,19.406961469485225,21.32370968078471,23.165645806261278,24.879098172738356,25.711700173651145,12.151150900858937,17.47008953004762,23.561678493003242,20.757319569741256,"rgba(255, 0, 0, 1.0)",3.234270394073951,19.234868472892906,-1.7762486659801366,36.55807792301535,-20.149645125849453,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8068359304057242,0.9383967164287529,False,False,False,False,-0.24133671883124144,-0.26802867978456035,False,False,False,False,-681133.0,-479018.9361055108,False,False,False,False,15132.920931150782,False,False,False,False
2025-04-14 17:00:00+00:00,13.52,14.17,13.42,14.13,20035.0,,,15.566592555338564,17.37695989651274,18.638231259137,20.734632926049546,22.902086972000287,23.50821206671095,24.87950583394349,25.497034429771038,,12.628340795412404,17.90619792941645,17.881197942308066,19.35971891560051,21.27631326785036,23.113503796407116,24.822453058278594,25.654910631940542,12.628340795412404,17.37695989651274,23.50821206671095,20.734118267292352,"rgba(255, 0, 0, 1.0)",3.2688034673423547,19.21203194023544,-1.5547070942038923,42.42277159326583,-15.131730344964218,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8171135445847126,0.9244733874195072,False,False,False,False,-0.2170323631389093,-0.24253052146173482,False,False,False,False,-661098.0,-481841.86732868117,False,False,False,False,15208.922157024414,False,False,False,False
2025-04-15 17:00:00+00:00,14.08,14.28,13.95,14.185,15458.0,,,15.520089679077667,17.312945859940484,18.605160496274756,20.700587116614738,22.863825855046954,23.468348637202034,24.837018384260837,25.453914118815458,,12.89012205972515,17.862567275315094,17.848138951424282,19.325345033453758,21.2412931188981,23.07467549368619,24.78006574684477,25.612323385087613,12.89012205972515,17.312945859940484,23.468348637202034,20.712276325729242,"rgba(255, 0, 0, 1.0)",3.301991652605314,19.19105564945256,-1.5160715641127436,46.49435714740895,-11.707061757899965,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8183375241427061,0.9232170839255129,False,False,False,False,-0.20417425211857254,-0.22335238679015368,False,False,False,False,-645640.0,-484381.3732615698,False,False,False,False,15212.78382900853,False,False,False,False
2025-04-16 17:00:00+00:00,14.29,14.37,13.98,14.28,18879.0,,,15.469986603085342,17.23980588152793,18.566061890087315,20.659929311476773,22.817928062763702,23.420491230030027,24.78592636422602,25.40202365939043,,13.120752231364673,17.811631676372652,17.809312233453305,19.284544525589794,21.1994128900394,23.028084108598026,24.729097313905186,25.56105871206708,13.120752231364673,17.23980588152793,23.420491230030027,20.681627918373607,"rgba(239, 83, 80, 1.0)",3.332309134995202,19.161805736557273,-1.4649918536337423,49.51353622461893,-9.075770691129094,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8151850354635991,0.929109551284407,False,False,False,False,-0.20177087432354993,-0.2125616305568518,False,False,False,False,-626761.0,-486588.8093350338,False,False,False,False,15269.624389799095,False,False,False,False
