date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_367,aVWAP_peak_328,aVWAP_peak_277,aVWAP_peak_228,aVWAP_peak_153,aVWAP_peak_105,aVWAP_peak_79,aVWAP_peak_59,aVWAP_valley_382,aVWAP_valley_343,aVWAP_valley_317,aVWAP_valley_273,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_92,aVWAP_valley_37,aVWAP_OB_bear_228,aVWAP_OB_bear_10,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,2.025,2.03,1.99,2.01,6433.0,,1.874529593803417,2.002897572722306,2.2419159905972177,2.5363013477585032,2.6937661288848123,2.812251320405765,2.9541760339296728,3.092764884133578,1.9006441963720584,1.9344921906430017,2.0271016984253616,2.2543666427911084,2.695136711195799,2.6777628866790786,2.8855493040811506,3.2097249793612015,2.5363013477585032,3.345601842596541,2.487086342611502,"rgba(239, 83, 80, 1.0)",0.17013725248954759,2.2083991658646016,-1.1661124354690664,63.71856129095677,5.504056480125712,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8000000000000005,0.9646532438478748,False,False,False,False,-0.20140924884919933,-0.2059289166580911,False,False,False,False,-331756.0,-272458.6247181977,False,False,False,False,19871.53823268451,False,False,False,False
2025-06-16 17:00:00+00:00,2.065,2.08,2.035,2.075,19647.0,,1.8799835107477878,2.003830467064689,2.2402842458437626,2.5333302014869155,2.6911935083430425,2.8094817738233706,2.9510814726947796,3.0894157913454303,1.9143662207645016,1.9369685451222276,2.027597391097057,2.2526630994165586,2.692098580129778,2.675134945505644,2.8826057538351697,3.2063519435318355,2.5333302014869155,3.3421017372294286,2.486649215672035,"rgba(239, 83, 80, 0.5)",0.1701444007809969,2.208756264749813,-0.7861338024398373,66.94354064730172,8.918574149099832,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8195899772209572,0.953530751708428,False,False,False,False,-0.17747553884807357,-0.19170222775308232,False,False,False,False,-312109.0,-273073.3592186908,False,False,False,False,19868.05701977467,False,False,False,False
2025-06-17 17:00:00+00:00,2.055,2.09,2.03,2.08,25032.0,,1.8866103376197585,2.0050424299629506,2.238286320432771,2.5296248168167024,2.6879632651751173,2.805998296368124,2.94718442715919,3.0851939522406338,1.9291447388823417,1.9400687061922628,2.0282667425917698,2.250573603569601,2.688290103916181,2.6718371736881976,2.8789009419391185,3.202095497176208,2.5296248168167024,3.3376814341966554,2.485942584608183,"rgba(239, 83, 80, 0.5)",0.17012374934175847,2.2090646208023865,-0.7586514011227845,69.26161162419501,11.447141208314548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.817312072892939,0.9412300683371299,False,False,False,False,-0.17622165688625047,-0.1839619423196664,False,False,False,False,-287077.0,-273290.46992847853,False,False,False,False,19948.11815125103,False,False,False,False
2025-06-18 17:00:00+00:00,2.035,2.05,2.0,2.025,30275.0,,1.8923072090850876,2.0054973772055313,2.235358567793335,2.5248248757797636,2.6838417790629516,2.8015936130195596,2.9422959056252593,3.0799271907692978,1.9392126955381392,1.9424550322100047,2.028200427036368,2.247549805962488,2.68344083167836,2.6676247821528607,2.8742372905205307,3.1968024564907247,2.5248248757797636,3.332202134708249,2.4840731149956414,"rgba(239, 83, 80, 1.0)",0.16728655891254438,2.2082292585100536,-1.0953017367393154,66.1273388411459,11.447141208314548,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8123006833712987,0.9435079726651482,False,False,False,False,-0.19382786557354204,-0.18889490394660421,False,False,False,False,-317352.0,-273973.59442571143,False,False,False,False,20108.22484658047,False,False,False,False
2025-06-19 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,1.8923072090850876,2.0054973772055313,2.235358567793335,2.5248248757797636,2.6838417790629516,2.8015936130195596,2.9422959056252593,3.0799271907692978,1.9392126955381392,1.9424550322100047,2.028200427036368,2.247549805962488,2.68344083167836,2.6676247821528607,2.8742372905205307,3.1968024564907247,2.5248248757797636,3.332202134708249,2.4840731149956414,"rgba(239, 83, 80, 1.0)",0.16513461612105698,2.2082292585100536,-1.1095751019019044,64.03782365244649,11.447141208314548,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8144094847241226,0.940264477884177,False,False,False,False,-0.19382786557354204,-0.19136138476007314,False,False,False,False,-317352.0,-274646.1278454678,False,False,False,False,19796.469422602477,False,False,False,False
2025-06-20 17:00:00+00:00,1.945,1.965,1.91,1.92,19137.0,,1.8933054040371917,2.0044486394499756,2.2327461523063086,2.5212798111300714,2.680897562449623,2.7985033773114556,2.938920791146754,3.076332786998318,1.9387428915349076,1.9422667705589178,2.026977411247438,2.2448957127312616,2.67998265024403,2.6646076628751385,2.870994450957419,3.1932166429842996,2.5212798111300714,3.328516560668672,2.4817574198726944,"rgba(239, 83, 80, 1.0)",0.16424926124591016,2.1595441498387147,-1.4584184307536996,56.36741588240807,14.21351604268196,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8095671981776768,0.9435079726651482,False,False,False,False,-0.23839364535128932,-0.21487751505568123,False,False,False,False,-336489.0,-275604.9320649179,False,False,False,False,19786.245090469103,False,False,False,False
2025-06-23 17:00:00+00:00,1.945,1.99,1.945,1.95,26139.0,,1.8955941736057478,2.003634384659894,2.2295980578800325,2.5167484807772666,2.6770726764517407,2.794462622095235,2.934483246610127,3.071587162081898,1.9405395044959954,1.9427184086992972,2.0258664434523808,2.2416821492328096,2.67549756365875,2.66069341533278,2.8667412973692588,3.188467233264737,2.5167484807772666,3.323621154446841,2.479086676229247,"rgba(239, 83, 80, 1.0)",0.16433710684045805,2.1589000176616313,-1.271167672827756,53.059137401215914,11.145867797940042,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8107741059302855,0.9370755998189227,False,False,False,False,-0.223017561977196,-0.2189475385164386,False,False,False,False,-310350.0,-276143.6152887176,False,False,False,False,19884.737414647876,False,False,False,False
2025-06-24 17:00:00+00:00,1.995,1.995,1.955,1.955,27718.0,,1.8980880897101131,2.002936019995803,2.226419799141812,2.512079661352026,2.6730983146637595,2.790254147414211,2.9298534012314663,3.0666287717748486,1.9426721469100154,1.9433355236739311,2.0248470458808017,2.2384324351102216,2.6708461764810565,2.65662919266611,2.862307371444355,3.1834979285791456,2.512079661352026,3.3184934132604584,2.4763703766268548,"rgba(239, 83, 80, 1.0)",0.16419165904791982,2.1576684297551365,-1.2343405927580466,51.155826341037155,9.263421979238345,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8144283121597099,0.9387477313974593,False,False,False,False,-0.21918996399645324,-0.21906875125644593,False,False,False,False,-282632.0,-276244.2104005204,False,False,False,False,20006.18334620372,False,False,False,False
2025-06-25 17:00:00+00:00,1.975,1.98,1.965,1.965,4935.0,,1.8985244011789548,2.0028204183555247,2.2258656257307994,2.5112592564651117,2.672397038955425,2.7895108601713,2.929035159239188,3.06575196723014,1.9430404518459445,1.9434494102251867,2.024674566827227,2.237865452248241,2.6700263878634307,2.655912324416365,2.8615239902514165,3.1826186274437855,2.5112592564651117,3.317585642472688,2.4758922461530024,"rgba(239, 83, 80, 1.0)",0.1634441249540327,2.157428069985939,-1.1773324372476397,50.53088344207707,8.39002329919154,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.813381884387802,0.9385525716886665,False,False,False,False,-0.22046512244693103,-0.21976693685168847,False,False,False,False,-277697.0,-276266.73427027976,False,False,False,False,19772.52158889824,False,False,False,False
2025-06-26 17:00:00+00:00,2.135,2.175,2.125,2.135,30513.0,,1.9074363670261534,2.0058403965912586,2.224799297398282,2.5078637352792326,2.6691645419620205,2.7859199068728864,2.924924352228149,3.0612225546006067,1.958575175096949,1.9486350355915993,2.026969526305064,2.2366682932393727,2.6662565001795495,2.6526353976784804,2.8576555483129042,3.177990634048629,2.5078637352792326,3.3127253117760027,2.4757848289006956,#000000,0.1630593767937552,2.1623785166610046,-0.16790519625028583,57.08567537731936,8.39002329919154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8239277652370205,0.9322799097065463,False,False,False,False,-0.1314143046531773,-0.17559062075243287,False,False,False,False,-247184.0,-275815.83916531416,False,False,False,False,19939.040634031597,False,False,False,False
2025-06-27 17:00:00+00:00,2.155,2.16,2.115,2.145,16851.0,,1.9119893444400555,2.007395876407826,2.2241862291500594,2.505989915908639,2.6673794343491766,2.783938540874045,2.922658119981755,3.0587266595504783,1.9659679769919263,1.951316011323531,2.0281476837696553,2.235984945827885,2.6641779200435773,2.650825999636239,2.8555221634594714,3.1754401609562217,2.505989915908639,3.31004697419706,2.4756029364169088,#000000,0.1620025858986372,2.164235337620216,-0.11873475669240975,61.71944142198466,3.419927515737598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8261461643213802,0.9287335451656832,False,False,False,False,-0.1376022899780366,-0.15659645536523475,False,False,False,False,-230333.0,-275110.67886817746,False,False,False,False,19891.164035054364,False,False,False,False
2025-06-30 17:00:00+00:00,2.095,2.115,2.075,2.085,4483.0,,1.912920310717584,2.007655010897132,2.223931836169865,2.5054292101957625,2.6668632165210266,2.7833740570351297,2.922020322538432,3.0580301207477687,1.9673160191283168,1.951837172792794,2.028323335225006,2.235714047746057,2.6635769673606133,2.6503014379709198,2.8549185427918715,3.174732174260577,2.5054292101957625,3.3093071455335754,2.4754339863811783,#000000,0.15939143838562386,2.164430447180563,-0.49833571981697655,61.21096806914013,3.419927515737598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8182228236355438,0.9291835814163284,False,False,False,False,-0.1587229319662941,-0.15765969366576443,False,False,False,False,-234816.0,-274485.95516479487,False,False,False,False,19652.277770944995,False,False,False,False
2025-07-01 17:00:00+00:00,2.045,2.12,2.045,2.095,31210.0,,1.9189694228867822,2.0093110292711995,2.222121559902782,2.501520657431578,2.6632638614334696,2.7794413475821345,2.9175804834813106,3.053183640874517,1.9756078562752328,1.9552348597521623,2.0294253386590815,2.2337914192998727,2.6593916594336666,2.6466441716868805,2.850715160918029,3.169806156300718,2.501520657431578,3.3041603132578445,2.474125539074339,#000000,0.150207814002451,2.165352788229904,-0.4683696963245586,61.23976095526658,3.454690788818084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8125572868927593,0.9395050412465628,False,False,False,False,-0.1649608756891592,-0.16131028467746183,False,False,False,False,-203606.0,-273387.04113123217,False,False,False,False,19831.46726286833,False,False,False,False
2025-07-02 17:00:00+00:00,2.385,2.405,2.335,2.35,71471.0,,1.9517816987359629,2.02552468125163,2.226261266471587,2.49862886123825,2.6590625977081688,2.774131210587161,2.910915755353052,3.0453906952741407,2.0288268452723894,1.9775004293994745,2.0432694316869324,2.2375082628951546,2.654553538539841,2.6424960422565382,2.8446841101454403,3.1615307871528944,2.49862886123825,3.295177330882365,2.480129138373038,"rgba(38, 166, 154, 1.0)",0.14603149728125686,2.1830831009289,1.1430198428330713,66.97331114262357,9.181395768703865,True,False,True,False,True,5.303272314644051,0.0,0.0,0.0,0.0,0,0.8175280898876407,0.9334831460674159,False,False,False,False,-0.023706119813274147,-0.09250820224536799,False,False,False,False,-132135.0,-271197.08700516657,False,False,False,False,20632.080173521532,False,False,False,False
2025-07-03 17:00:00+00:00,2.315,2.33,2.315,2.325,0.0,,1.9517816987359629,2.02552468125163,2.226261266471587,2.49862886123825,2.6590625977081688,2.774131210587161,2.910915755353052,3.0453906952741407,2.0288268452723894,1.9775004293994745,2.0432694316869324,2.2375082628951546,2.654553538539841,2.6424960422565382,2.8446841101454403,3.1615307871528944,2.49862886123825,3.295177330882365,2.480129138373038,"rgba(38, 166, 154, 1.0)",0.14096923183564516,2.1830831009289,1.006722511168679,69.57780031328579,11.832731704475073,True,False,True,False,True,4.537703704450863,0.0,0.0,0.0,0.0,0,0.8044077134986228,0.9449035812672175,False,False,False,False,-0.03932084158940696,-0.06591452191738748,False,False,False,False,-132135.0,-269041.08565624926,False,False,False,False,20312.20296152895,False,False,False,False
2025-07-04 17:00:00+00:00,2.325,2.325,2.325,2.325,0.0,,1.9517816987359629,2.02552468125163,2.226261266471587,2.49862886123825,2.6590625977081688,2.774131210587161,2.910915755353052,3.0453906952741407,2.0288268452723894,1.9775004293994745,2.0432694316869324,2.2375082628951546,2.654553538539841,2.6424960422565382,2.8446841101454403,3.1615307871528944,2.49862886123825,3.295177330882365,2.480129138373038,"rgba(38, 166, 154, 1.0)",0.14082453461509148,2.1830831009289,1.0077569186292332,71.31412642706061,13.735209880894594,True,False,True,False,True,4.537703704450841,0.0,0.0,0.0,0.0,0,0.8081368469717987,0.9426722145168747,False,False,False,False,-0.023575819885356834,-0.04474517090137216,False,False,False,False,-132135.0,-266918.51068483456,False,False,False,False,19997.285086156407,False,False,False,False
2025-07-07 17:00:00+00:00,2.24,2.255,2.22,2.245,23318.0,,1.9585618896002446,2.0286822129271567,2.226391425033234,2.4968750500441548,2.657156174188802,2.771916563149427,2.908293904945519,3.042433247145756,2.037878265670131,1.9820913126731154,2.045895074747916,2.2375313718915963,2.652355009778633,2.6405824804229376,2.8422526686461898,3.158455983233019,2.4968750500441548,3.291900553724518,2.4804595396311147,#000000,0.13851815505299958,2.185420865286649,0.430117876537952,68.51534907784384,13.735209880894594,True,False,True,False,True,2.0889733535131327,0.0,0.0,0.0,0.0,0,0.8128763316350166,0.9407132931912924,False,False,False,False,-0.06951654728670704,-0.0571308590940396,False,False,False,False,-155453.0,-265190.3632323565,False,False,False,False,20048.769038309023,False,False,False,False
2025-07-08 17:00:00+00:00,2.415,2.43,2.33,2.335,35213.0,,1.9725052032845074,2.035996675288805,2.2283464783135862,2.4955382837777442,2.6551627766684716,2.769384567560363,2.905106545172403,3.038697416854547,2.05776486985906,1.9919439715016443,2.05219946452777,2.2392919435525434,2.6500719476160426,2.638618046825604,2.839372179729866,3.154478032902562,2.4955382837777442,3.2875740764085286,2.48277990021472,"rgba(38, 166, 154, 1.0)",0.1399020893146423,2.1919445112059566,1.0225400456479892,68.71699811021765,13.735209880894594,True,False,True,False,True,4.577851493075087,0.0,0.0,0.0,0.0,0,0.8142076502732245,0.9307832422586519,False,False,False,False,0.005238116538951329,-0.025946371277544136,False,False,False,False,-120240.0,-262943.0707791417,False,False,False,False,20283.87339430423,False,False,False,False
2025-07-09 17:00:00+00:00,2.375,2.38,2.335,2.345,13806.0,,1.977559525468938,2.0386797336508065,2.229033867354918,2.4949753597146187,2.654357500122551,2.7683720303081736,2.903840282216206,3.037218755166726,2.0646457528507214,1.9955534049624326,2.054514101766103,2.2399061753401486,2.64915046504043,2.637822955492895,2.8382247471439803,3.152906369648949,2.4949753597146187,3.2858674798125986,2.483547564140537,"rgba(38, 166, 154, 1.0)",0.14181157400766015,2.1941887931262496,1.0634619066114048,69.06223372788254,13.735209880894594,True,False,True,False,True,4.84935379153999,0.0,0.0,0.0,0.0,0,0.8188940092165902,0.9345622119815669,False,False,False,False,-0.006547738290295101,-0.01624705478391962,False,False,False,False,-106434.0,-260516.57355775964,False,False,False,False,20183.441248656105,False,False,False,False
2025-07-10 17:00:00+00:00,2.465,2.475,2.4,2.43,29457.0,,1.990156374353634,2.045702562214599,2.2314227137783584,2.4944730449788346,2.653115872505291,2.7666499051207873,2.9015558013250375,3.0344592716368592,2.0821712632303817,2.0047226340398496,2.0606533880363602,2.242122694869422,2.6477409013504536,2.6366240045877243,2.8362038605317608,3.149913946878525,2.4944730449788346,3.2825640487796415,2.4861055149648674,"rgba(0, 255, 255, 0.75)",0.14606341952224064,2.200407043064081,1.5718717094731562,70.94355126078801,14.718270833728099,True,False,True,False,True,7.119238481249258,0.0,0.0,0.0,0.0,0,0.8240698208543872,0.9242076251722556,False,False,False,False,0.03537185853162893,0.009562401873854653,False,False,False,False,-76977.0,-257670.9987739184,False,False,False,False,20327.217353328102,False,False,False,False
2025-07-11 17:00:00+00:00,2.5,2.515,2.46,2.515,15282.0,,1.9972905982905984,2.049810512787958,2.2330091559422036,2.4944825351386455,2.6526578039492175,2.765928296505655,2.900534876038948,3.0331838644564195,2.0921031495906606,2.009990785153937,2.0642729033726495,2.2436142189260786,2.647226778046264,2.636196105047546,2.8353233266534263,3.1485043779847524,2.4944825351386455,3.280984303810857,2.48775808049281,"rgba(0, 255, 255, 0.75)",0.155880873896878,2.204103588278861,1.9944487347871207,73.50945232397292,17.521938934702447,True,False,True,False,True,9.288865154961336,0.0,0.0,0.0,0.0,0,0.820395039044557,0.9242076251722554,False,False,False,False,0.06162548134411632,0.03559394160898549,False,False,False,False,-61695.0,-254632.61119602819,False,False,False,False,20248.996929245495,False,False,False,False
2025-07-14 17:00:00+00:00,2.505,2.53,2.465,2.525,10439.0,,2.0021447926927203,2.0526357011628256,2.2341226658392777,2.49451843588938,2.652366400573322,2.765455809725423,2.8998576399715392,3.0323322906176258,2.0987793736131786,2.013597642362164,2.0667673984265056,2.2446629246595657,2.6469007842949055,2.635926152597703,2.8347421459461666,3.147559723553995,2.49451843588938,3.2799225518418007,2.4888981176203933,"rgba(0, 255, 255, 0.75)",0.1655032728780336,2.206619627816057,1.9237104296938656,75.36369270618562,19.582426718449938,True,False,True,False,True,9.540035907644729,0.0,0.0,0.0,0.0,0,0.8128735632183912,0.9273563218390807,False,False,False,False,0.066885244715732,0.051239593162358744,False,False,False,False,-51256.0,-251479.485441051,False,False,False,False,20096.903953598277,False,False,False,False
2025-07-15 17:00:00+00:00,2.535,2.59,2.535,2.57,12003.0,,2.0082454038899957,2.056253134910715,2.235663505598181,2.4947564192005425,2.6521663462976584,2.765036638105999,2.899196912305319,3.0314648104694975,2.1072554317917214,2.0181637285007272,2.069976844435357,2.246124641208381,2.646682958378378,2.635756595245545,2.8341947944396946,3.1465755203788253,2.4947564192005425,3.278797144773651,2.490469605322284,"rgba(0, 255, 0, 1.0)",0.17611416240099967,2.2099111538396716,2.0446331019105153,77.24632846780426,21.6400478803984,True,False,True,False,True,10.66914488850362,0.0,0.0,0.0,0.0,0,0.8183486238532113,0.9215596330275232,False,False,False,False,0.10117713508775159,0.07620836412505516,False,False,False,False,-39253.0,-248189.15233343779,False,False,False,False,19971.41707059675,False,False,False,False
