date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_277,aVWAP_peak_259,aVWAP_peak_223,aVWAP_peak_205,aVWAP_peak_190,aVWAP_peak_155,aVWAP_peak_153,aVWAP_peak_122,aVWAP_peak_83,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_273,aVWAP_valley_237,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_103,aVWAP_valley_53,aVWAP_OB_bull_401,aVWAP_OB_bull_312,aVWAP_OB_bull_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 17:00:00+00:00,16.865,17.155,16.535,16.965,62379.0,17.336774357769425,14.327407513317048,14.136514785118537,13.64000017814229,12.852673150586703,12.80203123096128,12.624535638961468,12.5374471174517,12.431234907104875,12.304203339218152,12.296470987525987,12.220081505383671,12.14293915986808,14.6209329540456,14.23093333527383,13.848092350319003,13.265649561427734,12.841062321647463,12.667314214054636,12.32531265733821,12.278959841714187,12.271717608317989,12.18844084685044,12.082145077880115,14.6209329540456,13.265649561427734,12.278959841714187,13.281963402514808,"rgba(0, 255, 255, 0.75)",1.6268671379940136,13.757791628942659,1.971401533755206,77.21149471525817,22.577557489101963,True,False,True,False,False,11.920484144478426,0.0,0.0,0.0,0.0,0,0.9423015822583719,0.7971659147232636,False,False,False,False,0.27403832048561505,0.29492393169994957,False,False,False,False,553987.0,297221.3230000495,False,False,False,False,30824.426198487217,False,False,False,False
2025-07-24 17:00:00+00:00,16.93,17.02,16.685,16.84,35927.0,17.229515984442394,14.37718678445525,14.182839304212598,13.679763358397667,12.889351329440126,12.837289960634584,12.658750483822987,12.571333241804723,12.464984423576633,12.337939364326722,12.330217834826374,12.253965397563329,12.176971578501158,14.706828501178745,14.278088008040696,13.888292661732272,13.30651778395509,12.877632510175797,12.701728058153577,12.35901257235695,12.312749354540745,12.30552690433891,12.22238775994507,12.11636298228285,14.706828501178745,13.30651778395509,12.312749354540745,13.314777421220644,"rgba(0, 255, 255, 0.75)",1.6225436931054231,13.793693287059481,1.877488246316574,74.28756607193186,22.577557489101963,True,False,True,False,False,11.447098017294234,0.0,0.0,0.0,0.0,0,0.9543496431556612,0.7927088021603549,False,False,False,False,0.2745897078229479,0.28475681976144873,False,False,False,False,518060.0,300645.1784574131,False,False,False,False,30903.5358698285,False,False,False,False
2025-07-25 17:00:00+00:00,15.95,16.315,15.91,16.22,52030.0,16.968642695826784,14.426428203366235,14.23028989276389,13.723289888597709,12.932107483004515,12.878552867852463,12.699212981451797,12.611594853850505,12.505295742039614,12.37847168302538,12.370776898408867,12.294822332671217,12.218138065252374,14.783075027117807,14.325643457518478,13.931313194875338,13.352701630514845,12.920295372501789,12.742328352675012,12.39946395892893,12.353390263200891,12.346204139040399,12.263374528724711,12.15785268258312,14.783075027117807,13.352701630514845,12.353390263200891,13.343953929328062,"rgba(38, 166, 154, 1.0)",1.618956598698254,13.822794171866306,1.4807103723850297,69.13737861404732,27.280494545203553,True,False,True,False,False,9.128153553841393,0.0,0.0,0.0,0.0,0,0.9503125398647787,0.7886847812220946,False,False,False,False,0.22090834752699234,0.25283258364422057,False,False,False,False,466030.0,303209.2842177633,False,False,False,False,31231.077949366045,False,False,False,False
2025-07-28 17:00:00+00:00,15.92,15.97,15.795,15.89,34621.0,16.818730230402224,14.452921060745092,14.256451021697691,13.748358258598847,12.957662445755451,12.90327852307701,12.723604775709799,12.635929060081036,12.52972990193376,12.403116837444326,12.395442685346284,12.319711437224141,12.243256897416183,14.820539471978568,14.351588019742028,13.95574941096919,13.379792546694654,12.945806120114868,12.766770060865527,12.424048007240655,12.378115426423337,12.37095532274423,12.28835969226273,12.183199402803462,14.820539471978568,13.379792546694654,12.378115426423337,13.36092945937823,"rgba(38, 166, 154, 1.0)",1.6305513686375899,13.839109465898321,1.2577895879571734,64.18388403938624,22.611542636924227,True,False,True,False,False,7.920073313153395,0.0,0.0,0.0,0.0,0,0.9460113325268987,0.7897115935570129,False,False,False,False,0.2044890270027874,0.22866080532350397,False,False,False,False,431409.0,305196.87671051116,False,False,False,False,31283.634880383626,False,False,False,False
2025-07-29 17:00:00+00:00,15.395,15.585,15.34,15.455,34468.0,16.65424678462803,14.470808891215853,14.275101593585795,13.76789412389575,12.979038332680286,12.924042601844624,12.744305445969346,12.656676623386126,12.550670453015602,12.424358142792958,12.41670867755201,12.34123688510278,12.265046330305701,14.841475796952773,14.369649098381892,13.974250659456743,13.401715082356098,12.967161747345697,12.787463499759433,12.445217782338167,12.399447973101697,12.392316612628056,12.30999516342498,12.205235831613457,14.841475796952773,13.401715082356098,12.399447973101697,13.372127496144348,"rgba(38, 166, 154, 0.5)",1.6333756622572182,13.84831380114924,0.9836599356638047,59.016477748962856,17.805877938125974,True,False,True,False,False,6.348789061154164,0.0,0.0,0.0,0.0,0,0.938375350140056,0.7953908836261779,False,False,False,False,0.17477782612041945,0.20171931572196172,False,False,False,False,396941.0,306619.2662188753,False,False,False,False,31333.004882238143,False,False,False,False
2025-07-30 17:00:00+00:00,15.225,15.34,14.825,14.95,24849.0,16.524540466768958,14.477984283155237,14.28353402293638,13.778262424973931,12.99164276439834,12.93634958014374,12.75674872938918,12.669224474156758,12.563421125277852,12.437387604814102,12.4297587819856,12.354499558802372,12.278523587749701,14.846015210526268,14.377413077638698,13.983602889040903,13.41405570948679,12.979767568589223,12.799862978101856,12.458188329291382,12.412551187839222,12.40544250886893,12.323347058140417,12.218905093929736,14.846015210526268,13.41405570948679,12.412551187839222,13.376287685869169,"rgba(38, 166, 154, 0.5)",1.6323980536026002,13.984035772288612,0.5917455154884341,53.646030954180944,12.852414433895824,False,False,False,False,False,4.562790387538577,0.0,0.0,0.0,0.0,0,0.9293788898767941,0.7998856852533978,False,False,False,False,0.14815839511153858,0.17493885541675014,False,False,False,False,372092.0,307634.3473627687,False,False,False,False,31232.477674761583,False,False,False,False
2025-07-31 17:00:00+00:00,15.14,15.165,14.9,15.12,22560.0,16.425175952549417,14.484608142441163,14.291261639696907,13.787701759018823,13.003082173218928,12.947522111624293,12.768043788062762,12.680613575061207,12.574992650138016,12.44920996816617,12.441599718214643,12.366531765806364,12.290748915811946,14.850437346444046,14.384550747971186,13.99213708806781,13.42525812705461,12.991208246454194,12.811118651835654,12.469957688903246,12.424439904806523,12.417351631196317,12.335459556342625,12.231303217003125,14.850437346444046,13.42525812705461,12.424439904806523,13.381013545546296,"rgba(38, 166, 154, 0.5)",1.6305582225475024,13.986888950168588,0.694922164791574,50.884191960602834,10.265373306440054,False,False,False,False,False,5.090021072406547,0.0,0.0,0.0,0.0,0,0.929274957107454,0.8013598525767303,False,False,False,False,0.1446720935311046,0.15980547447392737,False,False,False,False,394652.0,308983.4582563692,False,False,False,False,31098.020656548226,False,False,False,False
2025-08-01 17:00:00+00:00,15.325,15.325,15.015,15.16,18227.0,16.359704101281913,14.490804956335605,14.298229611508242,13.795847566288845,13.01269925804859,12.956907427843422,12.777503001460216,12.690138626629741,12.584655155415192,12.459064935045125,12.451469166606065,12.376550862262677,12.300919338036131,14.855591077161698,14.391087195880928,13.999601396154235,13.434771941419607,13.000824259227958,12.820551482028376,12.479771229615983,12.434346894720548,12.427274684234863,12.345541587362124,12.241610065198719,14.855591077161698,13.434771941419607,12.434346894720548,13.38604219834536,"rgba(38, 166, 154, 0.5)",1.628568638655112,13.992146547267755,0.7171042257676473,49.24796605927113,8.529393375726329,False,True,False,True,False,5.215434174546683,0.0,0.0,0.0,0.0,0,0.9299929609010047,0.8052729250655917,False,False,False,False,0.15426808956514754,0.15703678201953747,False,False,False,False,412879.0,310594.2418492937,False,False,False,False,30898.469948694765,False,False,False,False
2025-08-04 17:00:00+00:00,16.155,16.74,16.075,16.72,50682.0,16.378908394922586,14.540600062555052,14.34615832382362,13.839735460102384,13.055417481578907,12.998224983162975,12.818006131063246,12.730422407063957,12.624948284469632,12.49952322651295,12.491950023317894,12.41728666708133,12.341921858048437,14.927385451042047,14.43924724095047,14.04322159261502,13.480814276375925,13.043451655782821,12.861199285153436,12.520160591628924,12.474898746316622,12.467858224637832,12.38638933276277,12.28289737070504,14.927385451042047,13.480814276375925,12.474898746316622,13.429106592153815,"rgba(0, 255, 255, 0.75)",1.6484176633344316,14.074775804985649,1.6047050779979941,54.110359888665606,8.529393375726329,False,False,True,False,True,9.865442571206085,0.0,0.0,0.0,0.0,0,0.928995203231507,0.796705377429942,False,False,False,False,0.2421421658729868,0.19958947394626214,False,False,False,False,463561.0,312965.81949504104,False,False,False,False,31205.191344839033,False,False,False,False
2025-08-05 17:00:00+00:00,16.625,16.75,16.565,16.66,15836.0,16.389522896277107,14.556780199428346,14.361696948414089,13.853896051178905,13.069109440431928,13.01146948791504,12.83097750031016,12.743317321383124,12.637837905286897,12.512455707259537,12.504889081620648,12.430300903229007,12.355015081553598,14.950519020789695,14.454883299472916,14.057333598674479,13.495601912804048,13.057113798552848,12.8742200160137,12.533072809989859,12.487858988529583,12.480827964973034,12.399436752342478,12.296076474903252,14.950519020789695,13.495601912804048,12.487858988529583,13.4431691974653,"rgba(0, 255, 255, 0.75)",1.6658585752677053,14.096265790112053,1.5389867110873756,57.051879614945406,8.529393375726329,False,False,True,False,True,9.644086440547603,0.0,0.0,0.0,0.0,0,0.9384722397875299,0.791640318704945,False,False,False,False,0.2603054122824634,0.22994744311436277,False,False,False,False,447725.0,315055.10911527294,False,False,False,False,30966.90930848494,False,False,False,False
2025-08-06 17:00:00+00:00,16.855,17.28,16.84,17.26,31318.0,16.441031088194652,14.595032747008213,14.397962711369413,13.886093291403297,13.099376685604748,13.040709939201763,12.859481617646798,12.771592212481513,12.666029257431871,12.540658757166016,12.533101599422645,12.458629720497425,12.383469091893897,15.006554869191623,14.491602470035135,14.089743730834268,13.528716116605988,13.087305386646984,12.902863879295753,12.56124506831366,12.516106639784915,12.509091761105385,12.427818492325645,12.324680947875509,15.006554869191623,13.528716116605988,12.516106639784915,13.476214991437232,"rgba(0, 255, 255, 0.75)",1.6966822420921333,14.14646981696982,1.8350697059167493,60.704642460440134,1.454375898106676,True,False,True,False,True,11.338469778416862,0.0,0.0,0.0,0.0,0,0.9390566037735849,0.7861006289308177,False,False,False,False,0.28991082517974964,0.2599291341470562,False,False,False,False,479043.0,317597.55703596637,False,False,False,False,30972.35257502006,False,False,False,False
2025-08-07 17:00:00+00:00,17.055,17.325,16.81,17.285,33149.0,16.4891670908236,14.634507188986497,14.435509117438256,13.919627312041973,13.131029874741467,13.071310150073572,12.889335989535095,12.801215912887885,12.695573645163593,12.570223222397109,12.562676332859317,12.488329408978737,12.413302917223188,15.063160158243695,14.529575837608622,14.123458677302912,13.5632421175637,13.118881779476569,12.932859382914947,12.590776381859685,12.545718791208502,12.538721057500904,12.457574834822035,12.354674070981385,15.063160158243695,13.5632421175637,12.545718791208502,13.510328501031392,"rgba(0, 255, 255, 0.75)",1.7284652542458856,14.193207312690149,1.7887502683175276,63.20782346349567,4.10021213372076,True,False,True,False,True,11.408564947978842,0.0,0.0,0.0,0.0,0,0.9379660379723039,0.787831317751739,False,False,False,False,0.29046704755911,0.2751980908530831,False,False,False,False,512192.0,320614.5251439359,False,False,False,False,31006.099046725176,False,False,False,False
2025-08-08 17:00:00+00:00,16.79,17.03,16.655,16.905,18383.0,16.50293111947118,14.65351518327263,14.45380582140185,13.936355385845548,13.14717381016079,13.086943015910178,12.904647167377341,12.816434852708868,12.7107806247777,12.585472420651406,12.577932646024902,12.503667737463747,12.42872771850208,15.089263268505285,14.547986017895171,14.140150696324952,13.58064655738777,13.134991215988773,12.948229352155511,12.606003531501853,12.560998403134054,12.554011148972297,12.472949511202165,12.37019409735031,15.089263268505285,13.58064655738777,12.560998403134054,13.526913611973402,"rgba(0, 255, 255, 0.75)",1.7511543245724026,14.21335730726644,1.5370676672890078,62.64071790736127,4.10021213372076,True,False,True,False,True,9.957685917216793,0.0,0.0,0.0,0.0,0,0.9372541674470873,0.7884747455828183,False,False,False,False,0.27385456084508525,0.2745263258490842,False,False,False,False,493809.0,323299.7108006191,False,False,False,False,30810.392084760442,False,False,False,False
2025-08-11 17:00:00+00:00,17.345,17.5,17.265,17.355,18830.0,16.53453724737735,14.677068742332075,14.476170489733622,13.956245695748919,13.16581580276274,13.104967514123663,12.922213626743128,12.833855798553087,12.728141749511606,12.602829361274756,12.59529459149221,12.521092859819593,12.446221470019708,15.122691870939862,14.570633133288664,14.160201906924964,13.601025197452698,13.153586911229194,12.965883606377574,12.62334386058581,12.578379884387225,12.57140167881861,12.490403700993877,12.387773047905162,15.122691870939862,13.601025197452698,12.578379884387225,13.547214433482889,"rgba(0, 255, 255, 0.75)",1.7819131913821677,14.23992085893747,1.7481654864714662,63.74886227915326,5.532970159654184,True,False,True,False,True,11.251136087689098,0.0,0.0,0.0,0.0,0,0.9406711075141628,0.7867770653053602,False,False,False,False,0.31399167987305904,0.29425900286107165,False,False,False,False,512639.0,326235.20365642343,False,False,False,False,30624.649571818416,False,False,False,False
2025-08-12 17:00:00+00:00,17.18,17.47,17.085,17.38,21502.0,16.565477837112528,14.702866739105588,14.5007585953473,13.978273937067224,13.186593939141076,13.125070523465693,12.941829073954416,12.85331857919907,12.747547908125826,12.622241785477774,12.614713207817175,12.540587796585449,12.465798707523502,15.158673431970335,14.595494606810075,14.182362768410565,13.623653357326727,13.174315385833456,12.985591874272746,12.64273610563131,12.597821608650078,12.590854032376319,12.509933427578277,12.407449580928288,15.158673431970335,13.623653357326727,12.597821608650078,13.569509764854766,"rgba(0, 255, 255, 0.75)",1.8108513178877101,14.267879232050912,1.718595412669914,64.56916420309486,6.915286192852506,True,False,True,False,True,11.322921841436585,0.0,0.0,0.0,0.0,0,0.9412936562285998,0.7845358899333874,False,False,False,False,0.30611386003918345,0.3001864314501276,False,False,False,False,534141.0,329458.5493361688,False,False,False,False,30483.213144348363,False,False,False,False
2025-08-13 17:00:00+00:00,16.9,17.085,16.715,17.015,27262.0,16.583394911902193,14.730279959756531,14.527267025786614,14.00270892656647,13.210283308763042,13.148035805253704,12.96434517719221,12.875707072595588,12.769924254145904,12.64468429848714,12.637166260226408,12.56316178187323,12.488500043753003,15.195006077022043,14.622130542231428,14.206716906032172,13.649085078505049,13.197956543422288,13.00818975369221,12.665146080212747,12.620308836410914,12.61335660465853,12.532560911214173,12.430290145854029,15.195006077022043,13.649085078505049,12.620308836410914,13.593584671143159,"rgba(38, 166, 154, 1.0)",1.8324803183437686,14.295036874793404,1.4843068697539696,62.7857549578344,6.915286192852506,True,False,True,False,True,9.898648414013405,0.0,0.0,0.0,0.0,0,0.9418344519015659,0.7790348354106743,False,False,False,False,0.2780856283373345,0.28913602989373105,False,False,False,False,506879.0,332209.2539976236,False,False,False,False,30433.271855288698,False,False,False,False
