date,Open,High,Low,Close,Volume,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_368,aVWAP_peak_256,aVWAP_peak_238,aVWAP_peak_206,aVWAP_peak_181,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_54,aVWAP_valley_397,aVWAP_valley_343,aVWAP_valley_273,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_88,aVWAP_valley_26,aVWAP_OB_bull_397,aVWAP_OB_bear_238,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 17:00:00+00:00,1.13,1.13,1.085,1.105,155805.0,,,,1.5820553047196975,1.7253774369264072,1.7915572013629109,1.810977426223008,1.855777132922707,1.859017435424881,1.8808941890515636,1.9425003137576076,,,1.4512854657219239,1.7553520937502989,1.786521407249997,1.8009239750469828,1.8290554549296885,1.8641009837017846,1.905154783047013,1.904949005598328,1.9043759728436496,1.9758722287386563,,1.7253774369264072,1.8125415450565059,"rgba(239, 83, 80, 1.0)",0.30917389200173334,1.5107650808599853,-1.312417029241623,38.5426560385291,-18.086851230816855,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7888848791050164,0.9040057740887766,False,False,False,False,-0.34282825441539394,-0.3307392361088459,False,False,False,False,-7222876.0,-3743398.524957146,False,False,False,False,258730.10935257463,False,False,False,False
2025-03-11 17:00:00+00:00,1.105,1.155,1.085,1.135,237473.0,,,,1.5767356822640635,1.7201054180569304,1.7868055889469951,1.8064059846410718,1.8512811531394906,1.854514514225284,1.8763859466885338,1.9382877849299542,,,1.4461373546285492,1.75012358030358,1.7816822753892374,1.796295561569641,1.8245445891764056,1.859599112615572,1.9007468200639477,1.9005450816257263,1.9000672843018303,1.971653262880258,,1.7201054180569304,1.8078842775248374,"rgba(239, 83, 80, 1.0)",0.3106957029310574,1.5045494465557743,-1.189425676214699,39.72566889568919,-16.735618401878305,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7872109826589595,0.9064306358381503,False,False,False,False,-0.3368282548044148,-0.33378374545663037,False,False,False,False,-6985403.0,-3793662.1602291283,False,False,False,False,258400.541765713,False,False,False,False
2025-03-12 17:00:00+00:00,1.155,1.175,1.135,1.155,156525.0,,,,1.5735249588665472,1.7168534585747535,1.7838508392131518,1.8035571902724377,1.8484690196125784,1.8516974182327655,1.873561200145847,1.9356363972857977,,,1.4431407848856836,1.7468876157445365,1.7786751504825347,1.7934141435223971,1.8217289834281025,1.8567816332386715,1.8979798550007982,1.8977806639093984,1.897362183810692,1.9689929557281227,,1.7168534585747535,1.8049941362197122,"rgba(239, 83, 80, 1.0)",0.3076339230816959,1.5020934104094552,-1.1282676726041045,41.273241418891814,-14.97669085715502,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7911095048789304,0.9042284062161186,False,False,False,False,-0.3201503458935716,-0.326967045675101,False,False,False,False,-6828878.0,-3840719.7701480566,False,False,False,False,256821.07600190348,False,False,False,False
2025-03-13 17:00:00+00:00,1.125,1.13,1.09,1.095,178731.0,,,,1.5694870885693122,1.712859212376872,1.7802449303677186,1.8000861141079174,1.845056052637049,1.8482794093231116,1.8701400752426907,1.9324382120051433,,,1.4392128366323154,1.7429268092554329,1.7750040383565775,1.7899002263504213,1.8183038061631538,1.853364608935052,1.8946344053274886,1.8944382203719157,1.8940908032870158,1.9657910540035808,,1.712859212376872,1.8014587724062647,"rgba(239, 83, 80, 1.0)",0.30511800995681043,1.4976701269311885,-1.3197193013555202,40.57243503142588,-14.97669085715502,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7895878524945769,0.9031091829356471,False,False,False,False,-0.3416263645445925,-0.33429670510984677,False,False,False,False,-7007609.0,-3889818.8279752186,False,False,False,False,255610.37714916078,False,False,False,False
2025-03-14 17:00:00+00:00,1.135,1.135,1.11,1.12,98337.0,,,,1.5673736668890914,1.710743403895947,1.7783258309924388,1.7982364543571467,1.8432335721557735,1.846454017017752,1.8683114631521867,1.9307242973557226,,,1.4371962109151222,1.7408247582450522,1.773051041574681,1.7880288155750361,1.8164769204714066,1.8515393665474786,1.8928443606299825,1.892649786157732,1.892340171452257,1.9640733960148264,,1.710743403895947,1.7995793074110908,"rgba(239, 83, 80, 1.0)",0.301289301574496,1.4957055375574968,-1.2469926266684936,41.1606911997135,-14.393775216410624,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7885590152063722,0.9051412020275164,False,False,False,False,-0.3356310670158967,-0.33496388606287175,False,False,False,False,-6909272.0,-3936632.055448471,False,False,False,False,253172.03021661562,False,False,False,False
2025-03-17 17:00:00+00:00,1.095,1.125,1.085,1.1,112540.0,,,,1.5648808599364934,1.7082657296695554,1.7760822948864017,1.796074956565412,1.8411063957680442,1.844323643815714,1.8661785577264587,1.9287274630736433,,,1.434787240199367,1.738365774675288,1.7707677436818159,1.785841363412043,1.814343039280055,1.8494094538244412,1.8907574628255936,1.8905647470058706,1.890298975429274,1.9620736168555422,,1.7082657296695554,1.7973805177017228,"rgba(239, 83, 80, 1.0)",0.30007824805366917,1.4931913483158952,-1.310296067329654,40.92130732831395,-14.191538342238466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7895696571845369,0.9084609773887674,False,False,False,False,-0.34282825441539394,-0.3388960702391328,False,False,False,False,-7021812.0,-3984464.30265082,False,False,False,False,250991.68866286962,False,False,False,False
2025-03-18 17:00:00+00:00,1.025,1.025,0.9823,1.015,87406.0,,,,1.5625647293490303,1.7060524463385507,1.7741031535020617,1.79417433063113,1.8392490541290525,1.8424644129689334,1.8643229686609393,1.9270038070409763,,,1.4324056972829344,1.736182573634591,1.7687518319560511,1.783914697232713,1.812472165798811,1.8475520104754544,1.888947762176162,1.8887566046000053,1.8885286171837943,1.9603541209077415,,1.7060524463385507,1.7954333879927187,"rgba(255, 0, 0, 1.0)",0.3010083204979782,1.489972809640651,-1.5779391375456726,38.385638759599146,-14.191538342238466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7845673733985252,0.9163176858368597,False,False,False,False,-0.34282825441539394,-0.3408621623272634,False,False,False,False,-7109218.0,-4032910.096408171,False,False,False,False,248455.4764355383,False,False,False,False
2025-03-19 17:00:00+00:00,1.055,1.1,1.04,1.075,181833.0,,,,1.558358004334687,1.701911841060552,1.7703606069576714,1.7905700471597217,1.835707904451376,1.8389184504434517,1.8607757661810878,1.92368765791366,,,1.4282715167536886,1.7320789916008248,1.7649429765254416,1.7802660540227142,1.8089161358787549,1.844007500058915,1.8854792556969737,1.8852911297244506,1.8851351882994005,1.9570365698688459,,1.701911841060552,1.7917619776073452,"rgba(239, 83, 80, 1.0)",0.2968302970136807,1.485494813355987,-1.382927610442231,39.42446883841302,-14.191538342238466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7903403414353117,0.9066558737520694,False,False,False,False,-0.31321680485433984,-0.3270394835908016,False,False,False,False,-6927385.0,-4077785.6763088196,False,False,False,False,247422.56982413458,False,False,False,False
2025-03-20 17:00:00+00:00,1.035,1.05,1.025,1.045,94015.0,,,,1.5560714208555086,1.699685601767846,1.768354162229239,1.7886390864979171,1.8338144157818999,1.83702266657173,1.8588810405725087,1.9219197881998054,,,1.425984388655331,1.7298763014443006,1.7629007131562076,1.7783105277841431,1.8070124815686004,1.8421128951712447,1.883628084722254,1.8834415530842934,1.8833238111109436,1.9552699536398925,,1.699685601767846,1.7897916051563147,"rgba(239, 83, 80, 1.0)",0.29378126630613666,1.482873258492405,-1.4904737255646394,39.22329810368899,-14.191538342238466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7853654263124465,0.9120290267709178,False,False,False,False,-0.3276519172551852,-0.3273457004229934,False,False,False,False,-7021400.0,-4123423.1076838765,False,False,False,False,245044.15788887665,False,False,False,False
2025-03-21 17:00:00+00:00,1.035,1.035,1.01,1.02,139888.0,,,,1.5525866865976854,1.696309396457497,1.7653143943208494,1.7857143551904062,1.8309489687026381,1.8341539591229281,1.8560151961169236,1.9192479597514975,,,1.4224714452070975,1.7265382650518042,1.7598066445500953,1.7753481056527314,1.8041300669286235,1.8392462634071962,1.880829089478627,1.880644945618645,1.880584649126724,1.9526015092496412,,1.696309396457497,1.7868051055850895,"rgba(255, 0, 0, 1.0)",0.2837086597261502,1.4788018009928305,-1.6171582546535201,38.35020357612519,-14.191538342238466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7794177217054437,0.9208260603784147,False,False,False,False,-0.33435868147236747,-0.3308521909476804,False,False,False,False,-7161288.0,-4170521.7881849017,False,False,False,False,243413.82985959173,False,False,False,False
2025-03-24 17:00:00+00:00,1.08,1.11,1.08,1.11,209058.0,,,,1.5482187562118037,1.6919046077861013,1.7612911114996184,1.7818286681865094,1.8271150156489813,1.830313926601748,1.852167358358391,1.9156303340268495,,,1.4183378965572666,1.7221558374825754,1.7557161408994892,1.7714195245154807,1.8002889359507344,1.8354062263216975,1.87705811006744,1.8768772447960964,1.8768937584227057,1.948975097889395,,1.6919046077861013,1.7828665861790494,"rgba(239, 83, 80, 1.0)",0.27617459225173197,1.4751565703355987,-1.322194657221617,41.73754973488579,-12.283475504498853,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7810519808356088,0.9168365507039455,False,False,False,False,-0.30219855256676664,-0.3165253717572235,False,False,False,False,-6952230.0,-4213649.04728281,False,False,False,False,242881.1813346368,False,False,False,False
2025-03-25 17:00:00+00:00,1.045,1.07,1.03,1.065,136379.0,,,,1.5451329507433256,1.6888502437583748,1.758515822444589,1.77915175141188,1.8244820878008385,1.8276774331561942,1.8495293456724293,1.9131582890005079,,,1.4153248440009558,1.7191254512712275,1.7528936661391283,1.7687111343788284,1.7976461082709054,1.8327706321919823,1.8744763533638746,1.8742976867982808,1.8743663814172034,1.9465014735521315,,1.6888502437583748,1.7801450919651474,"rgba(239, 83, 80, 1.0)",0.272292188716535,1.4721044656881106,-1.4951015216669312,42.4504668370294,-11.47589579657388,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.77486953505023,0.9228651357795051,False,False,False,False,-0.3220846322450474,-0.31930500200113543,False,False,False,False,-7088609.0,-4258222.069805558,False,False,False,False,241229.98472479748,False,False,False,False
2025-03-26 17:00:00+00:00,1.01,1.015,0.9741,0.9974,191957.0,,,,1.5403350588453963,1.6842015183058037,1.754319014077364,1.7751103048227164,1.8205222347922418,1.8237133042740576,1.845569863021716,1.9094632001182703,,,1.410481104439352,1.7145284647892043,1.748623834119422,1.76461858837112,1.7936623601791697,1.8288094886065862,1.8706079577653183,1.8704325101521642,1.8705788348623913,1.942812055739272,,1.6842015183058037,1.7760216498489758,"rgba(255, 0, 0, 1.0)",0.2674520660058845,1.4666753721571786,-1.7546148704899276,40.89215818961041,-11.47589579657388,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7689133932657249,0.9284058869551098,False,False,False,False,-0.34282825441539394,-0.3310666282082647,False,False,False,False,-7280566.0,-4305080.115234929,False,False,False,False,240466.06248100215,False,False,False,False
2025-03-27 17:00:00+00:00,0.9416,0.9608,0.93,0.9514,83220.0,,,,1.5380995925494565,1.6820660410578676,1.7523994397594558,1.7732638191898702,1.8187178287343728,1.8219072989449145,1.8437681905443153,1.9077866606787244,,,1.4081763398286993,1.7124215023537492,1.7466703648262694,1.7627476389522736,1.7918441959873128,1.8270053647313775,1.8688498352203236,1.8686758252270743,1.8688572276792,1.9411406823722435,,1.6820660410578676,1.7741332138131944,"rgba(255, 0, 0, 1.0)",0.2648418819659166,1.4639698237704823,-1.935380537117791,38.6419126028542,-11.47589579657388,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7681331747919145,0.9255053507728894,False,False,False,False,-0.34282825441539394,-0.3369474413118293,False,False,False,False,-7363786.0,-4352501.911897954,False,False,False,False,238028.1390316843,False,False,False,False
2025-03-28 17:00:00+00:00,0.8421,0.8605,0.8213,0.8423,77596.0,,,,1.5356588896335797,1.6798002246785761,1.7503831248987933,1.771329426015508,1.816838142219477,1.820026670135469,1.841896822663414,1.9060566651966748,,,1.4055581107908433,1.7101964766559798,1.7446169699782752,1.7607849631193546,1.789943938672517,1.8251278215885076,1.86702860241302,1.8668560419702491,1.867073686349844,1.939421562120002,,1.6798002246785761,1.772144341061116,"rgba(255, 26, 202, 1.0)",0.2663124773509461,1.460608523978975,-2.321740724014854,34.81719113686241,-11.0409473028893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7689474819769215,0.9242621511632232,False,False,False,False,-0.34282825441539394,-0.3398878478636116,False,False,False,False,-7441382.0,-4400391.525666977,False,False,False,False,235540.81904669694,False,False,False,False
2025-03-31 17:00:00+00:00,0.7751,0.7935,0.7646,0.7895,52669.0,,,,1.5338724008446638,1.678161795729951,1.7489313605616987,1.7699382317396377,1.8154896994869625,1.8186777894507655,1.8405561331329863,1.9048208982375412,,,1.403610815096304,1.7085908549266806,1.7431380705673878,1.7593725941077514,1.7885787148151482,1.8237815205666015,1.8657253997538519,1.8655538622358687,1.8657973786079656,1.9381953957595783,,1.678161795729951,1.7707107175345191,"rgba(255, 26, 202, 1.0)",0.26361925763912564,1.4580437501884298,-2.5360201533668474,31.361063945769086,-14.159426665061012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7655206694958009,0.9250823515446479,False,False,False,False,-0.34282825441539394,-0.3413580511395028,False,False,False,False,-7494051.0,-4448355.238447334,False,False,False,False,232705.59704597294,False,False,False,False
2025-04-01 17:00:00+00:00,0.8033,0.8104,0.7681,0.8087,122662.0,,,,1.5298170032241787,1.6744250163782626,1.745613090230001,1.7667564850999984,1.8124028267572854,1.8155897543862356,1.837485678586858,1.9019871306610157,,,1.3992179510905383,1.7049259408295128,1.7397584780580655,1.7561432879414638,1.7854550428777174,1.8206991057577262,1.8627392876526299,1.862570092399258,1.8628726486258675,1.9353823029151522,,1.6744250163782626,1.7674356179706536,"rgba(255, 26, 202, 1.0)",0.25970734525998224,1.4524239606266942,-2.4786513449678864,30.047490038874667,-15.304728946322953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7691867677975798,0.9222426101878746,False,False,False,False,-0.3387903184096735,-0.3400741847745882,False,False,False,False,-7371389.0,-4493673.591339623,False,False,False,False,230999.49476619042,False,False,False,False
2025-04-02 17:00:00+00:00,0.864,0.866,0.8328,0.8543,207896.0,,,,1.5235546523360854,1.6685574956032394,1.7403658746807416,1.7617154677313847,1.8074957112300913,1.810679799178707,1.832596741111181,1.8974556360273045,,,1.3925849864723059,1.6991548887405243,1.7344175770622212,1.7510315044062272,1.7804987935749614,1.815796416367289,1.857976441257473,1.8578110008728854,1.8582069526172291,1.9308758091248264,,1.6685574956032394,1.76226531935526,"rgba(255, 26, 202, 1.0)",0.2614454753553588,1.4445565546258656,-2.257665977288703,31.472431344267605,-15.304728946322953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7684420139095286,0.921862925756405,False,False,False,False,-0.31518862151258015,-0.3276314031435842,False,False,False,False,-7163493.0,-4535066.140311101,False,False,False,False,230641.30104888513,False,False,False,False
2025-04-03 17:00:00+00:00,0.7991,0.8349,0.7976,0.8141,169021.0,,,,1.5182835489615898,1.6636439477270473,1.735976513121499,1.7574996298982324,1.803396246441862,1.8065783455359228,1.8285151026249304,1.89367618530169,,,1.3869636619769776,1.6943261603526272,1.7299498600197691,1.7467556880930752,1.7763554803888322,1.8117015519291144,1.854001780122732,1.8538394299256158,1.8543127123576009,1.9271199650466417,,1.6636439477270473,1.7579386561014312,"rgba(255, 26, 202, 1.0)",0.265978709254298,1.4379132826648724,-2.345350439566403,31.43637226482569,-15.304728946322953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7695034132378177,0.9209522596308758,False,False,False,False,-0.32815245209745136,-0.3278919276205178,False,False,False,False,-7332514.0,-4578437.424957441,False,False,False,False,229685.94754425125,False,False,False,False
2025-04-04 17:00:00+00:00,0.7637,0.7744,0.7519,0.7695,42851.0,,,,1.5168649446690916,1.6623339240079098,1.7348099030298783,1.7563800559321243,1.8023096981546691,1.8054914237781885,1.8274344156626587,1.8926777149003469,,,1.385432039347101,1.6930407877921243,1.7287621925755763,1.7456196866511164,1.775256036446166,1.8106166080297443,1.852950373608706,1.8527888301499003,1.8532824926255471,1.926128904263586,,1.6623339240079098,1.756787779534691,"rgba(255, 26, 202, 1.0)",0.2713092104711751,1.4360709655929376,-2.4568681779557813,30.39693980557502,-15.304728946322953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7715216135301225,0.9205315405220863,False,False,False,False,-0.34282825441539394,-0.33536009101795583,False,False,False,False,-7375365.0,-4621800.643175155,False,False,False,False,226789.28169085202,False,False,False,False
2025-04-07 17:00:00+00:00,0.733,0.7801,0.733,0.7469,164366.0,,,,1.5113871265671541,1.657277852595786,1.7303061992214546,1.7520575485339644,1.7981152566643277,1.8012956291195654,1.8232631153217607,1.888823792474923,,,1.3795147311082958,1.6880802295197728,1.7241774950565867,1.7412337975015901,1.7710113540006724,1.806428539941715,1.8488921575997004,1.8487337097739591,1.8493056880871774,1.9223041486606354,,1.657277852595786,1.7523449095416135,"rgba(255, 26, 202, 1.0)",0.2779979141279039,1.4290207689536423,-2.4536902411426214,29.208778964941796,-16.560071463174957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7734659210486757,0.9180872493310485,False,False,False,False,-0.34282825441539394,-0.33909417271667486,False,False,False,False,-7539731.0,-4667039.873513524,False,False,False,False,225821.47887393957,False,False,False,False
2025-04-08 17:00:00+00:00,0.7273,0.7385,0.6648,0.6925,55301.0,,,,1.5094299438964607,1.655487119991045,1.7287158337229729,1.750532360477051,1.7966380310875554,1.799818128820494,1.8217955323217792,1.8874707743856327,,0.6986,1.3773768315376542,1.6863259639002726,1.7225582285757948,1.739685593920722,1.7695147632335568,1.8049540646285567,1.8474656176801894,1.8473082438757655,1.8479076502371365,1.9209629208864907,,1.655487119991045,1.6953972422725858,"rgba(255, 26, 202, 1.0)",0.2839397577396151,1.361370972340747,-2.355679168234447,27.30408273402068,-18.550031246385696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7713525465652289,0.9185548851328561,True,False,False,False,-0.34282825441539394,-0.34096121356603437,False,False,False,False,-7595032.0,-4712435.100280757,False,False,False,False,223177.75051930486,False,False,False,False
2025-04-09 17:00:00+00:00,0.6797,0.8764,0.6747,0.8538,124030.0,,,,1.505627895776222,1.6519249086511216,1.7255216921640102,1.7474611315515625,1.7936488118668326,1.7968274245408054,1.8188185652874247,1.8847093847690757,,0.7698605424234145,1.373350867961239,1.6828220701582846,1.7193086081692033,1.7365719201207837,1.7664948088446748,1.801967966876249,1.8445647675844945,1.844409609750909,1.845064418883703,1.9182181154235443,,1.6519249086511216,1.6961670268843976,"rgba(255, 0, 0, 1.0)",0.28512988437231257,1.3037759830437277,-1.578143883564884,33.51281749876892,-21.03353788305042,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7717892981568055,0.9129395825268738,False,False,False,False,-0.3149508538382815,-0.3279560337021579,False,False,False,False,-7471002.0,-4755203.579346172,False,False,False,False,221640.57609264896,False,False,False,False
