date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_329,aVWAP_peak_310,aVWAP_peak_259,aVWAP_peak_223,aVWAP_peak_205,aVWAP_peak_164,aVWAP_peak_112,aVWAP_valley_416,aVWAP_valley_361,aVWAP_valley_341,aVWAP_valley_272,aVWAP_valley_235,aVWAP_valley_214,aVWAP_valley_169,aVWAP_valley_143,aVWAP_valley_107,aVWAP_valley_69,aVWAP_valley_43,aVWAP_OB_bull_341,aVWAP_OB_bull_235,aVWAP_OB_bull_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,12.9,13.13,12.87,13.03,28815.0,,11.266958728821976,11.047144854790053,9.934141297416371,8.91182553479421,8.672222210160747,8.135599870074836,7.710189228518342,,11.855221374268838,11.420307316262297,10.252044336361406,9.129743534659163,8.783320779298434,8.223997809865615,7.964715889909846,7.680144727897307,7.390285845405842,6.747352690782679,11.420307316262297,9.129743534659163,8.223997809865615,9.125012707605174,"rgba(0, 255, 0, 1.0)",0.9998868179192132,10.826956026707688,2.2032933466178655,64.47235355812991,18.650197481753892,True,False,True,False,False,14.826627163085583,0.0,0.0,0.0,0.0,0,0.9416477340667229,0.7696998684682528,False,False,False,False,0.323945539673692,0.3228705927848481,False,False,False,False,-479941.0,-685612.5936074401,False,False,False,False,39775.515158398935,False,False,False,False
2025-06-24 17:00:00+00:00,12.49,12.595,12.325,12.345,56805.0,,11.291082579568556,11.069373720001623,9.96024792641519,8.939233759425147,8.699226830048097,8.161618451914304,7.7349214061182305,,11.875086322209217,11.445763337598212,10.277555076623388,9.157540711102161,8.810539041274096,8.250142547139383,7.990235358265984,7.704698996255591,7.41355309116719,6.768061392218208,11.445763337598212,9.157540711102161,8.250142547139383,9.1499341498438,"rgba(0, 255, 255, 0.75)",0.9996141733166135,10.83677375312365,1.5088083854115601,58.12825908479081,12.753661988301175,False,False,True,False,False,9.919280586048096,0.0,0.0,0.0,0.0,0,0.9339867737364198,0.7749173358526217,False,False,False,False,0.2617502325882297,0.2923104126865389,False,False,False,False,-536746.0,-683304.5844042241,False,False,False,False,40039.53817919895,False,False,False,False
2025-06-25 17:00:00+00:00,12.275,12.465,12.275,12.4,59737.0,,11.314491861763033,11.091290538836983,9.986662527946784,8.967259273353802,8.726895613900195,8.188377073488619,7.760422823069218,,11.89304503089472,11.470088544658724,10.303234380628057,9.18590394942887,8.838401063151888,8.277016571959637,8.016509267007564,7.730022101888922,7.437588611210691,6.789517239081149,11.470088544658724,9.18590394942887,8.277016571959637,9.175101557192285,"rgba(0, 255, 255, 0.75)",1.004224015782253,10.85203492069456,1.5414539534783311,54.359329938014845,9.463047387189668,False,True,True,False,False,10.209282237618286,0.0,0.0,0.0,0.0,0,0.9324929311969843,0.7793355325164939,False,False,False,False,0.25158585369373304,0.271948133190136,False,False,False,False,-477009.0,-680106.2032506702,False,False,False,False,40344.92518417261,False,False,False,False
2025-06-26 17:00:00+00:00,12.52,12.665,12.465,12.635,47806.0,,11.33603651103467,11.111060164876655,10.00919386781543,8.990709828464988,8.749986163382449,8.210600251041887,7.78154144443458,,11.912288030388378,11.49291397887568,10.32535402814649,9.209702369787463,8.86168025804817,8.299351822321743,8.038303255501013,7.75098992326576,7.457460446558268,6.807205466902931,11.49291397887568,9.209702369787463,8.299351822321743,9.196728106520386,"rgba(0, 255, 255, 0.75)",1.0165514349110827,10.871198017006563,1.7350838554939583,53.76998255917822,9.034607357494963,False,True,True,False,False,11.44404485621319,0.0,0.0,0.0,0.0,0,0.940795668549906,0.7730696798493408,False,False,False,False,0.2731559007799122,0.27255201698502407,False,False,False,False,-429203.0,-676216.2311072489,False,False,False,False,40460.600762712565,False,False,False,False
2025-06-27 17:00:00+00:00,12.315,12.32,12.215,12.305,37805.0,,11.348495302858177,11.123141400472317,10.024639916527445,9.007469529009336,8.766600370482275,8.226789391938087,7.797048780573056,,11.920163560949925,11.505417056567765,10.340202997468479,9.226591634295206,8.878379518014421,8.315593314508297,8.054233393934956,7.766394805376847,7.472129010380745,6.820375128827589,11.505417056567765,9.226591634295206,8.315593314508297,9.211392065422642,"rgba(38, 166, 154, 1.0)",1.022939092706574,11.084897794634006,1.1927417908506648,50.8119528594037,6.264776339216063,False,True,False,False,False,9.146176879746772,0.0,0.0,0.0,0.0,0,0.9346680716543733,0.7776606954689146,False,False,False,False,0.23930421079529862,0.25592811389016135,False,False,False,False,-467008.0,-672972.6926404699,False,False,False,False,40419.42865786431,False,False,False,False
2025-06-30 17:00:00+00:00,12.595,12.765,12.565,12.755,23068.0,,11.359252664014717,11.132992010945719,10.035677374696649,9.018898634617212,8.777849893962463,8.237609580381749,7.807329797436636,,11.930159046340826,11.516836918170547,10.351068101547057,9.238194517014502,8.88972261285068,8.326469290142992,8.064843904127997,7.776602775570052,7.48180457910299,6.828988419413163,11.516836918170547,9.238194517014502,8.326469290142992,9.222017654137408,"rgba(0, 255, 255, 0.75)",1.0376908269095444,11.104390370072721,1.5906564721624576,52.2072261828372,6.264776339216063,False,True,False,False,False,11.49510482340635,0.0,0.0,0.0,0.0,0,0.9361751418973707,0.7733117108768676,False,False,False,False,0.28337116911008203,0.2696496415001217,False,False,False,False,-443940.0,-669421.7981809276,False,False,False,False,40150.414260067955,False,False,False,False
2025-07-01 17:00:00+00:00,12.78,12.8,12.635,12.705,46882.0,,11.380887010805926,11.15286670010878,10.057983145473454,9.042024274674894,8.80062144031315,8.259528972865807,7.828169759016438,,11.950167294976463,11.539734104353759,10.373013917864341,9.261661720333798,8.91267918949782,8.348499410037777,8.08634404085724,7.797295931438086,7.501427333385284,6.846470418290644,11.539734104353759,9.261661720333798,8.348499410037777,9.243492627311392,"rgba(38, 166, 154, 1.0)",1.0509697709541512,11.131351934170358,1.497329522999471,52.726720089863576,6.264776339216063,False,True,True,False,False,11.14672029137833,0.0,0.0,0.0,0.0,0,0.9375799139834944,0.7757758921306519,False,False,False,False,0.2895789169088763,0.279614279204499,False,False,False,False,-490822.0,-666652.8090618436,False,False,False,False,40254.7799304545,False,False,False,False
2025-07-02 17:00:00+00:00,12.945,13.19,12.915,13.17,46119.0,,11.407359471016816,11.17655949436586,10.08264138390238,9.06680820225479,8.824908014768884,8.282697104881354,7.850072888405815,,11.97815197578568,11.568410036381659,10.39763457263098,9.286936466095336,8.937216151837557,8.37181598181717,8.10901467564743,7.819037370884525,7.521978476465522,6.864669329168467,11.568410036381659,9.286936466095336,8.37181598181717,9.267406564488837,"rgba(0, 255, 255, 0.75)",1.0735603097817563,11.1670684911345,1.865690721439464,55.9993395807838,6.264776339216063,False,True,True,False,True,13.497526299203436,0.0,0.0,0.0,0.0,0,0.9397673615109988,0.7672463434296901,False,False,False,False,0.32972934518367286,0.3046718121940859,False,False,False,False,-444703.0,-663211.7267508073,False,False,False,False,40345.69807106761,False,False,False,False
2025-07-03 17:00:00+00:00,13.175,13.185,13.155,13.16,0.0,,11.407359471016816,11.17655949436586,10.08264138390238,9.06680820225479,8.824908014768884,8.282697104881354,7.850072888405815,,11.97815197578568,11.568410036381659,10.39763457263098,9.286936466095336,8.937216151837557,8.37181598181717,8.10901467564743,7.819037370884525,7.521978476465522,6.864669329168467,11.568410036381659,9.286936466095336,8.37181598181717,9.267406564488837,"rgba(0, 255, 255, 0.75)",1.0946369796042335,11.1670684911345,1.8206323612290578,58.08575100680421,2.7010624678606945,False,True,True,False,True,13.426087365537455,0.0,0.0,0.0,0.0,0,0.9449318864003696,0.7685292080350957,False,False,False,False,0.3428282421983613,0.3237500271962236,False,False,False,False,-444703.0,-659823.9945531203,False,False,False,False,39720.183372291365,False,False,False,False
2025-07-04 17:00:00+00:00,13.16,13.16,13.16,13.16,0.0,,11.407359471016816,11.17655949436586,10.08264138390238,9.06680820225479,8.824908014768884,8.282697104881354,7.850072888405815,,11.97815197578568,11.568410036381659,10.39763457263098,9.286936466095336,8.937216151837557,8.37181598181717,8.10901467564743,7.819037370884525,7.521978476465522,6.864669329168467,11.568410036381659,9.286936466095336,8.37181598181717,9.267406564488837,"rgba(0, 255, 255, 0.75)",1.11363833147629,11.1670684911345,1.7895679885798992,59.47669195748448,4.1630465916585635,False,False,True,False,True,13.426087365537466,0.0,0.0,0.0,0.0,0,0.9459898006490498,0.7681965693092255,False,False,False,False,0.3416070306860509,0.33267852894113725,False,False,False,False,-444703.0,-656488.7853352425,False,False,False,False,39104.36657582173,False,False,False,False
2025-07-07 17:00:00+00:00,13.255,13.475,13.215,13.455,61345.0,13.381666666666666,11.44717624767954,11.211829834301492,10.117927712894348,9.101649813073262,8.858956766283463,8.315009749519627,7.88052266418667,,12.022474534279581,11.611906935242537,10.433152560789146,9.322566522992517,8.971658158219801,8.404361397593371,8.140590259158612,7.8492568917240835,7.550492655479272,6.889832537413041,11.611906935242537,9.322566522992517,8.404361397593371,9.528390661527613,"rgba(0, 255, 255, 0.75)",1.1377886249013553,11.471792408546417,1.7430369297509232,62.23862553237291,6.906800254486441,True,False,True,False,True,14.915905368867442,0.0,0.0,0.0,0.0,0,0.944650731028081,0.7690879554420977,False,False,False,False,0.3428282425411238,0.33775338574113056,False,False,False,False,-383358.0,-652254.1995160914,False,False,False,False,39449.182597902014,False,False,False,False
2025-07-08 17:00:00+00:00,12.375,12.475,12.22,12.29,50159.0,12.907834816090306,11.461470824079434,11.226243244254178,10.137091478425553,9.12281391195854,8.880024654198364,8.335697794504169,7.900452304548482,,12.03017340164918,11.625688688181935,10.45141921335844,9.343800788435153,8.992793351187066,8.425094289812336,8.160995918926428,7.8690648982472275,7.5694275621798335,6.906948385081963,11.625688688181935,9.343800788435153,8.425094289812336,9.519279751395478,"rgba(38, 166, 154, 0.5)",1.141515935338002,11.444387820817905,0.7407800040318394,55.199227684639744,11.033354879902816,False,True,True,False,False,6.927769687749944,0.0,0.0,0.0,0.0,0,0.9287084038353076,0.7754089114495205,False,False,False,False,0.22834034435484124,0.28304686504798593,False,False,False,False,-433517.0,-648862.9251049891,False,False,False,False,39615.22627855469,False,False,False,False
2025-07-09 17:00:00+00:00,12.365,12.44,12.32,12.37,42305.0,12.761737587960827,11.473823838114287,11.238634180999894,10.15334895845934,9.140715362313415,8.897842078369292,8.353190602391475,7.917304973826687,,12.037376510025338,11.637678522479746,10.46694385175657,9.36176457968291,9.01066866129264,8.442625653947323,8.17825028270479,7.8858152454138,7.585442337168885,6.921428624813252,11.637678522479746,9.36176457968291,8.442625653947323,9.525810658428915,"rgba(38, 166, 154, 0.5)",1.1452145831421308,11.440105551851435,0.8119827164593107,51.08484951663705,7.418522668010901,False,True,False,False,False,7.34890506662887,0.0,0.0,0.0,0.0,0,0.9321364046973807,0.7777777777777777,False,False,False,False,0.2319646224486274,0.25750574374830665,False,False,False,False,-391212.0,-644868.3371188652,False,False,False,False,39656.92819671663,False,False,False,False
2025-07-10 17:00:00+00:00,12.345,12.465,12.29,12.42,31820.0,12.698301073646899,11.483048464907851,11.247900180397789,10.165503902732137,9.154112617376502,8.91118165332811,8.366297148240433,7.929939800200436,,12.042831004485127,11.646625466998556,10.478547257783825,9.37520309699553,9.02404911161084,8.455759716128306,8.191181523378619,7.898374140753875,7.597455317580275,6.93229942664152,11.646625466998556,9.37520309699553,8.455759716128306,9.533256161288145,"rgba(38, 166, 154, 0.5)",1.1506579590559054,11.44063463323123,0.8511350910676546,48.72871787403424,5.364366675524316,False,True,False,True,False,7.61477569821831,0.0,0.0,0.0,0.0,0,0.9342179879777708,0.7724849722127708,False,False,False,False,0.22732262544844273,0.2424141845983747,False,False,False,False,-359392.0,-640442.3473960921,False,False,False,False,39535.42543397684,False,False,False,False
2025-07-11 17:00:00+00:00,12.665,12.77,12.605,12.645,37673.0,12.694088797532789,11.497045120016617,11.261334482121406,10.181524400659326,9.17119970728379,8.928111323305362,8.382783089959426,7.945745285908171,,12.054117714095282,11.66084968099023,10.494101567636475,9.392431539668436,9.041068086636496,8.472301920542398,8.207408859039317,7.914079341336314,7.612431622180173,6.945775236876998,11.66084968099023,9.392431539668436,8.472301920542398,9.547577654210501,"rgba(38, 166, 154, 1.0)",1.1568867744982532,11.451419258042566,1.031717855427204,48.89749059459557,5.364366675524316,False,True,False,False,False,8.809256664067675,0.0,0.0,0.0,0.0,0,0.9369113809145584,0.772495177578577,False,False,False,False,0.2635518318549507,0.2529830082266627,False,False,False,False,-321719.0,-635500.9001496411,False,False,False,False,39506.55062104697,False,False,False,False
2025-07-14 17:00:00+00:00,12.805,12.81,12.65,12.71,22239.0,12.69673751702024,11.505498816998848,11.269423406837596,10.191073695383775,9.181351738593472,8.938166328191697,8.392568631780229,7.955124339578308,,12.061115594494613,11.669468570645536,10.503388787458247,9.40267125663822,9.051177637170335,8.482121789567692,8.217039721751503,7.923398874960371,7.621317908545563,6.9537697641214145,11.669468570645536,9.40267125663822,8.482121789567692,9.556411909985426,"rgba(38, 166, 154, 1.0)",1.1533881268554549,11.458557510569179,1.0850141945215772,49.5075784277644,5.364366675524316,False,True,False,False,False,9.15333166825791,0.0,0.0,0.0,0.0,0,0.939046538024972,0.7715096481271282,False,False,False,False,0.2651438548686353,0.259063431547649,False,False,False,False,-299480.0,-630291.2737907319,False,False,False,False,39238.83665792996,False,False,False,False
2025-07-15 17:00:00+00:00,12.78,12.97,12.775,12.885,28333.0,12.715351670232785,11.51743661967359,11.280673396531016,10.20386668836635,9.194758193406605,8.951415534244019,8.405411052544594,7.967402802513677,,12.07183773109211,11.681817222779816,10.515918969587789,9.416224244785889,9.064511765312792,8.49501693797846,8.229665803066688,7.9355976071266605,7.632933482325958,6.964192818539861,11.681817222779816,9.416224244785889,8.49501693797846,9.569112918894927,"rgba(38, 166, 154, 1.0)",1.1506285982762356,11.470507187622056,1.229321793754305,51.25743826804083,5.364366675524316,False,True,False,False,False,10.080439085559856,0.0,0.0,0.0,0.0,0,0.9370374587270865,0.7704656723215302,False,False,False,False,0.282836592325954,0.27095001193680146,False,False,False,False,-271147.0,-624723.1455149066,False,False,False,False,39069.753919047325,False,False,False,False
2025-07-16 17:00:00+00:00,12.545,12.57,12.39,12.405,19906.0,12.697710713232125,11.523136653620284,11.28642012071914,10.211375540878175,9.203047117734243,8.959676632084307,8.413543123945233,7.975254933161891,,12.075344533277914,11.68733424357804,10.523085157787213,9.424530536294544,9.072794411398101,8.503164033131707,8.237694479147654,7.9434038945753915,7.640409836861482,6.970973164307332,11.68733424357804,9.424530536294544,8.503164033131707,9.574938840318602,"rgba(38, 166, 154, 0.5)",1.140673204892762,11.472957005406357,0.817099052205111,48.746196156009745,4.717136131279396,False,True,False,False,False,6.8547875536507945,0.0,0.0,0.0,0.0,0,0.9312873744781678,0.7725375155139341,False,False,False,False,0.23448456249586683,0.25271728721633413,False,False,False,False,-291053.0,-619549.9649642878,False,False,False,False,38772.64145518613,False,False,False,False
2025-07-17 17:00:00+00:00,11.965,12.14,11.895,12.14,44030.0,12.614374559663716,11.530238211765557,11.294685998515481,10.224902543234176,9.219014261953626,8.975753601219472,8.429660810383876,7.990996518651338,,12.075006994106834,11.693098709510155,10.53553316563373,9.440358993523823,9.08883993569744,8.519269102169115,8.253684980509497,7.9590654364164735,7.655508995052751,6.984830770594665,11.693098709510155,9.440358993523823,8.519269102169115,9.582490199366763,"rgba(38, 166, 154, 0.5)",1.1287125927875004,11.468062765059592,0.595312960300171,45.45092222760515,1.422276411772465,False,True,False,True,False,5.143069393081081,0.0,0.0,0.0,0.0,0,0.9261572783045179,0.7767986614612378,False,False,False,False,0.1788433720386151,0.21578032962747462,False,False,False,False,-335083.0,-615139.6244222058,False,False,False,False,38854.15088998944,False,False,False,False
2025-07-18 17:00:00+00:00,11.745,11.91,11.7,11.815,55689.0,12.50030151283739,11.534828354674396,11.301549784724628,10.239435699284194,9.237199667400155,8.99422045717498,8.448452884872117,8.009520289836509,11.808333333333334,12.068478313623773,11.695319655389412,10.548453422514935,9.458222406074482,9.107200996604233,8.538006710966329,8.272402598339962,7.977506475154309,7.673383151690864,7.00139172317462,11.695319655389412,9.458222406074482,8.538006710966329,9.706010917772138,#000000,1.0903232143321888,11.57598792227365,0.21921213323220032,41.530661536289,-2.34454728408425,False,True,False,True,False,3.0992319692295567,0.0,0.0,0.0,0.0,0,0.917027657447518,0.7797400866377874,False,False,False,False,0.15366095771994354,0.18472064367370908,False,False,False,False,-390772.0,-611661.0566017064,False,False,False,False,39115.15630254774,False,False,False,False
2025-07-21 17:00:00+00:00,12.485,12.5,12.375,12.49,33164.0,12.496780280924291,11.54378511859653,11.310656309537386,10.251479827467472,9.250602029678111,9.007604871404506,8.4616798510144,8.022329779753589,12.049698884674688,12.074032629305712,11.703940048657433,10.559909563551315,9.471625120128891,9.120607759727765,8.551250773146197,8.285477479271805,7.9902445093248815,7.685607972637193,7.012519724043668,11.703940048657433,9.471625120128891,8.551250773146197,9.728938554360308,"rgba(38, 166, 154, 0.5)",1.0553524111460004,11.59680517735562,0.8463474505871132,44.158876950509196,-2.34454728408425,False,True,False,True,False,6.78601945610054,0.0,0.0,0.0,0.0,0,0.9199824137173008,0.7802813805231917,False,False,False,False,0.22931674398582635,0.20701869382976773,False,False,False,False,-357608.0,-607722.2495226102,False,False,False,False,39022.89031336095,False,False,False,False
