date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_389,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_290,aVWAP_peak_247,aVWAP_peak_218,aVWAP_peak_182,aVWAP_peak_164,aVWAP_peak_113,aVWAP_peak_72,aVWAP_peak_18,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_402,aVWAP_valley_342,aVWAP_valley_318,aVWAP_valley_279,aVWAP_valley_230,aVWAP_valley_147,aVWAP_valley_123,aVWAP_valley_98,aVWAP_valley_52,aVWAP_OB_bear_410,aVWAP_OB_bear_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,75.9,76.065,74.465,74.54,4381.0,,76.15723366999458,75.079128491693,74.64762362355766,77.79869523666986,81.02055766635075,83.07678966195031,84.6240231525959,84.72828485119746,83.51575465404942,83.15495724346442,82.89927948832239,,,,74.32959194793871,75.5251398451199,78.95483617098974,82.10225290081307,84.35246501395962,83.57818278637932,83.3251194445933,83.06374723112233,,81.02055766635075,80.6280875305664,"rgba(255, 26, 202, 1.0)",1.7870563772573231,79.1545529294757,-2.582208926479341,55.37770757196511,10.146610481600064,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8254176834991556,0.916061036766875,False,False,False,False,-0.19784618384690075,-0.18179653829110298,False,False,False,False,-7718.0,3695.828582543015,False,False,False,False,4681.04966839352,False,False,False,False
2025-06-17 17:00:00+00:00,73.865,73.865,72.6,72.82,6198.0,,75.34703456273655,74.96566184724873,74.606470512349,77.7447804523366,80.95441032070067,83.00616516229249,84.55310101997607,84.66396887305885,83.47015246660622,83.1159111245262,82.86570255791386,,,,74.2911191891158,75.48503427779211,78.89560835848773,82.03402005623033,84.29586312742131,83.53154002426366,83.28228156025253,83.02715999334403,,80.95441032070067,80.53347292035015,"rgba(255, 26, 202, 1.0)",1.8032353231431555,78.31093300468163,-3.0450451664348424,49.054340640090984,4.423516077431373,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820839440373085,0.9077415056628912,False,False,False,False,-0.26465060056395623,-0.2232235694275296,False,False,False,False,-13916.0,3422.776976612115,False,False,False,False,4704.568278185869,False,False,False,False
2025-06-18 17:00:00+00:00,74.54,74.54,73.64,73.995,4180.0,,75.15190411504744,74.93196782189212,74.59684429328874,77.71650190336193,80.91581170338316,82.96367170123725,84.50974106966356,84.62457200998409,83.44245723842295,83.0922637359251,82.84540731283224,,,,74.28632761128128,75.46932978089336,78.86285805259644,81.99348033046238,84.26126600080362,83.50319925661377,83.25630604708086,83.00501499087265,,80.91581170338316,80.49625920924437,"rgba(255, 26, 202, 1.0)",1.7733665063280997,78.29389036350818,-2.424140947834513,47.70569310776719,3.379140698577814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8190978886756242,0.9073096609085093,False,False,False,False,-0.23621687834265775,-0.22972022388509367,False,False,False,False,-9736.0,3218.76493046309,False,False,False,False,4696.435436663607,False,False,False,False
2025-06-19 17:00:00+00:00,73.995,73.995,73.995,73.995,0.0,,75.15190411504744,74.93196782189212,74.59684429328874,77.71650190336193,80.91581170338316,82.96367170123725,84.50974106966356,84.62457200998409,83.44245723842295,83.0922637359251,82.84540731283224,,,,74.28632761128128,75.46932978089336,78.86285805259644,81.99348033046238,84.26126600080362,83.50319925661377,83.25630604708086,83.00501499087265,,80.91581170338316,80.49625920924437,"rgba(255, 26, 202, 1.0)",1.7450337563529736,78.29389036350818,-2.46349983079561,46.80659475288466,2.5377484537720676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8188885920384722,0.9097248196633716,False,False,False,False,-0.23934777775698018,-0.23453400082103693,False,False,False,False,-9736.0,3017.91586177374,False,False,False,False,4623.622484157195,False,False,False,False
2025-06-20 17:00:00+00:00,73.795,73.795,72.97,73.155,5775.0,,74.83267322728497,74.85265033464033,74.56628239941261,77.67025648219439,80.85742206908957,82.90072364955675,84.44615574032306,84.5667832284585,83.40141767867662,83.05709388985902,82.81513578060995,,,,74.25923846096143,75.43693308587149,78.81136791630294,81.93290304876727,84.21035705893618,83.46122804829227,83.21774543542936,82.97204380149289,,80.85742206908957,80.4351795440084,"rgba(255, 26, 202, 1.0)",1.7194377616583767,78.21850502929978,-2.9448608970970183,44.57145147003942,0.33380526162499535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8138487521110906,0.9122054526445593,False,False,False,False,-0.25964772244757034,-0.24709086163430363,False,False,False,False,-15511.0,2730.6458484129066,False,False,False,False,4641.473298356308,False,False,False,False
2025-06-23 17:00:00+00:00,74.24,75.71,74.24,75.69,6181.0,,74.89214595655764,74.87055456952329,74.58228175063539,77.6429857201604,80.8114442731123,82.84746304099038,84.39040755896724,84.5159451491894,83.36608666301794,83.02703680765175,82.78940256535789,,,,74.28666375234464,75.43340465157839,78.77603068408786,81.88312153784507,84.16582750195445,83.42505045301026,83.18467994091125,82.94391470733426,,80.8114442731123,80.41233933074894,"rgba(239, 83, 80, 1.0)",1.697999135177522,78.23450207164332,-1.498529662900741,48.475454323927536,0.33380526162499535,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8146982599037399,0.9021261966467446,False,False,False,False,-0.20725892920038852,-0.2271748954173461,False,False,False,False,-9330.0,2543.6590910731716,False,False,False,False,4665.341929389543,False,False,False,False
2025-06-24 17:00:00+00:00,75.65,75.65,74.71,74.745,8521.0,,74.9174617501681,74.88108719563833,74.59720510390271,77.60368073365287,80.74729426594259,82.77355041536303,84.31317673209023,84.44543384017042,83.31682244972028,82.98503929318517,82.75338323505615,,,,74.31518777221604,75.4249222170028,78.72605604590278,81.81388794235366,84.10394921242892,83.37462210041191,83.13853206047482,82.90458237422435,,80.74729426594259,80.37557235473184,"rgba(255, 26, 202, 1.0)",1.690835592244423,78.22513390553503,-2.05823317269746,49.16881654830752,0.33380526162499535,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8193659180977548,0.9043328929986789,False,False,False,False,-0.20060143705870764,-0.21388816623802687,False,False,False,False,-17851.0,2227.462826095293,False,False,False,False,4725.119573895132,False,False,False,False
2025-06-25 17:00:00+00:00,74.68,74.76,73.835,73.88,7764.0,,74.81192567789375,74.84123363541237,74.58440778840652,77.55700972164549,80.68128946276241,82.6999188372805,84.23736407743496,84.37619304601571,83.26774126783515,82.94297774432083,82.71715923181819,,,,74.30992301263068,75.40081859404872,78.6711274034515,81.74401085973422,84.04291387249181,83.32442376599873,83.09243670799597,82.86512882106632,,80.68128946276241,80.32463176464441,"rgba(255, 26, 202, 1.0)",1.6913390265417658,78.17292785369159,-2.5381829345410574,48.03253999558605,0.33380526162499535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8193959589548295,0.9051623823124932,False,False,False,False,-0.229394026221047,-0.22164109622953693,False,False,False,False,-25615.0,1795.7967357682344,False,False,False,False,4772.23399910606,False,False,False,False
2025-06-26 17:00:00+00:00,74.65,74.65,73.72,74.265,3079.0,,74.78056095781147,74.82776113593872,74.58014671156688,77.53913446759671,80.65568947023013,82.67124599058772,84.20776873849518,84.34913336578543,83.24853542742318,82.92650862865527,82.70296713998177,,,,74.30863231709571,75.39191135984534,78.64996137223497,81.71684376402015,84.01904528110856,83.30478247102498,83.07439561594785,82.84967620111433,,80.65568947023013,80.30551054823498,"rgba(255, 26, 202, 1.0)",1.6834249595972899,78.15411100486833,-2.3102372236411903,48.09483165992963,0.33380526162499535,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8222233969445477,0.9027858539937621,False,False,False,False,-0.23309051914132173,-0.22736580768542933,False,False,False,False,-22536.0,1418.5595770741534,False,False,False,False,4745.982309197439,False,False,False,False
2025-06-27 17:00:00+00:00,73.275,73.49,72.535,73.09,9532.0,,74.53797552270491,74.71657873409248,74.52744629516741,77.4658941128268,80.56350628531578,82.57155257737782,84.10661930806951,84.25667662429207,83.18193761444785,82.86910323569661,82.65330000923714,,,,74.2589923036768,75.33857140309706,78.56869977743848,81.62101183173758,83.93712885011564,83.236732697663,83.01167257089939,82.79573498268603,,80.56350628531578,80.22205972297593,"rgba(255, 26, 202, 1.0)",1.6828441363916997,78.0479194613186,-2.9461548779848425,45.97112172316039,0.33380526162499535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8135415023918421,0.906718183251853,False,False,False,False,-0.27201172097797877,-0.24968876433170406,False,False,False,False,-32068.0,899.3881107629261,False,False,False,False,4820.184133861044,False,False,False,False
2025-06-30 17:00:00+00:00,72.86,73.78,72.47,73.34,3008.0,,74.48151990690211,74.68735059018076,74.51324516871365,77.44408292896128,80.53547990043813,82.5410348224087,84.07553010825013,84.22822050021838,83.16142664113579,82.8514155375782,82.63798877215713,,,73.19666666666667,74.24605169802457,75.32336161873218,78.54426272294164,81.5917578979855,83.9119035641328,83.21577568750998,82.9923532229409,82.77910995584347,,80.53547990043813,79.8479268955861,"rgba(255, 26, 202, 1.0)",1.6620860305572351,77.33473294969842,-2.4034453549670545,45.16211788569976,0.09954511224628249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8113448887960744,0.9054766628380495,False,False,False,False,-0.2682439638414903,-0.2589663640865972,False,False,False,False,-29060.0,434.9014733867567,False,False,False,False,4792.088255816687,False,False,False,False
2025-07-01 17:00:00+00:00,75.88,76.02,75.49,75.775,6468.0,,74.5877635135713,74.7300095566101,74.54124899137379,77.42580147928876,80.4967447549465,82.49391120164701,84.02489768039361,84.18163797596199,83.1288862917335,82.82364692982853,82.61413194120362,,,74.94744969748136,74.28473725542814,75.32995351499495,78.51730860394285,81.54854783842927,83.87095036793788,83.1824686674892,82.96187852889217,82.75307301260227,,80.4967447549465,79.92225239018784,"rgba(239, 83, 80, 1.0)",1.6170490919469007,77.45691452996883,-1.0401134624452397,49.42156914827628,0.09954511224628249,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8178971611934895,0.906063193851409,False,False,False,False,-0.18201928606475207,-0.22049282507567464,False,False,False,False,-22592.0,77.89524899316359,False,False,False,False,4818.071383633483,False,False,False,False
2025-07-02 17:00:00+00:00,77.06,77.285,76.72,77.285,4269.0,,74.71805690384373,74.7904509306564,74.57853032710787,77.42345777106857,80.47863280679712,82.46926274295433,83.9971605082416,84.1560027972411,83.11142890683557,82.80888021688988,82.60152647396549,,,75.61496568449134,74.33132428562006,75.34731817839952,78.50828358804942,81.52687629044277,83.84855804441592,83.16457352802404,82.94560831543116,82.73925499966802,,80.47863280679712,79.95800766500722,#000000,1.6111390911934638,77.52703620764768,-0.15022676128377974,54.378633056414046,-0.9543074281675885,True,False,True,False,True,0.7628518765785728,0.0,0.0,0.0,0.0,0,0.8187603050288546,0.9021537510305028,False,False,False,False,-0.1421104671290242,-0.18130164610234942,False,False,False,False,-18323.0,-207.38994866564514,False,False,False,False,4809.558649003506,False,False,False,False
2025-07-03 17:00:00+00:00,76.4,76.4,76.18,76.205,0.0,,74.71805690384373,74.7904509306564,74.57853032710787,77.42345777106857,80.47863280679712,82.46926274295433,83.9971605082416,84.1560027972411,83.11142890683557,82.80888021688988,82.60152647396549,,,75.61496568449134,74.33132428562006,75.34731817839952,78.50828358804942,81.52687629044277,83.84855804441592,83.16457352802404,82.94560831543116,82.73925499966802,,80.47863280679712,79.95800766500722,"rgba(239, 83, 80, 0.5)",1.5983795087696109,77.52703620764768,-0.8271103329304766,55.36115578678692,-0.07092625407793207,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8098787957774017,0.9075980711586079,False,False,False,False,-0.16484102299909056,-0.17307133455072,False,False,False,False,-18323.0,-488.25212000416224,False,False,False,False,4734.9918482437615,False,False,False,False
2025-07-04 17:00:00+00:00,76.205,76.205,76.205,76.205,0.0,,74.71805690384373,74.7904509306564,74.57853032710787,77.42345777106857,80.47863280679712,82.46926274295433,83.9971605082416,84.1560027972411,83.11142890683557,82.80888021688988,82.60152647396549,,,75.61496568449134,74.33132428562006,75.34731817839952,78.50828358804942,81.52687629044277,83.84855804441592,83.16457352802404,82.94560831543116,82.73925499966802,,80.47863280679712,79.95800766500722,"rgba(239, 83, 80, 0.5)",1.5976350286236254,77.52703620764768,-0.8274957571421232,56.01617094036883,0.6724200697591343,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8163179365706017,0.9030925121726541,False,False,False,False,-0.1675635922105607,-0.17031746338064035,False,False,False,False,-18323.0,-764.7598390738651,False,False,False,False,4661.581121914401,False,False,False,False
2025-07-07 17:00:00+00:00,74.825,74.825,74.49,74.495,1825.0,,74.71556522825723,74.7884300787653,74.57868406126886,77.41489893597854,80.46528361050733,82.45393573548952,83.98111045628764,84.14124952116113,83.10091572586632,82.7998453046696,82.59372235327069,,,75.49638963819311,74.33323728817915,75.34420517117914,78.49770719213235,81.51249795456228,83.83551206475151,83.15382509695254,82.93572697096492,82.73076719938148,,80.46528361050733,79.94367547939092,"rgba(255, 0, 0, 1.0)",1.5577300793142959,77.51335284251407,-1.937661012389723,53.04385436086064,0.6724200697591343,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8278851849857294,0.8952286068178145,False,False,False,False,-0.21760601533803234,-0.19396173935933636,False,False,False,False,-20148.0,-1065.2751904060533,False,False,False,False,4617.603120024255,False,False,False,False
2025-07-08 17:00:00+00:00,75.465,75.96,75.26,75.675,3518.0,,74.75237838774281,74.80562711713748,74.59111666185615,77.4045271413054,80.44420546873195,82.42840631684648,83.95370125630642,84.11599065049154,83.0831665396784,82.78466301141908,82.58065202627095,,,75.52132177284157,74.35060470798767,75.34650523450063,78.48282126369156,81.48904936097162,83.81325694584206,83.13566433563233,82.91908754434415,82.71651925606483,,80.44420546873195,79.93596324998315,"rgba(239, 83, 80, 1.0)",1.5095165146856218,77.51635753372648,-1.2198326522515517,53.20738517200587,0.6724200697591343,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8130693809943635,0.8903315433731398,False,False,False,False,-0.18669302317630526,-0.1903273812678208,False,False,False,False,-16630.0,-1306.5887533454943,False,False,False,False,4600.555009636282,False,False,False,False
2025-07-09 17:00:00+00:00,75.805,75.96,75.28,75.73,2045.0,,74.77301962994794,74.81559798945071,74.59838008842135,77.39863756073233,80.43210031293702,82.41370804967846,83.93789855841844,84.10141962611914,83.07292220715003,82.77589786591109,82.57310407845559,,,75.53441883941387,74.36068132000801,75.34794115405396,78.47431423792547,81.47556233707397,83.80041489847117,83.12518283711223,82.90948296913294,82.70829236812946,,80.43210031293702,79.93144884642714,"rgba(239, 83, 80, 1.0)",1.492176299271847,77.5178919865564,-1.1981774455396854,53.414576736234395,0.6724200697591343,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8182889275672788,0.8900789931717767,False,False,False,False,-0.18637043975970796,-0.1883489105137644,False,False,False,False,-14585.0,-1512.4555943788973,False,False,False,False,4560.934001734944,False,False,False,False
2025-07-10 17:00:00+00:00,78.07,78.48,77.675,77.92,2429.0,78.02499999999999,74.85886032022023,74.85964736073831,74.6259011832963,77.40113447021604,80.42489282165832,82.40242260792546,83.92455223667932,84.089013140899,83.06466495861295,82.76896891158523,82.56722275075198,,,75.79117215573098,74.39395619616582,75.36258155035165,78.47271351472386,81.46611078846958,83.7896345796463,83.11670709772143,82.90182227928653,82.7018190832357,78.02499999999999,80.42489282165832,79.72207876285816,#000000,1.5143520809989148,77.1864989281155,0.4843662719442783,56.956122690966346,2.1046258835871328,True,False,True,False,True,1.8704748092782246,-1.0,78.48,77.675,0.0,0,0.8231744597145065,0.8860416279007949,False,False,False,False,-0.10808179203386402,-0.14821535127381422,False,False,False,False,-12156.0,-1677.471786714108,False,True,False,False,4527.880761397968,False,True,False,False
2025-07-11 17:00:00+00:00,75.885,76.34,75.815,75.82,1838.0,77.14914655105069,74.8810438108632,74.87128326799504,74.63415134584416,77.39689567738115,80.41487104004318,82.38997273622823,83.911026241869,84.07652231178191,83.05592102153848,82.76149775515707,82.56079482707811,,,75.80568038057743,74.40485968058537,75.36517411038938,78.46604314617478,81.4547875176539,83.77863604378028,83.10775857407525,82.89363122136682,82.69480824680102,77.14914655105069,80.41487104004318,79.6756855340578,"rgba(239, 83, 80, 0.5)",1.5163345057518978,77.13566104388067,-0.8676588436720235,55.20562873532302,2.1046258835871328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.811768461374761,0.8966003404979783,False,False,False,False,-0.17165207847809358,-0.1599337148759539,False,False,False,False,-13994.0,-1868.4257125014863,False,False,False,False,4486.177183701875,False,False,False,False
2025-07-14 17:00:00+00:00,75.405,75.55,75.225,75.31,7246.0,76.02415052549291,74.91548946299518,74.89038107087893,74.65107367411841,77.37304864132966,80.37023440757186,82.3365720576141,83.85394217260189,84.02384441122474,83.0186036226888,82.72947768523542,82.5331572174597,,,75.70712854050521,74.42992737876575,75.36511803611208,78.43348473685911,81.40550447744315,83.73209310110711,83.0695945184224,82.85859732139015,82.66472704633156,76.02415052549291,80.37023440757186,79.59264964443442,"rgba(239, 83, 80, 1.0)",1.4936456488487624,77.05404071855526,-1.167640209643757,53.177010977936824,2.1046258835871328,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8068959961330866,0.9083756277021403,False,False,False,False,-0.193880576307923,-0.17690714559193843,False,False,False,False,-21240.0,-2168.7601975789826,False,False,False,False,4528.965134342156,False,False,False,False
