date,Open,High,Low,Close,Volume,aVWAP_peak_333,aVWAP_peak_299,aVWAP_peak_255,aVWAP_peak_219,aVWAP_peak_182,aVWAP_peak_70,aVWAP_peak_34,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_342,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_242,aVWAP_valley_191,aVWAP_valley_166,aVWAP_valley_126,aVWAP_valley_59,aVWAP_valley_24,aVWAP_OB_bear_219,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,28.1,28.265,28.085,28.16,20962.0,26.63826081526626,26.752252162681007,27.216063299607153,27.69516317731235,28.171850077869387,28.976334473488293,29.682920888826096,,,,26.81823557221249,26.58927134384423,26.92904915715604,27.070885379505782,27.368925812290456,28.066013881032042,28.30286487782716,28.483198904403423,29.087243419812243,29.8885752011756,27.69516317731235,27.866888732018236,"rgba(38, 166, 154, 0.5)",1.278643453461827,27.289947347651953,0.6804497766695223,54.64082748618204,7.979604422618522,False,True,True,False,False,2.9854553237844286,0.0,0.0,0.0,0.0,1,0.8221873129862356,0.9354428485936565,False,False,False,False,0.14255529896857347,0.1318210968828466,False,False,False,False,-191750.0,-225693.73324064197,False,False,False,False,30087.173614101266,False,False,False,False
2025-06-10 17:00:00+00:00,28.505,28.805,28.43,28.795,42210.0,26.682071317933662,26.78009654866585,27.23175957156174,27.703984285812137,28.175947835753075,28.97447562564589,29.677072688081427,,,,26.863984963341494,26.630001300514152,26.951803575690153,27.089085674537078,27.38202971735868,28.071107045355312,28.30572415580071,28.484547829568694,29.08472604781285,29.88164522679566,27.703984285812137,27.880591965307566,"rgba(38, 166, 154, 1.0)",1.3047280342059613,27.332348518951925,1.1210393604658198,57.80933621670144,7.979604422618522,False,False,True,False,True,5.593433131171221,0.0,0.0,0.0,0.0,1,0.8291663556981864,0.9263377864019704,False,False,False,False,0.18553850017351006,0.15867979852817832,False,False,False,False,-149540.0,-224513.05520590334,False,False,False,False,30275.124410781867,False,False,False,False
2025-06-11 17:00:00+00:00,28.735,28.895,28.68,28.785,32721.0,26.71656116542685,26.802353235328443,27.244605838383368,27.71147508898027,28.17976675929548,28.973576856929263,29.673079115165496,,,,26.899988722130825,26.662136671997654,26.97013823189481,27.10387112646326,27.392856363262606,28.07570380164158,28.308559147508095,28.486171983755202,29.083316084678152,29.876812883795655,27.71147508898027,27.89182194568453,"rgba(38, 166, 154, 1.0)",1.329634383804174,27.358213480072152,1.0730668049104712,59.832089081349466,6.037683785766717,False,False,True,False,True,5.546559255418625,0.0,0.0,0.0,0.0,0,0.8378256963162622,0.9185384845762203,False,False,False,False,0.20222519549483084,0.18045249701150456,False,False,False,False,-182261.0,-223857.98458255598,False,False,False,False,30313.044962552693,False,False,False,False
2025-06-12 17:00:00+00:00,28.925,29.05,28.88,29.03,25903.0,26.74563446097903,26.821366113084743,27.255925361977106,27.718421397441293,28.183741403631675,28.973626259130896,29.67065058825291,,,,26.93046968382849,26.6892364903273,26.98596437445634,27.116763907882316,27.402522391830278,28.080313015293093,28.3117087721928,28.488292922392038,29.08295550238581,29.873713878132115,27.718421397441293,27.901841560189308,"rgba(38, 166, 154, 1.0)",1.35648500787008,27.448587230062778,1.1658166221979258,62.427121108486375,8.388148332215202,True,False,True,False,True,6.541954841129524,0.0,0.0,0.0,0.0,0,0.8418608135440857,0.9121282493070643,False,False,False,False,0.21976760891603964,0.2001100529637721,False,False,False,False,-156358.0,-222811.47319367915,False,False,False,False,30244.672172435596,False,False,False,False
2025-06-13 17:00:00+00:00,28.57,28.575,28.215,28.275,33021.0,26.771487398789866,26.838196817255927,27.264954568535433,27.722811406742206,28.18481009562825,28.970664177585178,29.664743354876016,,,,26.956511560378438,26.7136301982534,26.999525700776182,27.1274794069092,27.409829770846933,28.082073418524708,28.31196359388663,28.487576719517296,29.07950970675347,29.867003392656994,27.722811406742206,27.908986546348007,"rgba(38, 166, 154, 0.5)",1.3660741640267335,27.435359655809982,0.6146374525633622,58.20426193742455,12.660484907391648,False,True,True,False,False,3.0255910180402026,0.0,0.0,0.0,0.0,0,0.8442283043052099,0.9105783005353238,False,False,False,False,0.16385042480975243,0.18198023888676226,False,False,False,False,-189379.0,-222293.1402759477,False,False,False,False,30287.716014723414,False,False,False,False
2025-06-16 17:00:00+00:00,28.575,28.61,28.41,28.52,18191.0,26.786766749092877,26.848263339041754,27.27057894084648,27.72580330539791,28.185935587116315,28.969461022947115,29.6619023823995,,,,26.9720337856972,26.728032839833244,27.00774171077104,27.134054883649675,27.414474017812886,28.08359063981856,28.312614459099336,28.487652734721344,29.078037150957208,29.863716380510784,27.72580330539791,27.913568231159598,"rgba(38, 166, 154, 0.5)",1.3748532534304119,27.440764074214187,0.7849826322140194,56.86176685262953,11.541030536242843,False,True,True,False,False,4.038863627945787,0.0,0.0,0.0,0.0,0,0.8593126725989564,0.9041116907026695,False,False,False,False,0.17503966453740621,0.17850995171208422,False,False,False,False,-171188.0,-221500.81251973144,False,False,False,False,30100.17002999902,False,False,False,False
2025-06-17 17:00:00+00:00,28.4,28.5,28.235,28.285,24030.0,26.804558780674142,26.860011899400895,27.27690592263665,27.728858731374235,28.186629675305685,28.96728105391566,29.65760780556572,,,,26.989816784057886,26.744895558758614,27.017225313232654,27.141566285629906,27.41959106696353,28.084776756073833,28.31273088913393,28.487079330954213,29.075510147227547,29.858844473527967,27.728858731374235,27.918464145554882,"rgba(38, 166, 154, 0.5)",1.380689212930421,27.44337029162118,0.609572161857134,54.40160426792399,9.282459719396897,False,True,True,False,False,2.964574425460466,0.0,0.0,0.0,0.0,0,0.8550813632176849,0.8890082898372735,False,False,False,False,0.16118085306929641,0.16984540239069032,False,False,False,False,-195218.0,-221093.32705430922,False,False,False,False,30006.05886674322,False,False,False,False
2025-06-18 17:00:00+00:00,28.5,28.525,28.29,28.32,22844.0,26.82151176197087,26.87129517300817,27.283066002844233,27.7319157342284,28.187447207877778,28.965348422093793,29.65366900601189,,,,27.006766598231746,26.76097958640326,27.026374170745086,27.148846359294033,27.42460380010719,28.086062036607398,28.312994966002897,28.4866793398471,29.073248225051653,29.85435798210097,27.7319157342284,27.92324508073097,"rgba(38, 166, 154, 0.5)",1.3898360134000947,27.448353128517304,0.627158069785729,53.00253684511469,7.957083552239752,False,True,True,False,False,3.1130669480123494,0.0,0.0,0.0,0.0,0,0.8530929820506894,0.8943070641707112,False,False,False,False,0.16506462989991885,0.16745501614530459,False,False,False,False,-172374.0,-220337.98865036646,False,False,False,False,29895.019194390614,False,False,False,False
2025-06-19 17:00:00+00:00,28.32,28.32,28.32,28.32,0.0,26.82151176197087,26.87129517300817,27.283066002844233,27.7319157342284,28.187447207877778,28.965348422093793,29.65366900601189,,,,27.006766598231746,26.76097958640326,27.026374170745086,27.148846359294033,27.42460380010719,28.086062036607398,28.312994966002897,28.4866793398471,29.073248225051653,29.85435798210097,27.7319157342284,27.92324508073097,"rgba(38, 166, 154, 0.5)",1.3975159365075303,27.448353128517304,0.6237115790328587,52.06982522990849,6.966623633886549,False,True,False,False,False,3.1130669480123494,0.0,0.0,0.0,0.0,0,0.8518747584074216,0.8996521066872826,False,False,False,False,0.15657511146590317,0.16201506380560388,False,False,False,False,-172374.0,-219594.36091935303,False,False,False,False,29431.53052471014,False,False,False,False
2025-06-20 17:00:00+00:00,27.975,27.99,27.62,27.84,41272.0,26.84050970510781,26.883819809004088,27.288403822727144,27.732630368677352,28.184612282311843,28.9585784279915,29.643506891709965,,,,27.02424310480406,26.779431975890528,27.03585624248697,27.15587379019924,27.42827263880509,28.083947779743788,28.30941139763888,28.48225623813624,29.065925537086084,29.84326251285132,27.732630368677352,27.925914266186584,#000000,1.4014097053188586,27.43634093588062,0.28803786828887257,48.11768498841536,3.176866566369533,False,True,False,True,False,0.8794750877561945,0.0,0.0,0.0,0.0,0,0.8472989564149783,0.9023941068139963,False,False,False,False,0.1070184373438069,0.13451675057470538,False,False,False,False,-213646.0,-219502.1382694406,False,False,False,False,29615.10369486967,False,False,False,False
2025-06-23 17:00:00+00:00,27.44,27.79,27.42,27.75,27023.0,26.850544197968308,26.890437491162178,27.29077847122876,27.732194973799235,28.181965875127055,28.9535609439753,29.636324432350612,,,27.653333333333336,27.03300748310228,26.789320143630857,27.04066924237504,27.159277799807988,27.429643197963404,28.081746332369626,28.306324430812175,28.47868874653594,29.060556198684022,29.835482688387287,27.732194973799235,27.91132533236741,#000000,1.4019788363799888,27.42306910202847,0.23319246303010424,44.94290224604242,0.22112006646042914,False,True,False,True,False,0.46660810295084687,0.0,0.0,0.0,0.0,0,0.8427874351936566,0.905001524855139,False,False,False,False,0.08792645685126628,0.11122160371298584,False,False,False,False,-240669.0,-219830.306668364,False,False,False,False,29574.916040685643,False,False,False,False
2025-06-24 17:00:00+00:00,28.56,28.81,28.495,28.645,137534.0,26.956922363012115,26.96422221998631,27.334350430597624,27.757145715757456,28.193538054289792,28.947735867953615,29.618534518626884,,,28.4863307344365,27.14007093306529,26.890637810038804,27.10207667760142,27.209447177186757,27.46632962543129,28.096156961019823,28.314361988395166,28.482360733111374,29.052764508464026,29.81442894938929,27.757145715757456,27.99041195935353,"rgba(38, 166, 154, 0.5)",1.4092759242356918,27.544686262946925,0.7807652980730653,49.18568437961512,0.22112006646042914,False,True,False,False,True,4.366486774319984,0.0,0.0,0.0,0.0,0,0.849789283564118,0.9037477423239013,False,False,False,False,0.18896536171622122,0.15009348271460354,False,False,False,False,-103135.0,-218021.07710761417,False,False,False,False,31248.700288116874,False,False,False,False
2025-06-25 17:00:00+00:00,28.675,28.7,28.52,28.63,63738.0,27.001181470425607,26.995722769296254,27.353121796357282,27.767839724787734,28.198331527814727,28.9448176496956,29.610229554335163,,,28.522719405447628,27.184030901353985,26.933121921892464,27.128394286402322,27.231057982286334,27.482135674212245,28.102203176171063,28.317603345987003,28.483681742667258,29.048962366423144,29.804651328156286,27.767839724787734,28.006100367984008,"rgba(38, 166, 154, 0.5)",1.410611754708665,27.572309523968492,0.7498097704778821,51.90225232441807,-4.001825890811361,False,True,True,False,True,4.295530457040272,0.0,0.0,0.0,0.0,0,0.8505434782608693,0.9071557971014492,False,False,False,False,0.18480473553911766,0.16744910912686062,False,False,False,False,-166873.0,-217228.08366408528,False,False,False,False,31752.41036116932,False,False,False,False
2025-06-26 17:00:00+00:00,28.835,28.945,28.795,28.88,28651.0,27.02335674719752,27.01167540676757,27.363059766894896,27.77398808827069,28.201751465980063,28.944535529787917,29.607493909325598,,,28.561814933877155,27.206339440039613,26.95435388581741,27.141917937968532,27.242317212824137,27.49067560306149,28.106208725021503,28.32026897130749,28.485396934271932,29.0482767466274,29.80124637448138,27.77398808827069,28.01581542664013,"rgba(38, 166, 154, 0.5)",1.4117573771337737,27.589635968583444,0.9140126004061137,55.113334891428266,-1.0501061793131754,False,True,True,False,True,5.35446679663599,0.0,0.0,0.0,0.0,0,0.8482425705234574,0.9062452858651381,False,False,False,False,0.2103628134044043,0.18890596126563247,False,False,False,False,-138222.0,-216003.18314216146,False,False,False,False,31704.3264796008,False,False,False,False
2025-06-27 17:00:00+00:00,28.9,28.9,28.435,28.67,34451.0,27.046456529398093,27.028428983591972,27.373239978462955,27.77992931139009,28.204576771609137,28.943230993823324,29.603320211768192,,,28.57440828720497,27.229191707504693,26.976614206701836,27.156011474611386,27.253976813632505,27.499304448779384,28.109697916944434,28.322264965281832,28.48636011042963,29.046501600255347,29.796287686454285,27.77992931139009,28.023877888769118,"rgba(38, 166, 154, 0.5)",1.420794147302399,27.60365309937096,0.7505287818461738,55.508246096839855,-0.6141406791407817,False,True,True,False,True,4.3360008809239226,0.0,0.0,0.0,0.0,0,0.8454942079133441,0.9061982849405747,False,False,False,False,0.1904353558752991,0.18967065857046578,False,False,False,False,-172673.0,-215331.39735701168,False,False,False,False,31746.910565188384,False,False,False,False
2025-06-30 17:00:00+00:00,29.02,29.235,28.995,29.205,24585.0,27.06727764791882,27.04359435231038,27.383046569543442,27.786370117159954,28.208623058467133,28.943908776438807,29.601871295214114,,,28.61880321241927,27.250325947141544,26.996526632255232,27.169031018030516,27.264946591000342,27.50786470116586,28.11426362610154,28.325618126230633,28.488825543955638,29.04682891623989,29.794259737302315,27.786370117159954,28.033999214938632,"rgba(38, 166, 154, 1.0)",1.4378050400986493,27.621727247465266,1.1011734611989552,58.6281913340365,2.4649802540223433,False,False,True,False,True,6.590053942279077,0.0,0.0,0.0,0.0,0,0.8479152681435068,0.8990825688073395,False,False,False,False,0.23469626714776148,0.21218346285911363,False,False,False,False,-148088.0,-214288.8640646549,False,False,False,False,31635.873192084688,False,False,False,False
2025-07-01 17:00:00+00:00,29.56,29.875,29.44,29.55,23822.0,27.09160113652292,27.061369715205604,27.39498861183778,27.794722652230863,28.21448970664253,28.946107685405842,29.601931748193373,,,28.689109074643028,27.27540545142158,27.019679287517036,27.184489207888863,27.278119529390192,27.518465191628817,28.120677592694435,28.330716268745988,28.49291956361874,29.048673911176742,29.793740570143147,27.794722652230863,28.047622605828195,"rgba(38, 166, 154, 1.0)",1.4615326923509306,27.646235804336595,1.302580644023179,62.16667472603133,5.870016195436804,True,False,True,False,True,7.996435199032991,0.0,0.0,0.0,0.0,0,0.855762800029724,0.8946273315003344,False,False,False,False,0.2896107368287493,0.2508970998439315,False,False,False,False,-124266.0,-212893.160745823,False,False,False,False,31514.72787127717,False,False,False,False
2025-07-02 17:00:00+00:00,29.655,29.845,29.615,29.83,39442.0,27.133069683365825,27.091866487565962,27.415723648500066,27.809445519353137,28.225063908477313,28.950474137500883,29.602743740954203,,,28.800829575877746,27.31822129077036,27.05916704160167,27.21112237888795,27.30090816942142,27.536951154976595,28.132169066043566,28.339986321524812,28.500475980751403,29.052451615397718,29.793589880318166,27.809445519353137,28.0707922000716,"rgba(38, 166, 154, 1.0)",1.491612486811023,27.6876269820974,1.436279889613195,65.57246010980455,9.101683013685047,True,False,True,False,True,9.118099254512636,0.0,0.0,0.0,0.0,0,0.8546957622700527,0.896626200938408,False,False,False,False,0.2970730741680532,0.27398508700599233,False,False,False,False,-84824.0,-210907.59236216682,False,False,False,False,31637.631315133338,False,False,False,False
2025-07-03 17:00:00+00:00,30.005,30.025,29.97,29.985,0.0,27.133069683365825,27.091866487565962,27.415723648500066,27.809445519353137,28.225063908477313,28.950474137500883,29.602743740954203,,,28.800829575877746,27.31822129077036,27.05916704160167,27.21112237888795,27.30090816942142,27.536951154976595,28.132169066043566,28.339986321524812,28.500475980751403,29.052451615397718,29.793589880318166,27.809445519353137,28.0707922000716,"rgba(0, 255, 255, 0.75)",1.5239549276869635,27.6876269820974,1.507507194710489,68.39333551223183,11.78786607777839,True,False,True,False,True,9.73524986716049,0.0,0.0,0.0,0.0,0,0.851352363827077,0.9019255263355064,False,False,False,False,0.32489413031385245,0.29943960865992236,False,False,False,False,-84824.0,-208952.8079844588,False,False,False,False,31147.125403270806,False,False,False,False
2025-07-04 17:00:00+00:00,29.985,29.985,29.985,29.985,0.0,27.133069683365825,27.091866487565962,27.415723648500066,27.809445519353137,28.225063908477313,28.950474137500883,29.602743740954203,,,28.800829575877746,27.31822129077036,27.05916704160167,27.21112237888795,27.30090816942142,27.536951154976595,28.132169066043566,28.339986321524812,28.500475980751403,29.052451615397718,29.793589880318166,27.809445519353137,28.0707922000716,"rgba(38, 166, 154, 1.0)",1.5541609740735012,27.6876269820974,1.4782078923788178,70.27391911385001,13.65840700007918,True,False,True,False,True,9.73524986716049,0.0,0.0,0.0,0.0,0,0.8582247803695849,0.896697970312027,False,False,False,False,0.32358350658998253,0.3115115576249524,False,False,False,False,-84824.0,-207028.3303412889,False,False,False,False,30664.224234227848,False,False,False,False
2025-07-07 17:00:00+00:00,29.74,29.885,29.65,29.845,21922.0,27.155822823224693,27.108707931385474,27.427237311185166,27.817657906190913,28.230992303114263,28.9529697387045,29.603275178355002,,,28.855065375769417,27.341671594338454,27.080865006610804,27.22585991848179,27.313546515478528,27.54723136445178,28.13860301523874,28.345194472193207,28.504735976958163,29.054621940876952,29.793589175624202,27.817657906190913,28.083202641565673,"rgba(38, 166, 154, 1.0)",1.582148371192864,27.709573024656574,1.3497008335150105,69.94891167903138,13.65840700007918,True,False,True,False,True,8.995262979365659,0.0,0.0,0.0,0.0,0,0.8591399483361192,0.8906701109253917,False,False,False,False,0.3009455061046642,0.3062285318648083,False,False,False,False,-106746.0,-205473.56552979606,False,False,False,False,30528.68587400726,False,False,False,False
