date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_408,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_165,aVWAP_peak_132,aVWAP_peak_83,aVWAP_peak_45,aVWAP_valley_416,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_184,aVWAP_valley_146,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_21,aVWAP_OB_bull_322,aVWAP_OB_bull_184,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 17:00:00+00:00,15.035,15.035,15.035,15.035,0.0,,,12.201895010414399,12.629757229909739,12.911788557850226,12.619196637863798,12.214433972888406,12.001620509759254,11.683617808411643,11.352533582953997,,12.53157033778317,11.965569302380908,12.565262998303677,12.822998315543861,12.771906079658436,12.41148602618857,12.073396842586325,11.768457195742377,11.432418632433514,11.151790331677553,11.965569302380908,12.41148602618857,12.17276107624166,"rgba(0, 255, 255, 0.75)",1.2590959147430025,12.662124796738215,1.884586531873641,76.9807405006493,23.72638977520971,True,False,True,False,True,13.620007668993225,0.0,0.0,0.0,0.0,0,0.9068162208800691,0.8365832614322691,False,False,False,False,0.17274255465934507,0.1667258761276752,False,False,False,False,1783591.0,1405315.335341712,False,False,False,False,29675.9676848592,False,False,False,False
2025-07-07 17:00:00+00:00,15.06,15.26,14.97,15.255,65925.0,,,12.257129965312599,12.668783607606064,12.939484371773144,12.64383804962586,12.238906973459537,12.02578976141523,11.708123196240969,11.377773542088729,,12.632347662553368,12.052840438639148,12.60643364530595,12.854145163610298,12.796995170945436,12.435949289359666,12.097653686065229,11.79274410105442,11.457469899162774,11.177519424808809,12.052840438639148,12.435949289359666,12.20910710827929,"rgba(0, 255, 255, 0.75)",1.2931785792526231,12.730434115687126,1.9522175241813213,78.62680225438937,25.425611277366116,True,False,True,False,True,14.73820063756138,0.0,0.0,0.0,0.0,0,0.9094913204939978,0.8292598670006045,False,False,False,False,0.1806447575831379,0.17368531685540656,False,False,False,False,1849516.0,1412202.167351918,False,False,False,False,30237.968185869133,False,False,False,False
2025-07-08 17:00:00+00:00,15.385,15.605,15.33,15.44,61842.0,,15.458333333333334,12.312206350955078,12.708543298339421,12.968238775732475,12.669195935372613,12.263790668761558,12.050241763299573,11.73274693128561,11.402980736414403,,12.730400078397972,12.137891529910764,12.648233105771443,12.886278737971473,12.822949381429751,12.460960077803499,12.122234223840179,11.817191490705577,11.482523342882656,11.203131633896225,12.137891529910764,12.460960077803499,12.414635336637032,"rgba(0, 255, 255, 0.75)",1.328249226993565,12.98475109077166,1.8484851030447726,80.50917293044485,27.281814763883418,True,False,True,False,True,15.665710729293064,0.0,0.0,0.0,0.0,0,0.9127822130654992,0.8227315649411967,False,False,False,False,0.21574538322739825,0.1947153500414024,False,False,False,False,1911358.0,1419941.0174704927,False,False,False,False,30727.953175235503,False,False,False,False
2025-07-09 17:00:00+00:00,15.4,15.565,15.37,15.565,14263.0,,15.466142171999211,12.324805749746536,12.717689522417635,12.97488707260534,12.675066071410921,12.269549400381305,12.05590026482064,11.738443237160794,11.408809572115915,,12.752387343210387,12.157146577734986,12.657840645973932,12.893695923021014,12.828957188332385,12.466749209243364,12.127922611075618,11.822847728620369,11.488317198191401,11.209052717922695,12.157146577734986,12.466749209243364,12.42295843189392,"rgba(0, 255, 255, 0.75)",1.3588880025975636,12.999879970933172,1.8876611053769756,82.23631853285725,28.948593131412622,True,False,True,False,True,16.288742423665422,0.0,0.0,0.0,0.0,0,0.9185925282363162,0.8212858384013901,False,False,False,False,0.2157453832273982,0.2052303666344003,False,False,False,False,1925621.0,1427781.0171996322,False,False,False,False,30472.682583371385,False,False,False,False
2025-07-10 17:00:00+00:00,15.33,15.42,15.23,15.335,27178.0,,15.429879005580137,12.34725693838982,12.733887550697736,12.986604462534968,12.68550878339311,12.27988594893574,12.066096383720316,11.748756753864548,11.419406450911422,,12.790773712395364,12.191379784312943,12.674874664949932,12.906790114282936,12.83959970674916,12.477098642864556,12.138159795859128,11.83307675279101,11.498840744794684,11.219840652514058,12.191379784312943,12.477098642864556,12.435142992081134,"rgba(0, 255, 255, 0.75)",1.3813125107129969,13.022920383960166,1.6738280426102858,78.89844803451544,32.42708650006173,True,False,True,False,False,14.52378362384345,0.0,0.0,0.0,0.0,0,0.9160857441617288,0.8206692227256885,False,False,False,False,0.20149735917403794,0.20336386290421912,False,False,False,False,1898443.0,1435078.102204289,False,False,False,False,30421.602233241596,False,False,False,False
2025-07-11 17:00:00+00:00,14.85,14.895,14.76,14.865,25516.0,,15.31301976982223,12.364628672345004,12.746084990407734,12.99522758377024,12.693440557191238,12.287982601037926,12.074187007938146,11.757072171773464,11.428066897188893,,12.819047981343733,12.217954043123774,12.687763416203136,12.916502615549271,12.847564822472807,12.485094749971367,12.14624940072246,11.841291899220517,11.507415177391604,11.228719839617343,12.217954043123774,12.485094749971367,12.439858641952151,"rgba(38, 166, 154, 1.0)",1.386983498541066,13.033638179976384,1.3203919310864052,70.28347428950178,24.686648951952634,True,False,True,False,False,11.054537831043696,0.0,0.0,0.0,0.0,0,0.9026253402405829,0.8308016507156026,False,False,False,False,0.1523428870615058,0.17785337498286247,False,False,False,False,1872927.0,1441866.4572088737,False,False,False,False,30345.546384664205,False,False,False,False
2025-07-14 17:00:00+00:00,14.905,14.945,14.775,14.92,16337.0,,15.264277597104325,12.375802294528198,12.75396844456746,13.000825459003615,12.698582462898097,12.293220598398362,12.079416973526008,11.762441565092793,11.43365362405645,,12.837095160068172,12.234945701903749,12.696087238534744,12.922798363993328,12.852733099989104,12.490272500335255,12.151480036745353,11.846598087279865,11.512947631253809,11.234444752999332,12.234945701903749,12.490272500335255,12.444294294330424,"rgba(38, 166, 154, 1.0)",1.3900860754993865,13.042133902783089,1.3508991495669003,65.06849768947166,20.376746191446415,False,False,True,False,False,11.34907500574176,0.0,0.0,0.0,0.0,0,0.8960947163809859,0.8367202685986923,False,False,False,False,0.1555292970113779,0.1666913359971202,False,False,False,False,1889264.0,1448802.8532211392,False,False,False,False,30128.359619010498,False,False,False,False
2025-07-15 17:00:00+00:00,14.85,14.93,14.72,14.735,12830.0,,15.226162866270801,12.384212471983737,12.759872974076812,13.005000603680294,12.702446965827471,12.297184674979933,12.083386349788867,11.766530787959416,11.437920510066434,,12.850467609590646,12.247714563785424,12.702327331078045,12.927500896313466,12.856604124727422,12.494179019399832,12.155446290168959,11.850635838198622,11.517170383890628,11.23882361646171,12.247714563785424,12.494179019399832,12.447557256749922,"rgba(38, 166, 154, 1.0)",1.3921209206306921,13.048244416708645,1.211644447184358,59.52858579696199,15.757742805404035,False,True,True,False,False,10.00520010356831,0.0,0.0,0.0,0.0,0,0.8954219427964225,0.8349419994686974,False,False,False,False,0.15209790651424474,0.15939462125568246,False,False,False,False,1876434.0,1455432.7934812766,False,False,False,False,29860.167997010336,False,False,False,False
2025-07-16 17:00:00+00:00,14.675,14.855,14.575,14.65,28128.0,,15.14562599188224,12.401678541806666,12.772058304590244,13.013570331874533,12.710460478374378,12.305479609073135,12.09172342190616,11.775157697154803,11.44695511333577,,12.877655183289441,12.274167919659753,12.715220506703666,12.937171551253275,12.864594751797295,12.502320949948304,12.16376691899312,11.859145135990342,11.526104298608386,11.248112700912198,12.274167919659753,12.502320949948304,12.454261547744931,"rgba(38, 166, 154, 1.0)",1.3968785601159819,13.060326056742461,1.1380187144726093,54.94195774331919,11.969992720926882,False,True,True,False,False,9.389441641811182,0.0,0.0,0.0,0.0,0,0.8924845269672856,0.834659593280283,False,False,False,False,0.14133625322241206,0.15036543723904727,False,False,False,False,1848306.0,1461523.8509466832,False,False,False,False,29833.312679227227,False,False,False,False
2025-07-17 17:00:00+00:00,14.68,14.79,14.58,14.745,30191.0,,15.08411946428709,12.420227949615581,12.785045982608597,13.022735531420594,12.7190404429212,12.314362443436915,12.100652762849474,11.784397716233968,11.456631360882076,,12.906139957345493,12.302065884572945,12.728955319178771,12.947502489380332,12.873148660309855,12.511039397476377,12.172678225764644,11.868259394569442,11.535672818130575,11.258061226166046,12.302065884572945,12.511039397476377,12.462670369849997,"rgba(38, 166, 154, 1.0)",1.3906785659791627,13.074460520312758,1.2012405458417565,53.05976712232023,10.50618166318953,False,True,False,False,False,9.927022967898765,0.0,0.0,0.0,0.0,0,0.8916490486257929,0.8343904157857647,False,False,False,False,0.1384069946537253,0.1443862159463863,False,False,False,False,1878497.0,1467988.550932006,False,False,False,False,29838.858219084166,False,False,False,False
2025-07-18 17:00:00+00:00,14.63,14.69,14.39,14.545,28125.0,,15.021697775595651,12.436024963580087,12.79597285482858,13.03036429887621,12.7263152017462,12.322017115039905,12.10839807833503,11.792474690947389,11.465143234508561,14.541666666666666,12.929550083370357,12.325756953627941,12.740537164392702,12.95613406048766,12.880341836976877,12.518499327869383,12.180391849715475,11.876211735206061,11.544078162585,11.266840866438617,12.325756953627941,12.518499327869383,12.572920846039718,"rgba(38, 166, 154, 0.5)",1.3662908393375268,13.198567665939983,0.9854653894282578,49.61192916749817,7.373033842702327,False,True,False,True,False,8.458032767074535,0.0,0.0,0.0,0.0,0,0.8870440695928641,0.8390885807648151,False,False,False,False,0.12428120619023555,0.13433371106831093,False,False,False,False,1850372.0,1473916.9764989517,False,False,False,False,29812.286773827047,False,False,False,False
2025-07-21 17:00:00+00:00,14.78,14.86,14.535,14.54,27889.0,,14.983116200696049,12.452216226733714,12.807308101724798,13.038365841071348,12.733879167315726,12.329906732135745,12.11635412429366,11.800736588752294,11.473819371878083,14.593115649659014,12.953557409046628,12.349832099142242,12.752527163995904,12.965153236965705,12.887853536425045,12.52621779907439,12.188323870401863,11.884354668477082,11.552652412604772,11.275773845785421,12.349832099142242,12.52621779907439,12.583253202308972,"rgba(38, 166, 154, 0.5)",1.3471885138657755,13.214025384246597,0.984253207406364,47.260122977546146,5.147365770711659,False,True,False,True,False,8.421222964894223,0.0,0.0,0.0,0.0,0,0.9038650361510309,0.8314737123984647,False,False,False,False,0.13962722941533287,0.13698047024182192,False,False,False,False,1822483.0,1479321.1008943168,False,False,False,False,29782.468374232827,False,False,False,False
2025-07-22 17:00:00+00:00,14.495,14.735,14.445,14.635,38378.0,,14.9364074209978,12.473713391041043,12.82234658402513,13.048977042176755,12.743975124106019,12.340490333929381,12.127049277934296,11.811869045242384,11.485531850565284,14.59794760149165,12.984760269903646,12.381592870959258,12.768438314459214,12.977116357083219,12.897853485891513,12.536549226987772,12.198979635862434,11.895320924583206,11.564222572283416,11.287844517832848,12.381592870959258,12.536549226987772,12.594049292367814,"rgba(38, 166, 154, 1.0)",1.3278516822635251,13.230412557832214,1.0577894059473971,47.10953347548585,4.777073902626029,False,True,False,True,False,8.985718828413777,0.0,0.0,0.0,0.0,0,0.9036230590754952,0.8215241834731395,False,False,False,False,0.12914631535338733,0.13306339279760462,False,False,False,False,1860861.0,1485236.448167273,False,False,False,False,29915.73243044627,False,False,False,False
2025-07-23 17:00:00+00:00,14.73,14.8,14.62,14.785,33641.0,,14.91672925415846,12.493335153078247,12.836269768316134,13.05892825733827,12.75334771497968,12.350214896935835,12.136836893325409,11.822005786967482,11.496151687772855,14.633958471644029,13.013275775869097,12.410291896729724,12.783133880487263,12.988286262376176,12.907184083893808,12.546085238543576,12.208743689809367,11.905318864262751,11.574723243015672,11.298765394900315,12.410291896729724,12.546085238543576,12.606679310720207,"rgba(38, 166, 154, 1.0)",1.3304209589178575,13.249078645547662,1.1544626865331638,49.06944925084997,4.777073902626029,False,True,False,False,False,9.875353918641501,0.0,0.0,0.0,0.0,0,0.9148955412860631,0.8136022429230352,False,False,False,False,0.140847877438152,0.1369556351178783,False,False,False,False,1894502.0,1491581.6505212688,False,False,False,False,29973.48851679594,False,False,False,False
2025-07-24 17:00:00+00:00,14.685,14.83,14.645,14.715,33663.0,,14.900099140785736,12.512588780095705,12.849964460352824,13.068739730749373,12.762615079210331,12.359846838331974,12.14653893987928,11.832061738194536,11.506692915067042,14.653953066247771,13.040814561970832,12.438257222381193,12.797583730863574,12.999290688926532,12.916401110623436,12.555523427682544,12.218419968657447,11.915235565422371,11.585144877709709,11.309608567627498,12.438257222381193,12.555523427682544,12.618469020538987,"rgba(38, 166, 154, 1.0)",1.3250418997284648,13.266362570039341,1.0932766958218618,49.360469444930104,4.777073902626029,False,True,False,False,False,9.334153404064729,0.0,0.0,0.0,0.0,0,0.9088110115004981,0.8148148148148148,False,False,False,False,0.14353477674852785,0.14024520593320308,False,False,False,False,1860839.0,1497306.5706682256,False,False,False,False,30030.69024521771,False,False,False,False
2025-07-25 17:00:00+00:00,15.095,15.285,15.06,15.21,33794.0,,14.923480695363567,12.535485053310527,12.866794028073667,13.081140330404537,12.773963008205254,12.37127940760528,12.157908557085344,11.84366117544938,11.518690323959268,14.74575418179958,13.07479705718854,12.471102038801597,12.815240785710772,13.013066713305504,12.927858708169166,12.566882136566418,12.229805785351266,11.926719034633463,11.59704174321824,11.321864115477258,12.471102038801597,12.566882136566418,12.638126743983932,"rgba(38, 166, 154, 1.0)",1.3338574521674664,13.295370448683638,1.4354079202430248,54.79140016817418,-2.1858388146142786,False,True,True,False,True,12.222578816723175,0.0,0.0,0.0,0.0,0,0.9056023169517604,0.8151868947416055,False,False,False,False,0.18633822774155517,0.16329171683737914,False,False,False,False,1894633.0,1503466.670347788,False,False,False,False,30089.036132888752,False,False,False,False
2025-07-28 17:00:00+00:00,15.59,15.6,15.235,15.275,41948.0,,14.964762692949956,12.565312606875876,12.88899027726018,13.097668205156191,12.788971529648126,12.386267054524675,12.17275899300676,11.858739257549974,11.53422008657,14.856039239717315,13.11907881681262,12.513500939133614,12.838481150575497,13.03136312622096,12.94307343444113,12.581832446352122,12.244695013442046,11.941664574610975,11.612456023828944,11.337692712965334,12.513500939133614,12.581832446352122,12.663878409082114,"rgba(38, 166, 154, 1.0)",1.344729927002652,13.333572931770124,1.443730097207874,58.91932629463473,1.8151622172864634,False,True,True,False,True,12.590415453512282,0.0,0.0,0.0,0.0,0,0.908204711616572,0.8079249029695821,False,False,False,False,0.21073653140312995,0.18701412412025453,False,False,False,False,1936581.0,1510181.6211951089,False,False,False,False,30272.896037805203,False,False,False,False
2025-07-29 17:00:00+00:00,15.53,15.685,15.51,15.62,37883.0,,15.014099173592943,12.59392756995895,12.910566902318648,13.113913208680035,12.803597867235931,12.400730096501917,12.187029935665091,11.873149768368725,11.548990357438333,14.959093058647905,13.161650659419331,12.553802795090906,12.861023874938008,13.049280114917183,12.95796656130107,12.596324080037625,12.259022558639174,11.955968323816442,11.627132597118615,11.35270834103504,12.553802795090906,12.596324080037625,12.688998892236095,"rgba(0, 255, 255, 0.75)",1.3610420524247033,13.371028695175267,1.6523892857080924,63.96054756555347,6.555195863688986,False,True,True,False,True,14.51003219008329,0.0,0.0,0.0,0.0,0,0.9093463874535401,0.8079049950140514,False,False,False,False,0.22881911654296092,0.20791662033160774,False,False,False,False,1974464.0,1517379.7976106887,False,False,False,False,30390.882145746207,False,False,False,False
2025-07-30 17:00:00+00:00,16.14,16.37,15.97,16.01,68001.0,,15.14807836273194,12.652465625304949,12.95564346724586,13.148433696334239,12.83420126481334,12.430462160738116,12.216141723679506,11.90224955645598,11.578547176912291,15.18837100447976,13.24977921887874,12.635269552007047,12.907956430428388,13.087138637322983,12.98937376797795,12.626356483477737,12.288323052278365,11.984926892824614,11.656562639186669,11.382609910278536,12.635269552007047,12.626356483477737,12.74314453116785,"rgba(0, 255, 255, 0.75)",1.3843008219912845,13.452543752606548,1.8474714503994965,69.1397470529924,11.319929390768223,False,False,True,False,True,16.582674421811234,0.0,0.0,0.0,0.0,0,0.9099594411897253,0.8005407841369987,False,False,False,False,0.2873869105686736,0.24765176545014067,False,False,False,False,2042465.0,1525520.6534616859,False,False,False,False,30973.98474813774,False,False,False,False
