date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_397,aVWAP_peak_348,aVWAP_peak_328,aVWAP_peak_298,aVWAP_peak_281,aVWAP_peak_226,aVWAP_peak_196,aVWAP_peak_153,aVWAP_peak_112,aVWAP_peak_91,aVWAP_peak_62,aVWAP_peak_43,aVWAP_valley_409,aVWAP_valley_362,aVWAP_valley_345,aVWAP_valley_316,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_214,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_178,aVWAP_valley_143,aVWAP_valley_44,aVWAP_OB_bull_362,aVWAP_OB_bear_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,0.3398,0.3398,0.3378,0.3378,17.0,,,0.32343146229028874,0.31810878769449435,0.3168729182541161,0.31729185261094844,0.3245166146029157,0.3278120926096001,0.3377902098141157,0.34663611111827497,0.3542031488979939,0.3577737919850163,0.3574285236446254,,0.32416956484768605,0.32164510713828653,0.31673321858626075,0.3171328781845912,0.31735980306132416,0.3258994421760751,0.3278120926096001,0.32781410181641035,0.33573109440001875,0.33930151250483265,0.3574773759994824,0.32416956484768605,0.3278120926096001,0.3289017902601425,"rgba(38, 166, 154, 0.5)",0.017230826346309902,0.3230359869339919,0.8568372038158182,57.173370095804025,10.888765619490016,True,False,True,False,False,3.598629897889417,0.0,0.0,0.0,0.0,0,0.824751402973319,0.894949296051984,False,False,False,False,0.26429541766743836,0.26810655770338476,False,False,False,False,-70979.0,-48925.610363098895,False,False,False,False,1625.4030899835502,False,False,False,False
2025-06-19 17:00:00+00:00,0.3378,0.3378,0.3378,0.3378,0.0,,,0.32343146229028874,0.31810878769449435,0.3168729182541161,0.31729185261094844,0.3245166146029157,0.3278120926096001,0.3377902098141157,0.34663611111827497,0.3542031488979939,0.3577737919850163,0.3574285236446254,,0.32416956484768605,0.32164510713828653,0.31673321858626075,0.3171328781845912,0.31735980306132416,0.3258994421760751,0.3278120926096001,0.32781410181641035,0.33573109440001875,0.33930151250483265,0.3574773759994824,0.32416956484768605,0.3278120926096001,0.3289017902601425,"rgba(38, 166, 154, 0.5)",0.017322572057948356,0.3230359869339919,0.8522991283637773,56.28992652005752,9.820839096585061,True,False,True,False,False,3.5986298978894276,0.0,0.0,0.0,0.0,0,0.8249407582938388,0.8879344391785151,False,False,False,False,0.25471691389121953,0.26141173579730215,False,False,False,False,-70979.0,-49267.523380725266,False,False,False,False,1600.2030420768285,False,False,False,False
2025-06-20 17:00:00+00:00,0.3254,0.3373,0.3254,0.3373,7.0,,,0.32343268792106517,0.3181095159027341,0.3168735685769867,0.31729237328609927,0.3245168314628323,0.32781222215146233,0.33779012093864175,0.34663587096496873,0.35420279784304404,0.35777340121635176,0.3574281528124672,,0.32417092827183586,0.32164647272201263,0.31673390704490156,0.3171334585459304,0.31736030618274985,0.32589962117042737,0.32781222215146233,0.32781423130592346,0.33573104501997136,0.3393013957440147,0.35747700318020564,0.32417092827183586,0.32781222215146233,0.3289021489211707,"rgba(38, 166, 154, 0.5)",0.017440208073809433,0.3230364608882277,0.8178537234995699,55.39634951191951,8.757314200018335,False,False,True,False,False,3.455868274407841,0.0,0.0,0.0,0.0,0,0.8168848934922807,0.8890951729529022,False,False,False,False,0.1939427576324699,0.22767724671488604,False,False,False,False,-70986.0,-49604.24394846596,False,False,False,False,1575.502219719048,False,False,False,False
2025-06-23 17:00:00+00:00,0.3488,0.355,0.3424,0.3475,2389.0,,0.34829999999999994,0.32444059414339516,0.3185944326787103,0.3172916729317377,0.31763209601379494,0.32471481527941826,0.32797497278916077,0.33786116397535315,0.3466460611901569,0.35416910431963233,0.35772198844012937,0.3573804578092434,,0.3253369446635786,0.3226684985741724,0.3171744636517831,0.31750990259028944,0.3176893566189292,0.32608219661172677,0.32797497278916077,0.3279769594901633,0.33581876956187234,0.33936107981598634,0.35742889436503317,0.3253369446635786,0.32797497278916077,0.3287609028844511,"rgba(38, 166, 154, 1.0)",0.017582070105345914,0.32505191307437387,1.2767601761979472,59.09641914264718,5.608652727593913,True,False,True,False,True,6.062363789985881,0.0,0.0,0.0,0.0,0,0.8314282969935646,0.8771491691480164,False,False,False,False,0.34282727406278735,0.28525226038883666,False,False,False,False,-68597.0,-49898.705282598276,False,False,False,False,1588.1145884055743,False,False,False,False
2025-06-24 17:00:00+00:00,0.3397,0.3397,0.3355,0.3364,2843.0,,0.34226840596330277,0.32502771060937113,0.3189433944671681,0.31760195950514414,0.31788394214445787,0.32483728662484834,0.32806136407306985,0.33785588786218446,0.34657772434021566,0.35405461419071904,0.3575902994585942,0.35725575115636105,,0.32598206069880137,0.32330265966700433,0.3175016324169425,0.31778891425305583,0.31793320320857194,0.3261889974275106,0.32806136407306985,0.32806332875483496,0.33583014731518945,0.3393441559192801,0.3573034775756705,0.32598206069880137,0.32806136407306985,0.3286554376757371,"rgba(38, 166, 154, 0.5)",0.017516602163417997,0.3249584298185843,0.6531843376171701,55.93780262337478,5.608652727593913,False,False,True,False,False,2.9104424769985044,0.0,0.0,0.0,0.0,0,0.8216560509554143,0.8913337193591975,False,False,False,False,0.2373914539547534,0.261321857171795,False,False,False,False,-71440.0,-50232.678844108385,False,False,False,False,1607.570176182232,False,False,False,False
2025-06-25 17:00:00+00:00,0.3364,0.3364,0.3278,0.3278,500.0,,0.34125639102116767,0.3250729779775761,0.318981937576714,0.3176376729903596,0.3179128107379722,0.32484732599445665,0.3280656479687976,0.3378458122643165,0.34655750606126834,0.3540268950760971,0.357559948881434,0.3572268853695327,,0.32602643930781866,0.3233587484385948,0.31753935111966813,0.31782092728029054,0.3179611306552502,0.3261965495257241,0.3280656479687976,0.32806760925111705,0.3358226777149943,0.3393322210118813,0.35727446504464605,0.32602643930781866,0.3280656479687976,0.32861981399714313,#000000,0.017395538208105486,0.3249045715247727,0.1664466164017937,50.836005857837854,5.106447853764202,False,True,False,False,False,0.586892640046969,0.0,0.0,0.0,0.0,0,0.8171142554625085,0.8905573202425643,False,False,False,False,0.18713713275657073,0.22422949496418287,False,False,False,False,-71940.0,-50569.22645892841,False,False,False,False,1590.3985455437478,False,False,False,False
2025-06-26 17:00:00+00:00,0.3393,0.3393,0.3288,0.3288,100.0,,0.3411028177869227,0.32508456252838547,0.3189906890962457,0.3176456847531101,0.31791930622963654,0.3248498921125058,0.32806704001893594,0.3378442582234874,0.3465538835617482,0.35402174620553256,0.35755425513850464,0.3572214742921814,,0.3260383030761473,0.32337234812764265,0.31754780432491875,0.31782812245837755,0.31796741759253583,0.32619860766408576,0.32806704001893594,0.32806900060159155,0.33582165881378584,0.33933028713853286,0.3572690258451904,0.3260383030761473,0.32806704001893594,0.3286160235166532,#000000,0.01742565241711972,0.3248988255583778,0.22387537340005167,47.892865946707495,2.622914001299989,False,True,False,True,False,0.8492825626978409,0.0,0.0,0.0,0.0,0,0.8240545210213095,0.8831829525820698,False,False,False,False,0.20483534381283808,0.21453241938851048,False,False,False,False,-71840.0,-50899.005893673704,False,False,False,False,1567.2915913492711,False,False,False,False
2025-06-27 17:00:00+00:00,0.3252,0.3252,0.3226,0.3226,1.0,,0.3410997942739585,0.32508453659474873,0.31899071850844285,0.3176457165598426,0.3179193312746055,0.3248498873497756,0.3280670248951832,0.3378442179348865,0.3465538249026677,0.3540216737958411,0.3575541783032231,0.35722140101809363,,0.326038254445516,0.3233723495622106,0.3175478382211736,0.31782815047821616,0.3179674417041179,0.3261985984517662,0.3280670248951832,0.32806898547199026,0.33582162307824304,0.33933024351341295,0.35726895222704763,0.326038254445516,0.3280670248951832,0.32861586179558916,#000000,0.017428353516795968,0.3248985708127081,-0.13188685956438487,43.984371727040966,-0.7897848410372532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.816594307766522,0.9037144235407623,False,False,False,False,0.11383739090077352,0.164184905144642,False,False,False,False,-71841.0,-51223.68797284155,False,False,False,False,1543.0080007857166,False,False,False,False
2025-06-30 17:00:00+00:00,0.3216,0.3292,0.3216,0.3292,1.0,,0.3410973203062507,0.32508456195468066,0.3189907689477074,0.3176457658514197,0.31791937076649646,0.3248498936052996,0.3280670202915129,0.3378441866134626,0.346553774374297,0.3540216089698625,0.35755410868124604,0.3572213346907885,,0.3260382663288075,0.32337239966741693,0.317547890442757,0.3178281943995827,0.31796747984589935,0.32619860003012363,0.3280670202915129,0.3280689808620565,0.33582159659855076,0.3393302086885418,0.35726888557848896,0.3260382663288075,0.3280670202915129,0.32861574544181194,#000000,0.01745916760139043,0.32489838821220246,0.24638126433100718,44.415312170544,-0.7897848410372532,False,True,False,True,False,0.9493885017792358,0.0,0.0,0.0,0.0,0,0.8067234939182073,0.9005842352265112,False,False,False,False,0.12713261226048211,0.14565875870256206,False,False,False,False,-71840.0,-51543.32071744866,False,False,False,False,1519.1008999983412,False,False,False,False
2025-07-01 17:00:00+00:00,0.3333,0.3341,0.3333,0.3335,25.0,,0.3410654719235364,0.3250879862846887,0.3189931739889318,0.3176479495038345,0.3179211441752964,0.3248506496174365,0.3280674777345323,0.3378438916457217,0.34655295373496703,0.35402040113649025,0.35755276079196835,0.3572200546570263,,0.3260418552050453,0.32337629979880284,0.3175501930605102,0.31783015767332484,0.3179691968323974,0.3261992267377886,0.3280674777345323,0.32806943812591743,0.3358214383772943,0.3393298170548943,0.35726759875489283,0.3260418552050453,0.3280674777345323,0.3286153100172972,#000000,0.01748467540087553,0.3248977552141742,0.49198767426903905,46.42997287284843,-0.7897848410372532,False,True,False,True,True,2.07199201180088,0.0,0.0,0.0,0.0,0,0.813412759415834,0.9071867794004613,False,False,False,False,0.20164971825618777,0.17365423847937492,False,False,False,False,-71815.0,-51857.61031872852,False,False,False,False,1495.936544959607,False,False,False,False
2025-07-02 17:00:00+00:00,0.3253,0.3285,0.3253,0.3285,3.0,,0.34105849539406347,0.32508809901465985,0.31899334034119536,0.3176481098849069,0.3179212729940188,0.32485067629290937,0.32806747148086896,0.3378438041360552,0.3465528080105958,0.3540202121306908,0.35755255713278983,0.3572198606884398,,0.32604193410193405,0.3233764848374279,0.3175503628291898,0.3178303008170074,0.31796932130373284,0.3261992392210809,0.32806747148086896,0.32806943185316895,0.33582136559820824,0.33932971891636216,0.35726740383910416,0.32604193410193405,0.32806747148086896,0.3286149960319473,#000000,0.017507625314252415,0.32489726254472584,0.20578104629308563,45.91915300641885,-0.7897848410372532,False,True,False,True,True,0.710148156217624,0.0,0.0,0.0,0.0,0,0.8058551617873653,0.9139060092449924,False,False,False,False,0.1404726911760316,0.15706346482770325,False,False,False,False,-71818.0,-52167.073724639704,False,False,False,False,1472.7902419369775,False,False,False,False
2025-07-03 17:00:00+00:00,0.332,0.332,0.332,0.332,0.0,,0.34105849539406347,0.32508809901465985,0.31899334034119536,0.3176481098849069,0.3179212729940188,0.32485067629290937,0.32806747148086896,0.3378438041360552,0.3465528080105958,0.3540202121306908,0.35755255713278983,0.3572198606884398,,0.32604193410193405,0.3233764848374279,0.3175503628291898,0.3178303008170074,0.31796932130373284,0.3261992392210809,0.32806747148086896,0.32806943185316895,0.33582136559820824,0.33932971891636216,0.35726740383910416,0.32604193410193405,0.32806747148086896,0.3286149960319473,#000000,0.017562212506065853,0.32489726254472584,0.40443295244383054,47.04558343070332,-0.7897848410372532,False,True,False,True,True,1.6360930633777677,0.0,0.0,0.0,0.0,0,0.8088962108731469,0.9116193429595894,False,False,False,False,0.18623273906806684,0.17164810194788505,False,False,False,False,-71818.0,-52471.7392482887,False,False,False,False,1449.9562846976444,False,False,False,False
2025-07-04 17:00:00+00:00,0.332,0.332,0.332,0.332,0.0,,0.34105849539406347,0.32508809901465985,0.31899334034119536,0.3176481098849069,0.3179212729940188,0.32485067629290937,0.32806747148086896,0.3378438041360552,0.3465528080105958,0.3540202121306908,0.35755255713278983,0.3572198606884398,,0.32604193410193405,0.3233764848374279,0.3175503628291898,0.3178303008170074,0.31796932130373284,0.3261992392210809,0.32806747148086896,0.32806943185316895,0.33582136559820824,0.33932971891636216,0.35726740383910416,0.32604193410193405,0.32806747148086896,0.3286149960319473,#000000,0.017613099956855907,0.32489726254472584,0.40326447205049976,47.79653704689295,-0.7897848410372532,False,True,False,False,True,1.6360930633777677,0.0,0.0,0.0,0.0,0,0.8077410548893438,0.9073803256312762,False,False,False,False,0.18623273906806684,0.17894042050797593,False,False,False,False,-71818.0,-52771.681275447016,False,False,False,False,1427.4763422992312,False,False,False,False
2025-07-07 17:00:00+00:00,0.332,0.3408,0.3269,0.3408,1055.0,,0.340312380126259,0.32527224725592135,0.3191115529746953,0.3177542348606246,0.3180077537664361,0.3248916297040819,0.3280954623181093,0.33783886102955063,0.3465250444045232,0.3539756899943822,0.3575018248566357,0.35717175853836913,,0.32623986966861235,0.3235783917643009,0.31766214478005256,0.31792591695581557,0.3180530980672809,0.32623456962675995,0.3280954623181093,0.3280974148153485,0.33582241598379153,0.3393205693515645,0.3572190352032193,0.32623986966861235,0.3280954623181093,0.328640735488311,"rgba(38, 166, 154, 0.5)",0.017759972404818844,0.3249386021206837,0.8930981151194011,51.72203411035442,-3.246574236890723,False,True,True,False,True,3.9543192716269964,0.0,0.0,0.0,0.0,0,0.8013940702925585,0.9117416061260555,False,False,False,False,0.20301448829214092,0.19097745440005842,False,False,False,False,-70763.0,-53050.6164494711,False,False,False,False,1421.7015152868398,False,False,False,False
2025-07-08 17:00:00+00:00,0.3358,0.3358,0.3358,0.3358,0.0,,0.340312380126259,0.32527224725592135,0.3191115529746953,0.3177542348606246,0.3180077537664361,0.3248916297040819,0.3280954623181093,0.33783886102955063,0.3465250444045232,0.3539756899943822,0.3575018248566357,0.35717175853836913,,0.32623986966861235,0.3235783917643009,0.31766214478005256,0.31792591695581557,0.3180530980672809,0.32623456962675995,0.3280954623181093,0.3280974148153485,0.33582241598379153,0.3393205693515645,0.3572190352032193,0.32623986966861235,0.3280954623181093,0.328640735488311,"rgba(38, 166, 154, 0.5)",0.017827606691882873,0.3249386021206837,0.6092459894945746,52.061775188219194,-2.767464481855434,False,True,True,False,True,2.533868876219362,0.0,0.0,0.0,0.0,0,0.8001172332942554,0.9107073075420087,False,False,False,False,0.2208265222204373,0.20590198831024786,False,False,False,False,-70763.0,-53325.22704715372,False,False,False,False,1399.6596313289042,False,False,False,False
2025-07-09 17:00:00+00:00,0.3328,0.3352,0.3165,0.3352,3.0,,0.34030746146435453,0.32527242186966626,0.31911174587432917,0.3177544175746977,0.31800790147196034,0.32489167164069865,0.3280954708797813,0.3378387866715834,0.34652491093825205,0.35397551265141597,0.35750163236885746,0.35717157529005483,0.32896666666666663,0.3262400212471588,0.3235786336295896,0.3176623377953832,0.31792608066719075,0.31805324093872467,0.3262345971643595,0.3280954708797813,0.3280974233574967,0.3358223566815926,0.33932048418612876,0.3572188510467252,0.3262400212471588,0.3280954708797813,0.3273901050799698,"rgba(38, 166, 154, 0.5)",0.01789910159303936,0.3251090478239315,0.5637686407675718,52.02024471976032,-2.530782456968076,False,True,True,False,True,2.363440806175518,0.0,0.0,0.0,0.0,1,0.783770698169846,0.9174009877021401,False,False,False,False,0.1311297003193691,0.16851584431480848,False,False,False,False,-70766.0,-53595.626627818,False,False,False,False,1378.0059936338823,False,False,False,False
2025-07-10 17:00:00+00:00,0.33,0.3321,0.33,0.3321,1.0,,0.34030617444492606,0.3252725184064865,0.3191118260487554,0.31775449169559145,0.31800796163845263,0.32489169396657674,0.32809548170472025,0.3378387686837842,0.34652487261541876,0.35397545928935725,0.35750157367828944,0.3571715194775852,0.32957499999999995,0.3262401168572081,0.323578750654597,0.31766241598133244,0.3179261472636031,0.3180532991800597,0.32623461451883295,0.32809548170472025,0.3280974341756145,0.3358223439305079,0.3393204624696914,0.35721879494878833,0.3262401168572081,0.32809548170472025,0.327420492797044,#000000,0.017934485377781875,0.32514701477293806,0.3876880256444742,50.58329810334251,-2.530782456968076,False,True,False,False,True,1.4771712039944092,0.0,0.0,0.0,0.0,0,0.7948742653434819,0.9119375662395222,False,False,False,False,0.1776557859903851,0.1730858151525968,False,False,False,False,-70767.0,-53861.84947079756,False,False,False,False,1356.6570635000237,False,False,False,False
2025-07-11 17:00:00+00:00,0.3397,0.3397,0.3274,0.3281,0.0,,0.34030617444492606,0.3252725184064865,0.3191118260487554,0.31775449169559145,0.31800796163845263,0.32489169396657674,0.32809548170472025,0.3378387686837842,0.34652487261541876,0.35397545928935725,0.35750157367828944,0.3571715194775852,0.32957499999999995,0.3262401168572081,0.323578750654597,0.31766241598133244,0.3179261472636031,0.3180532991800597,0.32623461451883295,0.32809548170472025,0.3280974341756145,0.3358223439305079,0.3393204624696914,0.35721879494878833,0.3262401168572081,0.32809548170472025,0.327420492797044,#000000,0.01794291127060965,0.32514701477293806,0.16457670567088578,47.94474289160437,-2.530782456968076,False,True,False,True,False,0.34076827846627467,0.0,0.0,0.0,0.0,1,0.7952462772050402,0.9054982817869418,False,False,False,False,0.20028568898404778,0.18668575206832227,False,False,False,False,-70767.0,-54123.944827839456,False,False,False,False,1335.623620655062,False,False,False,False
2025-07-14 17:00:00+00:00,0.3427,0.343,0.3334,0.3334,6937.0,,0.3384509477077019,0.32638851931279667,0.3198690727355198,0.3184388197338025,0.31856988394671226,0.32516383326855447,0.3282844455761721,0.3378152181936107,0.3463534396725163,0.35369514868217056,0.35718055564165585,0.35686704395940466,0.33659595159198963,0.3274200746505544,0.32480317735726283,0.3183816920533066,0.3185451912064317,0.3185982312579416,0.32647069420641006,0.3282844455761721,0.32828634740358514,0.3358375932956239,0.3392696852858345,0.35691263530565115,0.3274200746505544,0.3282844455761721,0.3280913632016249,#000000,0.01796303511744984,0.32602310931023815,0.4106706156019086,48.78644126119802,-2.530782456968076,False,True,False,False,False,1.8111671196442423,0.0,0.0,0.0,0.0,1,0.8084758793004035,0.895637132423602,False,False,False,False,0.24294121067646254,0.21481348137239242,False,False,False,False,-63830.0,-54274.42630337683,False,False,False,False,1422.4666652960689,False,False,False,False
