date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_269,aVWAP_BoS_CHoCH_bull_433,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_538,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-06 00:00:00+00:00,4.68,4.82,4.65,4.81,2364632,,,,,,,,,4.885894185382368,#000000,0.6322127022615878,4.885894185382368,-0.3256723325011208,3,0.3252573847849402,0.9757721543548206,0.0,0.0,0.0,0.0,50.83514852670941,-3.63728048684996,False,False,False,False,False,0.0
2022-06-07 00:00:00+00:00,5.12,5.29,4.565,4.6,5150447,,,,,,,,,4.896501669669198,#000000,0.6266498943509751,4.896501669669198,0.3566558174597325,3,0.3251044199200754,0.9753132597602261,0.0,0.0,0.0,0.0,54.11763799260581,-1.1986882786767694,True,False,True,False,True,2.1522571437616946
2022-06-08 00:00:00+00:00,5.04,5.33,5.01,5.24,3918037,,,,,5.126666666666666,,,,4.944162876125633,#000000,0.6162846247787922,4.944162876125633,0.15550789362750486,4,0.32702126616668814,1.3080850646667526,0.0,0.0,0.0,0.0,55.5014888782373,0.25562400735542923,True,False,True,False,True,1.3438417552371504
2022-06-09 00:00:00+00:00,4.8,4.9438,4.74,4.94,3855102,,,,,4.978509342990864,,,,4.9201237381957155,#000000,0.6080079124662932,4.9201237381957155,-0.1975693666690153,4,0.3273101975645669,1.3092407902582677,0.0,0.0,0.0,0.0,54.170623248312204,0.25562400735542923,True,False,True,False,True,0.0
2022-06-10 00:00:00+00:00,4.67,4.71,4.51,4.59,4688628,,,,,4.847385830265215,,,,4.892962396274176,#000000,0.6019584553621453,4.892962396274176,-0.37039499036530554,5,0.29861008451567683,1.493050422578384,0.0,0.0,0.0,0.0,52.17322584558504,0.25562400735542923,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,4.24,4.44,4.16,4.44,2947486,,,,,4.738856118195129,,,,4.865398848073347,"rgba(239, 83, 80, 1.0)",0.6088064826636879,4.865398848073347,-1.0272539236722045,5,0.29818949398201006,1.4909474699100502,0.0,0.0,0.0,0.0,47.78308520621721,3.109161087595723,False,False,False,False,False,0.0
2022-06-14 00:00:00+00:00,3.86,4.3,3.79,4.3,6110033,,,,,4.524338352700611,,,,4.800885198439977,"rgba(255, 0, 0, 1.0)",0.6253546741397769,4.800885198439977,-1.504562510441354,5,0.2956837882537108,1.4784189412685538,0.0,0.0,0.0,0.0,42.82538378718805,-1.4451132181334003,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,3.93,3.99,3.73,3.93,3748378,,,,,4.429247286407903,,,,4.766592662844957,"rgba(239, 83, 80, 1.0)",0.640194170995468,4.766592662844957,-1.3067795689924815,5,0.2949095322531548,1.474547661265774,0.0,0.0,0.0,0.0,40.2064205949823,-3.7248246210491587,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,3.62,3.79,3.55,3.75,5045957,,,,,4.300089887398583,,,,4.71557540354765,"rgba(255, 0, 0, 1.0)",0.6629731015156886,4.71557540354765,-1.6525186331737232,5,0.29175578933263535,1.4587789466631769,0.0,0.0,0.0,0.0,36.944755148457055,-6.647669615133935,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,3.6,3.7,3.493,3.65,3103602,,,,,4.234852805528853,,,,4.686689117010191,"rgba(255, 0, 0, 1.0)",0.6832752864820412,4.686689117010191,-1.5904118566986296,5,0.2892515161302912,1.446257580651456,0.0,0.0,0.0,0.0,34.67758912813148,-8.668601353915633,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,3.74,3.95,3.69,3.72,3651439,,,,,4.191361043672595,,,,4.662837353105359,"rgba(239, 83, 80, 1.0)",0.6992586292857808,4.662837353105359,-1.3197368104673088,5,0.2885747109121385,1.4428735545606926,0.0,0.0,0.0,0.0,34.69777950449036,-8.668601353915633,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,3.59,3.655,3.495,3.59,5160368,,,,,4.1166530059503295,,,,4.622824787986798,"rgba(239, 83, 80, 1.0)",0.7191550848294368,4.622824787986798,-1.4361642012609213,5,0.2876685867641422,1.438342933820711,0.0,0.0,0.0,0.0,33.87816604928655,-9.60480049024595,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,3.51,3.63,3.42,3.6,5001579,,,,,4.053469252701498,,,,4.58582079500644,"rgba(239, 83, 80, 1.0)",0.739729631641133,4.58582079500644,-1.4543432478426876,5,0.284912507618979,1.4245625380948952,0.0,0.0,0.0,0.0,32.89655136556017,-10.77218889057282,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,3.86,3.94,3.565,3.58,3105337,,,,,4.037112425307353,,,,4.571318873104324,"rgba(239, 83, 80, 0.5)",0.7502200758191963,4.571318873104324,-0.9481469451848585,5,0.28363900248646423,1.4181950124323213,0.0,0.0,0.0,0.0,35.9972507937195,-10.77218889057282,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,3.96,4.0663,3.89,3.97,1597791,,,,,4.035112255975339,,,,4.566437081823962,"rgba(239, 83, 80, 0.5)",0.754376372715709,4.566437081823962,-0.8038919347922123,5,0.28226110567482865,1.4113055283741431,0.0,0.0,0.0,0.0,39.00390249649308,-10.77218889057282,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,3.9,4.1,3.83,4.01,1883804,,,,,4.031899669551357,,,,4.560393497732042,"rgba(239, 83, 80, 0.5)",0.7587085993573142,4.560393497732042,-0.8704178366917773,5,0.28100111990242427,1.4050055995121213,0.0,0.0,0.0,0.0,40.540458511326335,-15.77060956017177,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,3.67,3.92,3.66,3.91,2870596,,,,,4.0176247240929195,,,,4.547357929791458,"rgba(239, 83, 80, 1.0)",0.7687661109422893,4.547357929791458,-1.1412546902152931,4,0.3194579277309557,1.2778317109238229,0.0,0.0,0.0,0.0,39.875554614435025,-15.77060956017177,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,3.59,3.615,3.455,3.6,1850895,,,,,4.002944696351771,,,,4.53661108201676,"rgba(239, 83, 80, 1.0)",0.783277751526261,4.53661108201676,-1.2085254306945845,4,0.31613332893011753,1.2645333157204701,0.0,0.0,0.0,0.0,38.88537175462961,-15.77060956017177,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,3.73,3.76,3.51,3.57,1250462,,,,,3.9959116397154983,,,,4.530546942162851,"rgba(239, 83, 80, 1.0)",0.7940756312267158,4.530546942162851,-1.0081494893957874,4,0.3136739797767373,1.254695919106949,0.0,0.0,0.0,0.0,39.81806304199649,-15.77060956017177,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,3.5,3.6,3.4,3.58,2132300,,,,,3.9788347380132425,,,,4.517973763209082,"rgba(239, 83, 80, 1.0)",0.8090965264968007,4.517973763209082,-1.2581610844588236,4,0.30949882498219217,1.2379952999287687,0.0,0.0,0.0,0.0,38.76715671512619,-15.77060956017177,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,3.51,3.64,3.41,3.55,1942313,,,,,3.964880097161618,,,,4.5071467580451605,"rgba(239, 83, 80, 1.0)",0.819795360094476,4.5071467580451605,-1.2163361816664175,4,0.3045663210057563,1.2182652840230253,0.0,0.0,0.0,0.0,38.18740830532819,-15.77060956017177,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,3.85,3.88,3.59,3.59,1910438,,,,,3.959316573819957,,,,4.500072692344305,"rgba(239, 83, 80, 0.5)",0.8213020205801322,4.500072692344305,-0.7915147851275485,4,0.302041054762581,1.208164219050324,0.0,0.0,0.0,0.0,41.50252180229958,-13.747186434199648,False,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,3.86,3.91,3.765,3.84,1282441,,,,,3.9571303100167166,,,,4.496034274923865,"rgba(239, 83, 80, 0.5)",0.8197004946325823,4.496034274923865,-0.7759349653789793,4,0.29965724785933295,1.1986289914373318,0.0,0.0,0.0,0.0,43.81067716351715,-11.449576496701674,True,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,3.68,3.805,3.68,3.78,888246,,,,,3.9540521008003418,,,,4.492546615724446,"rgba(239, 83, 80, 0.5)",0.8196197756134096,4.492546615724446,-0.9913701937173605,4,0.29661017944086976,1.186440717763479,0.0,0.0,0.0,0.0,43.719373689312526,-11.409693647444769,True,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,3.54,3.69,3.53,3.64,1576374,,,,,3.945721786245367,,,,4.485063858197214,"rgba(239, 83, 80, 1.0)",0.8224892562073841,4.485063858197214,-1.1490288183885087,4,0.29267089485727676,1.170683579429107,0.0,0.0,0.0,0.0,42.50442350684732,-11.409693647444769,False,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,3.57,3.67,3.43,3.46,1592923,,,,,3.9370071838011227,,,,4.477355484123838,"rgba(239, 83, 80, 1.0)",0.8220595975852246,4.477355484123838,-1.1037587624901743,4,0.2891869257600398,1.1567477030401592,0.0,0.0,0.0,0.0,42.06200303174279,-11.409693647444769,False,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,3.63,3.66,3.3908,3.47,1781978,,,,,3.927797643579364,,,,4.3391519872678375,"rgba(239, 83, 80, 0.5)",0.8207862633414924,4.3391519872678375,-0.8639910521660268,4,0.2863665102756372,1.1454660411025488,0.0,0.0,0.0,0.0,42.52989934416192,-11.409693647444769,True,False,False,True,True,0.0
2022-07-15 00:00:00+00:00,3.67,3.81,3.61,3.73,1503331,,,,,3.9231273866004024,,,,4.343233351972814,"rgba(239, 83, 80, 0.5)",0.8238604578774574,4.343233351972814,-0.8171691522946622,4,0.28443889947357925,1.137755597894317,0.0,0.0,0.0,0.0,43.36457008122588,-10.992776804265759,True,False,False,True,True,0.0
2022-07-18 00:00:00+00:00,3.78,3.9,3.76,3.76,1245398,,,,,3.9213197738334764,,,,4.347552959355243,"rgba(239, 83, 80, 0.5)",0.8234452343987753,4.347552959355243,-0.68924190176367,4,0.2829127718195841,1.1316510872783363,0.0,0.0,0.0,0.0,45.339421499512326,-8.911083242390518,True,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,3.98,3.995,3.79,3.82,1402650,,,,,3.921326088987048,,,,4.353163133344327,#000000,0.8196083002055102,4.353163133344327,-0.4552944781681193,4,0.2820648428858369,1.1282593715433475,0.0,0.0,0.0,0.0,48.92229258499952,-5.434519238148852,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,4.04,4.075,3.92,3.97,1421161,,,,,3.9229622565030846,,,,4.358792518293214,#000000,0.8122962669034158,4.358792518293214,-0.3924584308487523,3,0.2533252374002668,0.7599757122008004,0.0,0.0,0.0,0.0,51.931044908801056,-2.6292980859971493,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,3.89,4.005,3.84,3.98,1148466,,,,,3.9227993199783397,,,,4.358958958654941,"rgba(239, 83, 80, 0.5)",0.8063422473241869,4.358958958654941,-0.5815879798077817,3,0.25179541763034924,0.7553862528910478,0.0,0.0,0.0,0.0,51.92111624720567,-2.6292980859971493,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,3.68,3.93,3.67,3.89,2208087,,,,,3.918406134202091,,,,4.351733832466045,"rgba(239, 83, 80, 0.5)",0.8051959193068907,4.351733832466045,-0.8342489279432393,3,0.2500813764428544,0.7502441293285631,0.0,0.0,0.0,0.0,49.519128029451636,-2.6292980859971493,True,False,False,False,False,0.0
2022-07-25 00:00:00+00:00,3.9,3.9,3.61,3.74,1853124,,,,,3.9158577663632466,,,,4.347443662937809,"rgba(239, 83, 80, 0.5)",0.8002207353132171,4.347443662937809,-0.5591502984019446,3,0.24900800404564824,0.7470240121369447,0.0,0.0,0.0,0.0,50.453545303719324,-2.6292980859971493,True,False,False,False,False,0.0
2022-07-26 00:00:00+00:00,3.87,3.925,3.795,3.89,1551983,,,,,3.9149013384510964,,,,4.345281718816074,"rgba(239, 83, 80, 0.5)",0.7933220833482003,4.345281718816074,-0.5991030992231514,3,0.2486310766371862,0.7458932299115586,0.0,0.0,0.0,0.0,50.72379036795711,-2.6292980859971493,True,False,False,False,False,0.0
2022-07-27 00:00:00+00:00,4.16,4.2,3.9,3.92,2185943,,,,,3.919196506669685,,,,4.348626591417477,#000000,0.7679715178652482,4.348626591417477,-0.24561664987499476,3,0.24878754551831714,0.7463626365549514,0.0,0.0,0.0,0.0,53.77900679847128,-0.8414554746177885,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,4.27,4.27,4.03,4.25,1515267,,,,,3.923810593611364,,,,4.35218256464827,#000000,0.7406512352330571,4.35218256464827,-0.11095986982646536,3,0.24865618980904883,0.7459685694271465,0.0,0.0,0.0,0.0,56.735216578756834,1.9574045352746197,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,4.36,4.42,4.24,4.27,2862519,,,,,3.93678904998955,,,,4.3621779628481345,#000000,0.7098305850408677,4.3621779628481345,-0.0030682854388541366,3,0.24890391617212185,0.7467117485163656,0.0,0.0,0.0,0.0,59.43167269265963,4.452602300342562,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,4.24,4.315,4.175,4.26,1021815,,,,,3.9401637989533373,,,,4.364016390061763,#000000,0.6764800257400261,4.364016390061763,-0.18332601901452528,3,0.24928527779617163,0.7478558333885149,0.0,0.0,0.0,0.0,59.52770633094369,4.539177904087552,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,4.24,4.3399,4.18,4.18,1443203,,,,,3.9449582156996845,,,,4.366447805705626,#000000,0.6365754946275906,4.366447805705626,-0.19863756423674467,3,0.2508863344316641,0.7526590032949922,0.0,0.0,0.0,0.0,59.591728756466395,4.7298672820216865,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,4.19,4.33,4.1,4.3,1341693,,,,,3.9486311046526095,,,,4.367759726214728,#000000,0.5972454186430327,4.367759726214728,-0.2976326325258471,3,0.2525566616148553,0.7576699848445658,0.0,0.0,0.0,0.0,58.87425559136603,4.7298672820216865,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,4.17,4.27,4.17,4.2,915354,,,,,3.9510466781702593,,,,4.368508412643027,#000000,0.5690761598201747,4.368508412643027,-0.348825740136003,3,0.25373108641281145,0.7611932592384343,0.0,0.0,0.0,0.0,58.079559854159235,4.7298672820216865,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,4.23,4.295,3.995,4.11,2023845,,,,,3.955612054220578,,,,4.3692979489437205,#000000,0.5451310116108065,4.3692979489437205,-0.25553114017877804,3,0.25382783454059965,0.761483503621799,0.0,0.0,0.0,0.0,58.2997305076109,4.7298672820216865,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,4.25,4.43,4.225,4.29,1404468,,,,,3.960474964160387,,,,4.362670072745876,#000000,0.5104078920003272,4.362670072745876,-0.22074516188280913,3,0.25400511990983954,0.7620153597295186,0.0,0.0,0.0,0.0,58.70242715924898,4.7298672820216865,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,4.06,4.26,4.02,4.26,1481100,,,,,3.962707120831729,,,,4.350086070895461,"rgba(239, 83, 80, 0.5)",0.49377556268643746,4.350086070895461,-0.5874856773332767,3,0.2538471008746148,0.7615413026238445,0.0,0.0,0.0,0.0,55.741714442342364,4.7298672820216865,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,4.18,4.225,4.06,4.18,858136,,,,,3.964320406990792,,,,4.348622512749177,#000000,0.4817751335211075,4.348622512749177,-0.3500025240339427,3,0.25506995307052654,0.7652098592115797,0.0,0.0,0.0,0.0,55.46745012804132,4.7298672820216865,True,False,True,False,False,0.0
2022-08-11 00:00:00+00:00,4.16,4.3,4.16,4.24,1108624,,,,,3.9669189555087163,,,,4.349363990444362,#000000,0.47266066909370597,4.349363990444362,-0.40063411835694845,3,0.256949359740083,0.770848079220249,0.0,0.0,0.0,0.0,54.949832952510015,4.7298672820216865,True,False,True,False,False,0.0
2022-08-12 00:00:00+00:00,4.1,4.1692,4.02,4.16,1409109,,,,,3.9686598887247286,,,,4.345771485310764,"rgba(239, 83, 80, 0.5)",0.46390438592373867,4.345771485310764,-0.5297890961331994,3,0.2595253819958531,0.7785761459875593,0.0,0.0,0.0,0.0,53.5819285828512,7.242389597355547,True,False,True,False,False,0.0
2022-08-15 00:00:00+00:00,4.0,4.03,3.88,4.0,1032001,,,,,3.9686729563494887,,,,4.3406218369505165,"rgba(239, 83, 80, 0.5)",0.4564468333899509,4.3406218369505165,-0.746246467350376,3,0.2622498213854423,0.7867494641563268,0.0,0.0,0.0,0.0,51.068623971892364,4.774213259335099,True,False,False,False,False,0.0
2022-08-16 00:00:00+00:00,4.12,4.13,3.97,4.0,1543633,,,,,3.9701775298084003,,,,4.337939247114271,#000000,0.4448752026646887,4.337939247114271,-0.48988850313272203,3,0.26502215485528946,0.7950664645658684,0.0,0.0,0.0,0.0,51.38752077224328,4.774213259335099,True,False,False,False,False,0.0
2022-08-17 00:00:00+00:00,3.77,4.08,3.77,4.02,1857672,,,,,3.9685305796040184,,,,4.328370774142283,"rgba(239, 83, 80, 1.0)",0.4383247387229913,4.328370774142283,-1.2738746523160709,3,0.26760892943665515,0.8028267883099655,0.0,0.0,0.0,0.0,47.04947097146193,0.9385993332569953,False,False,False,True,False,0.0
2022-08-18 00:00:00+00:00,3.84,3.85,3.725,3.76,1603074,,,,,3.9661654048909716,,,,4.319733436784835,"rgba(239, 83, 80, 1.0)",0.43447132624988666,4.319733436784835,-1.1041774400295319,3,0.2702735017925495,0.8108205053776485,0.0,0.0,0.0,0.0,45.27861616226123,-0.6339945447250201,False,False,False,True,False,0.0
2022-08-19 00:00:00+00:00,3.63,3.74,3.61,3.73,1887979,,,,,3.9610376337750166,,,,4.306833672077797,"rgba(255, 0, 0, 1.0)",0.42915168783446883,4.306833672077797,-1.577143213610903,3,0.27045057730781014,0.8113517319234305,0.0,0.0,0.0,0.0,41.97471649296858,-3.638426630814024,False,True,False,True,False,0.0
2022-08-22 00:00:00+00:00,3.58,3.59,3.49,3.57,1532601,,,,,3.9555689230037,,,,4.212892581766847,"rgba(255, 0, 0, 1.0)",0.41776979738081343,4.212892581766847,-1.5149313945975393,3,0.270987457073906,0.812962371221718,0.0,0.0,0.0,0.0,39.31899390731756,-5.986732536997636,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,3.73,3.855,3.63,3.63,1234039,,,,,3.9532477633156318,,,,4.2173857240771735,"rgba(239, 83, 80, 1.0)",0.4153214320160883,4.2173857240771735,-1.1735145034805083,3,0.272419772396252,0.8172593171887559,0.0,0.0,0.0,0.0,40.02459361218493,-5.986732536997636,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,4.28,4.3,3.87,3.95,4365703,,,,,3.9604142299195577,,,,4.256963178912295,#000000,0.413824526506998,4.256963178912295,0.055668090246255846,3,0.2759888267272268,0.8279664801816804,0.0,0.0,0.0,0.0,46.59039862955263,-8.75710767814391,False,False,False,True,True,0.12007392763976199
2022-08-25 00:00:00+00:00,4.29,4.41,4.185,4.32,2664475,,,,,3.967690379791672,,,,4.272999038858296,#000000,0.41393083811035525,4.272999038858296,0.041071984922205394,3,0.2796171971777461,0.8388515915332382,0.0,0.0,0.0,0.0,51.050924887973366,-4.874851112626622,True,False,False,False,True,0.22486690233523632
2022-08-26 00:00:00+00:00,4.09,4.33,4.06,4.31,1362760,,,,,3.9698058121274986,,,,4.275306494296106,#000000,0.4138543069576415,4.275306494296106,-0.44775780070611265,3,0.28221854379948397,0.8466556313984519,0.0,0.0,0.0,0.0,51.62309414376175,-4.587333914875778,True,False,False,False,True,0.0
2022-08-29 00:00:00+00:00,4.43,4.58,4.02,4.05,6376062,,,,,3.988089261020549,,,,4.298767682747339,#000000,0.41511279266078144,4.298767682747339,0.3161365286082613,4,0.27813504247118226,1.112540169884729,0.0,0.0,0.0,0.0,54.89262092150123,-1.6154308517340468,True,False,True,False,True,1.6683219509609657
2022-08-30 00:00:00+00:00,4.43,4.65,4.21,4.6,4039168,,,,,4.00137994672115,,,,4.31280743175904,#000000,0.415921293663266,4.31280743175904,0.2817662140083638,5,0.2624106687349533,1.3120533436747663,0.0,0.0,0.0,0.0,57.072305439994224,0.35670937100373123,True,False,True,False,True,1.6683219509609657
2022-08-31 00:00:00+00:00,4.44,4.5,4.21,4.3,3178623,,,,,4.010210973710253,,,,4.319893948066754,#000000,0.4176190341180104,4.319893948066754,0.2875971690009381,5,0.27152240021931606,1.3576120010965802,0.0,0.0,0.0,0.0,58.60881174390488,1.8075898350082227,True,False,True,False,True,1.7713800689685861
2022-09-01 00:00:00+00:00,4.13,4.37,4.07,4.34,2864774,,,,,4.013880910825712,,,,4.319195908770132,#000000,0.4171890923055647,4.319195908770132,-0.45350157101316957,5,0.28160892391825737,1.4080446195912868,0.0,0.0,0.0,0.0,55.90936824060952,1.8075898350082227,True,False,True,False,True,0.0
2022-09-02 00:00:00+00:00,4.19,4.275,4.0289,4.2,3537733,,,,,4.017587569917207,,,,4.317444412991234,#000000,0.41258032251008386,4.317444412991234,-0.3088960040941335,6,0.2943765934902643,1.7662595609415859,0.0,0.0,0.0,0.0,54.72221802565272,1.8075898350082227,True,False,True,False,False,0.0
2022-09-06 00:00:00+00:00,4.28,4.51,4.2792,4.35,3836267,,,,,4.026386578104838,,,,4.3227416412662665,#000000,0.41091578672981904,4.3227416412662665,-0.10401557362012294,6,0.3089485118289504,1.8536910709737024,0.0,0.0,0.0,0.0,54.84768356351117,1.8075898350082227,True,False,True,False,False,0.09712600184699482
2022-09-07 00:00:00+00:00,4.2,4.32,4.14,4.32,3150573,,,,,4.030429778118866,,,,4.3226107034315735,#000000,0.4084895049761719,4.3226107034315735,-0.30015631231143985,6,0.3280797708914109,1.9684786253484652,0.0,0.0,0.0,0.0,53.9500880828332,1.8075898350082227,True,False,True,False,False,0.0
2022-09-08 00:00:00+00:00,4.65,4.65,4.15,4.23,5349340,,,,,4.045938433150941,,,,4.334083973468443,"rgba(38, 166, 154, 0.5)",0.41041587346153113,4.334083973468443,0.7697461208482432,6,0.3484751734553011,2.0908510407318066,0.0,0.0,0.0,0.0,57.31399132948248,1.8075898350082227,True,False,True,False,False,3.8619273104132645
2022-09-09 00:00:00+00:00,4.6,4.85,4.51,4.77,3704019,,,,,4.060006530884708,,,,4.376728681317692,"rgba(38, 166, 154, 0.5)",0.41073544235140697,4.376728681317692,0.5435891224874786,7,0.4001995382454727,2.801396767718309,0.0,0.0,0.0,0.0,58.92747530205919,2.6659965755891477,True,False,True,False,True,3.3211375266308174
2022-09-12 00:00:00+00:00,4.61,4.72,4.51,4.69,2088357,,,,,4.06713904964836,,,,4.380280545542402,"rgba(38, 166, 154, 0.5)",0.4105674824650145,4.380280545542402,0.5595169229632622,7,0.41590845345957134,2.9113591742169995,0.0,0.0,0.0,0.0,60.084395551818304,3.9636826326664973,True,False,True,False,True,3.421310083090738
2022-09-13 00:00:00+00:00,4.35,4.55,4.35,4.49,3165770,,,,,4.073838093845557,,,,4.375315417674033,#000000,0.40842479211087707,4.375315417674033,-0.06198305823501678,7,0.44204259816138614,3.094298187129703,0.0,0.0,0.0,0.0,57.619849410356466,3.9636826326664973,True,False,True,False,True,0.6176329243640204
2022-09-14 00:00:00+00:00,4.54,4.6,4.33,4.36,2252192,,,,,4.079436160883936,,,,4.3768949475586085,#000000,0.40484008632483254,4.3768949475586085,0.40288760414530816,6,0.4293549608490939,2.5761297650945636,0.0,0.0,0.0,0.0,57.72971970025489,3.9636826326664973,True,False,True,False,True,2.5491197659340905
2022-09-15 00:00:00+00:00,4.26,4.51,4.23,4.51,1978058,,,,,4.0824007630135055,,,,4.374214728039673,#000000,0.3948916147342075,4.374214728039673,-0.2892305730942117,7,0.4290217440836068,3.003152208585248,0.0,0.0,0.0,0.0,54.85375367043344,3.9636826326664973,True,False,True,False,False,0.0
2022-09-16 00:00:00+00:00,4.2,4.22,4.09,4.2,2393778,,,,,4.083621325275386,,,,4.367067728543871,#000000,0.38752776128397326,4.367067728543871,-0.4311116395644406,8,0.4147725969752337,3.3181807758018698,0.0,0.0,0.0,0.0,52.36787120872265,8.162228513785948,True,False,False,False,False,0.0
2022-09-19 00:00:00+00:00,4.18,4.22,4.07,4.09,1363349,,,,,4.084196424129287,,,,4.363482102453828,#000000,0.3855793815279311,4.363482102453828,-0.47586077275902505,8,0.42184675680208605,3.3747740544166884,0.0,0.0,0.0,0.0,50.51191299622395,6.301435015000337,False,False,False,False,False,0.0
2022-09-20 00:00:00+00:00,4.08,4.2,4.03,4.17,2187997,,,,,4.08443520984294,,,,4.357203046128569,"rgba(239, 83, 80, 0.5)",0.3749143806161551,4.357203046128569,-0.739376936336765,8,0.4281798546764862,3.42543883741189,0.0,0.0,0.0,0.0,48.26530307704826,4.077864695312925,False,False,False,True,False,0.0
2022-09-21 00:00:00+00:00,4.03,4.175,3.9701,4.1,2157120,,,,,4.084118420229257,,,,4.350846171561916,"rgba(239, 83, 80, 0.5)",0.36784740275243777,4.350846171561916,-0.8722262795962882,8,0.4375685699601617,3.5005485596812935,0.0,0.0,0.0,0.0,46.2662019001042,2.0998949600292676,False,True,False,True,False,0.0
