date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_92,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_607,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_589,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 00:00:00+00:00,79.7613929415,83.1511047628,77.4820328099,82.9840754846,5855122,79.66738447732862,77.1089931195101,78.39738137766766,79.2037377335305,82.35471010153934,86.5006647797495,87.84511003615705,,80.15456860932125,77.21355438489337,75.79290738280382,76.05798676275583,80.7407263732624,87.53848706374986,82.0334780866085,"rgba(239, 83, 80, 0.5)",4.023539437181007,82.0334780866085,-0.5646981173124455,0,,,0.0,0.0,0.0,0.0,38.27122220859914,-4.67969238770209,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,80.0364999879,80.2133545177,78.7985182793,79.6729656766,3250590,79.66741774209248,77.11818189726864,78.40280213887766,79.20653996105449,82.32305225473513,86.34900914851762,87.47706307762951,,80.15363990180388,77.21977545831818,75.80413742045232,76.06980425844836,80.7302079456316,87.04480623469077,81.9547827954049,#000000,4.047541093532057,81.9547827954049,-0.47393782130348167,1,0.5967918408426182,0.5967918408426182,0.0,0.0,0.0,0.0,36.68090636843515,-6.357743023422444,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,81.5299382396,82.7260006216,80.5414569321,80.8478861374,2192078,79.6702263209575,77.1289441428328,78.4118663667125,79.215940923411,82.31731391349577,86.27881198722085,87.30360326456147,,80.15555625226084,77.22720341721869,75.8153976372991,76.0819340482159,80.73599510060413,86.8234044006032,81.92479738170442,#000000,4.043245432625773,81.92479738170442,-0.09765895953736166,1,0.6006484164688595,0.6006484164688595,0.0,0.0,0.0,0.0,37.1933682853672,-6.357743023422444,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,82.2614144071,82.6864613693,81.0307551793,81.5200534265,2370186,79.67387194492865,77.14154268875023,78.42281302729063,79.22768867649684,82.31455685543958,86.21140200372379,87.13938793150565,,80.15818620858467,77.23592738734115,75.82834913430142,76.09592139134672,80.74498154619872,86.61999700442509,81.89865436024809,#000000,4.003970066362299,81.89865436024809,0.0906000896209231,1,0.6021760320627766,0.6021760320627766,0.0,0.0,0.0,0.0,38.29322485471143,-6.357743023422444,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,82.8446183785,83.3388590322,80.8478861374,80.8478861374,2632806,79.67851886766488,77.1564676201253,78.43608190980748,79.24226340817083,82.31483020307405,86.14499158504867,86.98014041367753,,80.16165582140974,77.24629271722493,75.84348748362844,76.11230111488901,80.75757921604335,86.42891734962058,81.87576666378374,#000000,3.9441690827192004,81.87576666378374,0.24564152661739266,1,0.6020717090448577,0.6020717090448577,0.0,0.0,0.0,0.0,39.64692062927743,-6.357743023422444,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,79.335509737,84.3273403397,78.6831120741,81.856137071,4674031,79.68191794228878,77.17483969394544,78.45009139575545,79.25494324360663,82.28979844279706,85.98634421658916,86.63508547724997,,80.1633991705677,77.2589847097035,75.86377434794476,76.13393420933541,80.75791593634538,86.0138801070857,81.80788272409498,"rgba(239, 83, 80, 0.5)",3.957111790156993,81.80788272409498,-0.6247923026195066,1,0.5965496701269601,0.5965496701269601,0.0,0.0,0.0,0.0,38.127840502897776,-6.357743023422444,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,77.0026938514,80.0373314653,76.953269786,78.7523057656,4041556,79.67744406502355,77.17842979399528,78.44776767591084,79.24605444546742,82.23003655584493,85.78710160861928,86.23840231967738,,80.15814930097032,77.26127073721803,75.87132752234409,76.14137053204955,80.7253791935014,85.53487874627452,81.70756509620514,"rgba(239, 83, 80, 1.0)",4.043908788005213,81.70756509620514,-1.1634464305328645,2,0.6085258753133049,1.2170517506266099,0.0,0.0,0.0,0.0,35.81155449233455,-8.2522426430953,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,76.6171861415,78.0900232896,76.3206417492,78.0900232896,3209601,79.67182710046924,77.17784579994034,78.44192285616012,79.23356513743602,82.17293856090565,85.61661755372359,85.91363706446079,,80.1520988922472,77.2606530326339,75.87451719384151,76.144111832183,80.69091375267438,85.14863195924185,81.61991079070928,"rgba(239, 83, 80, 1.0)",4.169892323321565,81.61991079070928,-1.199725139478978,2,0.5934986520279888,1.1869973040559776,0.0,0.0,0.0,0.0,34.060992024644605,-10.10681184563903,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,77.5068193182,78.2877195511,76.7358038984,77.0026938514,3375733,79.66705132087935,77.17904800478863,78.4379577222522,79.22350300885893,82.11991282353249,85.45433730224448,85.61371766701279,,80.14677043927344,77.2612945442066,75.87932487134752,76.14863464361481,80.66018574324124,84.80121552868192,81.53932456145785,"rgba(239, 83, 80, 0.5)",4.286539830934649,81.53932456145785,-0.9407366786041471,2,0.5822548141517286,1.1645096283034573,0.0,0.0,0.0,0.0,34.00469043681889,-10.392653981730959,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,76.8840760945,77.7539396451,76.5875317023,77.4573952528,2383131,79.66301521731597,77.178783378669,78.43387610283146,79.2146847361078,82.0797353362642,85.33757099450577,85.4038721579105,,80.14240331328125,77.26095728168762,75.88180125560176,76.15079532504973,80.63590199482071,84.56086102479216,81.48091101681683,"rgba(239, 83, 80, 1.0)",4.415871045634447,81.48091101681683,-1.0409803354337723,2,0.5696168524301486,1.1392337048602972,0.0,0.0,0.0,0.0,33.56459371180303,-11.111108459887319,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,78.6633424479,79.0389653448,77.1214104564,77.5167041313,2273019,79.66095606840304,77.18143975403916,78.43342231853461,79.21101848493238,82.05104823705048,85.24492488190425,85.24058365516657,,80.1398738006639,77.26270620972427,75.88651795284555,76.15550859320751,80.62074402517707,84.37970777617518,81.43771378906968,"rgba(239, 83, 80, 0.5)",4.462774142816677,81.43771378906968,-0.6216696728054953,2,0.5623255523333683,1.1246511046667367,0.0,0.0,0.0,0.0,35.5310174715787,-11.111108459887319,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,80.0867555307,80.6897291282,77.3091230567,78.544724691,4171886,79.66014416198287,77.19109816661832,78.43825119749695,79.21209055213293,82.01434584697776,85.10661964219915,85.00342603479845,,80.13794479836221,77.26933296712367,75.89904637610383,76.16851596285449,80.60608485116289,84.12764164337644,81.37938054514755,#000000,4.499292308538311,81.37938054514755,-0.2872951846214873,2,0.5585668991426532,1.1171337982853065,0.0,0.0,0.0,0.0,38.48473751081902,-11.111108459887319,False,True,False,True,True,0.0
2025-03-03 00:00:00+00:00,77.0718875429,81.3322419781,76.6073013284,80.7589228198,3395577,79.65722746471963,77.1952151938594,78.4378249915267,79.20705864624212,81.97394638923365,84.97952115404011,84.79149787341842,,80.13431801198763,77.27206959562147,75.90617913381949,76.17565289617201,80.58478215439433,83.90018870759998,81.32170053345808,"rgba(239, 83, 80, 0.5)",4.591231889382923,81.32170053345808,-0.9256367556571561,2,0.5496281123257303,1.0992562246514606,0.0,0.0,0.0,0.0,38.094656326212174,-11.111108459887319,False,True,False,True,True,0.0
2025-03-04 00:00:00+00:00,74.4128728258,76.8494792487,74.1865106064,76.6073013284,4660702,79.6436285924288,77.1851782154849,78.41890910198958,79.17528071499629,81.87256568166909,84.7325637890445,84.38835838420606,,80.12057652131998,77.26462961998703,75.90315329262148,76.17103899857375,80.51563082052408,83.45253329780235,81.19319415276473,"rgba(239, 83, 80, 1.0)",4.770687588494214,81.19319415276473,-1.4212461413984208,2,0.5334452415680975,1.066890483136195,0.0,0.0,0.0,0.0,36.16841013695854,-11.111108459887319,False,True,False,True,True,0.0
2025-03-05 00:00:00+00:00,75.4310085725,76.2711188357,73.6715118452,74.828034975,3355098,79.63383552270099,77.1779254026367,78.40532288586833,79.15257058098416,81.8011644032689,84.56188626247177,84.11767691494691,,80.11068158520514,77.25924290099975,75.90091803650863,76.16766229083403,80.46670269356741,83.15673519514182,80.93982963016032,"rgba(239, 83, 80, 1.0)",4.9035850772763645,80.93982963016032,-1.1234272416703168,2,0.5213643264881872,1.0427286529763744,0.0,0.0,0.0,0.0,36.089210795747505,-11.111108459887319,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,75.7275529648,77.2498141783,75.4606630118,75.5397415163,3032860,79.62701652424441,77.17465261581246,78.39693148249472,79.13741028722808,81.74758633127657,84.42888046215364,83.91254039189758,,80.10359616722712,77.25671569993787,75.90155243156453,76.1675993195732,80.43154385359786,82.93864274289261,80.89851329442067,"rgba(239, 83, 80, 1.0)",5.030806103524141,80.89851329442067,-1.0278591985483894,2,0.5109736367044576,1.0219472734089152,0.0,0.0,0.0,0.0,36.39570130851236,-11.111108459887319,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,76.2415632446,77.8132485235,74.3832183866,76.1328303008,3520380,79.61913476061038,77.17087967971378,78.38726902820483,79.12000365009159,81.68665507576901,84.27967163303948,83.68728469258895,,80.09540349001122,77.25379661281974,75.90228469697435,76.16752668371875,80.39144421519853,82.70191585878536,80.83482545190445,"rgba(239, 83, 80, 0.5)",5.142790809583627,80.83482545190445,-0.8931458380039241,2,0.5026118123521353,1.0052236247042705,0.0,0.0,0.0,0.0,37.25261682276862,-11.111108459887319,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,76.2119088054,77.5167041313,75.7176681517,76.3404113754,2423442,79.61425267423964,77.16914488878817,78.38165565824696,79.10947901114815,81.64797234210285,84.18415832226034,83.5462416662974,,80.09026157029709,77.25240295460523,75.90347785603741,76.16825356701872,80.3664237865445,82.55619079101734,80.795519345744,"rgba(239, 83, 80, 0.5)",5.254786419650067,80.795519345744,-0.8722734235598552,2,0.49467954917490875,0.9893590983498175,0.0,0.0,0.0,0.0,37.798325382896756,-11.111108459887319,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,75.9450188524,77.7341700189,75.4507781987,76.3799506277,3502381,79.6069872143702,77.16627074152056,78.37315429671077,79.0938117680193,81.59195238128065,84.0483500496732,83.34899247344374,,80.08263982543072,77.25012322330421,75.90488092448462,76.16894721080048,80.32985841605091,82.35380448498111,80.73488633285591,"rgba(239, 83, 80, 0.5)",5.367414301231873,80.73488633285591,-0.8923975701589851,2,0.48669879473620486,0.9733975894724097,0.0,0.0,0.0,0.0,37.91433088276324,-11.111108459887319,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,76.814882403,78.1592169811,75.7324953713,76.2217936185,2653297,79.60239673027083,77.16554718957765,78.36844448545813,79.08433445205979,81.55449703884393,83.95540565181999,83.21737036997746,,80.07770247708906,77.24943843343749,75.9071162245266,76.17079144399504,80.30622439113434,82.22181831892492,80.69762488482039,"rgba(239, 83, 80, 0.5)",5.455287819773081,80.69762488482039,-0.7117392537469992,2,0.4808289912220546,0.9616579824441092,0.0,0.0,0.0,0.0,39.31404601747476,-14.356367117014763,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,75.9351340393,77.4475104398,74.6797627789,75.8560555347,2715196,79.59618713634619,77.16234641912841,78.3607773993533,79.07083731937095,81.50963704980902,83.85118606649336,83.07008976745311,,80.07126780246709,77.24696877757312,75.90737637855425,76.17040639004215,80.27619854567767,82.07190043583296,80.64587876900686,"rgba(239, 83, 80, 0.5)",5.545438924674353,80.64587876900686,-0.8494809506866026,2,0.4740244017211179,0.9480488034422359,0.0,0.0,0.0,0.0,39.312259995379875,-14.138450968791574,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,75.7473225909,76.9038457206,75.1023385378,76.2712176839,2615326,79.5900546014716,77.15900369063893,78.35311663352067,79.0575134970924,81.46631167415775,83.75206971280025,82.93182551683522,,80.06493200832261,77.24440035608454,75.90739938191548,76.16978337683476,80.24698201984863,81.93185149999566,80.59614163619432,"rgba(239, 83, 80, 0.5)",5.626642719000886,80.59614163619432,-0.861760607070377,2,0.4670387011209359,0.9340774022418717,0.0,0.0,0.0,0.0,39.10929643105642,-14.109904129527436,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,76.8346520291,77.2300445521,75.6237624275,75.6682440863,2008379,79.58618383386363,77.15777651214407,78.34881573290082,79.04944421899481,81.437308899295,83.6837501211489,82.83865926137402,,80.06083435320669,77.24339042689174,75.90850447307893,76.17052647258252,80.22811367361183,81.83963482301814,80.5655201492605,"rgba(239, 83, 80, 0.5)",5.687337488087194,80.5655201492605,-0.6559955564401166,2,0.4624298444279744,0.9248596888559488,0.0,0.0,0.0,0.0,40.79877948819146,-12.311017975757167,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,75.5199718902,77.5661281966,74.7291868442,77.0521179168,2389555,79.58064283866065,77.15479755704713,78.34194579427925,79.037517451174,81.39888210787879,83.59715576062302,82.72061949592226,,80.05510344812787,77.24109386730638,75.90856438402608,76.17000554411351,80.20213281694176,81.72145589056123,80.52235890349417,"rgba(239, 83, 80, 0.5)",5.78294236602619,80.52235890349417,-0.8650245319203503,2,0.4561129316857963,0.9122258633715926,0.0,0.0,0.0,0.0,40.361642118385305,-12.311017975757167,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,76.4787987584,77.2992382436,75.4804326379,75.9351340393,2331052,79.57596549264713,77.15304929440256,78.3366154946194,79.02776287059147,81.36516730659854,83.519717183828,82.61719331821081,,80.05017969129482,77.23968577036503,75.90956030380727,76.17055059369295,80.17991507185953,81.61986175714296,80.48658506157577,"rgba(239, 83, 80, 0.5)",5.852030854991759,80.48658506157577,-0.68485392549787,2,0.45151158675462894,0.9030231735092579,0.0,0.0,0.0,0.0,41.65343884554241,-11.267742547114672,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,76.0339821701,76.9236153468,74.9986468486,76.1328303008,2211124,79.57093318619752,77.15042188780298,78.33044804828498,79.01704836268162,81.33083623529869,83.44339400848938,82.51552313974481,,80.04496464824732,77.23765005486098,75.90970029700381,76.17016772908491,80.1566752349616,81.51927950270901,80.44889961310545,"rgba(239, 83, 80, 0.5)",5.922315022939948,80.44889961310545,-0.7454715640597251,2,0.44644366196740726,0.8928873239348145,0.0,0.0,0.0,0.0,41.946753416607876,-10.874194603084163,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,75.895594787,76.2415632446,75.1344641803,75.7967466563,7513512,79.55285636997924,77.13984981546852,78.30771424725434,78.9784984691941,81.21253859928954,83.18762011990141,82.18088371421922,,80.02635263808375,77.22953000726679,75.90874993276982,76.16728600895587,80.0753767589569,81.18974370959384,80.31971474210154,"rgba(239, 83, 80, 0.5)",5.982876964069122,80.31971474210154,-0.7394636362524456,2,0.44176071809684114,0.8835214361936823,0.0,0.0,0.0,0.0,41.957869353670645,-10.71603881789278,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,75.9450188524,76.3750082212,74.7193020312,75.9944429178,1894459,79.54823306603076,77.13706158332033,78.30187330890487,78.96869179600345,81.18308731079973,83.12514976237043,82.1007196570372,,80.02160062575561,77.22738972190564,75.90839069156614,76.1664297493781,80.0549911419255,81.11141926199313,80.28806464733125,"rgba(239, 83, 80, 0.5)",6.023762664010153,80.28806464733125,-0.7209855429529812,2,0.43733815781694674,0.8746763156338935,0.0,0.0,0.0,0.0,42.0636114897305,-10.442722293871846,False,True,False,True,True,0.0
2025-03-25 00:00:00+00:00,74.165752499,76.2119088054,72.85107236,75.7967466563,2988762,79.53857401475592,77.12886909054447,78.28827267170946,78.9474089150991,81.12667807180134,83.0122229953773,81.95395487438132,,80.01193772817582,77.22126365239288,75.90469001879046,76.16157505654922,80.0139856987774,80.96441949717402,80.22420242826395,"rgba(239, 83, 80, 1.0)",6.043001106693875,80.22420242826395,-1.0025564818369725,2,0.4313904974194628,0.8627809948389256,0.0,0.0,0.0,0.0,39.7723817209528,-10.442722293871846,False,True,False,True,False,0.0
2025-03-26 00:00:00+00:00,75.757207404,75.9944429178,74.075009915,74.1360980598,2481186,79.53193210080565,77.12425920973826,78.2795585800245,78.933233893618,81.08650346515424,82.92988950575065,81.84980816388202,,80.00517717026177,77.21775828969056,75.9034030827876,76.15954716932093,79.98558444393076,80.86268243663682,80.18118277413872,"rgba(239, 83, 80, 0.5)",6.066781509679372,80.18118277413872,-0.729212905241502,2,0.42803098871634415,0.8560619774326883,0.0,0.0,0.0,0.0,41.30295396577159,-10.442722293871846,False,True,False,True,True,0.0
2025-03-27 00:00:00+00:00,77.081772356,77.1806204867,75.1245793672,75.5693959556,1462994,79.52911473545616,77.1232898109568,78.27646459925411,78.92762224046852,81.06785790297043,82.88955935040585,81.80072109191522,,80.00219792256742,77.2169566604007,75.90407640374828,76.15995522528738,79.97317653342226,80.81676589286373,80.16297816955381,"rgba(239, 83, 80, 0.5)",6.089952569774063,80.16297816955381,-0.5059490658181137,2,0.42589777639476667,0.8517955527895333,0.0,0.0,0.0,0.0,44.45101566462158,-8.354882402233173,False,False,False,True,True,0.0
2025-03-28 00:00:00+00:00,76.4985683846,77.1509660475,75.9845581047,76.9928090383,1256386,79.52676424686224,77.12256304534846,78.27393622053476,78.92298372951741,81.05224937009939,82.85576280732161,81.75991415247823,,79.99970285257541,77.21634459391659,75.9047384745526,76.16040000513726,79.96283882046153,80.77882343534101,80.14788761818033,"rgba(239, 83, 80, 0.5)",6.126276332210508,80.14788761818033,-0.5956830929080156,2,0.4230188566618704,0.8460377133237408,0.0,0.0,0.0,0.0,45.65925791702567,-7.331466246553141,False,False,False,False,True,0.0
2025-03-31 00:00:00+00:00,77.2498141783,77.7737092712,75.3222756287,75.7967466563,1849622,79.52358539060113,77.12193431824784,78.27073622161855,78.9168656891536,81.03066500270714,82.8085042674243,81.70366005830599,,79.99628798222163,77.21576310501266,75.90607107129883,76.16145599751484,79.94878125491238,80.72723792554153,80.12755317089032,#000000,6.150760328958108,80.12755317089032,-0.46786719668490007,2,0.4202937846300039,0.8405875692600078,0.0,0.0,0.0,0.0,47.666151821948816,-5.537089285221441,False,False,False,False,True,0.0
2025-04-01 00:00:00+00:00,78.673227261,78.7226513264,76.3404113754,77.5463585705,1746226,79.5218253390155,77.12330885676076,78.27001148993763,78.91416235922503,81.01585399854378,82.77279884594809,81.66363538529832,,79.99420186175675,77.216641978472,75.90894406268653,76.16425959065597,79.94031887896766,80.6933485721946,80.11587525714349,#000000,6.151574445134547,80.11587525714349,-0.23451687190171663,2,0.4185855585748507,0.8371711171497014,0.0,0.0,0.0,0.0,51.039742657519724,-2.5032333104652125,True,False,True,False,True,0.0
