date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 00:00:00+00:00,142.2568996681,143.5684019934,140.3162185826,141.9384289258,669554,125.43634965753593,125.36945779426976,124.51552215055547,124.86381449997457,125.7827577830283,127.56101805790094,,,125.40641739833798,125.21829887547901,124.85467202849445,120.21869725927392,127.07082144755432,126.6950673415835,"rgba(0, 255, 255, 0.75)",9.472729956377949,126.6950673415835,1.6428033310544015,6,0.1694828547874581,1.0168971287247486,0.0,0.0,0.0,0.0,59.62430152727602,13.230532912872889,False,False,True,False,False,12.324453419661541
2025-03-05 00:00:00+00:00,145.322180562,145.6506035149,142.0578554542,143.0132676808,697368,125.47082191792472,125.40763220438133,124.55896372296696,124.98337807400642,125.92410471788173,127.80469724652464,,,125.4372678776964,125.25161465389976,124.8958870635397,120.28573492602276,127.28067982568459,126.86709699557791,"rgba(0, 255, 255, 0.75)",9.580679916936816,126.86709699557791,1.9262811957423835,6,0.16669372555410397,1.0001623533246238,0.0,0.0,0.0,0.0,62.23815272546739,13.230532912872889,False,False,True,False,True,14.676586704256227
2025-03-06 00:00:00+00:00,141.9881899793,145.9989308892,141.7891457654,143.7795879043,909873,125.5130357713182,125.45436881241686,124.61226553192324,125.12856816124261,126.09464618836482,128.09202123686688,,,125.47506757905118,125.29244851786089,124.94641499668884,120.36872371768035,127.5300119556915,127.05234156897704,"rgba(0, 255, 255, 0.75)",9.56043367982375,127.05234156897704,1.562256369378245,6,0.1652071092634755,0.9912426555808531,0.0,0.0,0.0,0.0,60.33782579440282,13.230532912872889,False,False,True,False,True,11.090767474956778
2025-03-07 00:00:00+00:00,142.5952748317,144.1129869626,140.5252150072,141.9881899793,926876,125.55378882704481,125.4994732629166,124.66379786686072,125.26731391526124,126.25654820632882,128.35817869349887,,,125.5115817221387,125.33190201870103,124.99523282353749,120.44954142415484,127.76286487181828,127.21325270065627,"rgba(0, 255, 255, 0.75)",9.576631101950483,127.21325270065627,1.6062038902084124,6,0.16339310437229404,0.9803586262337642,0.0,0.0,0.0,0.0,59.52623408660126,13.230532912872889,False,False,True,False,True,11.562088863757214
2025-03-10 00:00:00+00:00,142.9236977846,147.3126227009,141.8289546082,145.1430407695,1677067,125.63402655902614,125.58819170392255,124.76467809041249,125.53583645450772,126.56987390928629,128.86783299371587,,,125.58350945560063,125.40951635847101,125.09097725627645,120.60488902747889,128.21051636479203,127.54320243493146,"rgba(0, 255, 255, 0.75)",9.557766913785718,127.54320243493146,1.609214316315285,6,0.16155031091076913,0.9693018654646148,0.0,0.0,0.0,0.0,59.24277746746942,13.230532912872889,False,False,True,False,False,11.819303681267122
2025-03-11 00:00:00+00:00,145.0435186625,146.2079273138,143.3516428445,144.3070550711,973347,125.68240425602166,125.64163913634808,124.82529773861351,125.69515760912454,126.75527803438061,129.16437985757835,,,125.62690309391074,125.45630172352699,125.14856883940023,120.69733851076519,128.4725052183143,127.7384334282488,"rgba(0, 255, 255, 0.75)",9.653219008341859,127.7384334282488,1.7926750878952349,6,0.1592014218526851,0.9552085311161106,0.0,0.0,0.0,0.0,60.64218978475898,13.230532912872889,False,False,True,False,False,13.462636699548813
2025-03-12 00:00:00+00:00,146.4467803705,147.9993252388,143.530782637,144.0881064359,1943054,125.78387308205441,125.75364216770254,124.95195268213281,126.0236799821643,127.13667566267067,129.76478733401808,,,125.71797579418735,125.55439995347656,125.26903913093874,120.88829026074487,129.00584165138102,128.14165827648134,"rgba(0, 255, 255, 0.75)",9.805623318922263,128.14165827648134,1.8667984174646608,6,0.15657999825762212,0.9394799895457326,0.0,0.0,0.0,0.0,62.51910984559528,13.230532912872889,False,False,True,False,True,14.5251380543083
2025-03-13 00:00:00+00:00,149.7907231638,152.4247570621,146.8174576271,146.8174576271,1742993,125.89047831689014,125.87117444391583,125.08395977573632,126.3622002156434,127.53055900886534,130.3823457749325,,,125.81370585640252,125.6573282899852,125.39493530068435,121.08193307595475,129.5553331809469,128.58063265321564,"rgba(0, 255, 0, 1.0)",10.028926828696143,128.58063265321564,2.1148913411049266,4,0.17988291297397066,0.7195316518958826,0.0,0.0,0.0,0.0,65.6678631161493,10.92727831657595,True,False,True,False,True,16.961818045811537
2025-03-14 00:00:00+00:00,153.0034463277,153.4923389831,149.9104519774,151.796180791,1148135,125.96738465016307,125.95589372388565,125.17876058721255,126.602897709469,127.81054914618734,130.81783716209628,,,125.8827993824787,125.73153858715217,125.48547998344786,121.21891304680062,129.94390098524244,128.89574203542907,"rgba(0, 255, 0, 1.0)",10.342253210610728,128.89574203542907,2.330991496856548,4,0.1746642674487475,0.69865706979499,0.0,0.0,0.0,0.0,69.1815777793033,14.225997273148806,True,False,True,False,True,19.1672859449633
2025-03-17 00:00:00+00:00,153.7317966102,155.6175254237,152.6018559322,153.0034463277,836240,126.02705245970861,126.02158773971304,125.25209700527384,126.78788567758859,128.0256943603506,131.15077194008285,,,125.93642254301851,125.78909345123672,125.55559001531532,121.32384298279173,130.2414792091291,129.13900804389033,"rgba(0, 255, 0, 1.0)",10.656131424121726,129.13900804389033,2.307853346350466,4,0.16964040126517235,0.6785616050606894,0.0,0.0,0.0,0.0,71.81252523924377,16.62605155147274,True,False,True,False,True,19.65382251088294
2025-03-18 00:00:00+00:00,153.9313446328,156.4656045198,152.5444858757,156.3857853107,701581,126.07750504740054,126.07711382928301,125.3140402274798,126.94302825796836,128.2057458961588,131.42673277115833,,,125.98178079977876,125.83776291530457,125.61482461850926,121.41224357894482,130.48890667363332,129.3399317896913,"rgba(0, 255, 0, 1.0)",10.913279597042996,129.3399317896913,2.2533476416907594,3,0.187129057566818,0.561387172700454,0.0,0.0,0.0,0.0,73.64935589488526,18.293539212126277,True,False,True,False,True,19.78832759738914
2025-03-19 00:00:00+00:00,153.9014124294,153.9762429379,151.9159096045,153.9712542373,590947,126.11828817663105,126.12198332364129,125.36413051947886,127.06739761871768,128.34948324168764,131.64370032520765,,,126.01846324823391,125.87712306093822,125.66271207003807,121.48397432964079,130.68439767322687,129.49565730822445,"rgba(0, 255, 0, 1.0)",11.170754246064627,129.49565730822445,2.184790264253958,3,0.1825850439474541,0.5477551318423622,0.0,0.0,0.0,0.0,74.82787650706717,19.405023156850234,True,False,True,False,True,19.753081616338104
2025-03-20 00:00:00+00:00,155.178519774,156.2461016949,151.6564971751,152.5444858757,742113,126.17139127806317,126.18038773357247,125.42924104522815,127.22839021863606,128.5355073988912,131.92364178312414,,,126.06623688045998,125.92836331496703,125.72499310241759,121.57668808022576,130.9368793299776,129.69797157629617,"rgba(0, 255, 0, 1.0)",11.444799359033025,129.69797157629617,2.226386623160223,3,0.17796549343830234,0.533896480314907,0.0,0.0,0.0,0.0,76.20173243492326,20.76847266471188,True,False,True,False,True,20.0
2025-03-21 00:00:00+00:00,155.4778418079,155.5975706215,152.4447118644,153.7517514124,809071,126.22935795975893,126.24411632160242,125.50025124904921,127.40269337529533,128.73643966253863,132.2230240615741,,,126.11840619895644,125.98430357303538,125.79293164325486,121.67762157421743,131.20775805727462,129.91386939927312,"rgba(0, 255, 0, 1.0)",11.699356773958199,129.91386939927312,2.185075034683118,3,0.17360799353275436,0.5208239805982631,0.0,0.0,0.0,0.0,77.2548123791794,21.877493148900854,True,False,True,False,True,20.0
2025-03-24 00:00:00+00:00,155.4379322034,157.3535932203,155.0488135593,155.8869152542,928270,126.29894542559015,126.32058923291912,125.58532087077408,127.6104329339327,128.97584909647034,132.57845758715635,,,126.18105064593047,126.0514431376939,125.87437494735462,121.79771240213526,131.52971632559752,130.17229808875342,"rgba(0, 255, 0, 1.0)",11.913704110639864,130.17229808875342,2.120720296560195,3,0.16961323928609626,0.5088397178582887,0.0,0.0,0.0,0.0,77.88123299476436,22.639929622314824,True,False,True,False,True,20.0
2025-03-25 00:00:00+00:00,155.4678644068,158.1617627119,154.4801016949,157.3935028249,820546,126.36037208000646,126.38806436593616,125.66034470120081,127.79213699506992,129.18468768322285,132.885065181897,,,126.23637302541718,126.1107187490673,125.94621533344149,121.90344554598437,131.80843481609503,130.39477195993734,"rgba(0, 255, 0, 1.0)",12.123565449243426,130.39477195993734,2.0681286006029977,3,0.16594204861222175,0.4978261458366653,0.0,0.0,0.0,0.0,78.31521380865411,23.27779258555195,True,False,True,False,True,20.0
2025-03-26 00:00:00+00:00,152.9336045198,156.0166214689,152.5744180791,155.5277288136,488248,126.39410779232593,126.4251070294382,125.70159764067022,127.89084069495225,129.29739623027507,133.04679165134863,,,126.26677666601627,126.1432994114778,125.98569374274446,121.96202443936969,131.95653732507833,130.5099936825005,"rgba(0, 255, 255, 0.75)",12.252422943851785,130.5099936825005,1.830136858648974,3,0.16326914010632612,0.4898074203189784,0.0,0.0,0.0,0.0,73.85981061896177,23.27779258555195,True,False,True,False,False,17.650944264872905
2025-03-27 00:00:00+00:00,156.8846553672,156.9345423729,153.6170564972,153.9413220339,808596,126.45379433864368,126.49062816286971,125.7744179764088,128.06495908409107,129.4966109320371,133.3340758008613,,,126.32056935941903,126.20091549387121,126.0554371590976,122.06453424844076,132.21917628408528,130.7177699424897,"rgba(0, 255, 0, 1.0)",12.474804776151306,130.7177699424897,2.0975787512711075,3,0.15970106494537828,0.47910319483613484,0.0,0.0,0.0,0.0,73.64269215610943,23.27779258555195,True,False,True,False,False,20.0
2025-03-28 00:00:00+00:00,155.1186553672,159.019819209,154.9390621469,157.0043841808,737480,126.50903117409136,126.55124273500304,125.84173141248807,128.2249749939151,129.67943575381457,133.59606819770127,,,126.3703674486745,126.25423675520172,126.11992713428123,122.15899536463317,132.4591626756689,130.9078531348372,"rgba(0, 255, 255, 0.75)",12.596367813821534,130.9078531348372,1.92204630653903,3,0.15676558078532213,0.4702967423559664,0.0,0.0,0.0,0.0,70.96425869364086,26.068917413474495,True,False,True,False,False,18.386715677468363
2025-03-31 00:00:00+00:00,157.2039322034,157.6030282486,154.5997307345,156.9644745763,757412,126.56575664797784,126.6134681987337,125.91080386168153,128.3880762010687,129.8653910027279,133.86027448172672,,,126.42152635635512,126.30900210213598,126.18611428253811,122.2557788723076,132.70182752612027,131.0996471756386,"rgba(0, 255, 0, 1.0)",12.768596051022584,131.0996471756386,2.044413099408122,3,0.15355826077733803,0.4606747823320141,0.0,0.0,0.0,0.0,70.54096194453149,25.56649884265704,True,False,True,False,False,19.86391243147821
2025-04-01 00:00:00+00:00,157.2737740113,158.4111977401,155.6175254237,157.094180791,740389,126.62216741230557,126.67532766514717,125.97941351319076,128.54924840851308,130.04894750261167,134.11976484722345,,,126.47241587043855,126.36346272496148,126.25187975041825,122.35159859144986,132.9405260489709,131.28876166256438,"rgba(0, 255, 0, 1.0)",12.918741460240552,131.28876166256438,2.011419798802271,3,0.15058393351317192,0.4517518005395158,0.0,0.0,0.0,0.0,70.3027979308663,25.15363787344097,True,False,True,False,False,19.913036520086873
2025-04-02 00:00:00+00:00,156.6551751412,157.2039322034,155.3631016949,156.8247909605,589503,126.66591476132311,126.72328295629134,126.03261316441545,128.67320139673097,130.18963552315554,134.316155579773,,,126.51189928553435,126.40571196442349,126.30287040346487,122.42599999449087,133.1219059632793,131.43137566491006,"rgba(0, 255, 255, 0.75)",13.07120807324189,131.43137566491006,1.929722129351277,3,0.14795923127698227,0.4438776938309468,0.0,0.0,0.0,0.0,69.19580796085313,23.88283418339148,False,False,True,False,False,19.15486251857781
2025-04-03 00:00:00+00:00,158.3613107345,160.9953446328,150.5889152542,152.8637627119,1171600,126.75318126468251,126.81890375533173,126.1386287169863,128.91841780434794,130.46736334732248,134.70052185046106,,,126.59069210147507,126.48999990181254,126.4045084932449,122.57394958253865,133.47783722753366,131.7112283229977,"rgba(0, 255, 0, 1.0)",13.20434235629791,131.7112283229977,2.0182816904009866,3,0.14517613109037272,0.43552839327111814,0.0,0.0,0.0,0.0,69.6684857686769,23.88283418339148,False,False,True,False,False,20.0
2025-04-04 00:00:00+00:00,144.6922711864,155.6175254237,144.4328587571,154.6497175141,1962735,126.85747848492723,126.9330004902381,126.26614340782331,129.19814722051862,130.7746162414968,135.0801792953808,,,126.68513553077887,126.5911142030121,126.52638652406962,122.75855176491298,133.84291981097783,131.96972801874415,"rgba(38, 166, 154, 0.5)",13.074781717517652,131.96972801874415,0.9730596993913968,3,0.1447816652145028,0.4343449956435084,0.0,0.0,0.0,0.0,58.39737817233039,13.552526716161609,False,True,True,False,False,5.850079285231242
2025-04-07 00:00:00+00:00,145.121299435,149.8505875706,139.7135480226,141.1602711864,1431842,126.92110339416834,127.0025007459838,126.34419687067981,129.36213623665913,130.95040994706835,135.27682323322927,,,126.74288399294991,126.65296037648514,126.60085308841644,122.87406243914837,134.03868730782884,133.14631905075197,"rgba(38, 166, 154, 0.5)",12.934283417662717,133.14631905075197,0.9258325333968876,3,0.14466644026374909,0.43399932079124726,0.0,0.0,0.0,0.0,51.24060868622806,7.31610000867353,False,True,False,False,False,6.1858744861816355
2025-04-08 00:00:00+00:00,142.7167457627,150.3498567232,141.7589152542,150.1598870057,1237482,126.9758731985899,127.06229074651145,126.41129871795874,129.5015473713965,131.09934960810588,135.4413295111254,,,126.79262697588246,126.70621172402768,126.66488979928954,122.97313640354633,134.2030823315745,133.2512452322084,"rgba(38, 166, 154, 0.5)",12.762567969978454,133.2512452322084,0.7416611259393415,3,0.14530261776174982,0.4359078532852495,0.0,0.0,0.0,0.0,45.31975328887716,2.359012509516063,False,True,False,True,False,3.992114802229203
2025-04-09 00:00:00+00:00,149.880519774,152.1553672316,145.0614350282,147.7054463277,1885030,127.07751678514794,127.17326831948958,126.5349475695955,129.7641868586908,131.385501773548,135.78480646454494,,,126.88483982307571,126.80479796369349,126.78322133132593,123.15014045410864,134.53603036335983,133.57237164546825,"rgba(38, 166, 154, 1.0)",12.564536448857195,133.57237164546825,1.2979506402733263,3,0.1456637868682966,0.43699136060488974,0.0,0.0,0.0,0.0,46.569147433924485,2.359012509516063,False,True,False,True,False,9.382382813608267
2025-04-10 00:00:00+00:00,157.1241129944,159.1295706215,150.1997966102,151.4669265537,1771439,127.20000612674288,127.30702396607265,126.68289251288857,130.0851596177305,131.74153025091977,136.24180655428583,,,126.99584419399876,126.92331614212978,126.92520466741728,123.35522322858839,134.9688892504171,134.02711839024659,"rgba(0, 255, 255, 0.75)",12.454227817521776,134.02711839024659,1.8545505142967116,3,0.14526735283216938,0.4358020584965081,0.0,0.0,0.0,0.0,50.91244978903205,2.359012509516063,False,True,False,False,True,14.148463907611497
2025-04-11 00:00:00+00:00,165.8742937853,166.9817853107,161.1350282486,162.9010282486,2126331,127.39291248976456,127.51767833356466,126.91445666003045,130.59548377850865,132.31517763223542,137.01179933993683,,,127.17052141141588,127.10959883268403,127.14797342866225,123.66733849985562,135.6875752455716,134.7954721073358,"rgba(0, 255, 0, 1.0)",12.55611981517949,134.7954721073358,2.4751931436965138,3,0.14287639071175642,0.4286291721352693,0.0,0.0,0.0,0.0,56.71056261506439,-2.097566801677864,False,True,True,False,True,19.148918164230604
2025-04-14 00:00:00+00:00,168.6081016949,169.4861129944,162.7513672316,163.6293785311,1538935,127.53977738291765,127.67795079112156,127.09033570296793,130.9796819949934,132.7464958886382,137.58749679836984,,,127.30357990113566,127.25141133583183,127.3172889337162,123.90273280184591,136.22573190535712,135.33325351794088,"rgba(0, 255, 0, 1.0)",12.731757633908499,135.33325351794088,2.6135313861409206,3,0.14034743950485581,0.4210423185145674,0.0,0.0,0.0,0.0,61.30453674564304,1.9142492788082706,False,True,True,False,True,20.0
2025-04-15 00:00:00+00:00,168.8575367232,170.8131073446,167.5704519774,168.2189830508,1020632,127.64181570415926,127.78925925493058,127.21232336202247,131.24487546937803,133.04413608894149,137.98409179695292,,,127.39605421432988,127.34992777732278,127.43478556923168,124.06510267723631,136.59660195375102,135.6955011124416,"rgba(0, 255, 0, 1.0)",12.90694687441658,135.6955011124416,2.5693168131411714,3,0.1374890123402529,0.4124670370207587,0.0,0.0,0.0,0.0,64.43479781265191,4.640220151747556,False,False,True,False,True,20.0
2025-04-16 00:00:00+00:00,172.1899887006,174.0457853107,169.994960452,173.5369378531,1478167,127.79933321737529,127.96103102557932,127.40030016655075,131.6523771607324,133.50179456431638,138.59475638764889,,,127.53883569013132,127.5019743980751,127.61594716925576,124.31371901086831,137.16732338506688,136.24829977851795,"rgba(0, 255, 0, 1.0)",13.150358545321996,136.24829977851795,2.733133761958731,3,0.133940754840408,0.40182226452122394,0.0,0.0,0.0,0.0,67.41788945653781,7.366035347786436,False,False,True,False,True,20.0
2025-04-17 00:00:00+00:00,170.7033559322,172.317799209,169.5759096045,171.611299435,1026172,127.90505635528805,128.07624427760777,127.52636077623102,131.92218838766334,133.80347013459973,138.9911082881237,,,127.63474080743673,127.60406989345641,127.7374481194771,124.48046595733737,137.5394745763778,136.5950720782961,"rgba(0, 255, 0, 1.0)",13.297142381968522,136.5950720782961,2.5650837506377413,3,0.1310952245213671,0.39328567356410127,0.0,0.0,0.0,0.0,68.35271438975623,8.32351217303043,False,False,True,False,True,20.0
