date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_464,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_674,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-31 00:00:00+00:00,7.78,7.8,7.61,7.65,347902,8.750325999203852,9.748440826346467,9.15120715422437,,7.989680938770617,8.926306398926874,9.40004985785593,9.374106100114032,8.864482707561802,,9.217949068044456,"rgba(255, 0, 0, 1.0)",0.8770815241470066,9.217949068044456,-1.6394702527144365,6,0.34428656987508677,2.0657194192505206,0.0,0.0,0.0,0.0,38.528627869211114,-7.468803636051305,False,True,False,True,False,0.0
2025-01-02 00:00:00+00:00,8.26,8.37,7.945,7.98,366706,8.749544769160599,9.744585396966018,9.143788636411186,,7.989901544573752,8.92505713159258,9.397410236000082,9.369094126378835,8.85613609430883,,9.219772393435075,"rgba(239, 83, 80, 1.0)",0.8815146261044522,9.219772393435075,-1.0887764819926546,6,0.34395068370336296,2.0637041022201776,0.0,0.0,0.0,0.0,42.788386144035336,-11.511568643281393,False,False,False,True,True,0.0
2025-01-03 00:00:00+00:00,8.18,8.36,8.14,8.27,357437,8.748833027710283,9.740930037884013,9.13692898738035,,7.990153331613226,8.923901441204944,9.394922773224286,9.364393568555398,8.848615535250845,,9.219330888713202,"rgba(239, 83, 80, 1.0)",0.8875692486624395,9.219330888713202,-1.1709856896005202,6,0.34317067404142393,2.0590240442485435,0.0,0.0,0.0,0.0,45.028369165707375,-9.41624294857936,False,False,False,True,True,0.0
2025-01-06 00:00:00+00:00,8.22,8.465,8.16,8.32,426322,8.748075798971733,9.736750696584894,9.129366664447438,,7.990522616727539,8.92263635845946,9.392108741710812,9.359106050653612,8.840650043081933,,9.218025750116581,"rgba(239, 83, 80, 1.0)",0.8927884246400193,9.218025750116581,-1.1178748767032838,6,0.3414702908247717,2.04882174494863,0.0,0.0,0.0,0.0,46.84021870391675,-7.732375901330862,True,False,False,False,True,0.0
2025-01-07 00:00:00+00:00,8.11,8.52,8.04,8.37,467255,8.74714523314912,9.732014955287655,9.120670499904541,,7.990845406668921,8.921129855017732,9.388879655636464,9.3530592974131,8.831288307916157,,9.214227336837343,"rgba(239, 83, 80, 1.0)",0.8993861770649645,9.214227336837343,-1.2277566244578642,6,0.3395976411541117,2.03758584692467,0.0,0.0,0.0,0.0,47.1372492110609,-7.421958149470235,True,False,False,False,True,0.0
2025-01-08 00:00:00+00:00,8.34,8.41,8.11,8.17,466539,8.746331323877051,9.727513209331752,9.11275381361673,,7.99125436550658,8.919768059229089,9.385847498532067,9.347420591326573,8.823164672445769,,9.210926158042756,"rgba(239, 83, 80, 0.5)",0.9022607840987875,9.210926158042756,-0.9652709874924585,6,0.3384326538319227,2.0305959229915365,0.0,0.0,0.0,0.0,49.26487223963671,-5.335695693318989,True,False,False,False,True,0.0
2025-01-10 00:00:00+00:00,8.37,8.6,8.3,8.42,479633,8.745745456869757,9.723350475416169,9.106090917777653,,7.991867587383339,8.918675030575049,9.383133010842254,9.342424366722799,8.817125961848415,,9.162202795661614,"rgba(239, 83, 80, 0.5)",0.9054594772075121,9.162202795661614,-0.8749180008638403,6,0.3372416554063362,2.0234499324380173,0.0,0.0,0.0,0.0,50.925630638154324,-3.714262894057242,True,False,False,False,True,0.0
2025-01-13 00:00:00+00:00,8.0,8.2,7.921,8.07,505321,8.744399995314945,9.717709814450322,9.09534865183803,,7.991939947425825,8.916642276086197,9.379155038290216,9.335049370703734,8.804959209524963,,9.144338758355715,"rgba(239, 83, 80, 1.0)",0.90739528222172,9.144338758355715,-1.2611248711298666,5,0.30284950754778955,1.5142475377389477,0.0,0.0,0.0,0.0,48.86732871117063,-3.714262894057242,True,False,False,False,True,0.0
2025-01-14 00:00:00+00:00,8.34,8.3499,8.02,8.08,357564,8.74371562170404,9.714205713075428,9.08926748898559,,7.992198181776722,8.915530513963766,9.376765070604018,9.330664703286903,8.798729516483004,,9.140972057287533,"rgba(239, 83, 80, 0.5)",0.9073539790199192,9.140972057287533,-0.8827558767667552,5,0.30296360766021524,1.514818038301076,0.0,0.0,0.0,0.0,50.263980776401,-3.714262894057242,True,False,False,False,True,0.0
2025-01-15 00:00:00+00:00,8.43,8.57,8.2,8.54,406482,8.743189784928731,9.710680514782148,9.08376282969493,,7.992686842859374,8.914574129023526,9.374447816349239,9.326460494950227,8.793822056294665,,9.140773535347652,"rgba(239, 83, 80, 0.5)",0.8985154322447773,9.140773535347652,-0.7910532305181601,5,0.3037863413559243,1.5189317067796215,0.0,0.0,0.0,0.0,51.851363292979,-2.9168221541243824,True,False,True,False,True,0.0
2025-01-16 00:00:00+00:00,8.27,8.57,8.22,8.54,425558,8.742566367675648,9.706879402637806,9.07770632111899,,7.9931387125981885,8.913486195516636,9.371917946847804,9.321879826070983,8.788218414717099,,9.13863021536249,"rgba(239, 83, 80, 0.5)",0.8983450850825249,9.13863021536249,-0.9669226556548645,4,0.3301342623953929,1.3205370495815716,0.0,0.0,0.0,0.0,51.51926219880302,-2.9168221541243824,True,False,False,False,True,0.0
2025-01-17 00:00:00+00:00,8.39,8.52,8.0772,8.18,543208,8.741724059299354,9.70197181944424,9.069865675508453,,7.993675115432705,8.912043708306465,9.36863032264204,9.315950128091734,8.7808816667909,,9.134830321513384,"rgba(239, 83, 80, 0.5)",0.8995288456431962,9.134830321513384,-0.8280227200282858,4,0.329868109431399,1.319472437725596,0.0,0.0,0.0,0.0,52.26201471290277,-2.289012743663264,True,False,True,False,True,0.0
2025-01-21 00:00:00+00:00,8.34,8.52,8.26,8.43,514279,8.741014970714268,9.69750647582915,9.06302706437215,,7.994248194192334,8.910787789531282,9.365668556043671,9.31065002844491,8.774808176707955,,9.131949400583604,"rgba(239, 83, 80, 0.5)",0.9008975904443888,9.131949400583604,-0.8790670648735521,4,0.32953772184105345,1.3181508873642138,0.0,0.0,0.0,0.0,52.286588353150975,-2.050350499668852,True,False,True,False,True,0.0
2025-01-22 00:00:00+00:00,8.3,8.46,8.15,8.38,411696,8.74034159211972,9.693765578891458,9.057102683742906,,7.994621232144015,8.909656202350197,9.363143888262446,9.306136228599849,8.769249836112772,,9.128398101572547,"rgba(239, 83, 80, 0.5)",0.9024841991579503,9.128398101572547,-0.9179087039368342,4,0.3287889488558155,1.315155795423262,0.0,0.0,0.0,0.0,51.90883560998427,-2.050350499668852,True,False,False,False,True,0.0
2025-01-23 00:00:00+00:00,8.27,8.29,8.08,8.16,318580,8.7397149154513,9.690698050333529,9.05204144163312,,7.99482530448804,8.908653894275677,9.361033254558512,9.302360014184263,8.764224165331509,,9.124640270731827,"rgba(239, 83, 80, 0.5)",0.904199272463964,9.124640270731827,-0.9451901773852497,4,0.3276916655775001,1.3107666623100005,0.0,0.0,0.0,0.0,51.345000567227544,-2.050350499668852,True,False,False,False,True,0.0
2025-01-24 00:00:00+00:00,8.37,8.598,8.3,8.42,563130,8.739049903078474,9.686070698797836,9.045438273921407,,7.995529784328757,8.907420499857375,9.357998368512282,9.297019394713708,8.758851951074613,,9.122122482157861,"rgba(239, 83, 80, 0.5)",0.9046181216104304,9.122122482157861,-0.8314253983978447,4,0.32706043087963976,1.308241723518559,0.0,0.0,0.0,0.0,52.0124559464211,-1.6420270267731922,True,False,False,False,True,0.0
2025-01-27 00:00:00+00:00,8.04,8.24,7.92,8.24,484149,8.737839558166689,9.681005836405369,9.036688538979641,,7.995630346960296,8.905589999696014,9.354417634077063,9.29063088698988,8.749616697922013,,9.114343049172074,"rgba(239, 83, 80, 1.0)",0.9037594154868422,9.114343049172074,-1.1887489422097384,4,0.325198644813479,1.300794579253916,0.0,0.0,0.0,0.0,49.15305449076105,-1.6420270267731922,True,False,False,False,False,0.0
2025-01-28 00:00:00+00:00,8.0,8.1798,7.9,8.11,670956,8.736069689180784,9.673865952372422,9.024327907565606,,7.995690901003867,8.902945817143157,9.349334611726215,9.281600039071144,8.736490682201854,,9.103373304287668,"rgba(239, 83, 80, 1.0)",0.9037292706306643,9.103373304287668,-1.2209113283646142,4,0.3236784003170647,1.2947136012682587,0.0,0.0,0.0,0.0,46.89674665008192,0.6193200198245776,True,False,False,True,False,0.0
2025-01-29 00:00:00+00:00,8.24,8.24,7.98,7.99,414651,8.735174904296578,9.669821341350644,9.017790383365,,7.99588115953794,8.901554819632365,9.346511827508568,9.276640309755997,8.730020543533499,,9.098423603092975,"rgba(239, 83, 80, 0.5)",0.9004018522279558,9.098423603092975,-0.9533783176577104,4,0.32322439468684644,1.2928975787473858,0.0,0.0,0.0,0.0,48.03540491220895,0.6193200198245776,True,False,False,False,False,0.0
2025-01-30 00:00:00+00:00,8.55,8.755,8.365,8.44,875563,8.734598000174307,9.663603942682238,9.010596045408793,,7.997306659188014,8.900208729486781,9.342595007002217,9.270018832828256,8.726052203805253,,9.097742526112965,"rgba(239, 83, 80, 0.5)",0.8922290539344272,9.097742526112965,-0.6139034855428723,4,0.3229863955064869,1.2919455820259476,0.0,0.0,0.0,0.0,51.503224498247604,-2.4823359167341223,True,False,False,False,True,0.0
2025-01-31 00:00:00+00:00,8.24,8.56,8.16,8.55,498366,8.733836735942088,9.65934592982204,9.004517232646725,,7.997772881899759,8.89892262162286,9.339716732178733,9.265071581414581,8.720829493210049,,9.09401417563262,"rgba(239, 83, 80, 0.5)",0.881926290560623,9.09401417563262,-0.9683509662578934,4,0.32251384895226337,1.2900553958090535,0.0,0.0,0.0,0.0,50.84503145623944,-2.4823359167341223,True,False,False,False,True,0.0
2025-02-03 00:00:00+00:00,8.42,8.57,8.17,8.23,542929,8.733143665679407,9.654967156200579,8.998648720603084,,7.998384029382713,8.897688587130775,9.33680327073881,9.260116346019206,8.716211815209356,,9.090874244636677,"rgba(239, 83, 80, 0.5)",0.8708590974248395,9.090874244636677,-0.7703591162111931,4,0.3223827579595346,1.2895310318381383,0.0,0.0,0.0,0.0,51.89921936639421,-2.2210074096004107,True,False,False,False,True,0.0
2025-02-04 00:00:00+00:00,8.66,8.719,8.42,8.43,451041,8.732922664426306,9.651959396908758,8.995525106023589,,7.999168000483706,8.897093345652571,9.334935975546594,9.257035629691158,8.714889072337566,,9.090563977087303,"rgba(239, 83, 80, 0.5)",0.8561211920607584,9.090563977087303,-0.5029240965883555,4,0.32285598657389714,1.2914239462955885,0.0,0.0,0.0,0.0,54.367599037606425,0.12824280154081436,True,False,True,False,True,0.0
2025-02-05 00:00:00+00:00,8.71,9.0,8.67,8.76,371414,8.733004917563601,9.649948938154873,8.994229959300913,,8.000019743405534,8.896922971565228,9.333808562530828,9.255261323760235,8.715615420111021,8.793333333333335,9.064885511025626,#000000,0.8432417498254503,9.064885511025626,-0.4208585629199284,4,0.3227983052011102,1.2911932208044408,0.0,0.0,0.0,0.0,56.36199568929484,1.9914708359854956,True,False,True,False,True,0.0021306978546320465
2025-02-06 00:00:00+00:00,8.65,8.69,8.44,8.69,309924,8.732846409747857,9.647888510609912,8.992098536126672,,8.000550249464553,8.896507575128748,9.332524589122404,9.253154576247667,8.714677856909937,8.702358222595345,9.059968305963515,#000000,0.8266885640808276,9.059968305963515,-0.4959162661447333,4,0.3230885758627882,1.2923543034511529,0.0,0.0,0.0,0.0,57.03120112940024,2.635223306699231,True,False,True,False,True,0.0
2025-02-07 00:00:00+00:00,7.38,7.57,7.19,7.5,10328164,8.68354749067928,9.509504232898683,8.749462480470129,,7.982594676827107,8.83037374605927,9.225861879454289,9.073531197244474,8.443057465718583,7.461835936508906,8.777341159770604,"rgba(255, 0, 0, 1.0)",0.7981578339701784,8.777341159770604,-1.7507078178008746,4,0.3185058197903849,1.2740232791615396,0.0,0.0,0.0,0.0,49.04847052899514,4.005241079843536,True,False,False,False,False,0.0
2025-02-10 00:00:00+00:00,7.45,7.79,7.315,7.54,3100950,8.670936754328933,9.473681332136993,8.696234001033451,,7.978596151637415,8.813416767500591,9.198307518263066,9.030008153315581,8.389808339074786,7.4742519528549956,8.7355611333244,"rgba(255, 0, 0, 1.0)",0.7661958914952385,8.7355611333244,-1.6778491605007362,4,0.31461774186814945,1.2584709674725978,0.0,0.0,0.0,0.0,44.29753163212915,-0.0980349185937257,False,False,False,True,False,0.0
2025-02-11 00:00:00+00:00,7.39,7.66,7.28,7.38,1896624,8.66286414475181,9.451583156101096,8.663955875167746,,7.975791304974012,8.80267154869401,9.181155540892563,9.003306556589319,8.357607783907778,7.470588510772778,8.709410601433593,"rgba(255, 0, 0, 1.0)",0.7183612983415756,8.709410601433593,-1.8366949952337535,4,0.3102017327754881,1.2408069311019525,0.0,0.0,0.0,0.0,40.85694829084841,-2.9578157866721497,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,7.72,7.8,7.355,7.41,1718141,8.656718117585715,9.433749437245751,8.640261399416453,,7.974133964610802,8.79436357012017,9.167498837798288,8.98260982183951,8.3357039323412,7.485555927561658,8.692031744053404,"rgba(239, 83, 80, 1.0)",0.6735451990291184,8.692031744053404,-1.443157408670627,4,0.3075983265871752,1.2303933063487007,0.0,0.0,0.0,0.0,41.309110054672146,-2.9578157866721497,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,7.62,7.76,7.475,7.76,1280034,8.652157084983688,9.4206397059711,8.623188156238422,,7.972885988324374,8.78821497614821,9.157435938159175,8.967516335135429,8.320072901208883,7.494498697842332,8.679362242282052,"rgba(255, 0, 0, 1.0)",0.6304069327830562,8.679362242282052,-1.6804419291604031,4,0.3048600265451087,1.2194401061804347,0.0,0.0,0.0,0.0,41.048712158648485,-2.9578157866721497,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,7.4,7.66,7.36,7.66,742484,8.649161275224614,9.41251697370802,8.612152049571716,,7.971871694469225,8.78423945094475,9.15111435007671,8.957988845809924,8.309504607072016,7.493702913186416,8.670518650424938,"rgba(255, 26, 202, 1.0)",0.6012329673937725,8.670518650424938,-2.11318859631465,4,0.3015343513085585,1.206137405234234,0.0,0.0,0.0,0.0,39.68477083754541,-3.8774909441926724,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,7.53,7.555,7.32,7.49,754950,8.646117852456976,9.404305934043252,8.601097439018758,,7.970834284299578,8.78020642733949,9.144716089533224,8.948392961969992,8.298963317786328,7.492768754352581,8.66164606155177,"rgba(255, 0, 0, 1.0)",0.5686298690079233,8.66164606155177,-1.9901277144060832,4,0.2986502703255216,1.1946010813020864,0.0,0.0,0.0,0.0,39.913841456455245,-3.8774909441926724,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,7.5,7.53,7.36,7.5,573997,8.643804602735177,9.39809324839233,8.59279796978251,,7.970040565850075,8.777144954645646,9.139869472887934,8.941155061366423,8.291076598415383,7.491967117578881,8.654973345280302,"rgba(255, 26, 202, 1.0)",0.5192991465462311,8.654973345280302,-2.2241002184614214,3,0.267699148956714,0.803097446870142,0.0,0.0,0.0,0.0,39.88401304433434,-4.1741241549108,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,7.63,7.82,7.49,7.5,859662,8.640892410774125,9.389737351331004,8.582573313208853,,7.969284888135216,8.773222505731736,9.133450905042269,8.931774552062901,8.282094726269394,7.498029628440667,8.647462363011647,"rgba(255, 26, 202, 1.0)",0.4801191668892786,8.647462363011647,-2.1191871376513616,3,0.266878352226957,0.800635056680871,0.0,0.0,0.0,0.0,41.0822996755612,-4.1741241549108,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,7.14,7.57,7.121,7.48,1367857,8.634583646149274,9.373819837770187,8.56050306607875,,7.966720300007406,8.765007400537861,9.120839732276119,8.912911969458825,8.260287613014349,7.485056133899063,8.628601117971822,"rgba(255, 26, 202, 1.0)",0.47823881101433097,8.628601117971822,-3.1126731743384477,3,0.26614463563825724,0.7984339069147717,0.0,0.0,0.0,0.0,38.96589994706525,-5.541610430903475,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,7.23,7.28,7.04,7.23,592159,8.63168339644368,9.36669862834269,8.550497898603105,,7.96546597285648,8.761256802529283,9.115158566289224,8.904418943883599,8.25026626962246,7.477579352001727,8.619881273726923,"rgba(255, 26, 202, 1.0)",0.47777400515310653,8.619881273726923,-2.9090767993573117,3,0.26404663841386733,0.792139915241602,0.0,0.0,0.0,0.0,38.40459713963087,-6.328818502041344,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,7.11,7.2,6.9102,7.15,661267,8.628213552854957,9.358403205928408,8.538610809362872,,7.963873785628252,8.756799119990937,9.108494834625258,8.894433243993973,8.23816294341408,7.466695952414294,8.60931271454935,"rgba(255, 26, 202, 1.0)",0.4837971803470463,8.60931271454935,-3.099052196777657,2,0.23574406259642766,0.4714881251928553,0.0,0.0,0.0,0.0,37.357142323304394,-7.592158082310469,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,7.21,7.33,7.0803,7.09,519148,8.625732992038271,9.35231022854246,8.530249029381599,,7.962814383835425,8.753591897267462,9.103634518412651,8.887238237720013,8.229902086916702,7.461314807157883,8.602102788001142,"rgba(255, 26, 202, 1.0)",0.48504380781073403,8.602102788001142,-2.8700557879183277,2,0.2334493167353617,0.4668986334707234,0.0,0.0,0.0,0.0,37.679777242040714,-7.592158082310469,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,6.88,7.15,6.88,7.15,487095,8.623026407971826,9.345997325935887,8.521111875476924,,7.96151264423439,8.750135974786279,9.098530427100602,8.879599715348826,8.220504695168245,7.451953275199203,8.593869747966245,"rgba(255, 26, 202, 1.0)",0.49720563295429615,8.593869747966245,-3.4470038840525095,2,0.22996848691664618,0.45993697383329235,0.0,0.0,0.0,0.0,36.02246108769448,-9.367911753825489,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,6.88,6.9394,6.65,6.73,690392,8.618865817827647,9.336557182693555,8.507133993945686,,7.959401009546938,8.744858309845265,9.090841466371126,8.868052123716053,8.205886382727236,7.4354175882579865,8.581045070075193,"rgba(255, 26, 202, 1.0)",0.5023325053647104,8.581045070075193,-3.386293046754315,2,0.22676540091687586,0.4535308018337517,0.0,0.0,0.0,0.0,34.91758365146366,-10.63219286172945,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,6.69,7.14,6.6,7.02,839470,8.61379585186134,9.325113868352199,8.490314644250551,,7.956814379291779,8.738436251864407,9.08150818882641,8.854095498547972,8.188353415605082,7.416039700309034,8.565653835470519,"rgba(255, 26, 202, 1.0)",0.5213002454881321,8.565653835470519,-3.5980298334872343,2,0.2230984401331505,0.446196880266301,0.0,0.0,0.0,0.0,33.17088656901792,-12.467646167266807,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,6.63,6.855,6.4556,6.82,677395,8.609357281724463,9.315361147110941,8.475689454866812,,7.954439915169137,8.73284933053207,9.073495482284384,8.842082867171595,8.172886548783207,7.397277985412689,8.427615740563798,"rgba(255, 26, 202, 1.0)",0.5477743666481644,8.427615740563798,-3.2816718890360335,1,0.2704291386244363,0.2704291386244363,0.0,0.0,0.0,0.0,31.697976224023293,-14.000602117984258,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,7.14,7.165,6.57,6.57,810248,8.604912882526639,9.305139324955025,8.461425752185528,,7.952284887506964,8.727197739045593,9.065201605541501,8.829899371127809,8.158482854744998,7.38483442640064,8.42386378236675,"rgba(255, 26, 202, 1.0)",0.5584700141966422,8.42386378236675,-2.2988947476680286,1,0.2695671476743689,0.2695671476743689,0.0,0.0,0.0,0.0,36.076841129652195,-18.42830366489091,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,7.18,7.28,7.025,7.06,595363,8.602063794891567,9.29833063258338,8.452509507047724,,7.951030048851194,8.723542622275412,9.05973284214714,8.822008767597074,8.14987156474713,7.380280599069479,8.421477731288217,"rgba(255, 26, 202, 1.0)",0.5678942611894691,8.421477731288217,-2.1861071965895733,1,0.2690986699222244,0.2690986699222244,0.0,0.0,0.0,0.0,39.34734667222153,-15.44667174029189,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,7.15,7.44,7.09,7.19,693810,8.598906942639204,9.290690179403821,8.442787529998888,,7.949692733780143,8.719480957634989,9.053616193354962,8.813263384133208,8.140670043210875,7.376712573386108,8.417527814273262,"rgba(255, 26, 202, 1.0)",0.5759918355277578,8.417527814273262,-2.2006003142594506,1,0.2693070171535999,0.2693070171535999,0.0,0.0,0.0,0.0,41.29036600670652,-13.733010184701328,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,6.99,7.29,6.865,7.15,704801,8.595300051209566,9.282320545807467,8.431642913262051,,7.948005452572425,8.714887247640599,9.046841847575312,8.803489509732263,8.129721181051636,7.369143010835295,8.40873271459065,"rgba(255, 26, 202, 1.0)",0.5869280846718937,8.40873271459065,-2.417217290571049,1,0.2699127098058213,0.2699127098058213,0.0,0.0,0.0,0.0,41.329399723375026,-13.716967285559441,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,7.25,7.36,7.06,7.06,1003577,8.590770738298312,9.271435318921052,8.418046983950244,,7.946078996283664,8.709071904517055,9.03811214181334,8.791126838920535,8.116966896013288,7.3645091851403235,8.400232805201794,"rgba(255, 0, 0, 1.0)",0.5898701949131587,8.400232805201794,-1.9499761390234889,1,0.2714455034173889,0.2714455034173889,0.0,0.0,0.0,0.0,43.89000623954925,-11.24553362987838,False,False,False,True,True,0.0
2025-03-12 00:00:00+00:00,7.47,7.53,7.06,7.23,817753,8.587450901531282,9.263207965700047,8.408373760347608,,7.944797793990496,8.704778456093695,9.031565549283114,8.782018894031797,8.108310299159145,7.364227085658993,8.395053127810877,"rgba(255, 0, 0, 1.0)",0.5880608536262286,8.395053127810877,-1.5730568054421816,1,0.2743930314482366,0.2743930314482366,0.0,0.0,0.0,0.0,47.4287891849,-7.9209209756096755,True,False,False,False,True,0.0
2025-03-13 00:00:00+00:00,7.53,7.83,7.4162,7.45,1137865,8.583748916795491,9.253293121828662,8.398183043333615,,7.943740106216308,8.6998967453389,9.023824309453742,8.77162182983868,8.100293729606955,7.371957940291854,8.392312216623656,"rgba(239, 83, 80, 1.0)",0.5882626121902887,8.392312216623656,-1.4658626925362357,1,0.2771948719930656,0.2771948719930656,0.0,0.0,0.0,0.0,50.26291413424587,-5.32309941416878,True,False,False,False,True,0.0
2025-03-14 00:00:00+00:00,7.46,7.69,7.36,7.67,734691,8.581160661939387,9.24661500132167,8.391027730422316,,7.942889082538407,8.696516793132863,9.01856302668696,8.764506909485833,8.094367743837427,7.374774470012726,8.38867764072979,"rgba(255, 0, 0, 1.0)",0.5878208956863022,8.38867764072979,-1.5798649683004644,1,0.2808350153664012,0.2808350153664012,0.0,0.0,0.0,0.0,51.4319464507342,-4.2604189893102955,True,False,True,False,True,0.0
2025-03-17 00:00:00+00:00,7.53,7.74,7.33,7.35,955470,8.577906289065247,9.238154088076048,8.382200376538396,,7.94186243118238,8.692259408284148,9.011909318035432,8.755589747616016,8.08721708520832,7.3790753786260685,8.384109637531772,"rgba(239, 83, 80, 1.0)",0.5879016587494899,8.384109637531772,-1.4528103889832966,1,0.2908929656860359,0.2908929656860359,0.0,0.0,0.0,0.0,52.839575720770355,-2.885826376518871,True,False,True,False,True,0.0
2025-03-18 00:00:00+00:00,7.86,8.03,7.76,7.8,1534834,8.57445820008133,9.22749099886201,8.374086922050878,,7.941627694554326,8.687531141931222,9.00384567752369,8.745558101250138,8.083126536100341,7.400129838902493,8.384879561477485,"rgba(239, 83, 80, 0.5)",0.5872265551106048,8.384879561477485,-0.8938280411699411,1,0.30278048907405797,0.30278048907405797,0.0,0.0,0.0,0.0,56.35778352557146,0.4752942686091117,True,False,True,False,True,0.0
2025-03-19 00:00:00+00:00,8.24,8.32,7.53,7.81,1693026,8.571492988758388,9.217184253517066,8.368022782605841,,7.942016928195344,8.683318830323383,8.996230442931155,8.736594133485397,8.081976249271587,7.427862359720343,8.387899990834494,#000000,0.5876878499756909,8.387899990834494,-0.25166419697227355,1,0.32048589068741423,0.32048589068741423,0.0,0.0,0.0,0.0,60.912333160823906,4.704612274955366,True,False,True,False,True,0.9554379293742095
2025-03-20 00:00:00+00:00,8.34,8.44,8.07,8.07,1435893,8.570168094131976,9.210416779991434,8.366775556110632,,7.943287181982316,8.681157338483906,8.991533582324161,8.73182903241787,8.085607173852576,7.458657352665774,8.352772732686322,#000000,0.5885958860858257,8.352772732686322,-0.021700343118707832,1,0.3371326909505589,0.3371326909505589,0.0,0.0,0.0,0.0,64.44631889277944,7.890680589337208,True,False,True,False,True,1.7032887951205993
2025-03-21 00:00:00+00:00,7.65,8.33,7.64,8.25,1905946,8.565941173633746,9.197677688614998,8.35731464151507,,7.942943312722179,8.675404123936726,8.98183948360269,8.720014075276474,8.080645104941265,7.477567779684889,8.33810832884311,"rgba(239, 83, 80, 1.0)",0.5876453241769803,8.33810832884311,-1.170958570642642,1,0.3542929304327142,0.3542929304327142,0.0,0.0,0.0,0.0,60.26373039576904,7.890680589337208,True,False,True,False,False,0.0
2025-03-24 00:00:00+00:00,7.77,7.85,7.644,7.7,950483,8.563494454615006,9.190853912522165,8.35160693737006,,7.942482898610577,8.672145579345386,8.976556810015738,8.713433847185094,8.076888846143476,7.483729400404464,8.331715557862506,"rgba(239, 83, 80, 0.5)",0.5861123404908968,8.331715557862506,-0.9583752449096066,1,0.36993280920483756,0.36993280920483756,0.0,0.0,0.0,0.0,58.27473507261387,7.890680589337208,True,False,True,False,False,0.0
2025-03-25 00:00:00+00:00,7.93,8.11,7.8793,7.89,743342,8.562105206805082,9.18636691538112,8.348823951816598,,7.9425413413787105,8.670216112608045,8.973189900772557,8.70950811924313,8.07596187675222,7.4920941862007435,8.331249696245102,"rgba(239, 83, 80, 0.5)",0.5694537290681227,8.331249696245102,-0.7046221242623588,1,0.38733152994792625,0.38733152994792625,0.0,0.0,0.0,0.0,57.98682393856532,7.890680589337208,True,False,True,False,False,0.0
2025-03-26 00:00:00+00:00,7.87,8.08,7.82,7.97,898280,8.560293978860669,9.180767989176852,8.345076738071565,,7.942497136371801,8.667733201631066,8.968950266526745,8.7045024663999,8.074332162927488,7.5008214663994695,8.329672392187085,"rgba(239, 83, 80, 0.5)",0.5554901414942831,8.329672392187085,-0.8275077410924955,1,0.4132158622582961,0.4132158622582961,0.0,0.0,0.0,0.0,57.27168479966528,14.351814395182245,True,False,True,False,False,0.0
2025-03-27 00:00:00+00:00,8.05,8.16,7.81,8.02,583226,8.559276627009508,9.177398435376162,8.34315271319399,,7.942592876651862,8.666309422425101,8.966433809916717,8.70162951453296,8.07386628989225,7.507381924733748,8.329645376918833,"rgba(239, 83, 80, 0.5)",0.5468909010558679,8.329645376918833,-0.5113366786299215,1,0.4361695082173024,0.4361695082173024,0.0,0.0,0.0,0.0,58.01303393187966,14.351814395182245,True,False,True,False,False,0.0
