date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-16 00:00:00+00:00,149.3898586862,149.3898586862,147.5107409669,147.6706658791,8703,140.40226673859075,141.51248842706678,143.78342192583116,145.81161970689743,146.04479186771172,143.1124614583438,145.9860226413548,140.91327717665038,142.61989143262574,"rgba(38, 166, 154, 0.5)",9.360376941065235,142.61989143262574,0.723257973070882,5,0.2708403300785782,1.354201650392891,0.0,0.0,0.0,0.0,71.43550972923097,16.67150829843652,True,False,True,False,True,3.6630115718683918
2025-05-19 00:00:00+00:00,149.30989623,149.3698680721,147.5866053471,147.9505344756,8107,140.4073666533402,141.5170098673743,143.7866963842123,145.8138179779063,146.04686312755604,143.1161201503143,145.98812143536904,140.9218711628554,142.63150665441157,"rgba(38, 166, 154, 0.5)",9.192838914943678,142.63150665441157,0.7264773849928102,5,0.27197447468376285,1.3598723734188143,0.0,0.0,0.0,0.0,72.33677446943271,17.67356604263567,True,False,True,False,True,3.600990447244964
2025-05-20 00:00:00+00:00,148.6102247388,149.3398821511,148.0505874989,148.700182502,12587,140.4151886307222,141.52393297078535,143.79168134013105,145.81712197991538,146.04996778015732,143.1217022183861,145.9912696669996,140.9350265783833,142.64923846963075,"rgba(38, 166, 154, 0.5)",9.056934710356824,142.64923846963075,0.6581681838064634,5,0.27306418676622546,1.3653209338311272,0.0,0.0,0.0,0.0,71.8110082575354,17.67356604263567,True,False,True,False,True,3.051534987316078
2025-05-21 00:00:00+00:00,145.5716514054,147.7906095634,145.4117264931,147.2008864493,11256,140.42013261305206,141.528028608622,143.79393214230322,145.81757807248238,146.05018798643025,143.12452014352695,145.99154969497988,140.94309964012393,142.66093690493634,#000000,8.932105062719009,142.66093690493634,0.3258710550340984,5,0.2745920935368841,1.3729604676844205,0.0,0.0,0.0,0.0,67.24246897119542,21.897330674302353,True,False,True,False,False,0.7063020978930901
2025-05-22 00:00:00+00:00,145.6316232475,146.3212994318,144.4721676335,145.1918297388,20001,140.42772158299013,141.53408697202804,143.796653877175,145.81694953660443,146.04910817879508,143.12826684977415,145.9905879037501,140.95528017470957,142.67915381689755,#000000,8.809178879330252,142.67915381689755,0.3351583014768916,5,0.2763354481936775,1.3816772409683875,0.0,0.0,0.0,0.0,64.2507856559584,19.12799157024483,True,False,True,False,False,0.7512330234052023
2025-05-23 00:00:00+00:00,145.7415716247,145.9448761695,143.8424632914,143.8424632914,6317,140.42997212808936,141.5358518004661,143.79735899032568,145.8165784850575,146.04859095557364,143.1292973922469,145.99010930246624,140.95886024494345,142.68456624173933,#000000,8.617979281043091,142.68456624173933,0.35472415090218734,5,0.2774338528607007,1.3871692643035036,0.0,0.0,0.0,0.0,62.363988424942725,17.417355201958287,True,False,True,False,False,0.8351417092628708
2025-05-27 00:00:00+00:00,149.3998539932,149.3998539932,146.8810366247,147.9805203967,8866,140.43537664801312,141.5406256345499,143.8007730087801,145.81880698190446,146.05067821873325,143.13313017537968,145.9922277278857,140.96789813074014,142.69652516382882,"rgba(38, 166, 154, 0.5)",8.393447684719135,142.69652516382882,0.7986383046831944,5,0.27813194068190955,1.3906597034095478,0.0,0.0,0.0,0.0,64.1529112586475,17.417355201958287,True,False,True,False,False,3.575620675561005
2025-05-28 00:00:00+00:00,148.1004640809,149.4598258353,148.0604828528,149.4598258353,11828,140.4425578490911,141.5469661348341,143.80530088958153,145.82175271841996,146.05343527214438,143.13821621655947,145.99502649906077,140.9798903740077,142.71232810471764,"rgba(38, 166, 154, 0.5)",8.170559034853419,142.71232810471764,0.6594574438784431,5,0.2787903307281634,1.393951653640817,0.0,0.0,0.0,0.0,63.553041606610805,17.417355201958287,True,False,True,False,False,2.5371969790753326
2025-05-29 00:00:00+00:00,148.1004640809,148.3403514493,147.580708116,148.1904218441,15138,140.4511263008361,141.55444694851357,143.81043225988861,145.8247760423564,146.05620048065475,143.1440706382748,145.99785118324647,140.99410497065807,142.73118349725718,"rgba(38, 166, 154, 0.5)",7.858646442475073,142.73118349725718,0.6832322363584752,5,0.2794478237472791,1.3972391187363955,0.0,0.0,0.0,0.0,63.153128505253,17.417355201958287,True,False,True,False,False,2.5371969790753326
2025-05-30 00:00:00+00:00,148.1204546949,148.5902341248,147.040961537,148.2403983791,19562,140.4620386488233,141.56395395707045,143.8169029740634,145.82851001930746,146.05959800536627,143.1514756056859,146.00132674732077,141.0121542304318,142.75499488213265,"rgba(38, 166, 154, 0.5)",7.628388762361372,142.75499488213265,0.7033542704641156,4,0.24379794450878978,0.9751917780351591,0.0,0.0,0.0,0.0,62.90503917791281,17.417355201958287,True,False,True,False,False,2.552534121832913
2025-06-02 00:00:00+00:00,148.0005110107,148.0504875458,146.1313885984,148.0504875458,10466,140.4674551292379,141.56861088704738,143.8199159677088,145.83000335550298,146.06090022613293,143.15499415087035,146.0026747911191,141.0210436879962,142.7668058017047,"rgba(38, 166, 154, 0.5)",7.482067603473809,142.7668058017047,0.699499855703706,4,0.2455980423618256,0.9823921694473025,0.0,0.0,0.0,0.0,62.53897707701471,17.166724702301693,True,False,True,False,False,2.4521677827053416
2025-06-03 00:00:00+00:00,150.1095207915,150.1095207915,148.3503467563,148.8301214932,12436,140.47585496333983,141.57615346822706,143.82561809633415,145.83418429305425,146.0649098947371,143.16126332139095,146.00671881855297,141.03509210658382,142.78455496464053,"rgba(38, 166, 154, 0.5)",7.361123499716028,142.78455496464053,0.9950880225202079,4,0.24657270207572746,0.9862908083029098,0.0,0.0,0.0,0.0,64.29672903781787,17.166724702301693,True,False,True,False,False,4.098519153423599
2025-06-04 00:00:00+00:00,150.5293236862,150.969117195,150.3094269318,150.3094269318,9971,140.48338081908585,141.58301074920814,143.83104641273894,145.8385086316378,146.06911953107863,143.16713233901,146.01094788448222,141.04775068191964,142.80023489247063,"rgba(38, 166, 154, 1.0)",7.231289881360779,142.80023489247063,1.068839573649469,4,0.2476678085427152,0.9906712341708608,0.0,0.0,0.0,0.0,65.82565871052397,17.166724702301693,True,False,True,False,True,4.42382880082004
2025-06-05 00:00:00+00:00,150.8291828967,151.2689764055,149.9645888397,149.9645888397,12151,140.49261384921624,141.59143177517774,143.8377326494735,145.84386161575944,146.0743349316442,143.17435360059022,146.01618622302075,141.06326840785923,142.81935823828059,"rgba(38, 166, 154, 1.0)",7.06677567662797,142.81935823828059,1.1334482690472816,4,0.24816757005728923,0.9926702802291569,0.0,0.0,0.0,0.0,67.10926944370942,17.166724702301693,True,False,True,False,True,4.659060416083648
2025-06-06 00:00:00+00:00,152.678314695,152.678314695,152.128572809,152.3984460985,8117,140.4998641553786,141.59816451882813,143.84336853144805,145.8487627985767,146.07917476932437,143.18032840155706,146.02103038666027,141.07554817004203,142.83415921931325,"rgba(38, 166, 154, 1.0)",6.9912929424895776,142.83415921931325,1.4080593613606025,4,0.24836602331520846,0.9934640932608338,0.0,0.0,0.0,0.0,69.4547846103724,15.146858694619524,True,False,True,False,True,6.104020577036842
2025-06-09 00:00:00+00:00,152.4884038617,153.5778923266,152.2785024143,153.5778923266,7991,140.5071636608463,141.60495870789939,143.84909328232905,145.85378856304254,146.08414482886647,143.18638368676196,146.0260030387721,141.08791425888342,143.23244632540454,"rgba(38, 166, 154, 1.0)",6.988023203835924,143.23244632540454,1.3245459075199688,3,0.22961156146894676,0.6888346844068403,0.0,0.0,0.0,0.0,70.6136707174496,16.316884002299105,True,False,True,False,True,5.929794986526485
2025-06-10 00:00:00+00:00,151.8626976424,152.5833592783,151.1706225845,152.5733639713,8014,140.5139337590367,141.6112104489975,143.8542434143412,145.85816083866413,146.08844602901442,143.19187392818523,146.03031235332085,141.09932733567,143.22321031638563,"rgba(38, 166, 154, 1.0)",7.06816527199094,143.22321031638563,1.2223097499219668,3,0.2316251832459375,0.6948755497378125,0.0,0.0,0.0,0.0,70.02409755722232,16.316884002299105,True,False,True,False,True,5.349501886635434
2025-06-11 00:00:00+00:00,152.1485634231,152.8482349143,151.0190937301,152.7682724582,14533,140.5263340458219,141.6226750537246,143.86372080546568,145.8662486453024,146.09640884597124,143.20196488890346,146.03828854163353,141.12021778729513,143.2402111842344,"rgba(38, 166, 154, 1.0)",7.176155354250546,143.2402111842344,1.2413823000067927,3,0.23447541827176188,0.7034262548152856,0.0,0.0,0.0,0.0,69.9154732929643,16.316884002299105,True,False,True,False,True,5.581550778067847
2025-06-12 00:00:00+00:00,152.1885446511,152.3284789494,151.1190468002,151.1590280283,6474,140.53178854490127,141.6277118626578,143.86787005387384,145.86977050230539,146.09987328105433,143.20638812066252,146.0417595888898,141.12939014818969,143.24842570139566,"rgba(38, 166, 154, 1.0)",7.279366926308366,143.24842570139566,1.2281451175917286,3,0.23765424521036524,0.7129627356310957,0.0,0.0,0.0,0.0,69.88543772910286,16.316884002299105,True,False,True,False,True,5.6145414845310455
2025-06-13 00:00:00+00:00,150.5493143002,151.912074459,150.1095207915,150.999103116,6058,140.53642865102572,141.63195122610995,143.87125409050893,145.87250259969485,146.1025388402828,143.21003589331542,146.04443597143884,141.1371445010839,143.2487365026489,"rgba(38, 166, 154, 0.5)",7.331717159944779,143.2487365026489,0.9957527872782905,4,0.2083661017392145,0.833464406956858,0.0,0.0,0.0,0.0,66.16183208103506,20.04454997303202,True,False,True,False,False,4.042957226372199
2025-06-16 00:00:00+00:00,150.9191406599,152.3984460985,150.8991500459,151.9486572827,6094,140.54134002173095,141.6364652329264,143.8749220105353,145.87555007382036,146.10552628401396,143.21396483849998,146.0474318261491,141.1453720422278,143.25508779223293,"rgba(38, 166, 154, 1.0)",7.3997237927921775,143.25508779223293,1.0357214785682087,4,0.21479606233699874,0.859184249347995,0.0,0.0,0.0,0.0,64.20222822869803,18.17444728919044,True,False,True,False,False,4.3599919433371745
2025-06-17 00:00:00+00:00,150.1495020195,151.8712936064,150.1495020195,150.969117195,6769,140.54644799130347,141.6411245761896,143.8786233500842,145.87851409908146,146.10841410540155,143.21796150814515,146.05033244394824,141.15388889462156,143.25819020028757,"rgba(38, 166, 154, 0.5)",7.427313077271345,143.25819020028757,0.9278337600041187,4,0.22212952095966854,0.8885180838386741,0.0,0.0,0.0,0.0,61.28814219166124,15.45501592612598,True,False,True,False,False,3.614102091019717
2025-06-18 00:00:00+00:00,150.2694457037,151.4788778529,150.0395536423,150.5493143002,6442,140.55124361510693,141.64549222424205,143.88207663759118,145.88125744287962,146.11108324841473,143.22169662242396,146.05301438725252,141.16187247328617,143.26174044979797,"rgba(38, 166, 154, 0.5)",7.496207253068366,143.26174044979797,0.9348334454111604,4,0.22931306662110246,0.9172522664844098,0.0,0.0,0.0,0.0,59.546291916629116,13.877750204981083,False,False,True,False,False,3.7206393023336695
2025-06-20 00:00:00+00:00,150.4493612301,150.9956047586,149.6197507476,150.9956047586,5912,140.55553514413123,141.64938893640502,143.8851290180935,145.88364369983108,146.1133984932971,143.22500917142702,146.05534244563933,141.1690004462868,143.26470587253385,"rgba(38, 166, 154, 0.5)",7.570508761458795,143.26470587253385,0.9490320378655389,4,0.2305944613118896,0.9223778452475584,0.0,0.0,0.0,0.0,58.70487601596311,13.100428839338036,False,False,True,False,False,3.8830920075996005
2025-06-23 00:00:00+00:00,152.88,152.88,149.4232,150.26,18064,140.5704583236397,141.66314787128962,143.89641291302314,145.8931529114739,146.12274166241596,143.2370567332614,146.06470647070296,141.19395620893,143.6156602841969,"rgba(38, 166, 154, 1.0)",7.682646481959351,143.6156602841969,1.2058786952592344,4,0.23177349318548118,0.9270939727419247,0.0,0.0,0.0,0.0,61.65388710910656,13.100428839338036,True,False,True,False,True,6.049432407525622
2025-06-24 00:00:00+00:00,153.88,154.27,152.39,154.27,13577,140.58343930692308,141.6752947659238,143.90680147058563,145.90246081741594,146.1319742221817,143.24798885589487,146.07393694483912,141.21580195473075,143.69169252642928,"rgba(38, 166, 154, 1.0)",7.805453072539582,143.69169252642928,1.3052807285991215,4,0.23262114081127444,0.9304845632450978,0.0,0.0,0.0,0.0,64.69946361646501,9.891940892587783,True,False,True,False,True,6.920048269360844
2025-06-25 00:00:00+00:00,152.76,154.48,152.54,154.48,8291,140.5911984804177,141.68254173550145,143.91296736501235,145.90794483181242,146.1374077775602,143.254488821942,146.07937086664623,141.22883029448442,143.7197004510893,"rgba(38, 166, 154, 1.0)",7.902678787550718,143.7197004510893,1.1439538151483646,4,0.23487512970316451,0.9395005188126581,0.0,0.0,0.0,0.0,64.14592120052285,9.891940892587783,True,False,True,False,True,5.754719179009207
2025-06-26 00:00:00+00:00,154.26,154.57,153.3237,153.3237,6529,140.5976831921926,141.68863178854917,143.91822770687094,145.91272178230406,146.14215544665802,143.2600057887032,146.08411507089718,141.2397434558969,143.7476403746038,"rgba(38, 166, 154, 1.0)",7.983300711364267,143.7476403746038,1.3167936428139042,4,0.23594761702754877,0.9437904681101951,0.0,0.0,0.0,0.0,65.48834078604115,10.565996976992437,True,False,True,False,True,7.075205427321354
2025-06-27 00:00:00+00:00,156.18,156.6223,154.98,154.98,6667,140.60522108147262,141.69578722677878,143.9245871386996,145.91871711214384,146.14814624845286,143.2666120113909,146.09009319677105,141.25249730159555,143.79153167616624,"rgba(0, 255, 255, 0.75)",8.112306001774506,143.79153167616624,1.527120441601177,4,0.23569107572873804,0.9427643029149522,0.0,0.0,0.0,0.0,68.11881841896091,13.09113600004995,True,False,True,False,True,8.725917471690817
2025-06-30 00:00:00+00:00,157.05,157.05,156.23,157.05,8954,140.6158935147107,141.70595868195858,143.93372101897378,145.92743999528045,146.15687825970085,143.2760679456476,146.09880272328536,141.27058055177767,143.85219928180265,"rgba(0, 255, 255, 0.75)",8.266177768584424,143.85219928180265,1.5966025759034057,4,0.23500730536506326,0.940029221460253,0.0,0.0,0.0,0.0,70.54145924133576,15.3783961197923,True,False,True,False,True,9.462337987641597
2025-07-01 00:00:00+00:00,154.6,156.73,154.21,156.54,12194,140.62897139621654,141.7183234130231,143.94459527946216,145.9375517927086,146.16696246678455,143.28740377013142,146.10887080016187,141.29261072077657,143.8991557220156,"rgba(38, 166, 154, 1.0)",8.325710396358003,143.8991557220156,1.285277023647781,3,0.23940709144455052,0.7182212743336516,0.0,0.0,0.0,0.0,67.39896059852053,15.3783961197923,True,False,True,False,False,6.8488792489315635
2025-07-02 00:00:00+00:00,155.0,155.065,153.3298,154.27,21976,140.6513258015296,141.73936925464818,143.9628959454778,145.9543139562682,146.18364205998677,143.30655365926302,146.1255333198093,141.33010247533954,143.95669989247136,"rgba(38, 166, 154, 1.0)",8.42791922456643,143.95669989247136,1.310323439662149,3,0.24168602671096587,0.7250580801328976,0.0,0.0,0.0,0.0,65.73019866620288,15.3783961197923,True,False,True,False,False,7.198389877929049
2025-07-03 00:00:00+00:00,157.74,157.74,155.64,155.67,6124,140.6587012533206,141.7464059329505,143.9692320865605,145.96038307536082,146.18971978488878,143.31310724843277,146.1315949129943,141.34255303766056,143.98608844789996,"rgba(0, 255, 255, 0.75)",8.587698235567013,143.98608844789996,1.6015830056925529,3,0.24245220914546453,0.7273566274363936,0.0,0.0,0.0,0.0,67.10698434381533,15.3783961197923,True,False,True,False,False,9.54475885756655
2025-07-07 00:00:00+00:00,157.78,158.26,156.6801,157.71,10093,140.67123760918105,141.75839297220426,143.98008690605036,145.97085195733678,146.20021334536793,143.3243137683653,146.14205813173112,141.36372563328243,144.03584982913944,"rgba(0, 255, 255, 0.75)",8.727202078453658,144.03584982913944,1.5748632892084746,3,0.24456836734075338,0.7337051020222601,0.0,0.0,0.0,0.0,68.05677583296247,15.3783961197923,True,False,True,False,False,9.57848450178292
2025-07-08 00:00:00+00:00,155.75,157.88,154.67,157.88,11866,140.68466973664974,141.7711517700401,143.9914455910161,145.9815758742737,146.21093053592136,143.33610639606772,146.15275259553542,141.3862908780576,144.07564277965707,"rgba(38, 166, 154, 1.0)",8.836149474837928,144.07564277965707,1.3212041346275503,3,0.24600249141083186,0.7380074742324956,0.0,0.0,0.0,0.0,65.17568488402104,20.770784952850136,True,False,True,False,False,7.380373822466691
2025-07-09 00:00:00+00:00,156.96,157.15,155.55,156.32,10337,140.6966955647385,141.78259909981298,144.00169312112305,145.99131718781598,146.22067498653698,143.34672598702147,146.1624740459247,141.4064961397527,144.11184447938268,"rgba(38, 166, 154, 1.0)",8.960898635139628,144.11184447938268,1.4338021267458658,2,0.2997575260223301,0.5995150520446602,0.0,0.0,0.0,0.0,64.47156288394822,20.012530512533942,False,False,True,False,False,8.432612894930912
2025-07-10 00:00:00+00:00,156.09,156.935,155.07,156.85,9916,140.70783553411502,141.7931763215483,144.0110996902047,146.00018420298485,146.2295342675428,143.35649528337257,146.1713151778836,141.4251621661627,144.1411523213365,"rgba(38, 166, 154, 1.0)",9.059562801206548,144.1411523213365,1.3189210054454457,2,0.29956268598022295,0.5991253719604459,0.0,0.0,0.0,0.0,62.60632059335993,18.11121733964272,False,False,True,False,False,7.490820693859025
2025-07-11 00:00:00+00:00,156.56,157.06,156.05,156.05,10386,140.7198853318082,141.80464592696623,144.0213659708775,146.00993989580047,146.2392923965436,143.3671346562509,146.18105053625683,141.445362785121,144.17435605949257,"rgba(38, 166, 154, 1.0)",9.168639806703245,144.17435605949257,1.3508703800810475,2,0.29936552748689693,0.5987310549737939,0.0,0.0,0.0,0.0,61.88320012954731,17.270393892151816,False,True,True,False,False,7.908305367090353
