date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_93,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bear_83,aVWAP_BoS_CHoCH_bear_326,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_745,aVWAP_BoS_CHoCH_bear_804,aVWAP_BoS_CHoCH_bear_846,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-10 19:00:00+00:00,192.41,192.74,189.685,191.9,21643.0,190.2232200626179,,189.28219236800044,,,,,,189.66761788532665,"rgba(38, 166, 154, 1.0)",4.295077280660787,189.66761788532665,0.5197536548934715,3,0.39032854665466976,1.1709856399640093,0.0,0.0,0.0,0.0,58.83689235468808,2.6885552115585796,True,False,True,False,True,1.874099350777609
2025-04-11 14:00:00+00:00,192.55,194.1,190.43,190.91,9874.0,190.2372922020014,,189.2964229730523,,,,,,189.69566012881754,"rgba(38, 166, 154, 1.0)",4.297050620604514,189.69566012881754,0.28259845610374157,3,0.39054354585674234,1.171630637570227,0.0,0.0,0.0,0.0,57.69752066055161,2.6885552115585796,True,False,True,False,True,0.4258907213693206
2025-04-11 15:00:00+00:00,191.11,191.11,188.96,190.815,6025.0,190.2376021519755,,189.29983698618952,,,,,,189.70097180720546,"rgba(38, 166, 154, 1.0)",4.299404371066711,189.70097180720546,0.25911221570399473,3,0.3908806419094894,1.1726419257284681,0.0,0.0,0.0,0.0,56.772901467022244,2.6885552115585796,True,False,True,False,True,0.28701270953546043
2025-04-11 16:00:00+00:00,190.815,193.975,190.525,193.64,4946.0,190.2484700859556,,189.3093904956184,,,,,,189.71944004197545,"rgba(38, 166, 154, 1.0)",4.302204109314177,189.71944004197545,0.9112910169781612,3,0.3904432530204489,1.1713297590613467,0.0,0.0,0.0,0.0,59.6139264940567,4.489166588177113,True,False,True,False,True,4.24038121957398
2025-04-11 17:00:00+00:00,193.77,195.63,193.33,194.5,6249.0,190.2718465576009,,189.32763315945573,,,,,,189.75518092149727,"rgba(38, 166, 154, 1.0)",4.310919805281603,189.75518092149727,1.1006512050373858,3,0.3895179302993388,1.1685537908980164,0.0,0.0,0.0,0.0,62.35297826266864,7.280868939907371,True,False,True,False,True,5.3846553982896594
2025-04-11 18:00:00+00:00,194.515,194.56,193.81,193.99,19293.0,190.33627923560442,,189.37920672775684,,,,,,189.85134143897105,"rgba(38, 166, 154, 1.0)",4.316236434088912,189.85134143897105,0.9588581682742237,3,0.38949661428123905,1.1684898428437172,0.0,0.0,0.0,0.0,63.128304466525435,8.21524326948466,True,False,True,False,True,4.6056612118294495
2025-04-11 19:00:00+00:00,193.99,195.0,193.99,194.72,26098.0,190.43004765719638,,189.4536870741381,,,,,,189.98231757537485,"rgba(38, 166, 154, 1.0)",4.326259201166443,189.98231757537485,1.095099069271619,3,0.3891896249104492,1.1675688747313475,0.0,0.0,0.0,0.0,64.46488321866819,9.716477394755884,True,False,True,False,True,5.588135918079018
2025-04-14 14:00:00+00:00,195.19,195.86,194.69,195.48,3007.0,190.44255386831884,,189.46340796282064,,,,,,189.99907202760494,"rgba(38, 166, 154, 1.0)",4.342346744820581,189.99907202760494,1.2622041247471854,3,0.3885208336500328,1.1655625009500985,0.0,0.0,0.0,0.0,66.1818058353077,11.557023421490157,True,False,True,False,True,6.602257599992388
2025-04-14 15:00:00+00:00,195.45,195.53,194.445,194.52,2495.0,190.45180407310178,,189.4707496008651,,,,,,190.01147295152492,"rgba(38, 166, 154, 1.0)",4.348640335296474,190.01147295152492,1.0367670584023394,3,0.38829364558768154,1.1648809367630446,0.0,0.0,0.0,0.0,65.08081783459599,11.557023421490157,True,False,True,False,True,5.093957777649575
2025-04-14 16:00:00+00:00,194.52,195.11,194.235,194.555,1814.0,190.45820159117866,,189.47587776315106,,,,,,190.02003642351167,"rgba(38, 166, 154, 1.0)",4.355981080212912,190.02003642351167,1.0410889058009125,3,0.38817099164475694,1.1645129749342709,0.0,0.0,0.0,0.0,64.39574472393625,11.557023421490157,True,False,True,False,True,5.141994395722538
2025-04-14 17:00:00+00:00,194.57,195.47,194.31,195.35,4665.0,190.47617114036737,,189.49006369204105,,,,,,190.043821814996,"rgba(38, 166, 154, 1.0)",4.369118438304186,190.043821814996,1.214473413786311,3,0.387316033017874,1.161948099053622,0.0,0.0,0.0,0.0,65.06989425404693,11.557023421490157,True,False,True,False,True,6.237171734876327
2025-04-14 18:00:00+00:00,195.35,196.65,195.35,196.565,1496.0,190.48334116027863,,189.49553245209086,,,,,,190.0531683229824,"rgba(38, 166, 154, 1.0)",4.395929927549987,190.0531683229824,1.4813320012693831,3,0.38550668854132925,1.1565200656239878,0.0,0.0,0.0,0.0,67.04463465472486,13.134556408066942,True,False,True,False,True,7.878195842848971
2025-04-14 19:00:00+00:00,196.495,196.63,195.66,195.66,11655.0,190.53660545657397,,189.53653876842566,,,,,,190.12189423075566,"rgba(38, 166, 154, 1.0)",4.411853190732699,190.12189423075566,1.2552787977798958,3,0.38508152387020783,1.1552445716106234,0.0,0.0,0.0,0.0,65.9359471629541,13.134556408066942,True,False,True,False,True,6.401670942462804
2025-04-15 14:00:00+00:00,195.825,196.91,195.53,196.7,3300.0,190.5525845363992,,189.54876391857204,,,,,,190.1422098118535,"rgba(38, 166, 154, 1.0)",4.439057841763752,190.1422098118535,1.4772932504841882,3,0.3832044610858581,1.1496133832575743,0.0,0.0,0.0,0.0,66.61166897383413,13.134556408066942,True,False,True,False,True,7.805432466218058
2025-04-15 15:00:00+00:00,196.54,196.805,195.95,196.265,3970.0,190.57156126763516,,189.5633276093102,,,,,,190.166197553429,"rgba(38, 166, 154, 1.0)",4.460219690181912,190.166197553429,1.3673771406363746,3,0.38209317524986997,1.14627952574961,0.0,0.0,0.0,0.0,65.88010563892587,13.134556408066942,True,False,True,False,True,7.08847756087755
2025-04-15 16:00:00+00:00,196.28,196.49,195.965,196.0,1925.0,190.580419140197,,189.5701712536296,,,,,,190.1773495543385,"rgba(38, 166, 154, 1.0)",4.475698417490402,190.1773495543385,1.3009478974068958,3,0.38172800274557234,1.145184008236717,0.0,0.0,0.0,0.0,64.65106744973698,13.134556408066942,True,False,True,False,False,6.649022427985617
2025-04-15 17:00:00+00:00,196.025,196.265,195.745,195.95,1619.0,190.58762722091015,,189.57577200436782,,,,,,190.18640477912982,"rgba(38, 166, 154, 1.0)",4.491389158888189,190.18640477912982,1.2832544713842853,3,0.3813223393199691,1.1439670179599073,0.0,0.0,0.0,0.0,63.680889040057735,13.134556408066942,True,False,True,False,False,6.564953794237763
2025-04-15 18:00:00+00:00,195.945,196.31,195.82,196.17,2165.0,190.59743791464345,,189.58337845250867,,,,,,190.19868842875064,"rgba(38, 166, 154, 1.0)",4.50584179674554,190.19868842875064,1.325237733726532,3,0.3799450326903506,1.1398350980710519,0.0,0.0,0.0,0.0,63.477401543510226,13.134556408066942,True,False,True,False,False,6.879862824652939
2025-04-15 19:00:00+00:00,196.17,196.245,195.645,195.89,15838.0,190.66593151802132,,189.63702246999034,,,,,,190.28336026998335,"rgba(38, 166, 154, 1.0)",4.5194692016725435,190.28336026998335,1.2405527020610652,3,0.3792155067431353,1.137646520229406,0.0,0.0,0.0,0.0,62.34501554714417,15.24780480637638,True,False,True,False,False,6.393449704934486
2025-04-16 14:00:00+00:00,196.7,197.98,196.22,197.88,3421.0,190.68446361461702,,189.6511040624018,,,,,,190.30592160426525,"rgba(38, 166, 154, 1.0)",4.558322133820457,190.30592160426525,1.6615934928202842,3,0.37657495575666067,1.129724867269982,0.0,0.0,0.0,0.0,65.24772215220713,15.24780480637638,True,False,True,False,True,9.227086750522275
2025-04-16 15:00:00+00:00,198.19,198.485,197.85,198.23,11061.0,190.7510355059486,,189.70113889696933,,,,,,190.38615119820884,"rgba(38, 166, 154, 1.0)",4.602339893521266,190.38615119820884,1.7043175826350798,3,0.37394386416288167,1.121831592488645,0.0,0.0,0.0,0.0,67.68057479599032,14.500153740008429,True,False,True,False,True,9.711044282841634
2025-04-16 16:00:00+00:00,198.24,198.78,198.115,198.52,6394.0,190.79042814720955,,189.73075245707008,,,,,,190.8561802800592,"rgba(38, 166, 154, 1.0)",4.649526569912919,190.8561802800592,1.6483010914559315,3,0.3710721277005255,1.1132163831015764,0.0,0.0,0.0,0.0,69.72230080352597,16.347422880206253,True,False,True,False,True,10.11469931845139
2025-04-16 17:00:00+00:00,198.525,198.53,196.715,196.84,11075.0,190.8479932623873,,189.77512149824653,,,,,,190.88336755626528,"rgba(38, 166, 154, 1.0)",4.6718638052084,190.88336755626528,1.2750013039964914,3,0.36967760521341636,1.1090328156402491,0.0,0.0,0.0,0.0,65.42085327768397,19.215333231751316,True,False,True,False,False,7.113662764691604
2025-04-16 18:00:00+00:00,197.04,197.34,196.545,196.545,3113.0,190.8626376740924,,189.78660002788448,,,,,,190.89192395958793,"rgba(38, 166, 154, 1.0)",4.690532391650123,190.89192395958793,1.2052098926926533,3,0.36819259196652937,1.104577775899588,0.0,0.0,0.0,0.0,61.729528550275305,16.009907078599298,True,False,True,False,False,6.598156766220587
2025-04-16 19:00:00+00:00,196.585,197.03,195.945,196.52,14925.0,190.92823371811556,,189.83869734626313,,,,,,190.9387544236753,"rgba(38, 166, 154, 1.0)",4.708334545164683,190.9387544236753,1.1853969854492337,3,0.366913061021748,1.100739183065244,0.0,0.0,0.0,0.0,59.19384087486245,13.867548117119021,True,False,True,False,False,6.553882144971816
2025-04-17 14:00:00+00:00,197.9,198.195,196.735,197.365,7322.0,190.96515827960897,,189.8675016285689,,,,,,190.98134090331655,"rgba(38, 166, 154, 1.0)",4.734598287705928,190.98134090331655,1.3483000476005658,3,0.3648356254821811,1.0945068764465433,0.0,0.0,0.0,0.0,59.57869350899353,13.867548117119021,True,False,True,False,False,7.8112481210348825
2025-04-17 15:00:00+00:00,197.385,198.14,197.385,197.455,5060.0,190.99132402359638,,189.88787701574708,,,,,,191.01214207863504,"rgba(38, 166, 154, 1.0)",4.759950199414156,191.01214207863504,1.3535557414356871,3,0.362734470037835,1.088203410113505,0.0,0.0,0.0,0.0,60.046745681113045,13.867548117119021,True,False,True,False,False,7.945124195931896
2025-04-17 16:00:00+00:00,197.47,197.94,197.11,197.91,11952.0,191.05226328455095,,189.93554339579106,,,,,,191.08163772141248,"rgba(38, 166, 154, 1.0)",4.786687604724921,191.08163772141248,1.4265318404834417,3,0.3602900174954615,1.0808700524863846,0.0,0.0,0.0,0.0,61.44362376035159,13.867548117119021,True,False,True,False,True,8.627365898413757
2025-04-17 17:00:00+00:00,197.955,198.49,197.67,198.38,1852.0,191.062351837133,,189.94337759742174,,,,,,191.09373828286084,"rgba(38, 166, 154, 1.0)",4.801642180612027,191.09373828286084,1.5174520389210746,3,0.35744054283993826,1.0723216285198147,0.0,0.0,0.0,0.0,63.42829123859502,13.867548117119021,True,False,True,False,True,9.331612304016662
2025-04-17 18:00:00+00:00,198.38,198.67,198.14,198.295,2219.0,191.07472088344383,,189.95295885410184,,,,,,191.108764072105,"rgba(38, 166, 154, 1.0)",4.822502020605148,191.108764072105,1.490146794587185,3,0.3548540008736872,1.0645620026210616,0.0,0.0,0.0,0.0,64.35462293711173,9.923062884996206,True,False,True,False,True,9.16680690734266
2025-04-17 19:00:00+00:00,198.27,198.39,197.24,197.43,10884.0,191.12917449130703,,189.99585892725455,,,,,,191.1685242957891,"rgba(38, 166, 154, 1.0)",4.833185235693385,191.1685242957891,1.2955174277140273,3,0.35322882038768927,1.0596864611630679,0.0,0.0,0.0,0.0,61.260375903869146,9.923062884996206,True,False,True,False,False,7.492758705017266
2025-04-18 14:00:00+00:00,197.43,197.43,197.43,197.43,0.0,191.12917449130703,,189.99585892725455,,,,,,191.1685242957891,"rgba(38, 166, 154, 1.0)",4.84759982218397,191.1685242957891,1.291665140252842,3,0.35172871254652494,1.0551861376395748,0.0,0.0,0.0,0.0,59.1975445483741,13.74622812643969,False,False,True,False,False,7.492758705017266
2025-04-18 15:00:00+00:00,197.43,197.43,197.43,197.43,0.0,191.12917449130703,,189.99585892725455,,,,,,191.1685242957891,"rgba(38, 166, 154, 1.0)",4.864216826307741,191.1685242957891,1.2872525892238604,3,0.35038853533854136,1.051165606015624,0.0,0.0,0.0,0.0,57.82232364471073,12.366299909634002,False,False,True,False,False,7.492758705017266
2025-04-18 16:00:00+00:00,197.43,197.43,197.43,197.43,0.0,191.12917449130703,,189.99585892725455,,,,,,191.1685242957891,"rgba(38, 166, 154, 1.0)",4.874337730021212,191.1685242957891,1.2845797831459784,3,0.3492852573866719,1.0478557721600157,0.0,0.0,0.0,0.0,56.90550970893515,11.356395636427969,False,True,True,False,False,7.492758705017266
2025-04-18 17:00:00+00:00,197.43,197.43,197.43,197.43,0.0,191.12917449130703,,189.99585892725455,,,,,,191.1685242957891,"rgba(38, 166, 154, 1.0)",4.890350521713886,191.1685242957891,1.2803736002990016,3,0.34807876824818434,1.044236304744553,0.0,0.0,0.0,0.0,56.29430041841809,10.568694021907412,False,True,True,False,False,7.492758705017266
2025-04-18 18:00:00+00:00,197.43,197.43,197.43,197.43,0.0,191.12917449130703,,189.99585892725455,,,,,,191.1685242957891,"rgba(38, 166, 154, 1.0)",4.906925674654002,191.1685242957891,1.2760486136062004,3,0.34666086481510333,1.03998259444531,0.0,0.0,0.0,0.0,55.88682755807339,9.918037616095376,False,True,True,False,False,7.492758705017266
2025-04-18 19:00:00+00:00,197.43,197.43,197.43,197.43,0.0,191.12917449130703,,189.99585892725455,,,,,,191.1685242957891,"rgba(38, 166, 154, 1.0)",4.92275636643185,191.1685242957891,1.2719450726645243,3,0.3453485332671484,1.0360455998014453,0.0,0.0,0.0,0.0,55.61517898451025,9.356668028468569,False,True,True,False,False,7.492758705017266
2025-04-21 14:00:00+00:00,197.82,197.82,196.55,196.56,4056.0,191.14706594378978,,190.01025979036118,,,,,,191.18597402427847,"rgba(38, 166, 154, 1.0)",4.927500633738931,191.18597402427847,1.09061903288763,3,0.34463159960902146,1.0338947988270644,0.0,0.0,0.0,0.0,50.323423687661375,4.259007250545501,False,True,False,False,False,5.634657067497351
2025-04-21 15:00:00+00:00,196.71,196.71,195.16,195.26,2313.0,191.15501363011344,,190.01695717100108,,,,,,191.19160507462118,"rgba(239, 83, 80, 1.0)",4.924846910320377,191.19160507462118,0.8260957141334063,3,0.3445262382099006,1.0335787146297017,0.0,0.0,0.0,0.0,42.572552385325096,-2.7499797719599925,False,True,False,True,False,2.9572871450431997
2025-04-21 16:00:00+00:00,195.26,195.49,194.595,194.8,3777.0,191.16580999820542,,190.02642672544272,,,,,,191.1969545383083,"rgba(239, 83, 80, 1.0)",4.912897463461714,191.1969545383083,0.7333850316413792,3,0.34452087339091086,1.0335626201727326,0.0,0.0,0.0,0.0,36.38910801386072,-8.027372480894826,False,True,False,True,False,2.0337464008005703
2025-04-21 17:00:00+00:00,194.81,194.87,193.29,193.3,5314.0,191.17635900161036,,190.03662069220104,,,,,,191.19667772841137,"rgba(239, 83, 80, 1.0)",4.863021689747741,191.19667772841137,0.43251344653117174,3,0.3445090011559239,1.0335270034677717,0.0,0.0,0.0,0.0,29.9258495162832,-13.487772844905471,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,193.29,193.59,193.01,193.23,3748.0,191.18223017156922,,190.04274986141223,,,,,,191.2984739917871,"rgba(239, 83, 80, 1.0)",4.7980259801618725,191.2984739917871,0.4025668089749973,3,0.34449371450095745,1.0334811435028723,0.0,0.0,0.0,0.0,25.531354597421362,-17.064444171950775,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,193.23,195.165,193.23,194.57,19044.0,191.22619717365598,,190.08348680232038,,,,,,191.36177457225955,"rgba(239, 83, 80, 1.0)",4.735681341239898,191.36177457225955,0.6774580459631317,3,0.3444602396735857,1.0333807190207571,0.0,0.0,0.0,0.0,29.417472136643134,-17.064444171950775,False,True,False,True,True,1.5645350761648729
2025-04-22 14:00:00+00:00,196.855,197.48,196.34,196.95,8398.0,191.26116555926927,,190.11208239804418,,,,,,191.43463487078444,"rgba(38, 166, 154, 1.0)",4.699994232314092,191.43463487078444,1.1734833824466215,3,0.34349249430926215,1.0304774829277865,0.0,0.0,0.0,0.0,38.900288121680596,-20.14138794376133,False,True,False,True,True,5.828722411101108
2025-04-22 15:00:00+00:00,196.95,197.44,196.08,197.33,11108.0,191.30697876361808,,190.14968706014574,,,,,,191.50769297491362,"rgba(38, 166, 154, 1.0)",4.650835711010736,191.50769297491362,1.2518840455495392,3,0.34232030979566064,1.026960929386982,0.0,0.0,0.0,0.0,46.00624983191228,-14.03819474200197,False,True,False,False,True,6.4769798177284095
2025-04-22 16:00:00+00:00,197.33,197.805,197.09,197.09,2899.0,191.3196075641054,,190.15997550769322,,,,,,191.52678036758954,"rgba(38, 166, 154, 1.0)",4.608779334591413,191.52678036758954,1.2070917760491275,3,0.34138480088176903,1.024154402645307,0.0,0.0,0.0,0.0,49.977709387927845,-10.703875204053674,False,True,True,False,True,5.987828739079905
2025-04-22 17:00:00+00:00,197.08,197.38,195.3,195.49,1987.0,191.32640746356972,,190.16576231361108,,,,,,191.53393343224118,"rgba(38, 166, 154, 1.0)",4.61047379090029,191.53393343224118,0.8580607432509276,3,0.34121968164435595,1.0236590449330678,0.0,0.0,0.0,0.0,48.32981486547587,-10.703875204053674,False,True,False,False,True,2.8100303308098766
2025-04-22 18:00:00+00:00,195.39,196.89,195.32,196.68,2399.0,191.3350065651438,,190.17301791120127,,,,,,191.54364133267285,"rgba(38, 166, 154, 1.0)",4.6276445149512835,191.54364133267285,1.1099293929627243,3,0.3405272695463221,1.0215818086389663,0.0,0.0,0.0,0.0,50.10672492956652,-10.557760373351186,False,True,False,False,True,4.897597193312471
2025-04-22 19:00:00+00:00,196.69,197.88,196.68,197.72,8727.0,191.3731060988828,,190.20411174180376,,,,,,191.98091607956923,"rgba(38, 166, 154, 1.0)",4.654915339705095,191.98091607956923,1.2329083348687417,3,0.33927277789495974,1.0178183336848792,0.0,0.0,0.0,0.0,53.35618673458455,-7.102732556434866,False,False,True,False,True,6.659974823491044
2025-04-23 14:00:00+00:00,196.8,197.11,195.97,196.48,13648.0,191.42296078777895,,190.24617030860298,,,,,,192.00436648859025,"rgba(38, 166, 154, 1.0)",4.668745749543006,192.00436648859025,0.9586372339611406,3,0.33881488501436435,1.016444655043093,0.0,0.0,0.0,0.0,52.48892930078855,-7.102732556434866,False,False,True,False,True,4.236418186812152
2025-04-23 15:00:00+00:00,196.28,196.605,194.86,195.18,4148.0,191.43507003203516,,190.25687969924815,,,,,,192.00224646528335,"rgba(38, 166, 154, 1.0)",4.66195004533803,192.00224646528335,0.681636118751299,3,0.3386899156661313,1.016069746998394,0.0,0.0,0.0,0.0,49.33819717641473,-7.102732556434866,False,True,False,False,True,1.7981020638173781
2025-04-23 16:00:00+00:00,195.16,195.22,194.115,195.21,8587.0,191.45568560210157,,190.27599813956346,,,,,,191.98803493458013,"rgba(38, 166, 154, 1.0)",4.614602501109422,191.98803493458013,0.6982107483028646,3,0.33855768169969935,1.015673045099098,0.0,0.0,0.0,0.0,47.312372191144355,-7.102732556434866,False,True,False,True,False,1.8511080298205158
2025-04-23 17:00:00+00:00,195.22,195.77,194.98,195.46,6418.0,191.47342611225952,,190.29190566863477,,,,,,191.99383495022235,"rgba(38, 166, 154, 1.0)",4.543263563872666,191.99383495022235,0.7629240525115183,3,0.3384788840327532,1.0154366520982596,0.0,0.0,0.0,0.0,46.63424798164678,-7.102732556434866,False,True,False,True,False,2.2987563208870014
2025-04-23 18:00:00+00:00,195.475,195.58,194.03,194.555,19367.0,191.5168860063931,,190.33299290717304,,,,,,191.99134709122626,"rgba(239, 83, 80, 1.0)",4.442399976313678,191.99134709122626,0.5770873677387953,3,0.33939417661658977,1.0181825298497693,0.0,0.0,0.0,0.0,44.27326814944708,-7.102732556434866,False,True,False,True,False,0.590015832790904
2025-04-23 19:00:00+00:00,194.47,195.17,194.23,195.05,29490.0,191.5827698694856,,190.3954356946704,,,,,,192.01601709060714,"rgba(239, 83, 80, 1.0)",4.314007302846309,192.01601709060714,0.70328645651367,3,0.3398861844145719,1.0196585532437157,0.0,0.0,0.0,0.0,44.154213247022255,-7.102732556434866,False,True,False,True,False,1.4968752137507693
2025-04-24 14:00:00+00:00,193.22,195.91,193.0,194.97,8970.0,191.60114422152253,,190.41328399447914,,,,,,192.0228551913935,"rgba(239, 83, 80, 1.0)",4.242320207002421,192.0228551913935,0.6947011693605588,3,0.3403362392785209,1.0210087178355627,0.0,0.0,0.0,0.0,43.885149887886314,-7.102732556434866,False,True,False,True,False,1.3434350169150449
2025-04-24 15:00:00+00:00,194.9,195.07,194.08,194.53,5178.0,191.6114188186426,,190.4233567383775,,,,,,192.02662602265508,"rgba(239, 83, 80, 1.0)",4.122777874856683,192.02662602265508,0.6072056398216564,3,0.3406722461443826,1.0220167384331478,0.0,0.0,0.0,0.0,42.63325056749827,-1.0897499716357544,False,True,False,True,False,0.493585333701418
