date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_206,aVWAP_BoS_CHoCH_bull_448,aVWAP_BoS_CHoCH_bull_717,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_531,aVWAP_BoS_CHoCH_bear_572,aVWAP_BoS_CHoCH_bear_646,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-02 00:00:00+00:00,4.6,4.9295,4.5,4.77,33673,3.220457737988683,,,2.959420404638325,,,,,3.424867432409953,"rgba(38, 166, 154, 1.0)",0.8412304072590808,3.424867432409953,1.3969211733785214,0,,,0.0,0.0,0.0,0.0,67.31219416078095,24.53178855417005,True,False,True,False,False,10.583115010065594
2023-03-03 00:00:00+00:00,4.38,4.84,4.3,4.6,53595,3.262346424040018,,,2.9847159182662053,,,,,3.435727523681267,"rgba(38, 166, 154, 1.0)",0.8533061661750806,3.435727523681267,1.1066045386164334,0,,,0.0,0.0,0.0,0.0,62.09749186404261,19.680928772632882,True,False,True,False,False,8.186513534481453
2023-03-06 00:00:00+00:00,3.99,4.3664,3.85,4.33,54986,3.288421080744801,,,3.0025993497682824,,,,,3.436503505975298,"rgba(38, 166, 154, 0.5)",0.8593233054691957,3.436503505975298,0.6441073929939438,0,,,0.0,0.0,0.0,0.0,55.83207400953293,13.979646460761217,False,False,True,False,False,4.17584922347557
2023-03-07 00:00:00+00:00,3.81,3.993,3.75,3.9,26638,3.2970971363067947,,,3.0093257301891545,,,,,3.4352117646708553,#000000,0.8629446849413064,3.4352117646708553,0.4343131626734988,0,,,0.0,0.0,0.0,0.0,50.558634238740524,9.311099340721555,False,True,False,False,False,2.4179780770142294
2023-03-08 00:00:00+00:00,3.67,3.8981,3.59,3.72,49325,3.3088208703866835,,,3.019598792282222,,,,,3.4316968250803797,#000000,0.8646944114103585,3.4316968250803797,0.27559236161933354,0,,,0.0,0.0,0.0,0.0,46.2290634676911,5.519266444116184,False,True,False,True,False,1.0774384886048232
2023-03-09 00:00:00+00:00,3.48,3.81,3.38,3.75,30757,3.313038616004984,,,3.0244007908660473,,,,,3.428346829943396,#000000,0.8642408280728759,3.428346829943396,0.05976710238485548,0,,,0.0,0.0,0.0,0.0,42.297003201101795,2.0302457520947783,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,3.51,3.61,3.38,3.39,13563,3.3144311814599723,,,3.026268618500142,,,,,3.4267852904688976,#000000,0.863893751333331,3.4267852904688976,0.09632516661067277,0,,,0.0,0.0,0.0,0.0,39.98805898949306,-0.0489879192908802,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,3.2,3.51,3.1,3.51,90933,3.3123179174917805,,,3.032521577562743,,,,,3.4110872716720335,#000000,0.8621580155998351,3.4110872716720335,-0.2448359440527525,0,,,0.0,0.0,0.0,0.0,36.800799155603166,-3.087870255513266,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,3.2,3.46,3.2,3.34,22608,3.3120181327043228,,,3.0341323535870672,,,,,3.4081864332337597,#000000,0.8604393036201896,3.4081864332337597,-0.24195365362535326,1,0.2717616009561835,0.2717616009561835,0.0,0.0,0.0,0.0,34.675959266343234,-5.213470519201422,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,3.19,3.22,3.15,3.2,23413,3.3105191361502255,,,3.035127013565675,,,,,3.4045469465767244,#000000,0.8584288392005209,3.4045469465767244,-0.24992979823061176,1,0.2720512279129345,0.2720512279129345,0.0,0.0,0.0,0.0,33.20436673849614,-6.843807546815725,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,3.29,3.29,3.15,3.18,4949,3.310349736417727,,,3.0354136049835416,,,,,3.403920531685694,#000000,0.8566006017334291,3.403920531685694,-0.13299142150398066,1,0.27227959311382866,0.27227959311382866,0.0,0.0,0.0,0.0,33.532669529184254,-6.874825029372168,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,3.5,3.58,3.16,3.22,45632,3.3126895129103895,,,3.0401499531269454,,,,,3.40147399065439,#000000,0.8547491348358801,3.40147399065439,0.11526891965152805,1,0.2724279693801208,0.2724279693801208,0.0,0.0,0.0,0.0,36.277186647883184,-6.874825029372168,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,3.2,3.49,3.15,3.45,47275,3.3119377639141234,,,3.043224232565096,,,,,3.3972667807519015,#000000,0.8514710339764259,3.3972667807519015,-0.2316776177700989,2,0.20007009118762573,0.40014018237525145,0.0,0.0,0.0,0.0,35.9739438517221,-6.874825029372168,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,3.4,3.4,3.16,3.29,11377,3.3119821369621,,,3.044075351497728,,,,,3.3965082609891613,#000000,0.8473456849533089,3.3965082609891613,0.004120796356012672,3,0.2190146417544833,0.6570439252634499,0.0,0.0,0.0,0.0,37.94779180367235,-6.874825029372168,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,3.19,3.35,3.16,3.35,45265,3.3102968137000794,,,3.046362897802743,,,,,3.3924348071293715,#000000,0.846720737378204,3.3924348071293715,-0.23908096045479302,3,0.21989544403217617,0.6596863320965285,0.0,0.0,0.0,0.0,37.80474569828577,-6.874825029372168,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,3.14,3.59,3.03,3.22,68792,3.30850023959629,,,3.0500962085688736,,,,,3.3779685229050145,#000000,0.8461310144373482,3.3779685229050145,-0.28124311583502976,4,0.2317353587288243,0.9269414349152972,0.0,0.0,0.0,0.0,37.37630892521905,-6.874825029372168,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,3.34,3.34,3.12,3.12,3935,3.3084249044591623,,,3.050319434156066,,,,,3.3778005184879913,#000000,0.8451985528696534,3.3778005184879913,-0.044723832476581495,4,0.23206568124641858,0.9282627249856743,0.0,0.0,0.0,0.0,39.3102133876578,-6.874825029372168,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,3.3,3.4347,3.18,3.18,12460,3.308404918552239,,,3.0511476207334938,,,,,3.3777941389855854,#000000,0.8436422177740953,3.3777941389855854,-0.0922122403865009,4,0.23290603282803454,0.9316241313121382,0.0,0.0,0.0,0.0,40.2748464217327,-6.874825029372168,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,3.35,3.42,3.2064,3.36,3392,3.3084312132394587,,,3.051390344475701,,,,,3.3778470512707734,#000000,0.8416215664776799,3.3778470512707734,-0.0330873784369829,4,0.2334015517574456,0.9336062070297824,0.0,0.0,0.0,0.0,41.49745692788591,-6.874825029372168,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,3.44,3.46,3.18,3.18,6864,3.3085915379726,,,3.0519419267784604,,,,,3.378168201477692,#000000,0.8381478825674117,3.378168201477692,0.0737719438399165,4,0.23376615292288427,0.9350646116915371,0.0,0.0,0.0,0.0,43.36290608241719,-12.663891358555176,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,3.8,3.8,3.37,3.42,5546,3.30946370491821,,,3.0528139627892155,,,,,3.3800349294331906,"rgba(38, 166, 154, 0.5)",0.8355525445319748,3.3800349294331906,0.5026195818744683,4,0.23334767135354348,0.9333906854141739,0.0,0.0,0.0,0.0,48.10347912613397,-7.962732187571561,False,True,False,False,True,2.915432754214951
2023-03-31 00:00:00+00:00,3.81,3.89,3.4357,3.761,15458,3.312254800244433,,,3.055452420708461,,,,,3.4070280791960186,#000000,0.8295520996448682,3.4070280791960186,0.4857704790048678,4,0.23322633525647873,0.9329053410259149,0.0,0.0,0.0,0.0,51.34900862982048,-4.846528350987363,False,True,True,False,True,3.008461133513091
2023-04-03 00:00:00+00:00,3.69,3.88,3.69,3.88,13503,3.31491091749776,,,3.0578843464200127,,,,,3.4122807989575525,#000000,0.8219697571692557,3.4122807989575525,0.3378703396568652,4,0.23309396463308407,0.9323758585323363,0.0,0.0,0.0,0.0,52.09288484222904,-4.082353064522572,False,True,True,False,True,1.794902613302284
2023-04-04 00:00:00+00:00,3.53,3.82,3.53,3.64,4142,3.315485727260573,,,3.0584916850667954,,,,,3.412106471049667,#000000,0.8136579762046372,3.412106471049667,0.14489322589849762,4,0.2329968174698414,0.9319872698793656,0.0,0.0,0.0,0.0,50.84780521091549,-4.082353064522572,False,True,False,False,True,0.2031782305853973
2023-04-05 00:00:00+00:00,3.49,3.49,3.3234,3.3234,924,3.315534645446227,,,3.0585812219999124,,,,,3.4116085175469064,#000000,0.8019772232213023,3.4116085175469064,0.09774776662386832,4,0.2328407750623127,0.9313631002492508,0.0,0.0,0.0,0.0,49.596929280608975,-4.082353064522572,False,True,False,False,True,0.0
2023-04-06 00:00:00+00:00,3.38,3.45,3.38,3.45,3304,3.31566353301518,,,3.0588745466779734,,,,,3.4097732796590092,#000000,0.791956328698591,3.4097732796590092,-0.03759459780810803,4,0.23282647997984465,0.9313059199193786,0.0,0.0,0.0,0.0,47.61399821614633,-4.082353064522572,False,True,False,False,False,0.0
2023-04-10 00:00:00+00:00,3.32,3.46,3.3001,3.3001,3881,3.3157399105878493,,,3.059175228371645,,,,,3.4075928629176304,#000000,0.779122715639334,3.4075928629176304,-0.11242498923388912,4,0.23292765090320466,0.9317106036128187,0.0,0.0,0.0,0.0,45.679975347995146,1.5046426335610477,False,True,False,True,False,0.0
2023-04-11 00:00:00+00:00,3.41,3.45,3.3,3.375,6583,3.3159464022243434,,,3.0597289057061916,,,,,3.405029369259694,#000000,0.766353904959603,3.405029369259694,0.006486077396015051,4,0.2328327126507046,0.9313308506028184,0.0,0.0,0.0,0.0,45.649572665423115,1.2722333786834454,False,True,False,True,False,0.0
2023-04-12 00:00:00+00:00,3.33,3.35,3.3,3.35,9829,3.315992800261853,,,3.0604010420461267,,,,,3.4011627769263844,#000000,0.7634235568190778,3.4011627769263844,-0.09321532757371935,4,0.23285932073341148,0.9314372829336459,0.0,0.0,0.0,0.0,44.72242821370863,0.12588360292018308,False,True,False,True,False,0.0
2023-04-13 00:00:00+00:00,3.46,3.5,3.3,3.33,8666,3.3163881785088036,,,3.061197590252735,,,,,3.399950283654116,#000000,0.7588608712280971,3.399950283654116,0.07913139103970818,4,0.2329313759662192,0.9317255038648768,0.0,0.0,0.0,0.0,45.94000308329417,0.12588360292018308,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,3.74,3.74,3.33,3.48,20033,3.3188878088008127,,,3.0639595084585176,,,,,3.403226759842653,#000000,0.7547335413625417,3.403226759842653,0.4462147522281322,4,0.2328230651321757,0.9312922605287028,0.0,0.0,0.0,0.0,49.95100023948895,0.12588360292018308,False,True,False,False,True,2.445081303640208
2023-04-17 00:00:00+00:00,3.38,3.76,3.38,3.69,8498,3.319579149985103,,,3.0649141767833523,,,,,3.4033406725469257,#000000,0.7445396492252474,3.4033406725469257,-0.031349133080036326,4,0.23323100416965345,0.9329240166786138,0.0,0.0,0.0,0.0,48.601769846598515,0.12588360292018308,False,True,False,False,True,0.0
2023-04-18 00:00:00+00:00,3.25,3.51,3.25,3.42,56357,3.3199864171696527,,,3.0687457204313233,,,,,3.395398966323831,#000000,0.7340866737543803,3.395398966323831,-0.1980678461035246,4,0.2338101305109147,0.9352405220436588,0.0,0.0,0.0,0.0,46.533541345097206,0.12588360292018308,False,True,False,True,False,0.0
2023-04-19 00:00:00+00:00,2.97,3.25,2.96,3.25,77835,3.3117010352611116,,,3.068578670124861,,,,,3.3739120893948216,"rgba(239, 83, 80, 0.5)",0.7286833570584965,3.3739120893948216,-0.5543039860623529,4,0.23424586458092878,0.9369834583237151,0.0,0.0,0.0,0.0,42.98911597546058,-1.5615588663552273,False,True,False,True,False,0.0
2023-04-20 00:00:00+00:00,2.99,3.02,2.94,3.01,23879,3.3085216872957597,,,3.068082048058499,,,,,3.3678117303272286,"rgba(239, 83, 80, 0.5)",0.7257805777962735,3.3678117303272286,-0.5205591633140672,4,0.23477603278682135,0.9391041311472854,0.0,0.0,0.0,0.0,40.88036054996175,-3.5295145014571503,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,2.94,2.99,2.94,2.98,2969,3.308098616611595,,,3.068001402560709,,,,,3.3670461900417563,"rgba(239, 83, 80, 0.5)",0.7160567504108842,3.3670461900417563,-0.5963859565554138,4,0.23521139200295416,0.9408455680118166,0.0,0.0,0.0,0.0,39.087365509837305,-5.230596904589518,False,True,False,True,False,0.0
2023-04-24 00:00:00+00:00,2.96,3.02,2.96,2.96,12194,3.3064863007123737,,,3.0677405642422872,,,,,3.3641979250485337,"rgba(239, 83, 80, 0.5)",0.7069830023875053,3.3641979250485337,-0.571722267273108,4,0.23584742205237208,0.9433896882094883,0.0,0.0,0.0,0.0,38.18760072547621,-6.149387447497503,False,True,False,True,False,0.0
2023-04-25 00:00:00+00:00,2.9,3.04,2.9,2.96,30046,3.302181589272989,,,3.066862730007647,,,,,3.357135594079347,"rgba(239, 83, 80, 0.5)",0.7009835149184138,3.357135594079347,-0.652134585693577,4,0.2365802740854938,0.9463210963419753,0.0,0.0,0.0,0.0,37.061368079801966,-7.352285589107183,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,2.82,2.928,2.8,2.91,13443,3.2997705571551723,,,3.066159361465692,,,,,3.3534272495886723,"rgba(239, 83, 80, 0.5)",0.6953822301620972,3.3534272495886723,-0.7670993396888037,4,0.23747492631593137,0.9498997052637255,0.0,0.0,0.0,0.0,35.61620818970737,-8.885431703068242,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,2.8,2.845,2.55,2.83,28403,3.2934509814503747,,,3.0638896914071463,,,,,3.3441989441666053,"rgba(239, 83, 80, 0.5)",0.6861685863605932,3.3441989441666053,-0.7930980155372775,4,0.23725022960335534,0.9490009184134214,0.0,0.0,0.0,0.0,34.47615794733536,-10.144311528128313,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,2.66,2.76,2.66,2.72,3071,3.2927300563869384,,,3.0636180303053453,,,,,3.3431845636157598,"rgba(239, 83, 80, 1.0)",0.6786750196091118,3.3431845636157598,-1.0066446294269755,4,0.23672168954516837,0.9468867581806735,0.0,0.0,0.0,0.0,32.526538736484945,-12.163414418400578,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,2.71,2.8,2.61,2.61,9203,3.2906277923141958,,,3.062835540375915,,,,,3.340273447589349,"rgba(239, 83, 80, 0.5)",0.6725795130246888,3.340273447589349,-0.9370987896359151,4,0.23641595066124146,0.9456638026449659,0.0,0.0,0.0,0.0,32.2195615755964,-12.640564005622316,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,2.65,2.77,2.5686,2.62,39012,3.2812251099689433,,,3.059152999302917,,,,,3.3278685753719204,"rgba(239, 83, 80, 1.0)",0.6667189987712285,3.3278685753719204,-1.0167230521722657,4,0.23610884091050127,0.9444353636420051,0.0,0.0,0.0,0.0,31.46490360056476,-13.593283401543303,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,2.64,2.795,2.63,2.63,8105,3.2793858706790613,,,3.058445038800702,,,,,3.3255667137783624,"rgba(239, 83, 80, 1.0)",0.6670668083077833,3.3255667137783624,-1.027733212386192,4,0.23589919644016993,0.9435967857606797,0.0,0.0,0.0,0.0,30.867134025770923,-14.416054081774469,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,2.55,2.6309,2.55,2.55,1491,3.278985247529992,,,3.0582759965856448,,,,,3.3250608869530707,"rgba(239, 83, 80, 1.0)",0.6700629858036714,3.3250608869530707,-1.1566985542761556,4,0.23584219578818746,0.9433687831527499,0.0,0.0,0.0,0.0,29.61998018898204,-15.846551752397275,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,2.68,2.68,2.648,2.675,1391,3.2786610273312875,,,3.058148642983035,,,,,3.3246585152205075,"rgba(239, 83, 80, 0.5)",0.6703919132690694,3.3246585152205075,-0.9616143966846543,4,0.23636591013062871,0.9454636405225149,0.0,0.0,0.0,0.0,31.70292218257192,-15.846551752397275,False,True,False,True,True,0.0
2023-05-08 00:00:00+00:00,2.59,2.94,2.58,2.68,7968,3.276913698682525,,,3.057484385610666,,,,,3.3225224529852175,"rgba(239, 83, 80, 1.0)",0.6728487140295046,3.3225224529852175,-1.0886881964867607,4,0.23743093109140834,0.9497237243656333,0.0,0.0,0.0,0.0,32.09060644432723,-15.846551752397275,False,True,False,True,True,0.0
2023-05-09 00:00:00+00:00,2.57,2.61,2.5,2.6067,6719,3.275082351464405,,,3.0567002634307747,,,,,3.320257107994526,"rgba(239, 83, 80, 1.0)",0.6741102309731619,3.320257107994526,-1.112959088176776,4,0.23849901904143767,0.9539960761657507,0.0,0.0,0.0,0.0,32.12936685991666,-15.846551752397275,False,True,False,True,True,0.0
2023-05-10 00:00:00+00:00,2.54,2.585,2.46,2.51,32086,3.266082742848229,,,3.0527530173071145,,,,,3.3094397322141544,"rgba(239, 83, 80, 1.0)",0.6762763086674349,3.3094397322141544,-1.1377594074384962,4,0.2393668009567647,0.9574672038270589,0.0,0.0,0.0,0.0,31.81135619043088,-15.846551752397275,False,True,False,True,True,0.0
2023-05-11 00:00:00+00:00,2.45,2.61,2.45,2.5,65599,3.247740965403427,,,3.04448766522235,,,,,3.288851373651439,"rgba(239, 83, 80, 1.0)",0.6850864641215073,3.288851373651439,-1.2244459897877351,4,0.24062954569175035,0.9625181827670014,0.0,0.0,0.0,0.0,30.605979227394805,-15.846551752397275,False,True,False,True,True,0.0
2023-05-12 00:00:00+00:00,2.39,2.515,2.33,2.42,74008,3.225657832809773,,,3.0339265352980895,,,,,3.2656741196735215,"rgba(239, 83, 80, 1.0)",0.6949379778456772,3.2656741196735215,-1.26007521187449,4,0.24112519026856838,0.9645007610742735,0.0,0.0,0.0,0.0,29.186718643475096,-17.238973250571213,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,2.41,2.545,2.35,2.44,14615,3.2215551763527017,,,3.0319591281142677,,,,,3.261579691642937,"rgba(239, 83, 80, 1.0)",0.704870269507817,3.261579691642937,-1.2081367713771802,4,0.24227129508024647,0.9690851803209859,0.0,0.0,0.0,0.0,28.816413088579633,-17.749586200599182,False,True,False,True,False,0.0
2023-05-16 00:00:00+00:00,2.41,2.42,2.34,2.36,27787,3.2134316059548795,,,3.027974690883165,,,,,3.253541135088701,"rgba(239, 83, 80, 1.0)",0.7152980248844462,3.253541135088701,-1.179286263547242,4,0.2432855456814204,0.9731421827256816,0.0,0.0,0.0,0.0,28.569542718649327,-18.168708639400126,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,2.43,2.4399,2.35,2.405,27001,3.2058448554678978,,,3.0242497734839664,,,,,3.246226523317179,"rgba(239, 83, 80, 1.0)",0.7245388156576434,3.246226523317179,-1.1265463018379671,4,0.24215952136362284,0.9686380854544914,0.0,0.0,0.0,0.0,29.066638701227347,-18.168708639400126,False,True,False,True,False,0.0
2023-05-18 00:00:00+00:00,2.27,2.4285,2.27,2.3531,49101,3.190999043407398,,,3.016685558588932,,,,,3.1752223056889255,"rgba(239, 83, 80, 1.0)",0.7372007211896284,3.1752223056889255,-1.2279183669654568,4,0.24069857517150256,0.9627943006860102,0.0,0.0,0.0,0.0,27.439965454386662,-19.53466552203499,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,2.385,2.4,2.3,2.3,14117,3.1870094921818084,,,3.01466091142861,,,,,3.172298541181264,"rgba(239, 83, 80, 1.0)",0.7469699140605981,3.172298541181264,-1.0539896271075173,4,0.23978652336864487,0.9591460934745795,0.0,0.0,0.0,0.0,29.73734123930868,-19.53466552203499,False,True,False,True,True,0.0
2023-05-22 00:00:00+00:00,2.37,2.47,2.37,2.4,6749,3.1852113193800378,,,3.013758872601363,,,,,3.171195914969739,"rgba(239, 83, 80, 1.0)",0.7559712144097824,3.171195914969739,-1.0598233103297,4,0.23978652336864487,0.9591460934745795,0.0,0.0,0.0,0.0,31.053333429818977,-22.098461811381686,False,True,False,True,True,0.0
2023-05-23 00:00:00+00:00,2.36,2.63,2.36,2.4,30396,3.177691299652863,,,3.0100371407353226,,,,,3.1670365893782404,"rgba(239, 83, 80, 1.0)",0.7650976991655728,3.1670365893782404,-1.0548150782029628,4,0.23978652336864487,0.9591460934745795,0.0,0.0,0.0,0.0,31.777653251126193,-21.392748829257556,False,True,False,True,True,0.0
2023-05-24 00:00:00+00:00,2.38,2.39,2.35,2.36,15426,3.173537510001145,,,3.0079110909608584,,,,,3.1635460874784993,"rgba(239, 83, 80, 1.0)",0.77379917680572,3.1635460874784993,-1.012596176068596,4,0.23920237958816593,0.9568095183526637,0.0,0.0,0.0,0.0,32.90838262327569,-20.28110159643144,False,True,False,True,True,0.0
2023-05-25 00:00:00+00:00,2.31,2.3925,2.31,2.3925,7243,3.1715152625850713,,,3.0068616404591535,,,,,3.1617086175854343,"rgba(239, 83, 80, 1.0)",0.7833483547848482,3.1617086175854343,-1.0872667471413298,4,0.23788248115373692,0.9515299246149477,0.0,0.0,0.0,0.0,32.48087133333462,-20.28110159643144,False,True,False,True,True,0.0
2023-05-26 00:00:00+00:00,2.38,2.38,2.32,2.32,5339,3.1700709107455975,,,3.0061160973407133,,,,,3.160471755995058,"rgba(239, 83, 80, 0.5)",0.7908519205637953,3.160471755995058,-0.9868747052402209,4,0.23811345489276664,0.9524538195710666,0.0,0.0,0.0,0.0,34.470083495266415,-18.730372691702463,False,True,False,True,True,0.0
2023-05-30 00:00:00+00:00,2.39,2.42,2.3625,2.37,25094,3.163606361693457,,,3.002800973179537,,,,,3.1553532328511684,"rgba(239, 83, 80, 0.5)",0.7985635287493617,3.1553532328511684,-0.958412455988061,4,0.23818802600326106,0.9527521040130442,0.0,0.0,0.0,0.0,36.112974947002975,-17.170689608995396,False,True,False,True,True,0.0
2023-05-31 00:00:00+00:00,2.39,2.44,2.39,2.4,73341,3.14568784057281,,,2.9935590897647417,,,,,3.1416131192819847,"rgba(239, 83, 80, 0.5)",0.8059924368053158,3.1416131192819847,-0.9325312310139378,4,0.23780984614148504,0.9512393845659401,0.0,0.0,0.0,0.0,37.208235914827355,-16.133271073760234,False,False,False,True,True,0.0
2023-06-01 00:00:00+00:00,2.48,2.53,2.36,2.43,2242,3.145189589701428,,,2.9933047661696524,,,,,3.1412690607936335,"rgba(239, 83, 80, 0.5)",0.8099556908623728,3.1412690607936335,-0.8164262172040174,4,0.237826283560786,0.951305134243144,0.0,0.0,0.0,0.0,40.84577031908715,-12.746213253914952,False,False,False,True,True,0.0
2023-06-02 00:00:00+00:00,2.56,2.59,2.48,2.49,8687,3.143507971685733,,,2.99248039621226,,,,,3.1403699183403666,"rgba(239, 83, 80, 0.5)",0.8109497018916655,3.1403699183403666,-0.7156669729165249,4,0.23874122400853387,0.9549648960341355,0.0,0.0,0.0,0.0,45.40417496938717,-8.641840408844395,True,False,False,False,True,0.0
2023-06-05 00:00:00+00:00,2.45,2.72,2.36,2.68,30127,3.137428236023408,,,2.989434238915442,,,,,3.099742382436002,"rgba(239, 83, 80, 0.5)",0.8103060500044761,3.099742382436002,-0.8018481195252246,4,0.23935329438501118,0.9574131775400447,0.0,0.0,0.0,0.0,45.58530108938534,-8.641840408844395,True,False,False,False,True,0.0
2023-06-06 00:00:00+00:00,2.55,2.5721,2.41,2.44,12678,3.134907331842385,,,2.9881656828207426,,,,,3.098250382647074,"rgba(239, 83, 80, 0.5)",0.8053084368474229,3.098250382647074,-0.6807955282243593,4,0.2399002406387945,0.959600962555178,0.0,0.0,0.0,0.0,48.15431352532259,-6.356737559864882,True,False,False,False,True,0.0
2023-06-07 00:00:00+00:00,2.61,2.61,2.5101,2.6,3756,3.134242930919473,,,2.987842920492442,,,,,3.098241638451688,"rgba(239, 83, 80, 0.5)",0.7875411443563033,3.098241638451688,-0.6199569913909102,4,0.24074788865825159,0.9629915546330063,0.0,0.0,0.0,0.0,51.14835852740436,-3.6584388576333566,True,False,True,False,True,0.0
