date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_339,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_719,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_378,aVWAP_BoS_CHoCH_bear_417,aVWAP_BoS_CHoCH_bear_517,aVWAP_BoS_CHoCH_bear_618,aVWAP_BoS_CHoCH_bear_712,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-02 00:00:00+00:00,1.19,1.32,0.9803,1.05,465373,1.568459968726523,1.4749765576840363,1.4535878708539596,0.9847089270970408,2.2308300400115524,1.766476243582542,1.5658981162157335,1.4781321851454587,1.4134843491544604,1.2538791013485309,1.2428026785727575,1.1777892255974103,#000000,0.17321970652143182,1.1777892255974103,0.07049298632242441,1,0.24831838013118362,0.24831838013118362,0.0,0.0,0.0,0.0,58.89954260029029,3.4949626754414,True,False,True,False,True,4.182082680335235
2025-05-05 00:00:00+00:00,1.09,1.25,1.07,1.25,168815,1.5661576476629737,1.4727717871802302,1.4511919888826845,0.9987793042554725,2.22741297775578,1.7639897651928884,1.5635979518487337,1.4760441500611672,1.411181462629634,1.2524699268263988,1.2409837501439687,1.1793141031614056,"rgba(239, 83, 80, 0.5)",0.1722242885931744,1.1793141031614056,-0.5185917961454435,1,0.25310818988261297,0.25310818988261297,0.0,0.0,0.0,0.0,59.129697657152676,3.7243011407901463,True,False,True,False,True,0.8591061403397227
2025-05-06 00:00:00+00:00,1.13,1.19,1.05,1.19,94351,1.5648419242031657,1.471503621848236,1.4498125415460634,1.004907932146908,2.225489225157236,1.762579246443713,1.562283278648225,1.474842816920613,1.4098492823921638,1.251608005782304,1.2398675507450134,1.1798450168227967,#000000,0.17121534360544186,1.1798450168227967,-0.2911247074775172,1,0.4615911174287204,0.4615911174287204,0.0,0.0,0.0,0.0,59.98817181441146,4.6608186107362926,True,False,True,False,True,2.107685102217907
2025-05-07 00:00:00+00:00,1.1,1.15,1.06,1.13,93254,1.5634905973607724,1.470187730980506,1.4483776656789396,1.0094726119860347,2.223560032068291,1.7611477902947343,1.5609327293883497,1.473596363676141,1.4084535840271413,1.25063626482021,1.238599147550654,1.180021729738447,#000000,0.1696204105339723,1.180021729738447,-0.47176946150840615,1,0.46731171619834233,0.46731171619834233,0.0,0.0,0.0,0.0,59.709078093391454,4.6608186107362926,True,False,True,False,True,1.1265483997208356
2025-05-08 00:00:00+00:00,1.065,1.21,1.05,1.21,237273,1.5601247113468748,1.4669267051043609,1.4448319711631856,1.0199069702376398,2.2187030002931767,1.7575609795706284,1.5575691603723538,1.4705046378252409,1.405016327089093,1.2483022902762033,1.2355911252129033,1.1804440539652716,"rgba(239, 83, 80, 0.5)",0.16720981436286228,1.1804440539652716,-0.6904143420358471,1,0.47211027045339854,0.47211027045339854,0.0,0.0,0.0,0.0,58.52843647912435,4.6608186107362926,True,False,True,False,True,0.0
2025-05-09 00:00:00+00:00,0.99659,1.06,0.91,1.06,144447,1.5575644622493265,1.464318210744899,1.441955812544282,1.0180327123090402,2.215450880437214,1.7549983595250642,1.5550077814520498,1.46803549029668,1.4021348684156885,1.2457374354152548,1.2321708090181247,1.1782022216997365,"rgba(239, 83, 80, 1.0)",0.16492902734333828,1.1782022216997365,-1.101153778841297,1,0.47579832304896785,0.47579832304896785,0.0,0.0,0.0,0.0,55.90950339746462,4.6608186107362926,True,False,True,False,False,0.0
2025-05-12 00:00:00+00:00,0.9966,0.9966,0.91,0.995,87768,1.555962612888803,1.4626772880129937,1.4401451966353416,1.0162527926899267,2.2134493381671834,1.753406889440652,1.5534050230580834,1.466481913724735,1.4003149366995546,1.244077445322762,1.2299620107915947,1.176623188427936,"rgba(239, 83, 80, 1.0)",0.1610188083144768,1.176623188427936,-1.1180258400393988,1,0.47975888059143706,0.47975888059143706,0.0,0.0,0.0,0.0,54.16380669262292,9.088264263108805,True,False,True,False,False,0.0
2025-05-13 00:00:00+00:00,1.53,2.73,1.01,1.01,132109529,1.717218731406598,1.7074539420370936,1.7097538333662559,1.7430220654224042,1.8904398047041724,1.755860352821194,1.7168734544158966,1.7055247012458892,1.7078921985660962,1.7053450082888417,1.7178606866992476,1.719582766582921,"rgba(239, 83, 80, 1.0)",0.16735301843337624,1.719582766582921,-1.1328314741953371,1,0.47283059346413875,0.47283059346413875,0.0,0.0,0.0,0.0,60.8924239933531,5.5563633064177225,True,False,True,False,True,12.490506534562499
2025-05-14 00:00:00+00:00,1.31,1.39,1.18,1.25,4518431,1.7058819771706502,1.6959876185632963,1.6979657075083314,1.7284155424924417,1.876339376954181,1.7442527091812094,1.7055353085201195,1.694229689822944,1.6960049888252444,1.6930428463171012,1.70482374531588,1.7064178821396438,"rgba(255, 26, 202, 1.0)",0.16818593306118937,1.7064178821396438,-2.3570216303132745,2,0.745876886448422,1.491753772896844,0.0,0.0,0.0,0.0,60.946216232604385,5.5563633064177225,True,False,True,False,True,6.011014764859823
2025-05-15 00:00:00+00:00,1.28,1.39,1.18,1.19,1348259,1.7025365578289524,1.6926062228579628,1.6944926777782565,1.7241431438917914,1.8721900674683098,1.7408267868269094,1.70218952301284,1.6908971977371208,1.692504054677411,1.689424739450202,1.7009965385559702,1.7025547430045478,"rgba(255, 26, 202, 1.0)",0.16798227483827882,1.7025547430045478,-2.515472203310456,2,0.7476292716845733,1.4952585433691465,0.0,0.0,0.0,0.0,60.4504300117044,5.5563633064177225,True,False,True,False,True,5.184702814356967
2025-05-16 00:00:00+00:00,1.28,1.33,1.23,1.26,663158,1.7008975014811343,1.6909499106124242,1.6927920069708842,1.722055999461233,1.8701589763285904,1.7391481795459287,1.7005502946435587,1.6892645793593823,1.690789928552499,1.6876540565393594,1.6991246451728228,1.7006655333765093,"rgba(255, 26, 202, 1.0)",0.16777826201265525,1.7006655333765093,-2.507270777097328,2,0.749896905331456,1.499793810662912,0.0,0.0,0.0,0.0,60.11990586443774,5.5563633064177225,True,False,True,False,True,5.184702814356967
2025-05-19 00:00:00+00:00,1.33,1.42,1.2,1.24,552567,1.6996595937381906,1.6897021693499095,1.6915104978730064,1.720474851218588,1.8685816976005678,1.737869767429446,1.699312362686743,1.6880350910371935,1.6894990182287275,1.6863219726050087,1.6977129263067008,1.699240162589113,"rgba(255, 26, 202, 1.0)",0.16740801853212425,1.699240162589113,-2.2056300876547237,2,0.7509652363576071,1.5019304727152143,0.0,0.0,0.0,0.0,60.57586351163559,5.5563633064177225,True,False,True,False,True,6.399005543512025
2025-05-20 00:00:00+00:00,1.3,1.37,1.26,1.3,506596,1.6985120286009059,1.688545208355959,1.6903224938159378,1.7190122920502027,1.8671261473336316,1.7366860489615275,1.6981647638363753,1.686894890995629,1.6883022855823218,1.6850872155502625,1.696405297807733,1.6979200775947174,"rgba(255, 26, 202, 1.0)",0.16695722813765992,1.6979200775947174,-2.3833653806627857,2,0.7514242990239977,1.5028485980479953,0.0,0.0,0.0,0.0,60.22449386718784,5.5563633064177225,True,False,True,False,True,5.541335226542081
2025-05-21 00:00:00+00:00,1.32,1.38,1.28,1.3,470942,1.6974967794537135,1.6875230558316419,1.689272825050589,1.7177170073770458,1.865820101102731,1.7356342532917917,1.6971495308912692,1.6858876895275212,1.687245244004491,1.6839972874716234,1.6952496777325619,1.696753226245221,"rgba(255, 26, 202, 1.0)",0.16838746492695866,1.696753226245221,-2.237418482478164,2,0.7516735316420975,1.503347063284195,0.0,0.0,0.0,0.0,60.299373931712694,5.727686018949882,True,False,True,False,True,6.035655653908126
2025-05-22 00:00:00+00:00,1.39,1.46,1.33,1.33,528623,1.6965674558540125,1.6865932671879131,1.6883170879315572,1.716519363706925,1.864541935129977,1.7346514536987463,1.6962204179801597,1.6849723906499718,1.6862840874707967,1.683008518419629,1.6941941624447954,1.6956862160973638,"rgba(255, 0, 0, 1.0)",0.17018997422971635,1.6956862160973638,-1.7961470261741714,2,0.7489989154315069,1.4979978308630137,0.0,0.0,0.0,0.0,61.417906569326114,7.092119783443039,True,False,True,False,True,7.745073364296644
2025-05-23 00:00:00+00:00,1.45,1.51,1.35,1.35,344180,1.6960514625842196,1.6860800324551721,1.6877890555708581,1.715848251746295,1.8637896367886406,1.7340954477116832,1.6957046426278766,1.6844676144163613,1.685753731226787,1.6824641152649193,1.6936093001154002,1.695094349377753,"rgba(239, 83, 80, 1.0)",0.17487576712715666,1.695094349377753,-1.401534091338903,2,0.7400793293394186,1.4801586586788371,0.0,0.0,0.0,0.0,63.02374006687928,8.855059238363339,True,False,True,False,True,9.172192124178856
2025-05-27 00:00:00+00:00,1.53,1.56,1.46,1.485,484859,1.6955511528556038,1.6855913502751714,1.6872847222101088,1.7151776266479788,1.8629319835259137,1.7335254249822192,1.6952048449837587,1.683988439081234,1.6852491453842735,1.681949550381795,1.693045006512946,1.6945213279778641,"rgba(239, 83, 80, 0.5)",0.18242639623098691,1.6945213279778641,-0.9018504524397252,2,0.7252582562496702,1.4505165124993404,0.0,0.0,0.0,0.0,65.15574464226134,11.034294814760628,True,False,True,False,True,11.019322322345587
2025-05-28 00:00:00+00:00,1.59,1.62,1.55,1.56,470968,1.695256968012183,1.6853149462990966,1.6869974978892266,1.7147587089509546,1.8622705447460859,1.7331523927245303,1.6949113291904543,1.6837192341485536,1.6849642120318118,1.6816631682934793,1.69271648900196,1.6941853023039102,"rgba(239, 83, 80, 0.5)",0.19165078323319504,1.6941853023039102,-0.543620540163097,2,0.7088255080921679,1.4176510161843359,0.0,0.0,0.0,0.0,67.31293548981944,13.159003782046703,True,False,True,False,True,12.364391449276244
2025-05-29 00:00:00+00:00,1.44,1.63,1.42,1.63,403378,1.6947984786038042,1.6848645703336542,1.6865332876444097,1.7141514997780802,1.8615223662332476,1.7326390250977872,1.694453222617767,1.6832771247057403,1.6844992309856412,1.6811881626880905,1.6921993046417063,1.6844961952936415,"rgba(239, 83, 80, 1.0)",0.19613673370047208,1.6844961952936415,-1.2465599415304889,2,0.7031659920925102,1.4063319841850204,0.0,0.0,0.0,0.0,64.79633180211134,13.159003782046703,True,False,True,False,False,7.917506093862144
2025-05-30 00:00:00+00:00,1.41,1.49,1.4,1.45,222273,1.6944662726339508,1.6845341111393346,1.6861934586516982,1.7137213373883096,1.8610400687120143,1.7322814281208603,1.6941211547689874,1.6829520241430995,1.6841579318250064,1.680837981283183,1.6918235558839396,1.6830080646899215,"rgba(239, 83, 80, 1.0)",0.1998193748247115,1.6830080646899215,-1.366274241071036,2,0.6985977942837208,1.3971955885674416,0.0,0.0,0.0,0.0,62.41818989435739,16.849724508215573,True,False,True,False,False,7.065027434207163
2025-06-02 00:00:00+00:00,1.38,1.4696,1.37,1.42,145204,1.6942274824181434,1.684295719392296,1.6859484741503878,1.7134142450497654,1.860705879644985,1.7320273812889482,1.693882434888478,1.6827173497097554,1.6839117029345252,1.6805850397916842,1.6915532909326922,1.6821101465690849,"rgba(239, 83, 80, 1.0)",0.2027116572967307,1.6821101465690849,-1.4903442189654346,2,0.697661629090129,1.395323258180258,0.0,0.0,0.0,0.0,60.117082374533155,14.72888614152808,True,False,True,False,False,6.213032648017574
2025-06-03 00:00:00+00:00,1.38,1.443,1.345,1.37,112069,1.6940324515781393,1.6841006310035818,1.6857480662839404,1.7131643888435704,1.8604385317755696,1.7318212309538188,1.693687448546302,1.6825252364853531,1.6837101952315274,1.6803779048681275,1.6913324825905707,1.681439547800378,"rgba(239, 83, 80, 1.0)",0.20527435147030612,1.681439547800378,-1.4684715632580274,2,0.6958726377228523,1.3917452754457047,0.0,0.0,0.0,0.0,58.58301069465033,13.319735020008373,True,False,True,False,False,6.213032648017574
2025-06-04 00:00:00+00:00,1.35,1.41,1.35,1.39,217298,1.6936310541170694,1.6836983336014366,1.6853349580984232,1.7126521642799688,1.8598997785067786,1.7313996941515017,1.693286116207582,1.6821289355701883,1.6832946541028049,1.6799504921779538,1.690877910894837,1.680188674587,"rgba(255, 0, 0, 1.0)",0.20694618280354962,1.680188674587,-1.5955291859644605,2,0.6930344095291817,1.3860688190583634,0.0,0.0,0.0,0.0,56.76251200269248,11.606119264428116,True,False,True,False,False,5.3445065864810175
2025-06-05 00:00:00+00:00,1.3,1.365,1.295,1.35,156279,1.6932984809305058,1.6833636266245777,1.6849915181837216,1.7122311031888868,1.8594735716788844,1.7310552755723274,1.6929535501388957,1.6817989824661541,1.6829488933038492,1.6795943574066783,1.6905009624151135,1.6791040140859033,"rgba(255, 0, 0, 1.0)",0.20806204555031604,1.6791040140859033,-1.8220719357208461,2,0.6918387003398359,1.3836774006796717,0.0,0.0,0.0,0.0,54.25181305069857,9.244324840314377,True,False,False,False,False,3.909320861402943
2025-06-06 00:00:00+00:00,1.35,1.37,1.29,1.34,112608,1.69306989235877,1.6831338773148792,1.6847557318991915,1.711941132064613,1.8591763570207203,1.7308175074187775,1.692724976655433,1.681572539830303,1.6827115823198917,1.6793500518885776,1.690242020929774,1.678505231330535,"rgba(255, 0, 0, 1.0)",0.2102995974439045,1.678505231330535,-1.562082073971448,2,0.6875599306693638,1.3751198613387277,0.0,0.0,0.0,0.0,53.83990648251884,8.831468858577075,True,False,False,False,False,5.181926097988889
2025-06-09 00:00:00+00:00,1.3,1.37,1.28,1.37,407731,1.6921983560008993,1.6822566685164904,1.6838557612627756,1.710839184016857,1.8580619396929547,1.7299154267653003,1.6918534552924391,1.680707716451745,1.681805536433912,1.6784169178109116,1.689254752702227,1.6764305485924615,"rgba(255, 0, 0, 1.0)",0.21168697081964685,1.6764305485924615,-1.778241462546946,2,0.6849203526685668,1.3698407053371335,0.0,0.0,0.0,0.0,52.22567797670936,7.212445569501789,False,False,False,False,False,3.7435581322268376
2025-06-10 00:00:00+00:00,1.28,1.3101,1.27,1.3,104469,1.6919579322313356,1.6820142175075705,1.6836071172445741,1.7105364408433743,1.8577613757712461,1.7296682127496417,1.6916130199568793,1.680468604458599,1.6815551174263763,1.6781588604675346,1.688982356132624,1.6758755820275852,"rgba(255, 0, 0, 1.0)",0.2129870127970328,1.6758755820275852,-1.8586841367874252,2,0.6833475719696729,1.3666951439393458,0.0,0.0,0.0,0.0,50.62235623363992,5.600882939064867,False,False,False,False,False,3.1711916863012704
2025-06-11 00:00:00+00:00,1.26,1.2981,1.26,1.28,107286,1.6917028026313121,1.681756731019056,1.6833430969621817,1.7102157288145157,1.8574454769330602,1.7294066046842538,1.6913578711019026,1.6802146268383198,1.6812891694798882,1.6778847329819666,1.6886932757624213,1.6752909721382792,"rgba(255, 0, 0, 1.0)",0.21416992368489654,1.6752909721382792,-1.9390723262771832,2,0.6825827233926467,1.3651654467852934,0.0,0.0,0.0,0.0,49.01154729781173,3.980292834288697,False,False,False,True,False,2.595658358754047
2025-06-12 00:00:00+00:00,1.29,1.31,1.26,1.26,86129,1.6915050293718192,1.6815573054663648,1.6831385879672889,1.7099668097781597,1.8571981721115267,1.7292032188798943,1.6911600887304532,1.6800179430431283,1.6810832067337866,1.6776725085477393,1.6884692748944796,1.6748812937357695,"rgba(255, 0, 0, 1.0)",0.21572772147964206,1.6748812937357695,-1.7841067948798146,2,0.6815332637404261,1.3630665274808522,0.0,0.0,0.0,0.0,48.905245410731865,3.738036250016137,False,False,False,True,False,3.4024972116330297
2025-06-13 00:00:00+00:00,1.24,1.29,1.24,1.25,150941,1.6911332476843355,1.6811817832169347,1.6827536133768286,1.7095004178844135,1.8567425249022502,1.7288231033004287,1.690788268488474,1.6796474761560283,1.6806953602211248,1.6772726469070642,1.6880480499138506,1.6740704218570588,"rgba(255, 26, 202, 1.0)",0.216641894125937,1.6740704218570588,-2.0036310317926205,2,0.6826586533755192,1.3653173067510385,0.0,0.0,0.0,0.0,47.38347193821837,2.1144200594037272,False,True,False,True,False,1.944283333518289
2025-06-16 00:00:00+00:00,1.22,1.283,1.21,1.28,261465,1.6904626392106061,1.6805038156846626,1.6820587262721964,1.7086609827502681,1.8559299326057217,1.7281396612426516,1.6901175695461164,1.6789785156943782,1.6799951654701848,1.6765505796982074,1.687288279503236,1.6726536546267006,"rgba(255, 26, 202, 1.0)",0.21729078111401864,1.6726536546267006,-2.0831700834522766,2,0.6839091771972302,1.3678183543944604,0.0,0.0,0.0,0.0,45.809625152811876,0.4695878374017042,False,True,False,True,False,1.364564875157523
2025-06-17 00:00:00+00:00,1.18,1.25,1.155,1.25,212569,1.6898676635577798,1.679901200464743,1.681441298441914,1.7079191032331147,1.8552253897399276,1.7275372151506896,1.6895224759770067,1.6783837095930674,1.6793727890922991,1.675908390859364,1.6866140424861138,1.671377717882303,"rgba(255, 26, 202, 1.0)",0.2175981987919494,1.671377717882303,-2.258188351789256,2,0.6879535663862326,1.3759071327724652,0.0,0.0,0.0,0.0,43.667429735550016,-1.6728301450738314,False,True,False,True,False,0.20816068350482553
2025-06-18 00:00:00+00:00,1.21,1.24,1.16,1.18,148477,1.689459910804295,1.6794883858156329,1.681018332177136,1.707410577249069,1.8547403652165,1.7271237927181795,1.6891146480332344,1.677976258396373,1.6789464758798132,1.675468599655159,1.686152154631657,1.6705724698862394,"rgba(255, 26, 202, 1.0)",0.21809449687268448,1.6705724698862394,-2.1118023448115917,2,0.6916602624294157,1.3833205248588314,0.0,0.0,0.0,0.0,43.444096303887164,-2.0071442421458343,False,True,False,True,False,1.0650071275973723
2025-06-20 00:00:00+00:00,1.19,1.23,1.17,1.19,114071,1.6891428192442166,1.6791672828763884,1.6806893582053342,1.7070154278916319,1.854364414922832,1.7268025767745838,1.6887974953720304,1.6776593086352098,1.678614885221605,1.6751265120774845,1.6857930060155102,1.6699614774921696,"rgba(255, 26, 202, 1.0)",0.21824209744611808,1.6699614774921696,-2.1992158392386583,2,0.6933617153154117,1.3867234306308234,0.0,0.0,0.0,0.0,42.69475718273854,-2.8974627723430686,False,True,False,True,False,0.47678031583222236
2025-06-23 00:00:00+00:00,1.18,1.2,1.155,1.18,104731,1.6888412254511629,1.6788616597986055,1.6803762880856894,1.706640157496338,1.8540100140139841,1.7264978169601486,1.6884958362001317,1.6773576001120485,1.6782992803972585,1.674800846208449,1.685451385888904,1.6693752598248135,"rgba(255, 26, 202, 1.0)",0.21834663256330508,1.6693752598248135,-2.2412768819914333,2,0.6958363634431549,1.3916727268863098,0.0,0.0,0.0,0.0,41.88591222273389,-3.8592446876565987,False,True,False,True,False,0.1801557908556468
2025-06-24 00:00:00+00:00,1.25,1.275,1.15,1.2,110609,1.6885521725836194,1.6785693446686645,1.6800767652890545,1.7062793611287836,1.8536619488547068,1.7262036899575306,1.6882067406787538,1.6770691149549881,1.6779974658747625,1.674489651979236,1.6851242469432808,1.6464724181226251,"rgba(255, 0, 0, 1.0)",0.21877827761034543,1.6464724181226251,-1.8122110771379298,2,0.6969942042625912,1.3939884085251824,0.0,0.0,0.0,0.0,44.28936861571653,-3.8592446876565987,False,True,False,True,True,2.22311235470832
2025-06-25 00:00:00+00:00,1.26,1.31,1.25,1.25,104046,1.6883089155523108,1.678323982435314,1.6798252604664718,1.7059744998757405,1.853360033012666,1.7259539804178006,1.6879634691337781,1.6768270603821283,1.6777441789214047,1.674228750055988,1.6848492233213512,1.6473167230870671,"rgba(255, 0, 0, 1.0)",0.21948912443066185,1.6473167230870671,-1.7646283117295098,2,0.6999749955084296,1.3999499910168591,0.0,0.0,0.0,0.0,46.2768066276068,-7.985285757107022,False,True,False,True,True,2.511639378342622
2025-06-26 00:00:00+00:00,1.25,1.275,1.23,1.25,91328,1.6880844915045277,1.6780973475886811,1.6795930010447735,1.70569387322879,1.8530853907177491,1.7257245393465042,1.6877390226377422,1.676603436119781,1.6775102161595696,1.6739876569071812,1.684595425299743,1.647041189099482,"rgba(255, 0, 0, 1.0)",0.21927573184575558,1.647041189099482,-1.8106937131500327,2,0.7022479894200003,1.4044959788400007,0.0,0.0,0.0,0.0,47.19373234353291,-7.0481551506707305,False,True,False,True,True,2.199333261225913
2025-06-27 00:00:00+00:00,1.23,1.28,1.22,1.2736,94673,1.687847653395681,1.6778580798216014,1.679347817238172,1.705398001386718,1.8527970126568007,1.725482752042285,1.6875021575440603,1.6763673283362526,1.677263214497511,1.673733097845645,1.6843275871753798,1.6466232505657943,"rgba(255, 0, 0, 1.0)",0.21876958130512486,1.6466232505657943,-1.9043929603024503,2,0.702740818528863,1.405481637057726,0.0,0.0,0.0,0.0,46.97375799246936,-7.0481551506707305,False,True,False,True,True,1.569719021323973
