date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-03 00:00:00+00:00,52.333143791,52.333143791,52.1432049693,52.1432049693,1018,40.663805932696484,41.67220844875131,42.8651679624831,44.730593533486534,48.024127168706066,49.398699690373725,49.91660917227135,49.21263612484197,40.32655694085432,40.60348201841969,40.93916268543873,49.428720525364746,49.049911741366415,"rgba(38, 166, 154, 1.0)",2.4640011947683504,49.049911741366415,1.332479893518173,3,0.40166445782263277,1.2049933734678984,0.0,0.0,0.0,0.0,65.42090034780693,16.68849090486357,True,False,True,False,True,7.765191605766628
2025-06-04 00:00:00+00:00,52.4387097888,52.6560397881,52.2931566707,52.2931566707,1695,40.6768161305744,41.685947390388456,42.87959676253622,44.74551165790389,48.03945475834761,49.412182942154004,49.93716374366745,49.2626352063044,40.33890645092101,40.61644829275246,40.952395923793475,49.45854206384958,49.07087029656917,"rgba(38, 166, 154, 1.0)",2.4372874578982517,49.07087029656917,1.3817982287304842,3,0.399883540890583,1.199650622671749,0.0,0.0,0.0,0.0,67.06486037113393,12.807024551032143,True,False,True,False,True,8.036728977023976
2025-06-05 00:00:00+00:00,52.2444723516,52.7130214346,52.2431727702,52.3381421811,1668,40.689523455339135,41.69935526549288,42.89366123179351,44.7600177806691,48.054223814324125,49.42506694964508,49.95657751671997,49.30942759828655,40.35097229496393,40.6291132940979,40.96531827736665,49.486723802077464,49.090611789358825,"rgba(38, 166, 154, 1.0)",2.40227677130923,49.090611789358825,1.3128631138211182,3,0.39839391888413805,1.195181756652414,0.0,0.0,0.0,0.0,66.99072136077285,12.885862640098381,True,False,True,False,True,7.411832872331335
2025-06-06 00:00:00+00:00,52.8422798012,52.9529441569,52.7330149948,52.862973136,646,40.694623171199694,41.70475336126708,42.89935014207227,44.76594564715285,48.060496572365636,49.43076475775097,49.96536105943668,49.32971832281293,40.35581017821392,40.634195139387856,40.970508519854725,49.499129616727885,49.43123371420783,"rgba(38, 166, 154, 1.0)",2.3807539288002433,49.43123371420783,1.432758776843071,3,0.39610119348405254,1.1883035804521576,0.0,0.0,0.0,0.0,68.53851266686664,14.524929287527613,True,False,True,False,True,8.972340147246985
2025-06-09 00:00:00+00:00,52.5830632934,52.8729699161,52.5830632934,52.6030568536,783,40.70071578586849,41.71119356945003,42.906123883763016,44.77297420588047,48.06781915389273,49.43731669824052,49.9753367294768,49.35287487012736,40.361592529286945,40.64026686048014,40.97670708804807,49.513316695937405,49.436440068594045,"rgba(38, 166, 154, 1.0)",2.3634303914376256,49.436440068594045,1.3313796912342875,3,0.39425387670895784,1.1827616301268735,0.0,0.0,0.0,0.0,68.03063576644786,14.524929287527613,True,False,True,False,True,8.123174326775622
2025-06-10 00:00:00+00:00,52.7562075246,52.7829988953,52.5830632934,52.5830632934,2866,40.72301522510202,41.73476163540686,42.930907963618125,44.79868440468156,48.09458493314651,49.46127805516915,50.01160140494357,49.43565544203759,40.38275889105503,40.66249001312364,40.99939334074979,49.564628651033296,49.4698810375425,"rgba(38, 166, 154, 1.0)",2.3726153605547053,49.4698810375425,1.3851071445011527,3,0.3923476577891907,1.177042973367572,0.0,0.0,0.0,0.0,68.18942072560401,14.524929287527613,True,False,True,False,True,8.580966219830767
2025-06-11 00:00:00+00:00,52.4283131375,52.857974746,52.3981228616,52.7430117749,788,40.729057400923566,41.74113796521201,42.93759893210897,44.80559426943967,48.101658940153165,49.467511298556865,50.02087344134614,49.45672090169984,40.38849705027202,40.668512011773224,41.005537935704716,49.577807241595984,49.47755665529617,"rgba(38, 166, 154, 1.0)",2.3841227117912784,49.47755665529617,1.2376697170871787,3,0.39104466357289525,1.1731339907186857,0.0,0.0,0.0,0.0,66.32872709943226,14.524929287527613,True,False,True,False,False,7.489795871448571
2025-06-12 00:00:00+00:00,52.4944918217,52.543076173,52.4944918217,52.543076173,874,40.73572306029466,41.74816825850727,42.94497016373702,44.81319379446074,48.10938977787735,49.47428257027798,50.0308748509741,49.47937897223422,40.39482860910363,40.67515561783401,41.012315582604764,49.592042701530474,49.48580611621874,"rgba(38, 166, 154, 1.0)",2.397970458471927,49.48580611621874,1.2546800544817827,3,0.38985342786622584,1.1695602835986776,0.0,0.0,0.0,0.0,65.32209908009402,14.524929287527613,True,False,True,False,False,7.670824197898874
2025-06-13 00:00:00+00:00,51.8033144461,52.1232114091,51.8033144461,52.1232114091,1022,40.743110728273265,41.75591918723447,42.95303481867634,44.82136915968453,48.1171662194154,49.48060336437158,50.039659858811575,49.500284178979946,40.40185726480375,40.682520945467594,41.019817274297914,49.605124103244606,49.488821266514044,"rgba(38, 166, 154, 0.5)",2.3995558299028494,49.488821266514044,0.964550668395853,3,0.39014264743749355,1.1704279423124806,0.0,0.0,0.0,0.0,60.90917671766728,14.676719226223454,True,False,True,False,False,5.373947281035534
2025-06-16 00:00:00+00:00,52.4138178064,52.5730665133,52.2931566707,52.2931566707,1373,40.753478839094974,41.766842497213474,42.96447015287701,44.83312117900286,48.12898001445668,49.49083880353531,50.05455879735487,49.53371215068917,40.41170975982304,40.69285537037058,41.030356568450806,49.626355903288,49.50205212184823,"rgba(38, 166, 154, 1.0)",2.419186924739814,49.50205212184823,1.203613352393152,3,0.3897979120808201,1.1693937362424602,0.0,0.0,0.0,0.0,60.314521200477586,14.180074112162515,True,False,True,False,False,7.074884600313322
2025-06-17 00:00:00+00:00,51.9174776747,52.075026929,51.8532983465,52.075026929,648,40.75816562949656,41.771759227098066,42.96958538005369,44.838306642206476,48.13391543696491,49.494862221816824,50.06012188415745,49.5466613663257,40.41616932881712,40.697528015369485,41.03511554144474,49.63457399521041,49.5053512396999,"rgba(38, 166, 154, 0.5)",2.422128840228032,49.5053512396999,0.9958704074441449,3,0.3907321525310284,1.1721964575930852,0.0,0.0,0.0,0.0,57.628742242700994,11.678796377715479,False,False,True,False,False,5.444543842585794
2025-06-18 00:00:00+00:00,51.9467682404,52.0632307285,51.8632951266,51.8632951266,822,40.764110130542434,41.77799497176785,42.97607237924658,44.84488209734079,48.14017278602185,49.49996607808698,50.067165933187404,49.56295113215412,40.421825907651005,40.70345459613336,41.04115148490332,49.64495643414493,49.509960543362986,"rgba(38, 166, 154, 0.5)",2.4380611895045905,49.509960543362986,0.9994858650500753,3,0.39144606102877794,1.1743381830863338,0.0,0.0,0.0,0.0,55.95732644084585,10.162289571798937,False,False,True,False,False,5.527644110470632
2025-06-20 00:00:00+00:00,51.9647624446,51.9647624446,51.8832886868,51.8832886868,827,40.77007366571836,41.78424853757493,42.982574766657315,44.85146658786589,48.14641442825589,49.50503773288969,50.07412524283961,49.57898325092042,40.42750136556596,40.709400264537386,41.04720621286449,49.65521855924526,49.51474971988198,"rgba(38, 166, 154, 0.5)",2.4563018190154935,49.51474971988198,0.9974396085005548,3,0.3910342362794168,1.1731027088382504,0.0,0.0,0.0,0.0,54.922531221362384,9.204498447481093,False,False,False,False,False,5.579636157359886
2025-06-23 00:00:00+00:00,52.4703995817,52.4703995817,51.8732919067,51.9150784475,1686,40.782574560184706,41.79739213224253,42.99629494548671,44.86548303627119,48.160190542145294,49.516721895384194,50.090666561137176,49.61553787662782,40.43938958660845,40.721861921134675,41.059906794074955,49.67887604907073,49.529710027475296,"rgba(38, 166, 154, 1.0)",2.4782524840933755,49.529710027475296,1.1865980456388014,3,0.39088564791824004,1.17265694375472,0.0,0.0,0.0,0.0,56.34806346447038,9.204498447481093,False,False,True,False,False,7.03801773632814
2025-06-24 00:00:00+00:00,53.374708309,53.374708309,53.3228250203,53.3228250203,728,40.78847340555948,41.80364465985424,43.00289890264918,44.87240399503604,48.167674433548626,49.52371365029573,50.101251121956636,49.63734661369864,40.44498594141686,40.72773965807697,41.065912286110176,49.69318353754666,49.542331843476646,"rgba(0, 255, 255, 0.75)",2.5206681316957873,49.542331843476646,1.5203812105741623,3,0.38927755665029334,1.16783266995088,0.0,0.0,0.0,0.0,60.14584660283897,5.577464506547209,True,False,True,False,True,9.547377997555728
2025-06-25 00:00:00+00:00,52.9179554265,52.9779361071,52.8229860156,52.8229860156,453,40.79200954273943,41.80738012091321,43.006825137196486,44.876476224531594,48.17191658002528,49.52754101450744,50.10689514363082,49.64915915901915,40.44834426461378,40.73126379476346,41.06950921650271,49.7009411956933,49.54843387911766,"rgba(38, 166, 154, 1.0)",2.5524658199079067,49.54843387911766,1.320104473525884,3,0.3894274682252692,1.1682824046758076,0.0,0.0,0.0,0.0,60.32479168499979,5.7065296508191565,False,False,True,False,True,7.968499488579752
2025-06-26 00:00:00+00:00,53.4104967817,53.4104967817,53.1028958583,53.1028958583,1160,40.801355073399705,41.81727984953993,43.017272255668225,44.88740589489635,48.18366361460544,49.538462844935694,50.12330376799536,49.68270467809183,40.45721270365905,40.74057619928934,41.07902216226188,49.72310462654121,49.56714442757685,"rgba(38, 166, 154, 1.0)",2.5870380593400775,49.56714442757685,1.4856187910523209,3,0.3881577765676154,1.1644733297028462,0.0,0.0,0.0,0.0,61.88579370240879,7.231094377526269,True,False,True,False,True,9.318174212496263
2025-06-27 00:00:00+00:00,53.5961,53.65,53.38,53.38,3678,40.83144764625797,41.84919355019028,43.05100743391152,44.922832020133754,48.22224231581065,49.57480378842529,50.177979418242835,49.79172710371706,40.4857617757964,40.77056022097891,41.109662683461536,49.796084611284236,49.628078762775125,"rgba(0, 255, 255, 0.75)",2.623006024439686,49.628078762775125,1.5127762575659751,3,0.386272633570651,1.158817900711953,0.0,0.0,0.0,0.0,63.435129776728,8.7553126416893,True,False,True,False,True,9.82279211156817
2025-06-30 00:00:00+00:00,53.6197,53.6499,53.43,53.615,1063,40.840135126298506,41.85840403511914,43.06073986107165,44.93304571986945,48.23333978151627,49.585248429394525,50.19357000170165,49.82229664419398,40.49400515637269,40.779216503900074,41.118507629346986,49.8167948325533,49.64477541337433,"rgba(38, 166, 154, 1.0)",2.6586743453897017,49.64477541337433,1.4950776478203969,3,0.38516963442463564,1.155508903273907,0.0,0.0,0.0,0.0,64.5356517979259,9.87667649115221,True,False,True,False,True,9.887697523762373
2025-07-01 00:00:00+00:00,53.4837,53.8,53.3121,53.3121,15643,40.966278331207974,41.991893672866894,43.20144111259019,45.08001461443463,48.39045157720031,49.73158166464533,50.40526772426234,50.217312788833084,40.61380557769427,40.90491948037131,41.24687370808375,50.094635400357966,49.85543273180424,"rgba(38, 166, 154, 1.0)",2.6817452942916034,49.85543273180424,1.352949989664914,3,0.38497776689196,1.15493330067588,0.0,0.0,0.0,0.0,64.44605228941481,9.923499829526286,True,False,True,False,True,9.393506308515274
2025-07-02 00:00:00+00:00,53.8536,53.8536,53.24,53.3295,8293,41.0327543122407,42.06213704720583,43.275338360719736,45.156961340628776,48.47183526813223,49.807100566909575,50.510771497688594,50.40068844386004,40.67699591736323,40.97116884419763,41.314493583789464,50.2301844293491,49.95611336915205,"rgba(38, 166, 154, 1.0)",2.7195094149048256,49.95611336915205,1.4331579841154367,3,0.3837714599515341,1.1513143798546024,0.0,0.0,0.0,0.0,65.57369028969812,11.177532541786476,True,False,True,False,True,10.436677265848658
2025-07-03 00:00:00+00:00,54.274,54.274,53.93,53.93,1009,41.041120049086906,42.07099958432843,43.28469683210637,45.16678604739366,48.48252458037223,49.817284663600496,50.525152860946314,50.42496695054334,40.68494321674392,40.97950489190883,41.32300880771859,50.24833097098427,49.970075498328086,"rgba(0, 255, 255, 0.75)",2.7662613387946546,49.970075498328086,1.555863302325321,3,0.3813485497714972,1.1440456493144915,0.0,0.0,0.0,0.0,67.51379592696885,13.165852307821694,True,False,True,False,True,11.605668849063981
2025-07-07 00:00:00+00:00,53.728,54.03,53.63,54.03,1809,41.05567733693721,42.086379839754684,43.300875828053506,45.18363730640372,48.500368639239525,49.83390663404362,50.54810523930627,50.463559237314726,40.698784640062776,40.994012660857784,41.33781589130988,50.277465273413846,49.99185724562221,"rgba(38, 166, 154, 1.0)",2.797226123558727,49.99185724562221,1.3356598963921251,3,0.3806993451133939,1.1420980353401817,0.0,0.0,0.0,0.0,65.55456013462383,13.165852307821694,True,False,True,False,True,9.57622213473238
2025-07-08 00:00:00+00:00,53.7943,53.9,53.71,53.9,993,41.06365743778412,42.09480916941027,43.309740267189746,45.19286520300212,48.51012277744633,49.84298432460038,50.560588738403474,50.48440402583202,40.706373232530495,41.00196571505232,41.34593242866406,50.29327960444009,50.00367497195563,"rgba(38, 166, 154, 1.0)",2.830890268955246,50.00367497195563,1.339022239616273,3,0.3796397439596879,1.1389192318790637,0.0,0.0,0.0,0.0,64.47767629791207,13.165852307821694,True,False,True,False,False,9.765632002990706
2025-07-09 00:00:00+00:00,54.2996,54.2996,54.025,54.09,2424,41.083716192414975,42.11604801648739,43.332152650285686,45.21636865153351,48.53560169597518,49.86722878095325,50.59443693142101,50.54031674653586,40.725434868655434,41.02195385682604,41.36634666999913,50.335700385309096,50.03623312230757,"rgba(38, 166, 154, 1.0)",2.8717753861898094,50.03623312230757,1.4845753251437055,3,0.3777025463653807,1.133107639096142,0.0,0.0,0.0,0.0,65.40076321031431,13.165852307821694,True,False,True,False,False,11.202058292354277
2025-07-10 00:00:00+00:00,54.6963,54.6963,54.38,54.38,949,41.091781126839344,42.12460537664877,43.34120999906443,45.225927261059205,48.546183749237095,49.87747790780158,50.60890376955644,50.56398914787471,40.73309434273547,41.02998947307571,41.37455895372564,50.353675932727974,50.050287368513125,"rgba(0, 255, 255, 0.75)",2.918376288988728,50.050287368513125,1.591985464320232,3,0.3758702801249643,1.127610840374893,0.0,0.0,0.0,0.0,67.12320926691794,13.165852307821694,True,False,True,False,True,12.307933940519835
2025-07-11 00:00:00+00:00,54.2761,54.52,54.2761,54.285,987,41.10001389617118,42.133326500674904,43.35041940137193,45.23560063897732,48.55672679594,49.88756469208359,50.62296351501883,50.5869071831877,40.74091748854385,41.03819305356551,41.38293857338977,50.371189586053255,50.06379438582083,"rgba(38, 166, 154, 1.0)",2.9564884565493066,50.06379438582083,1.4247664674110057,3,0.37479692295739514,1.1243907688721855,0.0,0.0,0.0,0.0,65.78601095125568,13.165852307821694,True,False,True,False,True,10.702251598846921
2025-07-14 00:00:00+00:00,54.7512,54.79,54.27,54.27,1084,41.10921178280448,42.1430831256674,43.3607421185419,45.24648737025362,48.56875185351856,49.89919821142402,50.63929456933913,50.61338428939286,40.749654377869284,41.047357651008944,41.3923037616234,50.391426521021145,50.0795780246296,"rgba(0, 255, 255, 0.75)",3.0021920573250593,50.0795780246296,1.5560703266708378,3,0.37302612988704603,1.119078389661138,0.0,0.0,0.0,0.0,66.3227606649296,13.165852307821694,True,False,True,False,True,12.038188787660111
2025-07-15 00:00:00+00:00,53.9043,54.22,53.84,54.14,1193,41.1188589264269,42.15327354477679,43.37146007142493,45.25765322823559,48.580586505731816,49.91026858352687,50.65434648601093,50.63768934863217,40.75883035685294,41.0569720882114,41.402115756047316,50.41025330630322,50.09374148065979,"rgba(38, 166, 154, 1.0)",3.0295675416575887,50.09374148065979,1.2577895910699235,3,0.3728102442132815,1.1184307326398446,0.0,0.0,0.0,0.0,62.513162763412275,16.804824325053303,False,False,True,False,False,8.868545336037648
2025-07-16 00:00:00+00:00,54.2649,54.3278,54.0223,54.0223,1524,41.131369036054984,42.166503949211325,43.385399413942196,45.27222899017927,48.59623311945931,49.92507113614571,50.674617161295984,50.670210622979745,40.77072562267487,41.0694389695724,41.414843518099886,50.43545954755322,50.11295323954364,"rgba(38, 166, 154, 1.0)",3.0603986024544354,50.11295323954364,1.3566686238604668,3,0.37125021589775226,1.1137506476932568,0.0,0.0,0.0,0.0,61.17533629422708,15.558253135397592,False,False,True,False,False,9.898595647556878
2025-07-17 00:00:00+00:00,54.7116,54.75,54.412,54.412,3434,41.16037211766195,42.19724477720278,43.41789039015616,45.306433210365576,48.63378567267739,49.961287449883265,50.72478345306492,50.74980514706684,40.79828663661666,41.09833832640182,41.44436787283773,50.4972336754121,50.16095856704984,"rgba(38, 166, 154, 1.0)",3.0918691528672224,50.16095856704984,1.471809189832679,3,0.36736769470580616,1.1021030841174184,0.0,0.0,0.0,0.0,61.64228665846822,15.558253135397592,False,False,True,False,False,11.155601546484945
2025-07-18 00:00:00+00:00,54.8117,55.13,54.8,55.13,3126,41.18723076814282,42.22574533479714,43.44806379573162,45.338312978391485,48.66919723213014,49.99578935379249,50.77266222152686,50.82473153001894,40.82380358195217,41.12509923234315,41.47171717664923,50.5557370290029,50.20682079161488,"rgba(38, 166, 154, 1.0)",3.1258754241027535,50.20682079161488,1.4731486651317522,3,0.3629888580768392,1.0889665742305177,0.0,0.0,0.0,0.0,62.248493030306676,15.558253135397592,False,False,True,False,False,11.436240906257773
2025-07-21 00:00:00+00:00,54.4248,54.98,54.4248,54.71,1179,41.197109767566225,42.236204656966606,43.459102209916765,45.34990183073835,48.68180432917623,50.00788081586413,50.789132169179155,50.85024579358518,40.833196445710875,41.13494349957766,41.481770747381574,50.57589024496589,50.22239866104947,"rgba(38, 166, 154, 1.0)",3.149599046914607,50.22239866104947,1.3342654974026815,3,0.3595013177869874,1.0785039533609622,0.0,0.0,0.0,0.0,60.720640431456246,14.949864316483726,False,True,True,False,False,9.963265305619803
2025-07-22 00:00:00+00:00,54.5359,54.62,54.34,54.36,2788,41.22021978669837,42.260646125778685,43.48485874777269,45.37686345104586,48.710849303070106,50.03553807072771,50.82640445143141,50.90748764044145,40.85517813652481,41.157973619782474,41.5052825683272,50.621466660108155,50.25743747650388,"rgba(38, 166, 154, 1.0)",3.177130619716301,50.25743747650388,1.346643571071736,3,0.35599018842095215,1.0679705652628564,0.0,0.0,0.0,0.0,60.097762265748344,14.226675750562507,False,True,True,False,False,10.286400670378374
