date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_857,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_317,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_525,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-07-12 00:00:00+00:00,4.53,4.74,3.9803,4.01,30449,8.77864181300906,,8.076411730460576,8.048237988124978,8.03704092342954,8.158344694515863,8.748750075121704,8.784074135820974,7.588653067070689,"rgba(255, 0, 0, 1.0)",1.8072824972526573,7.588653067070689,-1.6924045198912203,7,0.3368199645201137,2.357739751640796,0.0,0.0,0.0,0.0,41.30801456718295,-15.178591387970684,False,False,False,True,True,0.0
2024-07-15 00:00:00+00:00,4.31,4.6039,4.0101,4.53,51676,8.77712504580275,,8.075359996817522,8.047188440427709,8.035989907293809,8.157233394578604,8.747250251718224,8.782554377589772,7.5844159543473255,"rgba(255, 0, 0, 1.0)",1.772870636686544,7.5844159543473255,-1.846957068716044,7,0.34155908966833426,2.39091362767834,0.0,0.0,0.0,0.0,44.465171071181054,-12.588375847239512,True,False,False,True,True,0.0
2024-07-16 00:00:00+00:00,4.31,4.31,4.31,4.31,328,8.777115426110395,,8.075353326629003,8.04718178413946,8.035983241711655,8.157226346603334,8.747240739501423,8.78254473892489,7.584388920509727,"rgba(255, 0, 0, 1.0)",1.7394758229850966,7.584388920509727,-1.8823997880525767,7,0.3462983619095729,2.4240885333670104,0.0,0.0,0.0,0.0,46.569942073846455,-10.856779571553247,True,False,False,False,True,0.0
2024-07-17 00:00:00+00:00,3.84,4.16,3.5501,4.16,37078,8.775916314465572,,8.074507372710913,8.046336901320648,8.035136901301437,8.156334556395496,8.746054278300024,8.781343398701688,7.5723470210287,"rgba(255, 26, 202, 1.0)",1.6852784211422454,7.5723470210287,-2.2146768001093826,7,0.3506892362876078,2.4548246540132546,0.0,0.0,0.0,0.0,43.90805377025579,-10.856779571553247,True,False,False,True,True,0.0
2024-07-18 00:00:00+00:00,3.7,3.785,3.7,3.75,8105,8.775647800483613,,8.074317172091199,8.046146906065784,8.034946564117313,8.156134158497636,8.745788557673434,8.781074392878352,7.569437139239076,"rgba(255, 26, 202, 1.0)",1.6208448015283805,7.569437139239076,-2.3872965108012676,7,0.3552632076904606,2.486842453833224,0.0,0.0,0.0,0.0,41.19521732865314,-10.856779571553247,False,False,False,True,False,0.0
2024-07-19 00:00:00+00:00,3.33,3.7,3.315,3.7,17571,8.775033493930314,,8.073878327061813,8.045708362089696,8.03450716159354,8.155672304867435,8.745180451152214,8.78045899590823,7.561009654457722,"rgba(255, 26, 202, 1.0)",1.541512159078716,7.561009654457722,-2.744713773121571,7,0.35913149311135806,2.5139204517795064,0.0,0.0,0.0,0.0,37.30046335111879,-4.549356616835972,False,True,False,True,False,0.0
2024-07-22 00:00:00+00:00,3.44,3.4457,3.225,3.4457,5210,8.774848702064226,,8.073746023773896,8.04557613620061,8.034374671509822,8.155533105688207,8.744997509319937,8.780273878772517,7.558426780551679,"rgba(255, 26, 202, 1.0)",1.4249423128554735,7.558426780551679,-2.8902410598634503,7,0.36379658551934396,2.546576098635408,0.0,0.0,0.0,0.0,35.9756521048611,-5.8194008779258155,False,True,False,True,False,0.0
2024-07-23 00:00:00+00:00,3.4475,3.4475,3.28,3.41,6548,8.774617391982448,,8.073580511400573,8.045410725273326,8.034208931962139,8.155358953257634,8.744768519970656,8.780042160628344,7.555323482498982,"rgba(255, 26, 202, 1.0)",1.3020299193612466,7.555323482498982,-3.1549378562008847,7,0.36860294552521233,2.580220618676486,0.0,0.0,0.0,0.0,35.182294665908415,-6.736527763299577,False,True,False,True,False,0.0
2024-07-24 00:00:00+00:00,3.4,3.45,3.3993,3.4,5243,8.7744330478286,,8.07344869466466,8.045278993616927,8.034076940336837,8.155220243079265,8.74458602998026,8.779857490417829,7.552956861847655,"rgba(255, 26, 202, 1.0)",1.269413473525357,7.552956861847655,-3.2715556817860554,7,0.37359946536962463,2.6151962575873724,0.0,0.0,0.0,0.0,34.34662425888328,-7.812987128942588,False,True,False,True,False,0.0
2024-07-25 00:00:00+00:00,3.4999,3.4999,3.4,3.4,1124,8.774393899588267,,8.07342074102534,8.04525105987647,8.03404895221809,8.155190822093184,8.744547277543825,8.77981827256084,7.552482319278464,"rgba(255, 26, 202, 1.0)",1.2116733186707236,7.552482319278464,-3.3446162895823965,7,0.3792210163427217,2.654547114399052,0.0,0.0,0.0,0.0,35.12696024049931,-7.812987128942588,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,3.63,3.63,3.54,3.54,5079,8.774221454072476,,8.07329808916224,8.04512851783238,8.033926180677831,8.15506166498027,8.744376600374332,8.77964551584655,7.550679310774157,"rgba(255, 26, 202, 1.0)",1.139791622099916,7.550679310774157,-3.4398211346305754,7,0.3856987558735896,2.699891291115127,0.0,0.0,0.0,0.0,37.30721556398417,-7.812987128942588,False,True,False,True,False,0.0
2024-07-29 00:00:00+00:00,3.49,3.68,3.4,3.6,8256,8.773937012461671,,8.073095314096296,8.044925902771622,8.033723177529625,8.154848200171983,8.744095051618421,8.779360565302644,7.547526139812429,"rgba(255, 26, 202, 1.0)",1.0471529933772283,7.547526139812429,-3.8748169230995435,7,0.3926593831272687,2.748615681890881,0.0,0.0,0.0,0.0,37.57765733714382,-7.812987128942588,False,True,False,True,False,0.0
2024-07-30 00:00:00+00:00,3.26,3.51,3.26,3.51,1954,8.77386738865236,,8.073045426095671,8.044876042332634,8.033673216850163,8.154795717591654,8.744026122826122,8.779290819308983,7.546632643412204,"rgba(255, 26, 202, 1.0)",0.9620642823797086,7.546632643412204,-4.455661354362963,6,0.4307094517784466,2.5842567106706795,0.0,0.0,0.0,0.0,36.06300078521308,-7.812987128942588,False,True,False,True,False,0.0
2024-07-31 00:00:00+00:00,3.3,3.54,3.27,3.27,10078,8.773510086664283,,8.072789589801411,8.044620356157164,8.033417020202116,8.154526550407839,8.74367239711066,8.778932888542945,7.542243884860618,"rgba(255, 26, 202, 1.0)",0.8851417960453914,7.542243884860618,-4.792728016927888,5,0.2961300740571754,1.4806503702858769,0.0,0.0,0.0,0.0,35.60869683254725,-8.145342187567046,False,True,False,True,False,0.0
2024-08-01 00:00:00+00:00,3.3,3.35,3.26,3.35,3670,8.773378378298009,,8.072695110872893,8.04452592475145,8.033322397100758,8.15442717244362,8.743541998150395,8.77880095001816,7.54057583899686,"rgba(255, 26, 202, 1.0)",0.8161997806844511,7.54057583899686,-5.195512102981437,5,0.2948300801663942,1.474150400831971,0.0,0.0,0.0,0.0,35.30582753077004,-8.847546318008227,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,3.24,3.28,3.1221,3.22,976,8.773342781035158,,8.072669515337235,8.04450033930019,8.0332967585913,8.154400258057265,8.743506751675444,8.778765291117681,7.540097316379776,"rgba(255, 26, 202, 1.0)",0.7489140374588137,7.540097316379776,-5.741776894676325,5,0.2930248516760302,1.465124258380151,0.0,0.0,0.0,0.0,34.60408227174399,-9.930534940666021,False,True,False,True,False,0.0
2024-08-05 00:00:00+00:00,2.94,3.1535,2.71,3.05,21494,8.772519542015111,,8.072073478600853,8.043904348767546,8.032699456485345,8.153774076256683,8.742691414032533,8.777940665200331,7.527420593968481,"rgba(255, 26, 202, 1.0)",0.7013906827990216,7.527420593968481,-6.540464118601606,5,0.2904639310726401,1.4523196553632007,0.0,0.0,0.0,0.0,32.01106677389635,-12.724034338092565,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,2.91,2.94,2.85,2.94,1203,8.772473200674654,,8.072039899052601,8.043870770609873,8.032665803955716,8.153738802225325,8.742645516056724,8.777894246047595,7.52672177126901,"rgba(255, 26, 202, 1.0)",0.716312535724594,7.52672177126901,-6.44512212340234,5,0.288404216838295,1.442021084191475,0.0,0.0,0.0,0.0,30.097417888101987,-14.763684605000847,False,True,False,True,False,0.0
2024-08-07 00:00:00+00:00,2.74,2.7599,2.3,2.3,1856,8.772398053486166,,8.071985087758199,8.043815945133115,8.032610850439482,8.153681274181503,8.742571069352765,8.777818976054244,7.253032836939968,"rgba(255, 26, 202, 1.0)",0.7262779259850433,7.253032836939968,-6.213919872091648,5,0.28633722884673135,1.4316861442336568,0.0,0.0,0.0,0.0,27.82147981727416,-17.0802092820026,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,2.61,2.8128,2.55,2.5501,13003,8.77187654443924,,8.07160515878547,8.043435938951644,8.032229965332544,8.153282452490366,8.742054444970568,8.777296610480203,7.246961798601371,"rgba(255, 26, 202, 1.0)",0.7401242753012863,7.246961798601371,-6.265112432251703,5,0.28456969872291354,1.4228484936145678,0.0,0.0,0.0,0.0,25.62428377637072,-19.2641105432494,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,2.7001,2.75,2.55,2.71,8138,8.771550686056734,,8.071367804869736,8.043198539038842,8.031992017291586,8.153033290417936,8.741731640865922,8.77697021651078,7.242094421161501,"rgba(255, 26, 202, 1.0)",0.7524073902560215,7.242094421161501,-6.03661590779431,5,0.2843690237342474,1.4218451186712369,0.0,0.0,0.0,0.0,25.804236991342282,-19.2641105432494,False,True,False,True,False,0.0
2024-08-12 00:00:00+00:00,3.08,3.4653,2.9,2.93,43890,8.769932491575506,,8.070202130018048,8.042033237818098,8.03082426707975,8.151807853578061,8.740129285378426,8.775349239591074,7.240552511797148,"rgba(255, 26, 202, 1.0)",0.751833295814745,7.240552511797148,-5.533876372538741,4,0.205575421037974,0.822301684151896,0.0,0.0,0.0,0.0,31.465020676171992,-23.780060498671602,False,True,False,True,True,0.0
2024-08-13 00:00:00+00:00,3.16,3.28,3.0736,3.15,7441,8.769659349992931,,8.07000547307218,8.04183664946102,8.030627267929013,8.151601100678707,8.739858822775023,8.775075627347952,7.2387931367205995,"rgba(255, 26, 202, 1.0)",0.7499593032875549,7.2387931367205995,-5.438685964479167,4,0.2075022324363232,0.8300089297452928,0.0,0.0,0.0,0.0,36.184113114440954,-19.48299847680484,False,True,False,True,True,0.0
2024-08-14 00:00:00+00:00,3.1701,3.4,3.16,3.2287,24537,8.768770451267981,,8.06936665214243,8.0411981071544,8.029987414002894,8.150929323461598,8.738978703068405,8.774185185830381,7.2338662109515734,"rgba(255, 26, 202, 1.0)",0.7507395394189752,7.2338662109515734,-5.413017428250377,3,0.21648625391636092,0.6494587617490828,0.0,0.0,0.0,0.0,39.454085364948334,-16.62118082547333,False,False,False,True,True,0.0
2024-08-15 00:00:00+00:00,3.16,3.48,3.16,3.177,24272,8.767895140676243,,8.068737946961784,8.040569694983303,8.02935771895114,8.150268136487098,8.738112055940316,8.773308352606435,6.989496271120666,"rgba(255, 26, 202, 1.0)",0.7569078600857759,6.989496271120666,-5.05939556591035,3,0.21748541888615078,0.6524562566584523,0.0,0.0,0.0,0.0,41.519639923731184,-14.842439112949478,False,False,False,True,True,0.0
2024-08-16 00:00:00+00:00,3.2,3.25,3.16,3.25,3629,8.767762787169932,,8.068642721420867,8.040474506589716,8.029262333357488,8.150168013434927,8.737981004187787,8.773175770368455,6.98811652900919,"rgba(255, 26, 202, 1.0)",0.7558060374972452,6.98811652900919,-5.012022054696801,3,0.21871440134911638,0.6561432040473492,0.0,0.0,0.0,0.0,43.467176049660736,-13.079648834175003,True,False,False,True,True,0.0
2024-08-19 00:00:00+00:00,3.18,3.35,3.18,3.29,9315,8.76742512293458,,8.068399985900585,8.040231875599549,8.029019203707838,8.149912765461552,8.737646671740169,8.772837520626606,6.985585733615599,"rgba(255, 26, 202, 1.0)",0.7485445559639279,6.985585733615599,-5.0839802431199415,2,0.2187410476245797,0.4374820952491594,0.0,0.0,0.0,0.0,44.496751981333205,-12.082310377226385,True,False,False,True,True,0.0
2024-08-20 00:00:00+00:00,3.01,3.2,2.9,3.2,16431,8.766808072967263,,8.067954156372211,8.039786134526977,8.028572505042726,8.14944426582179,8.737035594416833,8.772219421869076,6.976148587173528,"rgba(255, 26, 202, 1.0)",0.7452558722654374,6.976148587173528,-5.3218615710026995,2,0.22221043850989797,0.44442087701979593,0.0,0.0,0.0,0.0,43.052049977152386,-12.082310377226385,True,False,False,True,True,0.0
2024-08-21 00:00:00+00:00,3.1,3.1,3.03,3.1,1200,8.766763327904231,,8.067921858178178,8.039753844214795,8.028540145960221,8.149410321062582,8.736991284060887,8.772174600460195,6.975624343585606,"rgba(255, 26, 202, 1.0)",0.7344653262792461,6.975624343585606,-5.276796881915812,2,0.22868057758144214,0.4573611551628843,0.0,0.0,0.0,0.0,43.565888716101256,-12.082310377226385,True,False,False,True,True,0.0
2024-08-22 00:00:00+00:00,3.02,3.155,3.02,3.05,10716,8.766362966490346,,8.06763277971486,8.039464832572184,8.028250517338977,8.149106517396934,8.736594807830413,8.771773556736642,6.9710205819966955,"rgba(255, 26, 202, 1.0)",0.725141390507535,6.9710205819966955,-5.448620963742436,2,0.23673037501745137,0.47346075003490273,0.0,0.0,0.0,0.0,42.90486256781941,-12.082310377226385,True,False,False,True,True,0.0
2024-08-23 00:00:00+00:00,3.1,3.1,3.02,3.0839,6668,8.766114235222513,,8.067453217949089,8.03928531409978,8.028070616389336,8.148917804594415,8.736348492064158,8.771524401248074,6.968425931779089,"rgba(255, 26, 202, 1.0)",0.721607957380689,6.968425931779089,-5.3608415653020245,2,0.24788964251911855,0.4957792850382371,0.0,0.0,0.0,0.0,43.8103586436052,-12.064578750447183,True,False,False,True,True,0.0
2024-08-26 00:00:00+00:00,3.02,3.12,3.02,3.12,5719,8.765900171664835,,8.067298605266137,8.039130735253627,8.027915706840956,8.14875532313186,8.736136503361505,8.771309973322657,6.966145290120574,"rgba(255, 26, 202, 1.0)",0.7286297762387957,6.966145290120574,-5.415844121126466,2,0.26460101118454904,0.5292020223690981,0.0,0.0,0.0,0.0,43.3393096726269,-12.064578750447183,True,False,False,True,True,0.0
2024-08-27 00:00:00+00:00,3.02,3.1,3.02,3.1,7623,8.765614532909762,,8.06709225893049,8.038924432609559,8.027708962281395,8.148538480245211,8.735853631380396,8.771023848702722,6.963168519793167,"rgba(255, 26, 202, 1.0)",0.7279525865117766,6.963168519793167,-5.4167930616032995,2,0.2843383192475456,0.5686766384950912,0.0,0.0,0.0,0.0,43.02527702530803,-12.064578750447183,True,False,False,True,True,0.0
2024-08-28 00:00:00+00:00,3.06,3.3,3.03,3.1,11885,8.765175739562771,,8.066775918240428,8.03860818920258,8.027392053718893,8.148205959360496,8.735419121666727,8.77058430287912,6.959830567573997,"rgba(255, 26, 202, 1.0)",0.7258159175901315,6.959830567573997,-5.373029817976839,1,0.2068073298054551,0.2068073298054551,0.0,0.0,0.0,0.0,43.603222183425174,-11.294003890732291,True,False,False,True,True,0.0
2024-08-29 00:00:00+00:00,2.88,3.05,2.845,3.05,23402,8.76428051522259,,8.066127289840072,8.037959612589235,8.026742053826451,8.147524600430616,8.734532470667284,8.769687573678635,6.949006073596683,"rgba(255, 26, 202, 1.0)",0.7200111475064201,6.949006073596683,-5.6513098272001425,1,0.21480681007222635,0.21480681007222635,0.0,0.0,0.0,0.0,41.47124668676935,-11.294003890732291,True,False,False,True,False,0.0
2024-08-30 00:00:00+00:00,2.99,3.07,2.9001,3.07,6165,8.764047215328896,,8.06595849341832,8.037790841085124,8.026572916620998,8.147347253742875,8.734301417462506,8.769453879336254,6.94672447678051,"rgba(255, 26, 202, 1.0)",0.7234833191401534,6.94672447678051,-5.4689919893149765,1,0.22520520775539432,0.22520520775539432,0.0,0.0,0.0,0.0,42.18205365465708,-11.294003890732291,True,False,False,True,False,0.0
2024-09-03 00:00:00+00:00,3.03,3.03,2.99,2.99,2271,8.763961725178406,,8.065896683567319,8.037729042419064,8.026510984882101,8.147282306978935,8.734216752849761,8.769368244230543,6.945959528250026,"rgba(255, 26, 202, 1.0)",0.7242102899469496,6.945959528250026,-5.407213322717192,1,0.23994690822030115,0.23994690822030115,0.0,0.0,0.0,0.0,43.391910682329474,-10.946713084090696,True,False,False,True,False,0.0
2024-09-04 00:00:00+00:00,3.02,3.05,3.01,3.02,7603,8.763676032215667,,8.065690173387178,8.037522571966628,8.026304070804219,8.147065309759743,8.733933821171288,8.769082066398258,6.9435075154816115,"rgba(255, 26, 202, 1.0)",0.716535964728729,6.9435075154816115,-5.475660271940431,1,0.2557914492867163,0.2557914492867163,0.0,0.0,0.0,0.0,44.03582378442041,-10.121018038428566,True,False,False,True,True,0.0
2024-09-05 00:00:00+00:00,3.0,3.02,2.975,3.02,2304,8.763589034386559,,8.065627244382567,8.03745965310879,8.026241015977375,8.14699919107865,8.733847661963312,8.768994921326486,6.942719976708302,"rgba(255, 26, 202, 1.0)",0.7153066283304769,6.942719976708302,-5.511929878114784,0,,,0.0,0.0,0.0,0.0,44.11916923503166,-9.802912752809107,True,False,False,True,True,0.0
2024-09-06 00:00:00+00:00,3.0201,3.0561,3.02,3.0561,1337,8.763538846557573,,8.06559097079785,8.037423386735371,8.026204671781226,8.146961074886972,8.733797959434714,8.768944648278993,6.942304372825627,"rgba(255, 26, 202, 1.0)",0.711501186053219,6.942304372825627,-5.512576014922137,0,,,0.0,0.0,0.0,0.0,44.633224073850656,-9.059721432140428,True,False,False,True,True,0.0
2024-09-09 00:00:00+00:00,3.08,3.09,2.995,2.995,3423,8.763410873326714,,8.065498528313636,8.037330965022424,8.026112052711964,8.146863929568884,8.733671226302377,8.76881645726842,6.941313772328765,"rgba(255, 26, 202, 1.0)",0.7163379418572821,6.941313772328765,-5.390352160207178,0,,,0.0,0.0,0.0,0.0,46.33205434649966,-7.2407559724279125,True,False,False,False,True,0.0
2024-09-10 00:00:00+00:00,2.9,3.0802,2.9,3.08,18510,8.76270744576791,,8.064989231059508,8.03682172900354,8.025601708008393,8.146328883977302,8.732974555035568,8.768111843625825,6.934727582258404,"rgba(255, 26, 202, 1.0)",0.7230115609135151,6.934727582258404,-5.580446842593472,0,,,0.0,0.0,0.0,0.0,44.176015961016105,-7.2407559724279125,True,False,False,True,False,0.0
2024-09-11 00:00:00+00:00,2.74,3.045,2.71,2.995,16273,8.762075489700484,,8.064530308429246,8.036362799553595,8.025141754650127,8.145846948379385,8.732348598360968,8.767478834846672,6.927729809357612,"rgba(255, 26, 202, 1.0)",0.7322788983456684,6.927729809357612,-5.718763464054943,0,,,0.0,0.0,0.0,0.0,40.57983131836227,-5.651924505008502,True,False,False,True,False,0.0
2024-09-12 00:00:00+00:00,2.74,2.81,2.74,2.7528,4381,8.761903418042282,,8.064405158304357,8.03623763891384,8.02501631131645,8.14571554894295,8.732178150357827,8.767306478356522,6.92570424356898,"rgba(255, 26, 202, 1.0)",0.735077083233915,6.92570424356898,-5.694238521427299,0,,,0.0,0.0,0.0,0.0,38.18237488992637,-7.816463613366828,False,False,False,True,False,0.0
2024-09-13 00:00:00+00:00,2.88,2.91,2.7515,2.85,11772,8.761447561600491,,8.064074219657435,8.03590670102759,8.024684637513436,8.145368001719318,8.731726627001017,8.766849861543278,6.92112105517802,"rgba(255, 26, 202, 1.0)",0.7283401317275261,6.92112105517802,-5.548398171597406,0,,,0.0,0.0,0.0,0.0,39.84285554077321,-7.816463613366828,True,False,False,True,False,0.0
2024-09-16 00:00:00+00:00,2.85,2.88,2.71,2.76,48755,8.759549535066899,,8.06269516266886,8.0345276014105,8.023302453734376,8.143919894276783,8.729846584552622,8.764948679526073,6.902859930119587,"rgba(255, 26, 202, 1.0)",0.7230780718119734,6.902859930119587,-5.605010147747196,0,,,0.0,0.0,0.0,0.0,40.46874269853926,-7.816463613366828,True,False,False,True,True,0.0
2024-09-17 00:00:00+00:00,2.85,2.91,2.72,2.86,25427,8.758562363933061,,8.06197806203393,8.033810490015373,8.022583743854357,8.143166868889542,8.728868775908037,8.763959865558588,6.894505942954845,"rgba(255, 26, 202, 1.0)",0.7126326402272802,6.894505942954845,-5.675443018811109,0,,,0.0,0.0,0.0,0.0,40.88600080371663,-7.816463613366828,True,False,False,True,True,0.0
2024-09-18 00:00:00+00:00,2.22,2.8,2.05,2.8,77302,8.755325598389991,,8.05960356145999,8.031434902789252,8.020202441229062,8.140676596165752,8.725661514508404,8.760717931470968,6.854291626865563,"rgba(255, 26, 202, 1.0)",0.7144195692997123,6.854291626865563,-6.486792671998311,0,,,0.0,0.0,0.0,0.0,34.775956070624105,-10.637580164551174,False,True,False,True,False,0.0
2024-09-19 00:00:00+00:00,2.24,2.3682,2.22,2.24,8944,8.754946594524391,,8.059325073397474,8.031156268709147,8.019923129601638,8.140384591691395,8.725285942670897,8.760338326540472,6.849839933590222,"rgba(255, 26, 202, 1.0)",0.7182212762924169,6.849839933590222,-6.418411826209072,0,,,0.0,0.0,0.0,0.0,31.11015085422087,-13.870942385540538,False,True,False,True,False,0.0
