date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-06 00:00:00+00:00,56.07,56.64,55.04,56.01,1047196,,,,,,,,,59.57745737199604,"rgba(239, 83, 80, 0.5)",6.016177964230783,59.57745737199604,-0.5830042583264068,4,0.2418473438631788,0.9673893754527152,0.0,0.0,0.0,0.0,49.19919145803051,-4.426503371464932,True,False,False,False,False,0.0
2022-06-07 00:00:00+00:00,56.66,57.42,55.37,55.56,964909,,,,,,,,,59.56413330560683,#000000,5.9829846208202575,59.56413330560683,-0.48539875825532075,4,0.2511065376664012,1.0044261506656047,0.0,0.0,0.0,0.0,49.97757938098856,-4.174513860932365,True,False,False,False,False,0.0
2022-06-08 00:00:00+00:00,56.9,57.28,56.04,56.47,816728,,,,,,,,,59.556502913657404,#000000,5.974129445419589,59.556502913657404,-0.44466778598079537,4,0.2577229444996679,1.0308917779986717,0.0,0.0,0.0,0.0,50.72385438257825,-3.2617345258406303,True,False,False,False,True,0.0
2022-06-09 00:00:00+00:00,55.11,56.66,54.81,56.66,829821,,,,,,,,,59.526881143613394,"rgba(239, 83, 80, 0.5)",5.9715825539129,59.526881143613394,-0.7396500180206365,4,0.26256559215451053,1.0502623686180421,0.0,0.0,0.0,0.0,49.41980803338698,-3.2617345258406303,True,False,False,False,True,0.0
2022-06-10 00:00:00+00:00,52.36,54.31,52.14,53.91,1426025,,,,,,,,,59.407477226826444,"rgba(239, 83, 80, 1.0)",6.036396813206134,59.407477226826444,-1.167497340699723,4,0.26464604568063,1.05858418272252,0.0,0.0,0.0,0.0,46.2273775067619,0.1721776839065967,True,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,47.06,51.59,46.8701,50.32,3374545,,,,,,,,,58.91733225987635,"rgba(255, 0, 0, 1.0)",6.1401507537908175,58.91733225987635,-1.9311141917087051,4,0.26347329929816876,1.053893197192675,0.0,0.0,0.0,0.0,40.91299133619549,-4.755532177356486,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,45.16,47.53,44.81,47.1,2061018,,,,,,,,,58.579408491899414,"rgba(255, 26, 202, 1.0)",6.260570641463556,58.579408491899414,-2.143480085189537,4,0.2609991531689295,1.043996612675718,0.0,0.0,0.0,0.0,36.49761280011051,-8.654756078597302,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,47.21,48.1326,45.8,45.99,2246155,,,,,,,,,58.28965100605963,"rgba(255, 0, 0, 1.0)",6.269765134903018,58.28965100605963,-1.7671556697364246,4,0.25902857864209994,1.0361143145683998,0.0,0.0,0.0,0.0,35.79712696535363,-9.073083795185227,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,44.05,45.88,43.23,45.68,2608094,,,,,,,,,56.39200093790433,"rgba(255, 0, 0, 1.0)",6.408359312732056,56.39200093790433,-1.925922117597773,4,0.2560181183564121,1.0240724734256483,0.0,0.0,0.0,0.0,33.76794669943751,-10.879716713531586,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,44.99,46.12,44.11,44.41,3023224,,,,,,,,,56.08952142430114,"rgba(255, 0, 0, 1.0)",6.490941088641521,56.08952142430114,-1.7100018737998035,4,0.2518077698816306,1.0072310795265225,0.0,0.0,0.0,0.0,33.41518306032975,-11.197212629874443,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,44.77,46.5,44.65,46.05,2322693,,,,,,,,,55.871747089607,"rgba(255, 0, 0, 1.0)",6.595433820400127,55.871747089607,-1.6832474393524401,4,0.24695105668327474,0.987804226733099,0.0,0.0,0.0,0.0,33.06150373516013,-11.646582879076412,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,45.02,45.615,43.74,43.98,2285210,,,,,,,,,55.63995325484715,"rgba(255, 0, 0, 1.0)",6.727734601250511,55.63995325484715,-1.5785333227730436,4,0.24255188622546367,0.9702075449018547,0.0,0.0,0.0,0.0,33.12795346052755,-11.788045301222049,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,48.28,48.33,45.09,45.52,1675570,,,,,,,,,55.5582229072653,"rgba(239, 83, 80, 1.0)",6.810369235005957,55.5582229072653,-1.0686972550408183,4,0.24100735378753418,0.9640294151501367,0.0,0.0,0.0,0.0,36.759685158505576,-11.788045301222049,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,51.59,51.7,48.71,49.1,2603591,,,,,,,,,55.576046912982385,"rgba(239, 83, 80, 0.5)",6.8309526725349885,55.576046912982385,-0.5835272331791967,4,0.24247237417894807,0.9698894967157923,0.0,0.0,0.0,0.0,42.02853589182515,-13.381711677206845,False,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,50.77,52.07,50.15,51.76,949591,,,,,,,,,55.57928284020907,"rgba(239, 83, 80, 0.5)",6.826738323983322,55.57928284020907,-0.704477396374394,4,0.24510146459075183,0.9804058583630073,0.0,0.0,0.0,0.0,44.841464080758605,-10.867637095855684,True,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,48.69,51.44,48.41,50.68,976868,,,,,,,,,55.55585508401613,"rgba(239, 83, 80, 0.5)",6.87809078893986,55.55585508401613,-0.9982210608584284,4,0.24715468625453318,0.9886187450181327,0.0,0.0,0.0,0.0,45.03041173592499,-10.743386162312696,True,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,48.52,49.14,47.76,48.78,1006478,,,,,,,,,55.5139624610551,"rgba(239, 83, 80, 1.0)",6.951560167095958,55.5139624610551,-1.0060996802070195,4,0.24781823220837962,0.9912729288335185,0.0,0.0,0.0,0.0,45.021184691801835,-10.637927130733544,True,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,47.08,47.87,46.13,47.62,1289858,,,,,,,,,55.43226797656426,"rgba(239, 83, 80, 1.0)",7.057627266343062,55.43226797656426,-1.1834385213845424,3,0.268969320545325,0.8069079616359751,0.0,0.0,0.0,0.0,43.86252683130259,-10.637927130733544,True,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,47.6,47.95,46.72,47.26,1472574,,,,,,,,,55.34957590303405,"rgba(239, 83, 80, 1.0)",7.133949191230722,55.34957590303405,-1.086295359737083,3,0.27106048975968394,0.8131814692790518,0.0,0.0,0.0,0.0,43.667123677134526,-10.637927130733544,True,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,50.86,50.86,46.42,46.73,1785845,,,,,,,,,55.29884595215609,"rgba(239, 83, 80, 0.5)",7.133373693579402,55.29884595215609,-0.6222646033743339,3,0.2752325531975482,0.8256976595926446,0.0,0.0,0.0,0.0,46.74346247941757,-8.487694608097563,True,False,False,False,True,0.0
2022-07-06 00:00:00+00:00,50.05,51.95,49.73,50.96,984643,,,,,,,,,55.28573163274297,"rgba(239, 83, 80, 0.5)",7.107672210523684,55.28573163274297,-0.7366309922102069,3,0.2827472375912401,0.8482417127737203,0.0,0.0,0.0,0.0,48.01328866756647,-7.141411341413615,True,False,False,False,True,0.0
2022-07-07 00:00:00+00:00,51.72,51.9,50.04,50.04,752891,,,,,,,,,55.28125708262493,"rgba(239, 83, 80, 0.5)",6.956549574464365,55.28125708262493,-0.5119286572322229,3,0.2881746750282181,0.8645240250846542,0.0,0.0,0.0,0.0,50.36454946994036,-4.789807634449872,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,52.2,52.96,50.53,50.76,1040227,,,,,,,,,55.282744976729774,#000000,6.864711244361761,55.282744976729774,-0.4490713253615354,3,0.29067232076131794,0.8720169622839538,0.0,0.0,0.0,0.0,52.35223795822871,-2.824345139098419,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,50.86,52.06,50.42,51.82,1070024,,,,,,,,,55.27218496955264,"rgba(239, 83, 80, 0.5)",6.7376233626238635,55.27218496955264,-0.6548577639451759,3,0.2918136706247009,0.8754410118741027,0.0,0.0,0.0,0.0,52.18813888456718,-2.824345139098419,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,48.58,51.23,47.99,50.79,3736477,,,,,,,,,55.148779430684094,"rgba(239, 83, 80, 0.5)",6.6573215456488555,55.148779430684094,-0.9867000392939365,3,0.2931519234391265,0.8794557703173795,0.0,0.0,0.0,0.0,49.84423522005191,-2.824345139098419,True,False,False,False,False,0.0
2022-07-13 00:00:00+00:00,48.47,49.0,47.0,47.32,1027322,,,,,,,,,55.10239556453321,"rgba(239, 83, 80, 1.0)",6.529149193362598,55.10239556453321,-1.0158131432002766,3,0.2943103846816893,0.882931154045068,0.0,0.0,0.0,0.0,48.179079341966116,-2.824345139098419,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,48.26,48.39,46.07,47.37,1646715,,,,,,,,,54.27439561897803,"rgba(239, 83, 80, 0.5)",6.444416137350971,54.27439561897803,-0.9332723850837946,3,0.2944140363897609,0.8832421091692826,0.0,0.0,0.0,0.0,46.85809770253553,1.8344675942893218,True,False,False,False,False,0.0
2022-07-15 00:00:00+00:00,49.75,49.87,48.19,49.22,1710862,,,,,,,,,54.3127208486142,"rgba(239, 83, 80, 0.5)",6.308221399509014,54.3127208486142,-0.7232975128249822,3,0.2943822584537585,0.8831467753612754,0.0,0.0,0.0,0.0,47.82156229867293,1.8344675942893218,True,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,49.34,51.15,49.19,50.44,1498500,,,,,,,,,54.32465246105083,"rgba(239, 83, 80, 0.5)",6.068931122773696,54.32465246105083,-0.821339435266598,3,0.294731679665301,0.884195038995903,0.0,0.0,0.0,0.0,47.98058468497523,1.8344675942893218,True,False,False,False,False,0.0
2022-07-19 00:00:00+00:00,51.07,51.19,49.82,50.52,817645,,,,,,,,,54.33873430224073,"rgba(239, 83, 80, 0.5)",5.853264702341239,54.33873430224073,-0.5584463489124751,3,0.2949864100357525,0.8849592301072575,0.0,0.0,0.0,0.0,50.140045710943696,1.8344675942893218,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,55.12,55.32,51.395,51.63,1475741,,,,,,,,,54.45911624443488,#000000,5.633775819286757,54.45911624443488,0.1173074287589926,3,0.29916922759066306,0.8975076827719892,0.0,0.0,0.0,0.0,55.143911743618006,0.28149711980829295,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,55.58,56.67,54.67,55.18,1295626,,,,,,,,,54.57990161755995,#000000,5.376991858041038,54.57990161755995,0.18599588930834082,3,0.3045092736023285,0.9135278208069855,0.0,0.0,0.0,0.0,58.81086476674534,3.615223324267923,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,54.2,55.9,53.335,55.52,1085433,,,,,,,,,54.637513282846825,#000000,5.053182345791409,54.637513282846825,-0.0865817326404636,3,0.3110350778919921,0.9331052336759762,0.0,0.0,0.0,0.0,59.36021109306856,4.03170665050267,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,53.37,54.0,52.38,54.0,1213136,,,,,,,,,54.66445231267473,#000000,4.873062037530382,54.66445231267473,-0.26563427731996425,2,0.4085576872871438,0.8171153745742876,0.0,0.0,0.0,0.0,58.64199130838047,4.03170665050267,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,51.25,53.18,50.63,53.18,1185928,,,,,,,,,54.65465479197728,"rgba(239, 83, 80, 0.5)",4.736663496711499,54.65465479197728,-0.7187875588673363,2,0.4151033434790397,0.8302066869580794,0.0,0.0,0.0,0.0,55.65884903827812,4.03170665050267,True,False,True,False,False,0.0
2022-07-27 00:00:00+00:00,54.0,54.33,52.37,52.52,891291,,,,,,,,,54.674009025088466,#000000,4.620229997004838,54.674009025088466,-0.14588213693374721,2,0.4215474276363502,0.8430948552727004,0.0,0.0,0.0,0.0,56.31662929981897,4.03170665050267,True,False,True,False,False,0.0
2022-07-28 00:00:00+00:00,54.66,54.8,52.76,53.65,790944,,,,,,,,,54.69554655334922,#000000,4.533690531767241,54.69554655334922,-0.007840533688867517,2,0.4257447006131685,0.851489401226337,0.0,0.0,0.0,0.0,57.32003237947867,4.03170665050267,True,False,True,False,False,0.0
2022-07-29 00:00:00+00:00,54.77,55.125,54.04,54.63,907636,,,,,,,,,54.725737500621506,#000000,4.436186374527972,54.725737500621506,0.009977601399401794,2,0.42772141371733197,0.8554428274346639,0.0,0.0,0.0,0.0,58.087663570899224,4.03170665050267,True,False,True,False,False,0.0
2022-08-01 00:00:00+00:00,55.58,55.66,53.08,54.06,1262051,,,,,,,,,54.76574065232651,#000000,4.347761615252282,54.76574065232651,0.18728242708087012,2,0.4299134110281465,0.859826822056293,0.0,0.0,0.0,0.0,59.3488438905312,4.300805878742764,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,55.27,55.825,54.46,54.91,1769415,,,,,,,,,54.824556534662165,#000000,4.2319136812325775,54.824556534662165,0.10525816424688976,2,0.4341427749615106,0.8682855499230212,0.0,0.0,0.0,0.0,59.71725354772507,4.8743285144328965,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,58.78,59.15,56.01,56.69,2034625,,,,,,,,,54.95549237421907,"rgba(38, 166, 154, 0.5)",4.194470972451329,54.95549237421907,0.9117973758549618,2,0.4366871013867522,0.8733742027735044,0.0,0.0,0.0,0.0,62.88866290481745,8.058419022203651,True,False,True,False,True,0.5103051434256471
2022-08-04 00:00:00+00:00,64.88,65.675,63.26,64.98,4040422,,,,,,,,,55.482911711654324,"rgba(0, 255, 0, 1.0)",4.342334084026166,55.482911711654324,2.1640638666918948,2,0.43440019426579,0.86880038853158,0.0,0.0,0.0,0.0,68.05829134963824,12.940224892444185,True,False,True,False,True,5.994342210764465
2022-08-05 00:00:00+00:00,65.04,66.24,62.96,62.96,1960827,,,,,,,,,55.70809696643272,"rgba(0, 255, 0, 1.0)",4.453235859644051,55.70809696643272,2.095533074754587,2,0.4313064536749133,0.8626129073498267,0.0,0.0,0.0,0.0,71.56607579104372,16.09798568852942,True,False,True,False,True,6.130047895052222
2022-08-08 00:00:00+00:00,66.0,66.98,65.04,65.26,1609871,,,,,,,,,55.90167134873586,"rgba(0, 255, 0, 1.0)",4.630875160998711,55.90167134873586,2.180652317365925,2,0.42841115913855865,0.8568223182771173,0.0,0.0,0.0,0.0,74.28477619232694,18.49894713885871,True,False,True,False,True,6.949399811388858
2022-08-09 00:00:00+00:00,67.01,67.03,64.485,65.19,1686213,,,,,,,,,56.09509955064804,"rgba(0, 255, 0, 1.0)",4.856561412847041,56.09509955064804,2.2474544274224204,2,0.4258510593604221,0.8517021187208442,0.0,0.0,0.0,0.0,76.48961043203288,20.460110616356374,True,False,True,False,True,7.807592792220369
2022-08-10 00:00:00+00:00,68.31,69.97,67.71,69.38,1320614,,,,,,,,,56.27207274952548,"rgba(0, 255, 0, 1.0)",5.1303843945687095,56.27207274952548,2.346398695430794,2,0.42360644840982353,0.8472128968196471,0.0,0.0,0.0,0.0,78.4430408909609,22.249025502609,True,False,True,False,True,8.902392420768614
2022-08-11 00:00:00+00:00,67.0,69.48,66.6,69.25,1075184,,,,,,,,,56.40002570062734,"rgba(0, 255, 255, 0.75)",5.323276042045719,56.40002570062734,1.991250165433676,1,0.3785553419114343,0.3785553419114343,0.0,0.0,0.0,0.0,77.61392986210433,22.249025502609,True,False,True,False,True,7.519861669133487
2022-08-12 00:00:00+00:00,69.31,70.05,67.33,67.72,1392926,,,,,,,,,56.575668804884955,"rgba(0, 255, 0, 1.0)",5.6051875522138985,56.575668804884955,2.2718831576091203,1,0.3767108467222686,0.3767108467222686,0.0,0.0,0.0,0.0,78.11029281126476,22.249025502609,True,False,True,False,True,9.462990885680014
2022-08-15 00:00:00+00:00,70.15,70.75,68.97,68.99,871173,,,,,,,,,57.89659896305834,"rgba(0, 255, 0, 1.0)",5.89858773141702,57.89659896305834,2.0773448823483087,1,0.37561220125998135,0.37561220125998135,1.0,0.0,70.75,219.0,78.78776764416831,22.90366532552831,True,False,True,False,True,10.155838659327781
2022-08-16 00:00:00+00:00,69.7,70.08,68.83,69.25,890895,,,,,,,,,57.97811331661316,"rgba(0, 255, 255, 0.75)",6.146515051578207,57.97811331661316,1.9070784965176448,1,0.37393266654949847,0.37393266654949847,0.0,0.0,0.0,0.0,78.47849119105103,22.90366532552831,True,False,True,False,True,9.666544316721481
2022-08-17 00:00:00+00:00,67.75,69.31,67.54,68.33,1037239,,,,,,,,,58.02845241827641,"rgba(0, 255, 255, 0.75)",6.3319769851554835,58.02845241827641,1.5353099994700747,1,0.37550988211904684,0.37550988211904684,0.0,0.0,0.0,0.0,75.16977887224164,22.90366532552831,True,False,True,False,False,7.568728372457471
2022-08-18 00:00:00+00:00,66.47,67.49,66.4,67.49,786430,,,,,,,,,58.04720144183197,"rgba(38, 166, 154, 1.0)",6.47072032694566,58.04720144183197,1.3016786590348273,1,0.37625400289541766,0.37625400289541766,0.0,0.0,0.0,0.0,71.14830480629213,26.817895819363343,True,False,True,False,False,6.220783885334875
2022-08-19 00:00:00+00:00,64.84,65.49,64.41,65.34,1191818,,,,,,,,,58.041897187388024,"rgba(38, 166, 154, 1.0)",6.569070305962853,58.041897187388024,1.0348652847330968,1,0.3788907901854009,0.3788907901854009,0.0,0.0,0.0,0.0,66.36054889342871,22.36320344560643,True,False,True,False,False,4.533614486943492
2022-08-22 00:00:00+00:00,62.61,64.35,62.2394,63.3,946988,,,,,,,,,58.01908453659312,"rgba(38, 166, 154, 0.5)",6.588890152479372,58.01908453659312,0.696766125578727,1,0.3862770742466693,0.3862770742466693,0.0,0.0,0.0,0.0,60.6894394749338,17.22924019880513,True,False,True,False,False,2.2922191078049536
2022-08-23 00:00:00+00:00,62.34,63.37,62.06,62.49,721722,,,,,,,,,58.007137754991916,"rgba(38, 166, 154, 0.5)",6.64254586492,58.007137754991916,0.6522893982396718,2,0.2460923010556248,0.4921846021112496,0.0,0.0,0.0,0.0,56.62667086542876,13.696392683660754,False,False,True,False,False,2.024038812137281
2022-08-24 00:00:00+00:00,63.26,64.07,62.43,62.57,552292,,,,,,,,,58.01148419757589,"rgba(38, 166, 154, 0.5)",6.711154240757805,58.01148419757589,0.7820585869639409,2,0.24888086125674355,0.4977617225134871,0.0,0.0,0.0,0.0,54.95472224535935,12.335392713618923,False,False,False,False,False,2.893922025843853
2022-08-25 00:00:00+00:00,64.17,64.2,63.07,63.91,660124,,,,,,,,,58.027876486923475,"rgba(38, 166, 154, 0.5)",6.784998224089609,58.027876486923475,0.9052505704820076,2,0.25187027010913865,0.5037405402182773,0.0,0.0,0.0,0.0,54.83448231913509,12.236090719647521,False,False,False,False,False,3.751130768616896
2022-08-26 00:00:00+00:00,61.21,64.6,61.13,64.14,715299,,,,,,,,,58.02827603985943,#000000,6.811008214713821,58.02827603985943,0.46714434336859184,2,0.25716216100688344,0.5143243220137669,0.0,0.0,0.0,0.0,51.465579594132016,8.956869885778282,False,False,False,False,False,0.7616988612176563
2022-08-29 00:00:00+00:00,60.38,61.56,60.13,60.25,734781,,,,,,,,,58.01168846339822,#000000,6.808623421874584,58.01168846339822,0.3478399949383197,1,0.10567416523288958,0.10567416523288958,0.0,0.0,0.0,0.0,48.43244753463901,6.030686525318018,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,60.2,61.7,59.23,61.29,751986,,,,,,,,,57.99605361819756,#000000,6.817133687387244,57.99605361819756,0.32329516815550924,1,0.10633470171011995,0.10633470171011995,0.0,0.0,0.0,0.0,46.23469800867573,3.879290528883331,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,59.64,61.77,59.27,61.07,1040827,,,,,,,,,57.97919835140348,#000000,6.832511764278735,57.97919835140348,0.24307336831520823,1,0.10678482294217369,0.10678482294217369,0.0,0.0,0.0,0.0,44.20009653860799,1.8340793401547657,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,58.09,59.2,56.58,59.06,1129707,,,,,,,,,57.93192362304679,#000000,6.837644468226772,57.93192362304679,0.023118542897011086,1,0.10713101951657614,0.10713101951657614,0.0,0.0,0.0,0.0,41.36462590724298,-0.9845250099316871,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,58.09,59.51,57.51,58.98,734418,,,,,,,,,57.92484223575125,#000000,6.840769286595678,57.92484223575125,0.024143156614326474,1,0.10753479720928652,0.10753479720928652,0.0,0.0,0.0,0.0,39.474312152999644,-2.9181235082897956,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,59.7,60.545,58.35,58.58,1591901,,,,,,,,,57.96643755423009,#000000,6.8561825193570405,57.96643755423009,0.2528466009875832,1,0.1077546446912965,0.1077546446912965,0.0,0.0,0.0,0.0,40.829465895617076,-2.9181235082897956,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,61.65,61.66,59.085,59.61,1067647,,,,,,,,,58.01800925691929,"rgba(38, 166, 154, 0.5)",6.889843353911593,58.01800925691929,0.5271514251508642,1,0.1078522660073486,0.1078522660073486,0.0,0.0,0.0,0.0,44.364434413192065,-2.9181235082897956,False,True,False,True,True,1.3583688771246827
2022-09-08 00:00:00+00:00,62.76,62.85,60.25,60.78,966983,,,,,,,,,58.08230844792964,"rgba(38, 166, 154, 0.5)",6.935630285666746,58.08230844792964,0.6744436135440103,1,0.10750398283265539,0.10750398283265539,0.0,0.0,0.0,0.0,48.02432487453258,-9.548069478022505,False,True,False,True,True,2.4671582845645155
2022-09-09 00:00:00+00:00,63.57,63.91,62.99,63.42,949282,,,,,,,,,58.1691445195024,"rgba(38, 166, 154, 0.5)",6.991679551792495,58.1691445195024,0.7724689669326951,1,0.10687750669078855,0.10687750669078855,0.0,0.0,0.0,0.0,51.36776714916439,-6.339330101397337,False,True,False,False,True,3.271340286891551
2022-09-12 00:00:00+00:00,63.74,64.3,62.98,63.79,695520,,,,,,,,,58.22721102176564,"rgba(38, 166, 154, 0.5)",7.0430335448236985,58.22721102176564,0.7827293371740369,1,0.10644048685495897,0.10644048685495897,0.0,0.0,0.0,0.0,53.789949317679124,-3.9984540913589512,False,False,True,False,True,3.441250789374852
2022-09-13 00:00:00+00:00,60.27,61.67,59.99,60.8,1352571,,,,,,,,,58.241769870906445,#000000,7.056877667524979,58.241769870906445,0.28741183064958925,1,0.10636141206856375,0.10636141206856375,0.0,0.0,0.0,0.0,50.77636565502665,-3.9984540913589512,False,True,False,False,True,0.0
2022-09-14 00:00:00+00:00,61.32,61.58,60.01,60.33,863698,,,,,,,,,58.25702803759837,#000000,7.081109657531111,58.25702803759837,0.4325553635713028,1,0.10604372371137082,0.10604372371137082,0.0,0.0,0.0,0.0,50.11291456958184,-3.9984540913589512,False,True,False,False,True,0.8298655159683683
2022-09-15 00:00:00+00:00,60.21,63.03,59.85,60.7,1130034,,,,,,,,,58.277873743309634,#000000,7.093178636631786,58.277873743309634,0.2723921609293971,1,0.10582289417372948,0.10582289417372948,0.0,0.0,0.0,0.0,48.397152033378866,-3.9984540913589512,False,True,False,False,False,0.0
2022-09-16 00:00:00+00:00,58.94,59.41,57.92,58.96,4229250,,,,,,,,,58.20965806356042,#000000,7.099644394089109,58.20965806356042,0.10287021375995027,1,0.10579879247474262,0.10579879247474262,0.0,0.0,0.0,0.0,45.9086200006912,3.441474301495255,False,True,False,True,False,0.0
2022-09-19 00:00:00+00:00,59.17,59.57,58.13,58.13,1685743,,,,,,,,,58.197923838545904,#000000,7.1005932679428385,58.197923838545904,0.13690069614925635,1,0.1056781428222363,0.1056781428222363,0.0,0.0,0.0,0.0,44.595315602256306,1.9562404359152907,False,True,False,True,False,0.0
2022-09-20 00:00:00+00:00,57.83,58.505,57.15,58.33,727009,,,,,,,,,58.18273861149549,#000000,7.101967860775906,58.18273861149549,-0.04966772849588084,1,0.10564332555684766,0.10564332555684766,0.0,0.0,0.0,0.0,42.30480066092146,-0.46726385787180647,False,True,False,True,False,0.0
2022-09-21 00:00:00+00:00,57.34,59.695,57.28,58.16,650399,,,,,,,,,58.17246688686816,#000000,7.101200616670156,58.17246688686816,-0.11722903376563223,1,0.10566783470196746,0.10566783470196746,0.0,0.0,0.0,0.0,40.28619931423982,-2.6107781282331146,False,True,False,True,False,0.0
2022-09-22 00:00:00+00:00,55.47,57.54,55.43,57.12,1043172,,,,,,,,,58.13089144622927,#000000,7.1019850619258715,58.13089144622927,-0.37466869094029154,1,0.10566023036751018,0.10566023036751018,0.0,0.0,0.0,0.0,37.23702276261588,-5.689907901930582,False,True,False,True,False,0.0
2022-09-23 00:00:00+00:00,54.79,55.35,53.46,55.0,959480,,,,,,,,,57.8033372940501,#000000,7.1045308522540065,57.8033372940501,-0.4241430372695309,1,0.10565009440822214,0.10565009440822214,0.0,0.0,0.0,0.0,34.650165836203385,-8.278468414677917,False,True,False,True,False,0.0
2022-09-26 00:00:00+00:00,54.26,56.64,54.24,54.88,1391550,,,,,,,,,57.7663407451206,#000000,7.108700184021317,57.7663407451206,-0.4932463958744569,1,0.10561301275765894,0.10561301275765894,0.0,0.0,0.0,0.0,32.495596269781295,-10.451100389661768,False,True,False,True,False,0.0
