date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_91,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_504,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_564,aVWAP_BoS_CHoCH_bear_695,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 15:00:00+00:00,56.66,56.71,56.165,56.205,549.0,55.771203942825615,,,,55.66770814475805,54.82509593386301,,,,55.44596820779351,"rgba(38, 166, 154, 1.0)",1.7500252070256417,55.44596820779351,0.4337262052908042,3,0.6921813762406585,2.0765441287219755,0.0,0.0,0.0,0.0,64.6096583924876,9.546532512657677,True,False,True,False,True,2.2495265293326874
2025-04-14 16:00:00+00:00,56.18,56.475,56.16,56.4,504.0,55.77192741963057,,,,55.66834990909961,54.829953058192224,,,,55.448836684808626,"rgba(38, 166, 154, 1.0)",1.7454189718767534,55.448836684808626,0.5449484224229779,3,0.6922508855388047,2.076752656616414,0.0,0.0,0.0,0.0,65.31004196064086,10.496929200516341,True,False,True,False,True,3.1166665581716693
2025-04-14 17:00:00+00:00,56.385,56.695,56.38,56.64,738.0,55.77340122524233,,,,55.66960150308181,54.83806524835231,,,,55.45380385454973,"rgba(38, 166, 154, 1.0)",1.7431991404435578,55.45380385454973,0.6804708182384942,3,0.6923245403155452,2.0769736209466356,0.0,0.0,0.0,0.0,66.54533800673158,11.961228549014436,True,False,True,False,True,4.17684563947196
2025-04-14 18:00:00+00:00,56.64,57.155,56.595,57.14,845.0,55.77590675122308,,,,55.671650680557725,54.84933892460161,,,,55.461012381373976,"rgba(38, 166, 154, 1.0)",1.7457326297043112,55.461012381373976,0.9617667620215177,3,0.6913807097461051,2.0741421292383153,0.0,0.0,0.0,0.0,68.81099429187734,14.330245697495016,True,False,True,False,True,6.329882666745675
2025-04-14 19:00:00+00:00,57.135,57.165,56.6,56.63,10305.0,55.8015037433848,,,,55.69300172799865,54.96776032177486,,,,55.53169043777259,"rgba(38, 166, 154, 1.0)",1.7440555202336803,55.53169043777259,0.6297446093231336,3,0.6912304202620388,2.0736912607861164,0.0,0.0,0.0,0.0,66.94522909680003,14.330245697495016,True,False,True,False,True,3.835449472546731
2025-04-15 14:00:00+00:00,57.18,57.235,56.725,56.965,449.0,55.80278242781057,,,,55.69405938517093,54.97306023718517,,,,55.60745785973852,"rgba(38, 166, 154, 1.0)",1.744130305488222,55.60745785973852,0.7783490350404062,3,0.690638764416145,2.071916293248435,1.0,0.0,57.235,307.0,66.83688020341258,14.330245697495016,True,False,True,False,False,5.268945583248758
2025-04-15 15:00:00+00:00,56.925,56.98,56.745,56.84,660.0,55.804465062204606,,,,55.69546555807997,54.980336203698315,,,,55.60802209608621,"rgba(38, 166, 154, 1.0)",1.74343610190949,55.60802209608621,0.7066378300670018,3,0.6902661454509437,2.070798436352831,0.0,0.0,0.0,0.0,65.93372532765767,14.330245697495016,True,False,True,False,False,4.65800166506687
2025-04-15 16:00:00+00:00,56.84,56.895,56.52,56.545,580.0,55.80565630060843,,,,55.6964840470193,54.98600108976982,,,,55.60681393745331,"rgba(38, 166, 154, 1.0)",1.739675795622216,55.60681393745331,0.5392878747336586,3,0.6901975114608784,2.070592534382635,0.0,0.0,0.0,0.0,63.39996800255814,17.368849387547073,True,False,True,False,False,3.2242266980329504
2025-04-15 17:00:00+00:00,56.54,56.58,56.395,56.505,724.0,55.806858823557825,,,,55.69754028424158,54.99234539049151,,,,55.605262601005506,"rgba(38, 166, 154, 1.0)",1.7387115919553526,55.605262601005506,0.5174736299898092,3,0.6901532800641069,2.0704598401923207,0.0,0.0,0.0,0.0,61.44640913171296,15.425896740300104,True,False,True,False,False,3.0299035417045737
2025-04-15 18:00:00+00:00,56.48,56.615,56.465,56.545,782.0,55.80824408363668,,,,55.69874709619779,54.99935694884916,,,,55.606768757022394,"rgba(38, 166, 154, 1.0)",1.7364823041979753,55.606768757022394,0.5403056747019063,3,0.6911072940492855,2.0733218821478565,0.0,0.0,0.0,0.0,60.35728067390861,14.293289607035561,True,False,True,False,False,3.211877731966716
2025-04-15 19:00:00+00:00,56.54,56.69,56.43,56.52,4546.0,55.81624890307996,,,,55.705736094742484,55.03902081853146,,,,55.62355734415642,"rgba(38, 166, 154, 1.0)",1.7347953380340813,55.62355734415642,0.5167426013834346,3,0.6927907208334414,2.078372162500324,0.0,0.0,0.0,0.0,59.42790679445071,13.27158640590384,True,False,True,False,False,3.0859606617718462
2025-04-16 14:00:00+00:00,56.63,56.98,56.63,56.98,1074.0,55.81892370905977,,,,55.70798591456689,55.05000252219536,,,,55.63118664110907,"rgba(38, 166, 154, 1.0)",1.737128255649678,55.63118664110907,0.7764615850926212,4,0.5451703331393447,2.180681332557379,0.0,0.0,0.0,0.0,61.33012752794697,13.27158640590384,True,False,True,False,True,5.195968886435676
2025-04-16 15:00:00+00:00,56.98,57.135,56.865,56.88,1305.0,55.82245461012247,,,,55.71093563804401,55.06387150082632,,,,55.640992356657954,"rgba(38, 166, 154, 1.0)",1.7388756800388425,55.640992356657954,0.7125337697024852,4,0.5459757906521712,2.1839031626086847,0.0,0.0,0.0,0.0,61.691082561076854,13.27158640590384,True,False,True,False,True,4.6773819018191745
2025-04-16 16:00:00+00:00,56.885,56.885,56.58,56.6,1891.0,55.826319756892474,,,,55.714261041141874,55.08078589704063,,,,55.649938237707374,"rgba(38, 166, 154, 1.0)",1.738728250166726,55.649938237707374,0.5464118744269129,4,0.5469868967701681,2.1879475870806724,0.0,0.0,0.0,0.0,59.511955610520474,13.188135558937795,True,False,True,False,False,3.2319906856500644
2025-04-16 17:00:00+00:00,56.58,56.64,56.16,56.2,1384.0,55.827970792844084,,,,55.715798766655155,55.090258921870834,,,,55.69377707421669,"rgba(38, 166, 154, 1.0)",1.735165178937762,55.69377707421669,0.291743363645191,4,0.5482998763536547,2.193199505414619,0.0,0.0,0.0,0.0,55.16384264280691,9.119042639676124,True,False,True,False,False,1.2165251110777504
2025-04-16 18:00:00+00:00,56.3,56.465,56.225,56.365,678.0,55.82880489153244,,,,55.71657157146389,55.0949151848747,,,,55.69550893357376,"rgba(38, 166, 154, 1.0)",1.7306910352397904,55.69550893357376,0.3868345376466807,4,0.5504953065829349,2.2019812263317395,0.0,0.0,0.0,0.0,53.48041115161852,7.624319128741007,False,False,True,False,False,2.008048685476048
2025-04-16 19:00:00+00:00,56.365,56.58,56.245,56.49,11923.0,55.84541189549623,,,,55.73167475158756,55.176805881480846,,,,55.733305418862,"rgba(38, 166, 154, 1.0)",1.7277599724853105,55.733305418862,0.4379627918162301,4,0.5521799145798922,2.208719658319569,0.0,0.0,0.0,0.0,53.27040195364819,7.390327638844909,False,False,True,False,False,2.6083827972640847
2025-04-17 14:00:00+00:00,56.835,56.935,56.48,56.525,3257.0,55.85133132441758,,,,55.73687529302678,55.200880512000474,,,,55.74770559062214,"rgba(38, 166, 154, 1.0)",1.723749819852452,55.74770559062214,0.4509322643145473,4,0.5544483880184916,2.2177935520739664,0.0,0.0,0.0,0.0,53.39738426268237,7.34986248454215,False,False,True,False,False,2.7780972893987084
2025-04-17 15:00:00+00:00,56.52,56.805,56.52,56.65,3471.0,55.85763530397586,,,,55.74242309655923,55.225883940854274,,,,55.76198347686227,"rgba(38, 166, 154, 1.0)",1.7168507808203723,55.76198347686227,0.5172357044992595,4,0.5568772281387139,2.2275089125548555,0.0,0.0,0.0,0.0,54.46916205253106,7.34986248454215,False,False,True,False,False,3.38991316701755
2025-04-17 16:00:00+00:00,56.66,57.05,56.63,57.035,1003.0,55.85999418050246,,,,55.74444220015835,55.23416687978705,,,,55.76766957337518,"rgba(38, 166, 154, 1.0)",1.7146514814103249,55.76766957337518,0.7391183808282833,4,0.5582594243087061,2.2330376972348245,0.0,0.0,0.0,0.0,57.80515333467889,3.9301154757589813,True,False,True,False,True,5.247029733375619
2025-04-17 17:00:00+00:00,57.045,57.085,56.95,57.01,566.0,55.86146025263805,,,,55.745686203110715,55.23911038742357,,,,55.77124548253003,"rgba(38, 166, 154, 1.0)",1.7044542203265856,55.77124548253003,0.7267748835358082,4,0.5598348719754738,2.239339487901895,0.0,0.0,0.0,0.0,59.74827614381388,5.782313205706686,True,False,True,False,True,5.109371721510541
2025-04-17 18:00:00+00:00,57.01,57.075,56.875,56.905,395.0,55.86242513867633,,,,55.74650967972795,55.24242167550223,,,,55.773530090213,"rgba(38, 166, 154, 1.0)",1.6913095757669563,55.773530090213,0.6689904237513195,4,0.5620691899878516,2.2482767599514064,0.0,0.0,0.0,0.0,59.81009015067602,5.938392278727029,True,False,True,False,True,4.524719121827513
2025-04-17 19:00:00+00:00,56.905,56.915,56.25,56.4,8215.0,55.87434033048929,,,,55.757363611003136,55.291874850983234,,,,55.7952184588771,"rgba(38, 166, 154, 1.0)",1.6785083414306206,55.7952184588771,0.3603089279898552,4,0.5642519391143432,2.257007756457373,0.0,0.0,0.0,0.0,55.069509850794255,9.200068195512209,False,False,True,False,False,1.7748651901585077
2025-04-18 14:00:00+00:00,56.4,56.4,56.4,56.4,0.0,55.87434033048929,,,,55.757363611003136,55.291874850983234,,,,55.7952184588771,"rgba(38, 166, 154, 1.0)",1.665713931292172,55.7952184588771,0.36307647415408206,4,0.5661105768943948,2.2644423075775792,0.0,0.0,0.0,0.0,51.90912298420641,6.356168384366569,False,True,False,False,False,1.7748651901585077
2025-04-18 15:00:00+00:00,56.4,56.4,56.4,56.4,0.0,55.87434033048929,,,,55.757363611003136,55.291874850983234,,,,55.7952184588771,"rgba(38, 166, 154, 1.0)",1.652626184684918,55.7952184588771,0.3659518085381187,4,0.567161375925509,2.268645503702036,0.0,0.0,0.0,0.0,49.80219840648118,4.4846061638904615,False,True,False,False,False,1.7748651901585077
2025-04-18 16:00:00+00:00,56.4,56.4,56.4,56.4,0.0,55.87434033048929,,,,55.757363611003136,55.291874850983234,,,,55.7952184588771,"rgba(38, 166, 154, 1.0)",1.632865008240136,55.7952184588771,0.37038061203523265,4,0.5680295916342882,2.272118366537153,0.0,0.0,0.0,0.0,48.39758202133103,3.183787015598398,False,True,False,True,False,1.7748651901585077
2025-04-18 17:00:00+00:00,56.4,56.4,56.4,56.4,0.0,55.87434033048929,,,,55.757363611003136,55.291874850983234,,,,55.7952184588771,"rgba(38, 166, 154, 1.0)",1.6108702393203038,55.7952184588771,0.3754377766505143,4,0.5691763031413503,2.276705212565401,0.0,0.0,0.0,0.0,47.4611710978976,2.215999216326786,False,True,False,True,False,1.7748651901585077
2025-04-18 18:00:00+00:00,56.4,56.4,56.4,56.4,0.0,55.87434033048929,,,,55.757363611003136,55.291874850983234,,,,55.7952184588771,"rgba(38, 166, 154, 1.0)",1.5898165314285575,55.7952184588771,0.3804096442370364,4,0.5699494444978545,2.279797777991418,0.0,0.0,0.0,0.0,46.83689714894197,1.443878336993123,False,True,False,True,False,1.7748651901585077
2025-04-18 19:00:00+00:00,56.4,56.4,56.4,56.4,0.0,55.87434033048929,,,,55.757363611003136,55.291874850983234,,,,55.7952184588771,"rgba(38, 166, 154, 1.0)",1.5645753618995122,55.7952184588771,0.3865467626875106,4,0.570395449591493,2.281581798365972,0.0,0.0,0.0,0.0,46.42071451630489,0.7904126846557631,False,True,False,True,False,1.7748651901585077
2025-04-21 14:00:00+00:00,56.71,56.71,56.415,56.435,2012.0,55.87718585489087,,,,55.75997005569293,55.30339374840731,,,,55.80026059265018,"rgba(38, 166, 154, 1.0)",1.5384920867202496,55.80026059265018,0.4125724225874661,4,0.5710063918144618,2.284025567257847,0.0,0.0,0.0,0.0,46.80445126411155,0.7904126846557631,False,True,False,True,False,1.9764531275989263
2025-04-21 15:00:00+00:00,56.435,56.545,56.275,56.28,2259.0,55.87959597621854,,,,55.76228919859052,55.314474055280094,,,,55.80386779207798,"rgba(38, 166, 154, 1.0)",1.5088930284056252,55.80386779207798,0.31555067122626096,4,0.5717962037678254,2.2871848150713014,0.0,0.0,0.0,0.0,44.62289594004729,-1.4252789012279266,False,True,False,True,False,1.030585688081075
2025-04-21 16:00:00+00:00,56.28,56.31,56.175,56.23,3005.0,55.88193036288907,,,,55.76469759874828,55.32710576485581,,,,55.806593353646655,"rgba(38, 166, 154, 1.0)",1.4671648734091525,55.806593353646655,0.2885883202543561,4,0.5725856786628846,2.2903427146515383,0.0,0.0,0.0,0.0,42.45950158641186,-3.613349305890111,False,True,False,True,False,0.7243047949295942
2025-04-21 17:00:00+00:00,56.23,56.235,56.08,56.135,1993.0,55.88308232011676,,,,55.765986118778436,55.33450084095002,,,,55.80755258187931,"rgba(38, 166, 154, 1.0)",1.4313710336722503,55.80755258187931,0.22876487676337096,4,0.5738110953807283,2.295244381522913,0.0,0.0,0.0,0.0,39.72743156240915,-6.245090964457589,False,True,False,True,False,0.1374702609871079
2025-04-21 18:00:00+00:00,56.135,56.345,56.065,56.33,3216.0,55.88558613113833,56.24666666666668,,,55.768566105396765,55.347539368591384,,,,55.842144417987164,"rgba(38, 166, 154, 1.0)",1.3901249441544066,55.842144417987164,0.3509436932732617,4,0.5741833217717273,2.296733287086909,0.0,0.0,0.0,0.0,42.065831055178066,-6.245090964457589,False,True,False,True,True,1.333211035030068
2025-04-21 19:00:00+00:00,56.355,56.615,56.23,56.57,12297.0,55.90062271020237,56.42502191710179,,,55.782705754183034,55.40579562216063,,,,55.875720714163364,"rgba(38, 166, 154, 1.0)",1.35229394027365,55.875720714163364,0.5134085609347194,4,0.5747433658742782,2.298973463497113,0.0,0.0,0.0,0.0,47.31979823751986,-7.291098461690417,False,True,False,False,True,2.7818803826839584
2025-04-22 14:00:00+00:00,57.285,57.34,57.005,57.215,523.0,55.90202447916557,56.44986228901638,,,55.78390555019058,55.40971219199726,,,,55.879592139765144,"rgba(38, 166, 154, 1.0)",1.3219376033031822,55.879592139765144,1.0101897827083657,4,0.5738728639505155,2.295491455802062,0.0,0.0,0.0,0.0,56.25199974335871,0.6465790995509337,False,False,True,False,True,6.477224394984585
2025-04-22 15:00:00+00:00,57.215,57.495,57.2,57.46,628.0,55.90396288417895,56.48510391662666,,,55.7855468271781,55.41491474337739,,,,55.88502852864097,"rgba(38, 166, 154, 1.0)",1.2985400672702563,55.88502852864097,1.212878609644965,4,0.5719576622894248,2.287830649157699,0.0,0.0,0.0,0.0,63.429095915348,6.693687155551203,True,False,True,False,True,7.809809229619052
2025-04-22 16:00:00+00:00,57.46,57.555,57.335,57.365,310.0,55.904939366961955,56.50214769647697,,,55.78637263059429,55.41751607350044,,,,55.88772690426375,"rgba(38, 166, 154, 1.0)",1.2761318876176284,55.88772690426375,1.157617884225217,4,0.570335582955209,2.281342331820836,0.0,0.0,0.0,0.0,66.7047704920515,9.188018230743253,True,False,True,False,True,7.177478660470065
2025-04-22 17:00:00+00:00,57.365,57.445,57.095,57.165,1129.0,55.9080555105937,56.547852289675745,,,55.789036034246124,55.426070240457605,,,,55.89577459501112,"rgba(38, 166, 154, 1.0)",1.289430235931075,55.89577459501112,0.9843304194525847,4,0.5693438993133991,2.2773755972535965,0.0,0.0,0.0,0.0,65.93028338251902,9.188018230743253,True,False,True,False,True,5.851216836483285
2025-04-22 18:00:00+00:00,57.165,57.365,57.155,57.285,1698.0,55.91283179069786,56.60963587697591,,,55.7931152837189,55.439019327411096,,,,55.907602311326926,"rgba(38, 166, 154, 1.0)",1.302904665571315,55.907602311326926,1.0571745769818786,4,0.5685705224042502,2.274282089617001,0.0,0.0,0.0,0.0,66.3114676769217,9.188018230743253,True,False,True,False,True,6.527791865286968
2025-04-22 19:00:00+00:00,57.29,57.39,57.08,57.13,10242.0,55.93952757021646,56.810897713277626,,,55.816133208946454,55.5106429099025,,,,55.963737920978744,"rgba(38, 166, 154, 1.0)",1.311899324581642,55.963737920978744,0.8889874833902927,4,0.5685232370751143,2.2740929483004573,0.0,0.0,0.0,0.0,64.35272925480413,9.188018230743253,True,False,True,False,False,5.489793635221151
2025-04-23 14:00:00+00:00,58.115,58.455,58.115,58.2,1045.0,55.94442054390838,56.8594961614342,,,55.820200446855004,55.521991416891794,,,,56.104402794476336,"rgba(38, 166, 154, 1.0)",1.34193292752727,56.104402794476336,1.5616258924245539,4,0.5643090664192822,2.257236265677129,0.0,0.0,0.0,0.0,68.77846438208508,11.22461671574218,True,False,True,False,True,11.210699198444757
2025-04-23 15:00:00+00:00,58.19,58.24,57.715,57.88,1004.0,55.9484710920742,56.893456209231786,,,55.823597132726036,55.531574071520986,,,,56.10534655750614,"rgba(38, 166, 154, 1.0)",1.3557561701105094,56.10534655750614,1.3089768511613782,4,0.5619027405220276,2.2476109620881104,0.0,0.0,0.0,0.0,68.42796031372093,11.22461671574218,True,False,True,False,True,9.098453969327625
2025-04-23 16:00:00+00:00,57.86,57.975,57.67,57.945,789.0,55.95151301607243,56.91672901270236,,,55.82615636360165,55.53879861171109,,,,56.108269851425995,"rgba(38, 166, 154, 1.0)",1.3717199435757743,56.108269851425995,1.338997918034239,4,0.560125455147153,2.240501820588612,0.0,0.0,0.0,0.0,68.49900488572672,11.63639713651213,True,False,True,False,True,9.431432451261866
2025-04-23 17:00:00+00:00,57.95,58.06,57.785,57.94,226.0,55.952412124115,56.92363457878997,,,55.826911595142846,55.540917392498464,,,,56.10972254416864,"rgba(38, 166, 154, 1.0)",1.373475265997253,56.10972254416864,1.332588581056412,4,0.5579042487434256,2.2316169949737024,0.0,0.0,0.0,0.0,68.49042020328262,12.185375655684261,True,False,True,False,True,9.397960341348263
2025-04-23 18:00:00+00:00,57.94,57.975,57.74,57.835,1032.0,55.956345059305995,56.95163800931485,,,55.83022508067501,55.55022908265344,,,,56.11539984035028,"rgba(38, 166, 154, 1.0)",1.3648703862166132,56.11539984035028,1.2598999707337863,4,0.5580191548336867,2.2320766193347468,0.0,0.0,0.0,0.0,67.23817379165298,12.185375655684261,True,False,True,False,True,8.687024714584386
2025-04-23 19:00:00+00:00,57.835,57.865,57.61,57.81,3999.0,55.97072864471783,57.03657441397031,,,55.8424058835187,55.58425434090903,,,,56.13744223534909,"rgba(38, 166, 154, 1.0)",1.3454705730944005,56.13744223534909,1.2431024491336544,4,0.5587103358277634,2.2348413433110537,0.0,0.0,0.0,0.0,66.0922386545474,12.185375655684261,True,False,True,False,True,8.516104593939296
2025-04-24 14:00:00+00:00,57.945,58.055,57.88,57.985,785.0,55.973855784978745,57.05546699038271,,,55.84504066097113,55.59144826413398,,,,56.14387443641165,"rgba(38, 166, 154, 1.0)",1.3503603056054572,56.14387443641165,1.3634328230366999,4,0.5578170382598684,2.2312681530394736,0.0,0.0,0.0,0.0,66.55862038607933,12.185375655684261,True,False,True,False,True,9.472051124280192
2025-04-24 15:00:00+00:00,58.0,58.165,57.94,58.1,588.0,55.976302750391746,57.07054039803261,,,55.84709786583829,55.597022307782616,,,,56.149157987305614,"rgba(38, 166, 154, 1.0)",1.346912886687268,56.149157987305614,1.4483802419416174,4,0.5563713523663306,2.2254854094653225,0.0,0.0,0.0,0.0,67.62911441764295,13.053190321584552,True,False,True,False,True,10.097814556458825
2025-04-24 16:00:00+00:00,58.1,58.16,58.015,58.145,1665.0,55.98332713815996,57.112437382617706,,,55.85300269015925,55.61291344202363,,,,56.16412215682227,"rgba(38, 166, 154, 1.0)",1.3418700075331509,56.16412215682227,1.4762069589880094,4,0.5547436131998792,2.2189744527995168,0.0,0.0,0.0,0.0,68.6444082910973,14.389642229974939,True,False,True,False,True,10.344349616186989
2025-04-24 17:00:00+00:00,58.14,58.275,58.1,58.23,675.0,55.98628850416042,57.13000517709653,,,55.85548829435633,55.6195418538019,,,,56.17052996428456,"rgba(38, 166, 154, 1.0)",1.3501852658995175,56.17052996428456,1.525324033471347,4,0.5541872658374127,2.216749063349651,0.0,0.0,0.0,0.0,69.90586507810809,15.900685123088607,True,False,True,False,True,10.814284936800043
2025-04-24 18:00:00+00:00,58.23,58.31,58.165,58.295,766.0,55.9897227378404,57.15025584469421,,,55.858368604409584,55.62718222449162,,,,56.177988353507246,"rgba(38, 166, 154, 1.0)",1.3596627562784482,56.177988353507246,1.557012308175049,4,0.5537039118652008,2.2148156474608034,0.0,0.0,0.0,0.0,71.19654445808611,17.38223887117543,True,False,True,False,True,11.176262946945236
2025-04-24 19:00:00+00:00,58.3,58.35,58.23,58.34,4780.0,56.011388110738984,57.266880182290016,,,55.87655888841567,55.67476529702421,,,,56.22262056307022,"rgba(38, 166, 154, 1.0)",1.3584102824608584,56.22262056307022,1.5587186465446912,4,0.5526593313142517,2.210637325257007,0.0,0.0,0.0,0.0,72.37788294948555,18.720175332501015,True,False,True,False,True,11.429526289057694
2025-04-25 14:00:00+00:00,58.045,58.27,58.045,58.19,122.0,56.01190276794456,57.26919456778692,,,55.876993395288125,55.67589498264588,,,,56.22356363995527,"rgba(38, 166, 154, 1.0)",1.346635068980791,56.22356363995527,1.4602592828159702,4,0.5530692380558998,2.212276952223599,0.0,0.0,0.0,0.0,70.1506692819519,18.720175332501015,True,False,True,False,False,10.278507627133582
2025-04-25 15:00:00+00:00,58.185,58.295,57.995,58.065,466.0,56.013820803013836,57.27744086693758,,,55.87861537043996,55.680114232015384,,,,56.22697739639189,"rgba(38, 166, 154, 1.0)",1.3158121768263784,56.22697739639189,1.3968730765520474,4,0.5540698567605915,2.216279427042366,0.0,0.0,0.0,0.0,66.43464884360765,20.27955477786125,True,False,True,False,False,9.323598504382023
2025-04-25 16:00:00+00:00,58.065,58.14,58.005,58.025,465.0,56.01567526359869,57.284919504643966,,,55.88018702867166,55.684203805745646,,,,56.23015254146942,"rgba(38, 166, 154, 1.0)",1.2844507537226266,56.23015254146942,1.3973657248662164,4,0.5556078483175776,2.2224313932703104,0.0,0.0,0.0,0.0,63.26142989017582,17.404906574209065,True,False,True,False,False,9.016406113799324
