date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_284,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-20 00:00:00+00:00,38.0366739891,38.5856600003,37.8170396511,38.2063914321,488268,32.96235550818863,36.354388116009645,37.25786372302127,,,31.639789907166612,32.183822245904345,33.15552543203504,34.221176336980875,"rgba(0, 255, 255, 0.75)",2.039129758065775,34.221176336980875,1.871140194500586,4,0.4174420045866166,1.6697680183464665,0.0,0.0,0.0,0.0,69.04903235950295,13.053474155419686,True,False,True,False,True,11.65350896148852
2024-06-21 00:00:00+00:00,38.2962418431,38.4360091491,37.8769399251,38.0865908841,862306,32.971472184558024,36.400584274086924,37.336658412501784,,,31.648692992761582,32.1930093284905,33.16938744162935,34.24836628023609,"rgba(0, 255, 255, 0.75)",2.097485637111205,34.24836628023609,1.9298704559612185,4,0.4090683293258687,1.6362733173034747,0.0,0.0,0.0,0.0,69.17827205938711,13.192593575636536,True,False,True,False,True,12.280616268865849
2024-06-24 00:00:00+00:00,37.8469897881,38.4659592861,37.4077211121,38.2662917061,867747,32.98009685703189,36.43753339485836,37.38079223040262,,,31.657224161759274,32.20177191292368,33.18244401419592,34.27238898244897,"rgba(0, 255, 255, 0.75)",2.141703988880158,34.27238898244897,1.6690452201660653,4,0.4028123083508934,1.6112492334035735,0.0,0.0,0.0,0.0,67.54934600373042,13.192593575636536,True,False,True,False,False,10.780852877294592
2024-06-25 00:00:00+00:00,37.6972391031,38.0566407471,37.4077211121,37.5974053131,910950,32.988777311708255,36.46974239335425,37.40632183653594,,,31.66588877944801,32.21064235970338,33.195535818916866,34.29531534294291,"rgba(0, 255, 255, 0.75)",2.1786501836670746,34.29531534294291,1.5614823277553556,4,0.3975086872894298,1.5900347491577191,0.0,0.0,0.0,0.0,65.89653100300848,13.192593575636536,True,False,True,False,False,10.282408078152688
2024-06-26 00:00:00+00:00,38.3361753591,38.4559759071,37.5275216601,37.5674551761,2228868,33.01160458870161,36.564464406167744,37.51507193857895,,,31.688329903182954,32.23373854641601,33.229957604506865,34.35820929090211,"rgba(0, 255, 255, 0.75)",2.2323923047303524,34.35820929090211,1.7819296634237323,4,0.3903462442628653,1.5613849770514612,0.0,0.0,0.0,0.0,66.17174334437692,13.192593575636536,True,False,True,False,False,11.879248469032092
2024-06-27 00:00:00+00:00,38.7854274141,38.9251947201,38.1564745371,38.4759426651,857427,33.02121545388692,36.60927971123922,37.577497114900574,,,31.697611672655945,32.24335146833147,33.24445826047131,34.38594032392836,"rgba(0, 255, 255, 0.75)",2.2950242489055994,34.38594032392836,1.9169675842290426,4,0.3824130577201216,1.5296522308804863,0.0,0.0,0.0,0.0,67.22812814545719,13.192593575636536,True,False,True,False,False,12.977234341217972
2024-06-28 00:00:00+00:00,38.8652944461,39.0699537156,38.7055603821,38.7754440351,1206708,33.035305991389684,36.6768120145274,37.67326316440141,,,31.711117386395347,32.257376397107365,33.26570664389064,34.42703313296372,"rgba(0, 255, 255, 0.75)",2.35663416596302,34.42703313296372,1.8833051719432319,4,0.3748906628165457,1.4995626512661828,0.0,0.0,0.0,0.0,68.0872704802645,13.60882646924749,True,False,True,False,False,13.17233504380981
2024-07-01 00:00:00+00:00,38.6256933501,39.1248623001,38.1864246741,38.8652944461,792050,33.04414809771275,36.71450528981834,37.71802133453289,,,31.719665394473278,32.266224839970285,33.278987466187765,34.45158895802002,"rgba(0, 255, 255, 0.75)",2.409984007760697,34.45158895802002,1.7320050168957206,4,0.36832951782647266,1.4733180713058907,0.0,0.0,0.0,0.0,67.55172214789071,13.60882646924749,True,False,True,False,False,12.331379179870435
2024-07-02 00:00:00+00:00,39.0250285101,39.1647958161,38.2962418431,38.6356767291,1060864,33.05633310102684,36.76736265089303,37.78251816111078,,,31.731383238374423,32.27837695132723,33.29727645057925,34.48562195819393,"rgba(0, 255, 255, 0.75)",2.470843760939279,34.48562195819393,1.8371888274232426,4,0.3611294178386192,1.4445176713544767,0.0,0.0,0.0,0.0,68.09201451003163,14.115090144360096,True,False,True,False,False,13.331668729472604
2024-07-03 00:00:00+00:00,39.0849287841,39.3145465011,38.7854274141,39.1548124371,448988,33.06168218698956,36.791384775425385,37.81320093997718,,,31.736493331016568,32.28368894922796,33.30530506546152,34.50075723426628,"rgba(0, 255, 255, 0.75)",2.5289171262937344,34.50075723426628,1.812701374106344,4,0.3540438027153374,1.4161752108613497,0.0,0.0,0.0,0.0,68.58659644266581,14.851311741062915,True,False,True,False,True,13.481963283769847
2024-07-05 00:00:00+00:00,39.2546462271,39.5741143551,39.0449952681,39.3145465011,805166,33.07161701551201,36.837458704410295,37.87415935367355,,,31.74592608748837,32.29351610506588,33.3202189186861,34.52921903357749,"rgba(0, 255, 255, 0.75)",2.588683600905785,34.52921903357749,1.8254170543936195,4,0.3469335160311288,1.3877340641245153,0.0,0.0,0.0,0.0,69.3134909998403,15.78919498245395,True,False,True,False,True,13.91239645390933
2024-07-08 00:00:00+00:00,39.2845963641,39.4243636701,38.9052279621,39.1048955421,1468904,33.08940920945651,36.91446597406505,37.96726677272798,,,31.762877544465816,32.31115264675289,33.34684491026815,34.57867419894861,"rgba(0, 255, 255, 0.75)",2.646621226876052,34.57867419894861,1.7780867610988051,4,0.34025790227193586,1.3610316090877435,0.0,0.0,0.0,0.0,69.87160734769202,16.545218665840252,True,False,True,False,True,13.98926625731838
2024-07-09 00:00:00+00:00,38.6456601081,39.0849287841,38.0566407471,38.4659592861,1804341,33.10896122323243,36.979065949196034,38.017011710871415,,,31.781899503968187,32.33079086640401,33.375857178233794,34.62763745994887,"rgba(38, 166, 154, 1.0)",2.687162604412384,34.62763745994887,1.4952659141480473,4,0.33560799317997336,1.3424319727198935,0.0,0.0,0.0,0.0,66.68430246926357,16.545218665840252,True,False,True,False,False,11.616601042660665
2024-07-10 00:00:00+00:00,38.4160423911,38.9850949941,38.1564745371,38.6756102451,868792,33.11819545989134,37.00704213392857,38.035448405646,,,31.790918412470027,32.340087991329874,33.38950936521487,34.65002208681025,"rgba(38, 166, 154, 1.0)",2.722604895126132,34.65002208681025,1.3832415827325821,4,0.33206422399700686,1.3282568959880274,0.0,0.0,0.0,0.0,63.431112665706316,16.995823153222958,True,False,True,False,False,10.777921323137651
2024-07-11 00:00:00+00:00,37.9068900621,38.6157099711,37.8969066831,38.4459925281,848351,33.12655084328715,37.02678470092386,38.03906103673937,,,31.799206606507287,32.34858373856663,33.401789847702716,34.668762521317724,"rgba(38, 166, 154, 1.0)",2.747495990477761,34.668762521317724,1.1785740732670535,4,0.32995473084833626,1.319818923393345,0.0,0.0,0.0,0.0,58.97746188966515,12.954948817948377,True,False,True,False,False,8.938950647926905
2024-07-12 00:00:00+00:00,37.5774385551,38.0666241261,37.5375050391,38.0666241261,582202,33.13179820965158,37.03506290986788,38.031825736535055,,,31.80451271810567,32.353985357306485,33.40945016056842,34.88789225809601,"rgba(38, 166, 154, 0.5)",2.7676114729932753,34.88789225809601,0.9717933038105049,4,0.3290128798803347,1.3160515195213387,0.0,0.0,0.0,0.0,54.690830014993196,9.20170082424579,False,False,False,False,False,7.76735951883974
2024-07-15 00:00:00+00:00,38.0007338247,38.6199310644,37.5912646823,37.7510575184,1326852,33.144602928140934,37.06222583483138,38.03377504486043,,,31.817269250815414,32.36703962030972,33.42818788357294,34.92669345919343,"rgba(38, 166, 154, 1.0)",2.790133397969587,34.92669345919343,1.1017539045780336,4,0.3268180084044558,1.3072720336178232,0.0,0.0,0.0,0.0,53.635831333652774,8.479722205655456,False,False,False,False,False,8.975571206840911
2024-07-16 00:00:00+00:00,39.2790765132,39.2990506177,38.1405525563,38.3602677058,1116829,33.15714897798887,37.10205801415926,38.06915679780823,,,31.82939577184391,32.37958443235138,33.44666107815456,34.97376045108025,"rgba(0, 255, 255, 0.75)",2.837937352467819,34.97376045108025,1.517058175500571,4,0.32158471357307183,1.2863388542922873,0.0,0.0,0.0,0.0,56.97291124623386,8.479722205655456,False,False,True,False,True,12.440043585330784
2024-07-17 00:00:00+00:00,39.3389988267,39.5786880808,38.8696073708,38.8696073708,1142387,33.17071736438917,37.148760176631306,38.11668518257355,,,31.842379140788317,32.39306424035809,33.466653032519254,35.01977383521072,"rgba(38, 166, 154, 1.0)",2.8844186208758993,35.01977383521072,1.4974334724609695,4,0.3165123463646238,1.266049385458495,0.0,0.0,0.0,0.0,59.35188110457153,3.819626266999464,True,False,True,False,True,12.59666655159192
2024-07-18 00:00:00+00:00,39.0593613636,39.7384809168,39.0393872591,39.468830506,1396093,33.18726249407647,37.20359151694942,38.170639329705466,,,31.858219911915377,32.4095059236784,33.49096867303619,35.06817570153079,"rgba(38, 166, 154, 1.0)",2.9233898424147635,35.06817570153079,1.365259468361711,4,0.3123948935226497,1.2495795740905988,0.0,0.0,0.0,0.0,59.62711162462348,4.007842874888489,True,False,True,False,True,11.56466496448206
2024-07-19 00:00:00+00:00,38.8696073708,39.2989507472,38.6848469041,39.0493743113,361373,33.191300778906644,37.21515717349519,38.17990544057174,,,31.862128527283975,32.413546445190995,33.49687483927984,35.07792893708156,"rgba(38, 166, 154, 1.0)",2.952780280530477,35.07792893708156,1.2841044959285797,4,0.3094785525017069,1.2379142100068277,0.0,0.0,0.0,0.0,58.932433025655016,4.007842874888489,True,False,True,False,True,10.864219214397938
2024-07-22 00:00:00+00:00,39.4987916627,39.548726924,38.719801587,39.1192836771,576654,33.1980732936252,37.236482747979544,38.19990843317576,,,31.8686243571668,32.420283665520074,33.50679799603426,35.095945114412466,"rgba(38, 166, 154, 1.0)",2.9918866919026468,35.095945114412466,1.471595351589872,4,0.30486819002496934,1.2194727600998774,0.0,0.0,0.0,0.0,60.41795946259849,4.893945287497715,True,False,True,False,True,12.573309618657216
2024-07-23 00:00:00+00:00,39.2491153564,39.9482090142,39.2391283042,39.5587139763,1016508,33.21041313051653,37.277043651268414,38.24049345848176,,,31.880392153750382,32.43251405009449,33.52488264148352,35.12973219171849,"rgba(38, 166, 154, 1.0)",3.023960466572903,35.12973219171849,1.362247691468686,4,0.30098674830948363,1.2039469932379345,0.0,0.0,0.0,0.0,60.210350498583814,4.893945287497715,True,False,True,False,True,11.638445088420077
2024-07-24 00:00:00+00:00,39.428882297,39.7094185948,38.7897109527,38.8995685275,1526967,33.22836007563539,37.33080487884415,38.289126870153794,,,31.897608375456375,32.45036672915477,33.55107646876016,35.17417473177894,"rgba(38, 166, 154, 1.0)",3.0610405396832276,35.17417473177894,1.3899546608622702,4,0.29712827824339155,1.1885131129735662,0.0,0.0,0.0,0.0,60.64785657906108,5.534262983704622,True,False,True,False,True,12.131523824637448
2024-07-25 00:00:00+00:00,38.1904878175,39.7584550213,38.170513713,39.3190247222,1362242,33.24270358017528,37.36252207520317,38.305407599309746,,,31.91165635457377,32.46482247389954,33.57181955390706,35.20199313858387,"rgba(38, 166, 154, 0.5)",3.079599371318935,35.20199313858387,0.9704167063900294,4,0.29518050171374155,1.1807220068549662,0.0,0.0,0.0,0.0,55.901857888465216,5.534262983704622,False,False,True,False,False,7.612355109436649
2024-07-26 00:00:00+00:00,37.8409409887,38.4551447023,37.6511869958,38.3802418103,919220,33.251062970625426,37.3720185179231,38.29712387031338,,,31.920096364826506,32.473412103008144,33.58376207524827,35.21279406083247,"rgba(38, 166, 154, 0.5)",3.093407466085575,35.21279406083247,0.8495961028998247,4,0.2936853198106212,1.1747412792424847,0.0,0.0,0.0,0.0,51.64157953591827,7.119328297200489,False,True,False,False,False,6.39642431814212
2024-07-29 00:00:00+00:00,38.1505396085,38.3902288626,37.7610445706,38.0606561382,790732,33.258409360761085,37.381494901916845,38.29288174201643,,,31.927479048976885,32.48093776069471,33.594258279727306,35.22346925732495,"rgba(38, 166, 154, 0.5)",3.1100530042541945,35.22346925732495,0.9411641368076852,4,0.2919197875466024,1.1676791501864097,0.0,0.0,0.0,0.0,50.02588027649993,5.676006388305737,False,True,False,False,False,7.297039137977933
2024-07-30 00:00:00+00:00,38.2603971833,38.7897109527,38.170513713,38.170513713,720133,33.26550245455642,37.393498616418164,38.29507950928982,,,31.93452007208563,32.48814658500757,33.60442179169442,35.235781891202045,"rgba(38, 166, 154, 0.5)",3.1235659286370856,35.235781891202045,0.9683212588433164,4,0.29009524137607096,1.1603809655042838,0.0,0.0,0.0,0.0,49.38483159453304,5.051136975705077,False,True,False,False,False,7.617330675351212
2024-07-31 00:00:00+00:00,38.7697368482,38.9345232104,38.3602677058,38.5400346464,955640,33.27539845604377,37.41330382591582,38.304886042332605,,,31.944245215755924,32.49813927232053,33.61862915096697,35.254979681667535,"rgba(38, 166, 154, 1.0)",3.13718232061926,35.254979681667535,1.1203547665787785,4,0.2876854651315648,1.1507418605262592,0.0,0.0,0.0,0.0,50.885081866268585,5.051136975705077,False,True,False,False,False,9.092440805348772
2024-08-01 00:00:00+00:00,40.0580665889,40.6572897242,36.9520933381,38.2404230788,4044408,33.320977974925626,37.523309795431345,38.392513334309406,,,31.988331687378228,32.54369540410353,33.68413345624025,35.6287307839383,"rgba(38, 166, 154, 1.0)",3.1719454173526156,35.6287307839383,1.3964098438549202,4,0.2835063992130815,1.134025596852326,0.0,0.0,0.0,0.0,55.523078621922636,-0.3370942638634986,False,False,True,False,True,12.617239212011263
2024-08-02 00:00:00+00:00,39.9382219619,40.2278464773,38.9295296843,39.428882297,2041472,33.345555118049546,37.588083392375445,38.452572588039985,,,32.01183382821064,32.5680792686263,33.71941185190783,35.6912206523762,"rgba(38, 166, 154, 1.0)",3.2022985563752533,35.6912206523762,1.3262352759297569,4,0.27977331485789575,1.119093259431583,0.0,0.0,0.0,0.0,58.10437522565486,2.0425654692956527,False,False,True,False,True,12.174696737163142
2024-08-05 00:00:00+00:00,38.6299181167,39.2990506177,37.5313423688,38.8196721095,1864075,33.3635826977145,37.61187214839963,38.45395069983144,,,32.02980556694724,32.58644038271952,33.74480955765033,35.70855272753557,"rgba(38, 166, 154, 0.5)",3.20606567075263,35.70855272753557,0.911199485342617,4,0.277983572364963,1.111934289459852,0.0,0.0,0.0,0.0,55.16166896925765,2.0425654692956527,False,True,True,False,True,7.531175859989734
2024-08-06 00:00:00+00:00,39.0194131546,39.7584550213,38.8397460845,38.9594908411,1311330,33.37795854009011,37.64101199292175,38.474679145968416,,,32.04378992238028,32.60085476007061,33.76519958556642,35.736199295188115,"rgba(38, 166, 154, 1.0)",3.2110492243836752,35.736199295188115,1.022473848884102,4,0.2758754964737286,1.1035019858949144,0.0,0.0,0.0,0.0,54.34162416621911,2.0425654692956527,False,True,True,False,False,8.605551032621225
2024-08-07 00:00:00+00:00,39.5687010285,39.8083902826,39.1692189384,39.4188952447,518559,33.3839248257485,37.654465175319935,38.485902474702414,,,32.049543314897264,32.60680389088099,33.77367716577461,35.749133826316466,"rgba(38, 166, 154, 1.0)",3.223325523360563,35.749133826316466,1.1849771841229813,4,0.2734033592679984,1.0936134370719937,0.0,0.0,0.0,0.0,55.28990657541105,2.0425654692956527,False,True,True,False,False,10.092913923278626
2024-08-08 00:00:00+00:00,39.6186362898,40.0380924844,38.7397756915,39.8083902826,1125210,33.39672602202341,37.68223723751089,38.50830054564555,,,32.06191375932973,32.6195845902009,33.79182755449036,35.77578810488838,"rgba(38, 166, 154, 1.0)",3.233354878852755,35.77578810488838,1.1885018282543507,4,0.27122091039808915,1.0848836415923566,0.0,0.0,0.0,0.0,56.05614594806566,2.0425654692956527,False,False,True,False,False,10.227517609009325
2024-08-09 00:00:00+00:00,39.5187657673,39.9881572232,38.2404230788,39.5786880808,3437779,33.43412226261347,37.752362644605995,38.55667218274494,,,32.098356792566385,32.65711424808647,33.84448320169556,35.844420202015655,"rgba(38, 166, 154, 1.0)",3.2408787175843043,35.844420202015655,1.1337497899406561,4,0.26918435808801044,1.0767374323520418,0.0,0.0,0.0,0.0,56.17831602669539,2.0425654692956527,False,True,True,False,False,9.868335708020588
2024-08-12 00:00:00+00:00,40.2078723727,40.2528141079,39.4588434537,39.4588434537,1353972,33.450537599868795,37.79083028845135,38.592186497435414,,,32.11405176686629,32.67338972514611,33.86768493722052,35.88115971811283,"rgba(38, 166, 154, 1.0)",3.252010739415967,35.88115971811283,1.3304730523012385,4,0.2660688638324796,1.0642754553299183,0.0,0.0,0.0,0.0,58.19462217460412,2.539778904804379,False,False,True,False,True,11.745276539209076
2024-08-13 00:00:00+00:00,40.2777817385,40.8370566647,39.9382219619,40.3976263656,768673,33.46035796783632,37.81576117185576,38.61686985094034,,,32.12336130636173,32.68307400480065,33.88158928401237,35.9045348174961,"rgba(38, 166, 154, 1.0)",3.2523028532724427,35.9045348174961,1.344661650007033,4,0.2629769096509441,1.0519076386037765,0.0,0.0,0.0,0.0,59.72324329374931,4.222896448434142,False,False,True,False,True,11.933416299433393
2024-08-14 00:00:00+00:00,40.7072249854,41.046784762,40.1978853205,40.1978853205,532966,33.467445960747895,37.834773450207805,38.636468759205506,,,32.13003841610459,32.690036157709976,33.89163988228037,35.92212318052177,"rgba(38, 166, 154, 1.0)",3.2520127070981526,35.92212318052177,1.471427769772797,4,0.25954108087481437,1.0381643234992575,0.0,0.0,0.0,0.0,61.85962433843501,6.441322335435743,True,False,True,False,True,13.087690448975728
2024-08-15 00:00:00+00:00,41.1166941278,41.6160467405,40.9618948179,40.9868624485,695761,33.477424592160276,37.86425444507099,38.66871009538002,,,32.13933254397481,32.69976852293515,33.9058394371103,35.94885535615852,"rgba(0, 255, 255, 0.75)",3.264833643693668,35.94885535615852,1.5828796611501628,4,0.255713102707767,1.022852410831068,0.0,0.0,0.0,0.0,64.2581805457894,8.847482832757727,True,False,True,False,True,14.17089485191244
2024-08-16 00:00:00+00:00,41.2065775981,41.4063186432,40.7172120377,41.046784762,495758,33.484407964110346,37.8842037244182,38.69013261580473,,,32.14585506687982,32.70659113693983,33.91575645813344,35.966926092416934,"rgba(0, 255, 255, 0.75)",3.262204900999584,35.966926092416934,1.606168730872044,4,0.2521879435383096,1.0087517741532384,0.0,0.0,0.0,0.0,66.06778459544623,10.661864460560416,True,False,True,False,True,14.408348463174264
2024-08-19 00:00:00+00:00,41.4862150612,41.8058007333,40.9768753963,41.3364092774,744086,33.4952945308391,37.916550013989514,38.72565715901585,,,32.1559681009033,32.717191035626804,33.9312350382008,35.99589214345522,"rgba(0, 255, 255, 0.75)",3.2592003233814477,35.99589214345522,1.684561356464435,4,0.24896816321779375,0.995872652871175,0.0,0.0,0.0,0.0,67.93398847411767,12.52603356013514,True,False,True,False,True,15.150035510069298
