date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_168,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_390,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_192,aVWAP_BoS_CHoCH_bear_827,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-02 19:00:00+00:00,22.91,22.985,22.785,22.98,20401.0,20.41249704772141,20.62991796201874,,,,,,,20.533295250811086,,20.764338326666838,"rgba(38, 166, 154, 1.0)",0.9988806437911221,20.764338326666838,2.2181445672266764,5,0.44788581463066296,2.239429073153315,0.0,0.0,0.0,0.0,80.46768239354951,24.84860484385615,True,False,True,False,True,20.0
2025-05-05 14:00:00+00:00,22.39,22.635,22.26,22.435,6834.0,20.42720406754683,20.651596192352052,,,,,,,20.552896740243078,,20.777261483539313,"rgba(38, 166, 154, 1.0)",1.0091443391791501,20.777261483539313,1.6427169554447583,5,0.4425871911759479,2.2129359558797397,0.0,0.0,0.0,0.0,71.47662588701846,27.503865817645732,True,False,True,False,False,17.365060813752233
2025-05-05 15:00:00+00:00,22.41,22.605,22.26,22.54,6291.0,20.44072103879552,20.671370907696257,,,,,,,20.570822436603095,,20.790563422544203,"rgba(38, 166, 154, 1.0)",1.021441249032587,20.790563422544203,1.7127138532076103,5,0.4370841937866089,2.1854209689330446,0.0,0.0,0.0,0.0,66.55153115594334,23.091414886250732,False,False,True,False,False,18.254350746218012
2025-05-05 16:00:00+00:00,22.54,22.545,22.39,22.4,4489.0,20.450147519559895,20.685040349395262,,,,,,,20.583254934297212,,20.799985621319344,"rgba(38, 166, 154, 1.0)",1.030310138735909,20.799985621319344,1.5529444179242162,5,0.432711654305373,2.163558271526865,0.0,0.0,0.0,0.0,61.4964411215098,18.608330537843543,False,False,True,False,False,16.336933522329563
2025-05-05 17:00:00+00:00,22.395,22.47,22.35,22.465,3614.0,20.457609527785742,20.6957904003176,,,,,,,20.59305632765613,,20.80748439322121,"rgba(38, 166, 154, 1.0)",1.041425621119603,20.80748439322121,1.5915832808077544,5,0.4283877478194782,2.141938739097391,0.0,0.0,0.0,0.0,58.882748152546455,16.337614928180045,False,True,True,False,False,16.902861944504508
2025-05-05 18:00:00+00:00,22.465,22.61,22.41,22.565,7908.0,20.474561465712462,20.72018827079433,,,,,,,20.615293295419708,,20.825938683034625,"rgba(38, 166, 154, 1.0)",1.0553024970881038,20.825938683034625,1.647926847291623,5,0.42400783448018464,2.120039172400923,0.0,0.0,0.0,0.0,58.29499552731899,15.729948404401881,False,True,True,False,False,17.769592585108253
2025-05-05 19:00:00+00:00,22.57,22.685,22.57,22.645,5427.0,20.486621929291776,20.73750990290895,,,,,,,20.63108191644874,,20.839806483049284,"rgba(38, 166, 154, 1.0)",1.0698445117302355,20.839806483049284,1.6873419428316896,5,0.41990811819183166,2.0995405909591582,0.0,0.0,0.0,0.0,58.80410975935233,15.729948404401881,False,True,True,False,False,18.45818630505704
2025-05-06 14:00:00+00:00,22.61,22.67,22.49,22.59,920.0,20.48860579741445,20.740338642697346,,,,,,,20.633667761816046,,20.842023885976467,"rgba(38, 166, 154, 1.0)",1.0830721944443065,20.842023885976467,1.6139054469220957,5,0.4160812861094375,2.0804064305471877,0.0,0.0,0.0,0.0,58.216568871978694,14.998107183591742,False,True,True,False,False,17.67592870084674
2025-05-06 15:00:00+00:00,22.59,22.665,22.45,22.465,1767.0,20.49230281481207,20.745581117440913,,,,,,,20.638471313309733,,20.84603234253637,"rgba(38, 166, 154, 1.0)",1.0939197971161094,20.84603234253637,1.4799692461291047,5,0.4132536138832954,2.066268069416477,0.0,0.0,0.0,0.0,55.805065846211264,12.304215821685396,False,True,True,False,False,15.91122736750696
2025-05-06 16:00:00+00:00,22.465,22.625,22.41,22.605,2755.0,20.4980967041749,20.753784856726377,,,,,,,20.645991093310442,,20.852375587479916,"rgba(38, 166, 154, 1.0)",1.106061033130196,20.852375587479916,1.5845639255187292,5,0.41075630665701546,2.0537815332850773,0.0,0.0,0.0,0.0,56.12621103464475,12.21678099481435,False,True,True,False,False,17.169722358653008
2025-05-06 17:00:00+00:00,22.6,22.7,22.415,22.52,2046.0,20.50237494781546,20.75982354601842,,,,,,,20.651532552896732,,20.857048897897347,"rgba(38, 166, 154, 1.0)",1.1157446226906456,20.857048897897347,1.4904406154272163,5,0.4074713480539126,2.037356740269563,0.0,0.0,0.0,0.0,54.9283918867841,10.633629753538088,False,True,True,False,False,15.96937607365965
2025-05-06 18:00:00+00:00,22.52,22.52,22.41,22.415,1112.0,20.50458299235041,20.76291172631275,,,,,,,20.654377721578108,,20.859335854807917,"rgba(38, 166, 154, 1.0)",1.1228939566307525,20.859335854807917,1.3854061071446662,5,0.40443071197614255,2.0221535598807128,0.0,0.0,0.0,0.0,52.484691820596126,7.959477639512755,False,True,False,False,False,14.500157630959684
2025-05-06 19:00:00+00:00,22.415,22.42,22.27,22.29,7578.0,20.51856427815377,20.78216205232672,,,,,,,20.672230585656404,,20.87279979064679,"rgba(38, 166, 154, 1.0)",1.1275146590205978,20.87279979064679,1.256923977009968,5,0.4027885304801558,2.013942652400779,0.0,0.0,0.0,0.0,49.08234696627625,4.530886527252292,False,True,False,True,False,12.778005544195164
2025-05-07 14:00:00+00:00,22.09,22.235,21.83,21.96,2235.0,20.521928146075943,20.786597827400605,,,,,,,20.676424254042082,,20.9626798388799,"rgba(239, 83, 80, 1.0)",1.127732565255951,20.9626798388799,0.8843587494467255,5,0.4025302568061786,2.012651284030893,0.0,0.0,0.0,0.0,43.302057371018364,-0.906113296000818,False,True,False,True,False,8.452234559404339
2025-05-07 15:00:00+00:00,21.96,22.22,21.935,22.19,2437.0,20.525840745705082,20.791817175141972,,,,,,,20.681330859836418,,20.96853471139675,"rgba(239, 83, 80, 1.0)",1.1299959020893695,20.96853471139675,1.0809466532973746,5,0.40154484859090134,2.007724242954507,0.0,0.0,0.0,0.0,43.167809634365035,-1.0389039782249938,False,True,False,True,False,10.705635859469126
2025-05-07 16:00:00+00:00,22.19,22.39,22.175,22.37,2275.0,20.529925824631604,20.79737139534286,,,,,,,20.686505388195123,,20.976387285443643,"rgba(239, 83, 80, 1.0)",1.1340185779497463,20.976387285443643,1.228915241473333,5,0.39972454502858573,1.9986227251429287,0.0,0.0,0.0,0.0,45.47297638755726,-1.0389039782249938,False,True,False,True,True,12.398447969428247
2025-05-07 17:00:00+00:00,22.39,22.465,22.32,22.42,2546.0,20.53470522789355,20.803905878877273,,,,,,,20.692576046565616,,20.984526467461603,"rgba(239, 83, 80, 1.0)",1.1358189211408884,20.984526467461603,1.2638225211960008,5,0.39797756140333035,1.9898878070166517,0.0,0.0,0.0,0.0,47.63919006523331,-1.0389039782249938,False,True,False,True,True,12.862175965765008
2025-05-07 18:00:00+00:00,22.42,22.42,22.26,22.4,5230.0,20.544229508938173,20.816817699607384,,,,,,,20.704611819051312,,20.996251142617098,"rgba(239, 83, 80, 1.0)",1.13552636126034,20.996251142617098,1.2362098364892704,5,0.39573907441582074,1.9786953720791036,0.0,0.0,0.0,0.0,48.793362158868376,-1.0389039782249938,False,True,False,False,True,12.597324140013576
2025-05-07 19:00:00+00:00,22.43,22.5,22.3,22.485,14785.0,20.571617754535133,20.853752539055332,,,,,,,20.739081866267032,,21.027431998308508,"rgba(239, 83, 80, 1.0)",1.1342728869112644,21.027431998308508,1.2850241053196567,5,0.3940059496435381,1.9700297482176903,0.0,0.0,0.0,0.0,50.770587660136314,-4.7729975802306654,False,True,False,False,True,13.402566271498266
2025-05-08 14:00:00+00:00,22.47,22.64,22.39,22.45,2395.0,20.576132270907735,20.859817238727132,,,,,,,20.744746166328945,,21.032555076824956,"rgba(239, 83, 80, 1.0)",1.1286952325264605,21.032555076824956,1.2558260922235391,5,0.3927505901024705,1.9637529505123523,0.0,0.0,0.0,0.0,51.48336405618052,-3.840207375080908,False,True,True,False,True,12.925846812533663
2025-05-08 15:00:00+00:00,22.42,22.52,22.3,22.46,2722.0,20.581059966627958,20.86637664319718,,,,,,,20.750895833809068,,21.037649928849664,"rgba(239, 83, 80, 1.0)",1.1200154720617441,21.037649928849664,1.269937877315257,5,0.39163110678870183,1.958155533943509,0.0,0.0,0.0,0.0,52.1242216893924,-2.909683810112206,False,True,True,False,True,13.023285726591084
2025-05-08 16:00:00+00:00,22.44,22.65,22.44,22.64,1535.0,20.584052164204472,20.870404769686118,,,,,,,20.754652634419845,,21.04122660588971,"rgba(239, 83, 80, 1.0)",1.1132516571971889,21.04122660588971,1.4361293637195098,5,0.3899757553108662,1.949878776554331,0.0,0.0,0.0,0.0,55.286404250465274,0.3230229111579348,False,True,True,False,True,14.760095816039087
2025-05-08 17:00:00+00:00,22.6,22.63,22.58,22.58,3195.0,20.590313761328527,20.878826060867016,,,,,,,20.762508087612726,,21.04870247001724,"rgba(239, 83, 80, 1.0)",1.1063505993348965,21.04870247001724,1.384097889858176,5,0.388830780115829,1.944153900579145,0.0,0.0,0.0,0.0,56.12238701391938,1.319078114365169,False,True,True,False,True,13.912595743339462
2025-05-08 18:00:00+00:00,22.59,22.675,22.58,22.63,3089.0,20.596425651500795,20.887038861238807,,,,,,,20.770169509136668,,21.056021812299065,"rgba(239, 83, 80, 1.0)",1.099964217272233,21.056021812299065,1.4309358095340534,3,0.5560543649688472,1.6681630949065416,0.0,0.0,0.0,0.0,57.45186358654118,2.8101857471489637,False,True,True,False,True,14.399146170346931
2025-05-08 19:00:00+00:00,22.63,22.665,22.57,22.66,6999.0,20.61016164576244,20.905400078292914,,,,,,,20.78732870701459,,21.07201789498391,"rgba(239, 83, 80, 1.0)",1.0917447479125477,21.07201789498391,1.454536060789267,3,0.5534925754195582,1.6604777262586747,0.0,0.0,0.0,0.0,58.81318177390181,4.324483107852892,False,True,True,False,True,14.693227496331541
2025-05-09 14:00:00+00:00,22.76,22.82,22.685,22.695,953.0,20.612110984690837,20.908015814860473,,,,,,,20.789768149722715,,21.194497256408482,"rgba(239, 83, 80, 1.0)",1.0793516572461632,21.194497256408482,1.3901889467792838,3,0.5516573816941227,1.6549721450823682,1.0,0.0,22.82,418.0,60.29496874791329,5.935546002044887,False,True,True,False,True,15.039624211263675
2025-05-09 15:00:00+00:00,22.695,22.71,22.635,22.67,1144.0,20.61437839707909,20.911040178618272,,,,,,,20.79259578272321,,21.195364604978845,"rgba(239, 83, 80, 1.0)",1.0637727649717001,21.195364604978845,1.3862315746167713,2,0.7382257222502348,1.4764514445004695,0.0,0.0,0.0,0.0,60.55029553319345,6.422453607547304,False,True,True,False,True,14.66424272307452
2025-05-09 16:00:00+00:00,22.67,22.705,22.57,22.58,1343.0,20.61696502513445,20.914470273143607,,,,,,,20.795810551898317,,21.196555047282253,"rgba(239, 83, 80, 1.0)",1.0469038134397237,21.196555047282253,1.3214632853158466,2,0.7392309558171952,1.4784619116343904,0.0,0.0,0.0,0.0,58.210041190877035,6.422453607547304,False,True,True,False,False,13.311752586230064
2025-05-09 17:00:00+00:00,22.58,22.655,22.57,22.61,590.0,20.61809548143673,20.91596693241502,,,,,,,20.797214118616008,,21.197346484630437,"rgba(239, 83, 80, 1.0)",1.0433512662880642,21.197346484630437,1.3539577331375339,2,0.7398730711176081,1.4797461422352163,0.0,0.0,0.0,0.0,57.3346708551878,6.422453607547304,False,True,True,False,False,13.626634293815695
2025-05-09 18:00:00+00:00,22.61,22.63,22.54,22.62,1227.0,20.620424690680505,20.919043580229783,,,,,,,20.800102051004355,,21.19905259225873,"rgba(239, 83, 80, 1.0)",1.0385192811389397,21.19905259225873,1.3682436460716676,2,0.7395305656078055,1.479061131215611,0.0,0.0,0.0,0.0,56.99253484379022,6.422453607547304,False,True,True,False,False,13.733005539572659
2025-05-09 19:00:00+00:00,22.625,22.68,22.48,22.51,6111.0,20.631710827652448,20.93383901642834,,,,,,,20.8140310825406,,21.208003980575963,"rgba(239, 83, 80, 1.0)",1.0341192143798474,21.208003980575963,1.2590386111381118,2,0.739121371787221,1.478242743574442,0.0,0.0,0.0,0.0,53.61264802658256,7.392571346144351,False,True,True,False,False,12.039726883976684
2025-05-12 14:00:00+00:00,22.68,22.71,22.455,22.46,1287.0,20.634052588107302,20.936892488921742,,,,,,,20.816911467387968,,21.21001894940451,"rgba(239, 83, 80, 1.0)",1.0249072117966764,21.21001894940451,1.2196041126535313,2,0.7392485802773028,1.4784971605546056,0.0,0.0,0.0,0.0,50.12436846312419,4.139913230176887,False,True,False,False,False,11.276093410232818
2025-05-12 15:00:00+00:00,22.46,22.6,22.43,22.52,1810.0,20.6372932390296,20.94110063837187,,,,,,,20.820887662241425,,21.212652413655384,"rgba(239, 83, 80, 1.0)",1.0166868466465913,21.212652413655384,1.2858901348598448,2,0.7386090114018722,1.4772180228037444,0.0,0.0,0.0,0.0,49.62681144430163,3.6822878489486612,False,True,False,False,False,11.95339842279295
2025-05-12 16:00:00+00:00,22.52,22.61,22.5,22.61,1978.0,20.640928342797263,20.945838294444187,,,,,,,20.825356192897278,,21.216233262525872,"rgba(239, 83, 80, 1.0)",1.012508783189599,21.216233262525872,1.3765477995000617,2,0.7369730498216593,1.4739460996433187,0.0,0.0,0.0,0.0,51.692083344219824,3.6822878489486612,False,True,False,False,True,12.96265201707644
2025-05-12 17:00:00+00:00,22.61,22.61,22.54,22.58,3879.0,20.648029782863436,20.955068644159297,,,,,,,20.834070052073642,,21.223260190675568,"rgba(239, 83, 80, 1.0)",1.0053372075582143,21.223260190675568,1.349537049981181,2,0.7361388643476977,1.4722777286953954,0.0,0.0,0.0,0.0,52.14084165672065,3.6822878489486612,False,True,True,False,True,12.486296363171771
2025-05-12 18:00:00+00:00,22.59,22.625,22.55,22.59,1149.0,20.65013597518002,20.957802270956083,,,,,,,20.83665173444337,,21.22538498749999,"rgba(239, 83, 80, 1.0)",0.9960760716634993,21.22538498749999,1.3699907580562916,2,0.7355202157657402,1.4710404315314805,0.0,0.0,0.0,0.0,52.72742673685539,3.6822878489486612,False,True,True,False,True,12.601233845943131
2025-05-12 19:00:00+00:00,22.59,22.62,22.52,22.585,7262.0,20.663251789326722,20.97473051803441,,,,,,,20.8526716492473,,21.238166258230724,"rgba(239, 83, 80, 1.0)",0.9857574578798859,21.238166258230724,1.3662932306553124,2,0.7352145215919821,1.4704290431839642,0.0,0.0,0.0,0.0,52.934822538111675,3.6822878489486612,False,True,True,False,True,12.519135690304939
2025-05-13 14:00:00+00:00,22.63,22.66,22.355,22.48,3531.0,20.669311551068695,20.982445897534443,,,,,,,20.860012793577436,,21.243259789002984,"rgba(239, 83, 80, 1.0)",0.9744022330186656,21.243259789002984,1.2692296559765022,2,0.7358108015221797,1.4716216030443594,0.0,0.0,0.0,0.0,49.61385411526355,3.3167682212157743,False,True,False,False,False,10.796140176559309
2025-05-13 15:00:00+00:00,22.51,22.66,22.46,22.655,4540.0,20.677438956326316,20.992855659316334,,,,,,,20.86988828216823,,21.251321281153377,"rgba(239, 83, 80, 1.0)",0.962246751520036,21.251321281153377,1.4587513198971778,2,0.7356078507129455,1.471215701425891,0.0,0.0,0.0,0.0,52.48020473017137,3.3167682212157743,False,True,True,False,True,12.876135063347519
2025-05-13 16:00:00+00:00,22.655,22.68,22.53,22.55,5298.0,20.686812303642526,21.004796969234146,,,,,,,20.881238054475126,,21.260440562633864,"rgba(239, 83, 80, 1.0)",0.9491456186515627,21.260440562633864,1.358652889530476,2,0.7363414638005034,1.4726829276010067,0.0,0.0,0.0,0.0,51.42560295046231,3.3167682212157743,False,True,False,False,True,11.167035142559854
2025-05-13 17:00:00+00:00,22.555,22.63,22.55,22.57,3922.0,20.693680057799465,21.013503863311616,,,,,,,20.889527627075353,,21.267029874079178,"rgba(239, 83, 80, 1.0)",0.9306118204495437,21.267029874079178,1.400122045829384,2,0.7372341220277858,1.4744682440555716,0.0,0.0,0.0,0.0,51.25826391850431,3.3167682212157743,False,True,False,False,True,11.407425771022844
2025-05-13 18:00:00+00:00,22.57,22.66,22.56,22.59,3003.0,20.69896033637246,21.020190021441042,,,,,,,20.8958947189142,,21.272193219204357,"rgba(239, 83, 80, 1.0)",0.9054577161169539,21.272193219204357,1.4554039988162486,2,0.7397539441488803,1.4795078882977606,0.0,0.0,0.0,0.0,51.71018629379675,3.3167682212157743,False,True,False,False,True,11.65086308241473
2025-05-13 19:00:00+00:00,22.57,22.655,22.57,22.62,6687.0,20.71068544811461,21.03498665257,,,,,,,20.909999940694778,,21.283691353343904,"rgba(239, 83, 80, 1.0)",0.8785485163014911,21.283691353343904,1.5210413788889903,2,0.7431056985014846,1.4862113970029691,0.0,0.0,0.0,0.0,52.879154873807494,3.3167682212157743,False,True,True,False,True,12.01988264201583
2025-05-14 14:00:00+00:00,22.525,22.67,22.38,22.39,1132.0,20.712516425521333,21.037252649368998,,,,,,,20.912177597386012,,21.285177391155237,"rgba(239, 83, 80, 1.0)",0.8456812276140436,21.285177391155237,1.3064291517524238,2,0.7488811479353155,1.497762295870631,0.0,0.0,0.0,0.0,47.74138171651722,1.524640676673485,False,True,False,True,False,8.227133435910591
2025-05-14 15:00:00+00:00,22.39,22.44,22.335,22.39,1460.0,20.71475016060506,21.039979728017176,,,,,,,20.914813638133435,,21.28672147842485,"rgba(239, 83, 80, 1.0)",0.8105878747568096,21.28672147842485,1.3610844128480846,2,0.7569396621174223,1.5138793242348445,0.0,0.0,0.0,0.0,44.316199611657034,-1.527659026953316,False,True,False,True,False,8.227133435910591
2025-05-14 16:00:00+00:00,22.39,22.44,22.28,22.35,3463.0,20.719924857420214,21.04625343575589,,,,,,,20.92089505729262,,21.290114642097507,"rgba(239, 83, 80, 1.0)",0.7697997165520806,21.290114642097507,1.376832616475494,2,0.76718754007354,1.53437508014708,0.0,0.0,0.0,0.0,41.207439883361346,-4.2531437000856585,False,True,False,True,False,7.575405478146873
2025-05-14 17:00:00+00:00,22.33,22.39,22.275,22.355,1847.0,20.722643511801085,21.049532901478553,,,,,,,20.924080259328335,,21.29186116878457,"rgba(239, 83, 80, 1.0)",0.727789136376113,21.29186116878457,1.4607786487568721,2,0.7778433155893663,1.5556866311787325,0.0,0.0,0.0,0.0,39.33446190781005,-5.875104499439395,False,True,False,True,False,7.642683022639346
2025-05-14 18:00:00+00:00,22.34,22.43,22.34,22.41,2510.0,20.72644481247909,21.054146098611774,,,,,,,20.928548157167278,,21.29460566918286,"rgba(239, 83, 80, 1.0)",0.6783451113483113,21.29460566918286,1.6442874167695083,2,0.7877752285097149,1.5755504570194299,0.0,0.0,0.0,0.0,40.28199815064361,-5.875104499439395,False,True,False,True,False,8.388729892966715
2025-05-14 19:00:00+00:00,22.41,22.45,22.315,22.365,10677.0,20.742263524008063,21.073180930324725,,,,,,,20.947041033853928,,21.305905399773664,"rgba(239, 83, 80, 1.0)",0.617681658000863,21.305905399773664,1.7146285412685098,2,0.7980341851060305,1.596068370212061,0.0,0.0,0.0,0.0,39.70390656580007,-5.875104499439395,False,True,False,True,False,7.624691935411818
2025-05-15 14:00:00+00:00,22.12,22.695,22.12,22.665,3441.0,20.747656494596225,21.079737960035853,22.49333333333333,,,,,,20.95337890881686,,21.412386277346773,"rgba(239, 83, 80, 1.0)",0.5540135946555186,21.412386277346773,2.260980118063875,2,0.8081922883046031,1.6163845766092062,0.0,0.0,0.0,0.0,47.35312059822496,-7.918995522509341,False,True,False,False,True,11.57773879966885
2025-05-15 15:00:00+00:00,22.73,22.74,22.555,22.66,7580.0,20.760486945724853,21.095564819636014,22.60223149744427,,,,,,20.968575432975673,,21.430060956143414,"rgba(239, 83, 80, 1.0)",0.47526997543461286,21.430060956143414,2.5878744869836607,2,0.8217554191001079,1.6435108382002157,0.0,0.0,0.0,0.0,52.3001290355939,-3.5843991726020334,False,False,True,False,True,11.49143558386072
2025-05-15 16:00:00+00:00,22.66,22.73,22.575,22.68,9602.0,20.776578457065067,21.115287699739874,22.629904313953674,,,,,,20.987551699048474,,21.44660650753615,"rgba(239, 83, 80, 1.0)",0.3832244890518856,21.44660650753615,3.2184620964994193,2,0.8374944421116565,1.674988884223313,0.0,0.0,0.0,0.0,55.99898164386531,-0.41199443280537196,True,False,True,False,True,11.748785200876522
2025-05-15 17:00:00+00:00,22.68,22.73,22.62,22.73,12506.0,20.797477942473584,21.140753711608575,22.65384839063459,,,,,,21.01209407727237,,21.467537336094754,"rgba(239, 83, 80, 1.0)",0.3578476700427512,21.467537336094754,3.527933167077553,2,0.8533599070908789,1.7067198141817579,0.0,0.0,0.0,0.0,59.466775220412615,2.6285321933301944,True,False,True,False,True,12.395939242374759
2025-05-15 18:00:00+00:00,22.73,23.03,22.72,22.905,15304.0,20.824965118456713,21.174532398619863,22.72688834747658,,,,,,21.044499352752627,,21.499758113079892,"rgba(38, 166, 154, 1.0)",0.3345267869263132,21.499758113079892,4.200685690469517,1,1.1592791737568868,1.1592791737568868,0.0,0.0,0.0,0.0,64.51493001125465,7.171950377907805,True,False,True,False,True,14.602910985067439
2025-05-15 19:00:00+00:00,22.905,23.07,22.905,22.935,8364.0,20.840291102263077,21.193336355197605,22.762689285232202,,,,,,21.06253638510928,,21.5177277732119,"rgba(38, 166, 154, 1.0)",0.30920745827409335,21.5177277732119,4.583564169825992,1,1.1663650726901673,1.1663650726901673,0.0,0.0,0.0,0.0,68.26119928835779,10.514280484625274,True,False,True,False,True,14.973077793788935
