date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_776,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_233,aVWAP_BoS_CHoCH_bear_672,aVWAP_BoS_CHoCH_bear_695,aVWAP_BoS_CHoCH_bear_762,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-24 00:00:00+00:00,1.46,1.47,1.38,1.39,476942,1.6399025242165348,1.8196984565893166,1.7553362172891565,,1.503115021155669,1.514199167729327,1.5861462954325698,1.7286654838316429,1.5199216487702152,,1.730028191818617,"rgba(239, 83, 80, 1.0)",0.267133600208518,1.730028191818617,-1.0108357451396586,2,0.21912464960322386,0.43824929920644773,0.0,0.0,0.0,0.0,52.329259642916846,-4.7221640838672485,True,False,True,False,True,0.0
2025-01-27 00:00:00+00:00,1.29,1.44,1.26,1.42,364956,1.6391086591907191,1.8181480366116785,1.75172991769137,,1.5027799480446347,1.5137936576651556,1.5855237811510374,1.7250554243638234,1.5165621125001796,,1.727806397912261,"rgba(255, 0, 0, 1.0)",0.267234755251667,1.727806397912261,-1.6382839032294247,2,0.21774859694154447,0.43549719388308894,0.0,0.0,0.0,0.0,50.407457553201525,-4.7221640838672485,True,False,False,False,True,0.0
2025-01-28 00:00:00+00:00,1.31,1.34,1.28,1.34,205467,1.6386347047990435,1.8172438896721186,1.7496313659525646,,1.5025701046693598,1.5135413861164901,1.5851473131324676,1.7229501682419555,1.514525288758048,,1.726283218351068,"rgba(255, 0, 0, 1.0)",0.2655862120593612,1.726283218351068,-1.5674127625948606,2,0.21647796941131192,0.43295593882262384,0.0,0.0,0.0,0.0,49.780765371710515,-4.7221640838672485,True,False,False,False,True,0.0
2025-01-29 00:00:00+00:00,1.31,1.36,1.27,1.31,124245,1.6383516686251902,1.816702297921494,1.7483815757217798,,1.5024456274128748,1.5133916346697678,1.5849229151513564,1.7216976516918123,1.513332761330701,,1.7253898016683464,"rgba(255, 0, 0, 1.0)",0.26577664537206647,1.7253898016683464,-1.562928153776767,2,0.21541703770160198,0.43083407540320395,0.0,0.0,0.0,0.0,49.36297058404984,-4.7221640838672485,True,False,False,False,True,0.0
2025-01-30 00:00:00+00:00,1.42,1.475,1.32,1.37,366932,1.6377535888667865,1.8153996345035543,1.7455010024053228,,1.5022566931842707,1.5131527250598322,1.5844853096911165,1.7188633055454492,1.5114690113429807,,1.7245518832916649,"rgba(239, 83, 80, 1.0)",0.26525140208170483,1.7245518832916649,-1.1481631422172631,2,0.21506208176394553,0.43012416352789107,0.0,0.0,0.0,0.0,52.45573054912085,-4.7221640838672485,True,False,True,False,True,0.0
2025-01-31 00:00:00+00:00,1.41,1.46,1.36,1.42,301286,1.6372752961261665,1.814349127866877,1.7432058689163672,,1.502110054454107,1.51296637624056,1.584137547758162,1.7166101666784093,1.5100556191513568,,1.7237889379026392,"rgba(239, 83, 80, 1.0)",0.2633481578675959,1.7237889379026392,-1.1915364832755109,2,0.21443612549591323,0.42887225099182646,0.0,0.0,0.0,0.0,54.140890721303464,-3.359034978908035,True,False,True,False,True,0.0
2025-02-03 00:00:00+00:00,1.33,1.3574,1.32,1.34,176368,1.6369051377642279,1.813624317270189,1.7415808943744904,,1.5019554556068264,1.512779217958542,1.583848146778004,1.7149908925371062,1.5086462329468409,,1.722650621561748,"rgba(239, 83, 80, 1.0)",0.2626738463371516,1.722650621561748,-1.4948219133235154,2,0.21402652391882848,0.42805304783765696,0.0,0.0,0.0,0.0,52.48478016092133,-3.359034978908035,True,False,True,False,True,0.0
2025-02-04 00:00:00+00:00,1.4,1.41,1.36,1.37,151027,1.6366458127641217,1.8130755972740356,1.7403841578446442,,1.5018664080015838,1.5126682507335387,1.583654896157686,1.7138118231773891,1.50783014970511,,1.7220702099305474,"rgba(239, 83, 80, 1.0)",0.25996971410580927,1.7220702099305474,-1.238875886132886,1,0.19323281358627337,0.19323281358627337,0.0,0.0,0.0,0.0,53.45555278530761,-3.359034978908035,True,False,True,False,True,0.0
2025-02-05 00:00:00+00:00,1.44,1.455,1.39,1.42,238383,1.636301041666766,1.812290590380234,1.7387165566195362,,1.501774207028845,1.5125481131573546,1.5834108742408655,1.712186340491711,1.506976339585339,,1.7215478645311606,"rgba(239, 83, 80, 1.0)",0.25698760793204517,1.7215478645311606,-1.0955698089754191,1,0.19647094262836653,0.19647094262836653,0.0,0.0,0.0,0.0,55.165405538335854,-1.8058948656636176,True,False,True,False,True,0.0
2025-02-06 00:00:00+00:00,1.45,1.51,1.375,1.51,200092,1.6360356517418233,1.8116626409353165,1.7374049426765248,,1.501714517045229,1.5124674416581194,1.5832285898822873,1.7109154533727817,1.5064226143669446,1.445,1.6979578537424214,"rgba(239, 83, 80, 0.5)",0.2529535797602348,1.6979578537424214,-0.9802504237237969,1,0.20059401017616502,0.20059401017616502,0.0,1.0,1.51,877.0,56.57142358767704,-0.18389932204676285,True,False,True,False,True,0.0
2025-02-07 00:00:00+00:00,1.35,1.49,1.31,1.43,295205,1.63551949413658,1.8105849540910668,1.7350874902956064,,1.5015311784390595,1.512240310187368,1.5828409462549027,1.7086326429245806,1.504821230753433,1.4082456721253445,1.69484370460802,"rgba(239, 83, 80, 1.0)",0.24981593223812598,1.69484370460802,-1.380391160477759,2,0.154146952307699,0.308293904615398,0.0,0.0,0.0,0.0,54.045755788770045,-0.18389932204676285,True,False,True,False,True,0.0
2025-02-10 00:00:00+00:00,1.37,1.428,1.3219,1.36,202905,1.6351518752351595,1.8098300392477609,1.7334671996923896,,1.5013948231885175,1.5120725422637211,1.582562019860244,1.7070341183756386,1.50365556573354,1.3980900844836692,1.6933625419862217,"rgba(239, 83, 80, 1.0)",0.24643973003666533,1.6933625419862217,-1.3121364072997146,2,0.15661205392743638,0.31322410785487276,0.0,0.0,0.0,0.0,52.992103061346796,-0.18389932204676285,True,False,True,False,False,0.0
2025-02-11 00:00:00+00:00,1.32,1.4,1.29,1.39,229175,1.6346799827963034,1.8089092228553811,1.7314701227196327,,1.501197217576201,1.5118336470768394,1.5821928781957733,1.7050506798520517,1.502000504230706,1.3829110237799729,1.691159355050824,"rgba(255, 0, 0, 1.0)",0.2441043935593108,1.691159355050824,-1.520494365705229,2,0.157833332004175,0.31566666400835,0.0,0.0,0.0,0.0,50.72082349441835,-0.18389932204676285,True,False,False,False,False,0.0
2025-02-12 00:00:00+00:00,1.3,1.3299,1.28,1.31,221828,1.6341736552947592,1.8079585989646796,1.7293943611478255,,1.5009676998308263,1.5115591002842106,1.5817882103641234,1.7029788873263316,1.500112390737067,1.3675439185349874,1.688713520374084,"rgba(255, 0, 0, 1.0)",0.24213561831680525,1.688713520374084,-1.605354565661212,2,0.15965186525085134,0.3193037305017027,0.0,0.0,0.0,0.0,48.60469092257927,4.84906055047847,True,False,False,False,False,0.0
2025-02-13 00:00:00+00:00,1.24,1.3,1.22,1.3,249453,1.6335204119916682,1.8067884302137085,1.726813082524595,,1.500645152226828,1.5111773585205146,1.5812531518359076,1.7003863736149372,1.4975032729218927,1.3471742691208288,1.6853589473453199,"rgba(255, 0, 0, 1.0)",0.24007904103846692,1.6853589473453199,-1.8550513423367172,2,0.16185246582157647,0.32370493164315295,0.0,0.0,0.0,0.0,45.503361360771066,1.7762923093517173,True,False,False,True,False,0.0
2025-02-14 00:00:00+00:00,1.22,1.25,1.19,1.25,293566,1.6326873635857828,1.8053350795173602,1.7235996094624906,,1.5002156234409307,1.5106716621718221,1.5805619220247322,1.6971487854395013,1.494092912970442,1.3251121535328656,1.6812097602535658,"rgba(255, 0, 0, 1.0)",0.23705497898813896,1.6812097602535658,-1.9455814099422164,2,0.1651009919334881,0.3302019838669762,0.0,0.0,0.0,0.0,42.908866296322834,-0.756408664490948,True,False,False,True,False,0.0
2025-02-18 00:00:00+00:00,1.18,1.23,1.1505,1.19,379504,1.6315292609753267,1.8033610570389735,1.7192356831095505,,1.4995968076878599,1.5099462295015516,1.5795904161231449,1.692741077045281,1.4892878096670485,1.2997819145338254,1.6756804049000125,"rgba(255, 26, 202, 1.0)",0.23589102690984348,1.6756804049000125,-2.1013109798765655,2,0.1681871486217733,0.3363742972435466,0.0,0.0,0.0,0.0,40.15701669853686,-3.411989483962728,False,False,False,True,False,0.0
2025-02-19 00:00:00+00:00,1.22,1.279,1.1599,1.21,456639,1.6302459165141567,1.8011279296941136,1.714395681841739,,1.4989331956199234,1.5091658195424111,1.578524879541979,1.6878747576416637,1.4843073970477711,1.2853065761154663,1.670562030379647,"rgba(255, 0, 0, 1.0)",0.23417480188492046,1.670562030379647,-1.924041471383692,2,0.17062829307335586,0.3412565861467117,0.0,0.0,0.0,0.0,40.11049118636511,-3.566423268999209,False,False,False,True,False,0.0
2025-02-20 00:00:00+00:00,1.3,1.32,1.19,1.26,345652,1.6293983030664048,1.7995943280403235,1.7111606109181208,,1.4985231716771714,1.5086801522522284,1.577835113402949,1.6846463787076493,1.4813525751541674,1.2834656875731625,1.6678449599452567,"rgba(255, 0, 0, 1.0)",0.23141382923318188,1.6678449599452567,-1.589554786609582,2,0.17291709720403414,0.3458341944080683,0.0,0.0,0.0,0.0,43.13792741415649,-3.566423268999209,True,False,False,True,False,0.0
2025-02-21 00:00:00+00:00,1.2,1.32,1.19,1.3,217107,1.6288187568724692,1.7985752350010695,1.7090008874885707,,1.4982289258728287,1.5083336457825132,1.5773566972254598,1.6824830171331377,1.479251735216642,1.2801787316121482,1.6658192221855939,"rgba(255, 26, 202, 1.0)",0.23004566722503794,1.6658192221855939,-2.0248989159613897,2,0.174727511975422,0.349455023950844,0.0,0.0,0.0,0.0,42.30666113631407,-3.566423268999209,False,False,False,True,False,0.0
2025-02-24 00:00:00+00:00,1.17,1.2499,1.105,1.21,419080,1.6275296340618421,1.7964036269951713,1.7043497345408432,,1.4975292707193981,1.5075159344488722,1.5762704383224868,1.6777958081906426,1.4742909652577985,1.2676175679148176,1.6608423932858773,"rgba(255, 26, 202, 1.0)",0.22724896059188912,1.6608423932858773,-2.159932401923586,1,0.2355251026385156,0.2355251026385156,0.0,0.0,0.0,0.0,41.01768213537183,-3.566423268999209,False,False,False,True,False,0.0
2025-02-25 00:00:00+00:00,1.11,1.17,1.06,1.13,346550,1.626324711913256,1.7944422778438296,1.7001235991880763,,1.496842875617378,1.5067180062003414,1.5752393195462249,1.6735175781458453,1.4694894553602664,1.2537543104273818,1.655989813707991,"rgba(255, 26, 202, 1.0)",0.2242920393570017,1.655989813707991,-2.4342808388261536,1,0.2352781786024346,0.2352781786024346,0.0,0.0,0.0,0.0,38.792457541301374,-5.20602009271181,False,False,False,True,False,0.0
2025-02-26 00:00:00+00:00,1.18,1.185,1.12,1.12,243487,1.6255609483523685,1.7931682648924927,1.6974318892113587,,1.4964226721225184,1.5062279535460974,1.5745931160828668,1.670806289037444,1.4666391451762237,1.2482858188974004,1.6532331581750719,"rgba(255, 26, 202, 1.0)",0.21771019665999478,1.6532331581750719,-2.173683940555783,1,0.2362690131705915,0.2362690131705915,0.0,0.0,0.0,0.0,39.942766760746906,-5.20602009271181,False,False,False,True,False,0.0
2025-02-27 00:00:00+00:00,1.18,1.255,1.1738,1.2,208583,1.624966689880279,1.792152007438114,1.695323311424517,,1.4961078133703505,1.5058594015168447,1.5740963118933031,1.6686928137075494,1.4645638357335007,1.2460903815563684,1.651295983301432,"rgba(255, 26, 202, 1.0)",0.21141837604554056,1.651295983301432,-2.2292101193697214,1,0.2366710892704733,0.2366710892704733,0.0,0.0,0.0,0.0,40.709639573710604,-5.20602009271181,False,False,False,True,False,0.0
2025-02-28 00:00:00+00:00,1.15,1.19,1.11,1.16,161620,1.6244497691566935,1.791296440766988,1.6935274934695792,,1.495820344930039,1.5055246519585068,1.573657507688197,1.6668836485017824,1.4626572870088737,1.2426164267278927,1.649464225068416,"rgba(255, 26, 202, 1.0)",0.19935228449490416,1.649464225068416,-2.505435171379655,1,0.2371720027096106,0.2371720027096106,0.0,0.0,0.0,0.0,40.393763660458504,-5.20602009271181,False,False,False,True,False,0.0
2025-03-03 00:00:00+00:00,1.09,1.2,1.085,1.16,162946,1.62390234376696,1.7904026227114422,1.6916461469789799,,1.4955100837765842,1.5051641054625695,1.5731899695754683,1.6649847659462484,1.4606065116195277,1.2384801209135772,1.6474834871667465,"rgba(255, 26, 202, 1.0)",0.1905262508219172,1.6474834871667465,-2.926019300552028,1,0.2374012535414713,0.2374012535414713,0.0,0.0,0.0,0.0,38.66640317848896,-6.094972224550311,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,1.13,1.145,1.02,1.1,272512,1.6229407105858074,1.78885344980726,1.6883806739540055,,1.4949550974054395,1.5045204602188982,1.572363835957272,1.6616832589111934,1.4569637477903001,1.2306952801631126,1.603081588675217,"rgba(255, 26, 202, 1.0)",0.18098598820884387,1.603081588675217,-2.6139127860512463,1,0.23731425316435287,0.23731425316435287,0.0,0.0,0.0,0.0,39.18689524245153,-6.094972224550311,False,False,False,True,False,0.0
2025-03-05 00:00:00+00:00,1.15,1.2,1.07,1.19,280705,1.6220322203235853,1.7873607886823963,1.6852892835618776,,1.4944449310817118,1.5039273819381278,1.5715904005006602,1.6585710480096054,1.4537144177156176,1.2257867515622123,1.6011825422521908,"rgba(255, 26, 202, 1.0)",0.1720491235110041,1.6011825422521908,-2.622405351709529,1,0.23859232400484479,0.23859232400484479,0.0,0.0,0.0,0.0,40.3476702604934,-6.094972224550311,False,False,False,True,False,0.0
2025-03-06 00:00:00+00:00,1.08,1.13,1.075,1.12,93533,1.6217020741985746,1.786830479665581,1.6841825672372874,,1.494253724841296,1.5037058095509022,1.5713064936092869,1.6574529932685864,1.4524932738623415,1.223469981059853,1.599879037224904,"rgba(255, 26, 202, 1.0)",0.16340939578443603,1.599879037224904,-3.1814513157536566,1,0.23755870771784057,0.23755870771784057,0.0,0.0,0.0,0.0,39.18885438575899,-6.188127742354993,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,1.165,1.17,1.06,1.09,172255,1.621137393772186,1.785907608157091,1.6822813742766152,,1.4939343639503901,1.5033349308468007,1.5708247028666964,1.6555389717955686,1.4504944198029732,1.220569682361721,1.5982339519203106,"rgba(255, 26, 202, 1.0)",0.15413007844377716,1.5982339519203106,-2.8108332669041207,1,0.23719439097857803,0.23719439097857803,0.0,0.0,0.0,0.0,41.64889027647263,-6.188127742354993,False,False,False,True,True,0.0
2025-03-10 00:00:00+00:00,1.11,1.17,1.08,1.17,145388,1.6206504636729708,1.785116845759483,1.6806530820257983,,1.4936565853416135,1.5030126658601761,1.570408098000646,1.6538985595882723,1.448765583866734,1.2179576447469849,1.5966714808956792,"rgba(255, 26, 202, 1.0)",0.1465526686372121,1.5966714808956792,-3.32079576183238,1,0.2374587219354055,0.2374587219354055,0.0,0.0,0.0,0.0,41.75891867540962,-6.188127742354993,False,False,False,True,True,0.0
2025-03-11 00:00:00+00:00,1.06,1.11,1.03,1.1,564467,1.6185684594283494,1.7818196783424045,1.6738266807210835,,1.4924286364769652,1.5015930837766944,1.5686072422277773,1.6469970010020394,1.4411598081672616,1.2040992753515003,1.5887452220339082,"rgba(255, 26, 202, 1.0)",0.1404809307055434,1.5887452220339082,-3.7638220317759026,1,0.23680456497973917,0.23680456497973917,0.0,0.0,0.0,0.0,40.576818152422035,-6.188127742354993,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,1.12,1.15,1.0433,1.0899,434889,1.6170840763160803,1.779433033547184,1.6689907393400811,,1.4915708724844563,1.500600087992619,1.5673322799992282,1.6421282969220612,1.4360738226459906,1.1975292138872482,1.5842449885608958,"rgba(255, 26, 202, 1.0)",0.13755807946183682,1.5842449885608958,-3.374901644288314,1,0.23797059198067244,0.23797059198067244,0.0,0.0,0.0,0.0,41.969638630148125,-6.188127742354993,False,False,False,True,True,0.0
2025-03-13 00:00:00+00:00,1.15,1.191,1.12,1.19,291475,1.6161890735168478,1.7779588141865679,1.6660739382637586,,1.4910709360312038,1.500019692475042,1.5665721460529665,1.6392081018983238,1.433243590457965,1.1956732770849763,1.5821020780124875,"rgba(255, 26, 202, 1.0)",0.13622242674961174,1.5821020780124875,-3.1720333305082535,1,0.2395262943794472,0.2395262943794472,0.0,0.0,0.0,0.0,43.91163712926843,-10.271568698366686,False,False,False,True,True,0.0
2025-03-14 00:00:00+00:00,1.13,1.195,1.11,1.19,157716,1.615697183406668,1.777152978447647,1.6644829312048277,,1.490794105977533,1.4996986135172918,1.5661533954394984,1.6376145614549429,1.43168894359108,1.1945390718603663,1.580854435717781,"rgba(255, 26, 202, 1.0)",0.13448222361513898,1.580854435717781,-3.3525206796701665,1,0.24172399552959298,0.24172399552959298,0.0,0.0,0.0,0.0,44.58825959108983,-9.521621426999765,False,False,False,True,True,0.0
2025-03-17 00:00:00+00:00,1.17,1.2,1.08,1.12,200870,1.6150788271292,1.776137711472122,1.662489976375552,,1.4904472595085925,1.4992962740100455,1.565627587378894,1.6356202666494548,1.4297671438442117,1.1933045866942855,1.5793164034066236,"rgba(255, 26, 202, 1.0)",0.13059451722002613,1.5793164034066236,-3.1342541181648986,1,0.24427519216235277,0.24427519216235277,0.0,0.0,0.0,0.0,46.45627552542562,-7.644190118949524,True,False,False,False,True,0.0
2025-03-18 00:00:00+00:00,1.12,1.22,1.105,1.19,88090,1.6148071994575748,1.7756923276583352,1.6616180168628678,,1.4902946316924388,1.4991192824778516,1.5653964941834382,1.6347478363551764,1.428927628384624,1.1927645239798679,1.5409791650642606,"rgba(255, 26, 202, 1.0)",0.129480076035249,1.5409791650642606,-3.2513045864265266,1,0.2464225198989909,0.2464225198989909,0.0,0.0,0.0,0.0,46.06917483366757,-7.644190118949524,True,False,False,True,True,0.0
2025-03-19 00:00:00+00:00,1.18,1.21,1.1,1.1,204704,1.6141974670413994,1.7746844669125046,1.6596620118759178,,1.489956014506846,1.4987262351801527,1.5648797444979974,1.632794641841467,1.4270992301653755,1.1919654940533124,1.5401473156816974,"rgba(255, 26, 202, 1.0)",0.12743042616862457,1.5401473156816974,-2.826227036274101,1,0.2487835436788498,0.2487835436788498,0.0,0.0,0.0,0.0,47.89170331410007,-6.099768069450583,True,False,False,False,True,0.0
2025-03-20 00:00:00+00:00,1.19,1.21,1.17,1.21,93911,1.6139348058684704,1.7742433249968117,1.6588177317131314,,1.489813567258517,1.498560538878196,1.5646588361875198,1.6319545817891952,1.4263527764365371,1.1919413148863354,1.5400217796891869,"rgba(255, 26, 202, 1.0)",0.12362661744359224,1.5400217796891869,-2.83128170071379,1,0.2511501100266594,0.2511501100266594,0.0,0.0,0.0,0.0,49.43771879996128,-4.5572599645478675,True,False,False,False,True,0.0
2025-03-21 00:00:00+00:00,1.12,1.17,1.115,1.17,72967,1.613704499819962,1.7738688020128086,1.6580871223976685,,1.489682695325941,1.4984089927048387,1.5644622037997646,1.631223114361209,1.4256418234494155,1.1914022069518717,1.5391884418393258,"rgba(255, 26, 202, 1.0)",0.11908710567791334,1.5391884418393258,-3.520015365669191,1,0.25357974601637884,0.25357974601637884,0.0,0.0,0.0,0.0,48.08231620459073,-4.5572599645478675,True,False,False,False,True,0.0
2025-03-24 00:00:00+00:00,1.12,1.1837,1.09,1.13,198246,1.6130749773757007,1.772847476585738,1.6560981424370054,,1.4893238419384702,1.4979936290493667,1.5639241979796745,1.6292315971500313,1.4237028126997957,1.1898932812784626,1.5371227852763716,"rgba(255, 26, 202, 1.0)",0.11583239678150452,1.5371227852763716,-3.6010891328027443,1,0.25710916047530125,0.25710916047530125,0.0,0.0,0.0,0.0,47.1787144743437,-4.5572599645478675,True,False,False,False,False,0.0
2025-03-25 00:00:00+00:00,1.06,1.12,1.06,1.1,226866,1.6122802006387393,1.7715896726985512,1.6536199812474668,,1.48885543427319,1.4974532140443393,1.563237453541158,1.6267394805834063,1.4211317244891404,1.1868274804826273,1.533856354199081,"rgba(255, 26, 202, 1.0)",0.11478585624020296,1.533856354199081,-4.128177196391519,1,0.25886385585363586,0.25886385585363586,0.0,0.0,0.0,0.0,44.7035212755278,-1.256461586937533,False,False,False,True,False,0.0
2025-03-26 00:00:00+00:00,0.9958,1.0734,0.98,1.07,508380,1.6102959967769377,1.768529913861068,1.647536177522052,,1.4876469956730023,1.4960635382712768,1.5615039840153075,1.6205960667012573,1.414459042495968,1.1767999049693032,1.525305783712881,"rgba(255, 26, 202, 1.0)",0.11658104659518619,1.525305783712881,-4.541954281398131,1,0.2595694077689209,0.2595694077689209,0.0,0.0,0.0,0.0,41.36775231943199,-4.375533083432728,False,True,False,True,False,0.0
2025-03-27 00:00:00+00:00,0.9936,1.02,0.96,0.9958,146969,1.609700602378315,1.767620491921929,1.6457296175032787,,1.4872801757671599,1.4956422599504005,1.5609818237356137,1.6187699114069152,1.4124512829511204,1.1736957291943462,1.5228960860326202,"rgba(255, 26, 202, 1.0)",0.11896966578325889,1.5228960860326202,-4.449000361124838,1,0.26035044504185095,0.26035044504185095,0.0,0.0,0.0,0.0,39.08871405775483,-6.432409215167908,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,0.96,1.02,0.9149,1.0,551122,1.6073838165727417,1.764114513905468,1.6387748226623595,,1.485836958869774,1.4939869115825755,1.5589424904677456,1.6117329837706043,1.4046305358884466,1.1613772938898435,1.5138307686997794,"rgba(255, 26, 202, 1.0)",0.12205161412990592,1.5138307686997794,-4.537676725113265,1,0.26049706441148573,0.26049706441148573,0.0,0.0,0.0,0.0,36.71504227826483,-8.57840899854839,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,0.9698,0.97,0.8762,0.96,141035,1.606769449700621,1.7631928670951245,1.6369492514566248,,1.4854503293310175,1.4935439802379955,1.5583998467201692,1.6098842325147558,1.4025557968346998,1.1580638258991094,1.5114814126019283,"rgba(255, 26, 202, 1.0)",0.12349805364481574,1.5114814126019283,-4.386153438173373,1,0.2625165932337454,0.2625165932337454,0.0,0.0,0.0,0.0,35.660050641998495,-9.518116576805,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,0.9276,0.98,0.8822,0.96,203242,1.6058745367231269,1.7618542896384652,1.6343024552334915,,1.4848852434855715,1.492896897591659,1.5576085279413294,1.6072034038056822,1.399542552075027,1.1532753335610926,1.508118722778058,"rgba(255, 26, 202, 1.0)",0.1266014742808859,1.508118722778058,-4.58540254823639,1,0.26489188284026355,0.26489188284026355,0.0,0.0,0.0,0.0,33.84690068488794,-11.23405213001616,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,0.9217,0.94,0.9014,0.91,92464,1.6054628325985283,1.761240232653458,1.6330897230038433,,1.4846244237715187,1.4925983556003914,1.5572440849929912,1.6059748216488603,1.398158629765764,1.1510785469273017,1.506588033790011,"rgba(255, 26, 202, 1.0)",0.12987168962391105,1.506588033790011,-4.503583771673097,1,0.2692716525704972,0.2692716525704972,0.0,0.0,0.0,0.0,32.48670221070063,-12.550030928232616,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,0.91,0.94,0.8602,0.87,206052,1.604523554812905,1.759846403654943,1.6303354214660335,,1.4840259075497404,1.4919136975311809,1.5564109709120766,1.6031826650654135,1.3949903109760706,1.1459654939578376,1.5030740132138036,"rgba(255, 26, 202, 1.0)",0.13426952153939528,1.5030740132138036,-4.417041234780844,1,0.2732688003252402,0.2732688003252402,0.0,0.0,0.0,0.0,31.264872521516743,-13.777201892256599,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,0.81,0.9265,0.81,0.91,228061,1.6034061939891442,1.7582110127983408,1.6270840471358592,,1.483302776564403,1.4910876720554789,1.555414495652869,1.5998790627718376,1.39114651923807,1.1393279982752997,1.498680787064877,"rgba(255, 26, 202, 1.0)",0.14210307735794575,1.498680787064877,-4.846346749621388,0,,,0.0,0.0,0.0,0.0,28.241794022168595,-16.68978655713766,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,0.85,0.9599,0.7709,0.78,455593,1.6012176004849046,1.755002396711858,1.620763419404411,0.8602666666666665,1.4818890538889822,1.4894731373262078,1.5534643119687261,1.5934645676320809,1.3837861227859405,1.1274068043056613,1.4396793892660007,"rgba(255, 26, 202, 1.0)",0.14780318633877826,1.4396793892660007,-3.989625689898202,0,,,0.0,0.0,0.0,0.0,28.60873028141746,-16.68978655713766,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,0.82,0.9379,0.8,0.904,149311,1.6004957766317796,1.7539468948509047,1.6186940110590846,0.8583824988758546,1.4814214586306014,1.488939406760153,1.5528205470818321,1.5913648558188462,1.3813835845300566,1.123613029008578,1.4371120859487383,"rgba(255, 26, 202, 1.0)",0.1535020259865833,1.4371120859487383,-4.020221114232567,0,,,0.0,0.0,0.0,0.0,28.16434622445988,-16.926791073881674,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,0.915,0.9524,0.81055,0.909,347613,1.59891030113302,1.75160778385255,1.614168546946603,0.8708881327577355,1.4804046406936964,1.4877782078593225,1.5514117560485592,1.5867846149758111,1.3762905368108806,1.1164201434523089,1.4328192075381885,"rgba(255, 26, 202, 1.0)",0.15633854723437549,1.4328192075381885,-3.3121659162017028,0,,,0.0,0.0,0.0,0.0,32.64446752252411,-16.926791073881674,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,0.896,0.97,0.8539,0.97,157445,1.5982086951789563,1.7505696807122757,1.6121766963860955,0.8759584893146491,1.4799561756896817,1.4872660735089336,1.5507891487185397,1.5847711727161986,1.3740841869365965,1.11350212174551,1.4310112690932162,"rgba(255, 26, 202, 1.0)",0.1597166672072376,1.4310112690932162,-3.3497522734995564,0,,,0.0,0.0,0.0,0.0,35.05503976825462,-20.167400945876466,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,0.957,0.957,0.8727,0.9,75505,1.5978835512409548,1.750085859140239,1.611255470338569,0.8793304505453687,1.4797496996377053,1.4870301985408476,1.550501301201634,1.5838413868659778,1.373083489827812,1.1122788962291907,1.4302784066923189,"rgba(255, 26, 202, 1.0)",0.16175352148165248,1.4302784066923189,-2.925923357693343,0,,,0.0,0.0,0.0,0.0,39.22638615961875,-16.312588844313076,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,1.03,1.03,0.9491,0.97,193045,1.5971456460032603,1.7489628879187713,1.609166077069828,0.896653638887438,1.4792934517415361,1.4865080195221998,1.549854192221278,1.5817438547764735,1.3709689416656174,1.1104589418090005,1.4294906396284852,"rgba(255, 26, 202, 1.0)",0.1626678368182808,1.4294906396284852,-2.4558674132659886,0,,,0.0,0.0,0.0,0.0,44.52664894028173,-11.519969690957744,False,False,False,True,True,0.0
2025-04-15 00:00:00+00:00,1.06,1.1,0.98,1.04,162141,1.5965726973010088,1.7480773153962053,1.6075477620669887,0.9124412707144308,1.4789459639593618,1.486109807975286,1.549355133184925,1.5801257323628575,1.3694199043270523,1.1095786545771542,1.4292039144244428,"rgba(255, 26, 202, 1.0)",0.16311725705624538,1.4292039144244428,-2.2634264521572693,0,,,0.0,0.0,0.0,0.0,48.97524185551957,-7.626661520085612,True,False,False,False,True,0.0
