date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bear_229,aVWAP_BoS_CHoCH_bear_346,aVWAP_BoS_CHoCH_bear_489,aVWAP_BoS_CHoCH_bear_551,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-15 00:00:00+00:00,6.85,6.93,6.6601,6.67,599761,9.680038515531265,9.184976455622449,8.140812789922593,5.989354832829679,8.836822715263164,8.270062092212726,7.330688277390063,6.8270568888979914,7.02922476851695,#000000,0.4902879462828211,7.02922476851695,-0.36555001989293223,0,,,0.0,0.0,0.0,0.0,60.88233671666457,6.803757099583649,True,False,True,False,True,1.460900532080803
2025-05-16 00:00:00+00:00,6.84,6.89,6.61,6.76,2296614,9.661270247504724,9.166835753225303,8.126741398441208,6.05129656272209,8.820227845182727,8.256289541004332,7.322665890037885,6.825960879703695,7.036733282967499,#000000,0.4976218398497514,7.036733282967499,-0.3953469627195213,0,,,0.0,0.0,0.0,0.0,61.44912080503087,7.462079153253647,True,False,True,False,True,1.3948196172160792
2025-05-19 00:00:00+00:00,6.75,6.76,6.6,6.75,495027,9.657149795907548,9.162836935470363,8.123575900266284,6.062124410600672,8.816552801725551,8.253201765331251,7.320727232897856,6.82534832474588,7.03726068540811,"rgba(239, 83, 80, 0.5)",0.5029301529424287,7.03726068540811,-0.571174115784211,0,,,0.0,0.0,0.0,0.0,60.66731179514592,7.462079153253647,True,False,True,False,True,0.7932531494499777
2025-05-20 00:00:00+00:00,6.81,6.91,6.63,6.75,368733,9.654170952608732,9.159963355306129,8.12135943795234,6.07093642511106,8.81392695483524,8.251028036434157,7.319477142228176,6.82519257351725,7.038328546701571,#000000,0.508599277649095,7.038328546701571,-0.4489360420584501,0,,,0.0,0.0,0.0,0.0,60.68006816240366,7.462079153253647,True,False,True,False,True,1.1886430437014575
2025-05-21 00:00:00+00:00,6.7,6.885,6.62,6.79,410941,9.650802625822962,9.156704046690393,8.118808966005645,6.07985750339654,8.810939046951255,8.248533519673913,7.317965812118571,6.82482148722639,7.03903292499609,"rgba(239, 83, 80, 0.5)",0.5123214081269502,7.03903292499609,-0.6617582627194833,0,,,0.0,0.0,0.0,0.0,59.20717639650894,7.462079153253647,True,False,True,False,False,0.4367081139520401
2025-05-22 00:00:00+00:00,6.71,6.83,6.525,6.61,617884,9.645671848042502,9.151725743078787,8.11486300315361,6.091904908129204,8.806361979847274,8.244683048647246,7.315527321069297,6.823982320678084,7.039442987248689,"rgba(239, 83, 80, 0.5)",0.5164623251828628,7.039442987248689,-0.6378838710685121,0,,,0.0,0.0,0.0,0.0,58.33120799402306,7.462079153253647,True,False,True,False,False,0.5049103960972268
2025-05-23 00:00:00+00:00,6.94,7.02,6.69,6.7,725612,9.640064966965118,9.146365810977876,8.11088641772297,6.109888523502503,8.801504591384914,8.24074896231039,7.3135705522115595,6.824407776436688,7.042758390019834,#000000,0.5235541050367734,7.042758390019834,-0.19627081333383176,0,,,0.0,0.0,0.0,0.0,59.99518323790559,7.462079153253647,True,False,True,False,False,2.0705031806239447
2025-05-27 00:00:00+00:00,7.36,7.46,7.0,7.04,842928,9.634497512727902,9.141238590760349,8.10775646486395,6.1398099213968775,8.797033612137444,8.237512147963349,7.313360030647595,6.828115309514883,7.052566723631445,"rgba(38, 166, 154, 0.5)",0.5407189741529,7.052566723631445,0.5685638771048966,0,,,0.0,0.0,0.0,0.0,64.01166541612828,10.33276643782159,True,False,True,False,True,4.81882251636717
2025-05-28 00:00:00+00:00,7.24,7.365,7.14,7.3,437683,9.631586480497804,9.13855189873752,8.106092056857932,6.154417864040391,8.7946844773019,8.235796631649812,7.313183852804058,6.829909614228338,7.057112535994181,#000000,0.553292259411136,7.057112535994181,0.3305440495416745,1,0.5196809005148746,0.5196809005148746,0.0,0.0,0.0,0.0,65.01937423964638,11.20658710575151,True,False,True,False,True,3.9514019748403477
2025-05-29 00:00:00+00:00,7.26,7.3748,7.21,7.28,465153,9.628543595829466,9.135755035689606,8.104398567654407,6.169985919572909,8.792249245232409,8.23404115786689,7.313093172669693,6.831950093452183,7.062011879396524,#000000,0.5666386744543147,7.062011879396524,0.349408061131978,1,0.5346215792432655,0.5346215792432655,0.0,0.0,0.0,0.0,65.82950375806871,11.962138698866156,True,False,True,False,True,4.082471176307273
2025-05-30 00:00:00+00:00,7.35,7.39,7.0907,7.26,1017388,9.621902279261924,9.129651541790393,8.100697668091925,6.202443772406813,8.786933617249995,8.230205152609564,7.312867309310828,6.836303439767174,7.071931675224067,#000000,0.5803961678988474,7.071931675224067,0.4791008972071554,1,0.549687800840016,0.549687800840016,0.0,0.0,0.0,0.0,67.00601640258809,13.110134093189764,True,False,True,False,True,4.678163200034302
2025-06-02 00:00:00+00:00,7.55,7.69,7.39,7.48,953172,9.61641718351472,9.124786640512855,8.09837199883473,6.238295785582717,8.782859979799145,8.22763572771849,7.314206921059665,6.842725461564755,7.084706945335006,"rgba(38, 166, 154, 0.5)",0.5999391861072105,7.084706945335006,0.7755670331923364,1,0.5446987619911949,0.5446987619911949,0.0,0.0,0.0,0.0,69.07116910987548,15.09160604860611,True,False,True,False,True,5.992557104392176
2025-06-03 00:00:00+00:00,7.85,7.86,7.48,7.59,948647,9.611475763521252,9.120542387012298,8.0968485462545,6.276961932034854,8.77943867325501,8.22578989956971,7.3165984601817415,6.850674544099773,7.099347871736583,"rgba(38, 166, 154, 1.0)",0.6267418394628592,7.099347871736583,1.1977054681824861,1,0.5311947220452754,0.5311947220452754,0.0,0.0,0.0,0.0,71.97938307851193,17.809900638314318,True,False,True,False,True,7.911871800632369
2025-06-04 00:00:00+00:00,7.67,8.07,7.67,7.9,650267,9.608234945580612,9.117800620950916,8.096018828072822,6.303608834843134,8.77726927722367,8.224718513373812,7.31850994508872,6.856489207158011,7.109560026426061,"rgba(38, 166, 154, 0.5)",0.6470371001797068,7.109560026426061,0.8661635838474842,1,0.5201797773842297,0.5201797773842297,0.0,0.0,0.0,0.0,71.28224356808659,17.809900638314318,True,False,True,False,True,6.523649421031884
2025-06-05 00:00:00+00:00,7.8,7.985,7.76,7.8,668396,9.604998613026478,9.11509035980924,8.09530122776272,6.330839335538314,8.775151993547588,8.223739907129774,7.3206400554219995,6.8626730233415065,7.120052862127187,"rgba(38, 166, 154, 1.0)",0.6697581115058501,7.120052862127187,1.0152129943511314,1,0.5106246346338217,0.5106246346338217,0.0,0.0,0.0,0.0,71.56747729671144,17.809900638314318,True,False,True,False,True,7.3582941302408855
2025-06-06 00:00:00+00:00,7.93,8.08,7.78,7.89,454016,9.602908959060409,9.113374234290612,8.09497655818295,6.349761230232393,8.773845541248562,8.22322205065565,7.322299633874469,6.86717406059032,7.127481953770302,"rgba(38, 166, 154, 1.0)",0.69511339408084,7.127481953770302,1.154513857830175,1,0.4948753989481486,0.4948753989481486,0.0,0.0,0.0,0.0,72.46300592453906,18.33362156225796,True,False,True,False,True,8.189256329883431
2025-06-09 00:00:00+00:00,8.27,8.41,7.97,7.97,560851,9.600775881611748,9.111773023287995,8.095271098460872,6.376656083787946,8.77278359827541,8.223207805206567,7.325298501833004,6.874167734999854,7.138753219408818,"rgba(0, 255, 255, 0.75)",0.7298196247598712,7.138753219408818,1.5500361215463208,1,0.47346758435996733,0.47346758435996733,0.0,0.0,0.0,0.0,74.5989460237929,20.45603290786056,True,False,True,False,True,10.310119046611046
2025-06-10 00:00:00+00:00,8.11,8.355,8.021,8.3,409114,9.599162748245403,9.110537505275769,8.095388705720103,6.395222393566973,8.77193561479928,8.223110934208469,7.3273399953633955,6.8790178535745445,7.146406924385415,"rgba(38, 166, 154, 1.0)",0.7572481712046237,7.146406924385415,1.2724931036567693,1,0.45777579167664906,0.45777579167664906,0.0,0.0,0.0,0.0,73.78981032678129,20.45603290786056,True,False,True,False,True,9.029229669808828
2025-06-11 00:00:00+00:00,8.19,8.37,8.02,8.18,536034,9.597100598343403,9.108976861885198,8.095614361798686,6.419393173597728,8.770885011236397,8.223049313735586,7.33009964430397,6.885471466709055,7.156401342740111,"rgba(38, 166, 154, 1.0)",0.7854224088732856,7.156401342740111,1.315978059172796,1,0.4426924414707884,0.4426924414707884,0.0,0.0,0.0,0.0,73.6643991312867,20.45603290786056,True,False,True,False,True,9.530754386342927
2025-06-12 00:00:00+00:00,8.02,8.19,7.94,8.13,447651,9.595207724378142,9.107474222847543,8.095526766571023,6.437495003242135,8.769793535988516,8.222750773724158,7.332010397804064,6.890227264942827,7.163604982220612,"rgba(38, 166, 154, 1.0)",0.8044090215020141,7.163604982220612,1.0646263217937362,1,0.4310002055885352,0.4310002055885352,0.0,0.0,0.0,0.0,71.26896838127082,20.45603290786056,True,False,True,False,False,8.159911561248922
2025-06-13 00:00:00+00:00,7.91,8.115,7.78,7.91,367177,9.593543293107908,9.106111202805378,8.095274314649064,6.451007661280496,8.768758098532382,8.22234417036289,7.333320283973094,6.893715282735935,7.1687888259844215,"rgba(38, 166, 154, 0.5)",0.821129237833594,7.1687888259844215,0.9026729774854136,1,0.42143925948930033,0.42143925948930033,0.0,0.0,0.0,0.0,68.27586889386339,22.387483957200573,True,False,True,False,False,7.27890506606353
2025-06-16 00:00:00+00:00,8.1,8.29,7.79,7.79,569400,9.591162800707123,9.10422869599597,8.095188497528019,6.473211776308303,8.76739743649226,8.221989207809598,7.335760050137884,6.899722326422134,7.177614497437179,"rgba(38, 166, 154, 1.0)",0.8391765161306523,7.177614497437179,1.0991555231023813,1,0.4102334700157127,0.4102334700157127,0.0,0.0,0.0,0.0,67.62435030533399,21.77205474171609,True,False,True,False,False,8.520241113636043
2025-06-17 00:00:00+00:00,8.04,8.18,7.95,8.09,845343,9.587634607553463,9.101437468544631,8.095049862814369,6.50500194815769,8.765377504226173,8.221454291384779,7.339335579236595,6.908501950084101,7.190208855881281,"rgba(38, 166, 154, 0.5)",0.857283411041413,7.190208855881281,0.9912604550301597,1,0.4008360152834082,0.4008360152834082,0.0,0.0,0.0,0.0,66.3984012054998,20.55811611936089,True,False,True,False,False,8.029817859320467
2025-06-18 00:00:00+00:00,8.52,8.55,7.94,8.01,681916,9.585318675070614,9.099797210277567,8.095749271703971,6.534193283367716,8.76439688694166,8.221754220654464,7.343309914254705,6.917191338342196,7.2025266443169595,"rgba(38, 166, 154, 1.0)",0.8826061531745486,7.2025266443169595,1.492708101959595,1,0.3865902579657053,0.3865902579657053,0.0,0.0,0.0,0.0,68.4606437127774,20.55811611936089,True,False,True,False,False,11.093126782728007
2025-06-20 00:00:00+00:00,7.86,8.59,7.72,8.57,904645,9.581573515420395,9.096837610668095,8.095599761701264,6.565715639059903,8.762255800151824,8.221186043089723,7.34706127930098,6.926315054546673,7.213019159673221,"rgba(38, 166, 154, 0.5)",0.8850435526515308,7.213019159673221,0.7310158222027243,1,0.38059703942794537,0.38059703942794537,0.0,0.0,0.0,0.0,63.39951374115148,17.973186041380927,True,False,True,False,False,5.901061343345482
2025-06-23 00:00:00+00:00,8.24,8.31,7.835,7.97,1103678,9.577242725367713,9.093496742438367,8.09575182420622,6.6042148548694435,8.759924668007788,8.220797795476619,7.352041764102631,6.937943462589873,7.230482632049517,"rgba(38, 166, 154, 1.0)",0.90223196713621,7.230482632049517,1.1189111057046777,1,0.37193172144191944,0.37193172144191944,0.0,0.0,0.0,0.0,62.27090715167839,17.054160542156822,True,False,True,False,False,8.265540075340382
2025-06-24 00:00:00+00:00,8.44,8.47,8.195,8.34,644635,9.575142143072545,9.092038629880182,8.096489422411203,6.629240961559689,8.759085394484783,8.221157232658223,7.355811796607211,6.945980353505483,7.244398194056504,"rgba(38, 166, 154, 1.0)",0.9217262496420678,7.244398194056504,1.2971332935432636,1,0.3623589291756055,0.3623589291756055,0.0,0.0,0.0,0.0,62.54536808810228,17.054160542156822,True,False,True,False,False,9.469815296798817
2025-06-25 00:00:00+00:00,9.17,9.26,8.41,8.44,1637452,9.572380443942455,9.091299913040599,8.102293226180878,6.709844068193903,8.760101074010683,8.22561938911462,7.370662222405207,6.974132587229278,7.296256405291608,"rgba(0, 255, 255, 0.75)",0.960715517885632,7.296256405291608,1.9503625785416439,1,0.34621005706051217,0.34621005706051217,0.0,0.0,0.0,0.0,65.6346075038732,17.054160542156822,True,False,True,False,True,13.596804763007306
2025-06-26 00:00:00+00:00,9.91,10.0,9.3,9.39,1835396,9.573185667576492,9.094955006424895,8.114704182621931,6.823419525154979,8.765992250142736,8.235965027388213,7.395162135828547,7.017027554372295,7.370430726212531,"rgba(0, 255, 0, 1.0)",1.020772415538486,7.370430726212531,2.4878897931893813,1,0.3243341815330296,0.3243341815330296,0.0,0.0,0.0,0.0,69.65312441636347,14.386194446773814,True,False,True,False,True,17.35221493101744
2025-06-27 00:00:00+00:00,9.65,9.96,9.49,9.88,2324625,9.57396805011215,9.099264224845184,8.129806040564446,6.9539262368209265,8.773074456260831,8.248551498731207,7.424999036040791,7.068773935270161,7.4457759273892234,"rgba(0, 255, 0, 1.0)",1.0666504446964442,7.4457759273892234,2.066491495475889,1,0.3091393181052507,0.3091393181052507,0.0,0.0,0.0,0.0,70.4009052975776,15.009724457679766,True,False,True,False,True,15.370645278028114
2025-06-30 00:00:00+00:00,9.07,9.94,8.88,9.94,976474,9.573251268944118,9.099853032971927,8.13445667765263,6.9977378874491265,8.77473686555119,8.252322909139234,7.435121695671408,7.086678407136986,7.46786979842693,"rgba(38, 166, 154, 1.0)",1.0916073445129182,7.46786979842693,1.4676799397020823,1,0.3004918441455442,0.3004918441455442,0.0,0.0,0.0,0.0,67.19227341057051,15.009724457679766,True,False,True,False,False,11.162332194156086
2025-07-01 00:00:00+00:00,9.02,9.16,8.77,8.9,539958,9.572409282425383,9.099661164241823,8.13632340659677,7.018060872966122,8.775102451264143,8.253774533959296,7.439738044782773,7.0950697054790695,7.477059249429745,"rgba(38, 166, 154, 1.0)",1.1128516247634672,7.477059249429745,1.3864748150034838,1,0.2934473292163326,0.2934473292163326,0.0,0.0,0.0,0.0,64.7603198554227,20.54426895801288,True,False,True,False,False,10.81082141011899
2025-07-02 00:00:00+00:00,9.24,9.4,9.06,9.09,831214,9.571665903551393,9.09999915063546,8.140024519974311,7.0524235748714785,8.776335412318645,8.256759838334778,7.447933191845168,7.109534328552564,7.494085353921966,"rgba(0, 255, 255, 0.75)",1.1407940493634303,7.494085353921966,1.5304380725445272,1,0.2857017253378967,0.2857017253378967,0.0,0.0,0.0,0.0,64.01319670206,19.82988801516126,True,False,True,False,False,11.965408641100542
2025-07-03 00:00:00+00:00,9.36,9.45,9.14,9.14,389987,9.571403878448251,9.100255879327268,8.141884107409327,7.068783120804298,8.777016674780874,8.25827319933825,7.451930677653534,7.116517220708503,7.502380174258742,"rgba(0, 255, 255, 0.75)",1.1724841880260561,7.502380174258742,1.5843453111880903,1,0.27813655620666033,0.27813655620666033,0.0,0.0,0.0,0.0,63.98681460072088,19.66686730975806,False,False,True,False,False,12.590221647879439
2025-07-07 00:00:00+00:00,9.27,9.32,8.91,9.25,757609,9.57059756094796,9.100408395429843,8.145020768474453,7.09782142126424,8.777968728825066,8.260785900741418,7.459026958666937,7.129040740706189,7.516510665766916,"rgba(38, 166, 154, 1.0)",1.1983357378216213,7.516510665766916,1.4632704999857897,1,0.2714080770604471,0.2714080770604471,0.0,0.0,0.0,0.0,63.32547345037564,18.807970760534943,False,False,True,False,False,11.930774707444446
2025-07-08 00:00:00+00:00,9.75,9.98,9.055,9.37,1552714,9.570696790930935,9.102725420979132,8.154059929639581,7.166708378600424,8.782039742762825,8.268307040312491,7.476991149359044,7.159531605007001,7.553547036636388,"rgba(0, 255, 255, 0.75)",1.2358159138694247,7.553547036636388,1.7773302145676102,1,0.26322616431134127,0.26322616431134127,0.0,0.0,0.0,0.0,64.79124495062337,18.807970760534943,True,False,True,False,False,14.413192928431883
2025-07-09 00:00:00+00:00,9.59,10.0,9.43,10.0,1718982,9.5711567729119,9.105669538480264,8.164473391649894,7.24099178661443,8.78692936672908,8.277021099903834,7.497252425164452,7.193477721185554,7.593857386102519,"rgba(0, 255, 255, 0.75)",1.266626006933929,7.593857386102519,1.5759526513508624,1,0.2563985611545052,0.2563985611545052,0.0,0.0,0.0,0.0,64.5875737483907,18.807970760534943,False,False,True,False,False,13.231958643683935
2025-07-10 00:00:00+00:00,10.25,10.52,9.77,9.77,2081966,9.574443741899533,9.112341476829098,8.18106771650497,7.342825326227577,8.79612441532557,8.291209134915823,7.526895513170447,7.241537474038162,7.652571893500136,"rgba(0, 255, 255, 0.75)",1.317466829505318,7.652571893500136,1.971532070735432,1,0.24725925060640122,0.24725925060640122,0.0,0.0,0.0,0.0,66.74216359635744,18.807970760534943,True,False,True,False,True,16.485780227412526
2025-07-11 00:00:00+00:00,10.39,10.5,10.0735,10.27,1653990,9.577632710045298,9.118276186381237,8.194974694657226,7.422612075424576,8.804079606893465,8.303161936356593,7.551210596401629,7.280411230778688,7.699000352799804,"rgba(0, 255, 255, 0.75)",1.3686206642172514,7.699000352799804,1.9662129306948954,1,0.23828930324552494,0.23828930324552494,0.0,0.0,0.0,0.0,68.59195832565098,18.807970760534943,True,False,True,False,True,17.145448296234203
2025-07-14 00:00:00+00:00,10.0,10.44,9.98,10.43,1810124,9.58024885098707,9.123736501940645,8.208709483074845,7.500010816304544,8.811662807520774,8.31492280605117,7.575631576005409,7.319376585904889,7.743250458381294,"rgba(0, 255, 255, 0.75)",1.4054097539780075,7.743250458381294,1.6057591284185866,1,0.23219035564766768,0.23219035564766768,0.0,0.0,0.0,0.0,67.02880941387133,18.807970760534943,True,False,True,False,True,14.284240828024828
2025-07-15 00:00:00+00:00,10.18,10.41,10.11,10.2,2532237,9.584471542060205,9.1319704982341,8.228514168405782,7.604747876283583,8.822863165289627,8.33195354392756,7.610247417833675,7.373883742132931,7.80389444357976,"rgba(0, 255, 255, 0.75)",1.4450805270744176,7.80389444357976,1.6442720747408401,1,0.22582912732573682,0.22582912732573682,0.0,0.0,0.0,0.0,66.65616269013398,18.807970760534943,True,False,True,False,True,15.159332824810328
2025-07-16 00:00:00+00:00,11.4,11.65,10.25,10.27,3509143,9.597930354204296,9.152002784018078,8.266918427701668,7.780991949666603,8.847455683177621,8.365593216090721,7.672118983952701,7.468031337488546,7.91235981092103,"rgba(0, 255, 0, 1.0)",1.5199392235359903,7.91235981092103,2.2945918725390317,1,0.21502382372305562,0.21502382372305562,0.0,0.0,0.0,0.0,69.73924934379255,15.048622212231692,True,False,True,False,True,20.0
2025-07-17 00:00:00+00:00,11.22,11.42,10.91,11.33,1428527,9.603641226785754,9.160385235147434,8.282710942679582,7.849426722591183,8.857680279732458,8.37946471610596,7.697279408191172,7.5058573069878864,7.954792283373401,"rgba(0, 255, 0, 1.0)",1.5795583485824516,7.954792283373401,2.067164989224302,1,0.20665905480354615,0.20665905480354615,0.0,0.0,0.0,0.0,70.64538681218554,15.989477119773838,True,False,True,False,True,19.29676924561195
2025-07-18 00:00:00+00:00,11.32,11.69,11.23,11.25,1708760,9.611405357607604,9.171451365710265,8.302858449113213,7.933158935039087,8.87099164570928,8.397225493575707,7.728860604645469,7.552871375968179,8.007357799369357,"rgba(0, 255, 0, 1.0)",1.63135441435182,8.007357799369357,2.0306085369847993,1,0.19905064387515378,0.19905064387515378,0.0,0.0,0.0,0.0,71.4974337050028,16.923960262388036,True,False,True,False,True,19.71868563695115
2025-07-21 00:00:00+00:00,11.41,11.83,11.0,11.6,2992860,9.624844750705382,9.190573766826805,8.3375285193218,8.070708499522897,8.893975135935793,8.427837165772534,7.782899986440876,7.6325458342077965,8.094235388826377,"rgba(0, 255, 255, 0.75)",1.6788526004548456,8.094235388826377,1.975018301353731,1,0.19254652559456367,0.19254652559456367,0.0,0.0,0.0,0.0,72.29809088174936,17.84218433239286,True,False,True,False,True,20.0
2025-07-22 00:00:00+00:00,11.85,12.045,11.18,11.42,1406587,9.632064229143227,9.200560011428491,8.355007658700774,8.136742670394225,8.905811567262854,8.443331794712453,7.809659092538386,7.67154001268224,8.13658087158245,"rgba(0, 255, 0, 1.0)",1.7366664038318185,8.13658087158245,2.1382455031226386,1,0.185319345445105,0.185319345445105,0.0,0.0,0.0,0.0,73.90061880187082,19.51658711697125,True,False,True,False,True,20.0
