date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_852,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-27 00:00:00+00:00,58.676945866,59.362882107,58.0400050709,59.1277039672,276437,38.25439721827321,39.18432371150715,42.51850300582207,46.26377944227041,49.146302015519666,,40.450441567492696,,51.7698415848777,"rgba(0, 255, 255, 0.75)",3.6578253573537136,51.7698415848777,1.8883089284829333,0,,,0.0,0.0,0.0,0.0,43.790969626495084,-4.940043881241444,False,True,False,True,True,2.9289846170632288
2024-12-30 00:00:00+00:00,57.3932651866,58.0631309213,57.0796943336,57.8048269312,280750,38.276447407847726,39.20672994072721,42.54095217912403,46.28444889347446,49.16462014317576,,40.4733005124866,,51.77739994318016,"rgba(0, 255, 255, 0.75)",3.5157494553259,51.77739994318016,1.5973451222221025,0,,,0.0,0.0,0.0,0.0,42.357181175165415,-4.940043881241444,False,True,False,True,True,0.8377578274145385
2024-12-31 00:00:00+00:00,56.7171280348,58.1771923191,56.6534339553,57.8734205552,369447,38.304891411778975,39.235602445986316,42.56974363226064,46.31073823153758,49.18765705474894,,40.50270827127073,,51.784752237315786,"rgba(38, 166, 154, 1.0)",3.3707333271053668,51.784752237315786,1.4632945768272667,0,,,0.0,0.0,0.0,0.0,40.64151390475822,-4.940043881241444,False,True,False,True,True,0.0
2025-01-02 00:00:00+00:00,57.5108542565,58.294781389,56.6093380541,57.1874843143,458832,38.34063742504712,39.27190706753484,42.60604795738615,46.344075484237145,49.21711177299359,,40.539717698241994,,51.797075662665215,"rgba(0, 255, 255, 0.75)",3.2542888977234483,51.797075662665215,1.7557687019833672,0,,,0.0,0.0,0.0,0.0,40.94957248797975,-4.940043881241444,False,True,False,True,True,1.0194810697495704
2025-01-03 00:00:00+00:00,59.1277039672,59.2085464527,57.6235437818,57.8636214661,433524,38.37636797464983,39.30829509453788,42.642901305023685,46.37871683164972,49.24870635333223,,40.57696770154515,,51.8192891559032,"rgba(0, 255, 0, 1.0)",3.166521893118873,51.8192891559032,2.3080259849706453,0,,,0.0,0.0,0.0,0.0,43.77519987148075,-4.940043881241444,False,True,False,True,True,3.50799838064135
2025-01-06 00:00:00+00:00,59.4412748202,60.6465627864,59.0395121648,59.4608729985,684261,38.43543225945292,39.368571250394254,42.70453975315665,46.43766798406317,49.30369662618828,,40.63886729908653,,51.86720217523377,"rgba(0, 255, 0, 1.0)",3.099292022484075,51.86720217523377,2.4438073566541907,0,,,0.0,0.0,0.0,0.0,46.129245795744254,-9.715383411570421,False,True,False,True,True,3.9807568209692157
2025-01-07 00:00:00+00:00,57.795027842,59.7156493166,57.0992925119,59.4412748202,831156,38.501690683977834,39.435925145137844,42.77223711233714,46.500531599499595,49.36016500370845,,40.70762417405823,,51.8994508832496,"rgba(0, 255, 255, 0.75)",3.04963430510056,51.8994508832496,1.933207843606022,0,,,0.0,0.0,0.0,0.0,45.347309048839115,-9.715383411570421,False,True,False,True,True,1.2785565782490522
2025-01-08 00:00:00+00:00,59.4706720877,59.5588638901,57.226680671,57.226680671,473292,38.54026804092187,39.47517937496648,42.8118844626838,46.53769378330968,49.39397675103715,,40.74775745305964,,51.92226715756193,"rgba(0, 255, 0, 1.0)",2.9911534841321545,51.92226715756193,2.5235765968486046,0,,,0.0,0.0,0.0,0.0,47.34574563355912,-8.274543336807099,False,True,False,False,True,3.808355570953072
2025-01-10 00:00:00+00:00,56.7367262132,58.4711649938,56.285968112,58.363375013,392101,38.569615083207566,39.50491097498868,42.84132553166667,46.56433149935957,49.417083891486286,,40.77795144202641,,51.930063943874714,"rgba(0, 255, 255, 0.75)",2.9619932093143277,51.930063943874714,1.6227796384577065,0,,,0.0,0.0,0.0,0.0,45.35082177830427,-8.274543336807099,False,True,False,True,True,0.0
2025-01-13 00:00:00+00:00,56.1389817746,56.4525526276,55.2081662957,55.6098309602,492727,38.60392919120203,39.539535953975076,42.87498538571854,46.593750004594455,49.44134266665904,,40.81289766040179,,52.50083979512332,"rgba(38, 166, 154, 1.0)",2.9689806556296183,52.50083979512332,1.2253841979664748,0,,,-1.0,0.0,55.208168,793.0,43.40503490477971,-8.274543336807099,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,57.4226624541,57.6333428709,55.9625981698,56.7661234806,323254,38.62775670752089,39.563654090358355,42.8987808637983,46.615155668194156,49.45977399982513,,40.837357447411364,,52.52707246419934,"rgba(0, 255, 255, 0.75)",2.9338844107659203,52.52707246419934,1.6686376504596556,0,,,0.0,0.0,0.0,0.0,44.03227365601792,-8.274543336807099,False,True,False,True,False,0.6033796430323193
2025-01-15 00:00:00+00:00,59.0297130757,59.7744438515,58.3976718251,58.9317221841,349790,38.65635456048873,39.59275215377021,42.92818831442197,46.64279436029964,49.48503708746558,,40.86710533717211,,52.58492041815241,"rgba(0, 255, 0, 1.0)",2.879726862344662,52.58492041815241,2.2379874778472115,0,,,0.0,0.0,0.0,0.0,46.56913214323023,-8.274543336807099,False,True,False,False,True,2.9452959899196536
2025-01-16 00:00:00+00:00,59.8528365648,60.1664074177,59.0759647765,59.2060966805,243053,38.6767918049675,39.61357358377949,42.94935590698153,46.66289896750096,49.50366420392584,,40.88843348368601,,52.62100177357787,"rgba(0, 255, 0, 1.0)",2.837292417762826,52.62100177357787,2.548850709199847,0,,,0.0,0.0,0.0,0.0,49.25059083259268,-6.205137923656167,False,False,False,False,True,4.111576059350508
2025-01-17 00:00:00+00:00,60.3329919334,60.9454350056,59.7940420298,60.5387728057,248670,38.69831459880396,39.6355292018695,42.97180749123179,46.68444097835698,49.523879139807114,,40.91096742826563,,52.65867950423274,"rgba(0, 255, 0, 1.0)",2.783134836966814,52.65867950423274,2.757434647877527,0,,,0.0,0.0,0.0,0.0,51.61197170504259,-3.9288882760323887,False,False,True,False,True,4.788036419747314
2025-01-21 00:00:00+00:00,62.2732115863,62.7902115302,60.9307363719,60.9503345502,416637,38.73700374393028,39.67511511944695,43.012832140354675,46.724694712083355,49.562683691406086,,40.951780750881134,,52.73735916083682,"rgba(0, 255, 0, 1.0)",2.761080202734683,52.73735916083682,3.4536673060125156,0,,,0.0,0.0,0.0,0.0,55.28581362061563,-0.4664059823009552,True,False,True,False,True,7.4460713109364285
2025-01-22 00:00:00+00:00,62.4201979236,62.4691933694,61.3349487996,61.8518507526,375999,38.77192389341381,39.710842158831014,43.04985275584598,46.76102251606168,49.59771144514545,,40.98861161546275,,52.79696778269441,"rgba(0, 255, 0, 1.0)",2.7521938281462526,52.79696778269441,3.4965670086497296,0,,,0.0,0.0,0.0,0.0,57.88298976149066,1.9273451761921763,True,False,True,False,True,7.643191475470459
2025-01-23 00:00:00+00:00,62.9199514706,63.321714126,61.5088826321,62.0282343574,691401,38.83726027469639,39.77772949135141,43.11936401557684,46.829580923186576,49.664217998285416,,41.05762934902307,,52.90007096334841,"rgba(0, 255, 0, 1.0)",2.756239809510143,52.90007096334841,3.635344236985092,0,,,0.0,0.0,0.0,0.0,60.13793829731448,4.018548556968199,True,False,True,False,True,8.318248225061634
2025-01-24 00:00:00+00:00,63.1159332537,63.3511113934,60.4603800924,62.2830106754,727134,38.9047981745584,39.84681169584847,43.190913014140655,46.89979987235554,49.731960826895246,,41.12882056217192,,52.98673858362707,"rgba(0, 255, 0, 1.0)",2.769282725857113,52.98673858362707,3.6576961158553676,0,,,0.0,0.0,0.0,0.0,61.853558863185874,5.647471877465634,True,False,True,False,True,8.58460349634926
2025-01-27 00:00:00+00:00,61.1659145117,62.821960579,60.082135251,62.3614033887,518059,38.9507314657699,39.89369653591457,43.23904122850808,46.946372785928894,49.7761625787116,,41.176983806729595,,53.03024761160609,"rgba(0, 255, 0, 1.0)",2.7630545617510456,53.03024761160609,2.9444467050039176,0,,,0.0,0.0,0.0,0.0,59.412729513243605,5.647471877465634,True,False,True,False,True,5.326894567737664
2025-01-28 00:00:00+00:00,62.9983441838,63.2384218681,61.1365172442,61.1365172442,391404,38.987009858291984,39.93079395101104,43.27743389661644,46.98403449991596,49.81248974909662,,41.21519749750789,,53.07244909606726,"rgba(0, 255, 0, 1.0)",2.7667318894135824,53.07244909606726,3.5875883477226145,0,,,0.0,0.0,0.0,0.0,59.990654546841796,5.647471877465634,True,False,True,False,True,7.836925170698073
2025-01-29 00:00:00+00:00,62.6847733308,63.4980977308,62.1752206947,62.69457242,205440,39.00627257147858,39.95049989171072,43.297867947949165,47.00414708945437,49.83196680669567,,41.235509326159516,,53.09551423015775,"rgba(0, 255, 0, 1.0)",2.7701790691402413,53.09551423015775,3.461602611710728,0,,,0.0,0.0,0.0,0.0,59.832611301649614,5.647471877465634,True,False,True,False,True,7.319083883965675
2025-01-30 00:00:00+00:00,63.4197050175,63.7430749597,62.8513578465,63.262919591,395943,39.04416939890658,39.98929908438541,43.33824195474919,47.04411666446823,49.870932911433684,,41.27554843865917,,53.14366067139623,"rgba(0, 255, 0, 1.0)",2.773030058966584,53.14366067139623,3.705709684926137,0,,,0.0,0.0,0.0,0.0,60.595020138164955,5.647471877465634,True,False,True,False,True,8.316047357412835
2025-01-31 00:00:00+00:00,62.7925633115,63.6940795139,62.6455769742,63.5176959091,412851,39.0830823830254,40.029110624547904,43.37955092324403,47.084837102552605,49.91044256081071,,41.31658891955018,,53.18914692785165,"rgba(0, 255, 0, 1.0)",2.771288337736279,53.18914692785165,3.465325586255263,0,,,0.0,0.0,0.0,0.0,59.924560609143484,5.647471877465634,True,False,True,False,True,7.260933595953702
2025-02-03 00:00:00+00:00,61.7832571285,62.1262252489,59.8234392973,60.4701791816,298540,39.10903487659513,40.05556895221444,43.40659038503792,47.110847758364585,49.93497045031156,,41.34371946545435,,53.209386102424375,"rgba(0, 255, 0, 1.0)",2.7610966168931745,53.209386102424375,3.1052412196002996,0,,,0.0,0.0,0.0,0.0,57.68981512537092,5.647471877465634,True,False,True,False,False,5.5850029958316725
2025-02-04 00:00:00+00:00,61.5774762562,62.1066270706,60.6367636972,61.8518507526,320936,39.137112991755686,40.08420103479908,43.43588552590625,47.13908957771803,49.961675138557965,,41.37308944429425,,53.232255056787025,"rgba(0, 255, 0, 1.0)",2.738888908889994,53.232255056787025,3.0469367239853087,0,,,0.0,0.0,0.0,0.0,55.84307250619598,5.647471877465634,True,False,True,False,False,5.244880212769619
2025-02-05 00:00:00+00:00,63.5176959091,63.890061297,61.5970744345,61.6362707911,696479,39.20205314489598,40.15059741747495,43.50461894980603,47.20664677741668,50.02702908418124,,41.441468470644566,,53.30285184179828,"rgba(0, 255, 0, 1.0)",2.7510172041645924,53.30285184179828,3.713115298529616,0,,,0.0,0.0,0.0,0.0,57.3655263747479,5.647471877465634,True,False,True,False,False,7.966896046986481
2025-02-06 00:00:00+00:00,62.6749742417,64.6053948054,62.4495951911,64.20363215,610741,39.25928427883387,40.209116992072886,43.56523726976922,47.266315107883905,50.08485873564048,,41.501743329368935,,53.365087331530354,"rgba(0, 255, 0, 1.0)",2.753382011933002,53.365087331530354,3.381255078235102,0,,,0.0,0.0,0.0,0.0,56.8461103643787,5.647471877465634,True,False,True,False,False,6.556374722513986
2025-02-07 00:00:00+00:00,63.1845268778,66.2418426945,62.2340152297,66.2418426945,778561,39.33379437418072,40.28535999148084,43.64448392800813,47.34477607360472,50.16141853227554,,41.580358896507846,63.886794934,54.346227249956236,"rgba(0, 255, 0, 1.0)",2.759139073167133,54.346227249956236,3.203281673547013,0,,,0.0,0.0,0.0,0.0,57.21039194306242,5.647471877465634,True,False,True,False,False,7.266859606004182
2025-02-10 00:00:00+00:00,60.5681700731,63.8802622079,60.499576449,63.762673138,588752,39.38473324452159,40.33725510608025,43.69742277281053,47.39565954660293,50.20940556529413,,41.63351627905889,62.923366458554085,54.333931380806675,"rgba(0, 255, 0, 1.0)",2.742143133243588,54.333931380806675,2.2734913494172915,0,,,0.0,0.0,0.0,0.0,53.31817292212604,8.125742428227177,True,False,False,False,False,3.023321430761481
2025-02-11 00:00:00+00:00,58.735740401,59.931229278,58.1967904974,59.5686629792,565258,39.427528243627016,40.38057271536178,43.74037134978161,47.43500127265544,50.24433788829422,,41.67745266907193,61.762537441475004,54.28367785720504,"rgba(0, 255, 255, 0.75)",2.7467796737920556,54.28367785720504,1.620829870802372,0,,,0.0,0.0,0.0,0.0,48.5742388712852,3.6698833956524908,False,False,False,False,False,0.24929928450710293
2025-02-12 00:00:00+00:00,58.6279504203,59.4804711768,57.8685210107,58.1477950516,591465,39.47143256477246,40.4249654292683,43.78418488694863,47.474832266592884,50.27936184950729,,41.72240555447604,61.0352716306937,54.25351457090471,"rgba(0, 255, 255, 0.75)",2.7493472701360098,54.25351457090471,1.5910815984984275,0,,,0.0,0.0,0.0,0.0,45.29332948357892,0.7208895383741307,False,True,False,True,False,0.0890533125544799
2025-02-13 00:00:00+00:00,59.7156493166,60.4799782707,58.0547037046,59.1571012347,485426,39.508733330517565,40.46274603328381,43.82177377033025,47.50951236079316,50.31046940418766,,41.7607645666396,60.77420858109641,54.25230721834856,"rgba(0, 255, 255, 0.75)",2.7528135779084066,54.25230721834856,1.9846393312265251,0,,,0.0,0.0,0.0,0.0,44.97575659342945,0.5095123947899722,False,True,False,True,False,1.6964167452340284
2025-02-14 00:00:00+00:00,61.2149099574,61.7244625935,59.5490648009,60.0880147045,398473,39.541413798315936,40.495950088514604,43.85527753785876,47.54118980600751,50.339783820417914,,41.7946378579596,60.78067109178379,54.27166077908288,"rgba(0, 255, 0, 1.0)",2.7462332310613995,54.27166077908288,2.528280955814379,0,,,0.0,0.0,0.0,0.0,47.02547318020535,0.5095123947899722,False,False,False,True,False,3.8438689232809296
2025-02-18 00:00:00+00:00,62.1409238827,62.1850197839,60.9209372828,61.2149099574,342110,39.57060030857434,40.52565646064804,43.8854896184647,47.57014016615366,50.367016457752854,,41.825024169782225,60.86900641220161,54.29733095047916,"rgba(0, 255, 0, 1.0)",2.7468335554928074,54.29733095047916,2.8555035366216903,0,,,0.0,0.0,0.0,0.0,49.63793415958511,0.5095123947899722,False,False,False,False,True,5.133838542015415
2025-02-19 00:00:00+00:00,61.8028553068,62.1850197839,60.8474441141,61.5676771671,487365,39.61179037551499,40.567559972808404,43.92802436056805,47.610782194830726,50.405123021006695,,41.867855631774326,60.95443559449295,54.330483249312046,"rgba(0, 255, 0, 1.0)",2.747156697399652,54.330483249312046,2.7200385273111642,0,,,0.0,0.0,0.0,0.0,50.83463927974391,-4.94102866981676,True,False,False,False,True,4.596285692313305
2025-02-20 00:00:00+00:00,59.5098684443,61.6460698803,58.4025713697,61.4304899189,500086,39.6505294399112,40.60680506672962,43.967137511559564,47.64703273714818,50.43786155692367,,41.90771452467451,60.83815174910718,54.34048567011765,"rgba(0, 255, 255, 0.75)",2.7495948695953003,54.34048567011765,1.8800525238626162,0,,,0.0,0.0,0.0,0.0,48.4053458438103,-4.94102866981676,False,False,False,False,True,1.0647830200043877
2025-02-21 00:00:00+00:00,57.4128633649,60.8915400153,56.8347171047,60.37218829,391918,39.67857954363596,40.63510440546994,43.99482638303177,47.671881912410186,50.459370875579346,,41.93627452699151,60.65031180940395,54.33487157306256,"rgba(38, 166, 154, 1.0)",2.7688099940087794,54.33487157306256,1.1116659498115353,0,,,0.0,0.0,0.0,0.0,44.54067585752921,0.578669042380497,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,56.8935116396,57.76073103,55.9821963481,57.6480415047,423894,39.70639647646696,40.66303099514416,44.02154258290521,47.69488016269235,50.478120572421524,,41.964244037995016,60.36242651404262,54.315449284127,"rgba(38, 166, 154, 0.5)",2.7820640639911947,54.315449284127,0.9266725338360724,0,,,0.0,0.0,0.0,0.0,41.46809481788908,-2.2653755678843552,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,56.6681325891,57.7264342179,55.6245295939,57.295274295,696848,39.75138464694533,40.70815204162148,44.064522834193234,47.73159722369565,50.50772335821794,,42.009365571982535,59.951085245888756,54.285778314703535,"rgba(38, 166, 154, 0.5)",2.8034999866520725,54.285778314703535,0.8497785930940772,0,,,0.0,0.0,0.0,0.0,39.196752759590616,-4.3628035346536365,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,57.9028178227,59.4118775527,56.94740663,57.0111007095,380482,39.777892499361535,40.734854192199286,44.09048581984537,47.754669516001535,50.52744807096608,,42.036250462943116,59.844140617314544,54.28380050769395,"rgba(38, 166, 154, 1.0)",2.8100130091899147,54.28380050769395,1.2879005553249605,0,,,0.0,0.0,0.0,0.0,39.9134574993724,-4.3628035346536365,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,57.0698952445,59.2060966805,57.0013016204,58.0400050709,417114,39.80634510563686,40.76348104855245,44.118173270767585,47.77904548087239,50.54802036360582,,42.06501998594223,59.72073949175207,54.279643514988734,"rgba(38, 166, 154, 0.5)",2.817064638027281,54.279643514988734,0.9904819690133952,0,,,0.0,0.0,0.0,0.0,39.41775572562288,-4.3628035346536365,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,59.1864985021,59.1864985021,57.1106422548,57.1598331611,710115,39.856553497977806,40.81409533204259,44.167580069801254,47.823310248557995,50.58632032226212,,42.11604106614597,59.608500123200905,54.28535372979887,"rgba(0, 255, 255, 0.75)",2.8105435579329017,54.28535372979887,1.7438423106688385,0,,,0.0,0.0,0.0,0.0,42.47153968708186,-4.3628035346536365,False,True,False,True,True,0.7850699035130155
2025-03-03 00:00:00+00:00,57.8091531248,59.9292811878,57.2778913364,59.363585765,483945,39.89033164834072,40.848121389209986,44.20069281675436,47.85283053678333,50.6117010106487,,42.15030189128661,59.53394406440534,54.28857655021274,"rgba(38, 166, 154, 1.0)",2.7571391007275343,54.28857655021274,1.2768947978207827,0,,,0.0,0.0,0.0,0.0,42.797928699055305,-4.3628035346536365,False,True,False,True,True,0.0
2025-03-04 00:00:00+00:00,55.1036532764,56.9925840796,53.9230715243,56.6974386416,599189,39.925211977913364,40.882875354522604,44.232825806215246,47.87876380883223,50.63078894280362,,42.184700014073066,59.249688561310805,54.2591453691447,#000000,2.7139140256556957,54.2591453691447,0.3111771040909331,0,,,0.0,0.0,0.0,0.0,40.32540664975718,-4.3628035346536365,False,True,False,True,True,0.0
2025-03-05 00:00:00+00:00,56.2252059408,56.3235877535,54.5468122166,55.4873423458,404978,39.949244342304674,40.90685108267586,44.25513708913453,47.89702794506205,50.64457925734373,,42.20847875428409,59.094146466310626,54.24362234735473,"rgba(38, 166, 154, 0.5)",2.6740946939499675,54.24362234735473,0.7410297017261677,0,,,0.0,0.0,0.0,0.0,40.3589405300109,-4.3628035346536365,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,52.9195770351,55.3791223518,51.9455970897,54.9757569199,949488,39.997174173942355,40.954127996115204,44.29673606586819,47.92707849724417,50.66214086786766,,42.254519467059126,58.565234540810174,54.17253111112397,#000000,2.8008044253156994,54.17253111112397,-0.4473550758128161,0,,,0.0,0.0,0.0,0.0,37.65912415074103,-6.588257207217566,False,True,False,True,False,0.0
