date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_518,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-08 00:00:00+00:00,14.3091237376,14.4210482915,14.2488566701,14.3780003861,198848,15.686649435879847,15.27187587140895,,,,,,15.708280083365631,15.548012462064356,14.97720968238804,14.575713023555284,,,15.386084517977588,"rgba(239, 83, 80, 1.0)",0.7253599683343555,15.386084517977588,-1.4847259669576387,4,0.2323388389811542,0.9293553559246168,0.0,0.0,0.0,0.0,36.95864655239534,-9.975173039649839,False,False,False,True,False,0.0
2023-05-09 00:00:00+00:00,14.2144183458,14.2919045754,14.1283225351,14.2832949943,144445,15.680887654837761,15.261649526279994,,,,,,15.702800748143705,15.541020857901788,14.967115832452592,14.56069451751324,,,15.378548619466093,"rgba(255, 0, 0, 1.0)",0.7274450023746682,15.378548619466093,-1.6003000499912858,4,0.23065484922264623,0.9226193968905849,0.0,0.0,0.0,0.0,36.775822294983946,-9.975173039649839,False,False,False,True,False,0.0
2023-05-10 00:00:00+00:00,14.2058087647,14.3177333186,14.0852746298,14.3091237376,108942,15.67654645601433,15.254004078184309,,,,,,15.698670933421681,15.535762078645169,14.959592502002682,14.549902423356116,,,15.372919498587414,"rgba(255, 0, 0, 1.0)",0.7275850405635804,15.372919498587414,-1.6040884141644545,4,0.22893017988766823,0.9157207195506729,0.0,0.0,0.0,0.0,36.57517435931492,-9.975173039649839,False,False,False,True,False,0.0
2023-05-11 00:00:00+00:00,14.1369321162,14.1885896026,14.0508363055,14.1885896026,339387,15.66248169913369,15.229173615321821,,,,,,15.685290853237149,15.518703944158444,14.934770590112429,14.513440680169872,,,15.353706225911404,"rgba(255, 0, 0, 1.0)",0.7288035258440099,15.353706225911404,-1.669550251286568,3,0.25473481643234946,0.7642044492970483,0.0,0.0,0.0,0.0,35.78997798993653,-9.975173039649839,False,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,14.1627608594,14.2015039742,14.0681415634,14.1799800215,98130,15.6585112975192,15.222314612306455,,,,,,15.681510293544008,15.513913520403133,14.928025956476981,14.504490167008663,,,15.348594971023447,"rgba(255, 0, 0, 1.0)",0.7280824316891512,15.348594971023447,-1.6287085912405703,3,0.2517102652639125,0.7551307957917375,0.0,0.0,0.0,0.0,35.744507078600314,-9.975173039649839,False,False,False,True,False,0.0
2023-05-15 00:00:00+00:00,14.2316375079,14.2815730781,14.1713704404,14.2316375079,101447,15.654655084124347,15.215860096272046,,,,,,15.677834023977073,15.509297906985084,14.921908084498574,14.497736681491846,,,15.344159441896291,"rgba(255, 0, 0, 1.0)",0.7248697595498493,15.344159441896291,-1.5347887249251193,3,0.24917774939672369,0.7475332481901711,0.0,0.0,0.0,0.0,37.0033087932398,-9.975173039649839,False,False,False,True,True,0.0
2023-05-16 00:00:00+00:00,14.0422267244,14.2315514121,14.0163979812,14.2144183458,240547,15.64475885695028,15.198892025501046,,,,,,15.668407047241127,15.49737524035072,14.905150668757933,14.47576812429408,,,15.33126401753126,"rgba(255, 0, 0, 1.0)",0.7231400933042449,15.33126401753126,-1.7825554205427314,3,0.24584997763856284,0.7375499329156885,0.0,0.0,0.0,0.0,35.81588842438474,-9.975173039649839,False,False,False,True,True,0.0
2023-05-17 00:00:00+00:00,14.2488566701,14.2488566701,14.0508363055,14.1283225351,201273,15.637029817583032,15.18616366551709,,,,,,15.661032685445646,15.488156728166489,14.893082452516252,14.46292968357663,,,15.322283519677322,"rgba(239, 83, 80, 1.0)",0.7188473893491973,15.322283519677322,-1.4932611086605463,3,0.24406656762509696,0.7321997028752909,0.0,0.0,0.0,0.0,38.48175035730106,-9.975173039649839,False,False,False,True,True,0.0
2023-05-18 00:00:00+00:00,14.3091237376,14.3263428997,14.1536347034,14.2230279269,206421,15.629619947981412,15.174453913359972,,,,,,15.653951517811757,15.479408349854786,14.882468217500483,14.454330793301548,,,15.3145752538763,"rgba(239, 83, 80, 1.0)",0.7075525731286529,15.3145752538763,-1.4210272910610695,3,0.2424664185960954,0.7273992557882862,0.0,0.0,0.0,0.0,41.15080873656596,-13.715643277773978,False,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,14.2488566701,14.3951334524,14.1885896026,14.3435620618,120890,15.625362995791297,15.167839912130475,,,,,,15.649880521771912,15.474403008553693,14.876558037180153,14.449986069998129,,,15.310256399604963,"rgba(255, 0, 0, 1.0)",0.6923483329791635,15.310256399604963,-1.5330429481035612,3,0.24111126949405715,0.7233338084821714,0.0,0.0,0.0,0.0,42.15889824548362,-12.678895537721303,False,False,False,True,True,0.0
2023-05-22 00:00:00+00:00,14.2316375079,14.2875997849,14.1455416972,14.2488566701,141669,15.620202717995987,15.15973293245045,,,,,,15.644947130471605,15.46831847581062,14.869144153216988,14.443593036155786,,,15.304680849648484,"rgba(255, 0, 0, 1.0)",0.6736444333970125,15.304680849648484,-1.592892761448955,3,0.23993071496676274,0.7197921449002882,0.0,0.0,0.0,0.0,42.60416727026861,-12.116447554957823,False,False,False,True,True,0.0
2023-05-23 00:00:00+00:00,14.2660758322,14.4296578725,14.1971991837,14.1971991837,81272,15.617419525677265,15.155516517623,,,,,,15.642282717397377,15.465065837008384,14.865456935015256,14.441286437342944,,,15.246164611781596,"rgba(239, 83, 80, 1.0)",0.6560155909737931,15.246164611781596,-1.4940022662064278,3,0.23841152559382053,0.7152345767814616,0.0,0.0,0.0,0.0,43.51830142072333,-11.065988784410763,True,False,False,True,True,0.0
2023-05-24 00:00:00+00:00,14.0077884001,14.2058087647,13.990569238,14.1885896026,154801,15.611233989710907,15.145479358084234,,,,,,15.636375217012034,15.457711560587864,14.85577665204422,14.430379528001426,,,15.23062991774114,"rgba(255, 0, 0, 1.0)",0.6454137890199807,15.23062991774114,-1.8946628325030763,3,0.23627245548840556,0.7088173664652166,0.0,0.0,0.0,0.0,40.91063095137827,-11.065988784410763,False,False,False,True,False,0.0
2023-05-25 00:00:00+00:00,13.8183776166,13.9991788191,13.7150626438,13.9991788191,167493,15.603633910002998,15.132612491461202,13.844206359833331,,,,,15.62912788164564,15.448573229173773,14.842661823433687,14.412413438077198,,,15.14161527850699,"rgba(255, 26, 202, 1.0)",0.636779502974052,15.14161527850699,-2.078015475885867,3,0.23336094879970326,0.7000828463991098,0.0,-1.0,13.715063,457.0,37.42871975589193,-7.83201449594678,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,13.9216925894,13.9325406616,13.7925488734,13.8355967787,113476,15.598632487667345,15.124292089510533,13.859575511688842,,,,,15.624355024308166,15.442586093961332,14.834299469578973,14.401628686125747,,,15.134847615049663,"rgba(255, 0, 0, 1.0)",0.629088171180488,15.134847615049663,-1.9284340116794296,3,0.23111863037689204,0.6933558911306761,0.0,0.0,0.0,0.0,36.980548229019746,-8.263595124533431,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,13.9303021705,13.9303021705,13.7926349692,13.9303021705,182831,15.59064514345464,15.1111396693022,13.86936654603585,,,,,15.616729117289852,15.433048569524727,14.82115802677156,14.385214457828232,,,15.124541969971569,"rgba(255, 0, 0, 1.0)",0.6244305852351504,15.124541969971569,-1.9125261121247579,3,0.22938063615507898,0.6881419084652369,0.0,0.0,0.0,0.0,36.83843214016416,-8.514453877909617,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,13.8269871977,13.8915590557,13.7839392923,13.8872542652,156711,15.5836580163823,15.099633560799427,13.860475545964793,,,,,15.61005761142451,15.424703791953325,14.809591130759722,14.370621753461778,,,15.1145841850765,"rgba(255, 26, 202, 1.0)",0.6162661360905485,15.1145841850765,-2.089352167790238,3,0.227127621763584,0.681382865290752,0.0,0.0,0.0,0.0,35.66562843739013,-9.794126177534181,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,13.8958638462,13.9216064936,13.749500968,13.8442063598,96556,15.57943312801517,15.092765523295437,13.859826722887547,,,,,15.606021286249966,15.419674366259734,14.802752410652527,14.36235431407746,,,15.109238554165639,"rgba(255, 26, 202, 1.0)",0.599354112364812,15.109238554165639,-2.0244704806948732,2,0.2617657733898301,0.5235315467796602,0.0,0.0,0.0,0.0,36.23801495927767,-9.794126177534181,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,14.2832949943,14.2832949943,13.9733500758,13.9733500758,463927,15.563184080533087,15.069177629439444,13.985591764327143,,,,,15.590429874725636,15.40087124769153,14.78201527381967,14.349293911290584,,,15.105640418503027,"rgba(239, 83, 80, 1.0)",0.5797099531774157,15.105640418503027,-1.4185463259613114,2,0.2623952605165345,0.524790521033069,0.0,0.0,0.0,0.0,42.33413068827332,-12.333617490342661,False,False,False,True,True,0.0
2023-06-05 00:00:00+00:00,14.1868676864,14.3166974462,14.1608844122,14.3081229657,74924,15.560672870946107,15.065654550644329,13.999664282236553,,,,,15.588016943107897,15.397989335301414,14.779017064045787,14.347832617415166,,,15.104808586119777,"rgba(255, 0, 0, 1.0)",0.5584881592245539,15.104808586119777,-1.6436174779324138,2,0.2632325999084809,0.5264651998169618,0.0,0.0,0.0,0.0,45.1308464951671,-9.834840653678462,True,False,False,True,True,0.0
2023-06-06 00:00:00+00:00,14.360089514,14.3947338796,14.1522233208,14.1955287778,147750,15.556045585824645,15.059449531045342,14.031524845406581,,,,,15.58356359217051,15.392735083070281,14.77404167226049,14.346829735785391,,,15.1042693776826,"rgba(239, 83, 80, 1.0)",0.5361265764163473,15.1042693776826,-1.3880674758877871,2,0.2655670348330111,0.5311340696660222,0.0,0.0,0.0,0.0,48.98444356244699,-6.371342983863386,True,False,False,False,True,0.0
2023-06-07 00:00:00+00:00,14.6459055297,14.6632277125,14.3774116968,14.4120560623,124167,15.552983626925034,15.056075438818375,14.074651271362704,,,,,15.580599016300514,15.389401261210526,14.772199433485152,14.350747582367173,,,15.107123258135603,"rgba(239, 83, 80, 0.5)",0.5099464586782146,15.107123258135603,-0.9044434382995482,2,0.26881947789320937,0.5376389557864187,0.0,0.0,0.0,0.0,54.15479397117836,-1.7539856200349107,True,False,True,False,True,0.0
2023-06-08 00:00:00+00:00,14.6026000728,14.6545666211,14.4943364305,14.6545666211,115673,15.550210024471586,15.053109108433956,14.110488478801855,,,,,15.57791107303859,15.386400155729575,14.770685805542238,14.354632155709487,,,15.109501908128697,"rgba(239, 83, 80, 1.0)",0.4925660932800405,15.109501908128697,-1.0291041999119233,2,0.27224895149490774,0.5444979029898155,0.0,0.0,0.0,0.0,56.97487309149821,0.61119672549831,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,14.4900058848,14.5939389814,14.472683702,14.5939389814,113358,15.547325616652184,15.049840661712311,14.136838817471956,,,,,15.57511973959354,15.383244434485968,14.768718351049698,14.357271522417577,,,15.110610495873312,"rgba(239, 83, 80, 1.0)",0.47618209896475117,15.110610495873312,-1.3032926110043686,2,0.27551636777829563,0.5510327355565913,0.0,0.0,0.0,0.0,57.248446909549614,0.722840975276938,True,False,True,False,True,0.0
2023-06-12 00:00:00+00:00,14.5073280676,14.5073280676,14.4120560623,14.472683702,95930,15.544794987714212,15.046882741960067,14.154376934247164,,,,,15.57267264535005,15.380458862969437,14.766792782830041,14.358858709060556,,,15.110879935470345,"rgba(239, 83, 80, 1.0)",0.4591237502741578,15.110879935470345,-1.3145733966276962,2,0.2775865683567359,0.5551731367134718,0.0,0.0,0.0,0.0,57.611718862328786,1.1246560077537637,True,False,True,False,True,0.0
2023-06-13 00:00:00+00:00,14.58527789,14.6372444383,14.4813447934,14.5419724331,147969,15.5412501729422,15.043107722612486,14.184963653557023,,,,,15.56923542150049,15.376630836421157,14.764798401799021,14.363098205948148,,,15.112321755365766,"rgba(239, 83, 80, 1.0)",0.44398265538136145,15.112321755365766,-1.1870821055229248,2,0.27960108380478615,0.5592021676095723,0.0,0.0,0.0,0.0,58.68489853419685,2.315366258272171,True,False,True,False,True,0.0
2023-06-14 00:00:00+00:00,14.5246502503,14.6545666211,14.4640226106,14.6285833469,157550,15.537426217939053,15.038984945548911,14.211445625146801,,,,,15.565528048037834,15.372493524032418,14.762504850239125,14.367000173525424,,,15.113095782238169,"rgba(239, 83, 80, 1.0)",0.42846314760269794,15.113095782238169,-1.373386568321198,2,0.28221101699197004,0.5644220339839401,0.0,0.0,0.0,0.0,58.41281256377717,2.315366258272171,True,False,True,False,True,0.0
2023-06-15 00:00:00+00:00,14.6459055297,14.6459055297,14.5073280676,14.5073280676,391707,15.52853789052588,15.030079630029764,14.271087096939548,,,,,15.556890941806621,15.363020970330988,14.758337518943316,14.378616358646548,,,15.115325295116783,"rgba(239, 83, 80, 1.0)",0.41384791060141046,15.115325295116783,-1.1342808635535075,2,0.2856402646532723,0.5712805293065446,0.0,0.0,0.0,0.0,59.590521227422535,3.6929048126977335,True,False,True,False,True,0.0
2023-06-16 00:00:00+00:00,14.6199222556,14.6718888039,14.58527789,14.6545666211,567752,15.516302076554126,15.018536356876398,14.335662044842726,,,,,15.544975258165787,15.350149778477162,14.753592052709982,14.395286577324853,,,15.09230914141662,"rgba(239, 83, 80, 1.0)",0.3977102076839456,15.09230914141662,-1.1877665614054822,2,0.2890121922876633,0.5780243845753266,0.0,0.0,0.0,0.0,59.91513992928771,4.318211149929759,True,False,True,False,True,0.0
2023-06-20 00:00:00+00:00,14.4293782451,14.5766167986,14.4293782451,14.5766167986,171106,15.512080352195376,15.013929771911895,14.343091079693377,,,,,15.54087811207248,15.345587825365737,14.750657147078968,14.396944029960883,,,15.088819270799345,"rgba(255, 0, 0, 1.0)",0.3803142653301778,15.088819270799345,-1.7339371299334159,2,0.2923960621289589,0.5847921242579178,0.0,0.0,0.0,0.0,57.053336169979495,4.318211149929759,True,False,True,False,False,0.0
2023-06-21 00:00:00+00:00,14.4207171537,14.4900058848,14.3254451485,14.4380393365,161520,15.507872537973913,15.009122421374805,14.346319465966273,,,,,15.536799354015201,15.340998618071868,14.747281573716679,14.39722306467079,,,15.084735569559204,"rgba(255, 0, 0, 1.0)",0.35884389719506127,15.084735569559204,-1.8504380903495057,2,0.2961647292225312,0.5923294584450624,0.0,0.0,0.0,0.0,55.016010929431374,4.318211149929759,True,False,True,False,False,0.0
2023-06-22 00:00:00+00:00,14.2301731433,14.360089514,14.2128509605,14.360089514,517594,15.492854730186508,14.99061907403377,14.336064759338653,,,,,15.52227289652398,15.324352920670663,14.732435098268878,14.389987629019345,,,15.066725553576186,"rgba(255, 26, 202, 1.0)",0.34165684421629766,15.066725553576186,-2.448516470363981,2,0.2999728964956251,0.5999457929912502,0.0,0.0,0.0,0.0,51.02984090483915,6.565247009980986,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,14.0829345898,14.2387476238,14.0569513156,14.1695455036,112775,15.489258392009592,14.985944151360137,14.33026530393799,,,,,15.518799837971363,15.320317860699058,14.728373451669839,14.386815592580467,,,14.979083763824047,"rgba(255, 26, 202, 1.0)",0.3324331534832463,14.979083763824047,-2.695727440642317,2,0.30275924873224147,0.6055184974644829,0.0,0.0,0.0,0.0,46.70383548364582,2.538920267866075,False,False,False,True,False,0.0
2023-06-26 00:00:00+00:00,14.2561564174,14.3003279835,14.1089178639,14.1089178639,109021,15.486042269091438,14.981969827741667,14.327442987402549,,,,,15.515688112454514,15.316753067628184,14.725113551048624,14.384919310949773,,,14.9780313974851,"rgba(255, 26, 202, 1.0)",0.32037724701295434,14.9780313974851,-2.253203018677266,2,0.3085672473043364,0.6171344946086728,0.0,0.0,0.0,0.0,46.520230001373776,2.4166397478039343,False,False,False,True,False,0.0
2023-06-27 00:00:00+00:00,14.3081229657,14.3289095851,14.178206595,14.2561564174,100601,15.4832056557476,14.978577512774404,14.326137014542077,,,,,15.512940260228536,15.313633171257978,14.722437259110153,14.383731811280201,,,14.976982320002369,"rgba(255, 26, 202, 1.0)",0.31632750086152517,14.976982320002369,-2.1144521183922182,2,0.3165599944893694,0.6331199889787388,0.0,0.0,0.0,0.0,47.14037616426902,2.4166397478039343,False,False,False,True,False,0.0
2023-06-28 00:00:00+00:00,14.290800783,14.3254451485,14.1877337955,14.3254451485,185422,15.47799585768471,14.972376407637416,14.323728260081046,,,,,15.507892037155353,15.307910761429708,14.717545973501451,14.381535928915154,,,14.97349184655547,"rgba(255, 26, 202, 1.0)",0.3163446250479001,14.97349184655547,-2.1580612076215897,2,0.32634635610376733,0.6526927122075347,0.0,0.0,0.0,0.0,47.3128334959911,2.4166397478039343,False,False,False,True,False,0.0
2023-06-29 00:00:00+00:00,14.4380393365,14.4467004279,14.290800783,14.3167840571,143450,15.474405321173746,14.968483313560727,14.325843664984284,,,,,15.504401852131343,15.304048630377814,14.714856314806822,14.381685084454777,,,14.97327806914735,"rgba(255, 0, 0, 1.0)",0.3163220617262203,14.97327806914735,-1.6920689304010814,2,0.33644753673401656,0.6728950734680331,0.0,0.0,0.0,0.0,49.56658766459701,2.4166397478039343,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,14.4640226106,14.5112255587,14.4408108857,14.4900058848,138704,15.471211524614342,14.965284864392443,14.330104980516792,,,,,15.501289531338314,15.300670617598973,14.712932650929265,14.382931182042617,,,14.974034980332302,"rgba(255, 0, 0, 1.0)",0.31554962829192373,14.974034980332302,-1.6162667422332526,2,0.34579959043322817,0.6915991808664563,0.0,0.0,0.0,0.0,51.42490492987103,2.4166397478039343,True,False,False,False,True,0.0
2023-07-03 00:00:00+00:00,14.5766167986,14.5851912791,14.459692065,14.4986669762,110032,15.468865021246229,14.963124947118011,14.334860566953362,,,,,15.49899726678495,15.298230181540259,14.71185582928355,14.384636760800358,,,14.975204214625332,"rgba(239, 83, 80, 1.0)",0.3158087752140763,14.975204214625332,-1.2621163416220567,2,0.35665965806428424,0.7133193161285685,0.0,0.0,0.0,0.0,54.15517906231723,-1.3266173720205003,True,False,True,False,True,0.0
2023-07-05 00:00:00+00:00,14.4986669762,14.58527789,14.4470468715,14.5333113417,141703,15.465762847948213,14.960179206050014,14.339823861606437,,,,,15.495968860781245,15.294986072533147,14.710248017865608,14.386364837801793,,,14.975653988020301,"rgba(255, 0, 0, 1.0)",0.31581532805275875,14.975653988020301,-1.5103352163471273,2,0.36611099347848886,0.7322219869569777,0.0,0.0,0.0,0.0,54.57252614609605,-0.8101782052582109,True,False,True,False,True,0.0
2023-07-06 00:00:00+00:00,14.3735142057,14.417096723,14.2423308286,14.417096723,112967,15.462876881229581,14.957001562159439,14.339922878022463,,,,,15.493163427847403,15.291875755425043,14.707935273822107,14.385908944599933,,,14.973563500226438,"rgba(255, 0, 0, 1.0)",0.3150477657479417,14.973563500226438,-1.904629582444069,1,0.4974843229409983,0.4974843229409983,0.0,0.0,0.0,0.0,52.803357769587265,-0.8101782052582109,True,False,True,False,True,0.0
2023-07-07 00:00:00+00:00,14.4328735943,14.5391277714,14.3735142057,14.3735142057,129592,15.459891118301265,14.954009497622753,14.342601990700654,,,,,15.49025226565658,15.288722261533701,14.706067887165254,14.386677888261385,,,14.972704331769808,"rgba(255, 0, 0, 1.0)",0.3150193248223238,14.972704331769808,-1.7136432432336706,1,0.5122153844958507,0.5122153844958507,0.0,0.0,0.0,0.0,52.548540128003495,-0.8101782052582109,True,False,False,False,True,0.0
2023-07-10 00:00:00+00:00,14.5042617576,14.5565607783,14.4345297299,14.4345297299,136643,15.456916412957598,14.951200505549041,14.346553748374681,,,,,15.487346558127976,15.285618772671539,14.70450401016961,14.38810712021231,,,14.972410823521816,"rgba(239, 83, 80, 1.0)",0.3148557687075406,14.972410823521816,-1.4868683138426615,1,0.5339808138549612,0.5339808138549612,0.0,0.0,0.0,0.0,53.45698798706434,-0.8101782052582109,True,False,True,False,True,0.0
