date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_599,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_583,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_757,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-16 00:00:00+00:00,76.7183900857,77.2295245514,76.4580008296,76.6991019926,208297,77.71260999983843,73.25906505126184,73.12564085674418,,,76.77297541945595,72.3724896332693,,,,,,74.09671619767954,"rgba(38, 166, 154, 0.5)",2.6371586109785996,74.09671619767954,0.9941282549734843,1,1.1135127579759678,1.1135127579759678,0.0,0.0,0.0,0.0,68.4596826546042,9.240071592400739,True,False,True,False,True,6.293691584686059
2023-06-20 00:00:00+00:00,78.8207922275,79.6725949681,76.5557713039,76.5557713039,205893,77.71543038018449,73.32428355630698,73.78696164249614,,,76.78204542578881,72.76847077452753,,,,,,74.23447215376237,"rgba(0, 255, 255, 0.75)",2.7786494528626733,74.23447215376237,1.650557276670009,1,1.1089257084511084,1.1089257084511084,0.0,0.0,0.0,0.0,70.91743678693774,11.884507978098767,True,False,True,False,True,8.959676900871422
2023-06-21 00:00:00+00:00,80.0404188787,81.3800722797,78.162581019,78.162581019,238158,77.72636104349735,73.41973740439433,74.56277683363156,,,76.80239692982234,73.2732881761252,,,,,,74.41523398300282,"rgba(0, 255, 255, 0.75)",2.9419789478877285,74.41523398300282,1.912041178858851,0,,,0.0,0.0,0.0,0.0,73.37046473609617,14.513672074353735,True,False,True,False,True,10.44251181409398
2023-06-22 00:00:00+00:00,79.9049048064,80.1468942213,78.2593767849,80.1468942213,103692,77.73014712633322,73.45775310654248,74.8195596238823,,,76.80995736373264,73.4585577415221,,,,,,74.48266438071519,"rgba(0, 255, 255, 0.75)",3.0876743025588334,74.48266438071519,1.7560920920937995,0,,,0.0,0.0,0.0,0.0,74.68730285856245,16.089112473813273,True,False,True,False,True,10.225549233926952
2023-06-23 00:00:00+00:00,78.5304049296,79.914584383,78.3706919158,79.3725280936,129983,77.73349038872503,73.5008176439268,75.07472139666665,,,76.81758690481321,73.65754106982828,,,,,,74.55597764514198,"rgba(38, 166, 154, 1.0)",3.1986199075720387,74.55597764514198,1.2425444095590796,0,,,0.0,0.0,0.0,0.0,72.47566022145779,16.089112473813273,True,False,True,False,True,8.043078133229063
2023-06-26 00:00:00+00:00,78.9369471467,79.8081090404,78.6852781552,78.8498309573,108686,77.73674458370037,73.53764747213549,75.27509325143915,,,76.82453673691816,73.81919323861037,,,,,,74.61651196549427,"rgba(38, 166, 154, 1.0)",3.3158201921065436,74.61651196549427,1.3029763168373016,0,,,0.0,0.0,0.0,0.0,71.40096679300518,16.089112473813273,True,False,True,False,True,8.556607591300356
2023-06-27 00:00:00+00:00,80.0210597255,80.417922366,78.2980950913,78.6272006956,145795,77.74243076782147,73.59008442194545,75.54179804443608,,,76.83553347553753,74.03820938578738,,,,,,74.69998482469805,"rgba(0, 255, 255, 0.75)",3.460596342617942,74.69998482469805,1.537617905697881,0,,,0.0,0.0,0.0,0.0,71.70111091400227,16.089112473813273,True,False,True,False,True,9.914902576092018
2023-06-28 00:00:00+00:00,82.1118482705,82.5716281588,79.4015668234,80.0404188787,142407,77.75330916754042,73.65541762536087,75.87395727400542,,,76.85311473705096,74.30047064582715,,,,,,74.80176429038639,"rgba(0, 255, 255, 0.75)",3.6628666806892176,74.80176429038639,1.9957275591417722,0,,,0.0,0.0,0.0,0.0,73.50623074137044,16.205776159947334,True,False,True,False,True,12.432023398421393
2023-06-29 00:00:00+00:00,81.8021018194,82.8571756684,80.1759329511,82.2957602258,111038,77.76233070208016,73.70723062512536,76.11841695901352,,,76.86748383326915,74.49907536619811,,,,,,74.8801388687137,"rgba(0, 255, 255, 0.75)",3.830284598777013,74.8801388687137,1.8071667449714923,0,,,0.0,0.0,0.0,0.0,74.00149025304968,17.10377516801421,True,False,True,False,True,11.923827104288272
2023-06-30 00:00:00+00:00,83.2249995791,83.4950597661,81.5504328278,82.5183904875,109080,77.77377631839025,73.76475606417219,76.38509935400553,,,76.88490200273243,74.71370771633124,,,,,,74.96583854740128,"rgba(0, 255, 0, 1.0)",4.033544073463673,74.96583854740128,2.0476188883208213,0,,,0.0,0.0,0.0,0.0,75.35029337320353,18.81146143078651,True,False,True,False,True,13.596816294558444
2023-07-03 00:00:00+00:00,83.3121157685,83.9896861302,82.915253128,83.4379502642,35108,77.77792723033852,73.7844404906745,76.47471523813692,,,76.89110330458688,74.78581758674657,,,,,,74.99485375844185,"rgba(0, 255, 255, 0.75)",4.2084298625004575,74.99485375844185,1.976333759098555,0,,,0.0,0.0,0.0,0.0,76.30922266257792,20.121338571265227,True,False,True,False,True,13.698394082495124
2023-07-05 00:00:00+00:00,81.8892180087,83.8735312111,81.6859469002,83.2540383089,122365,77.78998263597683,73.8459040434804,76.73063372551512,,,76.90957677028014,75.00212614756975,,,,,,75.08313656711842,"rgba(0, 255, 255, 0.75)",4.343272449707561,75.08313656711842,1.5670399498055543,0,,,0.0,0.0,0.0,0.0,73.61355721229629,20.121338571265227,True,False,True,False,False,11.318484713083642
2023-07-06 00:00:00+00:00,79.4402851297,81.2310068001,78.569123236,81.2310068001,90086,77.7936669604692,73.87644203195497,76.82234121798754,,,76.91646070070477,75.09830087394471,,,,,,75.1239472385478,"rgba(38, 166, 154, 0.5)",4.4127624028275845,75.1239472385478,0.978148718903697,0,,,0.0,0.0,0.0,0.0,67.3835570627455,23.600454385369687,True,False,True,False,False,7.434045016204998
2023-07-07 00:00:00+00:00,81.6956264768,82.0053729279,79.1886161382,79.2854119042,111634,77.80104480556523,73.92159985111155,76.9726956873811,,,76.92859133050392,75.24200862186765,,,,,,75.18490569648588,"rgba(38, 166, 154, 1.0)",4.524721949128137,75.18490569648588,1.438921740057123,0,,,0.0,0.0,0.0,0.0,65.70805991191986,22.044650056540135,True,False,True,False,False,10.175451288183055
2023-07-10 00:00:00+00:00,82.7507003258,83.3895523812,80.6986300873,81.7343447832,174297,77.81726260983264,74.00393453872991,77.25741312108379,,,76.95351896179741,75.50132711885806,,,,,,75.29571124682042,"rgba(0, 255, 255, 0.75)",4.660850941395019,75.29571124682042,1.5994909883876827,0,,,0.0,0.0,0.0,0.0,65.57257390446681,21.82755817207712,True,False,True,False,False,11.40713270994603
2023-07-11 00:00:00+00:00,83.5541051834,83.9896861302,82.8716950333,83.4282706876,102925,77.82932835120369,74.05869213311519,77.44824735851529,,,76.97140095897332,75.6710638753756,,,,,,75.36887453558344,"rgba(0, 255, 255, 0.75)",4.793595804669425,75.36887453558344,1.7075345901803711,0,,,0.0,0.0,0.0,0.0,66.19347004219108,21.82755817207712,True,False,True,False,False,12.332316571154198
2023-07-12 00:00:00+00:00,86.1579112879,86.8064429199,84.163918509,84.3284713111,204997,77.86267644734447,74.19136946564727,77.92439627681024,,,77.01888572923298,76.07951407058574,,,,,,75.54586491550239,"rgba(0, 255, 0, 1.0)",4.9627957203903135,75.54586491550239,2.138320207055188,0,,,0.0,0.0,0.0,0.0,68.55916136082527,21.82755817207712,True,False,True,False,False,15.209072669832914
2023-07-13 00:00:00+00:00,86.6902880007,87.1694270423,85.8288056836,86.8548408029,78737,77.87679509120065,74.2452461377553,78.11148962981557,,,77.0387647656894,76.24082806705673,,,,,,75.61667842248826,"rgba(0, 255, 0, 1.0)",5.138168010617582,75.61667842248826,2.1551668912595052,0,,,0.0,0.0,0.0,0.0,70.48233213528806,21.82755817207712,True,False,True,False,True,15.7762768742341
2023-07-14 00:00:00+00:00,84.7253339516,86.7677246135,84.3526702526,86.4579781624,77221,77.88856202299897,74.29218394934473,78.26063015034717,,,77.05556944352793,76.37524214221591,,,,,,75.67682783408296,"rgba(0, 255, 255, 0.75)",5.265010457293971,75.67682783408296,1.7186112337120907,0,,,0.0,0.0,0.0,0.0,68.38758314556505,21.82755817207712,True,False,True,False,True,12.644880960920052
2023-07-17 00:00:00+00:00,85.5093796559,86.2934253603,84.4059079239,84.4059079239,91006,77.90260775887496,74.34759425798542,78.43151555371264,,,77.07557623934905,76.5306921983732,,,,,,75.74706661465254,"rgba(0, 255, 255, 0.75)",5.3871422796570405,75.74706661465254,1.8121505864272367,0,,,0.0,0.0,0.0,0.0,67.66469933664938,21.82755817207712,True,False,True,False,True,13.50854196344011
2023-07-18 00:00:00+00:00,86.564453505,87.2807421731,85.7320099176,86.1772704411,125659,77.92480619906553,74.43088036928684,78.69036748332302,,,77.10674772460337,76.76281557080777,86.52573519856666,,,,,76.22183495191575,"rgba(0, 255, 255, 0.75)",5.525891668413264,76.22183495191575,1.8716650947401017,0,,,0.0,0.0,0.0,0.0,68.05106374890667,21.82755817207712,True,False,True,False,True,14.656217514755802
2023-07-19 00:00:00+00:00,85.0737987091,86.922597839,84.7446931048,86.922597839,163299,77.95033167883486,74.52909891080074,78.9652843429796,,,77.14291530147302,77.02113596115412,85.99147658965316,,,,,76.31469339260204,"rgba(0, 255, 255, 0.75)",5.605284426048668,76.31469339260204,1.562651357314355,0,,,0.0,0.0,0.0,0.0,65.85359292365568,21.25244486741174,True,False,True,False,False,12.307008839990683
2023-07-20 00:00:00+00:00,83.9122495175,85.7804078006,83.5541051834,84.9382846367,151333,77.97024726449713,74.6091560140631,79.15963411800924,,,77.17156897633281,77.21658490133476,85.44982567348904,,,,,76.3813895160047,"rgba(38, 166, 154, 1.0)",5.666097655838081,76.3813895160047,1.3291087550769363,0,,,0.0,0.0,0.0,0.0,62.667364020111556,18.097436701150528,True,False,True,False,False,10.525165347480282
2023-07-21 00:00:00+00:00,84.01872486,84.8027705644,82.7507003258,83.7670558685,103810,77.982660968685,74.66024377261208,79.27180105665173,,,77.18958981509027,77.3348482953032,85.14600366944542,,,,,76.42447594978098,"rgba(38, 166, 154, 1.0)",5.733012711530965,76.42447594978098,1.3246523760438385,0,,,0.0,0.0,0.0,0.0,60.66559773001736,16.13332998387068,False,False,True,False,False,10.648013256407353
2023-07-24 00:00:00+00:00,84.7350135282,85.86752399,84.3575100409,85.3545064304,107179,77.997875890583,74.7188048196759,79.40929233999546,,,77.21122775972334,77.47299879578989,85.11978471368359,,,,,76.49064025811731,"rgba(38, 166, 154, 1.0)",5.783438626238638,76.49064025811731,1.4255140934113386,0,,,0.0,0.0,0.0,0.0,60.17657648937852,15.559331542910229,False,False,True,False,False,11.478837060516092
2023-07-25 00:00:00+00:00,85.267390241,85.5190592325,84.0284044366,84.3284713111,130688,78.01621104099829,74.78898594134702,79.56686576349277,,,77.23728667457775,77.63380478377074,85.08945114241106,,,,,76.56884984423318,"rgba(38, 166, 154, 1.0)",5.853564965108875,76.56884984423318,1.486024405403524,0,,,0.0,0.0,0.0,0.0,60.47163187401475,15.559331542910229,False,False,True,False,False,12.094777289224982
2023-07-26 00:00:00+00:00,85.3448268538,86.2740662071,84.4930241133,85.1028374389,184590,78.04355134111562,74.89064011438826,79.79145062251395,,,77.27584520463253,77.86224639271163,85.14315146598281,,,,,76.68597643967111,"rgba(38, 166, 154, 1.0)",5.922292921406135,76.68597643967111,1.462077362440393,0,,,0.0,0.0,0.0,0.0,60.76248091697515,15.559331542910229,False,False,True,False,False,12.18518041942043
2023-07-27 00:00:00+00:00,83.6025030664,85.7900873772,82.4312742981,83.3314749216,214838,78.06895917791415,74.99071508446953,79.97029374773913,,,77.31242094589611,78.0642114390777,84.92459148254822,,,,,76.78213432138529,"rgba(38, 166, 154, 1.0)",5.9608808476914925,76.78213432138529,1.144188068724119,0,,,0.0,0.0,0.0,0.0,57.84419740295144,12.728597166385647,False,False,True,False,False,9.400358072773042
2023-07-28 00:00:00+00:00,82.4796721811,84.6962952218,82.0634503875,84.6962952218,187745,78.08775315715936,75.0681303172051,80.08315242479674,,,77.33994565352657,78.20572279477595,84.67162318816646,,,,,76.84874884717226,"rgba(38, 166, 154, 0.5)",5.9919632851028295,76.84874884717226,0.9397459673905706,0,,,0.0,0.0,0.0,0.0,54.21041490145986,9.215773777696498,False,True,False,False,False,7.664033836771942
2023-07-31 00:00:00+00:00,81.5891511342,83.3411544982,81.1826089172,82.7603799024,151838,78.09969823011402,75.12165972486679,80.13888676928822,,,77.35800771959514,78.29120947314794,84.40867477455647,,,,,76.88738958166964,"rgba(38, 166, 154, 0.5)",6.00699760793576,76.88738958166964,0.7827140710558842,0,,,0.0,0.0,0.0,0.0,50.56257067311835,5.8168782057118875,False,True,False,False,False,6.3102920906858735
2023-08-01 00:00:00+00:00,80.514718132,80.9890173852,79.3822076702,80.6695913575,169776,78.1070975284158,75.16571215167627,80.14372034329969,,,77.37058147115455,78.33998459615742,83.99563452232374,,,,,76.90405904535257,"rgba(38, 166, 154, 0.5)",6.021243528494865,76.90405904535257,0.5996533887992386,0,,,0.0,0.0,0.0,0.0,46.772911731805365,2.36995220051746,False,True,False,True,False,4.7033331255356075
2023-08-02 00:00:00+00:00,76.5364121507,80.2727287171,75.5587749144,79.3338097872,306802,78.10315618794836,75.20041838098554,80.00157659455894,,,77.37123695226111,78.30274320250409,82.99121684440625,,,,,76.86459224753607,#000000,6.018433381001897,76.86459224753607,-0.05452915668586027,0,,,0.0,0.0,0.0,0.0,40.6254303564141,-3.1827034231953206,False,True,False,True,False,0.0
2023-08-03 00:00:00+00:00,76.5364121507,77.3591761614,75.5006974549,76.0814720507,121656,78.0992346625345,75.20797435093147,79.92894398967329,,,77.36848815576536,78.27255540603959,82.61659603186891,,,,,76.84274122975884,#000000,6.016181067713625,76.84274122975884,-0.05091752984343898,0,,,0.0,0.0,0.0,0.0,36.527109439486594,-6.698420442279655,False,True,False,True,False,0.0
2023-08-04 00:00:00+00:00,76.3041023124,76.8945564848,75.210310157,76.7106445295,175994,78.09245861165881,75.21592742515598,79.81950093236667,,,77.36310251832492,78.22295802894196,82.11969567618964,,,,,76.81018475302196,#000000,6.012170121908688,76.81018475302196,-0.08417633406243102,0,,,0.0,0.0,0.0,0.0,33.61350933880746,-9.152814219906482,False,True,False,True,False,0.0
2023-08-07 00:00:00+00:00,75.0360777782,76.9429543678,74.3391482632,76.5364121507,109715,78.08676145243945,75.21711453358299,79.74209782040553,,,77.35787501934112,78.1832444637649,81.81493346079081,,,,,76.78578519122777,#000000,6.006039142308341,76.78578519122777,-0.2913246769742665,0,,,0.0,0.0,0.0,0.0,30.713402707361524,-11.693287475536877,False,True,False,True,False,0.0
2023-08-08 00:00:00+00:00,75.6942889868,76.120190357,74.1552363079,74.4553031824,98337,78.08145273782846,75.21761743233137,79.67319929278584,,,77.35293150428902,78.14713366560777,81.5599163801025,,,,,76.76436034967693,#000000,5.99811075359013,76.76436034967693,-0.1784014011806045,0,,,0.0,0.0,0.0,0.0,30.175347195500837,-12.147684900901211,False,True,False,True,False,0.0
2023-08-09 00:00:00+00:00,75.4813383017,76.0427537443,74.3391482632,75.3555038059,133502,78.07418587964143,75.21806571547015,79.58229424579628,,,77.3461418355591,78.09894635879141,81.24234979468824,,,,,76.73675801553047,#000000,5.986753808101983,76.73675801553047,-0.20969957243464407,0,,,0.0,0.0,0.0,0.0,29.62794214822604,-12.804626075936127,False,True,False,True,False,0.0
2023-08-10 00:00:00+00:00,75.0070390484,77.3301374316,74.9876798952,75.8007643294,118088,78.06890788405629,75.22119675545842,79.51374185303365,,,77.34158592523825,78.06481239611794,81.0079870198101,,,,,76.718319305336,#000000,5.968698566401014,76.718319305336,-0.28670911052019415,0,,,0.0,0.0,0.0,0.0,28.830304926847383,-13.822066722473267,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,74.7844087867,75.3651833825,74.5230602186,74.6101764079,74724,78.06429824426749,75.22002574940005,79.46166491368483,,,77.33709748736355,78.03558531852578,80.84644519127521,,,,,76.70228389414378,#000000,5.928506474407209,76.70228389414378,-0.32350055038702563,0,,,0.0,0.0,0.0,0.0,28.090190467082433,-14.857247032247834,False,True,False,True,False,0.0
2023-08-14 00:00:00+00:00,74.7456904803,74.8521658229,73.3905497568,74.4069052994,135514,78.05449964965469,75.21433674150336,79.35891553595546,,,77.32714084434342,77.97471036185807,80.54859843195734,,,,,76.66894332986001,#000000,5.861911965298785,76.66894332986001,-0.3280930967481675,0,,,0.0,0.0,0.0,0.0,27.5580064135144,-15.745893768877153,False,True,False,True,False,0.0
2023-08-15 00:00:00+00:00,73.4970250993,74.4746623356,73.302368814,74.1261975781,99022,78.04627870665435,75.2075703675121,79.27815975014917,,,77.3185279653658,77.92470029663217,80.32914906468513,,,,,76.6416055043426,"rgba(239, 83, 80, 0.5)",5.81395772691427,76.6416055043426,-0.5408674353591446,0,,,0.0,0.0,0.0,0.0,26.01757270707143,-17.59150430239822,False,True,False,True,False,0.0
2023-08-16 00:00:00+00:00,73.8454898568,74.3875461462,73.2259969546,73.2259969546,115328,78.0368806874354,75.20010046424606,79.1880112224254,,,77.3087218617191,77.8687701007401,80.09303043141117,,,,,76.61152792633344,#000000,5.769175631422128,76.61152792633344,-0.4794511809396234,0,,,0.0,0.0,0.0,0.0,26.007394769489306,-17.990288069278577,False,True,False,True,False,0.0
2023-08-17 00:00:00+00:00,73.5841412887,74.8521658229,73.0236938037,73.5938208653,100355,78.02873737455332,75.19366700275266,79.11195977015896,,,77.30023428302982,77.82133067228612,79.90108840023177,,,,,76.5863565361625,"rgba(239, 83, 80, 0.5)",5.7242332883407245,76.5863565361625,-0.5244746494831887,0,,,0.0,0.0,0.0,0.0,25.72668308609181,-18.68420330388428,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,74.4746623356,74.5424193718,73.1292011886,73.1292011886,136790,78.01828863251559,75.18643816481334,79.01603569165353,,,77.28948758031713,77.76202616993284,79.66677824176936,,,,,76.55559908656826,#000000,5.640052272463113,76.55559908656826,-0.3689569972831972,0,,,0.0,0.0,0.0,0.0,28.18286868695529,-18.68420330388428,False,True,False,True,True,0.0
2023-08-21 00:00:00+00:00,74.31978911,75.665250257,74.2907503803,74.6682538675,51259,78.01508495479453,75.1854282817509,78.98602371732918,,,77.2863568424778,77.74443750648867,79.59422921669125,,,,,76.54695349366916,#000000,5.599008367915736,76.54695349366916,-0.3977783631172242,0,,,0.0,0.0,0.0,0.0,29.601135089089475,-18.68420330388428,False,True,False,True,True,0.0
2023-08-22 00:00:00+00:00,73.4583067929,74.8521658229,72.9791677514,74.8521658229,137847,78.00387682282489,75.17645745568393,78.88885608216104,,,77.27467561601725,77.68271082198959,79.37130698115651,,,,,76.51512341182737,"rgba(239, 83, 80, 0.5)",5.557604078103797,76.51512341182737,-0.5500241787591189,0,,,0.0,0.0,0.0,0.0,29.37461004415333,-18.68420330388428,False,True,False,True,True,0.0
2023-08-23 00:00:00+00:00,74.0487609653,74.9586411654,73.3034335674,74.1165180015,145564,77.9930501093396,75.16935876973709,78.7966565467563,,,77.26361187841943,77.6250562407212,79.16689875508008,,,,,76.48626114824953,#000000,5.542792158630355,76.48626114824953,-0.4397603433775219,0,,,0.0,0.0,0.0,0.0,31.013562715277153,-18.68420330388428,False,True,False,True,True,0.0
2023-08-24 00:00:00+00:00,73.4195884865,74.1422656753,72.940449445,73.719655361,65482,77.98744743287054,75.16440691591833,78.75114900109543,,,77.25771530145921,77.59538461563035,79.06968747897683,,,,,76.47106703509343,"rgba(239, 83, 80, 0.5)",5.547274482297278,76.47106703509343,-0.5500860933295159,0,,,0.0,0.0,0.0,0.0,31.17633205496862,-18.68420330388428,False,True,False,True,True,0.0
2023-08-25 00:00:00+00:00,72.7904160078,73.5551025589,71.7547013119,73.3518314504,128720,77.97451651873696,75.15011417990648,78.65063498547025,,,77.24371903136617,77.52711965022397,78.86187952125229,,,,,76.4352570664359,"rgba(239, 83, 80, 0.5)",5.550134046995122,76.4352570664359,-0.6567122573569607,0,,,0.0,0.0,0.0,0.0,30.422378649813286,-18.68420330388428,False,True,False,True,True,0.0
2023-08-28 00:00:00+00:00,72.9259300801,74.4940214888,72.7710568546,72.7710568546,90120,77.96669211933859,75.14302427190222,78.59023911104623,,,77.23546616796921,77.48718632235129,78.73984119673804,,,,,76.41497012113821,"rgba(239, 83, 80, 0.5)",5.548277996875418,76.41497012113821,-0.6288509773668703,0,,,0.0,0.0,0.0,0.0,30.37204068228607,-18.68420330388428,False,True,False,True,True,0.0
