date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_368,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_111,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_413,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_626,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 00:00:00+00:00,4.25,4.3897,4.17,4.17,938049,6.1617970308400904,6.090254918628288,8.045431885245645,6.894944510712697,6.462825504594833,6.197232203002603,6.146606736956737,6.12684905795802,5.9587782111111895,5.322415096116194,5.333393865720991,"rgba(239, 83, 80, 1.0)",0.7909097111367598,5.333393865720991,-1.3698072617718262,1,1.0514575956351098,1.0514575956351098,0.0,0.0,0.0,0.0,43.781639112168506,-10.991994443822094,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,4.23,4.295,4.155,4.28,583141,6.160713511001753,6.0889637216665875,8.043761403540573,6.893681897852923,6.461698933739401,6.196188537303246,6.145551309900648,6.125747855476963,5.957652686557156,5.320098919552425,5.331203562841784,"rgba(239, 83, 80, 1.0)",0.7911658235538375,5.331203562841784,-1.391874535094663,1,1.0514575956351098,1.0514575956351098,0.0,0.0,0.0,0.0,44.51418054976779,-10.280642138884929,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,4.34,4.5,4.18,4.18,1335196,6.158382290905321,6.086193552079111,8.040055463019714,6.890918094635824,6.459254319229628,6.193940322914185,6.143281572883222,6.123381458595114,5.955249485124564,5.3153782314201425,5.327799780847171,"rgba(239, 83, 80, 1.0)",0.7911658235538375,5.327799780847171,-1.2485369709349594,1,1.0525108702922654,1.0525108702922654,0.0,0.0,0.0,0.0,46.35872568032203,-8.471334258874109,False,False,False,False,True,0.0
2025-04-17 00:00:00+00:00,4.44,4.46,4.2301,4.36,1200329,6.156333830412309,6.083762857764444,8.03676316379576,6.888474235342058,6.457099411765207,6.191963759964609,6.141287393809866,6.121303105347076,5.953144065178713,5.311331252197077,5.324834330211101,"rgba(239, 83, 80, 1.0)",0.7905546974934696,5.324834330211101,-1.1192575706861954,1,1.0534872060985077,1.0534872060985077,0.0,0.0,0.0,0.0,48.754633321510276,-6.165387569017916,False,False,False,False,True,0.0
2025-04-21 00:00:00+00:00,4.2,4.4302,4.14,4.39,671988,6.155111914351275,6.082309662101913,8.034862268341113,6.887042900202442,6.4558255070665105,6.190786078558253,6.1400971774753526,6.120061863791166,5.951878313247174,5.308791944187161,5.32218694066753,"rgba(239, 83, 80, 1.0)",0.7905546974934696,5.32218694066753,-1.4194931030395903,1,1.0527996602135696,1.0527996602135696,0.0,0.0,0.0,0.0,47.56659333010256,-6.165387569017916,False,False,False,False,True,0.0
2025-04-22 00:00:00+00:00,4.26,4.31,4.2017,4.22,501556,6.154201168968158,6.081226833481411,8.03344491791787,6.885975802568,6.454875871517895,6.189908245652701,6.139210042987546,6.119136755165569,5.950935094467436,5.306905516884001,5.32020953989001,"rgba(239, 83, 80, 1.0)",0.7904911975048141,5.32020953989001,-1.3412034735321057,1,1.0523399940138922,1.0523399940138922,0.0,0.0,0.0,0.0,47.52633348072948,-6.165387569017916,False,False,False,False,True,0.0
2025-04-23 00:00:00+00:00,4.4,4.5456,4.305,4.37,1018025,6.152510618243758,6.079224933689218,8.030692817914236,6.883943905910447,6.45309071269452,6.188275893905673,6.137564481300516,6.117422601373037,5.9492039747686745,5.303676457129919,5.317792400417028,"rgba(239, 83, 80, 1.0)",0.7907917859006315,5.317792400417028,-1.1605993091743558,1,1.052059206371896,1.052059206371896,0.0,0.0,0.0,0.0,49.17289830741793,-5.577167323622248,False,False,False,False,True,0.0
2025-04-24 00:00:00+00:00,4.71,4.7801,4.4,4.43,1993614,6.149614932558888,6.075819427326668,8.025632644355618,6.880317459053305,6.449968881907562,6.1854715567456395,6.134749136820495,6.114495262422019,5.946295218691525,5.298924144757644,5.316544960905775,"rgba(239, 83, 80, 0.5)",0.790805411082562,5.316544960905775,-0.766996472716915,1,1.0520651303870123,1.0520651303870123,0.0,0.0,0.0,0.0,53.261337674502414,-1.6433243578936043,True,False,True,False,True,0.3569945826219758
2025-04-25 00:00:00+00:00,4.81,5.0,4.75,4.81,1981404,6.1471691843796155,6.072970911443759,8.020948108296187,6.877081276458303,6.447256141309092,6.183093072358213,6.132375130094697,6.112033180451157,5.943905247885384,5.295821665530678,5.257252215093977,"rgba(239, 83, 80, 0.5)",0.7910839012001195,5.257252215093977,-0.5653663466232468,1,1.051406696774791,1.051406696774791,0.0,0.0,0.0,0.0,56.79383861998843,1.6236835087602373,True,False,True,False,True,1.287789236309198
2025-04-28 00:00:00+00:00,4.68,4.83,4.57,4.77,578940,6.146368154113145,6.072032259299975,8.019512953822574,6.876063052870806,6.446385863471736,6.18231628658603,6.131596572454327,6.1112243918143525,5.943106739687059,5.294598460684312,5.2550253663824495,"rgba(239, 83, 80, 0.5)",0.7910984323894159,5.2550253663824495,-0.7268695561001887,1,1.0512665112662,1.0512665112662,0.0,0.0,0.0,0.0,57.395470513816264,2.134424637558645,True,False,True,False,True,0.04638895582355218
2025-04-29 00:00:00+00:00,4.64,4.9064,4.57,4.71,1494323,6.144321890536813,6.069636633015861,8.015827831503524,6.873453847411308,6.444159063908503,6.180331343185876,6.129607817279821,6.109158881659465,5.941070350290764,5.291527289538572,5.251837704672172,"rgba(239, 83, 80, 0.5)",0.7907260490738536,5.251837704672172,-0.7737669770570909,1,1.0512515052699969,1.0512515052699969,0.0,0.0,0.0,0.0,57.266763700850476,2.134424637558645,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,4.64,4.8588,4.43,4.56,2332163,6.141001621198949,6.0657439404856985,8.009984540984455,6.869277122704405,6.440570514126897,6.17711322079587,6.12637926089,6.105804308260949,5.937745381173415,5.286292975299763,5.246124381560316,"rgba(239, 83, 80, 0.5)",0.7885533852826345,5.246124381560316,-0.7686535786579219,1,1.0514663021830846,1.0514663021830846,0.0,0.0,0.0,0.0,57.18095915887328,2.179396415107334,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,4.75,4.785,4.55,4.66,850753,6.139836037763283,6.064380973570958,8.007890879605425,6.867792922265394,6.43930281175711,6.175982355920397,6.125246213998498,6.104627825498595,5.936585300391851,5.284557343750126,5.24498371367386,"rgba(239, 83, 80, 0.5)",0.7854362246944844,5.24498371367386,-0.6302022979222744,1,1.0516485870053254,1.0516485870053254,0.0,0.0,0.0,0.0,58.31002855376822,3.4833000504180234,True,False,True,False,True,0.7456934431858109
2025-05-02 00:00:00+00:00,4.84,4.92,4.8,4.85,654879,6.139038275525008,6.0634547506987495,8.00635799353852,6.866734971025622,6.438416697778138,6.175205972018174,6.1244716745239085,6.103825118205187,5.935807476675988,5.283585189578629,5.245499631060765,"rgba(239, 83, 80, 0.5)",0.7815993363109925,5.245499631060765,-0.518807542717027,1,1.0513878086953976,1.0513878086953976,0.0,0.0,0.0,0.0,59.97410624727033,5.264193061510063,True,False,True,False,True,1.6245411879188225
2025-05-05 00:00:00+00:00,4.72,4.83,4.7,4.82,545156,6.138321616474626,6.0626190462630065,8.005041291049123,6.865809967297622,6.437631765504386,6.174509895298098,6.123775269945835,6.103102534579673,5.9350990969979085,5.282585692710886,5.245102094228193,"rgba(239, 83, 80, 0.5)",0.77745614864269,5.245102094228193,-0.6754105619267854,1,1.0512556206360772,1.0512556206360772,0.0,0.0,0.0,0.0,59.135734735483375,5.264193061510063,True,False,True,False,True,0.41021644521357103
2025-05-06 00:00:00+00:00,4.61,4.7,4.5415,4.66,366303,6.137794458258755,6.062001349352693,8.004121086143451,6.86514989767763,6.437063280590884,6.173998989307833,6.123262528861119,6.102569826148007,5.93457029821743,5.2817492305627045,5.244205152285817,"rgba(239, 83, 80, 0.5)",0.7730600538419432,5.244205152285817,-0.8203827750948358,1,1.0513169080962168,1.0513169080962168,0.0,0.0,0.0,0.0,56.945921770194275,5.264193061510063,True,False,True,False,False,0.0
2025-05-07 00:00:00+00:00,4.59,4.68,4.545,4.64,326713,6.1373208239345525,6.061446222757522,8.003297811783282,6.864558310614053,6.436553149195557,6.173540025752351,6.122801807148086,6.102091125868657,5.934094657361076,5.280991319689066,5.243370240215473,"rgba(239, 83, 80, 0.5)",0.7670570471045649,5.243370240215473,-0.8517883287582989,1,1.0518090410153476,1.0518090410153476,0.0,0.0,0.0,0.0,55.19263810321982,9.707899039513428,True,False,True,False,False,0.0
2025-05-08 00:00:00+00:00,4.75,4.81,4.59,4.65,549765,6.136582524512999,6.0605846032905974,8.001958867118118,6.863612698069674,6.435747680626602,6.172823264875618,6.122084165168836,6.101346331153874,5.93336223693653,5.279929838271876,5.242733493663554,"rgba(239, 83, 80, 0.5)",0.7615284121566205,5.242733493663554,-0.6470323178988828,1,1.0521710445286847,1.0521710445286847,0.0,0.0,0.0,0.0,56.09212164974855,9.707899039513428,True,False,True,False,False,0.7461156316306337
2025-05-09 00:00:00+00:00,4.85,4.9401,4.74,4.77,757577,6.135657072349569,6.059510863198274,8.000186673466558,6.862387824059389,6.4347206927533165,6.171922561035686,6.121185496190269,6.100415104406785,5.932459353472442,5.278801196988705,5.24294629133537,"rgba(239, 83, 80, 0.5)",0.7553522953492304,5.24294629133537,-0.5202159227618354,1,1.0525556896737849,1.0525556896737849,0.0,0.0,0.0,0.0,57.830581183079055,9.707899039513428,True,False,True,False,True,1.754483406434467
2025-05-12 00:00:00+00:00,5.06,5.145,4.9,4.97,1080174,6.134535159780944,6.058223893156881,7.997816449945423,6.860809451409502,6.433434732738341,6.170825359643707,6.120098166841772,6.099291768961484,5.931400645787786,5.277905804047377,5.245347453570131,#000000,0.7499109676879784,5.245347453570131,-0.24715927830948975,1,1.0511060865694957,1.0511060865694957,0.0,0.0,0.0,0.0,61.025239066461296,6.455639503766093,True,False,True,False,True,3.8256568437968
2025-05-13 00:00:00+00:00,5.16,5.25,5.05,5.08,835228,6.133762417818369,6.057345806014988,7.9960594020435405,6.859669845141241,6.432526005866691,6.170066653069921,6.119350422309875,6.098521184815206,5.930691568122075,5.277553043773612,5.2479896327418505,#000000,0.7447512009729235,5.2479896327418505,-0.1181463455539286,1,1.0488281811278006,1.0488281811278006,0.0,0.0,0.0,0.0,63.98444602791266,9.204909514235041,True,False,True,False,True,4.790344875665042
2025-05-14 00:00:00+00:00,5.04,5.19,5.0019,5.17,599812,6.133165252260402,6.056663317262723,7.99476521802231,6.858815958904559,6.431835464844002,6.169481798520978,6.118771940003724,6.097924116607792,5.930133418094357,5.277146633633787,5.249257606026779,#000000,0.735748543266094,5.249257606026779,-0.2844145706328609,1,1.0470625556223057,1.0470625556223057,0.0,0.0,0.0,0.0,63.82361736742307,9.204909514235041,True,False,True,False,True,3.487717229487341
2025-05-15 00:00:00+00:00,4.96,5.04,4.84,5.0,665036,6.132422120478682,6.055806939061951,7.993267454353087,6.857800824919429,6.430996896826886,6.168756605505781,6.1180509475105485,6.097178311840452,5.929420766153143,5.276404666934202,5.24968068301998,#000000,0.726456492871594,5.24968068301998,-0.39875847468154274,1,1.0473523378667229,1.0473523378667229,0.0,0.0,0.0,0.0,62.38444854309107,9.204909514235041,True,False,True,False,True,2.6256171597683036
2025-05-16 00:00:00+00:00,5.13,5.21,4.9411,4.99,1743788,6.130719045092967,6.053864541481636,7.989536354837336,6.855348548792796,6.429019943835094,6.167087445965234,6.1164014126115545,6.095476654398098,5.9278358616011095,5.275335394706915,5.25292778926932,#000000,0.7164638954705069,5.25292778926932,-0.17157569285273247,1,1.047627812808569,1.047627812808569,0.0,0.0,0.0,0.0,63.15579730301495,9.204909514235041,True,False,True,False,True,4.309265304816783
2025-05-19 00:00:00+00:00,5.02,5.049,4.93,4.95,657779,6.130019951998503,6.053062323071823,7.9880858090390445,6.854376007285225,6.4282233218383675,6.166404123062391,6.115723481822842,6.094776154610109,5.927172355652793,5.2747281625448155,5.253422155960226,#000000,0.7076825330378216,5.253422155960226,-0.3298402109180657,1,1.0474856682753422,1.0474856682753422,0.0,0.0,0.0,0.0,61.86636572112188,9.204909514235041,True,False,True,False,False,3.1095225550921306
2025-05-20 00:00:00+00:00,5.34,5.35,5.02,5.02,1365713,6.128874971748217,6.051774473968441,7.9853170947993215,6.852617629310907,6.4268460978073,6.165275598921011,6.114616897111836,6.093638739843276,5.926149014919082,5.27455488158418,5.25715613987232,#000000,0.6969560134498763,5.25715613987232,0.11886526341541884,1,1.043647012947279,1.043647012947279,0.0,0.0,0.0,0.0,63.871893153148896,9.20884633546158,True,False,True,False,False,6.199035037847757
2025-05-21 00:00:00+00:00,5.22,5.7198,5.19,5.28,1743508,6.1276461019967945,6.050417501355864,7.981970097936297,6.850572289075275,6.4252986887966195,6.164055370947958,6.11343276229909,6.092427447404494,5.925111240328054,5.275144545964116,5.2634149089444096,#000000,0.6794039319152944,5.2634149089444096,-0.06390146848579413,2,0.5798523795139332,1.1597047590278664,0.0,0.0,0.0,0.0,63.39615760639675,9.20884633546158,True,False,True,False,False,4.885350990571968
2025-05-22 00:00:00+00:00,5.49,5.49,5.09,5.2,827638,6.127048720349018,6.049756258606445,7.980372160086281,6.8495902515702785,6.424551801515075,6.163462823855353,6.112856815541722,6.091837909986259,5.924602129814811,5.275367551148153,5.265997998161915,#000000,0.6690039456374964,5.265997998161915,0.3348291191685461,2,0.5764828423529493,1.1529656847058987,0.0,0.0,0.0,0.0,65.15041566614403,10.63379286478861,True,False,True,False,True,7.396462074527346
2025-05-23 00:00:00+00:00,5.5,5.515,5.33,5.35,853936,6.126506551429396,6.04916538390475,7.978783017068555,6.848640493216559,6.423848331272353,6.162921719466845,6.11233541076065,6.09130634986904,5.92416242640586,5.275854362327369,5.269155356853696,#000000,0.6704476990163931,5.269155356853696,0.3443141701954879,3,0.4873260944745565,1.4619782834236694,0.0,0.0,0.0,0.0,66.38987632903954,11.929158932554678,True,False,True,False,True,7.487841687246828
2025-05-27 00:00:00+00:00,5.47,5.72,5.41,5.69,846599,6.126037157919519,6.0486634421055205,7.977262351755831,6.847757244059875,6.423212587342482,6.162449787016835,6.1118853620455535,6.090849776204535,5.923805030402172,5.276570809892918,5.272703314865028,#000000,0.6548635577572922,5.272703314865028,0.3012790722553756,3,0.4855394412562992,1.4566183237688977,0.0,0.0,0.0,0.0,66.71987586086856,12.394390517793745,True,False,True,False,True,7.147925639272703
2025-05-28 00:00:00+00:00,5.52,5.56,5.3697,5.51,638192,6.125653937526124,6.048248985444732,7.976093803951259,6.847066859588826,6.422706996500857,6.162066203796814,6.111517225498663,6.090475206217325,5.9235015338718435,5.277003391421161,5.275020194305012,#000000,0.645286702115569,5.275020194305012,0.37964490030837905,3,0.48332129041133887,1.4499638712340166,0.0,0.0,0.0,0.0,67.35442286021474,13.190122119370137,True,False,True,False,True,7.620134942697259
2025-05-29 00:00:00+00:00,5.52,5.61,5.47,5.59,385814,6.12544053619137,6.048020914212473,7.975402085285559,6.84666515114852,6.422417894813879,6.161851620482974,6.1113126104800815,6.090267650804157,5.9233391156283615,5.277327345157646,5.276532457807173,#000000,0.6171918168106234,5.276532457807173,0.39447629660898614,3,0.48047613770275,1.44142841310825,0.0,0.0,0.0,0.0,67.77745419311219,13.805509613320574,True,False,True,False,True,7.620134942697259
2025-05-30 00:00:00+00:00,5.3,5.52,5.26,5.46,641332,6.124982397827129,6.047514715144913,7.974171568263491,6.8459098831697585,6.421844132446123,6.161396965031838,6.110870895917369,6.089815704960468,5.922949570875858,5.277500661313928,5.27812855973375,#000000,0.5918105750626769,5.27812855973375,0.03695682569364996,3,0.4789262369961602,1.4367787109884806,0.0,0.0,0.0,0.0,64.19987760172899,13.805509613320574,True,False,True,False,False,5.067275032918829
2025-06-02 00:00:00+00:00,5.21,5.375,5.1501,5.31,585628,6.124501730763661,6.04697594699302,7.972999569714865,6.845167576687276,6.421264078837264,6.1609227554146715,6.110406312940117,6.089338568352305,5.922521783199593,5.277438626990643,5.2790277395709895,#000000,0.5672971558736416,5.2790277395709895,-0.12167827540874289,3,0.47787578354998234,1.433627350649947,0.0,0.0,0.0,0.0,60.472946252676216,14.735501519896232,True,False,True,False,False,4.047688684196199
2025-06-03 00:00:00+00:00,5.37,5.41,5.165,5.26,466876,6.124149363751754,6.046584375480873,7.972089892108773,6.84460214048713,6.420829539206317,6.160573909370012,6.110066210394134,6.088990060156341,5.922216308408503,5.277495754547269,5.279966552290889,#000000,0.5310171524682382,5.279966552290889,0.16954903865275026,3,0.4760538079763588,1.4281614239290765,0.0,0.0,0.0,0.0,59.887418997519845,14.24452483836771,True,False,True,False,False,5.649711271057953
2025-06-04 00:00:00+00:00,5.57,5.5885,5.4,5.41,625328,6.1237970462162705,6.046206986093886,7.97096615473528,6.843946621312635,6.420355589690468,6.160220011694589,6.109728186717588,6.0886469663674,5.921945272596482,5.277987737102264,5.282133677254629,"rgba(38, 166, 154, 0.5)",0.5091409918174038,5.282133677254629,0.5653960835442027,4,0.38585420970797013,1.5434168388318805,0.0,0.0,0.0,0.0,61.46373140529326,14.24452483836771,True,False,True,False,False,7.591059856642985
2025-06-05 00:00:00+00:00,5.41,5.62,5.36,5.57,573803,6.123444104967523,6.045824290319519,7.969912310987992,6.843320200848583,6.419894042664303,6.159867180664696,6.1093888715141915,6.088301473150698,5.921662224893524,5.278332844710173,5.283830508837623,#000000,0.49331291350408707,5.283830508837623,0.25575955485570745,4,0.3857200363434493,1.5428801453737973,0.0,0.0,0.0,0.0,60.10841580072571,14.24452483836771,True,False,True,False,False,5.745876558434144
2025-06-06 00:00:00+00:00,5.72,5.75,5.42,5.42,994483,6.122987517561328,6.045351651126092,7.968209249999229,6.842366828652467,6.419234360939115,6.159402638370833,6.1089531259343985,6.087863031548376,5.9213505766316885,5.27946404467239,5.287856579702858,"rgba(38, 166, 154, 0.5)",0.4914560550581449,5.287856579702858,0.8793124346509769,4,0.3844409097501667,1.5377636390006668,0.0,0.0,0.0,0.0,61.93574518115106,14.24452483836771,True,False,True,False,False,8.675398534022452
2025-06-09 00:00:00+00:00,5.82,5.9,5.69,5.78,788018,6.12275331759858,6.045133872167814,7.966961429818167,6.841720304046632,6.418827048182908,6.159155448909465,6.108733161429914,6.087647506482154,5.921250737404979,5.280795920504917,5.291895311365819,"rgba(38, 166, 154, 1.0)",0.4902973265965548,5.291895311365819,1.0771110915494282,4,0.38308417034012937,1.5323366813605175,0.0,0.0,0.0,0.0,63.88664113228284,14.24452483836771,True,False,True,False,True,9.586218640080507
2025-06-10 00:00:00+00:00,5.95,5.99,5.75,5.82,778467,6.122589797479352,6.04500201115962,7.965783259631303,6.841139741305275,6.418486136855546,6.158975556643134,6.108582487339746,6.087504702870241,5.921230209207703,5.282338846343029,5.2962704467686486,"rgba(38, 166, 154, 1.0)",0.4921659886254033,5.2962704467686486,1.328270478537511,4,0.3809486208613062,1.5237944834452248,0.0,0.0,0.0,0.0,66.0859451863619,11.367750012861315,True,False,True,False,True,10.756537427371516
2025-06-11 00:00:00+00:00,6.04,6.2499,5.94,5.96,1378826,6.1225310003473865,6.045051692100315,7.96388098158787,6.840308799138182,6.4180912760828175,6.158875725341101,6.108542331478447,6.087490323889221,5.921459709991924,5.2858478467881636,5.298278754591036,"rgba(38, 166, 154, 1.0)",0.5042247193135494,5.298278754591036,1.4710132546035075,4,0.3784613170898693,1.5138452683594772,0.0,0.0,0.0,0.0,68.14168538802922,13.307949887571006,True,False,True,False,True,11.558367523192501
