date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_232,aVWAP_BoS_CHoCH_bear_393,aVWAP_BoS_CHoCH_bear_469,aVWAP_BoS_CHoCH_bear_615,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-25 17:00:00+00:00,23.725,23.735,23.715,23.735,26963.0,,,23.741270868360605,,,,,,23.64038774444635,"rgba(38, 166, 154, 1.0)",0.07207334852473271,23.64038774444635,1.3127217964790672,0,,,0.0,0.0,0.0,0.0,64.15900204195432,4.931692746456278,True,False,True,False,True,11.92135370033639
2025-02-25 18:00:00+00:00,23.735,23.745,23.715,23.715,17421.0,,,23.738488599220645,,,,,,23.642912258008096,"rgba(38, 166, 154, 1.0)",0.07319066794253105,23.642912258008096,0.9849307844615803,0,,,0.0,0.0,0.0,0.0,63.67515320585906,4.931692746456278,True,False,True,False,True,9.88863175946603
2025-02-25 19:00:00+00:00,23.715,23.735,23.715,23.725,30983.0,,,23.735343100359774,,,,,,23.64711010618957,"rgba(38, 166, 154, 1.0)",0.07442106889514158,23.64711010618957,1.04661079136311,5,0.3025649135593439,1.5128245677967196,0.0,0.0,0.0,0.0,63.96808161417147,5.713889850190071,True,False,True,False,True,10.656348700711451
2025-02-25 20:00:00+00:00,23.725,23.745,23.725,23.735,10725.0,,,23.73531747303029,,,,,,23.648733520760068,"rgba(38, 166, 154, 1.0)",0.07590967842955942,23.648733520760068,1.1364358409182653,5,0.2995855046880636,1.497927523440318,0.0,0.0,0.0,0.0,64.78678749116136,7.1503608299997055,True,False,True,False,True,11.42129318444653
2025-02-26 15:00:00+00:00,23.715,23.74,23.705,23.735,13104.0,,,23.73459400986655,,,,,,23.650372046381168,"rgba(38, 166, 154, 1.0)",0.07728367075757686,23.650372046381168,1.0950302022311014,5,0.29656629921896677,1.482831496094834,0.0,0.0,0.0,0.0,65.33259140915462,8.342411088444727,True,False,True,False,True,11.42129318444653
2025-02-26 16:00:00+00:00,23.735,23.745,23.725,23.745,3470.0,,,23.734675024922836,,,,,,23.65088786817269,"rgba(38, 166, 154, 1.0)",0.07887799907920107,23.65088786817269,1.1931353853539692,5,0.2946927235411532,1.473463617705766,0.0,0.0,0.0,0.0,66.39706037813697,9.993638031246377,True,False,True,False,True,12.19868648020729
2025-02-26 17:00:00+00:00,23.745,23.755,23.735,23.745,3540.0,,,23.734898300356544,,,,,,23.65146097295179,"rgba(38, 166, 154, 1.0)",0.0803132941998077,23.65146097295179,1.1646767571941574,5,0.2936044601340449,1.4680223006702244,0.0,0.0,0.0,0.0,67.10670635745855,11.263981409755765,True,False,True,False,True,12.19868648020729
2025-02-26 18:00:00+00:00,23.745,23.765,23.735,23.755,12981.0,,,23.73613028869192,,,,,,23.653683753810355,"rgba(38, 166, 154, 1.0)",0.08149520518698053,23.653683753810355,1.2432172660610659,5,0.29168004337836323,1.4584002168918162,0.0,0.0,0.0,0.0,68.3499761895022,12.975479591983365,True,False,True,False,True,12.98818512931459
2025-02-26 19:00:00+00:00,23.755,23.775,23.755,23.765,6239.0,,,23.737114965841357,,,,,,23.654889922538132,"rgba(38, 166, 154, 1.0)",0.08314889499409032,23.654889922538132,1.3242518432709722,5,0.2878766208848244,1.439383104424122,0.0,0.0,0.0,0.0,69.92041522101725,14.903520728365393,True,False,True,False,True,13.773593202245664
2025-02-26 20:00:00+00:00,23.765,23.765,23.74,23.745,1368.0,,,23.737210613040748,,,,,,23.655106007705122,"rgba(38, 166, 154, 1.0)",0.08442748367681852,23.655106007705122,1.0647479751852607,5,0.28642595132430576,1.4321297566215287,0.0,0.0,0.0,0.0,67.39957906904193,14.903520728365393,True,False,True,False,False,11.536800821130036
2025-02-27 15:00:00+00:00,23.7,23.705,23.665,23.675,558.0,,,23.737042941820352,,,,,,23.655112015509573,"rgba(38, 166, 154, 1.0)",0.08466723416139196,23.655112015509573,0.23489588017623567,5,0.2866117895621075,1.4330589478105373,0.0,0.0,0.0,0.0,58.11510385338107,13.575838069295493,False,False,True,False,False,4.392445825508826
2025-02-27 16:00:00+00:00,23.675,23.685,23.665,23.665,155.0,,,23.736988167695486,,,,,,23.65511037356081,"rgba(239, 83, 80, 1.0)",0.0848351873281861,23.65511037356081,0.11657458126345042,5,0.28767182316120943,1.4383591158060471,0.0,0.0,0.0,0.0,51.1934828798483,7.52558005480644,False,True,False,False,False,3.448337518199441
2025-02-27 17:00:00+00:00,23.665,23.67,23.655,23.655,7003.0,,,23.734180177599544,,,,,,23.655385715958765,"rgba(239, 83, 80, 1.0)",0.08479774559301138,23.655385715958765,-0.004548658175597762,5,0.2883155288979048,1.441577644489524,0.0,0.0,0.0,0.0,45.84705510618409,3.018183465298307,False,True,False,True,False,2.507830281387349
2025-02-27 18:00:00+00:00,23.655,23.685,23.655,23.685,19423.0,,,23.728743543901473,,,,,,23.658196318342128,"rgba(239, 83, 80, 1.0)",0.08523010718736976,23.658196318342128,0.3144860723798639,5,0.2882936782879379,1.4414683914396895,0.0,0.0,0.0,0.0,45.86181008563058,3.018183465298307,False,True,False,True,False,5.074153246383997
2025-02-27 19:00:00+00:00,23.685,23.705,23.685,23.695,27636.0,,,23.724842761770912,,,,,,23.661353260455268,"rgba(239, 83, 80, 1.0)",0.08577295611088213,23.661353260455268,0.3922767859514565,6,0.29506996643462885,1.7704197986077732,0.0,0.0,0.0,0.0,46.926083873670805,3.018183465298307,False,True,False,True,False,5.9061322868017605
2025-02-27 20:00:00+00:00,23.695,23.695,23.685,23.685,6500.0,,,23.723876368957455,,,,,,23.661580530040716,"rgba(239, 83, 80, 1.0)",0.0861429254414016,23.661580530040716,0.27186759492181034,6,0.29483272439526326,1.7689963463715794,0.0,0.0,0.0,0.0,46.62652618570247,3.018183465298307,False,True,False,True,False,4.935646746918962
2025-02-28 15:00:00+00:00,23.735,23.75,23.71,23.715,2185.0,,,23.723886278720272,,,,,,23.66202026716522,"rgba(239, 83, 80, 1.0)",0.0869075826837172,23.66202026716522,0.6096100155907852,6,0.29413525462822576,1.7648115277693546,0.0,0.0,0.0,0.0,49.52797928225944,3.018183465298307,False,True,False,False,True,7.417284820249556
2025-02-28 16:00:00+00:00,23.715,23.735,23.69,23.695,29619.0,,,23.72204746642247,,,,,,23.66470283122823,"rgba(239, 83, 80, 1.0)",0.08739817756361175,23.66470283122823,0.34665675665513,6,0.29464069809588966,1.767844188575338,0.0,0.0,0.0,0.0,49.35084638876973,3.018183465298307,False,True,False,False,True,5.478176287003642
2025-02-28 17:00:00+00:00,23.695,23.715,23.695,23.705,18189.0,,,23.720998340985556,,,,,,23.66587884015622,"rgba(239, 83, 80, 1.0)",0.08801018573319738,23.66587884015622,0.4445071842294794,6,0.2943146433237355,1.765887859942413,0.0,0.0,0.0,0.0,50.261316245380996,3.018183465298307,False,True,False,False,True,6.302820564239539
2025-02-28 18:00:00+00:00,23.705,23.735,23.705,23.735,18717.0,,,23.721236665033278,,,,,,23.66797689760597,"rgba(239, 83, 80, 1.0)",0.08630779823419757,23.66797689760597,0.7765590568323845,6,0.2929118955027095,1.7574713730162572,0.0,0.0,0.0,0.0,53.57665659273978,-2.3967910365762393,False,True,True,False,True,8.709894244839198
2025-02-28 19:00:00+00:00,23.735,23.735,23.715,23.715,14863.0,,,23.721256082826713,,,,,,23.669316647991113,"rgba(239, 83, 80, 1.0)",0.0838916611518068,23.669316647991113,0.5445517633298469,6,0.2929118955027095,1.7574713730162572,0.0,0.0,0.0,0.0,53.522601747425234,-2.104232499755369,False,True,True,False,True,6.761039162921037
2025-02-28 20:00:00+00:00,23.715,23.76,23.7,23.76,21105.0,,,23.722385560079417,,,,,,23.677606037053298,"rgba(38, 166, 154, 1.0)",0.08251262529656862,23.677606037053298,0.9985618885662806,6,0.29039912518870153,1.7423947511322093,0.0,0.0,0.0,0.0,56.93614097294281,1.4148587376643462,False,True,True,False,True,10.223437970156262
2025-03-03 15:00:00+00:00,23.705,23.745,23.705,23.715,4979.0,,,23.72237548361912,,,,,,23.67764367192051,"rgba(38, 166, 154, 1.0)",0.07958241238086979,23.67764367192051,0.4694043188928204,6,0.2907956383051722,1.7447738298310331,0.0,0.0,0.0,0.0,54.9621377044555,1.4148587376643462,False,True,True,False,True,6.028216533706093
2025-03-03 16:00:00+00:00,23.715,23.715,23.685,23.685,2130.0,,,23.722212311331624,,,,,,23.67740215342644,"rgba(38, 166, 154, 1.0)",0.07521183297738554,23.67740215342644,0.10101929806503607,6,0.2925870396453251,1.7555222378719506,0.0,0.0,0.0,0.0,51.428667592732054,1.4148587376643462,False,True,False,False,False,3.402730617002291
2025-03-03 17:00:00+00:00,23.685,23.695,23.67,23.685,1346.0,,,23.722066419103967,,,,,,23.677192200130083,"rgba(38, 166, 154, 1.0)",0.0710226457984664,23.677192200130083,0.10993394827997734,6,0.29396216637900313,1.763772998274019,0.0,0.0,0.0,0.0,49.073020851583095,4.646281466038076,False,True,False,False,False,3.402730617002291
2025-03-03 18:00:00+00:00,23.68,23.705,23.68,23.695,1633.0,,,23.721936202000023,,,,,,23.67703764409529,"rgba(38, 166, 154, 1.0)",0.07051688188390608,23.67703764409529,0.25472419404877794,6,0.29446773605487564,1.7668064163292538,0.0,0.0,0.0,0.0,48.4696779890894,3.921999718145443,False,True,False,True,False,4.198962617739593
2025-03-03 19:00:00+00:00,23.695,23.71,23.685,23.705,22155.0,,,23.72066557294186,,,,,,23.676481993854324,"rgba(38, 166, 154, 1.0)",0.06954666590669005,23.676481993854324,0.41005569100805656,6,0.29315078594546484,1.758904715672789,0.0,0.0,0.0,0.0,49.04154741383364,3.921999718145443,False,True,False,False,False,4.993393501586787
2025-03-03 20:00:00+00:00,23.705,23.725,23.7,23.71,6501.0,,,23.720515177067217,,,,,,23.67671016345427,"rgba(38, 166, 154, 1.0)",0.06897577587570583,23.67671016345427,0.4826308384804336,6,0.29174789845752097,1.7504873907451257,0.0,0.0,0.0,0.0,49.92471686226282,3.921999718145443,False,True,False,False,False,5.391886130876102
2025-03-04 15:00:00+00:00,23.705,23.735,23.685,23.695,13047.0,,,23.720011669854635,,,,,,23.676921087236305,"rgba(38, 166, 154, 1.0)",0.06795255366465199,23.676921087236305,0.2660519993540625,6,0.29081374983996633,1.744882499039798,0.0,0.0,0.0,0.0,48.9184244863479,3.588092023303453,False,True,False,False,False,4.0150375023375595
2025-03-04 16:00:00+00:00,23.695,23.715,23.615,23.625,8565.0,,,23.718586005452213,,,,,,23.675809902491157,"rgba(239, 83, 80, 1.0)",0.06730674704809336,23.675809902491157,-0.7549005815843525,6,0.29086002599288696,1.7451601559573218,0.0,0.0,0.0,0.0,43.133932937711734,-1.978552986463896,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,23.625,23.665,23.615,23.655,42662.0,,,23.71165990086632,,,,,,23.67120735748483,"rgba(239, 83, 80, 1.0)",0.06629853313228923,23.67120735748483,-0.24446027263510786,7,0.33766495691266313,2.363654698388642,0.0,0.0,0.0,0.0,42.38477569468223,-2.7088732833473728,False,True,False,True,False,0.5131381210616475
2025-03-04 18:00:00+00:00,23.655,23.655,23.615,23.635,48558.0,,,23.70424196953212,,,,,,23.666862604479757,"rgba(239, 83, 80, 1.0)",0.06629853313228923,23.666862604479757,-0.4805929026540927,7,0.3378205703082414,2.36474399215769,0.0,0.0,0.0,0.0,40.622103751177896,-4.479476427846642,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,23.635,23.65,23.615,23.62,28306.0,,,23.700188823746903,,,,,,23.664574647898238,"rgba(239, 83, 80, 1.0)",0.06632719877467354,23.664574647898238,-0.6720417675057554,7,0.33890330977988953,2.3723231684592267,0.0,0.0,0.0,0.0,38.55007205528763,-6.5453177156236535,False,True,False,True,False,0.0
2025-03-04 20:00:00+00:00,23.615,23.645,23.585,23.635,98360.0,,,23.68789982455136,,,,,,23.657779218057232,"rgba(239, 83, 80, 1.0)",0.0662222574923653,23.657779218057232,-0.3439812975245825,7,0.33944541414643326,2.376117899025033,0.0,0.0,0.0,0.0,38.818270373918935,-6.5453177156236535,False,True,False,True,False,0.0
2025-03-05 15:00:00+00:00,23.685,23.685,23.585,23.585,31866.0,,,23.684542808106816,,,,,,23.655953974523612,"rgba(239, 83, 80, 1.0)",0.06653171024756711,23.655953974523612,-1.0664685194411638,7,0.33923238212518303,2.374626674876281,0.0,0.0,0.0,0.0,36.10417825176606,-9.18063106186618,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,23.585,23.635,23.585,23.605,20741.0,,,23.682222030536305,,,,,,23.654599097547248,"rgba(239, 83, 80, 1.0)",0.06657529774824918,23.654599097547248,-0.7450075211800569,7,0.33918205851068134,2.3742744095747694,0.0,0.0,0.0,0.0,36.380911824392385,-9.18063106186618,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,23.605,23.625,23.575,23.58,37120.0,,,23.677627909254156,,,,,,23.651702876733058,"rgba(239, 83, 80, 1.0)",0.06691058979731691,23.651702876733058,-1.0716222491874507,7,0.3386611413371049,2.3706279893597344,0.0,0.0,0.0,0.0,35.17850101315695,-10.456762909565512,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,23.575,23.585,23.55,23.57,6792.0,,,23.67660401175352,,,,,,23.651000658191027,"rgba(239, 83, 80, 1.0)",0.06739142084569379,23.651000658191027,-1.2019431728037584,7,0.33814719516658426,2.3670303661660896,0.0,0.0,0.0,0.0,33.84981424505985,-11.938626168658132,False,True,False,True,False,0.0
2025-03-05 19:00:00+00:00,23.57,23.575,23.545,23.575,9170.0,,,23.675210050401386,,,,,,23.650037708627398,"rgba(239, 83, 80, 1.0)",0.06778842283360853,23.650037708627398,-1.1069398798609595,7,0.3376052017849081,2.3632364124943566,0.0,0.0,0.0,0.0,33.57003393117583,-12.456923788842161,False,True,False,True,False,0.0
2025-03-05 20:00:00+00:00,23.575,23.59,23.555,23.585,12516.0,,,23.673558266337572,,,,,,23.64893585374014,"rgba(239, 83, 80, 1.0)",0.06804377234510735,23.64893585374014,-0.9396282942084403,7,0.3372216014552542,2.3605512101867796,0.0,0.0,0.0,0.0,34.63652054084062,-12.456923788842161,False,True,False,True,False,0.0
2025-03-06 15:00:00+00:00,23.545,23.555,23.505,23.545,18383.0,,,23.670229015482644,,,,,,23.646504458994638,"rgba(239, 83, 80, 1.0)",0.06895082462316234,23.646504458994638,-1.4721282819950265,7,0.33565687758803925,2.3495981431162747,0.0,0.0,0.0,0.0,32.87655487224528,-13.46120654213614,False,True,False,True,False,0.0
2025-03-06 16:00:00+00:00,23.545,23.58,23.525,23.565,36411.0,,,23.665069930782483,,,,,,23.642892125967844,"rgba(239, 83, 80, 1.0)",0.06947797628880023,23.642892125967844,-1.1211052786579045,7,0.3348275593395852,2.3437929153770964,0.0,0.0,0.0,0.0,34.101632263845815,-13.46120654213614,False,True,False,True,False,0.0
2025-03-06 17:00:00+00:00,23.565,23.575,23.545,23.545,48653.0,,,23.658770665321,,,,,,23.638468038862353,"rgba(239, 83, 80, 1.0)",0.07034823291221896,23.638468038862353,-1.328647998578462,7,0.33333036545590394,2.3333125581913277,0.0,0.0,0.0,0.0,33.66579632532466,-13.46120654213614,False,True,False,True,False,0.0
2025-03-06 18:00:00+00:00,23.545,23.575,23.545,23.565,20138.0,,,23.65652369445332,,,,,,23.63691573809611,"rgba(239, 83, 80, 1.0)",0.07034823291221896,23.63691573809611,-1.022282083273453,7,0.33254135209514457,2.327789464666012,0.0,0.0,0.0,0.0,35.697537548704545,-13.46120654213614,False,True,False,True,True,0.0
2025-03-06 19:00:00+00:00,23.565,23.57,23.53,23.555,13726.0,,,23.654895563725493,,,,,,23.635761051833217,"rgba(239, 83, 80, 1.0)",0.07051375177358765,23.635761051833217,-1.1453234270179375,7,0.3407181679833569,2.3850271758834984,0.0,0.0,0.0,0.0,36.32177204006268,-13.46120654213614,False,True,False,True,True,0.0
2025-03-06 20:00:00+00:00,23.555,23.565,23.5,23.505,17376.0,,,23.652359413089915,,,,,,23.633869017323523,"rgba(239, 83, 80, 1.0)",0.07169837974219252,23.633869017323523,-1.7973769809987488,7,0.3475325949337053,2.4327281645359373,0.0,0.0,0.0,0.0,33.77488354071735,-13.46120654213614,False,True,False,True,False,0.0
2025-03-07 15:00:00+00:00,23.525,23.535,23.455,23.455,11521.0,,,23.650205225781225,,,,,,23.63219158971836,"rgba(239, 83, 80, 1.0)",0.07392454151251726,23.63219158971836,-2.396925108941783,7,0.3490071193714885,2.4430498356004193,0.0,0.0,0.0,0.0,30.067176705081202,-16.309630446583697,False,True,False,True,False,0.0
2025-03-07 16:00:00+00:00,23.455,23.48,23.445,23.475,21396.0,,,23.646002057170506,,,,,,23.628881704015907,"rgba(239, 83, 80, 1.0)",0.07543370097801999,23.628881704015907,-2.0399596204452917,7,0.35399774074706747,2.4779841852294724,0.0,0.0,0.0,0.0,29.82360589692142,-16.496446493219587,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,23.475,23.485,23.43,23.445,14055.0,,,23.643146608628903,,,,,,23.626612795717893,"rgba(239, 83, 80, 1.0)",0.07786145005972826,23.626612795717893,-2.3325123739485445,7,0.35876503842072605,2.511355268945082,0.0,0.0,0.0,0.0,28.41660166033578,-17.873625163165734,False,True,False,True,False,0.0
2025-03-07 18:00:00+00:00,23.445,23.445,23.415,23.425,6932.0,,,23.641587813695118,,,,,,23.625358170247154,"rgba(239, 83, 80, 1.0)",0.08070338305197781,23.625358170247154,-2.4826489630318247,7,0.35938291278488144,2.51568038949417,0.0,0.0,0.0,0.0,26.734929728190103,-19.51643246650751,False,True,False,True,False,0.0
2025-03-07 19:00:00+00:00,23.425,23.425,23.405,23.42,8042.0,,,23.639710128077635,,,,,,23.60790261046682,"rgba(239, 83, 80, 1.0)",0.08377968749067013,23.60790261046682,-2.2428182307047035,6,0.3880439907175277,2.3282639443051663,0.0,0.0,0.0,0.0,25.42745150115267,-20.818235020618793,False,True,False,True,False,0.0
2025-03-07 20:00:00+00:00,23.42,23.455,23.42,23.45,8731.0,,,23.637931297641867,,,,,,23.60758867550052,"rgba(239, 83, 80, 1.0)",0.08576429043320942,23.60758867550052,-1.837462593166852,6,0.38185030687208843,2.2911018412325306,0.0,0.0,0.0,0.0,28.132765681112964,-20.818235020618793,False,True,False,True,True,0.0
2025-03-10 14:00:00+00:00,23.545,23.555,23.535,23.545,42020.0,,,23.63408051655716,,,,,,23.611381873702037,"rgba(239, 83, 80, 1.0)",0.08568867807095591,23.611381873702037,-0.7746866353459948,6,0.38185030687208843,2.2911018412325306,0.0,0.0,0.0,0.0,37.27368172282979,-17.442936915704678,False,True,False,True,True,0.0
2025-03-10 15:00:00+00:00,23.535,23.59,23.53,23.535,68816.0,,,23.62884323785725,,,,,,23.60545845785349,"rgba(239, 83, 80, 1.0)",0.08621192200324672,23.60545845785349,-0.8172704681243174,6,0.38185030687208843,2.2911018412325306,0.0,0.0,0.0,0.0,42.66867054361104,-12.935303095950616,False,False,False,True,True,0.0
2025-03-10 16:00:00+00:00,23.535,23.535,23.535,23.535,0.0,,,23.62884323785725,,,,,,23.60545845785349,"rgba(239, 83, 80, 1.0)",0.08662349929799104,23.60545845785349,-0.8133873420549365,6,0.3805573458303435,2.283344074982061,0.0,0.0,0.0,0.0,46.26532975746521,-10.042058058556798,True,False,False,False,True,0.0
2025-03-10 17:00:00+00:00,23.535,23.535,23.465,23.485,0.0,,,23.62884323785725,,,,,,23.60545845785349,"rgba(239, 83, 80, 1.0)",0.08832408586644226,23.60545845785349,-1.3638234313077462,5,0.4285376229719722,2.142688114859861,0.0,0.0,0.0,0.0,45.2275406728182,-10.042058058556798,True,False,False,True,True,0.0
2025-03-10 18:00:00+00:00,23.485,23.485,23.41,23.435,5858.0,,,23.627845102366912,,,,,,23.603874511522864,"rgba(239, 83, 80, 1.0)",0.09121121908233185,23.603874511522864,-1.8514664448287983,4,0.3394664962151025,1.35786598486041,0.0,0.0,0.0,0.0,41.971911339548356,-10.042058058556798,False,False,False,True,False,0.0
2025-03-10 19:00:00+00:00,23.435,23.46,23.43,23.445,9055.0,,,23.626336941148466,,,,,,23.601683558083916,"rgba(239, 83, 80, 1.0)",0.09368449062562358,23.601683558083916,-1.6724599454785496,4,0.3323014153660756,1.3292056614643024,0.0,0.0,0.0,0.0,40.63097772524331,-10.042058058556798,False,False,False,True,False,0.0
2025-03-11 14:00:00+00:00,23.43,23.495,23.415,23.475,443.0,,,23.62627051796275,,,,,,23.60159726030531,"rgba(239, 83, 80, 1.0)",0.09533171106790224,23.60159726030531,-1.3279658876062572,4,0.32774040166828017,1.3109616066731207,0.0,0.0,0.0,0.0,42.11867016575015,-10.042058058556798,False,False,False,True,False,0.0
2025-03-11 15:00:00+00:00,23.475,23.475,23.415,23.43,17466.0,,,23.62335452908504,,,,,,23.59777693613587,"rgba(239, 83, 80, 1.0)",0.09808398680960863,23.59777693613587,-1.7105436024082294,4,0.3204005264272046,1.2816021057088185,0.0,0.0,0.0,0.0,40.66491998087521,-10.042058058556798,False,False,False,True,False,0.0
2025-03-11 16:00:00+00:00,23.435,23.445,23.425,23.435,8004.0,,,23.62201291697628,,,,,,23.596141822217778,"rgba(239, 83, 80, 1.0)",0.1005756852746609,23.596141822217778,-1.6021946236579818,4,0.3140138944758848,1.2560555779035392,0.0,0.0,0.0,0.0,40.109286355344516,-10.042058058556798,False,False,False,True,False,0.0
2025-03-11 17:00:00+00:00,23.43,23.455,23.42,23.425,17324.0,,,23.619148260196773,,,,,,23.592861783273698,"rgba(239, 83, 80, 1.0)",0.10316718697564564,23.592861783273698,-1.6270850082722856,4,0.3074468251023088,1.2297873004092352,0.0,0.0,0.0,0.0,39.180913765690946,-4.9477016006471075,False,False,False,True,False,0.0
2025-03-11 18:00:00+00:00,23.425,23.425,23.335,23.345,55915.0,,,23.6074315888497,,,,,,23.57932578142611,"rgba(239, 83, 80, 1.0)",0.1079800198401737,23.57932578142611,-2.170084630220925,4,0.2954576980104223,1.1818307920416893,0.0,0.0,0.0,0.0,35.095184660266966,-9.096836906236156,False,True,False,True,False,0.0
2025-03-11 19:00:00+00:00,23.345,23.36,23.335,23.355,25281.0,,,23.60210681251969,,,,,,23.57368658353072,"rgba(239, 83, 80, 1.0)",0.11195949235293895,23.57368658353072,-1.9532652295469097,4,0.2857128006822125,1.14285120272885,0.0,0.0,0.0,0.0,33.2898803563851,-10.994509885175361,False,True,False,True,False,0.0
2025-03-12 14:00:00+00:00,23.325,23.335,23.245,23.25,16298.0,,,23.59782430773612,,,,,,23.5689055921677,"rgba(239, 83, 80, 1.0)",0.11895142471379506,23.5689055921677,-2.680973287499554,4,0.2690485035250787,1.0761940141003148,0.0,0.0,0.0,0.0,29.037677771615318,-15.109232553842439,False,True,False,True,False,0.0
2025-03-12 15:00:00+00:00,23.25,23.26,23.21,23.215,4693.0,,,23.59642953225453,,,,,,23.567316564133638,"rgba(239, 83, 80, 1.0)",0.1267454709818659,23.567316564133638,-2.779717187559667,4,0.25265069700743836,1.0106027880297535,0.0,0.0,0.0,0.0,25.493865008576222,-18.444800481253584,False,True,False,True,False,0.0
2025-03-12 16:00:00+00:00,23.215,23.275,23.215,23.255,72445.0,,,23.577262256293558,,,,,,23.54717377581077,"rgba(239, 83, 80, 1.0)",0.13254864821696616,23.54717377581077,-2.204275786596609,4,0.24168209396932339,0.9667283758772935,0.0,0.0,0.0,0.0,26.32797112865635,-18.444800481253584,False,True,False,True,False,0.0
2025-03-12 17:00:00+00:00,23.255,23.29,23.245,23.285,59517.0,,,23.564108463715506,,,,,,23.534715982203426,"rgba(239, 83, 80, 1.0)",0.13726225966349614,23.534715982203426,-1.8192617753460776,4,0.23374355738064653,0.9349742295225861,0.0,0.0,0.0,0.0,29.049465980430305,-18.444800481253584,False,True,False,True,True,0.0
2025-03-12 18:00:00+00:00,23.28,23.29,23.25,23.255,39548.0,,,23.555747086382194,,,,,,23.526984346519423,"rgba(239, 83, 80, 1.0)",0.14257487364397678,23.526984346519423,-1.9076597409344065,3,0.253713523835674,0.7611405715070221,0.0,0.0,0.0,0.0,29.804346945057937,-18.444800481253584,False,True,False,True,True,0.0
2025-03-12 19:00:00+00:00,23.255,23.3,23.25,23.3,51772.0,,,23.54613008816408,,,,,,23.518483052867456,"rgba(239, 83, 80, 1.0)",0.14630586251209124,23.518483052867456,-1.4933308147470787,3,0.24736881732853874,0.7421064519856162,0.0,0.0,0.0,0.0,33.388649557452375,-22.52576498167305,False,True,False,True,True,0.0
2025-03-13 14:00:00+00:00,23.215,23.215,23.165,23.185,29073.0,,,23.53917478112742,,,,,,23.5118311546654,"rgba(239, 83, 80, 1.0)",0.15323722996925535,23.5118311546654,-2.1328443142112143,3,0.23634549630164545,0.7090364889049363,0.0,0.0,0.0,0.0,32.00685346406516,-22.52576498167305,False,True,False,True,True,0.0
