date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_796,aVWAP_BoS_CHoCH_bear_99,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_566,aVWAP_BoS_CHoCH_bear_691,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-20 00:00:00+00:00,8.41,8.495,7.69,7.69,3213450,13.033776767568009,9.194909447086271,,13.257714577496328,12.691503108540468,11.611592531435926,9.432490131980526,7.9496559411800645,,8.522429077750008,#000000,0.6749461106286324,8.522429077750008,-0.16657489535763603,3,0.2236487890858296,0.6709463672574888,0.0,0.0,0.0,0.0,56.26373037348302,12.009703436922521,True,False,True,False,False,0.6564105253902923
2024-11-21 00:00:00+00:00,8.5,8.56,8.185,8.49,1962018,13.024927036220989,9.190380998661727,,13.248652854656358,12.683072316744509,11.603892068185836,9.428381053797668,7.955215887673082,,8.532374496121527,#000000,0.6596839811268882,8.532374496121527,-0.049075765135639604,2,0.24304399742248115,0.4860879948449623,0.0,0.0,0.0,0.0,58.5076753507372,12.009703436922521,True,False,True,False,True,1.263897234548022
2024-11-22 00:00:00+00:00,8.42,8.7,8.41,8.52,1834820,13.016851584058562,9.186706517020747,,13.240375187344531,12.675392939072609,11.596937856013543,9.424925715997315,7.96134623778307,,8.541364654532046,#000000,0.6431803580438683,8.541364654532046,-0.1886945908938476,2,0.24668906480448266,0.4933781296089653,0.0,0.0,0.0,0.0,59.29800930333859,12.009703436922521,True,False,True,False,True,0.7028147850021398
2024-11-25 00:00:00+00:00,8.63,8.975,8.56,8.56,2434171,13.006683800472636,9.183398321467822,,13.229927510571066,12.665764068124487,11.588389431292143,9.421432880082438,7.972331115306599,8.721666666666666,8.506192688725283,#000000,0.6385306048528911,8.506192688725283,0.1938940911113272,2,0.2501932378980481,0.5003864757960962,0.0,0.0,0.0,875.0,60.97830762849045,12.009703436922521,True,False,True,False,True,2.1386614606549443
2024-11-26 00:00:00+00:00,7.9,8.7,7.85,8.56,2527327,12.994776083855028,9.17582156755326,,13.21776195463767,12.654374333754282,11.57780825009236,9.414910098032534,7.974956869002381,8.430466589257248,8.489733418715733,"rgba(239, 83, 80, 0.5)",0.6369405193781369,8.489733418715733,-0.9258846011108015,2,0.25253221857753216,0.5050644371550643,0.0,0.0,0.0,0.0,56.67830749957062,12.009703436922521,True,False,True,False,False,0.0
2024-11-27 00:00:00+00:00,8.04,8.1,7.81,7.91,1534274,12.98732795837906,9.170537330781062,,13.210162992510519,12.647233103288347,11.571105616985582,9.410465371217208,7.975031353479427,8.324855596583951,8.481017956526056,"rgba(239, 83, 80, 0.5)",0.6387361676720347,8.481017956526056,-0.690454022876785,3,0.29068171959457845,0.8720451587837353,0.0,0.0,0.0,0.0,54.68769184122225,12.009703436922521,True,False,True,False,False,0.0
2024-11-29 00:00:00+00:00,7.77,8.0,7.74,7.99,1140414,12.981644308492509,9.166158346314779,,13.204370930632411,12.64177273465576,11.565936772752691,9.406841788837893,7.974122845157592,8.251947800686537,8.47345503637292,"rgba(239, 83, 80, 1.0)",0.6376333776746556,8.47345503637292,-1.1032280633399492,3,0.29175954337232746,0.8752786301169824,0.0,0.0,0.0,0.0,51.72162979750289,9.63718165086759,False,False,False,False,False,0.0
2024-12-02 00:00:00+00:00,7.91,7.98,7.665,7.81,2113012,12.971177068567457,9.158210979645453,,13.19370196261867,12.631719683717568,11.556435787326821,9.400235479772485,7.972650966245311,8.165192065542213,8.46278692125877,"rgba(239, 83, 80, 0.5)",0.6312151301584953,8.46278692125877,-0.875750429366241,3,0.2944803041699879,0.8834409125099636,0.0,0.0,0.0,0.0,50.691304557230204,8.45850013414033,False,False,False,False,False,0.0
2024-12-03 00:00:00+00:00,7.8,7.93,7.68,7.83,1645981,12.962976212226112,9.151859896927913,,13.185345611072504,12.623838921972583,11.548972263331928,9.394968689564598,7.971080353743567,8.112923242217901,8.454992642258345,"rgba(239, 83, 80, 1.0)",0.6263925890973976,8.454992642258345,-1.0456583517409728,3,0.2978731210909143,0.8936193632727429,0.0,0.0,0.0,0.0,49.30196834032475,6.866161310636038,False,False,False,False,False,0.0
2024-12-04 00:00:00+00:00,7.95,7.96,7.71,7.73,1498776,12.95563239329495,9.146425897536263,,13.177857770261896,12.616789184255227,11.542328524250783,9.39041264552648,7.970261645011965,8.085073633212877,8.450060756222843,"rgba(239, 83, 80, 0.5)",0.6208695732820964,8.450060756222843,-0.8054199750510835,3,0.3032049331955946,0.9096147995867838,0.0,0.0,0.0,0.0,49.46370412121328,6.6902845695074475,False,False,False,False,False,0.0
2024-12-05 00:00:00+00:00,8.15,8.45,7.98,8.01,3029164,12.941784850542856,9.138308509880131,,13.163697491654043,12.60356160865824,11.530138721998267,9.38321208857656,7.973974996805805,8.10566861754074,8.452056801101614,#000000,0.6211021009627042,8.452056801101614,-0.4863239081520216,3,0.3094109838853915,0.9282329516561745,0.0,0.0,0.0,0.0,50.9467116321055,6.6902845695074475,False,False,False,False,False,0.0
2024-12-06 00:00:00+00:00,7.96,8.3302,7.725,8.26,2956470,12.927814274627034,9.128966090823319,,13.149433840236636,12.59017966220634,11.517660269441139,9.375168557952298,7.974472066305116,8.089914744418783,8.447842719630001,"rgba(239, 83, 80, 0.5)",0.6160695818900614,8.447842719630001,-0.7918630199746783,3,0.31790362132271394,0.9537108639681418,0.0,0.0,0.0,0.0,50.514428121455,6.6902845695074475,False,False,False,False,False,0.0
2024-12-09 00:00:00+00:00,7.93,8.25,7.89,8.01,2313514,12.916977326341277,9.121879234867082,,13.138366497049663,12.57980364281415,11.508007463836108,9.369022522067,7.975075788230348,8.082646482348528,8.445232551315522,"rgba(239, 83, 80, 0.5)",0.6107135687566869,8.445232551315522,-0.8436566300048836,3,0.3265745908382095,0.9797237725146285,0.0,0.0,0.0,0.0,50.00203488270331,6.146869541038072,False,False,False,False,False,0.0
2024-12-10 00:00:00+00:00,7.83,8.005,7.69,7.93,2386120,12.905437264889427,9.113471416910153,,13.12659814180673,12.56872655419861,11.497591309445914,9.361893991496624,7.973397067757403,8.058260320099041,8.438785670873397,"rgba(239, 83, 80, 1.0)",0.598786249819949,8.438785670873397,-1.0166994834241012,3,0.33390143940244665,1.00170431820734,0.0,0.0,0.0,0.0,48.88786973583845,4.678691365900335,False,False,False,False,False,0.0
2024-12-11 00:00:00+00:00,7.66,7.855,7.48,7.83,3181820,12.889596302745305,9.100896426728067,,13.11046463871669,12.553486875936402,11.483126649320566,9.35139848715618,7.968307748515641,8.011502667503157,8.426169045284519,"rgba(239, 83, 80, 1.0)",0.587180528435198,8.426169045284519,-1.3048270645593698,3,0.344831879600107,1.034495638800321,0.0,0.0,0.0,0.0,46.88064808564137,2.432039649417348,False,True,False,True,False,0.0
2024-12-12 00:00:00+00:00,7.59,7.715,7.56,7.64,4470532,12.867317236347766,9.083070522272727,,13.087777955615536,12.532045721114594,11.46275838598792,9.336496192243596,7.960452528871859,7.955700988705608,8.40882876971099,"rgba(239, 83, 80, 1.0)",0.5793190161931402,8.40882876971099,-1.4134332670308878,3,0.3574814854276959,1.0724444562830877,0.0,0.0,0.0,0.0,45.03502894021263,0.4197458988597944,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,7.48,7.575,7.12,7.55,5108438,12.840982563595439,9.060095677254978,,13.061001395930333,12.506635243634086,11.438367226215698,9.317536545620827,7.946095872029821,7.876412784708324,8.38271649009409,"rgba(255, 0, 0, 1.0)",0.5692920212034159,8.38271649009409,-1.5856826663157053,3,0.3717304115697159,1.1151912347091477,0.0,0.0,0.0,0.0,43.007505331034565,-1.7041391341886367,False,True,False,True,False,0.0
2024-12-16 00:00:00+00:00,7.18,7.5699,7.17,7.46,1391487,12.833741852518965,9.053631863413372,,13.053642558105691,12.499642818537907,11.431635340186322,9.312210815307209,7.9417293571239265,7.855400084459052,8.375288013573043,"rgba(255, 26, 202, 1.0)",0.5602255658974783,8.375288013573043,-2.133583481964444,4,0.3176539119876546,1.2706156479506183,0.0,0.0,0.0,0.0,39.735943973089014,-4.916886799292506,False,True,False,True,False,0.0
2024-12-17 00:00:00+00:00,7.12,7.18,6.982,7.16,3389966,12.815505366566622,9.036189704727809,,13.035132957158293,12.481991894638034,11.414485772346948,9.29799034760996,7.927857711729658,7.792631884543385,8.353182136942097,"rgba(255, 26, 202, 1.0)",0.5572810441443592,8.353182136942097,-2.2128549856482307,4,0.3421107741079388,1.368443096431755,0.0,0.0,0.0,0.0,37.20632249150245,-7.3433961270406485,False,True,False,True,False,0.0
2024-12-18 00:00:00+00:00,7.1,7.5,7.04,7.19,2851712,12.800572047517816,9.022642526283278,,13.01996206147396,12.467559474000861,11.400559436150575,9.286808329660204,7.918155722964673,7.755063696270336,8.337998485913749,"rgba(255, 26, 202, 1.0)",0.5556397822042914,8.337998485913749,-2.2280594830745506,4,0.37227891816638636,1.4891156726655455,0.0,0.0,0.0,0.0,35.39753567373838,-9.081241752643713,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,6.46,7.23,6.43,7.12,4315931,12.776086157893806,8.996882773237104,,12.99516104532099,12.443774593546904,11.377128099974673,9.266031152504052,7.893760896100713,7.661361216889853,8.302750973212017,"rgba(255, 26, 202, 1.0)",0.5622625464777427,8.302750973212017,-3.2773852442347646,4,0.4107198001795783,1.6428792007183133,0.0,0.0,0.0,0.0,31.154319619296626,-13.074959046148464,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,6.48,6.76,6.35,6.46,4508423,12.749979019919387,8.968549973569852,,12.968739126230401,12.418379073950337,11.351983785454694,9.24320796812099,7.865666072913195,7.564753388108496,8.264006120421689,"rgba(255, 26, 202, 1.0)",0.5710859577783677,8.264006120421689,-3.123883709839075,4,0.463346444747449,1.853385778989796,0.0,0.0,0.0,0.0,28.577094474444777,-15.424450215349594,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,6.33,6.46,6.21,6.39,4034655,12.726066814092542,8.94173989965981,,12.944559544944893,12.39508356937153,11.328793156822421,9.22164635708767,7.8379271815732645,7.477331887311792,8.082757208714948,"rgba(255, 26, 202, 1.0)",0.5857245301553363,8.082757208714948,-2.992459967913774,4,0.5029026639698629,2.0116106558794518,0.0,0.0,0.0,0.0,26.2771318123672,-17.541224486668973,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,6.35,6.37,6.23,6.32,864450,12.72095334283243,8.936030230513742,,12.939388821647254,12.390101885641204,11.323835787128537,9.21704172893021,7.832049691413073,7.459942016737765,8.075173775772278,"rgba(255, 26, 202, 1.0)",0.5949342305996546,8.075173775772278,-2.899772255554058,3,0.539364634709757,1.618093904129271,0.0,0.0,0.0,0.0,25.02608113773774,-18.732519103190672,False,True,False,True,False,0.0
2024-12-26 00:00:00+00:00,6.6,6.78,6.27,6.29,2596370,12.706201781700772,8.920544052268927,,12.9244524398552,12.375761360248871,11.309696248893662,9.204404690555435,7.817343193752278,7.420757602631541,8.060575822202207,"rgba(255, 26, 202, 1.0)",0.6020583911106716,8.060575822202207,-2.4259703772382455,3,0.5533103342087893,1.6599310026263678,0.0,0.0,0.0,0.0,27.534289002591663,-18.732519103190672,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,6.7,6.815,6.6,6.6,2100505,12.694618223122339,8.908971439764152,,12.91271225854487,12.364518385083608,11.298688805541998,9.194860312937251,7.807115244918495,7.396661308402814,8.05122570010561,"rgba(255, 26, 202, 1.0)",0.6074344216267634,8.05122570010561,-2.2244799635932826,3,0.5699618629749025,1.7098855889247075,0.0,0.0,0.0,0.0,30.417719572214217,-18.732519103190672,False,True,False,True,True,0.0
2024-12-30 00:00:00+00:00,6.72,6.83,6.6,6.66,2070585,12.683265502444536,8.897741152557964,,12.901204275017184,12.353501861685377,11.287916967430169,9.185566714889204,7.797320219340949,7.374819899451422,8.041444517511746,"rgba(255, 26, 202, 1.0)",0.6126684508207475,8.041444517511746,-2.1568672513518568,3,0.5801313698906,1.7403941096717999,0.0,0.0,0.0,0.0,32.589180470376206,-23.932038192458116,False,True,False,True,True,0.0
2024-12-31 00:00:00+00:00,6.69,6.86,6.63,6.78,1663049,12.674193650280413,8.888845179421347,,12.89200711649417,12.344700343404911,11.279320712898457,9.178182652500675,7.7896512091486,7.358519323200491,8.033487000548531,"rgba(255, 26, 202, 1.0)",0.6183718814631272,8.033487000548531,-2.172619811511661,3,0.5908857142209508,1.7726571426628523,0.0,0.0,0.0,0.0,33.80339414321669,-22.696429740120678,False,True,False,True,True,0.0
2025-01-02 00:00:00+00:00,6.68,6.87,6.65,6.78,1278370,12.66724676154806,8.88207726393212,,12.884963576577276,12.337961401345224,11.272744491786305,9.172552025658915,7.783866895831034,7.34666244469419,8.02737497845319,"rgba(255, 26, 202, 1.0)",0.6227861837188543,8.02737497845319,-2.1634631815490613,3,0.596968898573185,1.790906695719555,0.0,0.0,0.0,0.0,34.52948269562786,-21.835440417889295,False,True,False,True,True,0.0
2025-01-03 00:00:00+00:00,6.74,6.875,6.62,6.73,1632424,12.658416859261548,8.873543053389866,,12.876009677768268,12.329397418939786,11.264396058429169,9.165433759036882,7.77665304355718,7.332435945256091,8.0196971623835,"rgba(255, 26, 202, 1.0)",0.62651307299297,8.0196971623835,-2.0425705664371003,3,0.594713261329472,1.784139783988416,0.0,0.0,0.0,0.0,35.943588531082746,-20.26869222541614,False,True,False,True,True,0.0
2025-01-06 00:00:00+00:00,6.77,7.01,6.71,6.81,2342686,12.645972491038629,8.861898409003965,,12.863383020426173,12.317339374613963,11.252693225610676,9.155647185896619,7.767312484945146,7.315946181565196,8.01022717479514,"rgba(255, 0, 0, 1.0)",0.6291194475453316,8.01022717479514,-1.9713699514999903,3,0.5908646499890607,1.7725939499671823,0.0,0.0,0.0,0.0,37.364104646343606,-18.687987461928245,False,True,False,True,True,0.0
2025-01-07 00:00:00+00:00,6.67,6.95,6.64,6.79,1787396,12.636388820145893,8.852770903518062,,12.853662723266947,12.308046926577308,11.243651728299254,9.14799098666491,7.759736125910964,7.302202309215083,8.001942248638613,"rgba(255, 26, 202, 1.0)",0.6332854984309891,8.001942248638613,-2.103225562465266,3,0.5874555209018844,1.762366562705653,0.0,0.0,0.0,0.0,37.25170479640812,-18.53039817952648,False,True,False,True,True,0.0
2025-01-08 00:00:00+00:00,6.64,6.7,6.48,6.68,2153196,12.624598324070249,8.841118944192361,,12.841713565172569,12.296599378884718,11.232453790510585,9.138271525611184,7.749449850567944,7.282319139463465,7.989830927032392,"rgba(255, 26, 202, 1.0)",0.638882977907475,7.989830927032392,-2.112798389860809,3,0.5886025313214089,1.7658075939642268,0.0,0.0,0.0,0.0,36.86298807184323,-18.53039817952648,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,6.59,6.63,6.5,6.5,1611364,12.615756212592574,8.83234896865353,,12.832753518462027,12.2880125185164,11.224048896813857,9.13095124299966,7.741650230889419,7.267469329736436,7.980603381666468,"rgba(255, 26, 202, 1.0)",0.6450263770013523,7.980603381666468,-2.155886071095589,3,0.587872751543366,1.763618254630098,0.0,0.0,0.0,0.0,36.06816685531371,-18.53039817952648,False,True,False,True,True,0.0
2025-01-13 00:00:00+00:00,6.46,6.59,6.41,6.52,1720771,12.606207209093933,8.822701682587704,,12.82308125877023,12.27873240325814,11.21494011514047,9.122916593315491,7.732825007094519,7.250386999128951,7.969957377830616,"rgba(255, 26, 202, 1.0)",0.652860317828445,7.969957377830616,-2.312833751104771,3,0.587008014644666,1.7610240439339981,0.0,0.0,0.0,0.0,34.23985523657287,-18.53039817952648,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,6.18,6.54,6.05,6.54,2754895,12.590409123641523,8.80591633613324,,12.807097688777175,12.263349394801125,11.19972415018134,9.10904113722551,7.716391110791372,7.216759016184291,7.94936776715862,"rgba(255, 26, 202, 1.0)",0.666747977023799,7.94936776715862,-2.653727987382351,3,0.579509158211117,1.7385274746333512,0.0,0.0,0.0,0.0,30.868422787931337,-14.170333905806118,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,6.41,6.48,6.24,6.35,1390642,12.582614761359915,8.797921335668075,,12.799206134279425,12.255768559437648,11.192264310241198,9.10238037791453,7.708904253227436,7.202649313685647,7.940370161423107,"rgba(255, 26, 202, 1.0)",0.6751992165149819,7.940370161423107,-2.266546115562842,3,0.5786466959366569,1.7359400878099707,0.0,0.0,0.0,0.0,32.673033809011656,-14.170333905806118,False,True,False,True,False,0.0
2025-01-16 00:00:00+00:00,6.5,6.515,6.24,6.4,993718,12.577094387273046,8.792338231042196,,12.793615389145023,12.250401741535097,11.186993816658347,9.09771307910064,7.703771114934717,7.1933479095884785,7.934303945983342,"rgba(255, 26, 202, 1.0)",0.6817724118957037,7.934303945983342,-2.1037870130226968,3,0.5793899701627397,1.7381699104882191,0.0,0.0,0.0,0.0,35.24636853941484,-14.170333905806118,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,6.57,6.7,6.46,6.59,1045516,12.571445969946087,8.786882208560469,,12.787889614484389,12.244918827026245,11.181644845493274,9.093109135279057,7.699074130051774,7.1857481410413255,7.929020010805937,"rgba(255, 0, 0, 1.0)",0.6870055142260796,7.929020010805937,-1.9781791887607918,3,0.5856150351764118,1.7568451055292353,0.0,0.0,0.0,0.0,38.0012578372297,-17.209173812982236,False,True,False,True,True,0.0
2025-01-21 00:00:00+00:00,6.58,6.75,6.51,6.6,1885284,12.561349656665325,8.777273564039612,,12.777652250031553,12.235122504524094,11.172107386608658,9.084969969452182,7.690976164199657,7.173304390233758,7.920047396989122,"rgba(255, 0, 0, 1.0)",0.6913228473584124,7.920047396989122,-1.9383814698292212,3,0.5916978712630386,1.775093613789116,0.0,0.0,0.0,0.0,39.99136915337537,-15.343498106737691,False,True,False,True,True,0.0
2025-01-22 00:00:00+00:00,6.52,6.645,6.485,6.58,1475001,12.553390514970026,8.769596726942076,,12.769584372304937,12.227395750380126,11.164569948925726,9.078477019983817,7.6843568194062035,7.1628804539142354,7.912588579738028,"rgba(255, 26, 202, 1.0)",0.6949810289720822,7.912588579738028,-2.0037792712093863,3,0.5945855273029678,1.7837565819089032,0.0,0.0,0.0,0.0,40.569680658974555,-14.751602087366642,False,True,False,True,True,0.0
2025-01-23 00:00:00+00:00,6.48,6.61,6.36,6.54,1584873,12.54476724916144,8.761160820703601,,12.760846117353202,12.219019593439745,11.156381792328107,9.0713544099845,7.67691647123973,7.150884948073445,7.904089765175215,"rgba(255, 26, 202, 1.0)",0.6991156060560328,7.904089765175215,-2.0369875208608574,3,0.5989989805672562,1.7969969417017686,0.0,0.0,0.0,0.0,40.45319749604431,-14.72054508080113,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,6.45,6.6,6.39,6.5,1549239,12.53635689266395,8.752962560127346,,12.752323256888651,12.210850597193712,11.148399685568034,9.064420711954702,7.669711910250014,7.139504980514372,7.895894972340942,"rgba(255, 26, 202, 1.0)",0.70504815502302,7.895894972340942,-2.0507747762189847,3,0.60373531166245,1.81120593498735,0.0,0.0,0.0,0.0,39.98786528855502,-14.72054508080113,False,True,False,True,True,0.0
2025-01-27 00:00:00+00:00,6.51,6.71,6.49,6.52,2135223,12.524975247418645,8.742203085691575,,12.740782553327303,12.199806016374437,11.137654210827234,9.055255679599888,7.660663768770929,7.126494929335553,7.885890096411622,"rgba(255, 0, 0, 1.0)",0.7097223921184517,7.885890096411622,-1.93863137431063,3,0.6049094556568647,1.814728366970594,0.0,0.0,0.0,0.0,40.89266894823629,-13.867099130903014,False,False,False,True,True,0.0
2025-01-28 00:00:00+00:00,5.96,6.46,5.95,6.46,3034231,12.507668442685349,8.723987931624258,,12.723274975162905,12.182946119424543,11.120986214538615,9.04002706035416,7.64289714933252,7.094953357128358,7.864707315023002,"rgba(255, 26, 202, 1.0)",0.7255965672319858,7.864707315023002,-2.6250225001602487,3,0.5969941348230389,1.7909824044691165,0.0,0.0,0.0,0.0,36.14089194496688,-13.867099130903014,False,True,False,True,False,0.0
2025-01-29 00:00:00+00:00,5.77,6.02,5.68,5.97,2680829,12.491740192174019,8.706271560964847,,12.707183815016046,12.167393943467497,11.105473006175561,9.025332730574434,7.624505810384983,7.060582521668106,7.8424174971232485,"rgba(255, 26, 202, 1.0)",0.7456364836609252,7.8424174971232485,-2.779393903780158,3,0.5882664569224271,1.7647993707672813,0.0,0.0,0.0,0.0,31.862458863540095,-12.95293902243133,False,True,False,True,False,0.0
2025-01-30 00:00:00+00:00,5.7,5.88,5.655,5.8,2349534,12.477679379662165,8.690504488966692,,12.692982998768711,12.153658577236824,11.091750902390231,9.012251900300749,7.60800246053478,7.030138961268021,7.822562561584775,"rgba(255, 26, 202, 1.0)",0.766599323325416,7.822562561584775,-2.7688030722194648,3,0.5764989198531619,1.7294967595594857,0.0,0.0,0.0,0.0,28.63538480607902,-15.843630717131589,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,5.46,5.73,5.41,5.7,3176905,12.458165295919118,8.667937273048665,,12.673291173927078,12.134569231259075,11.072577878246749,8.993594600126684,7.583659473022442,6.984725498739084,7.793257361518988,"rgba(255, 26, 202, 1.0)",0.79209911564745,7.793257361518988,-2.9456633840726085,3,0.5585587342674541,1.6756762028023622,0.0,0.0,0.0,0.0,25.345810548011528,-18.778835603909258,False,True,False,True,False,0.0
2025-02-03 00:00:00+00:00,5.3,5.42,5.255,5.39,2564355,12.442022117577094,8.648760150067442,,12.65701353655641,12.118756909417657,11.05661942797112,8.97778203914169,7.56246825917741,6.945050075702382,7.767808398541311,"rgba(255, 26, 202, 1.0)",0.8208462563580586,7.767808398541311,-3.006419752086725,3,0.5395788196109527,1.618736458832858,0.0,0.0,0.0,0.0,22.518210609816876,-21.28791664630529,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,5.39,5.41,5.18,5.25,1771539,12.430915099790337,8.635646550343266,,12.645813020981006,12.107878737886677,11.045649665441902,8.96694253642905,7.548070162144758,6.91875794195909,7.750705460116492,"rgba(255, 26, 202, 1.0)",0.8458007134350917,7.750705460116492,-2.7910894642413395,3,0.52365492513354,1.5709647754006197,0.0,0.0,0.0,0.0,22.269777681185968,-21.466505173908967,False,True,False,True,False,0.0
2025-02-05 00:00:00+00:00,5.41,5.57,5.4,5.4,1517864,12.42160418532381,8.624942256857722,,12.63641787892616,12.09876865909279,11.036502422307796,8.958044559358695,7.53661214762828,6.89873138565375,7.7373065684821,"rgba(255, 26, 202, 1.0)",0.8695664861724703,7.7373065684821,-2.676398648625587,3,0.5096711880373646,1.5290135641120937,0.0,0.0,0.0,0.0,22.475237577857218,-21.466505173908967,False,True,False,True,False,0.0
2025-02-06 00:00:00+00:00,5.37,5.6,5.3639,5.49,1310399,12.413568190637433,8.615714335673303,,12.628309297818063,12.090905666451922,11.028607812918159,8.950365428833889,7.5267484509108,6.881699198970744,7.7258288190936835,"rgba(255, 26, 202, 1.0)",0.8929776083471928,7.7258288190936835,-2.6381723316154297,3,0.49653318154872017,1.4895995446461605,0.0,0.0,0.0,0.0,22.380620904523013,-21.70238175169007,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,5.34,5.425,5.27,5.36,1482662,12.404368416105685,8.605011660957413,,12.619029855420479,12.08189836205942,11.019543327149115,8.941471405173058,7.515170945913451,6.861599651866291,7.712350099216726,"rgba(255, 26, 202, 1.0)",0.916326233263148,7.712350099216726,-2.588979790274586,3,0.4844967245290069,1.4534901735870207,0.0,0.0,0.0,0.0,22.136808124779613,-22.255760318038494,False,True,False,True,False,0.0
2025-02-10 00:00:00+00:00,5.24,5.42,5.18,5.38,1972092,12.392056491600584,8.590602398512669,,12.606613862833608,12.069839700359804,11.007393751076316,8.929496640896167,7.49950518553692,6.834554564327229,7.6941696213437,"rgba(255, 26, 202, 1.0)",0.9407727703361044,7.6941696213437,-2.608674165247058,3,0.4719219386200315,1.4157658158600945,0.0,0.0,0.0,0.0,21.380919794553137,-23.31939618247686,False,True,False,True,False,0.0
2025-02-11 00:00:00+00:00,5.24,5.27,5.13,5.17,1726997,12.38120887213614,8.577834082584818,,12.595676781343704,12.059211431145192,10.996672958469974,8.918883877560466,7.4855589626547125,6.810635546852613,7.678041603063283,"rgba(255, 26, 202, 1.0)",0.9640236249957845,7.678041603063283,-2.5290268203478354,3,0.46050001134031104,1.3815000340209331,0.0,0.0,0.0,0.0,20.87699424106882,-24.142254950344906,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,5.11,5.19,5.04,5.12,1708897,12.370357862940242,8.564921555647224,,12.584739964468712,12.048573786208872,10.985920750161963,8.908160047033341,7.471325375413894,6.78621304939129,7.481934867946857,"rgba(255, 26, 202, 1.0)",0.9899103608524289,7.481934867946857,-2.396110760881766,3,0.44859304241775044,1.3457791272532513,0.0,0.0,0.0,0.0,19.782550396087395,-25.50533072958287,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,5.22,5.23,5.1,5.11,2375213,12.355474599831837,8.54749409957195,,12.569733692288125,12.033991108406909,10.971218617433584,8.893627975700817,7.452402255746927,6.754784916946128,7.463069900667113,"rgba(255, 26, 202, 1.0)",1.011749568415847,7.463069900667113,-2.2170208623653913,3,0.43892591221542787,1.3167777366462836,0.0,0.0,0.0,0.0,21.698902152628484,-25.50533072958287,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,5.62,5.9,5.5,5.5,4524172,12.329220837386982,8.51955460912491,,12.543203303312197,12.008360050941505,10.945773360429927,8.869873895773173,7.424810505295748,6.715850177880575,7.447722893866929,"rgba(255, 0, 0, 1.0)",1.0239576110316544,7.447722893866929,-1.7849595277928225,3,0.433592417462636,1.300777252387908,0.0,0.0,0.0,0.0,29.880647258277634,-25.119481241258157,False,True,False,True,True,0.0
2025-02-18 00:00:00+00:00,5.79,6.3,5.65,5.68,4024484,12.306875417274396,8.49721114562411,,12.52059262456703,11.986590110762004,10.924364061066294,8.850600547942923,7.404241725111151,6.690946422192904,7.434681960664429,"rgba(255, 0, 0, 1.0)",1.0333745995830972,7.434681960664429,-1.5915641446266986,3,0.43044064853603503,1.291321945608105,0.0,0.0,0.0,0.0,37.3969960815527,-18.400154994097182,False,False,False,True,True,0.0
2025-02-19 00:00:00+00:00,5.62,5.8379,5.57,5.8,3670099,12.285881416142978,8.47532520037484,,12.499371066110792,11.966101658031917,10.904080860451023,8.831839358566203,7.383056605440432,6.663013521738109,7.413852994882167,"rgba(255, 0, 0, 1.0)",1.0452525364070295,7.413852994882167,-1.7161909992090434,3,0.42654838384409083,1.2796451515322724,0.0,0.0,0.0,0.0,40.44434590856679,-15.99920691175656,True,False,False,True,True,0.0
2025-02-20 00:00:00+00:00,8.02,8.4,6.7849,7.225,23903769,12.19393285288593,8.439717120590677,,12.405064456346754,11.878483403575036,10.826270037905523,8.791184827615165,7.409074967985451,6.825950247626066,7.525754980901046,#000000,1.0521773734621407,7.525754980901046,0.46973545674401224,3,0.4240327290042303,1.2720981870126908,0.0,0.0,0.0,0.0,53.803791983480686,-4.02295053187752,True,False,True,False,True,7.74592469115327
