date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_589,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bull_750,aVWAP_BoS_CHoCH_bull_829,aVWAP_BoS_CHoCH_bear_58,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_224,aVWAP_BoS_CHoCH_bear_426,aVWAP_BoS_CHoCH_bear_564,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-14 18:00:00+00:00,23.02,23.02,23.02,23.02,0.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.847595047699215,13.84662768647282,13.857496409593567,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,20.00342553393407,"rgba(38, 166, 154, 1.0)",3.6804034150208813,20.00342553393407,0.8196314713094609,0,,,0.0,0.0,0.0,0.0,96.22219909313003,44.391959188735186,True,False,True,False,True,20.0
2025-08-14 19:00:00+00:00,23.02,23.02,23.02,23.02,0.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.847595047699215,13.84662768647282,13.857496409593567,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,20.00342553393407,"rgba(38, 166, 154, 1.0)",3.7464182438240563,20.00342553393407,0.8051889217224294,0,,,0.0,0.0,0.0,0.0,96.35555519788852,44.63882961420916,True,False,True,False,True,20.0
2025-08-15 14:00:00+00:00,22.27,22.27,22.27,22.27,0.0,14.023169467151076,15.683466736572296,16.000347274554134,17.043014797507787,,13.847595047699215,13.84662768647282,13.857496409593567,13.858614704614059,13.918779742173113,15.202087271581599,15.666147902869758,20.00342553393407,"rgba(239, 83, 80, 1.0)",3.7891829588310406,20.00342553393407,0.598169708533991,0,,,0.0,0.0,0.0,0.0,85.09490140261231,37.796374177214204,False,True,True,False,False,20.0
2025-08-15 15:00:00+00:00,22.27,22.27,21.61,21.61,1.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.849274493302476,13.848309458605435,13.859213511379139,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.8141513313420643,20.692842900466736,0.2404616439826859,0,,,0.0,0.0,0.0,0.0,72.19319788284717,26.707020300631925,False,True,True,False,False,20.0
2025-08-15 16:00:00+00:00,21.61,21.61,21.61,21.61,0.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.849274493302476,13.848309458605435,13.859213511379139,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.8351621740026802,20.692842900466736,0.23914428071656874,0,,,0.0,0.0,0.0,0.0,63.59206220300374,19.945349063698487,False,True,True,False,False,20.0
2025-08-15 17:00:00+00:00,21.61,21.61,21.61,21.61,0.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.849274493302476,13.848309458605435,13.859213511379139,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.852280242020708,20.692842900466736,0.23808161450169305,0,,,0.0,0.0,0.0,0.0,57.85797174977479,15.707793424827031,False,True,True,False,False,20.0
2025-08-15 18:00:00+00:00,21.61,21.61,21.61,21.61,0.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.849274493302476,13.848309458605435,13.859213511379139,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.8655572515311323,20.692842900466736,0.23726387681102915,0,,,0.0,0.0,0.0,0.0,54.03524478095549,12.91112856707636,False,True,False,False,False,20.0
2025-08-15 19:00:00+00:00,21.61,21.61,21.61,21.61,0.0,14.024941732879306,15.685614372233871,16.00254300062775,17.045250661684573,,13.849274493302476,13.848309458605435,13.859213511379139,13.86033304591507,13.920527691854472,15.204174803149606,15.668295586527295,20.692842900466736,"rgba(239, 83, 80, 1.0)",3.875032684546849,20.692842900466736,0.2366837067441449,0,,,0.0,0.0,0.0,0.0,51.486760135075954,10.919136785423873,False,True,False,False,False,20.0
2025-08-18 14:00:00+00:00,21.61,21.61,20.44,20.44,100.0,14.17599741028487,15.859293832995725,16.177768300060496,17.214137289900343,,13.99311800261007,13.992350938724986,14.006183498489003,14.007403460645707,14.069889393284337,15.375955725190838,15.842090347923683,20.42795135015256,"rgba(239, 83, 80, 1.0)",3.864240190807542,20.42795135015256,0.0031179867845952955,0,,,0.0,0.0,0.0,0.0,42.79188237371511,3.0726071672905135,False,True,False,True,False,20.0
2025-08-18 15:00:00+00:00,20.44,20.44,20.44,20.44,0.0,14.17599741028487,15.859293832995725,16.177768300060496,17.214137289900343,,13.99311800261007,13.992350938724986,14.006183498489003,14.007403460645707,14.069889393284337,15.375955725190838,15.842090347923683,20.42795135015256,"rgba(239, 83, 80, 1.0)",3.850557011303345,20.42795135015256,0.0031290667329612306,0,,,0.0,0.0,0.0,0.0,36.99529719947455,-2.012605669603424,False,True,False,True,False,20.0
2025-08-18 16:00:00+00:00,20.44,20.44,20.44,20.44,0.0,14.17599741028487,15.859293832995725,16.177768300060496,17.214137289900343,,13.99311800261007,13.992350938724986,14.006183498489003,14.007403460645707,14.069889393284337,15.375955725190838,15.842090347923683,20.42795135015256,"rgba(239, 83, 80, 1.0)",3.8339521960297698,20.42795135015256,0.0031426186951201,0,,,0.0,0.0,0.0,0.0,33.13090708331418,-5.474962363482803,False,True,False,True,False,20.0
2025-08-18 17:00:00+00:00,20.44,21.2,20.44,21.2,1.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,13.994550542507898,13.99378540979098,14.007646500843173,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.8238663656019716,20.427590427740597,0.20199700993939043,0,,,0.0,0.0,0.0,0.0,37.890034122543206,-5.474962363482803,False,True,False,True,True,20.0
2025-08-18 18:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,13.994550542507898,13.99378540979098,14.007646500843173,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.8102742801654235,20.427590427740597,0.20271757765056955,0,,,0.0,0.0,0.0,0.0,41.06278548202922,-5.474962363482803,False,True,False,True,True,20.0
2025-08-18 19:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,13.994550542507898,13.99378540979098,14.007646500843173,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.7931382476474296,20.427590427740597,0.20363338265840009,0,,,0.0,0.0,0.0,0.0,43.1779530550199,-5.474962363482803,False,True,False,True,True,20.0
2025-08-19 14:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,13.994550542507898,13.99378540979098,14.007646500843173,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.7658837279252655,20.427590427740597,0.20510712174455398,0,,,0.0,0.0,0.0,0.0,44.58806477034702,-16.4028285130373,False,True,False,True,True,20.0
2025-08-19 15:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,13.994550542507898,13.99378540979098,14.007646500843173,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.7345850958088875,20.427590427740597,0.20682607369858397,0,,,0.0,0.0,0.0,0.0,45.52813924723176,-14.816257591579387,False,True,False,True,True,20.0
2025-08-19 16:00:00+00:00,21.2,21.2,21.2,21.2,0.0,14.1775,15.861010799865003,16.179498669569423,17.215802111210227,,13.994550542507898,13.99378540979098,14.007646500843173,14.008867440225037,14.07137562135293,15.377656186406185,15.843808481992596,20.427590427740597,"rgba(38, 166, 154, 1.0)",3.699139700325275,20.427590427740597,0.2088078944927336,0,,,0.0,0.0,0.0,0.0,46.154855565154925,-13.424679307369267,False,True,False,True,True,20.0
2025-08-19 17:00:00+00:00,21.2,21.2,21.14,21.14,100.0,14.329095744680851,16.034010773751227,16.35388597105509,17.38421363506974,,14.139190216659939,14.138615939099974,14.155300371593725,14.15661811294766,14.22133594245822,15.548934142969982,16.016917942038425,20.462300415378863,"rgba(38, 166, 154, 1.0)",3.6587257024496664,20.462300415378863,0.18522831164068687,0,,,0.0,0.0,0.0,0.0,45.86019374521932,-12.87611425597381,False,True,False,True,True,20.0
2025-08-19 18:00:00+00:00,21.14,21.14,20.21,20.21,100.0,14.460649171270719,16.175837812203604,16.49482352277853,17.512624215124216,,14.265442883524603,14.265030044902273,14.28403620550162,14.285431511470987,14.351824114356745,15.691945243574988,16.158926206244086,20.37918528561492,"rgba(239, 83, 80, 1.0)",3.605031933734191,20.37918528561492,-0.04693031538271901,0,,,0.0,0.0,0.0,0.0,39.021843531022675,-12.87611425597381,False,True,False,True,False,20.0
2025-08-19 19:00:00+00:00,20.21,20.21,19.21,19.21,100.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.367846656318717,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.541605138204285,20.20409796356847,-0.280691360209769,0,,,0.0,0.0,0.0,0.0,31.527613442998522,-9.664559861101559,False,True,False,True,False,10.829961750284262
2025-08-20 14:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.367846656318717,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.487850764432875,20.20409796356847,-0.2850173446942499,0,,,0.0,0.0,0.0,0.0,26.531460050982417,-14.336258219520545,False,True,False,True,False,10.829961750284262
2025-08-20 15:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.367846656318717,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.4311447148224583,20.20409796356847,-0.2897277865529803,0,,,0.0,0.0,0.0,0.0,23.200691122971676,-17.491590302407936,False,True,False,True,False,10.829961750284262
2025-08-20 16:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.367846656318717,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.3713380507229305,20.20409796356847,-0.2948674824689559,0,,,0.0,0.0,0.0,0.0,20.980178504297854,-19.750080821320246,False,True,False,True,False,10.829961750284262
2025-08-20 17:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.367846656318717,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.308262617983884,20.20409796356847,-0.30048943459461186,0,,,0.0,0.0,0.0,0.0,19.499836758515308,-21.47748387565245,False,True,False,True,False,10.829961750284262
2025-08-20 18:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.367846656318717,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.2557609370590024,20.20409796356847,-0.30533506076968214,0,,,0.0,0.0,0.0,0.0,18.51294226132694,-22.88471533522705,False,True,False,True,False,10.829961750284262
2025-08-20 19:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.367846656318717,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.200557231888633,20.20409796356847,-0.31060152702904653,0,,,0.0,0.0,0.0,0.0,17.855012596534692,-24.0899613856051,False,True,False,True,False,10.829961750284262
2025-08-21 14:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.367846656318717,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.1425091082597567,20.20409796356847,-0.31633892832819005,0,,,0.0,0.0,0.0,0.0,17.41639282000653,-25.15720271196977,False,True,False,True,False,10.829961750284262
2025-08-21 15:00:00+00:00,19.21,19.21,19.21,19.21,0.0,14.566406228325704,16.279040249259374,16.59457842495637,17.592510490427486,19.543333333333333,14.367846656318717,14.36756118881119,14.388304586307164,14.389754960317461,14.457192679791625,15.79964625279642,16.262393253846938,20.20409796356847,"rgba(239, 83, 80, 1.0)",3.081455821844931,20.20409796356847,-0.32260659280627973,0,,,0.0,0.0,0.0,0.0,17.12397963565442,-26.119748548502983,False,True,False,True,False,10.829961750284262
2025-08-21 16:00:00+00:00,19.21,21.49,19.21,21.35,100.0,14.691088802826469,16.410003469124792,16.72413339670469,17.70949848599546,20.113333333333333,14.488050057099352,14.487907456808943,14.510680728356661,14.512198119325552,14.581046681254557,15.932499546608632,16.39353950360922,20.695721357357996,"rgba(38, 166, 154, 1.0)",3.0478408130382495,20.695721357357996,0.2146695588047413,0,,,0.0,0.0,0.0,0.0,35.906813047440934,-22.028606339550706,False,True,False,True,True,20.0
2025-08-21 17:00:00+00:00,21.35,21.35,21.35,21.35,0.0,14.691088802826469,16.410003469124792,16.72413339670469,17.70949848599546,20.113333333333333,14.488050057099352,14.487907456808943,14.510680728356661,14.512198119325552,14.581046681254557,15.932499546608632,16.39353950360922,20.695721357357996,"rgba(38, 166, 154, 1.0)",3.0108611201257225,20.695721357357996,0.21730615147559007,1,0.17419169201175394,0.17419169201175394,0.0,0.0,0.0,0.0,48.42870198863194,-11.19614396253452,False,True,True,False,True,20.0
2025-08-21 18:00:00+00:00,21.35,21.83,21.35,21.83,27.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.52476898314713,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.980698980845676,20.853599658815376,0.3275742862526829,1,0.17454776585098725,0.17454776585098725,0.0,0.0,0.0,0.0,58.211175261704305,-3.088157179794621,False,False,True,False,True,20.0
2025-08-21 19:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.52476898314713,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.9469542193884197,20.853599658815376,0.331325249221976,1,0.17501322664745106,0.17501322664745106,0.0,0.0,0.0,0.0,64.73282411041922,2.161628727895973,True,False,True,False,True,20.0
2025-08-22 14:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.52476898314713,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.9095021833562855,20.853599658815376,0.33559017304406535,1,0.17559068941251516,0.17559068941251516,0.0,0.0,0.0,0.0,69.08059000956248,5.763473570170284,True,False,True,False,True,20.0
2025-08-22 15:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.52476898314713,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.8707149688592337,20.853599658815376,0.34012444696751776,1,0.17628345015207794,0.17628345015207794,0.0,0.0,0.0,0.0,71.97910060899133,8.427428290835799,True,False,True,False,True,20.0
2025-08-22 16:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.52476898314713,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.82808643801793,20.853599658815376,0.34525123704101984,1,0.1770955394637168,0.1770955394637168,0.0,0.0,0.0,0.0,73.91144100861057,10.558485780810805,True,False,True,False,True,20.0
2025-08-22 17:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.52476898314713,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.7814399796437104,20.853599658815376,0.35104131253254445,1,0.17803178994123658,0.17803178994123658,0.0,0.0,0.0,0.0,75.19966794169005,12.37918716752202,True,False,True,False,True,20.0
2025-08-22 18:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.52476898314713,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.7305696861297744,20.853599658815376,0.3575811839354819,1,0.17909791967084512,0.17909791967084512,0.0,0.0,0.0,0.0,76.0584858970764,14.00572620866076,True,False,True,False,True,20.0
2025-08-22 19:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.52476898314713,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.6752346163004654,20.853599658815376,0.3649774622514673,1,0.18030063476709812,0.18030063476709812,0.0,0.0,0.0,0.0,76.63103120066728,15.494468864310718,True,False,True,False,True,20.0
2025-08-25 14:00:00+00:00,21.83,21.83,21.83,21.83,0.0,14.72928677613352,16.45189724680433,16.766087024819353,17.749563506931434,20.298487518355362,14.52476898314713,14.524668878357028,14.548062592664216,14.54960099348429,14.618918018731037,15.97433387343595,16.435465469884246,20.853599658815376,"rgba(38, 166, 154, 1.0)",2.61515136936368,20.853599658815376,0.37336283957520977,1,0.1816477547395224,0.1816477547395224,0.0,0.0,0.0,0.0,77.01272806972787,16.869824845237318,True,False,True,False,True,20.0
