date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_333,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_323,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_572,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-28 00:00:00+00:00,1.71,1.75,1.66,1.69,19691,,,2.203017632740664,1.9449390538690774,,,,,2.0263483257868034,"rgba(255, 0, 0, 1.0)",0.20115789117501529,2.0263483257868034,-1.5726369168961305,2,0.2033823411538414,0.4067646823076828,0.0,0.0,0.0,0.0,46.628846843357266,-5.678181234012783,True,False,False,False,True,0.0
2023-11-29 00:00:00+00:00,1.77,1.92,1.7252,1.75,333195,,,2.1967823965340636,1.935477950534602,,,,,2.0255156420163773,"rgba(239, 83, 80, 1.0)",0.18981883793773827,2.0255156420163773,-1.346102656577152,2,0.20253060118189214,0.4050612023637843,0.0,0.0,0.0,0.0,49.00107741773323,-5.159828102622065,True,False,False,False,True,0.0
2023-11-30 00:00:00+00:00,1.76,1.8405,1.7,1.7,243633,,,2.1919123772671214,1.9275300148419878,,,,,2.0213360254715225,"rgba(239, 83, 80, 1.0)",0.17491715380571685,2.0213360254715225,-1.4940560132929694,2,0.20185986751493562,0.40371973502987124,0.0,0.0,0.0,0.0,50.05940491372557,-4.125684362447316,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,1.79,1.79,1.74,1.77,338396,,,2.1854290068471283,1.9180565432950056,,,,,2.0160030068075727,"rgba(239, 83, 80, 1.0)",0.15985598550225827,2.0160030068075727,-1.4137913328517808,2,0.20144881631453776,0.4028976326290755,0.0,0.0,0.0,0.0,52.166140686449474,-2.0950516990967145,True,False,True,False,True,0.0
2023-12-04 00:00:00+00:00,1.77,1.84,1.74,1.84,88715,,,2.183802841717055,1.9159209965588517,,,,,2.0147695991615704,"rgba(255, 0, 0, 1.0)",0.15284672730171275,2.0147695991615704,-1.601405561523119,2,0.20069621049120953,0.40139242098241906,0.0,0.0,0.0,0.0,52.43262379136198,-1.785258445948756,True,False,True,False,True,0.0
2023-12-05 00:00:00+00:00,1.76,1.9289,1.75,1.87,79964,,,2.1824559442458664,1.9144707309642919,1.812966666666667,,,,1.9945759620127077,"rgba(255, 0, 0, 1.0)",0.14640009191154565,1.9945759620127077,-1.6022938165533225,2,0.2000367061016193,0.4000734122032386,0.0,1.0,1.9289,365.0,52.04122836784603,-1.785258445948756,True,False,True,False,True,0.0
2023-12-06 00:00:00+00:00,1.82,1.91,1.76,1.91,233350,,,2.1787594357754747,1.911135490961382,1.825652752616651,,,,1.99377189444682,"rgba(239, 83, 80, 1.0)",0.14109072243331255,1.99377189444682,-1.2316323245772185,2,0.19989910463787047,0.39979820927574095,0.0,0.0,0.0,0.0,54.63025052046567,0.5048191692808643,True,False,True,False,True,0.0
2023-12-07 00:00:00+00:00,1.75,1.84,1.74,1.84,98351,,,2.176989862316284,1.9089343614424648,1.813949473155762,,,,1.9917866998004494,"rgba(255, 0, 0, 1.0)",0.13619784850993802,1.9917866998004494,-1.7752607874918587,2,0.19988757395626927,0.39977514791253854,0.0,0.0,0.0,0.0,52.69304344018242,0.5048191692808643,True,False,True,False,True,0.0
2023-12-08 00:00:00+00:00,1.76,1.76,1.72,1.72,19391,,,2.176616799601192,1.908412352284896,1.8109227645595933,,,,1.9912794746154112,"rgba(255, 0, 0, 1.0)",0.1292516167218906,1.9912794746154112,-1.78937393961619,2,0.20043362521282507,0.40086725042565013,0.0,0.0,0.0,0.0,51.88036292737974,0.5048191692808643,True,False,False,False,False,0.0
2023-12-11 00:00:00+00:00,1.75,1.7997,1.735,1.79,83371,,,2.1750755013441045,1.9064090043384394,1.8029238313048628,,,,1.989539311178793,"rgba(255, 0, 0, 1.0)",0.1200840474136366,1.989539311178793,-1.9947638036689885,1,0.15723059954468874,0.15723059954468874,0.0,0.0,0.0,0.0,50.836924907985804,0.5048191692808643,True,False,False,False,False,0.0
2023-12-12 00:00:00+00:00,1.7,1.805,1.7,1.77,93989,,,2.173240818607992,1.9038126603809713,1.7924308577793262,,,,1.9871930741854609,"rgba(255, 26, 202, 1.0)",0.11780935764847726,1.9871930741854609,-2.4377781181219524,1,0.15701698405042055,0.15701698405042055,0.0,0.0,0.0,0.0,47.84333003430248,2.1039777639008577,True,False,False,False,False,0.0
2023-12-13 00:00:00+00:00,1.75,1.78,1.68,1.74,139872,,,2.1705489155220428,1.9001280006447097,1.7820072656071815,,,,1.9618315591548339,"rgba(255, 0, 0, 1.0)",0.11596127526963233,1.9618315591548339,-1.826743959673474,1,0.15757484481602452,0.15757484481602452,0.0,0.0,0.0,0.0,48.45660711028686,2.1039777639008577,True,False,False,False,False,0.0
2023-12-14 00:00:00+00:00,1.74,1.85,1.74,1.79,230166,,,2.166592573060714,1.8958061715050725,1.7807509732360096,,,,1.9602344044979294,"rgba(255, 0, 0, 1.0)",0.11472180401786923,1.9602344044979294,-1.9197257782280464,1,0.15807292156169997,0.15807292156169997,0.0,0.0,0.0,0.0,48.389106131792715,2.1039777639008577,True,False,False,False,False,0.0
2023-12-15 00:00:00+00:00,1.71,1.81,1.7,1.7,151855,,,2.16378416558971,1.8922890036174675,1.7752761525977998,,,,1.957207232873937,"rgba(255, 26, 202, 1.0)",0.11349885292112732,1.957207232873937,-2.178059306429523,0,,,0.0,0.0,0.0,0.0,46.94971243374958,1.0450400763298333,True,False,False,True,False,0.0
2023-12-18 00:00:00+00:00,1.73,1.7987,1.7,1.71,78362,,,2.162359171902812,1.8905688244787793,1.7731771032536285,,,,1.9558185580082488,"rgba(255, 26, 202, 1.0)",0.11139251463682107,1.9558185580082488,-2.027232787988466,0,,,0.0,0.0,0.0,0.0,47.104469295125384,1.0450400763298333,True,False,False,True,False,0.0
2023-12-19 00:00:00+00:00,1.8,1.81,1.69,1.74,139346,,,2.1599911249933688,1.8880827156437077,1.772504112262679,,,,1.954184795076421,"rgba(239, 83, 80, 1.0)",0.10865354507633397,1.954184795076421,-1.419049833745409,0,,,0.0,0.0,0.0,0.0,50.48682751665742,1.0450400763298333,True,False,False,False,True,0.0
2023-12-20 00:00:00+00:00,1.8,1.88,1.79,1.81,134371,,,2.158059454153177,1.8868536780812113,1.7771115249403888,,,,1.9541356919139523,"rgba(239, 83, 80, 1.0)",0.10486143268553096,1.9541356919139523,-1.469898779431995,0,,,0.0,0.0,0.0,0.0,52.74173299767878,-1.3974386471924518,True,False,True,False,True,0.0
2023-12-21 00:00:00+00:00,1.78,1.815,1.77,1.81,24229,,,2.1576773291655225,1.8865176299378008,1.7772919909749236,,,,1.953937446531548,"rgba(255, 0, 0, 1.0)",0.1011868651875517,1.953937446531548,-1.7189725782012493,0,,,0.0,0.0,0.0,0.0,53.08573626001854,-1.0533220320153873,True,False,True,False,True,0.0
2023-12-22 00:00:00+00:00,1.78,1.815,1.75,1.77,38372,,,2.1570628684481488,1.8859542683866002,1.7774006422699449,,,,1.9535713759681006,"rgba(255, 0, 0, 1.0)",0.09534777534405474,1.9535713759681006,-1.8204029967325646,0,,,0.0,0.0,0.0,0.0,53.315071768245055,-0.7280452574475618,True,False,True,False,True,0.0
2023-12-26 00:00:00+00:00,1.75,1.7975,1.73,1.78,76996,,,2.155762412209997,1.8846019214451124,1.7765350712655583,,,,1.9525114155127856,"rgba(255, 26, 202, 1.0)",0.08995597357585125,1.9525114155127856,-2.2512281003998824,0,,,0.0,0.0,0.0,0.0,51.68795859987561,-0.7280452574475618,True,False,False,False,True,0.0
2023-12-27 00:00:00+00:00,1.75,1.77,1.69,1.72,124540,,,2.1535585214893023,1.8820929544287925,1.7736921625704376,,,,1.9503450362597263,"rgba(255, 26, 202, 1.0)",0.08566459039092005,1.9503450362597263,-2.3387146934979306,0,,,0.0,0.0,0.0,0.0,50.60321648762931,-0.7280452574475618,True,False,False,False,False,0.0
2023-12-28 00:00:00+00:00,1.75,1.78,1.7463,1.78,46651,,,2.1527823772484975,1.881314414843051,1.7733038630898474,,,,1.9497375054859791,"rgba(255, 26, 202, 1.0)",0.08174639354525016,1.9497375054859791,-2.4433800296696364,0,,,0.0,0.0,0.0,0.0,49.88005507946512,-0.7280452574475618,True,False,False,False,False,0.0
2023-12-29 00:00:00+00:00,1.7514,1.78,1.74,1.78,18738,,,2.1524701981327525,1.8810003329242129,1.7731366347409427,,,,1.9494899035034514,"rgba(255, 26, 202, 1.0)",0.08073209857632713,1.9494899035034514,-2.4536696926832615,0,,,0.0,0.0,0.0,0.0,49.503320766857584,-0.7280452574475618,True,False,False,False,False,0.0
2024-01-02 00:00:00+00:00,1.75,1.79,1.74,1.79,71786,,,2.151287412277033,1.8798391444470919,1.7726360101927061,,,,1.948585091863911,"rgba(255, 26, 202, 1.0)",0.07896123368604675,1.948585091863911,-2.5149694678466368,0,,,0.0,0.0,0.0,0.0,49.1433186646065,2.70560722801374,True,False,False,False,False,0.0
2024-01-03 00:00:00+00:00,1.75,1.83,1.745,1.77,97537,,,2.149752886938627,1.8784897370860265,1.7727523902491222,,,,1.947611979915012,"rgba(255, 26, 202, 1.0)",0.07678617105222868,1.947611979915012,-2.573536057431482,0,,,0.0,0.0,0.0,0.0,48.90331726310577,2.2705493137096084,True,False,False,False,False,0.0
2024-01-04 00:00:00+00:00,1.76,1.77,1.72,1.77,19965,,,2.1494194731710827,1.8781521037905167,1.7725254009340388,,,,1.9473333953238317,"rgba(255, 26, 202, 1.0)",0.07439937295093789,1.9473333953238317,-2.5179432015827237,0,,,0.0,0.0,0.0,0.0,49.684140020818155,2.2705493137096084,True,False,False,False,False,0.0
2024-01-05 00:00:00+00:00,1.7,1.775,1.7,1.76,52587,,,2.1484891297975013,1.877099382612932,1.77130851922958,,,,1.9463985863542927,"rgba(255, 26, 202, 1.0)",0.07271787536909648,1.9463985863542927,-3.3884183923641813,1,0.10233257173021189,0.10233257173021189,0.0,0.0,0.0,0.0,45.672141432823466,-0.9930301447913763,False,False,False,True,False,0.0
2024-01-08 00:00:00+00:00,1.68,1.73,1.651,1.67,53528,,,2.1474617190171164,1.875778556414099,1.7691669968970023,,,,1.9451479352467094,"rgba(255, 26, 202, 1.0)",0.07285883198484205,1.9451479352467094,-3.6392010141182642,1,0.11046291969800845,0.11046291969800845,0.0,0.0,0.0,0.0,41.88477853034762,-4.4660816893941515,False,True,False,True,False,0.0
2024-01-09 00:00:00+00:00,1.68,1.7,1.675,1.69,6356,,,2.147339497826201,1.8756212888205352,1.7689138993590778,,,,1.9449992220357994,"rgba(255, 26, 202, 1.0)",0.07291035858632455,1.9449992220357994,-3.634589476364256,1,0.11983371062945114,0.11983371062945114,0.0,0.0,0.0,0.0,39.35986992869705,-6.663674458502484,False,True,False,True,False,0.0
2024-01-10 00:00:00+00:00,1.69,1.7,1.67,1.69,8784,,,2.1471713027928367,1.8754062676833252,1.7685735109827905,,,,1.9447965703683523,"rgba(255, 26, 202, 1.0)",0.07219747089476776,1.9447965703683523,-3.5291619943271137,1,0.12489678268955902,0.12489678268955902,0.0,0.0,0.0,0.0,38.791390873083294,-7.067934698349674,False,True,False,True,False,0.0
2024-01-11 00:00:00+00:00,1.69,1.69,1.6501,1.69,12323,,,2.1469304479208553,1.8750895541966905,1.7680431718959333,,,,1.9444945469621004,"rgba(255, 26, 202, 1.0)",0.07170487708793197,1.9444945469621004,-3.549194382552429,0,,,0.0,0.0,0.0,0.0,38.412404836007454,-7.416316455513709,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,1.63,1.6799,1.6152,1.66,54005,,,2.1457994649756094,1.87347061371037,1.7649258428762993,,,,1.9429022461230452,"rgba(255, 26, 202, 1.0)",0.07271192469457825,1.9429022461230452,-4.303314036004012,0,,,0.0,0.0,0.0,0.0,34.77248640553313,-10.847524230967508,False,True,False,True,False,0.0
2024-01-16 00:00:00+00:00,1.63,1.66,1.6,1.66,32434,,,2.1451069478940386,1.8724605307078694,1.7629556702873515,,,,1.9419064533195374,"rgba(255, 26, 202, 1.0)",0.07295935825344117,1.9419064533195374,-4.275071228505854,0,,,0.0,0.0,0.0,0.0,32.34587411855024,-13.048647243701431,False,True,False,True,False,0.0
2024-01-17 00:00:00+00:00,1.59,1.64,1.59,1.6,46123,1.6066666666666667,,2.144080880736445,1.8709016322269052,1.759776389122888,,,,1.913038618763497,"rgba(255, 26, 202, 1.0)",0.07333709551363202,1.913038618763497,-4.404846094613195,0,,,0.0,0.0,0.0,0.0,29.08978955515259,-16.004731615191623,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,1.8,1.8,1.605,1.63,115350,1.6983429840695763,,2.1421405193562735,1.868937034606695,1.7585769237764122,,,,1.9160841852027566,"rgba(255, 0, 0, 1.0)",0.07002848733076446,1.9160841852027566,-1.6576708940528435,0,,,0.0,0.0,0.0,0.0,40.02870477638045,-15.860420487489627,False,True,False,True,True,0.0
2024-01-19 00:00:00+00:00,1.87,1.872,1.73,1.78,109722,1.7491821923953859,,2.140711580978636,1.8683275001000308,1.7614570033977772,,,,1.9185370672758282,"rgba(239, 83, 80, 0.5)",0.06868075928156804,1.9185370672758282,-0.7067054555533144,0,,,0.0,0.0,0.0,0.0,49.315046282520505,-7.867441762180327,True,False,False,False,True,1.2430106644821457
2024-01-22 00:00:00+00:00,1.92,1.94,1.83,1.8936,32734,1.765066681143732,,2.140385002109518,1.86844171753884,1.7632097533821123,,,,1.919619837125336,#000000,0.06899512642402701,1.919619837125336,0.005509996058672868,0,,,0.0,0.0,0.0,0.0,56.68146010282718,-1.8135508012344346,True,False,True,False,True,3.237919493582609
2024-01-23 00:00:00+00:00,1.99,2.0,1.9259,1.95,54897,1.7967204311653373,,2.140007878555678,1.8691367647401727,1.767651586089907,,,,1.9222210461563793,"rgba(38, 166, 154, 0.5)",0.07272503002948846,1.9222210461563793,0.9319893551936344,0,,,0.0,0.0,0.0,0.0,62.970781566952745,3.276158858104054,True,False,True,False,True,5.907557503525439
2024-01-24 00:00:00+00:00,2.02,2.02,1.95,2.0,38108,1.8159164464789277,,2.139785415262472,1.8697283665529199,1.7709849690857133,,,,1.92399046937574,"rgba(38, 166, 154, 1.0)",0.07753803769819882,1.92399046937574,1.2382249212697107,0,,,0.0,0.0,0.0,0.0,67.6839864482758,7.032827987904966,True,False,True,False,True,7.013611844096541
2024-01-25 00:00:00+00:00,1.99,2.03,1.96,2.03,43617,1.8334817053341537,,2.1395257273693624,1.8703811862090154,1.7746284726954873,,,,1.9184609713969702,"rgba(38, 166, 154, 0.5)",0.07712691478194234,1.9184609713969702,0.9275494657771416,0,,,0.0,0.0,0.0,0.0,69.13951265245082,7.998664915963097,True,False,True,False,True,5.695449538616945
2024-01-26 00:00:00+00:00,1.99,1.99,1.96,1.96,13481,1.837832088413739,,2.1394383467230256,1.870559835113046,1.7756633713123244,,,,1.9187699414416002,"rgba(38, 166, 154, 0.5)",0.07920089345658632,1.9187699414416002,0.8993592805546355,0,,,0.0,0.0,0.0,0.0,70.10986345523416,8.857559147224649,True,False,True,False,True,5.695449538616945
2024-01-29 00:00:00+00:00,1.98,2.0,1.9603,2.0,12143,1.8415379054360845,,2.139359769895689,1.8707204018079824,1.7765871189958253,,,,1.9190892764336198,"rgba(38, 166, 154, 0.5)",0.08160768540471132,1.9190892764336198,0.7463846482633326,0,,,0.0,0.0,0.0,0.0,70.13752427618024,9.118078511424244,True,False,True,False,True,5.247795348859494
2024-01-30 00:00:00+00:00,2.01,2.025,1.96,1.99,89694,1.8668381274484938,,2.1388479313069744,1.872087303261084,1.7837490472274076,,,,1.9224316965317823,"rgba(38, 166, 154, 1.0)",0.08481990402562442,1.9224316965317823,1.0324027652962542,0,,,0.0,0.0,0.0,0.0,70.9350623409662,10.316958108202861,True,False,True,False,True,6.41254733786829
2024-01-31 00:00:00+00:00,1.91,2.0,1.9001,2.0,13665,1.8685143443001941,,2.1387362172136406,1.872192571774848,1.784497975839018,,,,1.9224483862421369,#000000,0.0859285618437651,1.9224483862421369,-0.14486901648337314,0,,,0.0,0.0,0.0,0.0,66.06781851058025,10.316958108202861,True,False,True,False,True,2.03704607782489
2024-02-01 00:00:00+00:00,1.998,2.0,1.8715,1.94,24770,1.872181498974711,,2.138553846585519,1.8724408177153447,1.7860111903069755,,,,1.9227718634116695,"rgba(38, 166, 154, 0.5)",0.09006767091549207,1.9227718634116695,0.8352401680167227,1,0.11916300987622147,0.11916300987622147,0.0,0.0,0.0,0.0,65.41014415097506,10.316958108202861,True,False,True,False,True,5.3961713121736175
2024-02-02 00:00:00+00:00,2.0,2.0,1.971,1.9773,7110,1.8735783064023563,,2.138511282101346,1.8725403764187214,1.7865258624010512,,,,1.9229789702021094,"rgba(38, 166, 154, 0.5)",0.09381932095139586,1.9229789702021094,0.8209506210111263,2,0.42305455375740736,0.8461091075148147,0.0,0.0,0.0,0.0,65.02464192730446,10.316958108202861,True,False,True,False,False,5.470407339019978
2024-02-05 00:00:00+00:00,1.83,1.9899,1.83,1.96,53228,1.87436876333426,,2.137963791321504,1.8726079728235758,1.788317010789696,,,,1.9222073213526456,"rgba(239, 83, 80, 0.5)",0.09379332143571414,1.9222073213526456,-0.9830904795907494,2,0.4326712459762182,0.8653424919524364,0.0,0.0,0.0,0.0,58.50066266165465,18.040141751368353,True,False,True,False,False,0.0
2024-02-06 00:00:00+00:00,1.85,1.9,1.81,1.89,21825,1.8736900927416513,,2.1377136470431353,1.8725584495211423,1.7888067054079242,,,,1.907537259043784,"rgba(239, 83, 80, 0.5)",0.09421825979753888,1.907537259043784,-0.6106805535086617,3,0.5945883787728887,1.7837651363186662,0.0,0.0,0.0,0.0,54.814728563244,14.35092693833812,True,False,True,False,False,0.0
2024-02-07 00:00:00+00:00,1.86,1.9224,1.845,1.9224,55765,1.8738507781231448,,2.1371268327802815,1.8725795913122558,1.790449252067045,,,,1.9079054086465317,"rgba(239, 83, 80, 0.5)",0.09474942842774643,1.9079054086465317,-0.5056010304385431,3,0.5993662898609314,1.7980988695827942,0.0,0.0,0.0,0.0,52.70207347988813,12.147153771912343,False,False,False,False,False,0.0
2024-02-08 00:00:00+00:00,1.85,1.89,1.83,1.89,13216,1.8735461221082268,,2.136977992149614,1.8725550325460778,1.7907442394557032,,,,1.9076541247307794,"rgba(239, 83, 80, 0.5)",0.09510486458886175,1.9076541247307794,-0.6062163589635303,3,0.6055600034234841,1.8166800102704523,0.0,0.0,0.0,0.0,50.95137722017536,10.2167090791542,False,False,False,False,False,0.0
2024-02-09 00:00:00+00:00,1.98,1.988,1.825,1.87,42616,1.876653045480232,,2.136626106771253,1.8728444471092627,1.7927304732168203,,,,1.9092104788228426,"rgba(38, 166, 154, 0.5)",0.09778816666006172,1.9092104788228426,0.7239068242606599,3,0.6024736465007995,1.8074209395023986,0.0,0.0,0.0,0.0,53.85640233594174,10.2167090791542,True,False,False,False,False,4.286705900936855
2024-02-12 00:00:00+00:00,2.11,2.12,2.0,2.01,125003,1.904035814421797,,2.1363271455300064,1.8757626112424752,1.8040545438312479,,,,1.9201150438361494,"rgba(0, 255, 255, 0.75)",0.10463673475150465,1.9201150438361494,1.8147064376081363,4,0.6064451141233285,2.425780456493314,0.0,0.0,0.0,0.0,58.53098641215041,10.2167090791542,True,False,True,False,True,8.644141885293415
2024-02-13 00:00:00+00:00,2.12,2.1363,2.02,2.13,73182,1.9179906201848285,,2.136198420148294,1.8775608550455436,1.8106266257891477,,,,1.9247717071836565,"rgba(0, 255, 255, 0.75)",0.11154672555471665,1.9247717071836565,1.750192951388599,4,0.5805189543387334,2.3220758173549334,0.0,0.0,0.0,0.0,61.828741124690254,2.6175657210556693,True,False,True,False,True,8.963548749630554
2024-02-14 00:00:00+00:00,2.05,2.145,1.95,2.1,140826,1.9342767084414674,,2.1357090420164297,1.8802494271661476,1.820624339489503,,,,1.9297665222190592,"rgba(38, 166, 154, 1.0)",0.11530955556067723,1.9297665222190592,1.0427017708664428,4,0.566892098096491,2.267568392385964,0.0,0.0,0.0,0.0,61.39554563997887,2.6175657210556693,True,False,True,False,True,6.172633952464057
2024-02-15 00:00:00+00:00,2.19,2.3,1.82,2.25,447628,1.982333058678367,2.1033333333333335,2.1351458447061087,1.8908810512231906,1.8539623431408758,,,,1.946948041366694,"rgba(0, 255, 255, 0.75)",0.12368392184322037,1.946948041366694,1.9651055287638315,4,0.5368353547403794,2.1473414189615174,1.0,0.0,2.3,439.0,63.770422650582944,4.928875042630118,True,False,True,False,True,10.544998225878949
2024-02-16 00:00:00+00:00,2.22,2.27,2.13,2.13,69591,1.991827467898077,2.1172366702177094,2.135338746683978,1.893203540215628,1.8603120945395861,,,,1.951312256239818,"rgba(0, 255, 0, 1.0)",0.13257114663046504,1.951312256239818,2.0267437567628113,4,0.5070001304944906,2.028000521977962,0.0,0.0,0.0,0.0,65.83161806651046,7.190726925370058,True,False,True,False,True,11.428053401736808
2024-02-20 00:00:00+00:00,2.2,2.24,2.02,2.15,311273,2.017534802523599,2.1307985593101684,2.1355532462615296,1.9014883584549247,1.8821493636893691,,,,1.9630188409657734,"rgba(0, 255, 255, 0.75)",0.13964640320439797,1.9630188409657734,1.6970086847662067,3,0.6132181579866057,1.839654473959817,0.0,0.0,0.0,0.0,66.45206365262902,8.138838235185709,True,False,True,False,True,10.629985668232504
2024-02-21 00:00:00+00:00,2.1,2.15,2.05,2.11,92160,2.0212462311463724,2.127715532035992,2.135428210341115,1.9033427602677642,1.8868524249701601,,,,1.9648433696742593,"rgba(38, 166, 154, 0.5)",0.14289312144030003,1.9648433696742593,0.9458581978154104,3,0.5997713215329374,1.7993139645988123,0.0,0.0,0.0,0.0,63.459868696466714,8.138838235185709,True,False,True,False,True,6.777315761729351
2024-02-22 00:00:00+00:00,2.02,2.1,1.9741,2.1,94471,2.021692542675016,2.118748959846902,2.135054410591762,1.9045570604573818,1.8899812583883988,,,,1.9651972925961185,#000000,0.14431566168994409,1.9651972925961185,0.37974192656665856,3,0.594563373970734,1.783690121912202,0.0,0.0,0.0,0.0,59.21870359014161,8.138838235185709,True,False,True,False,False,3.8801871645939983
2024-02-23 00:00:00+00:00,1.95,2.008,1.92,1.97,51758,2.020221415652821,2.111015169483132,2.134709268667716,1.9048402358144647,1.8907942555391346,,,,1.9646038511748265,#000000,0.1447372472777721,1.9646038511748265,-0.1008990529355557,3,0.594563373970734,1.783690121912202,0.0,0.0,0.0,0.0,54.67619742809241,12.905556696972063,False,False,True,False,False,1.4616078980028
2024-02-26 00:00:00+00:00,2.05,2.089,1.91,1.91,51447,2.0201323313454203,2.1066594738156725,2.134478608403397,1.9054102262567711,1.8922402272231675,,,,1.9647005382532179,"rgba(38, 166, 154, 0.5)",0.14640388210526695,1.9647005382532179,0.582631146935367,4,0.4675617960530867,1.8702471842123467,0.0,0.0,0.0,0.0,54.14076989250016,12.284875645929475,False,False,True,False,False,4.607852560277866
2024-02-27 00:00:00+00:00,2.0,2.1,1.99,2.06,112604,2.020603550880044,2.0996467684919504,2.134034915743015,1.9067889052914697,1.895627765085191,,,,1.9652969160627414,#000000,0.1474127542613472,1.9652969160627414,0.23541439213416862,5,0.496907590669851,2.484537953349255,0.0,0.0,0.0,0.0,52.54045605680834,10.532492306553976,False,False,False,False,False,2.907260206266873
