date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_466,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_447,aVWAP_BoS_CHoCH_bear_489,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-06 00:00:00+00:00,11.05,12.15,10.95,12.05,2813602,,,,,,,,,19.089772897707288,"rgba(239, 83, 80, 1.0)",6.803993263101041,19.089772897707288,-1.1816256405349552,3,0.28317798288493046,0.8495339486547914,0.0,0.0,0.0,0.0,34.78955856671372,-18.056759258184243,False,False,False,True,True,0.0
2022-06-07 00:00:00+00:00,11.35,11.35,10.375,10.7,1786738,,,,,,,,,18.945115260730464,"rgba(239, 83, 80, 1.0)",6.800828513384858,18.945115260730464,-1.116792644570048,3,0.28181009877644425,0.8454302963293328,0.0,0.0,0.0,0.0,35.20399873700107,-18.056759258184243,False,False,False,True,True,0.0
2022-06-08 00:00:00+00:00,10.75,11.7,10.6,11.25,1868618,,,,,,,,,18.80331514727771,"rgba(239, 83, 80, 1.0)",6.841524117640183,18.80331514727771,-1.1771229639479086,3,0.2793151040432961,0.8379453121298883,0.0,0.0,0.0,0.0,34.44115662443568,-18.056759258184243,False,False,False,True,True,0.0
2022-06-09 00:00:00+00:00,9.9,10.75,9.85,10.6,2165182,,,,,,,,,18.618270744381004,"rgba(239, 83, 80, 1.0)",6.9123914063770275,18.618270744381004,-1.2612524713716242,3,0.2769118031305409,0.8307354093916228,0.0,0.0,0.0,0.0,32.62910837673583,-18.056759258184243,False,False,False,True,False,0.0
2022-06-10 00:00:00+00:00,9.4,9.9,9.2,9.55,1939050,,,,,,,,,18.443463209394096,"rgba(239, 83, 80, 1.0)",7.002563880529826,18.443463209394096,-1.2914502978743054,3,0.2736667991493092,0.8210003974479276,0.0,0.0,0.0,0.0,30.730901500134692,-15.973296468975747,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,8.25,8.7,7.8,8.0,2896065,,,,,,,,,18.15007186397263,"rgba(239, 83, 80, 1.0)",7.086986042823225,18.15007186397263,-1.3969368366399044,3,0.2698559715297442,0.8095679145892327,0.0,0.0,0.0,0.0,28.091986352371503,-18.451259955194928,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,8.45,8.8,8.0,8.5,2028787,,,,,,,,,17.9650497041844,"rgba(239, 83, 80, 1.0)",7.153193830868979,17.9650497041844,-1.330182003893567,3,0.2667703864131022,0.8003111592393066,0.0,0.0,0.0,0.0,27.064248618013266,-19.377601827074237,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,8.4,8.65,7.95,8.4,3253285,,,,,,,,,17.68589679579926,"rgba(239, 83, 80, 1.0)",7.175754472684548,17.68589679579926,-1.2940655691533545,3,0.26290949502638417,0.7887284850791525,0.0,0.0,0.0,0.0,26.314414245723622,-20.093373695921393,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,7.7,8.2995,7.6,8.15,2237402,,,,,,,,,17.494170713361267,"rgba(239, 83, 80, 1.0)",7.201098327138518,17.494170713361267,-1.3600940118329357,3,0.25898277849131257,0.7769483354739377,0.0,0.0,0.0,0.0,24.931720175213492,-21.43697241256381,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,7.95,8.25,7.6,7.7,2774398,,,,,,,,,17.272336637543933,"rgba(239, 83, 80, 1.0)",7.197138007256464,17.272336637543933,-1.295283851462172,3,0.2555592403435582,0.7666777210306746,0.0,0.0,0.0,0.0,25.053968337994093,-21.43697241256381,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,8.2,9.05,8.2,8.45,2617940,,,,,,,,,17.09080545608832,"rgba(239, 83, 80, 1.0)",7.22728956209826,17.09080545608832,-1.2301714743399736,3,0.2528069953125727,0.7584209859377182,0.0,0.0,0.0,0.0,26.190977901279993,-21.43697241256381,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,7.75,8.35,7.7,7.95,1742519,,,,,,,,,16.964785733053628,"rgba(239, 83, 80, 1.0)",7.286401316434897,16.964785733053628,-1.2646552574957886,2,0.2653232792419918,0.5306465584839836,0.0,0.0,0.0,0.0,26.21428762339771,-21.43697241256381,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,8.05,8.2,7.5,8.1,2713199,,,,,,,,,16.776423501615632,"rgba(239, 83, 80, 1.0)",7.356036498888041,16.776423501615632,-1.1862942092436248,2,0.2625353777330931,0.5250707554661862,0.0,0.0,0.0,0.0,27.550545902516134,-21.43697241256381,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,8.65,8.7,8.15,8.39,1980896,,,,,,,,,16.6562868666635,"rgba(239, 83, 80, 1.0)",7.3982356065544534,16.6562868666635,-1.0821886855793488,2,0.26072313956844756,0.5214462791368951,0.0,0.0,0.0,0.0,30.900186100838816,-22.553407068327655,False,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,8.1,8.8,7.95,8.7,1911325,,,,,,,,,16.54011146850627,"rgba(239, 83, 80, 1.0)",7.398406938336474,16.54011146850627,-1.1408011939397353,2,0.25972325642144156,0.5194465128428831,0.0,0.0,0.0,0.0,31.92599782388381,-21.61193355383816,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,7.35,8.3,7.25,8.15,1853105,,,,,,,,,16.419579996907153,"rgba(239, 83, 80, 1.0)",7.4240131445984945,16.419579996907153,-1.2216546253700975,2,0.2579412223062805,0.515882444612561,0.0,0.0,0.0,0.0,31.179994362904065,-21.61193355383816,False,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,7.1,7.375,6.8,7.3,1557120,,,,,,,,,16.313402285972757,"rgba(239, 83, 80, 1.0)",7.47629177726089,16.313402285972757,-1.2323492127467899,2,0.2558231414817698,0.5116462829635396,0.0,0.0,0.0,0.0,30.244828637147755,-21.61193355383816,False,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,6.65,7.0,6.45,6.75,2095184,,,,,,,,,16.167544659945886,"rgba(239, 83, 80, 1.0)",7.5507986571196835,16.167544659945886,-1.2604686063204384,2,0.25481999674683886,0.5096399934936777,0.0,0.0,0.0,0.0,28.85957173128662,-21.61193355383816,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,6.9,7.0,6.575,6.8,1110625,,,,,,,,,16.093569095517214,"rgba(239, 83, 80, 1.0)",7.603143197815397,16.093569095517214,-1.2091800530810457,2,0.25563865874410685,0.5112773174882137,0.0,0.0,0.0,0.0,29.091864415633403,-21.61193355383816,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,7.45,7.45,6.35,6.75,2097885,,,,,,,,,14.693808775915722,"rgba(239, 83, 80, 0.5)",7.609686039622244,14.693808775915722,-0.9519195323169094,2,0.25740978104224066,0.5148195620844813,0.0,0.0,0.0,0.0,31.64074592377967,-21.61193355383816,True,False,False,True,True,0.0
2022-07-06 00:00:00+00:00,6.9,7.5485,6.7,7.4,1887053,,,,,,,,,14.59295364514216,"rgba(239, 83, 80, 1.0)",7.583947188302079,14.59295364514216,-1.0143733143353395,2,0.2606979232260743,0.5213958464521486,0.0,0.0,0.0,0.0,32.105084832872784,-21.443895447694807,True,False,False,True,True,0.0
2022-07-07 00:00:00+00:00,8.0,8.15,6.9,7.1,2322926,,,,,,,,,14.518431691881387,"rgba(239, 83, 80, 0.5)",7.50855068127887,14.518431691881387,-0.86813447342559,2,0.264334572983682,0.528669145967364,0.0,0.0,0.0,0.0,36.46764165505551,-17.336325966012055,True,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,8.15,8.95,7.65,7.85,3880456,,,,,,,,,14.414709970876832,"rgba(239, 83, 80, 0.5)",7.428896102201009,14.414709970876832,-0.8432894853679194,2,0.2668725069300537,0.5337450138601074,0.0,0.0,0.0,0.0,39.86038563469728,-14.297719426102418,True,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,7.5,8.0,7.4,7.85,1909543,,,,,,,,,14.33253160769286,"rgba(239, 83, 80, 0.5)",7.325848227492315,14.33253160769286,-0.9326608189959295,2,0.2687808589356925,0.537561717871385,0.0,0.0,0.0,0.0,40.377659041335335,-13.953977995920418,True,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,7.35,7.65,7.15,7.45,2119826,,,,,,,,,14.235133244708607,"rgba(239, 83, 80, 0.5)",7.226966642156784,14.235133244708607,-0.9527002939996743,1,0.30005019663068305,0.30005019663068305,0.0,0.0,0.0,0.0,40.34023455043525,-13.953977995920418,True,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,7.5,7.675,6.9005,7.05,2697707,,,,,,,,,14.11604387878916,"rgba(239, 83, 80, 0.5)",7.063078916717824,14.11604387878916,-0.9367081915408643,1,0.3040199471602411,0.3040199471602411,0.0,0.0,0.0,0.0,40.90390145335322,-13.35989086398331,True,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,7.6,7.7995,7.05,7.3,3523577,,,,,,,,,13.974607329856651,"rgba(239, 83, 80, 0.5)",6.911276527765568,13.974607329856651,-0.9223487591976842,0,,,0.0,0.0,0.0,0.0,41.68968295539138,-12.4717438022982,True,False,False,True,True,0.0
2022-07-15 00:00:00+00:00,7.9,8.1,7.5,7.95,2489468,,,,,,,,,13.88957836469318,"rgba(239, 83, 80, 0.5)",6.6850058791001565,13.88957836469318,-0.8959720414635469,0,,,0.0,0.0,0.0,0.0,43.451179153656554,-10.670356571975589,True,False,False,True,True,0.0
2022-07-18 00:00:00+00:00,8.75,10.05,8.35,8.4,6167008,,,,,,,,,13.767533779333595,"rgba(239, 83, 80, 0.5)",6.451267422092453,13.767533779333595,-0.7777593844817194,0,,,0.0,0.0,0.0,0.0,47.61973224354418,-6.706993697160044,True,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,10.1,10.1,8.8,9.25,4314040,,,,,,,,,13.705170408137102,"rgba(239, 83, 80, 0.5)",6.2315220907550035,13.705170408137102,-0.5785376920167997,0,,,0.0,0.0,0.0,0.0,53.751452574317334,-1.1085564338429208,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,10.7,11.25,10.05,10.65,5732306,,,,,,,,,13.669049378316688,#000000,6.034359352308482,13.669049378316688,-0.49202395896108836,0,,,0.0,0.0,0.0,0.0,58.97701470402086,3.4462069717675163,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,11.3,11.6,9.95,10.25,4384500,,,,,,,,,13.64528098044106,#000000,5.811598917852301,13.64528098044106,-0.40355176150176697,0,,,0.0,0.0,0.0,0.0,63.47454705893287,7.256746064601472,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,10.3,11.85,10.05,11.55,3252227,,,,,,,,,13.618862432660647,"rgba(239, 83, 80, 0.5)",5.57896023442517,13.618862432660647,-0.5948890641273061,0,,,0.0,0.0,0.0,0.0,62.746608571394034,7.256746064601472,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,9.35,10.25,9.15,10.05,2953161,,,,,,,,,13.566876917764281,"rgba(239, 83, 80, 0.5)",5.389699635616276,13.566876917764281,-0.7823955327488504,0,,,0.0,0.0,0.0,0.0,59.42518668967338,7.256746064601472,True,False,True,False,False,0.0
2022-07-26 00:00:00+00:00,8.8,9.05,8.45,8.85,2299058,,,,,,,,,13.512612779504044,"rgba(239, 83, 80, 0.5)",5.236428791312505,13.512612779504044,-0.899966936879291,0,,,0.0,0.0,0.0,0.0,55.78181221114043,13.064424114772137,True,False,True,False,False,0.0
2022-07-27 00:00:00+00:00,10.05,10.15,9.025,9.2,2980326,,,,,,,,,13.465817703440338,"rgba(239, 83, 80, 0.5)",5.068317683822138,13.465817703440338,-0.6739549326877216,0,,,0.0,0.0,0.0,0.0,56.250719818773376,13.064424114772137,True,False,True,False,False,0.0
2022-07-28 00:00:00+00:00,10.85,10.95,9.6,9.9,3713095,,,,,,,,,13.427903383543022,"rgba(239, 83, 80, 0.5)",4.912343617848804,13.427903383543022,-0.5247807531574773,0,,,0.0,0.0,0.0,0.0,58.07895331724039,13.064424114772137,True,False,True,False,False,0.0
2022-07-29 00:00:00+00:00,10.6,11.15,10.125,10.6,3931346,,,,,,,,,13.39198497211565,"rgba(239, 83, 80, 0.5)",4.7648188001432175,13.39198497211565,-0.5859582681363938,0,,,0.0,0.0,0.0,0.0,58.572944566918565,13.064424114772137,True,False,True,False,False,0.0
2022-08-01 00:00:00+00:00,10.4,11.175,9.925,10.3,2056155,,,,,,,,,13.371387807442092,"rgba(239, 83, 80, 0.5)",4.625920896874934,13.371387807442092,-0.6423343316245267,0,,,0.0,0.0,0.0,0.0,58.30538864049078,13.064424114772137,True,False,True,False,False,0.0
2022-08-02 00:00:00+00:00,10.85,11.35,10.054,10.15,2559572,,,,,,,,,13.350102657412064,"rgba(239, 83, 80, 0.5)",4.439209003479857,13.350102657412064,-0.5631865171142552,0,,,0.0,0.0,0.0,0.0,59.10189976434553,13.064424114772137,True,False,True,False,False,0.0
2022-08-03 00:00:00+00:00,12.0,12.1945,11.15,11.25,2225099,,,,,,,,,13.346479256206793,#000000,4.279194165108982,13.346479256206793,-0.3146572004573906,0,,,0.0,0.0,0.0,0.0,61.76795146319162,13.064424114772137,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,11.5,12.525,11.45,12.0,2458969,,,,,,,,,13.342529693376642,#000000,4.123444287582027,13.342529693376642,-0.4468423882736864,0,,,0.0,0.0,0.0,0.0,61.928161002313956,13.064424114772137,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,11.9,12.05,11.05,11.3,2527094,,,,,,,,,13.335345541151643,#000000,3.918913712329571,13.335345541151643,-0.3662610729692263,0,,,0.0,0.0,0.0,0.0,62.78772770043277,13.064424114772137,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,12.5,13.0495,12.1,12.35,2798917,,,,,,,,,13.341978943760406,#000000,3.7362259948622945,13.341978943760406,-0.2253554642888883,0,,,0.0,0.0,0.0,0.0,64.42362132823982,8.852821210680595,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,12.15,12.275,11.45,12.1,1823967,,,,,,,,,13.339197781204495,#000000,3.5813644287018915,13.339197781204495,-0.3320515978977135,0,,,0.0,0.0,0.0,0.0,64.28435560107576,9.020109399139244,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,13.55,13.732,12.475,12.9,3574910,,,,,,,,,13.360205761051123,#000000,3.4624656631464985,13.360205761051123,0.05481476422105599,0,,,0.0,0.0,0.0,0.0,66.51224949305839,11.421459191581768,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,14.8,16.6,14.45,15.1,3643828,,,,,,,,,13.421758617999005,#000000,3.349055265469835,13.421758617999005,0.41153139400571925,0,,,0.0,0.0,0.0,0.0,69.54243964212702,14.46099982303285,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,17.6,17.8,14.35,14.875,2991303,,,,,,,,,13.491047512062805,"rgba(38, 166, 154, 1.0)",3.345141427678541,13.491047512062805,1.228334459625142,0,,,0.0,0.0,0.0,0.0,73.85843873809587,18.564976824300274,True,False,True,False,True,5.363837452957679
2022-08-15 00:00:00+00:00,17.8,18.5,16.45,17.2,3901434,,,,,,,,,14.095929556811512,"rgba(38, 166, 154, 1.0)",3.3411004552770196,14.095929556811512,1.1086378553324203,0,,,0.0,0.0,0.0,0.0,76.86242577986636,21.31843465554155,True,False,True,False,True,5.729987671497419
2022-08-16 00:00:00+00:00,16.65,17.896,16.35,17.4,3006754,,,,,,,,,14.121798573671743,"rgba(38, 166, 154, 0.5)",3.280667093226107,14.121798573671743,0.7706363841514013,0,,,0.0,0.0,0.0,0.0,75.53122667187884,21.31843465554155,True,False,True,False,True,3.313941019114683
2022-08-17 00:00:00+00:00,14.95,16.45,14.8,15.9,3339875,,,,,,,,,14.082766030294703,#000000,3.2188672396211624,14.082766030294703,0.26942209949838236,0,,,0.0,0.0,0.0,0.0,70.65892254043303,26.67312612887244,True,False,True,False,False,0.0
2022-08-18 00:00:00+00:00,13.45,15.05,13.4025,15.0,2099468,,,,,,,,,14.034675083314319,#000000,3.113965491311864,14.034675083314319,-0.18775901176348792,0,,,0.0,0.0,0.0,0.0,64.62168697945768,21.20755755673426,True,False,True,False,False,0.0
2022-08-19 00:00:00+00:00,11.6,12.45,11.3,11.65,1869181,,,,,,,,,13.951675041984045,"rgba(239, 83, 80, 0.5)",2.9911088967860215,13.951675041984045,-0.7862218070732713,0,,,0.0,0.0,0.0,0.0,57.845522352161126,15.210123430147206,True,False,True,False,False,0.0
2022-08-22 00:00:00+00:00,10.65,11.25,10.4505,11.2,1819849,,,,,,,,,13.865046000425647,"rgba(239, 83, 80, 1.0)",2.7966236077820095,13.865046000425647,-1.1496169850956404,1,0.10120045525538508,0.10120045525538508,0.0,0.0,0.0,0.0,52.12482649512853,10.302365045638204,False,False,False,False,False,0.0
2022-08-23 00:00:00+00:00,11.0,11.475,10.525,10.95,1726043,,,,,,,,,13.800435640714513,"rgba(239, 83, 80, 1.0)",2.6633342917383858,13.800435640714513,-1.051477334032537,1,0.10491275076914604,0.10491275076914604,0.0,0.0,0.0,0.0,48.943180557322066,7.723242332165057,False,False,False,True,False,0.0
2022-08-24 00:00:00+00:00,11.1,11.5,10.9,11.0,1586454,,,,,,,,,13.751894691412692,"rgba(239, 83, 80, 1.0)",2.5600971265358967,13.751894691412692,-1.035857063361111,1,0.10840315978975064,0.10840315978975064,0.0,0.0,0.0,0.0,47.01249406911505,6.127974685572241,False,False,False,True,False,0.0
2022-08-25 00:00:00+00:00,11.3,11.5,10.85,11.35,1442502,,,,,,,,,13.713408790984172,"rgba(239, 83, 80, 0.5)",2.528886626080265,13.713408790984172,-0.9543364918359022,1,0.11251951151322136,0.11251951151322136,0.0,0.0,0.0,0.0,46.131223512132756,5.299865297891188,False,False,False,True,False,0.0
2022-08-26 00:00:00+00:00,10.35,11.475,10.1005,11.25,3006241,,,,,,,,,13.627896776513182,"rgba(239, 83, 80, 1.0)",2.4983666736562298,13.627896776513182,-1.3120158906523323,1,0.11713829190583391,0.11713829190583391,0.0,0.0,0.0,0.0,44.055232409441736,3.1791064383903205,False,False,False,True,False,0.0
2022-08-29 00:00:00+00:00,10.65,10.925,10.0,10.15,1701960,,,,,,,,,13.583824247928526,"rgba(239, 83, 80, 1.0)",2.4913142810265643,13.583824247928526,-1.1776210935216176,1,0.12137096929701528,0.12137096929701528,0.0,0.0,0.0,0.0,43.34791822822687,2.246205440354615,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,10.2,11.1,9.85,10.95,2268902,,,,,,,,,13.527752219245476,"rgba(239, 83, 80, 1.0)",2.4843760432600344,13.527752219245476,-1.3394720289118358,1,0.12510002282996124,0.12510002282996124,0.0,0.0,0.0,0.0,42.13843766310948,0.7336827658678828,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,10.15,10.575,10.05,10.25,1522803,,,,,,,,,13.491548438986644,"rgba(239, 83, 80, 1.0)",2.4571805053833744,13.491548438986644,-1.3599116677288177,1,0.12909299680620762,0.12909299680620762,0.0,0.0,0.0,0.0,41.247234194630096,-0.5324564645991074,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,9.8,10.025,9.4,9.8,1758897,,,,,,,,,13.445000872199783,"rgba(239, 83, 80, 1.0)",2.4478061514251928,13.445000872199783,-1.4890888602749623,1,0.13281494153873905,0.13281494153873905,0.0,0.0,0.0,0.0,40.03423979950051,-2.1330819765362534,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,9.55,10.2,9.5,10.15,2135839,,,,,,,,,13.392459585611235,"rgba(255, 0, 0, 1.0)",2.4281313023849598,13.392459585611235,-1.5824760307801693,1,0.13647877175869405,0.13647877175869405,0.0,0.0,0.0,0.0,38.778722659158475,-3.7707353591873485,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,9.15,9.738,9.0,9.6,1771451,,,,,,,,,13.345512265899997,"rgba(255, 0, 0, 1.0)",2.4217948075941838,13.345512265899997,-1.732397911145836,1,0.1400084426978271,0.1400084426978271,0.0,0.0,0.0,0.0,37.228053658480015,-5.664513833125405,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,9.1,9.3,8.7,9.1,1525593,,,,,,,,,12.829573976288327,"rgba(255, 0, 0, 1.0)",2.4150149683381583,12.829573976288327,-1.544327478373666,1,0.14501969003152512,0.14501969003152512,0.0,0.0,0.0,0.0,36.10268259299069,-7.131803124820742,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,10.5,10.6,8.85,9.0,2429189,,,,,,,,,12.85361256655496,"rgba(239, 83, 80, 0.5)",2.4029426404584426,12.85361256655496,-0.979470973183916,1,0.14975653991042273,0.14975653991042273,0.0,0.0,0.0,0.0,39.73389247637226,-7.131803124820742,False,True,False,True,True,0.0
2022-09-09 00:00:00+00:00,11.75,11.95,11.1,11.35,3015529,,,,,,,,,12.931273090713669,#000000,2.398704229783664,12.931273090713669,-0.4924630040028762,1,0.154735801937258,0.154735801937258,0.0,0.0,0.0,0.0,45.039760706263955,-11.775356073947663,False,True,False,True,True,0.0
2022-09-12 00:00:00+00:00,12.0,12.475,11.5,12.2,2739291,,,,,,,,,12.872019527565978,#000000,2.4045381268766906,12.872019527565978,-0.36265572910613997,1,0.16171631004607054,0.16171631004607054,0.0,0.0,0.0,0.0,49.089657976021996,-7.993346887867737,False,False,False,False,True,0.0
2022-09-13 00:00:00+00:00,10.15,11.0,10.1,10.5,2895644,,,,,,,,,12.748284520836993,"rgba(239, 83, 80, 1.0)",2.402338012838324,12.748284520836993,-1.0815649200701616,1,0.168319389866262,0.168319389866262,0.0,0.0,0.0,0.0,47.59297582714099,-7.993346887867737,False,True,False,False,True,0.0
2022-09-14 00:00:00+00:00,10.375,10.55,9.85,10.3,1557095,,,,,,,,,12.704878297756045,"rgba(239, 83, 80, 0.5)",2.397872414687065,12.704878297756045,-0.971643980507656,1,0.1742958476030123,0.1742958476030123,0.0,0.0,0.0,0.0,47.123503328261606,-7.993346887867737,False,True,False,False,True,0.0
2022-09-15 00:00:00+00:00,10.6,10.85,10.1,10.35,1640189,,,,,,,,,12.678126847029516,"rgba(239, 83, 80, 0.5)",2.382792904771014,12.678126847029516,-0.8721390947860086,1,0.17952870175022134,0.17952870175022134,0.0,0.0,0.0,0.0,47.357819439528086,-7.993346887867737,False,True,False,False,True,0.0
2022-09-16 00:00:00+00:00,9.7,10.2,9.5,10.15,1797073,,,,,,,,,12.627185236378335,"rgba(239, 83, 80, 1.0)",2.36556580474453,12.627185236378335,-1.2374144192088783,1,0.18536947341018345,0.18536947341018345,0.0,0.0,0.0,0.0,45.62720520343828,-7.993346887867737,False,True,False,True,True,0.0
2022-09-19 00:00:00+00:00,9.6,9.85,9.3,9.45,1005778,,,,,,,,,12.598177341766455,"rgba(239, 83, 80, 1.0)",2.3613773370488644,12.598177341766455,-1.2696731245474866,1,0.18917169298803638,0.18917169298803638,0.0,0.0,0.0,0.0,44.27304356271798,-7.993346887867737,False,True,False,True,False,0.0
2022-09-20 00:00:00+00:00,9.15,9.525,9.05,9.4,1225836,,,,,,,,,12.558611097848457,"rgba(239, 83, 80, 1.0)",2.3552430011772993,12.558611097848457,-1.4472439133221573,1,0.19347606007513868,0.19347606007513868,0.0,0.0,0.0,0.0,42.456816840951646,-7.993346887867737,False,True,False,True,False,0.0
2022-09-21 00:00:00+00:00,9.55,10.1,9.1,9.3,2053167,,,,,,,,,12.511191663867983,"rgba(239, 83, 80, 1.0)",2.3504836094298245,12.511191663867983,-1.2598222986912477,1,0.20006041744063532,0.20006041744063532,0.0,0.0,0.0,0.0,42.48094619086383,-7.993346887867737,False,True,False,True,False,0.0
2022-09-22 00:00:00+00:00,9.0,9.65,8.85,9.55,2175193,,,,,,,,,12.453489239146762,"rgba(239, 83, 80, 1.0)",2.3514694945467274,12.453489239146762,-1.4686515164903136,1,0.20524327719770175,0.20524327719770175,0.0,0.0,0.0,0.0,41.30746311432421,-2.9908461949092597,False,True,False,True,False,0.0
2022-09-23 00:00:00+00:00,8.45,8.9535,8.25,8.725,1611348,,,,,,,,,12.051279042995297,"rgba(255, 0, 0, 1.0)",2.3543953050098256,12.051279042995297,-1.5295982944462543,1,0.21216381338979654,0.21216381338979654,-1.0,0.0,8.25,217.0,39.427711936238275,-5.062859382325264,False,True,False,True,False,0.0
2022-09-26 00:00:00+00:00,8.55,9.2,8.343,8.75,1600336,,,,,,,,,12.017343998556033,"rgba(239, 83, 80, 1.0)",2.3593358261469684,12.017343998556033,-1.4696271552907973,1,0.22022423399848218,0.22022423399848218,0.0,0.0,0.0,0.0,38.530937436014845,-6.171457644049191,False,True,False,True,False,0.0
2022-09-27 00:00:00+00:00,8.65,9.4,8.5,9.1,1312511,,,,,,,,,11.99443488208871,"rgba(239, 83, 80, 1.0)",2.3646541849527325,11.99443488208871,-1.4143441791069173,1,0.23464698791931782,0.23464698791931782,0.0,0.0,0.0,0.0,38.31168315425316,-6.666696262259862,False,True,False,True,False,0.0
2022-09-28 00:00:00+00:00,9.45,9.45,8.5,8.65,1178221,,,,,,,,,11.981784042047577,"rgba(239, 83, 80, 1.0)",2.364486830788666,11.981784042047577,-1.0707541311207516,1,0.24604569165222617,0.24604569165222617,0.0,0.0,0.0,0.0,40.99094576787337,-6.666696262259862,False,True,False,True,True,0.0
