date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_704,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-27 00:00:00+00:00,138.6248448645,138.842481815,133.5301617057,133.6290875922,235835,124.98066233478974,129.59603842714034,140.44139699135695,116.89338548762122,129.21904744231057,140.9680008263453,137.336873195195,139.1573284200602,#000000,6.877345819001254,139.1573284200602,-0.07742573509812531,4,0.61017659092675,2.440706363707,0.0,0.0,0.0,0.0,48.80070108755889,-5.644961412600075,False,False,False,False,True,0.0
2025-01-28 00:00:00+00:00,136.6067567783,138.7534485171,136.0834388383,138.1005376657,187988,124.99612956939622,129.60807791116466,140.43156611630084,116.91362658724742,129.23150350460008,140.94518144413297,137.33165778719672,139.16270155629914,#000000,6.855842642835995,139.16270155629914,-0.3728126375056137,4,0.6110739300474346,2.4442957201897384,0.0,0.0,0.0,0.0,50.24708041424111,-4.372217615481603,False,False,False,False,True,0.0
2025-01-29 00:00:00+00:00,136.5375086577,137.6949415307,135.0635129476,136.3198717072,202433,125.0117627443917,129.6197727556845,140.41875154318618,116.93460825915257,129.24366397182163,140.91633598486726,137.30569435463087,139.1441262861785,#000000,6.836267039762871,139.1441262861785,-0.3812925406976104,4,0.6119714355184639,2.4478857420738556,0.0,0.0,0.0,0.0,51.1290189056982,-3.556040393017355,False,False,True,False,True,0.0
2025-01-30 00:00:00+00:00,136.3891198278,137.3289157503,133.9604893123,136.3495494732,204879,125.0267964510086,129.6306346288827,140.40412283548827,116.95521164064169,129.2550096627329,140.88404990559232,137.26559947603832,139.11648181750041,#000000,6.7986536788439915,139.11648181750041,-0.40116207098287926,4,0.6113423155161758,2.445369262064703,0.0,0.0,0.0,0.0,51.525945290351636,-3.107718218921299,False,False,True,False,True,0.0
2025-01-31 00:00:00+00:00,130.3942111011,136.4979383031,129.9600253849,136.4979383031,305888,125.04173598163685,129.63747650146877,140.365125603948,116.98004360099816,129.26270680038465,140.80231172940628,137.06311166435043,138.9769435661206,"rgba(239, 83, 80, 1.0)",6.874995792358928,138.9769435661206,-1.2483982135028648,4,0.6056999030591255,2.422799612236502,0.0,0.0,0.0,0.0,46.12235676706249,1.041914924239009,False,False,False,False,False,0.0
2025-02-03 00:00:00+00:00,125.7150166658,127.6143936882,123.0242325509,125.0423206371,342082,125.0426764933302,129.625439673176,140.28545330501882,116.99536246902336,129.2519060620706,140.64086013269477,136.55821806950308,137.95837786293387,"rgba(255, 0, 0, 1.0)",7.052599804815514,137.95837786293387,-1.7360067969224788,4,0.5928508966799407,2.371403586719763,0.0,0.0,0.0,0.0,39.951729925474794,-4.552609457204902,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,128.573974788,130.8344312964,126.4173904606,126.4173904606,180306,125.04698830388551,129.62390094863665,140.2526663967713,117.0064211342499,129.25094664251174,140.5745271890506,136.38011059853204,137.91739765105962,"rgba(239, 83, 80, 1.0)",7.156222832529313,137.91739765105962,-1.3056360990588756,4,0.5859820913158452,2.343928365263381,0.0,0.0,0.0,0.0,38.92368739352898,-5.247567864647614,False,True,False,True,False,0.0
2025-02-05 00:00:00+00:00,129.2071004621,130.3645333351,128.7520413838,129.0488190436,175484,125.05215351165587,129.6236323045199,140.2232018112941,117.0179347948715,129.2512224316147,140.515110371889,136.232034587812,137.87851913654114,"rgba(239, 83, 80, 1.0)",7.246881479711863,137.87851913654114,-1.196572442742079,3,0.7273372040123456,2.1820116120370368,0.0,0.0,0.0,0.0,38.874072147563105,-5.247567864647614,False,True,False,True,False,0.0
2025-02-06 00:00:00+00:00,128.9400005683,131.3142218463,127.9804194685,130.1172186187,267338,125.05994600803503,129.62315821827056,140.17849922163072,117.03539234869938,129.25157565847917,140.42556271252127,136.017281581588,137.80100481895323,"rgba(239, 83, 80, 1.0)",7.332532738216529,137.80100481895323,-1.2084506905056738,3,0.7197048253102533,2.15911447593076,0.0,0.0,0.0,0.0,38.662300523050234,-5.530660930141131,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,127.8814935819,129.5335558878,127.6391251598,129.1576375188,243632,125.06529909035855,129.6205727176756,140.13410163622078,117.04989992553705,129.249771865402,140.33746946770603,135.8034490961657,137.69830400232362,"rgba(239, 83, 80, 1.0)",7.433742080882767,137.69830400232362,-1.3205745254021326,3,0.7108639257722732,2.1325917773168195,0.0,0.0,0.0,0.0,37.796579773077156,-6.55168355119261,False,True,False,True,False,0.0
2025-02-10 00:00:00+00:00,128.3563378375,128.7520413838,127.7528899294,128.5047266674,218015,125.06998112922024,129.6181512015632,140.09443866509872,117.0627768983346,129.24804875821923,140.2593045589598,135.6204018029566,137.60934098854665,"rgba(239, 83, 80, 1.0)",7.49968168268916,137.60934098854665,-1.2337861182034586,3,0.7040696711888867,2.1122090135666602,0.0,0.0,0.0,0.0,37.800909041129785,-6.811834717821441,False,True,False,True,False,0.0
2025-02-11 00:00:00+00:00,128.603652554,128.8905376251,126.724060709,128.1584860644,184525,125.0736700100994,129.61577959365223,140.06046973820372,117.07344507390908,129.24627093348334,140.19276451857206,135.46796996299494,137.53350049614215,"rgba(239, 83, 80, 1.0)",7.570989796769668,137.53350049614215,-1.1794822317621225,3,0.7008097857827896,2.102429357348369,0.0,0.0,0.0,0.0,38.122855807239674,-6.811834717821441,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,128.5146192561,129.9144205512,126.7438458863,126.7438458863,205135,125.07819427690164,129.6136935785681,140.02392781765025,117.08562296326109,129.24483505169368,140.12156011624887,135.31256842544096,137.4581570517609,"rgba(239, 83, 80, 1.0)",7.593233339089473,137.4581570517609,-1.1778299699576151,3,0.6967800409907591,2.090340122972277,0.0,0.0,0.0,0.0,38.259204390020585,-7.0026297904759645,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,127.9408491139,129.5731262425,127.9408491139,128.7520413838,110288,125.08069044940899,129.6126609703665,140.00453394947752,117.09221374742259,129.24414980794757,140.08393591113554,135.23290357411378,137.41957226353534,"rgba(239, 83, 80, 1.0)",7.666706346982991,137.41957226353534,-1.2363487944683598,3,0.6955130464943342,2.0865391394830026,0.0,0.0,0.0,0.0,37.82124026344781,-7.773633695582049,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,127.5550381562,129.2862411714,127.2582604965,128.7520413838,236761,125.08532729209567,129.6095651108282,139.96149538271644,117.10577678830457,129.24181006775487,140.00086811251086,135.0569693408445,137.33056783356602,"rgba(239, 83, 80, 1.0)",7.734347509342034,137.33056783356602,-1.2639113597570475,3,0.689734412749063,2.069203238247189,0.0,0.0,0.0,0.0,37.16528037533197,-8.728572495918883,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,126.2393238647,129.1081745755,125.7941573751,127.1494420212,669686,125.09400380191745,129.59543763272697,139.8314928955871,117.14051373754809,129.2298816716249,139.75313421781786,134.53913761481616,137.05219985816763,"rgba(239, 83, 80, 1.0)",7.848288426791285,137.05219985816763,-1.3777368268674082,3,0.6830880311123276,2.049264093336983,0.0,0.0,0.0,0.0,35.53517247303907,-10.544521960083863,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,126.2393238647,127.1741734929,124.9335021619,125.9227610277,353145,125.09638090409581,129.5853497863767,139.75906829947698,117.15702067510145,129.22098114262124,139.61697377618242,134.26143278034817,136.89721287269364,"rgba(239, 83, 80, 1.0)",7.953992203202207,136.89721287269364,-1.339942098975515,3,0.6778634828613893,2.033590448584168,0.0,0.0,0.0,0.0,34.44843387151047,-11.778653028531728,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,100.3899897014,119.8783893576,99.6877148325,118.2955751723,1625605,124.9009294426822,129.28334110082582,138.97344136111994,117.06883035678464,128.92791602371966,138.16848056692055,130.62354154411247,134.64452569117216,"rgba(255, 26, 202, 1.0)",9.05869691862414,134.64452569117216,-3.781397732751924,2,0.855851720840862,1.711703441681724,0.0,0.0,0.0,0.0,26.155499123019208,-19.587668902785918,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,93.6927071799,99.9151454458,91.664726505,99.9151454458,1350671,124.64075414558675,128.91326455384504,138.12495804109983,116.91659040642071,128.56673965256826,136.65115992458226,127.11734288830506,132.4978210512633,"rgba(255, 26, 202, 1.0)",10.37763565289766,132.4978210512633,-3.7393020114873727,2,0.7544484065957294,1.5088968131914589,0.0,0.0,0.0,0.0,20.094133296887442,-24.92611146891415,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,89.5279273549,93.6234590593,87.8066169284,93.6234590593,1281938,124.3587840558618,128.52083758866837,137.26346867795917,116.74287056385026,128.18314851833912,135.15236838768033,123.9661834542256,130.54836416674135,"rgba(255, 26, 202, 1.0)",11.731391508032441,130.54836416674135,-3.496638636921699,1,0.8857908778687313,0.8857908778687313,0.0,0.0,0.0,0.0,15.780787543687392,-28.516308235295035,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,91.348163668,94.6127179251,89.8741679579,91.0118156536,1201677,124.11106679878716,128.1755072143553,136.51064768516775,116.59196802985457,127.84563648601433,133.88072160350183,121.58676610469979,129.03974497987608,"rgba(255, 26, 202, 1.0)",12.845144619454324,129.03974497987608,-2.934305718504029,1,0.8121763252161834,0.8121763252161834,0.0,0.0,0.0,0.0,14.359085920390175,-29.47576193305466,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,90.2896566815,92.4660261863,90.0225567878,91.5658006184,446723,124.01705402514095,128.0452237762997,136.23087110935464,116.53403744158449,127.7182482260853,133.4158385910577,120.76256776841078,128.50643674534,"rgba(255, 26, 202, 1.0)",13.897179469683515,128.50643674534,-2.7499666495067814,1,0.7529418647029724,0.7529418647029724,0.0,0.0,0.0,0.0,13.299302213792394,-30.297479053216943,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,88.2319982407,90.8535342351,88.1825352974,90.2896566815,277867,123.95561430647216,127.96065747191396,136.05158737374444,116.49556061928178,127.63552018217797,133.11943619369933,120.24168611679934,128.1669869669693,"rgba(255, 26, 202, 1.0)",14.869586122565254,128.1669869669693,-2.685682600517454,1,0.7018355350381469,0.7018355350381469,0.0,0.0,0.0,0.0,12.373961121613288,-31.158251556383988,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,89.6763161848,90.1511604403,88.0440390562,88.0440390562,520727,123.84171642280693,127.80397865598329,135.72067670624347,116.4242713433115,127.48224105350559,132.57700576721405,119.31631734151901,127.55707721647828,"rgba(255, 26, 202, 1.0)",15.709875247610691,127.55707721647828,-2.4112706456685293,1,0.6629267152301177,0.6629267152301177,0.0,0.0,0.0,0.0,13.050632992973725,-31.158251556383988,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,85.2840068206,90.9475138273,83.9583999404,90.3391196248,721241,123.673591222434,127.57476452556612,135.24515083746527,116.31688611416652,127.25785373410862,131.80435498189868,118.02056586547047,126.69257207938888,"rgba(255, 26, 202, 1.0)",16.652340727073046,126.69257207938888,-2.4866513325341497,1,0.6242989902147057,0.6242989902147057,0.0,0.0,0.0,0.0,12.893408114219318,-31.158251556383988,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,81.0005159317,83.8001185219,79.3286684485,83.8001185219,1170037,123.36500837704565,127.16028239193773,134.4100651796368,116.11309803231319,126.85165317342228,130.46236810710255,115.80001220019656,122.5456619006604,"rgba(255, 26, 202, 1.0)",17.650199220611416,122.5456619006604,-2.353806064718246,1,0.5869932064938924,0.5869932064938924,0.0,0.0,0.0,0.0,12.28687520450275,-31.81545192116704,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,82.7317189468,84.5222774939,81.1587973502,81.4951453646,888581,123.14151517239162,126.8601033019945,133.80957321069747,115.96620956933434,126.5574746108425,129.51826016825515,114.3483287869517,121.59110331512277,"rgba(255, 26, 202, 1.0)",18.49947986021338,121.59110331512277,-2.1005663219697976,1,0.5580435495803201,0.5580435495803201,0.0,0.0,0.0,0.0,13.37971002370944,-31.81545192116704,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,82.9196781313,83.6121593374,80.7334160379,81.9205266769,727967,122.95852730787189,126.61508455322209,133.32432593723422,115.84545668046168,126.31730059764848,128.76612383108127,113.23761303696384,120.82736613715663,"rgba(255, 0, 0, 1.0)",19.259918673672775,120.82736613715663,-1.9682164108862155,1,0.5336557971105911,0.5336557971105911,0.0,0.0,0.0,0.0,14.277024488639649,-31.81545192116704,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,82.9394633087,83.6913000467,81.9106340882,82.2469821026,632433,122.8025377928605,126.40643133720565,132.91359948954064,115.74258037013074,126.11275902382792,128.13774880588943,112.34603521649291,120.20442963778294,"rgba(255, 0, 0, 1.0)",19.972287358524532,120.20442963778294,-1.8658336754391618,1,0.51261633985019,0.51261633985019,0.0,0.0,0.0,0.0,14.894643881771966,-31.81545192116704,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,82.0788080954,83.9089369971,81.1390121729,81.801815613,866931,122.58816995063201,126.12056234213121,132.35612066126436,115.60059011120892,125.83246180631204,127.29512851607207,111.18736004135314,119.37263640989393,"rgba(255, 0, 0, 1.0)",20.67645504401924,119.37263640989393,-1.80368579793282,1,0.49388229314394183,0.49388229314394183,0.0,0.0,0.0,0.0,15.133631104398104,-31.81545192116704,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,80.8125567472,81.7226749037,80.0607200092,81.6138564285,618653,122.43088580293137,125.91185676540678,131.95396222443753,115.49542832957495,125.62774931622572,126.6929635132681,110.37327424254174,118.77113445960035,"rgba(255, 0, 0, 1.0)",21.366772003081994,118.77113445960035,-1.776523740082269,1,0.47670481220562044,0.47670481220562044,0.0,0.0,0.0,0.0,15.035724350710009,-31.81545192116704,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,82.3162302232,82.5734375283,80.7433086266,81.9205266769,432484,122.3242958432056,125.77034900618496,131.68203172894684,115.424427922,125.48895523404339,126.29029463644527,109.8483011026034,118.38097698111638,"rgba(255, 0, 0, 1.0)",21.967717911492407,118.38097698111638,-1.6417156712964307,1,0.46241436560237903,0.46241436560237903,0.0,0.0,0.0,0.0,16.69218410735681,-31.81545192116704,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,81.0104085203,83.0779595499,80.5652420307,82.1381636274,388397,122.22827922043948,125.64309989296174,131.4387421249409,115.36030233339633,125.36413066197103,125.93217810653599,109.38774750298064,118.03471927457372,"rgba(255, 0, 0, 1.0)",22.54674969289544,118.03471927457372,-1.6421129989277437,1,0.4491001016556866,0.4491001016556866,0.0,0.0,0.0,0.0,17.431289370919473,-31.81545192116704,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,81.6435341945,81.9650433258,80.6315223747,81.7919230243,344175,122.14328492712242,125.53059895821568,131.2245276619081,115.30344965751038,125.25376342135841,125.61862249892836,108.99002209703883,117.73294611369313,"rgba(255, 0, 0, 1.0)",23.02752676116298,117.73294611369313,-1.5672291815575972,1,0.43730862322368746,0.43730862322368746,0.0,0.0,0.0,0.0,18.691134581238607,-35.15112624425936,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,82.3558005778,82.7613967128,81.5396620135,81.9304192655,352096,122.05841260113128,125.41819032703891,131.0107869046808,115.2468631102445,125.14349245797956,125.30815138875693,108.60622724113922,117.44008675148203,"rgba(239, 83, 80, 1.0)",23.440725687070856,117.44008675148203,-1.4967235503734164,1,0.42696469535560944,0.42696469535560944,0.0,0.0,0.0,0.0,20.422093230236836,-33.351842579567375,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,82.3459079892,82.7416115355,81.020301109,81.9897747975,501330,121.9376361108316,125.25846722762422,130.70852122574706,115.1661812573557,124.98679006095502,124.87183132707928,108.0747110264231,117.02993011417925,"rgba(239, 83, 80, 1.0)",23.801638415251244,117.02993011417925,-1.4572115381248276,1,0.4174049529256866,0.4174049529256866,0.0,0.0,0.0,0.0,21.57194104544628,-32.14553593778795,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,82.2469821026,83.0235503122,81.2874010028,82.7119337695,759301,121.75677567362001,125.01961412990562,130.25914635979908,115.04527647301009,124.75243192854808,124.22975290324938,107.31340618165399,116.43345209971412,"rgba(239, 83, 80, 1.0)",24.13549785655455,116.43345209971412,-1.416439395627797,1,0.4086915974441584,0.4086915974441584,0.0,0.0,0.0,0.0,22.293415933876897,-31.341713188740883,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,82.4844042304,83.0581743726,81.5050379532,81.6138564285,709316,121.58999265858245,124.79970689715039,129.84820911510832,114.9336860964322,124.53663914905393,123.64941340657157,106.6459516384692,115.90109447394646,"rgba(239, 83, 80, 1.0)",24.452513650443834,115.90109447394646,-1.3665953006405913,1,0.4006345563601889,0.4006345563601889,0.0,0.0,0.0,0.0,23.14909058239339,-30.399182937655514,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,81.049978875,82.1084858614,80.7828789812,81.6039638398,496528,121.47102195912198,124.64339159900045,129.55853880370367,114.85355606624408,124.38320886322266,123.24270098129139,106.18055056341034,115.5246620996819,"rgba(239, 83, 80, 1.0)",24.708205878785368,115.5246620996819,-1.3952726229419234,1,0.39284543608520434,0.39284543608520434,0.0,0.0,0.0,0.0,22.98022469406238,-30.399182937655514,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,83.3153816777,83.725924107,81.8117082016,82.3558005778,690943,121.31333533166656,124.43588063995878,129.17464009776876,114.74809680882385,124.17955429826043,122.7111706436954,105.60148092220224,115.04910505259181,"rgba(239, 83, 80, 1.0)",24.864772687467624,115.04910505259181,-1.2762523017508334,1,0.3863264533127315,0.3863264533127315,0.0,0.0,0.0,0.0,26.32788292722013,-27.159453314512888,False,True,False,True,True,0.0
