date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_305,aVWAP_BoS_CHoCH_bull_353,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_113,aVWAP_BoS_CHoCH_bear_193,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_475,aVWAP_BoS_CHoCH_bear_542,aVWAP_BoS_CHoCH_bear_593,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-12 00:00:00+00:00,12.4312,12.4312,12.4312,12.4312,2356,30.238345987264662,30.03575902510245,29.91610734591829,27.05735187228214,,30.26550643817145,30.196103959123526,29.632584563766404,29.911669118608483,24.26231458073733,21.424597040051484,16.687204250190597,19.509748443077648,"rgba(255, 26, 202, 1.0)",1.9534258840030567,19.509748443077648,-3.6236585687970595,1,0.13323597767525241,0.13323597767525241,0.0,0.0,0.0,0.0,35.84722423511542,-11.874573860048514,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,11.5509,12.55,11.5509,12.55,3230,30.224545024842918,30.02048541440823,29.899350034922897,27.03811835312312,,30.251707394900315,30.182304826773983,29.61848408594462,29.89677142512285,24.243537869437716,21.40701519875259,16.673906556878844,19.49112008256519,"rgba(255, 26, 202, 1.0)",1.9239405369351927,19.49112008256519,-4.127061065626194,1,0.13500275619590207,0.13500275619590207,0.0,0.0,0.0,0.0,34.04621969633344,-11.874573860048514,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,11.823,11.8801,11.64,11.64,1359,30.21871202373966,30.014030412111847,29.89226860035663,27.029985699809327,,30.245875242972808,30.176472537590367,29.612523718244713,29.890474915907546,24.235589082619175,21.399557391793845,16.66821390600107,19.483179189825833,"rgba(255, 26, 202, 1.0)",1.9062420202632766,19.483179189825833,-4.0184714786466955,1,0.1373096450637373,0.1373096450637373,0.0,0.0,0.0,0.0,34.18879627036446,-11.874573860048514,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,12.0389,12.0389,11.9026,12.02,2179,30.20947484325684,30.003810565153593,29.881058924357493,27.01714541210586,,30.23663923659878,30.1672367482283,29.603089018546196,29.880506639747928,24.223082285613817,21.387887310690342,16.659509541174007,19.47105709573408,"rgba(255, 26, 202, 1.0)",1.8982761050934498,19.47105709573408,-3.915213954277849,1,0.14008509338704186,0.14008509338704186,0.0,0.0,0.0,0.0,35.33515468953502,-11.874573860048514,False,True,False,True,False,0.0
2025-03-18 00:00:00+00:00,11.8203,11.8203,11.8,11.8,463,30.207493931825592,30.00161883659209,29.87865492831853,27.01438725377729,,30.234658603835186,30.165256092742982,29.60106513802799,29.878368690500242,24.220389046733697,21.385363925933184,16.65759302628031,19.468395876078723,"rgba(255, 26, 202, 1.0)",1.885529581618367,19.468395876078723,-4.056205721001892,1,0.14305064617424484,0.14305064617424484,0.0,0.0,0.0,0.0,35.46122326973125,-11.874573860048514,False,True,False,True,False,0.0
2025-03-19 00:00:00+00:00,11.8639,11.8639,11.82,11.82,492,30.20539350188774,29.999294982439654,29.876106110634407,27.01146432200393,,30.232558462597062,30.163155944615134,29.5989193158034,29.876101878051742,24.217536636756297,21.382693951113975,16.65557314198267,19.46559264060019,"rgba(255, 26, 202, 1.0)",1.8507931216529634,19.46559264060019,-4.1072622064917965,1,0.1487612131038741,0.1487612131038741,0.0,0.0,0.0,0.0,35.78183676918723,-11.874573860048514,False,True,False,True,False,0.0
2025-03-20 00:00:00+00:00,11.5248,11.7036,11.5248,11.66,758,30.202111733990424,29.99566366964661,29.872123007806305,27.00688468284002,,30.229277213201556,30.159874511451974,29.595565051433095,29.87255933128524,24.21305058898591,21.37846917437207,16.652293215464898,19.46105118784522,"rgba(255, 26, 202, 1.0)",1.8100265493621202,19.46105118784522,-4.384604850488007,1,0.15565558714594746,0.15565558714594746,0.0,0.0,0.0,0.0,34.947846578005034,-11.874573860048514,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,11.2908,11.325,11.26,11.325,2168,30.192584389904738,29.98512058139778,29.86055823464136,26.993553075978756,,30.21975157858172,30.150347818190166,29.585822544407172,29.862272742206052,24.19994061063999,21.366045497321075,16.642395452675036,19.447398034606568,"rgba(255, 26, 202, 1.0)",1.7874537151054788,19.447398034606568,-4.563249926796141,0,,,0.0,0.0,0.0,0.0,33.709858901790945,-13.042419376943101,False,True,False,True,False,0.0
2025-03-24 00:00:00+00:00,11.2232,11.386,11.2232,11.28,1287,30.18692884219933,29.978862619655967,29.85369444804278,26.985642383953163,,30.214097044515743,30.14469265699033,29.580039388920824,29.856166899022476,24.192161940790108,21.358674267621872,16.636521228167823,19.439318806852608,"rgba(255, 26, 202, 1.0)",1.7602930028027821,19.439318806852608,-4.667472286585642,0,,,0.0,0.0,0.0,0.0,32.685032403243255,-14.149643133700948,False,True,False,True,False,0.0
2025-03-25 00:00:00+00:00,11.0255,11.0255,10.93,10.98,1683,30.179427305945428,29.97056135436357,29.844589363406865,26.97512295924255,,30.206597003517775,30.13719139633541,29.57236513122364,29.848066509667216,24.18178073171388,21.34878030213534,16.628453158991874,19.42826288837481,"rgba(255, 26, 202, 1.0)",1.7544815815878023,19.42826288837481,-4.7893138215622235,0,,,0.0,0.0,0.0,0.0,31.408866535597756,-15.464607843440142,False,True,False,True,False,0.0
2025-03-26 00:00:00+00:00,10.7539,10.855,10.35,10.855,2819,30.166652577205266,29.956423768227182,29.82908288167255,26.957159080293046,,30.193825114735567,30.12441667413234,29.55928958718634,29.83426915937889,24.163980632650297,21.33170644160266,16.614176843056743,19.40880078095364,"rgba(255, 26, 202, 1.0)",1.7714571758960265,19.40880078095364,-4.88575219244342,0,,,0.0,0.0,0.0,0.0,29.78215365144868,-17.069552894835255,False,True,False,True,False,0.0
2025-03-27 00:00:00+00:00,11.2799,11.44,11.21,11.43,2890,30.154013798626632,29.942444141156336,29.813755604611135,26.939524219381703,,30.181188506708956,30.111778893495377,29.546368639532467,29.820628667461122,24.14666577921337,21.315332484761253,16.60121687453286,19.391168476141313,"rgba(255, 26, 202, 1.0)",1.7677360156108062,19.391168476141313,-4.588506657391729,0,,,0.0,0.0,0.0,0.0,32.289174842613164,-17.069552894835255,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,11.2019,11.24,11.2019,11.24,2494,30.143065320670296,29.930335239307997,29.800480849872336,26.924245020158118,,30.170241966375727,30.100831185796448,29.53517463936916,29.808812828254474,24.131650202876145,21.301110831518407,16.589882875981363,19.375815631996407,"rgba(255, 26, 202, 1.0)",1.7638732616207238,19.375815631996407,-4.634071965287266,0,,,0.0,0.0,0.0,0.0,33.670026921330376,-19.733522254982343,False,True,False,True,True,0.0
2025-03-31 00:00:00+00:00,11.0268,11.0268,11.0268,11.0268,1372,30.136988032389322,29.923613785502333,29.793112506021494,26.91575194541234,,30.164165830448347,30.094754203357542,29.52895935475725,29.8022535057485,24.123284806827105,21.2931589239712,16.58345099723963,19.36713476047331,"rgba(255, 26, 202, 1.0)",1.7604682894327737,19.36713476047331,-4.737566027480439,0,,,0.0,0.0,0.0,0.0,33.92822795943087,-19.4847069758625,False,True,False,True,True,0.0
2025-04-01 00:00:00+00:00,10.9607,11.23,10.9607,11.23,5137,30.114296052746738,29.898521387046973,29.76561020251922,26.8840801190949,,30.14147805861748,30.072063502003022,29.50575502499624,29.77776583628033,24.09211440752055,21.263563027086455,16.55960248715066,19.335093244598944,"rgba(255, 26, 202, 1.0)",1.7600149538157626,19.335093244598944,-4.758137552435576,0,,,0.0,0.0,0.0,0.0,33.84607634580784,-19.4847069758625,False,True,False,True,True,0.0
2025-04-02 00:00:00+00:00,10.862,10.87,10.73,10.87,2482,30.103219558016754,29.886274077138893,29.752188243644277,26.868601344328706,,30.130403774225336,30.060987380575597,29.494425115663248,29.76581233981419,24.076842839713684,21.24900425744585,16.54767574322794,19.319169753607117,"rgba(255, 26, 202, 1.0)",1.7791650663651222,19.319169753607117,-4.7534486335690715,0,,,0.0,0.0,0.0,0.0,33.39722736429302,-19.4847069758625,False,True,False,True,True,0.0
2025-04-03 00:00:00+00:00,9.9914,10.33,9.9914,10.16,3372,30.087633264238185,29.86903600438665,29.73329497157364,26.846683255845328,,30.11482134270197,30.045400432183996,29.478464824690857,29.748983482160146,24.055033165308824,21.22793556668752,16.52953447896381,19.29511809184451,"rgba(255, 26, 202, 1.0)",1.830798572476286,19.29511809184451,-5.08178137765345,0,,,0.0,0.0,0.0,0.0,30.345841435737768,-16.34707776926564,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,9.4107,9.79,9.1199,9.79,14891,30.01681491031706,29.790723658137004,29.647485576688247,26.746760725829898,,30.044023152978948,29.97457492343603,29.405890986920213,29.67250861713176,23.954982604019097,21.130341421561305,16.44247277404911,19.18151219241578,"rgba(255, 26, 202, 1.0)",1.890422699858832,19.18151219241578,-5.168585942786986,0,,,0.0,0.0,0.0,0.0,27.041950643342755,-19.406897490063507,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,9.2584,9.64,8.79,9.64,6554,29.985481598206295,29.75609092872738,29.60955624299657,26.70261322959014,,30.01269893383959,29.943238125798985,29.373779899203065,29.638683156805058,23.91074697863166,21.08713232821073,16.403695302573762,18.25804496435115,"rgba(255, 26, 202, 1.0)",1.958507670653401,18.25804496435115,-4.595154310194084,0,,,0.0,0.0,0.0,0.0,24.54400708746606,-21.625828390635615,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,9.1748,9.665,9.17,9.5,7830,29.948364184871785,29.71508333916387,29.564664005075837,26.650483092916833,,29.975591843927013,29.906117239948657,29.335754151088157,29.59863002541099,23.85862939308545,21.036383104352883,16.35859504411052,18.206146391855373,"rgba(255, 26, 202, 1.0)",2.0136100768630043,18.206146391855373,-4.4851515671421724,0,,,0.0,0.0,0.0,0.0,22.712462291690755,-23.217379123965305,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,9.54,9.9196,9.25,9.3,5810,29.921219249131557,29.685108355377043,29.53186410363211,26.61252185523311,,29.948453912646922,29.878970585219236,29.307959531915625,29.569352856278176,23.82081481378288,20.9997538416654,16.3265995220035,18.1716577042564,"rgba(255, 26, 202, 1.0)",2.0584829890574317,18.1716577042564,-4.193213036076044,0,,,0.0,0.0,0.0,0.0,24.438339205656604,-23.217379123965305,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,9.342,9.57,9.342,9.44,3153,29.906408646735503,29.668756158898326,29.513974017517803,26.591808460719882,,29.9336472300709,29.864158881898707,29.29279270065636,29.55337999886773,23.80015927247057,20.97971066225523,16.308974516911782,18.150860032724385,"rgba(255, 26, 202, 1.0)",2.1076887875014965,18.150860032724385,-4.179393127182981,0,,,0.0,0.0,0.0,0.0,25.0204377697357,-23.217379123965305,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,9.537,9.59,9.1916,9.41,5902,29.87877166513132,29.638250295209804,29.480607326063094,26.55321800267045,,29.90601743323281,29.836520028614785,29.264495169299142,29.52358077999073,23.761711294525657,20.942447868631252,16.276325744184415,18.112561494106803,"rgba(255, 26, 202, 1.0)",2.1453399832675393,18.112561494106803,-3.9972971934478547,0,,,0.0,0.0,0.0,0.0,26.93720152333364,-27.48334462407191,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,9.57,9.57,9.46,9.5102,13494,29.816152268301533,29.569170170307633,29.405089852957303,26.466116021244805,,29.84341349069264,29.773897581715488,29.20040404157354,29.45609677884864,23.675145424691454,20.858837149215294,16.203841127286445,18.029230475133275,"rgba(255, 26, 202, 1.0)",2.1775511123478677,18.029230475133275,-3.8847448526764583,0,,,0.0,0.0,0.0,0.0,28.478885252259474,-26.006991969371843,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,9.6739,9.6911,9.62,9.6911,8046,29.77923270230544,29.528467950001037,29.36062197410922,26.414993553855258,,29.80650243329945,29.73697709504981,29.16263458424923,29.416332632177074,23.624492567309254,20.810121999584723,16.162175316249606,17.982294438420407,"rgba(255, 26, 202, 1.0)",2.203076680423985,17.982294438420407,-3.7712688406385593,0,,,0.0,0.0,0.0,0.0,30.375590106805532,-24.18910695364942,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,10.0455,10.0455,9.75,9.75,7466,29.745579464280553,29.49138866528558,29.320133464824373,26.368636916705604,,29.77285610795128,29.70332428966369,29.12822902372662,29.38010842447224,23.578771302222716,20.766443407888033,16.125661261526233,17.94290008653092,"rgba(255, 26, 202, 1.0)",2.219327630607817,17.94290008653092,-3.5584651754946264,0,,,0.0,0.0,0.0,0.0,34.49978413319678,-20.33653462140566,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,11.09,11.09,10.61,10.65,14994,29.68167593304116,29.42106886340551,29.243428337937438,26.2818485662989,,29.70896059685971,29.63942941151909,29.06302510610849,29.311424277209856,23.49442155773029,20.687650208253736,16.0650737818012,17.887231905210676,"rgba(255, 26, 202, 1.0)",2.2189262764381303,17.887231905210676,-3.0632977658553595,0,,,0.0,0.0,0.0,0.0,42.730367612785955,-12.846117087312393,True,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,10.1727,11.09,10.12,11.09,5676,29.656995938932855,29.393916235925797,29.21381868871728,26.248252636110458,,29.68428439312951,29.614751644283835,29.037828424288605,29.28489690012286,23.4616024228299,20.656733144687536,16.040443713100665,17.861219815380743,"rgba(255, 26, 202, 1.0)",2.2312819254170466,17.861219815380743,-3.4457859080016027,0,,,0.0,0.0,0.0,0.0,43.932049611659416,-12.103677031047809,True,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,10.5138,10.5138,10.34,10.4,5228,29.634313968947705,29.368968816953384,29.18662127072595,26.21742455556557,,29.661605827216256,29.592071825965977,29.014674529331984,29.26052275095334,23.431507905945722,20.628407277467122,16.017928139997384,17.83722727665503,"rgba(255, 26, 202, 1.0)",2.2150427221383784,17.83722727665503,-3.3062239402701334,0,,,0.0,0.0,0.0,0.0,46.19270903604625,-10.182664834318615,True,False,False,False,True,0.0
2025-04-23 00:00:00+00:00,10.5515,10.6499,10.53,10.53,4473,29.615072542947228,29.347812810787428,29.16356433556551,26.19134608322884,,29.64236704879466,29.57283258449922,28.995039295967135,29.239852785121396,23.406109423705608,20.6045840822873,15.999224640819937,17.81751508665143,"rgba(255, 26, 202, 1.0)",2.180247044826104,17.81751508665143,-3.3326567757054173,0,,,0.0,0.0,0.0,0.0,47.86118294883741,-8.71200282595661,True,False,False,False,True,0.0
2025-04-24 00:00:00+00:00,12.3355,12.6105,11.22,11.22,19412,29.53846540678384,29.263735961886752,29.072065681103076,26.08979038138466,,29.565760577202255,29.496249351599815,28.91710874468216,29.15773963806887,23.309605358870215,20.517541059296,15.941251667985018,17.76996185144426,"rgba(255, 26, 202, 1.0)",2.1219615271081156,17.76996185144426,-2.5610557882501004,0,,,0.0,0.0,0.0,0.0,54.476887939446804,-2.6023874688961968,True,False,True,False,True,0.0
2025-04-25 00:00:00+00:00,12.19,13.26,12.12,12.18,27655,29.433366306023622,29.14857889188829,28.946929973883794,25.95234667153506,,29.46065615024337,29.391192367007626,28.810363835827314,29.045268883465155,23.180523225566382,20.40324516012675,15.871144097768225,17.711183497776485,"rgba(255, 26, 202, 1.0)",2.074191772920557,17.711183497776485,-2.6618481327801273,0,,,0.0,0.0,0.0,0.0,58.22252702323779,0.6763104292905027,True,False,True,False,True,0.0
2025-04-28 00:00:00+00:00,11.436,12.29,11.02,12.29,16230,29.368888756811774,29.077945999005067,28.870209479326657,25.86740985355158,,29.396179829179527,29.326733479362407,28.744779418051905,28.976247635175014,23.099631740067608,20.329844304682645,15.820126267747426,17.65688723704185,"rgba(255, 26, 202, 1.0)",2.0328514513391465,17.65688723704185,-3.0601779746099127,0,,,0.0,0.0,0.0,0.0,57.57030968092137,0.6763104292905027,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,12.033,12.93,11.48,11.48,34062,29.239328151811755,28.936273327852277,28.716576687844807,25.699308090586744,,29.26661294022184,29.19722348009853,28.613231226051433,28.83780532488468,22.941640466920205,20.189410046594183,15.730682176020462,17.564727233313462,"rgba(255, 26, 202, 1.0)",2.0028632889717577,17.564727233313462,-2.7619095440874424,0,,,0.0,0.0,0.0,0.0,58.75782083317641,1.0405970544698704,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,13.52,14.45,11.44,12.03,32932,29.12304759063398,28.809474068264418,28.579408319268605,25.552232445023176,,29.150312715547553,29.081009515124475,28.49553581186255,28.713908588009982,22.80676900009244,20.07428690161883,15.671005144684903,16.942269211580868,"rgba(255, 0, 0, 1.0)",1.9837247244289624,16.942269211580868,-1.7251734423817333,0,,,1.0,0.0,14.45,825.0,62.57675229712973,4.754257004897632,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,12.7066,13.95,12.7066,13.95,18041,29.05999382306916,28.74080097899758,28.505208167466257,25.4730119306875,,29.08724731311694,29.017993144598492,28.431750297746742,28.64679303901472,22.73432759368193,20.01266051027679,15.639268018762145,16.913340952456842,"rgba(255, 26, 202, 1.0)",1.959198852755556,16.913340952456842,-2.147174058692503,0,,,0.0,0.0,0.0,0.0,62.237691843152334,4.754257004897632,True,False,True,False,True,0.0
2025-05-02 00:00:00+00:00,12.7937,12.81,12.68,12.77,4713,29.043233519450755,28.72254886207761,28.485490802659072,25.451884507096214,,29.070484421840668,29.001241974700772,28.41478460317153,28.628950807784346,22.714879600599556,19.995909666369638,15.629940611043116,16.90268679494498,"rgba(255, 26, 202, 1.0)",1.943650074149971,16.90268679494498,-2.1140568714468784,0,,,0.0,0.0,0.0,0.0,62.195032848155094,4.779492976131571,True,False,True,False,True,0.0
2025-05-05 00:00:00+00:00,12.8452,13.11,12.52,12.99,16676,28.98443773293477,28.658557795726278,28.416401274985425,25.378063141773303,,29.01167875625277,28.942479384889136,28.355292334089338,28.56639287231463,22.647109033875715,19.937774008927214,15.598141066071843,16.868351277985298,"rgba(255, 26, 202, 1.0)",1.9290960493344023,16.868351277985298,-2.0855111280609426,0,,,0.0,0.0,0.0,0.0,62.28307385867831,5.268284551577651,True,False,True,False,True,0.0
2025-05-06 00:00:00+00:00,12.22,12.26,12.09,12.15,15576,28.927760863875783,28.596872612615336,28.34981127112054,25.306437569236625,,28.954995371440482,28.88582974642788,28.29787742991954,28.506067762254283,22.580603487670245,19.87954530996902,15.562429044890843,16.823339608499914,"rgba(255, 26, 202, 1.0)",1.9126644660718226,16.823339608499914,-2.40676798788139,0,,,0.0,0.0,0.0,0.0,60.05887371249869,5.268284551577651,True,False,True,False,True,0.0
2025-05-07 00:00:00+00:00,11.71,12.37,11.71,12.22,10869,28.88782673398042,28.553423649842706,28.30292488626941,25.255934425761257,,28.915057298345083,28.84591373279529,28.257411263446492,28.463568623721685,22.533545755532845,19.838072407599523,15.53606186443464,16.789840060026258,"rgba(255, 26, 202, 1.0)",1.8869829812093704,16.789840060026258,-2.6920433891621953,0,,,0.0,0.0,0.0,0.0,56.91559520119509,5.268284551577651,True,False,True,False,False,0.0
2025-05-08 00:00:00+00:00,11.9202,11.9202,11.735,11.735,8158,28.857850311655657,28.520820784550647,28.26775568836195,25.218075716309997,,28.885077932773555,28.815950846382236,28.22703708340167,28.431675333556683,22.498261242180927,19.806948048751476,15.516133812540234,16.76486620843766,"rgba(255, 26, 202, 1.0)",1.8595389027654468,16.76486620843766,-2.6053051115159933,0,,,0.0,0.0,0.0,0.0,55.462341806117024,5.268284551577651,True,False,True,False,False,0.0
2025-05-09 00:00:00+00:00,11.25,11.7,11.1699,11.58,21750,28.776177390100983,28.432004607765396,28.17197159471132,25.114550794487382,,28.803399829026333,28.734310265587666,28.144219776055518,28.34476873223637,22.401081277958564,19.72014857842008,15.457134812749922,16.688827887906246,"rgba(255, 26, 202, 1.0)",1.8455130678420006,16.688827887906246,-2.9470546606673387,0,,,0.0,0.0,0.0,0.0,52.38431890179196,8.811382922632951,True,False,False,False,False,0.0
2025-05-12 00:00:00+00:00,10.9727,11.2,10.9727,11.18,11770,28.73147846676576,28.383416439625627,28.11959603884427,25.05786221354417,,28.758698867796017,28.689627714109346,28.098880246371113,28.297214423502403,22.34766874111814,19.67211886052536,15.423418689459428,16.645533100908246,"rgba(255, 26, 202, 1.0)",1.837841413406838,16.645533100908246,-3.0866825937894276,0,,,0.0,0.0,0.0,0.0,49.5317852855794,5.999843394700328,True,False,False,False,False,0.0
2025-05-13 00:00:00+00:00,11.243,11.39,10.96,11.23,21049,28.65276993090501,28.297939218728505,28.027535878203437,24.9586813605772,,28.679984892356497,28.610950699279556,28.019097914867274,28.213548985242202,22.254635446949585,19.5890013086902,15.366403611778747,16.575240384315382,"rgba(255, 26, 202, 1.0)",1.819872650154176,16.575240384315382,-2.930007428741591,0,,,0.0,0.0,0.0,0.0,48.618059433903255,5.01106120004934,True,False,False,False,False,0.0
2025-05-14 00:00:00+00:00,11.2856,11.41,11.2856,11.3501,14909,28.597856983957303,28.23836260077714,27.963430082415584,24.88993856528966,,28.625066887313153,28.556061567528555,27.96347350547814,28.155229294424903,22.190433978510328,19.532001513882157,15.328166755862863,16.529624374340692,"rgba(255, 26, 202, 1.0)",1.8060566934535491,16.529624374340692,-2.903576833079944,0,,,0.0,0.0,0.0,0.0,48.16967737954277,4.370338474093423,True,False,False,True,False,0.0
2025-05-15 00:00:00+00:00,11.7805,11.99,11.11,11.37,21254,28.52152154243434,28.15564357160062,27.874519733986798,24.795269897990064,,28.548721427935813,28.479763664094587,27.886231622058354,28.07425150459354,22.10269284514886,19.455009744088212,15.278883321137586,16.473250221633627,"rgba(255, 26, 202, 1.0)",1.7931193958500835,16.473250221633627,-2.6170874245710136,0,,,0.0,0.0,0.0,0.0,49.695271627913314,4.370338474093423,True,False,False,False,False,0.0
2025-05-16 00:00:00+00:00,11.12,12.04,11.09,11.83,27346,28.42310126392977,28.04908110995317,27.76007744051043,24.67352388156372,,28.450288691251178,28.381390785715197,27.786647199938738,27.96990657428698,21.989701787580824,19.355527740334985,15.213832106305494,16.397973390906888,"rgba(255, 26, 202, 1.0)",1.784943599136423,16.397973390906888,-2.956941268878431,0,,,0.0,0.0,0.0,0.0,48.38717803084053,4.226810267922474,True,False,False,False,False,0.0
2025-05-19 00:00:00+00:00,11.17,11.23,11.17,11.2,22789,28.340861360612806,27.96011128467447,27.664608974076156,24.572039837983624,,28.36803883548364,28.299189536834962,27.70343668593456,27.88276626624895,21.895369372077493,19.27217161613032,15.158134488467388,16.333000356396703,"rgba(255, 26, 202, 1.0)",1.7658657259710724,16.333000356396703,-2.923778563943474,0,,,0.0,0.0,0.0,0.0,47.712005806723326,3.3190576012365867,True,False,False,True,False,0.0
2025-05-20 00:00:00+00:00,11.3199,11.56,11.2,11.56,11949,28.298477484682095,27.914304801258115,27.61550202218813,24.52010472360046,,28.32564870962799,28.256827218849086,27.66058497038802,27.837898077738586,21.847338315176245,19.230046734063784,15.130766896446596,16.30165871572556,"rgba(255, 26, 202, 1.0)",1.7499731302001185,16.30165871572556,-2.846762975815445,0,,,0.0,0.0,0.0,0.0,47.881853933268644,3.1857941033626176,True,False,False,True,False,0.0
2025-05-21 00:00:00+00:00,10.9439,11.22,10.9439,11.21,16523,28.239102174094057,27.850147071778345,27.546738628870546,24.447206412021753,,28.26626591692432,28.19748005046656,27.60052818222655,27.77504239023515,21.779608295007403,19.170162169293963,15.090369788316464,16.2545718229684,"rgba(255, 26, 202, 1.0)",1.736084169662325,16.2545718229684,-3.0589944403452214,0,,,0.0,0.0,0.0,0.0,46.591531081726544,1.6451723010996844,True,False,False,True,False,0.0
2025-05-22 00:00:00+00:00,10.8997,11.0699,10.8997,10.94,15870,28.18219493076182,27.788693249830192,27.48091226452705,24.377516678661216,,28.20935136030644,28.140599890504088,27.542977103047196,27.71482735662241,21.714873703753554,19.112908481073386,15.05156636329382,16.209385322332047,"rgba(255, 26, 202, 1.0)",1.7048487054209651,16.209385322332047,-3.1144613040727083,0,,,0.0,0.0,0.0,0.0,45.56752136266617,0.39229908675562086,True,False,False,True,False,0.0
2025-05-23 00:00:00+00:00,10.8176,10.8176,10.67,10.81,12962,28.135488267544076,27.738273873212304,27.426926759017466,24.32033874113871,,28.162639085738487,28.09391477710341,27.495736528116055,27.66541677307515,21.66165863391635,19.065670270836748,15.01897898328362,16.17125350862544,"rgba(255, 26, 202, 1.0)",1.646968502105272,16.17125350862544,-3.250610744396156,0,,,0.0,0.0,0.0,0.0,44.561298811285255,-0.823026171626374,False,False,False,True,False,0.0
2025-05-27 00:00:00+00:00,10.5158,10.7687,10.29,10.7687,13153,28.08768767079235,27.686686025842643,27.371705346300846,24.261773309049754,,28.11483340703333,28.04613514803083,27.447377001523748,27.61485326459869,21.60699009206027,19.016888419319706,14.984548397085097,16.130720057827883,"rgba(255, 26, 202, 1.0)",1.5908594478108482,16.130720057827883,-3.529488457044064,0,,,0.0,0.0,0.0,0.0,42.71717562067005,-2.7868958378046287,False,False,False,True,False,0.0
2025-05-28 00:00:00+00:00,10.5939,10.7,10.52,10.52,10588,28.04957087877747,27.645574611780464,27.327723580568346,24.215260668910332,,28.07671202626359,28.008035848139162,27.408830588730982,27.57455553631443,21.563685079058164,18.978387846861562,14.957702252232572,16.09935641347314,"rgba(255, 26, 202, 1.0)",1.5419562541839364,16.09935641347314,-3.570436190089479,0,,,0.0,0.0,0.0,0.0,41.95534879897269,-3.6932812696550243,False,False,False,True,False,0.0
2025-05-29 00:00:00+00:00,10.6991,10.6991,10.5,10.565,17153,27.988270487068373,27.579499887471943,27.257077818225945,24.140731141501988,,28.015403600997672,27.946764495566825,27.346860660940443,27.509782641088556,21.4944260946076,18.91696455040694,14.91517824527506,16.04994174441759,"rgba(255, 26, 202, 1.0)",1.4964682738135353,16.04994174441759,-3.575646632842898,0,,,0.0,0.0,0.0,0.0,42.102032135916744,-3.7556336319989256,False,False,False,True,False,0.0
2025-05-30 00:00:00+00:00,10.4163,10.655,10.35,10.51,5459,27.96867398302759,27.5583826677811,27.234506021763035,24.116906021241675,,27.995804676561654,27.927177023086916,27.327047784706473,27.489079028960024,21.47224801839663,18.89723411692551,14.901323824520443,16.033792722856187,"rgba(255, 26, 202, 1.0)",1.4664542959384725,16.033792722856187,-3.8306633479233088,0,,,0.0,0.0,0.0,0.0,40.944607021353306,-5.076835173523271,False,False,False,True,False,0.0
2025-06-02 00:00:00+00:00,10.3715,10.55,10.17,10.17,8325,27.938686251780478,27.526072431087194,27.199975573729528,24.080440629049907,,27.965813410924856,27.897202829393482,27.29672597600014,27.457399267448487,21.438261338435872,18.866931648503808,14.87984091187981,16.00870453145092,"rgba(255, 26, 202, 1.0)",1.433380455566741,16.00870453145092,-3.9328040992592155,0,,,0.0,0.0,0.0,0.0,39.97672573418126,-6.188308811185038,False,False,False,True,False,0.0
2025-06-03 00:00:00+00:00,10.27,10.49,10.27,10.49,9427,27.904812611434732,27.489587975003673,27.160997107656545,24.03931962332099,,27.931935664197784,27.86334462237732,27.26247959683292,27.42162433957388,21.399955199454336,18.832794655520473,14.855649222660626,15.98050820570595,"rgba(255, 26, 202, 1.0)",1.3843632725399309,15.98050820570595,-4.125007011511305,0,,,0.0,0.0,0.0,0.0,38.86742594103373,-7.411410683150187,False,False,False,True,False,0.0
