date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_319,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-19 17:00:00+00:00,40.98,41.16,40.95,41.0,20609.0,40.84386841190539,41.317405335905605,41.89991552191463,42.08372276978869,40.55531420810493,,40.9493586635228,41.726359694187664,"rgba(239, 83, 80, 1.0)",1.0059474132367654,41.726359694187664,-0.722065273621519,3,0.2203689503130617,0.6611068509391851,0.0,0.0,0.0,0.0,43.03597480820987,-13.189016465878147,False,False,False,True,True,0.0
2025-05-19 18:00:00+00:00,41.0,41.25,40.99,41.21,14114.0,40.8441786570442,41.31721071642625,41.898441355200426,42.080041912258494,40.592710097855324,,40.94957209386423,41.7261119200814,"rgba(239, 83, 80, 1.0)",0.9816482737380435,41.7261119200814,-0.5257605334709999,3,0.2192355905862067,0.6577067717586201,0.0,0.0,0.0,0.0,47.68985814432691,-9.046991614422176,True,False,False,False,True,0.0
2025-05-19 19:00:00+00:00,41.21,41.69,41.21,41.59,38582.0,40.845981270150325,41.31777921778102,41.896293900759716,42.073822366447374,40.72530556199761,,40.95115834428884,41.73056846674447,"rgba(38, 166, 154, 1.0)",0.9654551277004826,41.73056846674447,-0.14559813575103622,3,0.21878294017367994,0.6563488205210398,0.0,0.0,0.0,0.0,54.12354934289999,-3.314784975539517,True,False,True,False,True,0.0
2025-05-20 14:00:00+00:00,41.42,41.46,40.94,41.1,32992.0,40.84673707262725,41.317370970591696,41.89297429965097,42.06562687409642,40.77449594229238,,40.95169133774108,41.72839267291677,"rgba(38, 166, 154, 1.0)",0.9430067973346624,41.72839267291677,-0.6663713079193829,3,0.21749986525882567,0.652499595776477,0.0,0.0,0.0,0.0,52.7826967707439,-3.314784975539517,True,False,True,False,True,0.0
2025-05-20 15:00:00+00:00,41.07,41.43,40.96,41.12,29770.0,40.84742308603109,41.31701258760971,41.890018339233904,42.05838477416276,40.810636154262504,,40.95217744361543,41.72613837512216,"rgba(38, 166, 154, 1.0)",0.9181714103250558,41.72613837512216,-0.6601581886628073,3,0.21632682587355556,0.6489804776206667,0.0,0.0,0.0,0.0,52.07915265354046,-3.314784975539517,True,False,True,False,True,0.0
2025-05-20 16:00:00+00:00,41.13,41.13,40.69,40.805,42610.0,40.84750659592165,41.315479405501925,41.884112953973506,42.04484540068147,40.81808060600632,,40.95193225457131,41.71772458222414,"rgba(38, 166, 154, 1.0)",0.9059821806808788,41.71772458222414,-1.0074420906801915,3,0.2146071340408466,0.6438214021225398,0.0,0.0,0.0,0.0,48.762434531847894,-3.314784975539517,True,False,False,False,False,0.0
2025-05-20 17:00:00+00:00,40.805,41.01,40.67,40.77,11696.0,40.84748098232284,41.31500493505247,41.8824109788988,42.041000384016876,40.818037097547915,,40.95181440031708,41.71519325266927,"rgba(38, 166, 154, 1.0)",0.8954432593024555,41.71519325266927,-1.0555590684836575,3,0.21288065168037282,0.6386419550411184,0.0,0.0,0.0,0.0,46.26144954910814,3.8554949925100743,False,False,False,True,False,0.0
2025-05-20 18:00:00+00:00,40.745,41.155,40.745,41.085,18954.0,40.847679264931266,41.31451241616564,41.88012393360656,42.035720380288765,40.826442426323126,,40.951875290550426,41.712391428886534,"rgba(38, 166, 154, 1.0)",0.860633367231583,41.712391428886534,-0.7289880369206176,3,0.21215333873475198,0.636460016204256,0.0,0.0,0.0,0.0,47.978608962094135,3.8554949925100743,True,False,False,True,False,0.0
2025-05-20 19:00:00+00:00,41.09,41.205,40.85,41.165,54275.0,40.84854445274181,41.313454149831294,41.87421353891583,42.02200781962643,40.85600173679281,,40.95236369993934,41.70590124365366,"rgba(38, 166, 154, 1.0)",0.8155222557043651,41.70590124365366,-0.6632574891368094,3,0.21180608042687565,0.635418241280627,0.0,0.0,0.0,0.0,49.88558682887505,3.8554949925100743,True,False,False,False,True,0.0
2025-05-21 14:00:00+00:00,41.97,42.765,41.885,42.655,41184.0,40.85314661731324,41.317175987858434,41.87731362945549,42.02642524292101,40.98750456681025,,40.95687392171932,41.71979639034042,"rgba(38, 166, 154, 1.0)",0.7751391156742369,41.71979639034042,1.2064977637544658,3,0.21221388980066366,0.636641669401991,0.0,0.0,0.0,0.0,58.81964267304217,1.1479272006700683,True,False,True,False,True,6.610136752474357
2025-05-21 15:00:00+00:00,42.65,42.9,42.49,42.53,42794.0,40.85851656904183,41.321721699646,41.88166964733968,42.03316972776657,41.11911886629047,,40.962177434954036,41.735699997673365,"rgba(38, 166, 154, 1.0)",0.7325175642819595,41.735699997673365,1.0843426029043255,4,0.3734884460676968,1.4939537842707873,0.0,0.0,0.0,0.0,63.631451803941886,5.486782885347246,True,False,True,False,True,5.701357389296682
2025-05-21 16:00:00+00:00,42.56,42.9,42.475,42.77,32119.0,40.862694614737066,41.32530594852856,41.88522663445688,42.038748882774094,41.20913649138397,,40.966313031981784,41.74750971538675,"rgba(38, 166, 154, 1.0)",0.6876744463361565,41.74750971538675,1.4868813143500614,4,0.3744410219812315,1.497764087924926,0.0,0.0,0.0,0.0,67.6252831759517,9.104327671317435,True,False,True,False,True,7.180946839357876
2025-05-21 17:00:00+00:00,42.77,42.935,42.3,42.33,19093.0,40.86491103810287,41.32713266421806,41.886837406874875,42.041086482593144,41.251718406976195,,40.96849140816435,41.75305159197075,"rgba(38, 166, 154, 1.0)",0.6707727156314821,41.75305159197075,0.8601250387563725,4,0.3764379455586071,1.5057517822344284,0.0,0.0,0.0,0.0,66.40997758437967,9.104327671317435,True,False,True,False,True,4.0245340043850355
2025-05-21 18:00:00+00:00,42.335,42.43,42.145,42.285,9920.0,40.865897260239954,41.32789327466596,41.887362477909164,42.041702562316765,41.26887427115571,,40.969449922193974,41.755134942459186,"rgba(38, 166, 154, 1.0)",0.6508841664980007,41.755134942459186,0.8140696683277483,4,0.37899895284489615,1.5159958113795846,0.0,0.0,0.0,0.0,65.2288135087862,9.104327671317435,True,False,True,False,True,3.70904728846779
2025-05-21 19:00:00+00:00,42.285,42.285,41.93,42.065,43237.0,40.86959708789664,41.33052875082286,41.888534712134295,42.0422609980397,41.32442770175256,,40.973000640410255,41.76127601585499,"rgba(38, 166, 154, 1.0)",0.6300543377107005,41.76127601585499,0.482059984300066,4,0.3814828213013488,1.5259312852053952,0.0,0.0,0.0,0.0,62.61162806895559,9.104327671317435,True,False,True,False,False,2.172084141328252
2025-05-22 14:00:00+00:00,41.78,42.275,41.78,42.235,61265.0,40.8748157325035,41.334248366774474,41.89019971906914,42.04308221937189,41.39173267059115,,40.97800846655075,41.7692199229511,"rgba(38, 166, 154, 1.0)",0.6181272792337639,41.7692199229511,0.7535342520820029,4,0.3845397894655991,1.5381591578623963,0.0,0.0,0.0,0.0,61.869182350810036,9.104327671317435,True,False,True,False,False,3.2764193687299787
2025-05-22 15:00:00+00:00,42.26,42.58,42.02,42.54,24646.0,40.87738654151442,41.33628684608901,41.89177093156164,42.045115722453204,41.42520899305098,,40.980517540483085,41.77416157330112,"rgba(38, 166, 154, 1.0)",0.6150021753419073,41.77416157330112,1.245261329804425,4,0.38932453612030526,1.557298144481221,0.0,0.0,0.0,0.0,63.02021740803161,9.104327671317435,True,False,True,False,False,5.213723972076409
2025-05-22 16:00:00+00:00,42.605,43.66,42.53,42.71,66187.0,40.88692582195987,41.34477718968054,41.90095178755642,42.059814581058525,41.55374034408749,,40.990017547002616,41.797182123696324,"rgba(38, 166, 154, 1.0)",0.608118661369563,41.797182123696324,1.5010522358381364,4,0.39292453326828924,1.571698133073157,0.0,0.0,0.0,0.0,64.62554879949293,9.104327671317435,True,False,True,False,False,6.269587777910427
2025-05-22 17:00:00+00:00,42.69,43.37,42.57,43.335,50160.0,40.894528404819546,41.35164433326619,41.90860964617272,42.072138485713104,41.64514874636276,,40.99760831399495,41.81509127062014,"rgba(38, 166, 154, 1.0)",0.628850889671823,41.81509127062014,2.4169620403543606,4,0.39542210771931796,1.5816884308772718,0.0,0.0,0.0,0.0,68.16887357655989,11.462750805145703,True,False,True,False,True,9.961194721560659
2025-05-22 18:00:00+00:00,43.335,43.45,42.31,42.575,80042.0,40.90483741030252,41.360538077222515,41.917444654514455,42.08534586554942,41.74331434287944,,41.007812699252945,41.83531064808223,"rgba(38, 166, 154, 1.0)",0.6313959223897573,41.83531064808223,1.1715142998043768,4,0.39936264894662976,1.597450595786519,0.0,0.0,0.0,0.0,64.51396779883449,11.462750805145703,True,False,True,False,False,4.6526642846072725
2025-05-22 19:00:00+00:00,42.57,43.09,42.53,42.925,126963.0,40.921562564667504,41.37510555793428,41.932206495255166,42.107328139676696,41.87681107920305,,41.02439176868625,41.86636304479978,"rgba(38, 166, 154, 1.0)",0.6441703442661987,41.86636304479978,1.643411505393269,4,0.40266512359867745,1.6106604943947098,0.0,0.0,0.0,0.0,63.65420179499749,11.462750805145703,True,False,True,False,False,6.659268410785646
2025-05-23 14:00:00+00:00,45.03,45.53,45.0,45.31,102306.0,40.95157768283152,41.40567316665747,41.97444524468697,42.17931233679271,42.17871358165358,,41.05505826168179,41.94622599555906,"rgba(38, 166, 154, 1.0)",0.7692127308000176,41.94622599555906,4.373008752653453,4,0.3870314647252554,1.5481258589010216,0.0,0.0,0.0,0.0,68.901132530762,12.271572299107397,True,False,True,False,True,17.970456096612164
2025-05-23 15:00:00+00:00,45.33,46.11,45.225,45.855,75957.0,40.97588547862273,41.43066053982121,42.00929854527788,42.23813386363665,42.39816141921148,,41.07993698041844,42.00910466108127,"rgba(38, 166, 154, 1.0)",0.9055369070831286,42.00910466108127,4.2470884497761014,4,0.36776953726070366,1.4710781490428146,0.0,0.0,0.0,0.0,73.12356325613042,16.247220584896468,True,False,True,False,True,20.0
2025-05-23 16:00:00+00:00,45.9,46.16,45.57,46.14,58177.0,40.9952164290794,41.4506031920579,42.03715878662562,42.284724980003126,42.55897159415743,,41.09973389087674,42.05781435481341,"rgba(38, 166, 154, 1.0)",1.0394318137786036,42.05781435481341,3.9273241313894274,4,0.34800827859698424,1.392033114387937,0.0,0.0,0.0,0.0,76.29749545151422,19.22087250626045,True,False,True,False,True,20.0
2025-05-23 17:00:00+00:00,46.135,47.05,46.06,46.6,61627.0,41.018041998545684,41.474387137947446,42.07079697054282,42.34085609476003,42.74220887944653,,41.123156396134696,42.11537685699393,"rgba(38, 166, 154, 1.0)",1.1810284226616687,42.11537685699393,3.797218641782668,3,0.4043057248795807,1.2129171746387422,0.0,0.0,0.0,0.0,78.96832471251477,21.779504383598407,True,False,True,False,True,20.0
2025-05-23 18:00:00+00:00,46.66,47.24,46.0,46.675,88437.0,41.05087201605738,41.50858697068522,42.11892593331318,42.42014526661228,42.981913881622894,,41.1568375491828,42.19519797894226,"rgba(38, 166, 154, 1.0)",1.3072095408859852,42.19519797894226,3.426996117257122,3,0.38436451116642006,1.1530935334992602,0.0,0.0,0.0,0.0,80.83930163182814,23.679130098593035,True,False,True,False,True,20.0
2025-05-23 19:00:00+00:00,46.675,53.93,43.73,52.2,1548439.0,41.87689523326949,42.38607451587898,43.33920036048307,44.25949888718571,46.597203638638184,,42.00656235604849,44.27417629532915,"rgba(38, 166, 154, 1.0)",1.7664511248761239,44.27417629532915,4.48686272326197,3,0.3069447220930553,0.9208341662791659,0.0,0.0,0.0,0.0,85.11363829802681,27.830775188737263,True,False,True,False,True,20.0
2025-05-26 14:00:00+00:00,52.2,52.2,52.2,52.2,0.0,41.87689523326949,42.38607451587898,43.33920036048307,44.25949888718571,46.597203638638184,,42.00656235604849,44.27417629532915,"rgba(38, 166, 154, 1.0)",2.1174285845832768,44.27417629532915,3.7431362561069355,3,0.26296873273010374,0.7889061981903112,0.0,0.0,0.0,0.0,87.96319607549259,30.60816910415319,True,False,True,False,True,20.0
2025-05-26 15:00:00+00:00,52.2,52.2,52.2,52.2,0.0,41.87689523326949,42.38607451587898,43.33920036048307,44.25949888718571,46.597203638638184,,42.00656235604849,44.27417629532915,"rgba(38, 166, 154, 1.0)",2.4074941684603686,44.27417629532915,3.2921465848199944,3,0.2343249141990407,0.7029747425971221,0.0,0.0,0.0,0.0,89.86290126046978,32.56591997777434,True,False,True,False,True,20.0
2025-05-26 16:00:00+00:00,52.2,52.2,52.2,52.2,0.0,41.87689523326949,42.38607451587898,43.33920036048307,44.25949888718571,46.597203638638184,,42.00656235604849,44.27417629532915,"rgba(38, 166, 154, 1.0)",2.6552948547694766,44.27417629532915,2.9849128395042013,3,0.2136506728657975,0.6409520185973925,0.0,0.0,0.0,0.0,91.12937138378791,34.03477158080061,True,False,True,False,True,20.0
2025-05-26 17:00:00+00:00,52.2,52.2,52.2,52.2,0.0,41.87689523326949,42.38607451587898,43.33920036048307,44.25949888718571,46.597203638638184,,42.00656235604849,44.27417629532915,"rgba(38, 166, 154, 1.0)",2.876214499449984,44.27417629532915,2.7556441656860096,3,0.1977211439088764,0.5931634317266292,0.0,0.0,0.0,0.0,91.97368479933331,35.207961793924156,True,False,True,False,True,20.0
2025-05-26 18:00:00+00:00,52.2,52.2,52.2,52.2,0.0,41.87689523326949,42.38607451587898,43.33920036048307,44.25949888718571,46.597203638638184,,42.00656235604849,44.27417629532915,"rgba(38, 166, 154, 1.0)",3.0758279849159726,44.27417629532915,2.576809803259325,2,0.22831030915628636,0.4566206183125727,0.0,0.0,0.0,0.0,92.53656040969693,36.19565991391781,True,False,True,False,True,20.0
2025-05-26 19:00:00+00:00,52.2,52.2,52.2,52.2,0.0,41.87689523326949,42.38607451587898,43.33920036048307,44.25949888718571,46.597203638638184,,42.00656235604849,44.27417629532915,"rgba(38, 166, 154, 1.0)",3.256838013602502,44.27417629532915,2.433594692633738,2,0.21571012751517463,0.43142025503034925,0.0,0.0,0.0,0.0,92.91181081660599,37.05890770613034,True,False,True,False,True,20.0
2025-05-27 14:00:00+00:00,52.48,52.99,52.35,52.88,401972.0,42.13240114226424,42.65803221468576,43.70454528094393,44.764996386751626,47.326052734708036,,42.26913699521582,44.73441427316554,"rgba(38, 166, 154, 1.0)",3.449680494410017,44.73441427316554,2.361258017962491,2,0.20371141123325584,0.4074228224665117,0.0,0.0,0.0,0.0,93.46168357469271,38.10022763942165,True,False,True,False,True,20.0
2025-05-27 15:00:00+00:00,52.885,53.33,52.76,53.205,205559.0,42.26273005431463,42.79640652719138,43.88759679715235,45.01149636076359,47.656252803047806,,42.402935596369616,44.95608757062096,"rgba(38, 166, 154, 1.0)",3.636214393722752,44.95608757062096,2.268544023042,1,0.29084045007633536,0.29084045007633536,0.0,0.0,0.0,0.0,93.95674989067011,39.07477175334307,True,False,True,False,True,20.0
2025-05-27 16:00:00+00:00,53.2,53.245,52.785,52.85,86993.0,42.31626496472933,42.853096776946465,43.96180226669377,45.109768008626176,47.78161648737924,,42.45784938393966,45.04361235681627,"rgba(38, 166, 154, 1.0)",3.7953146791159353,45.04361235681627,2.05684858916682,1,0.27809828366727835,0.27809828366727835,0.0,0.0,0.0,0.0,91.75121431685399,39.07477175334307,True,False,True,False,False,20.0
2025-05-27 17:00:00+00:00,52.87,53.24,52.835,53.005,92956.0,42.37323503659026,42.91337310912979,44.04034188821272,45.21299450004434,47.910827326969596,,42.51626790271981,45.1353613641882,"rgba(38, 166, 154, 1.0)",3.946655498218838,45.1353613641882,1.9940019186785987,1,0.2667508854785793,0.2667508854785793,0.0,0.0,0.0,0.0,90.44063575893787,39.07477175334307,True,False,True,False,False,20.0
2025-05-27 18:00:00+00:00,53.0,53.14,52.99,53.015,84332.0,42.42450194748253,42.967558515055735,44.110595727911075,45.304595808540256,48.023137036723085,,42.56881881838291,45.216572089322185,"rgba(38, 166, 154, 1.0)",4.087822899056831,45.216572089322185,1.9077215679957955,1,0.2567534364974731,0.2567534364974731,0.0,0.0,0.0,0.0,89.57804388149192,39.07477175334307,True,False,True,False,False,20.0
2025-05-27 19:00:00+00:00,53.015,53.175,52.8,53.045,279966.0,42.59056889652686,43.142634926376594,44.33511408445948,45.59235399304135,48.3603372580988,,42.73889975265229,45.47028662387662,"rgba(38, 166, 154, 1.0)",4.2193203222771904,45.47028662387662,1.7952449204035,1,0.24792137065646908,0.24792137065646908,0.0,0.0,0.0,0.0,89.04009065231463,42.906149146028426,True,False,True,False,False,20.0
2025-05-28 14:00:00+00:00,52.85,53.36,52.85,53.19,76392.0,42.635521006544586,43.189951057568386,44.39528830638784,45.668454148903876,48.446861813503666,,42.78491072538829,45.537303175948495,"rgba(38, 166, 154, 1.0)",4.347479224056499,45.537303175948495,1.7602607004320558,1,0.23987791870317163,0.23987791870317163,0.0,0.0,0.0,0.0,88.87189092053475,42.43149327778694,True,False,True,False,False,20.0
2025-05-28 15:00:00+00:00,53.19,53.37,52.875,53.06,43860.0,42.6610798521786,43.21682947201138,44.429342605639256,45.711274088572196,48.4948101705164,,42.81106376389787,45.574952182940216,"rgba(38, 166, 154, 1.0)",4.465541210906645,45.574952182940216,1.6761793170284252,1,0.23292196610602048,0.23292196610602048,0.0,0.0,0.0,0.0,87.41139066998653,40.778527030668016,True,False,True,False,False,20.0
2025-05-28 16:00:00+00:00,53.055,53.45,52.87,53.225,43391.0,42.686435662491505,43.2434914579055,44.46307999956649,45.75360678472626,48.54209061834018,,42.83700712438412,45.612204446814616,"rgba(38, 166, 154, 1.0)",4.582328062073658,45.612204446814616,1.6613379596702946,1,0.2264855249901276,0.2264855249901276,0.0,0.0,0.0,0.0,86.75434344363114,39.92932083471567,True,False,True,False,False,20.0
2025-05-28 17:00:00+00:00,53.22,53.42,53.14,53.165,29698.0,42.70381835374146,43.26176724100612,44.48617915066402,45.782536770381476,48.57431598752373,,42.85479133888154,45.63767714885489,"rgba(38, 166, 154, 1.0)",4.686097040018239,45.63767714885489,1.606309640381628,1,0.22073086578446935,0.22073086578446935,0.0,0.0,0.0,0.0,85.62021057166676,38.65862041376228,True,False,True,False,False,20.0
2025-05-28 18:00:00+00:00,53.14,53.42,52.89,53.215,49937.0,42.73273442282541,43.292143409336994,44.524453709922646,45.83025134902073,48.62675784240883,,42.88436765786156,45.679616637044106,"rgba(38, 166, 154, 1.0)",4.784356869805687,45.679616637044106,1.5750044505484269,1,0.21549601416594152,0.21549601416594152,0.0,0.0,0.0,0.0,84.98843186208968,37.88107995010614,True,False,True,False,False,20.0
2025-05-28 19:00:00+00:00,53.195,53.415,52.935,53.345,97209.0,42.7888707992972,43.351079924078384,44.598483131595266,45.922092647547764,48.726718581031186,,42.94177276965847,45.76035718998365,"rgba(38, 166, 154, 1.0)",4.879020987123542,45.76035718998365,1.5545419521730575,1,0.21063882851739119,0.21063882851739119,0.0,0.0,0.0,0.0,84.90084892725812,37.59326186262646,True,False,True,False,False,20.0
2025-05-29 14:00:00+00:00,53.29,53.4,52.89,53.195,54721.0,42.819997810380016,43.38371722477861,44.639271320025166,45.97231080473816,48.780257522560234,,42.973590069385445,45.80441687361467,"rgba(38, 166, 154, 1.0)",4.964943387173413,45.80441687361467,1.4885533529905677,1,0.20637395443446696,0.20637395443446696,0.0,0.0,0.0,0.0,82.75475864825418,35.42593359641339,True,False,True,False,False,20.0
2025-05-29 15:00:00+00:00,53.195,53.345,52.98,53.025,16130.0,42.82909766998823,43.39325217416884,44.651157234599225,45.98688901089563,48.79563372752296,,42.98288976241443,45.81719315769037,"rgba(38, 166, 154, 1.0)",5.041176180146696,45.81719315769037,1.429786737209388,1,0.20261844948453692,0.20261844948453692,0.0,0.0,0.0,0.0,79.07130116537073,31.990382552078074,True,False,True,False,False,20.0
2025-05-29 16:00:00+00:00,53.02,53.245,52.97,53.19,16228.0,42.83825288660744,43.40284427214421,44.663107601254126,46.001533434085665,48.81105887452449,,42.99224565973128,45.83003036882252,"rgba(38, 166, 154, 1.0)",5.115393428459541,45.83003036882252,1.4387885768922906,1,0.19900916555178705,0.19900916555178705,0.0,0.0,0.0,0.0,77.42646793803705,30.551929512680275,False,False,True,False,False,20.0
2025-05-29 17:00:00+00:00,53.22,53.475,53.09,53.375,49655.0,42.86664901040053,43.43261320783937,44.700230870925814,46.047083529885846,48.85950228695103,,43.02126781432739,45.870076808598725,"rgba(38, 166, 154, 1.0)",5.186821538830382,45.870076808598725,1.446921420992946,1,0.19557933992235144,0.19557933992235144,0.0,0.0,0.0,0.0,77.17326797577766,30.331114403940063,False,False,True,False,False,20.0
2025-05-29 18:00:00+00:00,53.375,53.405,53.07,53.12,53138.0,42.89653426685162,43.46390431445897,44.73908104554707,46.094442634842935,48.90889303542804,,43.051800434146465,45.91161530521234,"rgba(38, 166, 154, 1.0)",5.246962594536724,45.91161530521234,1.373820484692081,1,0.1927300481805631,0.1927300481805631,0.0,0.0,0.0,0.0,73.63842429202117,27.044167537685,False,False,True,False,False,20.0
2025-05-29 19:00:00+00:00,53.13,53.375,53.0,53.225,112702.0,42.95936026042409,43.529622639914194,44.82033121653656,46.19286380285479,49.01005280622422,,43.115966028039715,45.997909832368286,"rgba(38, 166, 154, 1.0)",5.303108175808163,45.997909832368286,1.362802705138171,1,0.19007548127234178,0.19007548127234178,0.0,0.0,0.0,0.0,71.92269507350608,25.522435474395763,False,True,True,False,False,20.0
2025-05-30 14:00:00+00:00,53.06,53.11,52.94,53.035,48037.0,42.98546132471217,43.556872412429215,44.8537903342785,46.23298247074843,49.05002711464964,,43.142607978348195,46.03296828481935,"rgba(38, 166, 154, 1.0)",5.350224317937639,46.03296828481935,1.3087361013453238,1,0.1878374471272981,0.1878374471272981,0.0,0.0,0.0,0.0,68.38630208477645,22.319850347848075,False,True,True,False,False,20.0
2025-05-30 15:00:00+00:00,53.035,53.14,52.85,52.87,66407.0,43.021053943926844,43.593990156791875,44.899177705162444,46.2870701801993,49.10297875466975,,43.178925571902866,46.548134578090554,"rgba(38, 166, 154, 1.0)",5.388412586114504,46.548134578090554,1.173233363421422,1,0.185924240513444,0.185924240513444,0.0,0.0,0.0,0.0,64.13053173670339,18.545952135855885,False,True,True,False,False,20.0
2025-05-30 16:00:00+00:00,52.875,53.88,52.87,53.58,231189.0,43.14902389956586,43.727602337328314,45.06267329425957,46.48211971063485,49.29872076193508,,43.30952519658219,46.73213111090276,"rgba(38, 166, 154, 1.0)",5.43752676290391,46.73213111090276,1.2593719879808247,1,0.1837923605620452,0.1837923605620452,0.0,0.0,0.0,0.0,65.88168902503472,18.545952135855885,False,True,True,False,True,20.0
2025-05-30 17:00:00+00:00,53.585,53.81,53.54,53.775,28887.0,43.16519912410803,43.7444912190481,45.08329540803305,46.506645791544706,49.32342970424773,,43.32603101177973,46.75461175375854,"rgba(38, 166, 154, 1.0)",5.486298193214057,46.75461175375854,1.2796220691986633,1,0.1818042991924675,0.1818042991924675,0.0,0.0,0.0,0.0,67.94159304135539,18.545952135855885,False,True,True,False,True,20.0
2025-05-30 18:00:00+00:00,53.775,53.87,53.54,53.665,62775.0,43.200124285419605,43.780935427551356,45.12768641139913,46.559252147097126,49.37598152336275,,43.36166284567485,46.80187283986774,"rgba(38, 166, 154, 1.0)",5.528748243874293,46.80187283986774,1.2413528085197985,1,0.1799636901048174,0.1799636901048174,0.0,0.0,0.0,0.0,68.05187445705702,18.545952135855885,False,True,True,False,True,20.0
2025-05-30 19:00:00+00:00,53.66,54.025,53.615,53.805,256745.0,43.342236799362084,43.929071720785394,45.30712277524143,46.770208967113774,49.584154341007704,,43.506589811614255,47.447623476336524,"rgba(38, 166, 154, 1.0)",5.569105982241706,47.447623476336524,1.1415434620808689,1,0.17813545603862638,0.17813545603862638,0.0,0.0,0.0,0.0,68.86584873426803,14.125667098159752,False,True,True,False,True,20.0
2025-06-02 14:00:00+00:00,53.595,53.74,53.5,53.585,55332.0,43.37177240345618,43.95977053377405,45.3439112535412,46.81278939163067,49.62441876202135,,43.53668307264962,47.480373733353694,"rgba(38, 166, 154, 1.0)",5.599836011112312,47.480373733353694,1.0901437568050723,1,0.17656636650179441,0.17656636650179441,0.0,0.0,0.0,0.0,66.82040406778873,14.125667098159752,False,True,True,False,True,20.0
2025-06-02 15:00:00+00:00,53.605,53.73,53.495,53.5,81670.0,43.41491675716581,44.004572480046264,45.39740245040033,46.8743743334809,49.68191301867269,,43.58062859049089,47.528034103931645,"rgba(38, 166, 154, 1.0)",5.619793311578615,47.528034103931645,1.0626664656445903,1,0.1750791945155852,0.1750791945155852,0.0,0.0,0.0,0.0,64.5014719844155,14.125667098159752,False,True,True,False,False,20.0
2025-06-02 16:00:00+00:00,53.5,53.59,53.19,53.33,73577.0,43.45269654513494,44.043721880072475,45.44380791706313,46.92723560597371,49.72964253335672,,43.61908586798133,47.56681003124159,"rgba(38, 166, 154, 1.0)",5.634320576640915,47.56681003124159,1.022872215090453,1,0.17385850523419635,0.17385850523419635,0.0,0.0,0.0,0.0,61.095489392779285,15.903729056150908,False,True,True,False,False,20.0
2025-06-02 17:00:00+00:00,53.32,53.555,53.225,53.525,75324.0,43.4913290318721,44.08374020671866,45.49114396175171,46.98100517255633,49.7780922417873,,43.65840488558597,47.607951597023614,"rgba(38, 166, 154, 1.0)",5.6421184563667675,47.607951597023614,1.0487281415191445,1,0.1726420038360771,0.1726420038360771,0.0,0.0,0.0,0.0,60.46104232594308,15.237206163505675,False,True,True,False,False,20.0
2025-06-02 18:00:00+00:00,53.515,53.59,53.205,53.55,73421.0,43.52874890365452,44.12247577404247,45.53682402122326,47.03267451035909,49.8242816459099,,43.69648041676441,47.64806426843826,"rgba(38, 166, 154, 1.0)",5.647284915684503,47.64806426843826,1.0450926099318945,1,0.17153847251177312,0.17153847251177312,0.0,0.0,0.0,0.0,60.245518039148756,14.831659223370508,False,True,True,False,False,20.0
2025-06-02 19:00:00+00:00,53.545,53.6,53.35,53.505,170500.0,43.614887893371055,44.2115529200816,45.64138920149623,47.15020343380875,49.92822767901801,,43.7840962782347,47.7409888344436,"rgba(38, 166, 154, 1.0)",5.644166251597703,47.7409888344436,1.0212334131590786,1,0.17052123982952833,0.17052123982952833,0.0,0.0,0.0,0.0,59.50456302547864,13.859739565560389,False,True,True,False,False,20.0
2025-06-03 14:00:00+00:00,53.4,53.61,53.32,53.5,36707.0,43.633222665480254,44.23049204633933,45.663518628959665,47.17491579422914,49.94978806951077,,43.80273830370272,47.76058110604524,"rgba(38, 166, 154, 1.0)",5.637908611667298,47.76058110604524,1.0180049534817568,1,0.16961160664059655,0.16961160664059655,0.0,0.0,0.0,0.0,58.93844067680555,13.02820501790174,False,True,True,False,False,20.0
2025-06-03 15:00:00+00:00,53.5,53.66,53.32,53.655,36589.0,43.65155717755713,44.24943234174921,45.68564470334388,47.19962235890908,49.9714313485178,,43.82137992852065,47.78046954063622,"rgba(38, 166, 154, 1.0)",5.629404001705079,47.78046954063622,1.0435439448979782,1,0.16866103106320463,0.16866103106320463,0.0,0.0,0.0,0.0,60.18021494859742,13.02820501790174,False,True,True,False,False,20.0
2025-06-03 16:00:00+00:00,53.66,53.83,53.595,53.635,18609.0,43.66098918305333,44.25918212935728,45.697052317601624,47.21239352941676,49.98277178343309,,43.830971366785086,47.79103477349311,"rgba(38, 166, 154, 1.0)",5.613299552390161,47.79103477349311,1.0410927070547142,1,0.16772382444272013,0.16772382444272013,0.0,0.0,0.0,0.0,60.664729227310204,13.02820501790174,False,True,True,False,False,20.0
