date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_397,aVWAP_BoS_CHoCH_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-12 00:00:00+00:00,178.5995707579,178.6594097921,176.5151777331,176.5351240778,1841536,137.22370516555685,143.24570500458734,147.60132958382707,156.8589520835213,166.24196823692012,135.50514792894035,144.32038073891002,163.26980119213096,162.72687337360654,"rgba(0, 255, 0, 1.0)",7.325712088147813,162.72687337360654,2.1667105113199483,5,0.27451117286420834,1.3725558643210416,0.0,0.0,0.0,0.0,56.270277053173935,8.994136321944545,False,False,True,False,False,10.687475462654469
2025-06-13 00:00:00+00:00,178.44,179.95,177.45,179.08,2500290,137.29159554703733,143.31441341259062,147.66948111806911,156.92549246373326,166.33268807890343,135.5725267235009,144.38924978512551,163.35954260913533,162.8420219711211,"rgba(0, 255, 0, 1.0)",7.387394292860915,162.8420219711211,2.11143163753322,4,0.30365103916877406,1.2146041566750962,0.0,0.0,0.0,0.0,57.22617722134203,8.994136321944545,False,False,True,False,True,10.49918084040473
2025-06-16 00:00:00+00:00,179.8,181.63,179.0,179.57,2150731,137.35197213091664,143.37585515203887,147.73075214199858,156.98642018290374,166.41925729561282,135.63237149113812,144.45090800185127,163.4435608993676,162.95146077318458,"rgba(0, 255, 0, 1.0)",7.4681716534206215,162.95146077318458,2.256046059024146,4,0.306575760529591,1.226303042118364,0.0,0.0,0.0,0.0,59.29211429116707,4.433195654705635,False,False,True,False,True,11.708731038473847
2025-06-17 00:00:00+00:00,180.99,181.65,178.7208,179.2,3230567,137.4429987200667,143.46853675639383,147.8232296224876,157.07855804836478,166.55016472506966,135.72258614573934,144.54392652136733,163.57050963687018,163.10022491093028,"rgba(0, 255, 0, 1.0)",7.564385251287975,163.10022491093028,2.365000524797923,4,0.30648707537268566,1.2259483014907426,0.0,0.0,0.0,0.0,61.787398692682395,6.830516786996419,True,False,True,False,True,12.75098399275242
2025-06-18 00:00:00+00:00,179.76,181.33,179.51,180.99,2055314,137.50037047460506,143.5268581345515,147.88133785938624,157.13616940646332,166.6306894827408,135.77946836273327,144.60243975638423,163.64909546534426,163.1831412564095,"rgba(0, 255, 0, 1.0)",7.636567627358606,163.1831412564095,2.170721134479656,4,0.3076348882406488,1.230539552962595,0.0,0.0,0.0,0.0,61.34929428612721,6.830516786996419,True,False,True,False,True,11.252903565797428
2025-06-20 00:00:00+00:00,178.43,180.9,177.47,179.01,3910148,137.60586858291282,143.63348763412716,147.9870021780973,157.23900758372682,166.7672321728196,135.8842092677386,144.70928789301854,163.78528290457444,163.30513878769693,"rgba(0, 255, 255, 0.75)",7.686301983710468,163.30513878769693,1.9677682771711413,4,0.30773027524169005,1.2309211009667602,0.0,0.0,0.0,0.0,59.02205046089578,6.830516786996419,False,False,True,False,True,9.658226476958077
2025-06-23 00:00:00+00:00,179.73,179.96,178.2,178.85,2017412,137.660566417196,143.68881523648932,148.04187494455707,157.29256989761728,166.83857052688126,135.9385053987433,144.76473821617589,163.8562657236436,163.37015234714727,"rgba(0, 255, 0, 1.0)",7.7555245047322225,163.37015234714727,2.109444389334385,4,0.308505416549016,1.234021666196064,0.0,0.0,0.0,0.0,58.96005538438557,6.830516786996419,False,False,True,False,False,10.841322701310187
2025-06-24 00:00:00+00:00,180.85,181.31,178.455,180.39,2101670,137.71863609442744,143.74773700627793,148.10049070502683,157.35038532480732,166.9173854690411,135.99610693679978,144.82383019650516,163.9338352728614,163.4455279582151,"rgba(0, 255, 0, 1.0)",7.835642719950267,163.4455279582151,2.221192653089133,4,0.31005256425273153,1.2402102570109261,0.0,0.0,0.0,0.0,60.08395081592553,6.830516786996419,False,False,True,False,False,11.846574040293245
2025-06-25 00:00:00+00:00,180.53,181.454,179.64,180.31,1560748,137.76199805998658,143.79177330338723,148.14433662413944,157.3937610049506,166.97678278497108,136.03911094238052,144.86800183965798,163.992146482943,163.50258650779492,"rgba(0, 255, 0, 1.0)",7.908620078127822,163.50258650779492,2.1530195310932068,4,0.3105550255078604,1.2422201020314416,0.0,0.0,0.0,0.0,60.29309735510994,6.830516786996419,False,False,True,False,False,11.451663710626054
2025-06-26 00:00:00+00:00,180.8,181.615,180.22,181.03,1504517,137.8040433528108,143.8345117418323,148.18692930120113,157.43602713082464,167.0349622895885,136.08080039076353,144.91088003160698,164.04910731164676,163.5587638461769,"rgba(0, 255, 0, 1.0)",7.977579333745025,163.5587638461769,2.16121149443077,4,0.31091820530850545,1.2436728212340218,0.0,0.0,0.0,0.0,60.74105873193191,6.830516786996419,False,False,True,False,False,11.699486218735135
2025-06-27 00:00:00+00:00,181.75,182.61,180.42,180.71,2137145,137.86461636428737,143.89622053835373,148.24856049156008,157.49762792636176,167.1209986958116,136.14082962135998,144.97281995484286,164.13277154025403,163.64325650397763,"rgba(0, 255, 0, 1.0)",8.053012445911685,163.64325650397763,2.248443500818718,4,0.3106033196252622,1.2424132785010489,0.0,0.0,0.0,0.0,62.1082615381918,7.956528665616375,True,False,True,False,True,12.573541747734605
2025-06-30 00:00:00+00:00,183.47,183.76,181.36,181.96,3214083,137.95803466226067,143.9917602354165,148.3443354791061,157.59453278289493,167.2596803013584,136.23332506970766,145.06879634635897,164.26614700282036,163.78252339301577,"rgba(0, 255, 0, 1.0)",8.158526355073503,163.78252339301577,2.4131167505196913,4,0.31011841727095535,1.2404736690838214,0.0,0.0,0.0,0.0,64.69176511439599,10.552238895543631,True,False,True,False,True,14.126426942133953
2025-07-01 00:00:00+00:00,181.86,183.73,179.31,183.3,2223840,138.02068029147352,144.05550781893794,148.4079428085919,157.65790682240055,167.34676146046192,136.29542658102784,145.13276688124589,164.3512934610628,163.86470916165837,"rgba(0, 255, 0, 1.0)",8.230039490144613,163.86470916165837,2.1865376053044243,4,0.31014016069563927,1.240560642782557,0.0,0.0,0.0,0.0,63.431380553425235,10.552238895543631,True,False,True,False,True,12.057951121226882
2025-07-02 00:00:00+00:00,181.74,181.86,179.6,181.1,1631142,138.06591992960847,144.10142526676617,148.4536501167281,157.70308474480362,167.40745895798065,136.34030092176155,145.17881962837458,164.41118734715874,163.92028950730528,"rgba(0, 255, 0, 1.0)",8.304164169194117,163.92028950730528,2.1458764698800565,4,0.3074176518327647,1.2296706073310588,0.0,0.0,0.0,0.0,62.38011782686246,10.552238895543631,False,False,True,False,False,11.904554503290665
2025-07-03 00:00:00+00:00,183.11,183.11,181.79,182.0,1082826,138.09701739972292,144.13316388523094,148.48541035193335,157.7350312666606,167.45215199037068,136.37110700392594,145.21068932104723,164.45451588538666,163.9633102801761,"rgba(0, 255, 0, 1.0)",8.400814827127347,163.9633102801761,2.2791467391944775,4,0.3042843532961211,1.2171374131844843,0.0,0.0,0.0,0.0,63.20787772540946,10.552238895543631,False,False,True,False,False,13.173649693519831
2025-07-07 00:00:00+00:00,183.09,183.99,181.705,183.38,1634679,138.14415298572362,144.1812995194677,148.53360687399226,157.78360254046135,167.52026576686654,136.41779467039382,145.2590297123353,164.52046043709072,165.41325252069984,"rgba(0, 255, 0, 1.0)",8.493573527665244,165.41325252069984,2.0811908464350735,4,0.30133080216914654,1.2053232086765862,0.0,0.0,0.0,0.0,63.719708795605975,10.552238895543631,True,False,True,False,False,13.147238486403399
2025-07-08 00:00:00+00:00,180.98,182.995,180.61,182.31,1950615,138.19851472844232,144.23651256580973,148.58860840058992,157.8381033248381,167.59344933562872,136.47171006466232,145.31441318964576,164.59259865176548,165.43938522825175,"rgba(0, 255, 255, 0.75)",8.550856879178221,165.43938522825175,1.8174336199674257,4,0.29979132242310924,1.199165289692437,0.0,0.0,0.0,0.0,60.24577732079668,14.235579379187115,False,False,True,False,False,10.393635520062109
2025-07-09 00:00:00+00:00,182.16,182.19,178.7301,180.61,1788992,138.24767674371245,144.28632823632202,148.63812591981844,157.88681505292718,167.65750792307304,136.52049572281393,145.36435769381987,164.65627997071815,165.47527571516483,"rgba(0, 255, 255, 0.75)",8.618429261815786,165.47527571516483,1.9359356302612298,4,0.2979135243803424,1.1916540975213696,0.0,0.0,0.0,0.0,59.456725701419245,13.470203544484825,False,False,True,False,False,11.525169590995748
2025-07-10 00:00:00+00:00,181.82,182.85,180.63,181.83,1894320,138.30050864075523,144.33998941377845,148.6915884377743,157.93981442054442,167.72839301209842,136.57289428358297,145.41818482918788,164.72619854373988,165.53713689588022,"rgba(0, 255, 255, 0.75)",8.682936729049851,165.53713689588022,1.8752714216658304,4,0.29585099638970047,1.1834039855588019,0.0,0.0,0.0,0.0,58.349006989321104,12.35975074655633,False,True,True,False,False,11.08189281949156
2025-07-11 00:00:00+00:00,180.51,182.06,180.18,181.2,1576930,138.3435327700472,144.38353084662418,148.73482161101148,157.98218720679057,167.78332031039932,136.6156024333078,145.46182705901822,164.78108641528897,165.57592955733952,"rgba(0, 255, 255, 0.75)",8.72662822212083,165.57592955733952,1.7113219519085971,4,0.29499983277660147,1.1799993311064059,0.0,0.0,0.0,0.0,55.49045363235449,9.626101949809318,False,True,True,False,False,9.382279710468193
2025-07-14 00:00:00+00:00,181.82,182.4,179.66,180.38,1773082,138.39223206144212,144.43286818120708,148.78386149703942,158.03042383331788,167.84629172393693,136.66393229853378,145.51128985893948,164.8437892615036,165.627072046923,"rgba(0, 255, 255, 0.75)",8.784955384380396,165.627072046923,1.8432567092905154,4,0.29375529048788274,1.175021161951531,0.0,0.0,0.0,0.0,55.440176700424246,9.551874920207581,False,True,True,False,False,10.678176858426276
2025-07-15 00:00:00+00:00,179.79,181.82,179.28,181.61,1513364,138.43274707194834,144.4737386501033,148.8243217494203,158.06968005219056,167.89562731525768,136.70418089017662,145.55222662451104,164.89371214839636,165.65972542065182,"rgba(0, 255, 255, 0.75)",8.817087614706917,165.65972542065182,1.6026011305341739,4,0.29333660408955947,1.1733464163582379,0.0,0.0,0.0,0.0,52.47566429900174,6.703559367193314,False,True,False,False,False,8.08361837238861
2025-07-16 00:00:00+00:00,180.8,181.215,179.01,180.2,1629639,138.47633422720924,144.51770040420203,148.86783676338538,158.11188319258076,167.94850931650112,136.74748357389163,145.5962579996083,164.94726728020643,165.69698729312603,"rgba(0, 255, 255, 0.75)",8.857584103745621,165.69698729312603,1.7050939093524777,4,0.29268424713091695,1.1707369885236678,0.0,0.0,0.0,0.0,51.92479370767878,6.16184538464767,False,True,False,False,False,9.096826894552617
2025-07-17 00:00:00+00:00,181.94,182.15,180.0,180.33,1806780,138.52573014840564,144.56770142305552,148.9175031150214,158.16062911360152,168.01140697895377,136.79651568376073,145.6463770826752,165.01012331632,165.7511780813981,"rgba(0, 255, 255, 0.75)",8.916741424474534,165.7511780813981,1.8155535916032128,4,0.2913479588658832,1.1653918354635329,0.0,0.0,0.0,0.0,53.038676017119585,6.16184538464767,False,True,False,False,False,10.226419116862907
2025-07-18 00:00:00+00:00,180.72,182.66,180.35,181.99,2482981,138.5932378869156,144.6359713421647,148.98525878501607,158.22694133913257,168.0961202301958,136.86354191353323,145.7147942610102,165.09509440587365,165.82274558931925,"rgba(0, 255, 255, 0.75)",8.959172480802808,165.82274558931925,1.6627935719065252,4,0.29048162184721765,1.1619264873888706,0.0,0.0,0.0,0.0,52.010168624457066,6.16184538464767,False,True,False,False,False,8.660516276422104
2025-07-21 00:00:00+00:00,180.81,182.16,180.44,180.9,1757909,138.64078416523063,144.68401144674328,149.0328991359254,158.27344288361562,168.15496163129177,136.9107595085414,145.76292873624678,165.15432283883445,165.87176630536877,"rgba(0, 255, 255, 0.75)",8.998186142185121,165.87176630536877,1.6601383277234174,4,0.289150782390595,1.15660312956238,0.0,0.0,0.0,0.0,51.45363608139529,5.527488043587859,False,True,False,False,False,8.752142336445878
2025-07-22 00:00:00+00:00,180.8,181.14,179.62,180.63,1952750,138.69271125824727,144.73632786092625,149.08464118642138,158.3234903895105,168.21662987236945,136.9623629013937,145.81531568239026,165.21708641674863,165.9193672381072,"rgba(0, 255, 255, 0.75)",9.030368215045955,165.9193672381072,1.6478434109806752,4,0.2878976037010913,1.1515904148043652,0.0,0.0,0.0,0.0,51.066753096718905,4.989990539569291,False,True,False,False,False,8.739029209627741
2025-07-23 00:00:00+00:00,181.0,181.59,179.73,180.63,1994138,138.74592657183646,144.78997281319454,149.13772909993995,158.3749474432086,168.28025725242156,137.0152398868952,145.86903955692736,165.2817056206813,165.97059253246564,"rgba(0, 255, 255, 0.75)",9.040416144722556,165.97059253246564,1.6624685442503595,4,0.2866857902103935,1.146743160841574,0.0,0.0,0.0,0.0,51.146368624349584,4.862668460435728,False,True,False,False,False,8.950079791436224
2025-07-24 00:00:00+00:00,183.58,184.03,180.42,181.42,2981233,138.82882444934464,144.87410112093116,149.22151964099407,158.45793704450546,168.3884967380924,137.09748139837873,145.95341234484712,165.38906309385365,166.0737043527967,"rgba(0, 255, 255, 0.75)",8.880234941113498,166.0737043527967,1.9713775326093093,4,0.28427810750985427,1.137112430039417,0.0,0.0,0.0,0.0,54.83933496348064,4.862668460435728,False,True,True,False,True,11.607911357238635
2025-07-25 00:00:00+00:00,184.44,185.295,183.26,183.31,2588779,138.90326360164678,144.95003720251904,149.29752360608904,158.5344365827132,168.49191067580824,137.17124096892303,146.02965275883477,165.49004097407956,166.17985201708694,"rgba(0, 255, 0, 1.0)",8.652483082846336,166.17985201708694,2.11039395374422,4,0.28159152960435757,1.1263661184174303,0.0,0.0,0.0,0.0,58.25798785454978,4.2586808742750435,False,True,True,False,True,12.463842872772496
2025-07-28 00:00:00+00:00,182.79,184.66,182.43,184.0,2353438,138.96918267613475,145.01700345099687,149.36429384826917,158.6008067774797,168.57867920644563,137.23662363775287,146.0968281109951,165.57590181278522,166.26226254054427,"rgba(0, 255, 255, 0.75)",8.26716014058432,166.26226254054427,1.9992037384542,4,0.28015034899567537,1.1206013959827015,0.0,0.0,0.0,0.0,57.53859830075593,4.2586808742750435,False,True,True,False,True,10.21136316810411
2025-07-29 00:00:00+00:00,184.71,184.8481,183.1,183.94,3035740,139.05569467172788,145.10512117981372,149.45237570843935,158.68908614270742,168.6960620897842,137.32237882577104,146.1852702257146,165.6911648045406,166.37738414173958,"rgba(0, 255, 0, 1.0)",8.056598915892238,166.37738414173958,2.2754782817967993,4,0.2777273235639167,1.1109092942556669,0.0,0.0,0.0,0.0,59.258365986815946,5.054902126053413,False,False,True,False,True,12.13375134351788
2025-07-30 00:00:00+00:00,185.74,187.375,184.37,184.95,3507680,139.15879140687238,145.21061377513064,149.55828255586434,158.79671578985452,168.84335079131594,137.4244627881322,146.29125348940107,165.83399684799636,166.5282169814108,"rgba(0, 255, 0, 1.0)",7.782973489741739,166.5282169814108,2.4684374222668355,4,0.27529171728440804,1.1011668691376322,0.0,0.0,0.0,0.0,61.41782641943396,7.081034282529849,False,False,True,False,True,13.138534550992084
2025-07-31 00:00:00+00:00,184.83,187.38,182.7,185.74,4429353,139.28594773762953,145.34024858193575,149.6879954600918,158.9271354901309,169.01654350250692,137.55048291629805,146.42138999312257,166.00387060057977,166.69548622575354,"rgba(0, 255, 0, 1.0)",7.488228079684193,166.69548622575354,2.421736301468434,4,0.2733229005307826,1.0932916021231305,0.0,0.0,0.0,0.0,61.24990183582433,7.081034282529849,False,False,True,False,True,11.886588371841189
2025-08-01 00:00:00+00:00,184.6,185.21,182.0,182.11,3795759,139.3919026843568,145.4477899426745,149.79516642262405,159.0334758950391,169.15260572268113,137.65560448021645,146.52924563029154,166.1392616851319,166.819040189592,"rgba(0, 255, 0, 1.0)",7.293459352535212,166.819040189592,2.4379322555938194,4,0.2718060110022815,1.087224044009126,0.0,0.0,0.0,0.0,60.73208126524868,7.081034282529849,False,False,True,False,True,11.569452860950154
2025-08-04 00:00:00+00:00,188.45,188.59,184.83,185.36,3777298,139.50474430476729,145.56348724534615,149.91156218518154,159.1525343807791,169.3157227133078,137.7672882860448,146.64552931514623,166.2969862961594,166.98319646114348,"rgba(0, 255, 0, 1.0)",7.15399865184629,166.98319646114348,3.0006720134503237,4,0.2688329765847952,1.0753319063391809,0.0,0.0,0.0,0.0,64.00125403038311,9.67027944362934,True,False,True,False,True,15.291929526728659
2025-08-05 00:00:00+00:00,187.4,189.23,186.72,189.16,2929462,139.5927923004722,145.6538317124221,150.002520761475,159.24578781933425,169.44363817398988,137.8544179862065,146.7363457570147,166.42053514152778,167.11130978790789,"rgba(0, 255, 0, 1.0)",6.914432891603136,167.11130978790789,2.9342522416741708,4,0.266465260364899,1.065861041459596,0.0,0.0,0.0,0.0,64.42465696910973,10.11298378961488,True,False,True,False,True,13.840989678275108
2025-08-06 00:00:00+00:00,188.05,188.54,186.7869,187.84,2690527,139.6733913943669,145.7364850610645,150.08569616980165,159.330928417768,169.55962594012667,137.9341884620371,146.81942056558455,166.53280894986491,167.22596893720316,"rgba(0, 255, 0, 1.0)",6.664197323298742,167.22596893720316,3.1247620759958328,4,0.26396365588708776,1.055854623548351,0.0,0.0,0.0,0.0,65.26715111066942,11.018442540515913,True,False,True,False,True,14.455561595521878
