date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_163,aVWAP_BoS_CHoCH_bear_336,aVWAP_BoS_CHoCH_bear_422,aVWAP_BoS_CHoCH_bear_617,aVWAP_BoS_CHoCH_bear_707,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-18 17:00:00+00:00,0.59,0.59,0.59,0.59,0.0,0.5464583849232629,,,0.5449515846528319,0.5412977528384683,,,,,0.5567516434294011,"rgba(239, 83, 80, 1.0)",0.054325866949545894,0.5567516434294011,0.6120170452406706,5,0.4283631144613086,2.141815572306543,0.0,0.0,0.0,0.0,29.748384712180666,-15.290417953865045,False,True,False,True,False,3.38399235502062
2025-04-18 18:00:00+00:00,0.59,0.59,0.59,0.59,0.0,0.5464583849232629,,,0.5449515846528319,0.5412977528384683,,,,,0.5567516434294011,"rgba(239, 83, 80, 1.0)",0.054117558057344334,0.5567516434294011,0.6143728165888062,5,0.43242963462377454,2.1621481731188728,0.0,0.0,0.0,0.0,29.617646502247915,-15.907928723543556,False,True,False,True,False,3.38399235502062
2025-04-18 19:00:00+00:00,0.59,0.59,0.59,0.59,0.0,0.5464583849232629,,,0.5449515846528319,0.5412977528384683,,,,,0.5567516434294011,"rgba(239, 83, 80, 1.0)",0.0538925290247603,0.5567516434294011,0.6169381391495528,5,0.4368304886288173,2.1841524431440864,0.0,0.0,0.0,0.0,29.53048769562608,-16.476883078708838,False,True,False,True,False,3.38399235502062
2025-04-21 14:00:00+00:00,0.59,0.6061,0.59,0.6061,0.0,0.5464583849232629,,,0.5449515846528319,0.5412977528384683,,,,,0.5567516434294011,"rgba(239, 83, 80, 1.0)",0.053764115833437646,0.5567516434294011,0.9178679088386968,5,0.44048019352136664,2.2024009676068332,0.0,0.0,0.0,0.0,38.56617773754006,-15.861966172222019,False,True,False,True,True,5.770155172138399
2025-04-21 15:00:00+00:00,0.6061,0.6061,0.6061,0.6061,0.0,0.5464583849232629,,,0.5449515846528319,0.5412977528384683,,,,,0.5567516434294011,"rgba(239, 83, 80, 1.0)",0.05361106121580356,0.5567516434294011,0.9204883367623377,5,0.44451688574204445,2.2225844287102223,0.0,0.0,0.0,0.0,44.58997109881605,-10.54215578850522,False,True,False,True,True,5.770155172138399
2025-04-21 16:00:00+00:00,0.6061,0.6061,0.6061,0.6061,0.0,0.5464583849232629,,,0.5449515846528319,0.5412977528384683,,,,,0.5567516434294011,"rgba(239, 83, 80, 1.0)",0.05354284551932462,0.5567516434294011,0.9216610751998254,5,0.44896950023410087,2.2448475011705042,0.0,0.0,0.0,0.0,48.60583333966672,-7.173143801884649,False,True,False,False,True,5.770155172138399
2025-04-21 17:00:00+00:00,0.6061,0.6061,0.581,0.59,3400.0,0.5486007462003715,,,0.5459418015937365,0.542411800195476,,,,,0.5563729437878109,"rgba(239, 83, 80, 1.0)",0.052413393412456766,0.5563729437878109,0.6415737280654138,5,0.450469726615641,2.252348633078205,0.0,0.0,0.0,0.0,44.585132365069455,-7.173143801884649,False,True,False,True,False,3.0085969322566264
2025-04-21 18:00:00+00:00,0.59,0.59,0.5876,0.5876,0.0,0.5486007462003715,,,0.5459418015937365,0.542411800195476,,,,,0.5563729437878109,"rgba(239, 83, 80, 1.0)",0.05129704285244293,0.5563729437878109,0.608749636933545,5,0.45206749189904005,2.2603374594952004,0.0,0.0,0.0,0.0,41.22061500473124,-1.9592829241377245,False,True,False,True,False,2.6049959079082754
2025-04-21 19:00:00+00:00,0.5876,0.59,0.582,0.5826,495.0,0.5488454755315619,,,0.5460597925686421,0.5425462077507879,,,,,0.5563049100724496,"rgba(239, 83, 80, 1.0)",0.050103528961684705,0.5563049100724496,0.5248151272470011,5,0.4539867679753349,2.2699338398766744,0.0,0.0,0.0,0.0,37.640390926959824,-5.16230163372942,False,True,False,True,False,1.7607255317007748
2025-04-22 14:00:00+00:00,0.57,0.6097,0.57,0.6028,302.0,0.5490313013373158,,,0.5461485956687308,0.5426457211980392,,,,,0.5589460225455566,"rgba(38, 166, 154, 1.0)",0.04892468037248191,0.5589460225455566,0.8963569535981976,5,0.4542297676596577,2.2711488382982887,-1.0,0.0,0.57,397.0,43.26725848274781,-5.16230163372942,False,True,False,True,True,4.904402422614979
2025-04-22 15:00:00+00:00,0.6028,0.6049,0.6028,0.6048,0.0,0.5490313013373158,,,0.5461485956687308,0.5426457211980392,,,,,0.5589460225455566,"rgba(38, 166, 154, 1.0)",0.04767426665299501,0.5589460225455566,0.9618182024319143,5,0.4544541709921826,2.272270854960913,0.0,0.0,0.0,0.0,47.58077979703687,-10.585916905956594,False,True,False,False,True,5.207064414170606
2025-04-22 16:00:00+00:00,0.6048,0.619,0.6048,0.6096,9.0,0.5490388887380538,,,0.5461521704052321,0.5426496556346346,,,,,0.5589775529495473,"rgba(38, 166, 154, 1.0)",0.04706596961176376,0.5589775529495473,1.0755636709075689,5,0.4544448987454487,2.2722244937272436,0.0,0.0,0.0,0.0,51.78523021812316,-6.7652810156856305,False,False,True,False,True,5.937354690410086
2025-04-22 17:00:00+00:00,0.6096,0.6096,0.6096,0.6096,0.0,0.5490388887380538,,,0.5461521704052321,0.5426496556346346,,,,,0.5589775529495473,"rgba(38, 166, 154, 1.0)",0.04594274239070145,0.5589775529495473,1.101859497631957,5,0.45415157907035253,2.2707578953517626,0.0,0.0,0.0,0.0,54.588197165514025,-4.146231613403316,False,False,True,False,True,5.937354690410086
2025-04-22 18:00:00+00:00,0.6096,0.6096,0.582,0.5821,0.0,0.5490388887380538,,,0.5461521704052321,0.5426496556346346,,,,,0.5589775529495473,"rgba(239, 83, 80, 1.0)",0.045067887410834506,0.5589775529495473,0.5130581524638739,5,0.4579546736016787,2.2897733680083934,0.0,0.0,0.0,0.0,48.47900818944903,-4.146231613403316,False,False,False,False,False,1.1820740816206303
2025-04-22 19:00:00+00:00,0.5821,0.609,0.5821,0.5997,29.0,0.5490577363747801,,,0.5461611698107828,0.5426597021370742,,,,,0.5589960390959303,"rgba(239, 83, 80, 1.0)",0.044148332567249364,0.5589960390959303,0.9219818402442946,5,0.4612151675498616,2.306075837749308,0.0,0.0,0.0,0.0,49.134863694440504,-4.146231613403316,False,False,False,False,False,3.9097398017361407
2025-04-23 14:00:00+00:00,0.6155,0.63,0.6095,0.6147,2583.0,0.5513946453231249,,,0.5472785423509925,0.5438825791964106,,,,,0.5621996423548625,"rgba(239, 83, 80, 1.0)",0.04326936364947624,0.5621996423548625,1.213337872736961,5,0.46057385744946133,2.3028692872473067,0.0,0.0,0.0,0.0,52.47700808869526,-4.146231613403316,False,False,True,False,False,6.1231163885392235
2025-04-23 15:00:00+00:00,0.6147,0.6163,0.6147,0.6163,0.0,0.5513946453231249,,,0.5472785423509925,0.5438825791964106,,,,,0.5621996423548625,"rgba(239, 83, 80, 1.0)",0.04292111347556084,0.5621996423548625,1.2604602552061475,5,0.4595990420820681,2.2979952104103405,0.0,0.0,0.0,0.0,54.98645109866491,-3.85710651951414,True,False,True,False,True,6.355739086906233
2025-04-23 16:00:00+00:00,0.6163,0.6163,0.6163,0.6163,0.0,0.5513946453231249,,,0.5472785423509925,0.5438825791964106,,,,,0.5621996423548625,"rgba(239, 83, 80, 1.0)",0.04294668943391706,0.5621996423548625,1.259709615764045,5,0.45782351319621284,2.2891175659810643,0.0,0.0,0.0,0.0,56.659413105311344,-1.9018264596416614,True,False,True,False,True,6.3557390869062225
2025-04-23 17:00:00+00:00,0.6163,0.6163,0.6014,0.6101,100.0,0.5514704178450474,,,0.5473158122998362,0.5439236039913748,,,,,0.5622400183343845,"rgba(239, 83, 80, 1.0)",0.041443064732406165,0.5622400183343845,1.1548369304886763,4,0.5400031453234164,2.1600125812936657,0.0,0.0,0.0,0.0,55.93391874621561,-1.9018264596416614,True,False,True,False,True,5.262013912534329
2025-04-23 18:00:00+00:00,0.6101,0.627,0.61,0.627,104.0,0.5515654197175733,,,0.5473620660233377,0.5439740840601702,,,,,0.5623339503306474,"rgba(38, 166, 154, 1.0)",0.04146815311202704,0.5623339503306474,1.5594147512346646,4,0.537801704587034,2.151206818348136,0.0,0.0,0.0,0.0,58.78972124522279,1.006284934172328,True,False,True,False,True,7.77572343456476
2025-04-23 19:00:00+00:00,0.627,0.628,0.614,0.628,56.0,0.5516179309954358,,,0.5473876206837176,0.5440019404067187,,,,,0.5623884803610675,"rgba(38, 166, 154, 1.0)",0.04162075681914248,0.5623884803610675,1.5764134209293394,4,0.5356750954541258,2.1427003818165034,0.0,0.0,0.0,0.0,60.8644586986771,3.3943066087387948,True,False,True,False,True,7.921710670824677
2025-04-24 14:00:00+00:00,0.6251,0.6251,0.6233,0.6235,10.0,0.5516273826631483,,,0.5473922202468187,0.544006952392294,,,,,0.5623984229464287,"rgba(38, 166, 154, 1.0)",0.04173519624256491,0.5623984229464287,1.464029944856352,4,0.5342327469780731,2.1369309879122924,0.0,0.0,0.0,0.0,60.77129410953705,3.791133545794061,True,False,True,False,True,7.102992976021678
2025-04-24 15:00:00+00:00,0.6235,0.6238,0.6235,0.6238,0.0,0.5516273826631483,,,0.5473922202468187,0.544006952392294,,,,,0.5623984229464287,"rgba(38, 166, 154, 1.0)",0.04184216912538256,0.5623984229464287,1.4674568345053483,4,0.5329202786437077,2.131681114574831,0.0,0.0,0.0,0.0,60.77597028914582,4.388143106756665,True,False,True,False,True,7.1485659761719305
2025-04-24 16:00:00+00:00,0.6238,0.642,0.6238,0.6419,100.0,0.5517373331071855,,,0.5474453487162249,0.5440645125391228,,,,,0.5625446125983913,"rgba(38, 166, 154, 1.0)",0.04176969136966564,0.5625446125983913,1.8998317871038646,4,0.5296206542748116,2.1184826170992466,0.0,0.0,0.0,0.0,64.13221590606075,8.043370613342134,True,False,True,False,True,9.841104631712312
2025-04-24 17:00:00+00:00,0.6419,0.6419,0.6419,0.6419,0.0,0.5517373331071855,,,0.5474453487162249,0.5440645125391228,,,,,0.5625446125983913,"rgba(38, 166, 154, 1.0)",0.040794729035956656,0.5625446125983913,1.9452362909841747,3,0.6033525094312285,1.8100575282936857,0.0,0.0,0.0,0.0,66.36971298400404,10.492020204588975,True,False,True,False,True,9.841104631712312
2025-04-24 18:00:00+00:00,0.6419,0.6608,0.6385,0.6487,100.0,0.5518645006471565,,,0.5475064722162231,0.5441304097520872,,,,,0.5627405196243938,"rgba(38, 166, 154, 1.0)",0.04051879430451879,0.5627405196243938,2.1214718219298003,3,0.6011296088216151,1.8033888264648454,0.0,0.0,0.0,0.0,68.91788498987187,13.155620329560897,True,False,True,False,True,10.837117543920161
2025-04-24 19:00:00+00:00,0.6441,0.6465,0.6441,0.6465,0.0,0.5518645006471565,,,0.5475064722162231,0.5441304097520872,,,,,0.5627405196243938,"rgba(38, 166, 154, 1.0)",0.03925397956528393,0.5627405196243938,2.133783155318162,3,0.5996451690762404,1.7989355072287214,0.0,0.0,0.0,0.0,69.67762706266058,14.143752777709793,True,False,True,False,True,10.406126768850491
2025-04-25 14:00:00+00:00,0.6465,0.6599,0.6465,0.6589,0.0,0.5518645006471565,,,0.5475064722162231,0.5441304097520872,,,,,0.5627405196243938,"rgba(38, 166, 154, 1.0)",0.038856212971499264,0.5627405196243938,2.474751732654403,3,0.5965083870719494,1.7895251612158483,0.0,0.0,0.0,0.0,72.05077232845757,16.647108328555646,True,False,True,False,True,12.219107804168281
2025-04-25 15:00:00+00:00,0.6589,0.679,0.6589,0.6705,200.0,0.5521701751877941,,,0.5476526268485007,0.5442871319874708,0.6694666666666668,,,,0.569529010629841,"rgba(38, 166, 154, 1.0)",0.03837667858816713,0.569529010629841,2.6310507601168984,3,0.5917273595555594,1.7751820786666783,0.0,0.0,0.0,0.0,74.94661263601986,19.55284574778905,True,False,True,False,True,13.857270327673067
2025-04-25 16:00:00+00:00,0.6705,0.6705,0.665,0.6652,0.0,0.5521701751877941,,,0.5476526268485007,0.5442871319874708,0.6694666666666668,,,,0.569529010629841,"rgba(38, 166, 154, 1.0)",0.03776604380743231,0.569529010629841,2.5332542073504434,3,0.5884998861406062,1.7654996584218186,0.0,0.0,0.0,0.0,74.71612406449096,19.55284574778905,True,False,True,False,True,12.789290992859051
2025-04-25 17:00:00+00:00,0.6652,0.6652,0.6652,0.6652,0.0,0.5521701751877941,,,0.5476526268485007,0.5442871319874708,0.6694666666666668,,,,0.569529010629841,"rgba(38, 166, 154, 1.0)",0.03734193966115972,0.569529010629841,2.562025171650867,3,0.584597423289655,1.7537922698689652,0.0,0.0,0.0,0.0,74.56246501680502,19.68754045108821,True,False,True,False,True,12.789290992859051
2025-04-25 18:00:00+00:00,0.6652,0.6652,0.631,0.6415,300.0,0.5525341933562904,,,0.5478289164553327,0.5444773624467228,0.6553266666666666,,,,0.5693071521831341,"rgba(38, 166, 154, 1.0)",0.03652044038296644,0.5693071521831341,1.9767792244514513,3,0.5939230339969997,1.7817691019909994,0.0,0.0,0.0,0.0,66.72625980444012,21.985131843057133,True,False,True,False,False,8.136820597048999
2025-04-25 19:00:00+00:00,0.6415,0.646,0.6415,0.646,200.0,0.5527716899517083,,,0.5479444190881284,0.5446020424189919,0.6522333333333332,,,,0.5694511650089231,"rgba(38, 166, 154, 1.0)",0.03607096818697814,0.5694511650089231,2.1221730061216246,3,0.6028427183644002,1.8085281550932004,0.0,0.0,0.0,0.0,62.522921666979954,18.237499020454436,True,False,True,False,False,8.81638505003627
2025-04-28 14:00:00+00:00,0.633,0.6404,0.6329,0.6351,0.0,0.5527716899517083,,,0.5479444190881284,0.5446020424189919,0.6522333333333332,,,,0.5694511650089231,"rgba(239, 83, 80, 1.0)",0.03549280602149294,0.5694511650089231,1.8496377815640364,3,0.614191616536855,1.842574849610565,0.0,0.0,0.0,0.0,57.0931734345973,13.413793918679836,True,False,True,False,False,6.762455865743398
2025-04-28 15:00:00+00:00,0.6351,0.6351,0.6351,0.6351,0.0,0.5527716899517083,,,0.5479444190881284,0.5446020424189919,0.6522333333333332,,,,0.5694511650089231,"rgba(239, 83, 80, 1.0)",0.03486766523986556,0.5694511650089231,1.8827998530861771,3,0.6268245981166352,1.8804737943499055,0.0,0.0,0.0,0.0,53.47334127967552,10.290987763476103,True,False,False,False,False,6.762455865743398
2025-04-28 16:00:00+00:00,0.6351,0.6495,0.63,0.6441,100.0,0.5528857233126145,,,0.5480000967210373,0.5446622104430477,0.6508541666666666,,,,0.569516254057046,"rgba(239, 83, 80, 1.0)",0.03458993891110428,0.569516254057046,2.1562265875818207,3,0.6397617852991089,1.9192853558973266,0.0,0.0,0.0,0.0,53.427762835178044,10.290987763476103,False,False,True,False,False,8.170412188421313
2025-04-28 17:00:00+00:00,0.6441,0.6445,0.6219,0.6332,200.0,0.5530923301520336,,,0.54810171147103,0.5447723683801252,0.6473233333333333,,,,0.5695473583559222,"rgba(239, 83, 80, 1.0)",0.0335678695043805,0.5695473583559222,1.896237163212617,3,0.6476144884695573,1.942843465408672,0.0,0.0,0.0,0.0,50.68539327728098,7.584488657386871,False,False,False,False,False,6.1023799447151
2025-04-28 18:00:00+00:00,0.6332,0.6332,0.6324,0.6332,0.0,0.5530923301520336,,,0.54810171147103,0.5447723683801252,0.6473233333333333,,,,0.5695473583559222,"rgba(239, 83, 80, 1.0)",0.03269603386697978,0.5695473583559222,1.9468000890579444,3,0.6618107846564762,1.9854323539694287,0.0,0.0,0.0,0.0,48.85714690534961,5.683263281132753,False,False,False,True,False,6.102379944715121
2025-04-28 19:00:00+00:00,0.6332,0.6332,0.6024,0.6159,2754.0,0.555284388819876,,,0.5492176360841555,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.03170090071758793,0.5733112655770964,1.3434550267928183,3,0.6738452147267503,2.021535644180251,0.0,0.0,0.0,0.0,44.1044465049995,1.0860817030197651,False,True,False,True,False,2.9012710404140343
2025-04-29 14:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.5492176360841555,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.03064584377269785,0.5733112655770964,1.389706700157675,3,0.6874452045978666,2.0623356137936,0.0,0.0,0.0,0.0,40.93597957143276,-1.9452718988793478,False,True,False,True,False,2.9012710404140343
2025-04-29 15:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.5492176360841555,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.02940738541790451,0.5733112655770964,1.4482326061185182,3,0.7023538627113787,2.107061588134136,0.0,0.0,0.0,0.0,38.82366828238827,-4.043349467939628,False,True,False,True,False,2.9012710404140343
2025-04-29 16:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.5492176360841555,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.02861325422102814,0.5733112655770964,1.4884268001786638,3,0.7103842805637851,2.1311528416913554,0.0,0.0,0.0,0.0,37.41546075635861,-5.586945950563305,False,True,False,True,False,2.901271040414045
2025-04-29 17:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.5492176360841555,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.027612278767584694,0.5733112655770964,1.5423839075860848,3,0.7125494979087136,2.137648493726141,0.0,0.0,0.0,0.0,36.4766557390055,-6.798423130124405,False,True,False,True,False,2.901271040414045
2025-04-29 18:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.5492176360841555,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.026989637117082237,0.5733112655770964,1.577966174133863,2,0.6453863615898452,1.2907727231796904,0.0,0.0,0.0,0.0,35.850785727436765,-7.805213169584178,False,True,False,True,False,2.901271040414045
2025-04-29 19:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.5492176360841555,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.026337879069392563,0.5733112655770964,1.61701457853515,1,0.6502919764979683,0.6502919764979683,0.0,0.0,0.0,0.0,35.4335390530576,-8.678284038494859,False,True,False,True,False,2.901271040414045
2025-04-30 14:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.5492176360841555,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.02565478562033407,0.5733112655770964,1.6600697839839902,1,0.6518029731767602,0.6518029731767602,0.0,0.0,0.0,0.0,35.15537460347149,-9.455886603960423,False,True,False,True,False,2.901271040414045
2025-04-30 15:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.5492176360841555,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.02552495108571225,0.5733112655770964,1.668513850619791,1,0.6529427225087845,0.6529427225087845,0.0,0.0,0.0,0.0,34.969931637080755,-10.157975219577665,False,True,False,True,False,2.901271040414045
2025-04-30 16:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.5492176360841555,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.02505919996134711,0.5733112655770964,1.6995249045697831,1,0.6541527863972613,0.6541527863972613,0.0,0.0,0.0,0.0,34.84630299282026,-10.794777940650732,False,True,False,True,False,2.901271040414045
2025-04-30 17:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.5492176360841555,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.025067753235029428,0.5733112655770964,1.6989450160770887,1,0.661587008879461,0.661587008879461,0.0,0.0,0.0,0.0,34.763883896646604,-11.371743299028232,False,True,False,True,False,2.901271040414045
2025-04-30 18:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.5492176360841555,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.024880290111574523,0.5733112655770964,1.7117458933121894,0,,,0.0,0.0,0.0,0.0,34.70893783253083,-11.892279276715897,False,True,False,True,False,2.901271040414045
2025-04-30 19:00:00+00:00,0.6159,0.6159,0.5967,0.6001,201.0,0.5554063047545881,,,0.5492824374293129,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.024941051799491947,0.5790489294228489,0.8440329921282577,0,,,0.0,0.0,0.0,0.0,29.2726471342479,-17.218869765486673,False,True,False,True,False,0.0
2025-05-01 14:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,0.5554063047545881,,,0.5492824374293129,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.024136419567732534,0.5790489294228489,0.8721703945391214,0,,,0.0,0.0,0.0,0.0,25.648453335392617,-20.550775374379267,False,True,False,True,False,0.0
2025-05-01 15:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,0.5554063047545881,,,0.5492824374293129,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.023342855843255093,0.5790489294228489,0.9018206991683818,0,,,0.0,0.0,0.0,0.0,23.23232413615576,-22.69025806372544,False,True,False,True,False,0.0
2025-05-01 16:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,0.5554063047545881,,,0.5492824374293129,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.022714622983826167,0.5790489294228489,0.9267629311805159,0,,,0.0,0.0,0.0,0.0,21.621571336664523,-24.12597852894227,False,True,False,True,False,0.0
2025-05-01 17:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,0.5554063047545881,,,0.5492824374293129,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.022547231707190186,0.5790489294228489,0.9336432450125567,0,,,0.0,0.0,0.0,0.0,20.547736137003696,-25.15050752007712,False,True,False,True,False,0.0
2025-05-01 18:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,0.5554063047545881,,,0.5492824374293129,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.022293428272569634,0.5790489294228489,0.9442724698853425,0,,,0.0,0.0,0.0,0.0,19.83184600389648,-25.935322920133757,False,True,False,True,False,0.0
