date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_549,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_344,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_586,aVWAP_BoS_CHoCH_bear_619,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-18 00:00:00+00:00,2.73,2.73,2.69,2.69,2556,5.540923038661112,,9.420661497497576,7.300225991598155,7.021949329539493,6.120985855161919,5.663487939005391,4.898904522364722,3.973566422227822,3.698228386617992,"rgba(255, 26, 202, 1.0)",0.30596419165828387,3.698228386617992,-3.1645153681884386,0,,,0.0,0.0,0.0,0.0,46.862205035603424,-5.963618347214549,False,False,False,False,True,0.0
2025-02-19 00:00:00+00:00,2.79,2.8499,2.73,2.831,3316,5.536244239077624,,9.414608363971963,7.295183902916215,7.017009595973292,6.11641270606751,5.658886577256077,4.894475380878641,3.970288111301273,3.695946233262667,"rgba(255, 26, 202, 1.0)",0.2983557083892617,3.695946233262667,-3.0364635493438867,0,,,0.0,0.0,0.0,0.0,47.67177641950083,-5.511645760473442,True,False,False,False,True,0.0
2025-02-20 00:00:00+00:00,2.745,2.745,2.73,2.73,630,5.535340981613885,,9.413450926036793,7.294216630775812,7.016061331241504,6.115532252382318,5.6579988427435675,4.893616070450668,3.969641043703495,3.6954578337734745,"rgba(255, 26, 202, 1.0)",0.29219502879854753,3.6954578337734745,-3.252820000674149,0,,,0.0,0.0,0.0,0.0,47.341678241335714,-5.511645760473442,True,False,False,False,True,0.0
2025-02-21 00:00:00+00:00,2.72,2.86,2.7,2.7013,7802,5.524282784625073,,9.399193122628576,7.282324221254574,7.004407416540181,6.10473091403539,5.647124655248787,4.883129092756656,3.9618131454495606,3.6897331140092873,"rgba(255, 26, 202, 1.0)",0.28604414514809196,3.6897331140092873,-3.390151941432791,0,,,0.0,0.0,0.0,0.0,46.63397681548105,-5.511645760473442,False,False,False,True,True,0.0
2025-02-24 00:00:00+00:00,2.85,2.89,2.85,2.86,573,5.523504342722108,,9.398164659509352,7.281473169985171,7.0035748128997435,6.1039647981397485,5.646357710116137,4.88240025064235,3.9612913226420092,3.6894186185006306,"rgba(255, 26, 202, 1.0)",0.27767867358926807,3.6894186185006306,-3.022985552510479,0,,,0.0,0.0,0.0,0.0,48.93788003674457,-3.9859638776081354,True,False,False,False,True,0.0
2025-02-25 00:00:00+00:00,2.7,2.85,2.63,2.79,3531,5.518471449417618,,9.391701698622903,7.27607395609353,6.998282316515796,6.099052976558964,5.641409240375031,4.877617259972189,3.9576876980207065,3.5592684436022743,"rgba(255, 26, 202, 1.0)",0.26311751014456136,3.5592684436022743,-3.265721248008835,0,,,0.0,0.0,0.0,0.0,47.58719525789656,-3.9859638776081354,False,False,False,False,True,0.0
2025-02-26 00:00:00+00:00,2.81,2.92,2.67,2.67,4779,5.51186667317405,,9.383070403217205,7.268904256428308,6.991262676520866,6.092571890886347,5.634906266066963,4.871397020479505,3.953132334257151,3.5585891925595603,"rgba(255, 26, 202, 1.0)",0.24258247641491326,3.5585891925595603,-3.0859161948663294,0,,,0.0,0.0,0.0,0.0,48.80689083188925,-3.9859638776081354,True,False,False,False,True,0.0
2025-02-27 00:00:00+00:00,2.9,2.98,2.71,2.89,9636,5.4989551882080985,,9.365902266596857,7.254721348511812,6.977392770364549,6.079830950969311,5.62217519863932,4.8593476329905485,3.9445539455418857,3.4370578064414388,"rgba(255, 26, 202, 1.0)",0.23137853667304822,3.4370578064414388,-2.3211219768423628,0,,,0.0,0.0,0.0,0.0,51.14912922480016,-2.0185641347225243,True,False,False,False,True,0.0
2025-02-28 00:00:00+00:00,2.83,2.84,2.7,2.73,3341,5.494384108343513,,9.359903916894575,7.249743374335248,6.972520190142172,6.075336662930736,5.61767172960236,4.85505129918028,3.94141148698831,3.4341357253877534,"rgba(255, 26, 202, 1.0)",0.2227241638864245,3.4341357253877534,-2.7124839750024834,0,,,0.0,0.0,0.0,0.0,51.32402771391635,-1.872160572069923,True,False,False,False,True,0.0
2025-03-03 00:00:00+00:00,2.7,2.77,2.7,2.74,1354,5.492490427565083,,9.357451457529294,7.247699010601159,6.970517293400258,6.0734818779377235,5.615807760185219,4.853259162076651,3.94006935915036,3.4324434744893884,"rgba(255, 26, 202, 1.0)",0.21796677784004087,3.4324434744893884,-3.360344552264318,0,,,0.0,0.0,0.0,0.0,49.165348306694604,-1.872160572069923,True,False,False,False,False,0.0
2025-03-04 00:00:00+00:00,2.7,2.74,2.6401,2.65,2046,5.489602920108195,,9.353732312281563,7.244592880360092,6.967473010422959,6.070658008431394,5.61296657342261,4.850518791951997,3.937997090256794,3.429721144802973,"rgba(255, 26, 202, 1.0)",0.21303277552803174,3.429721144802973,-3.4253937826902745,0,,,0.0,0.0,0.0,0.0,47.7262287018801,1.1383857570489226,False,False,False,False,False,0.0
2025-03-05 00:00:00+00:00,2.78,2.9,2.7,2.75,4727,5.4831921460395305,,9.345284325247212,7.237590042802491,6.960620276765195,6.064344436809863,5.606647517115171,4.844506233220844,3.933618074616967,3.427012041187664,"rgba(255, 26, 202, 1.0)",0.2130512703776653,3.427012041187664,-3.036884220595063,0,,,0.0,0.0,0.0,0.0,48.41312974198374,1.1383857570489226,False,False,False,False,False,0.0
2025-03-06 00:00:00+00:00,2.7216,2.9,2.71,2.7829,6453,5.474437423270234,,9.333758421607632,7.228031134086791,6.951265526449087,6.0557224002158065,5.598017519838655,4.8362906685421185,3.9276101106827053,3.4230140518999157,"rgba(255, 26, 202, 1.0)",0.20969117854809305,3.4230140518999157,-3.344985977743671,0,,,0.0,0.0,0.0,0.0,47.75773350723723,1.1383857570489226,False,False,False,False,False,0.0
2025-03-07 00:00:00+00:00,2.75,2.89,2.72,2.72,2068,5.471653566373607,,9.330078577725645,7.224982940165554,6.94828322434158,6.052976799610438,5.595272227256366,4.833683657193703,3.9257136538795905,3.4218799414196184,"rgba(255, 26, 202, 1.0)",0.20806500478635032,3.4218799414196184,-3.229182832113129,0,,,0.0,0.0,0.0,0.0,47.93921629981378,1.1383857570489226,False,False,False,False,False,0.0
2025-03-10 00:00:00+00:00,2.69,2.81,2.69,2.8,11797,5.455549711987391,,9.308984483883094,7.207453087411501,6.931121349482526,6.037131968751034,5.57939963000147,4.818529548687186,3.9144823935886714,3.413173207896137,"rgba(255, 26, 202, 1.0)",0.20506279460267127,3.413173207896137,-3.5265939357617473,0,,,0.0,0.0,0.0,0.0,46.86054276293645,0.13337210695507906,False,False,False,True,False,0.0
2025-03-11 00:00:00+00:00,2.6661,2.6854,2.6536,2.6536,935,5.454252769712722,,9.30730277705175,7.206050517602384,6.929747246289378,6.035859324595557,5.5781220778946485,4.817302636539898,3.9135554004535553,3.4123216502620908,"rgba(255, 26, 202, 1.0)",0.2027213460241935,3.4123216502620908,-3.681021584046871,0,,,0.0,0.0,0.0,0.0,45.670321873975176,-1.0947793437434825,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,2.69,2.7,2.66,2.6891,3433,5.449526702610196,,9.301149326965595,7.200925147688939,6.924727291398508,6.031215577080794,5.573465023357574,4.812841109507397,3.9102043632846453,3.4094596295342767,"rgba(255, 26, 202, 1.0)",0.20305696708462986,3.4094596295342767,-3.5431418082513817,0,,,0.0,0.0,0.0,0.0,45.51215139674671,-1.3559679152505169,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,3.11,3.19,1.96,2.22,676412,4.771355414691637,2.7533333333333334,8.288087013323379,6.389104908684304,6.136666446421876,5.328424098746286,4.8946958088671195,4.211971308755228,3.506160499981755,3.0952118444886776,#000000,0.20464367131562222,3.0952118444886776,0.07226295060214442,0,,,0.0,0.0,0.0,0.0,52.60097651662904,-0.9631025690037447,True,False,True,False,True,0.0
2025-03-14 00:00:00+00:00,3.29,3.6517,2.7228,2.9,59159,4.737994441893427,2.790986084506685,8.2204433023935,6.33933153056385,6.089282173228025,5.289642726981858,4.860200358669133,4.187326492992277,3.4977230161621025,3.1066698739865886,"rgba(38, 166, 154, 0.5)",0.2100612131989568,3.1066698739865886,0.8727462020309894,0,,,0.0,0.0,0.0,0.0,59.06085428343277,4.757316471257525,True,False,True,False,True,1.2753545768346157
2025-03-17 00:00:00+00:00,3.18,3.5,3.03,3.495,27873,4.722921305299644,2.8072576838205117,8.1892895709584,6.316530185232451,6.067601952514409,5.271991661232571,4.844581796111647,4.176310846389719,3.494127511748781,3.1118473954305683,#000000,0.21306610620871164,3.1118473954305683,0.31986600676257765,0,,,0.0,0.0,0.0,0.0,61.08239870230717,6.216428567687217,True,False,True,False,True,0.0
2025-03-18 00:00:00+00:00,3.33,3.49,3.15,3.18,10371,4.717712406842934,2.8141743506738264,8.17799817405359,6.308367897723516,6.05986343784563,5.265777642712266,4.8391559800546196,4.172649077358345,3.493256717337052,3.114365708241826,"rgba(38, 166, 154, 0.5)",0.2180441137129181,3.114365708241826,0.9889480072921539,0,,,0.0,0.0,0.0,0.0,63.88316741440602,8.52838772248623,True,False,True,False,True,1.7923315263631672
2025-03-19 00:00:00+00:00,4.35,4.6054,3.34,3.46,222984,4.671831713575666,3.101470623833558,7.984133745142665,6.185974553602515,5.947742735941745,5.190878586826646,4.786400830414681,4.166380556984014,3.553046481926084,3.2515514522262743,"rgba(0, 255, 0, 1.0)",0.27615693578563255,3.2515514522262743,3.9776243339634916,0,,,0.0,0.0,0.0,0.0,70.66532910379851,14.554662069968899,True,False,True,False,True,13.466319334385666
2025-03-20 00:00:00+00:00,3.43,4.4,3.17,4.4,80126,4.6457646061725715,3.1435226684309496,7.911646231529578,6.1368150220699365,5.901830393219532,5.156527905414518,4.758458138709437,4.151654229244554,3.556941649990993,3.2694982502911842,"rgba(38, 166, 154, 0.5)",0.2822354869952519,3.2694982502911842,0.568680258522969,0,,,0.0,0.0,0.0,0.0,66.08844290092865,14.554662069968899,True,False,True,False,False,2.1442047430368696
2025-03-21 00:00:00+00:00,3.2,3.57,3.12,3.31,25829,4.634580079735751,3.14710964823826,7.886803808119729,6.119061749305156,5.885036547757388,5.1431138216145,4.746792910163089,4.143608585503458,3.5540967685766427,3.268386353270524,#000000,0.28314444827316587,3.268386353270524,-0.24152461292318012,0,,,0.0,0.0,0.0,0.0,61.48432530023735,19.036575046264744,True,False,True,False,False,0.0
2025-03-24 00:00:00+00:00,3.22,3.53,3.02,3.2,64065,4.606816884293212,3.153124951713448,7.825798017681955,6.07536003519727,5.8436722426481005,5.109959679232138,4.717870670550639,4.123378898422682,3.546245993534478,3.2651435434324036,#000000,0.2856273326950875,3.2651435434324036,-0.15805050240270607,1,0.20682786599278363,0.20682786599278363,0.0,0.0,0.0,0.0,58.538451571959456,16.615985604029987,True,False,True,False,False,0.0
2025-03-25 00:00:00+00:00,3.0673,3.3,3.0673,3.12,3120,4.605383746574478,3.15310292847177,7.822796335858011,6.0731827234945195,5.8416053787282465,5.108279179404077,4.716385206558582,4.1222931933455165,3.5457306955262364,3.264788553732218,"rgba(239, 83, 80, 0.5)",0.2861640341044672,3.264788553732218,-0.6901236011375311,1,0.2119901882298066,0.2119901882298066,0.0,0.0,0.0,0.0,55.50005718511857,13.971195558287164,True,False,True,False,False,0.0
2025-03-26 00:00:00+00:00,3.21,3.3,3.15,3.18,2539,4.604279446199924,3.153247794016889,7.820395648119618,6.071458652881525,5.839972533089858,5.1069659894842685,4.715236126760876,4.121479221398156,3.5453907441798638,3.264631499579019,#000000,0.2883501912489762,3.264631499579019,-0.189462331696002,1,0.21552898974526993,0.21552898974526993,0.0,0.0,0.0,0.0,54.47272692164604,13.067503098834095,True,False,True,False,False,0.0
2025-03-27 00:00:00+00:00,3.075,3.075,3.04,3.04,491,4.604041950126334,3.153210156193387,7.819915884021904,6.071107181932601,5.83963813503192,5.106691184530072,4.7149908561152785,4.121294655976748,3.5452934721472764,3.2645495311587958,"rgba(239, 83, 80, 0.5)",0.288989878872286,3.2645495311587958,-0.6559037011900464,1,0.2189925454464974,0.2189925454464974,0.0,0.0,0.0,0.0,52.77367175064774,11.35715166217728,False,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,3.04,3.1625,3.01,3.01,3057,4.602572118329506,3.1529960232171748,7.816935721461522,6.068926197648435,5.837563579519798,5.104988164808661,4.7134723478265945,4.120155121610268,3.544698142334929,3.264057509128238,"rgba(239, 83, 80, 0.5)",0.28916949032334277,3.264057509128238,-0.774831082206155,1,0.22261343149512464,0.22261343149512464,0.0,0.0,0.0,0.0,51.37296631276567,9.826897050980037,False,False,False,False,False,0.0
2025-03-31 00:00:00+00:00,2.82,3.1,2.81,3.1,1696,4.601672386558592,3.1526460923715454,7.815227988965827,6.0676527344023,5.836347144332948,5.103969964292185,4.712548732423655,4.119427245412286,3.5442566193498517,3.263603616334207,"rgba(255, 0, 0, 1.0)",0.28791242727104555,3.263603616334207,-1.5407588360768858,1,0.226556371342419,0.226556371342419,0.0,0.0,0.0,0.0,48.80075986616505,7.144245028510198,False,False,False,False,False,0.0
2025-04-01 00:00:00+00:00,2.87,3.1099,2.79,2.79,7911,4.597521085619357,3.151115806914957,7.807299496449085,6.061751160541244,5.830712133262557,5.099261731585874,4.708284688096621,4.116080808406593,3.542248239024179,3.2615834869033535,"rgba(239, 83, 80, 1.0)",0.28786221743666807,3.2615834869033535,-1.3603156759865676,1,0.2346120396613112,0.2346120396613112,0.0,0.0,0.0,0.0,47.54937392836058,5.688679458881779,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,2.944,2.99,2.77,2.82,16901,4.588605251336751,3.1476052420693867,7.790371132892177,6.049129276785338,5.818655869948986,5.08917004161224,4.699131488343933,4.108863351091242,3.5378500335248986,3.2571622444468438,"rgba(239, 83, 80, 1.0)",0.2878789286503771,3.2571622444468438,-1.0878262119252664,1,0.24576325311258115,0.24576325311258115,0.0,0.0,0.0,0.0,47.422529224357305,5.204521915597667,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,2.715,2.86,2.7,2.7994,5396,4.585538807663014,3.1458663075123017,7.78483360816125,6.044938575010169,5.814639870542484,5.085758225829026,4.6959977366668895,4.106306302730456,3.5361458764308074,3.2552861244412297,"rgba(255, 0, 0, 1.0)",0.2887933936702076,3.2552861244412297,-1.8708396254320778,1,0.2508918950743545,0.2508918950743545,0.0,0.0,0.0,0.0,45.511168620389725,2.988140982147904,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,2.5604,2.83,2.51,2.57,4796,4.5826362808438015,3.1438399069259404,7.779800028659359,6.041081629061565,5.810933790978785,5.082571913039079,4.693041976996711,4.103831918356308,3.5343952969855947,3.2532486714410376,"rgba(255, 26, 202, 1.0)",0.2916282744800375,3.2532486714410376,-2.3757938858170093,1,0.25313447296355446,0.25313447296355446,0.0,0.0,0.0,0.0,43.13316783297047,0.38879357704657025,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,2.43,2.56,2.3,2.56,3120,4.580556073772811,3.14200811201967,7.776401496099782,6.038427664151036,5.808373375237837,5.080331686426943,4.690934164593888,4.102004556406772,3.5330037406605963,3.1679229474539903,"rgba(255, 26, 202, 1.0)",0.2967849117309687,3.1679229474539903,-2.4863896993621655,1,0.25188714881519214,0.25188714881519214,0.0,0.0,0.0,0.0,40.66979937773064,-2.2245522620935034,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,2.45,2.63,2.3,2.44,3285,4.5784006890438835,3.140170412340157,7.772847949189019,6.035660754626001,5.805705642421897,5.078003724757598,4.6887485117014105,4.1001193063910275,3.531582124076521,3.1113210058388914,"rgba(255, 26, 202, 1.0)",0.3013144218861158,3.1113210058388914,-2.194787098802867,1,0.25112450858991264,0.25112450858991264,0.0,0.0,0.0,0.0,39.27274424327993,-3.806716217497815,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,2.82,3.08,2.35,2.52,36725,4.557857602721781,3.1287606580425367,7.735592697006896,6.007501974674362,5.778728544255003,5.055108894203002,4.667744052095385,4.083009143110331,3.520174458329754,3.126984226517501,"rgba(239, 83, 80, 1.0)",0.3001997308108496,3.126984226517501,-1.0225999393414722,1,0.2510962652626823,0.2510962652626823,0.0,0.0,0.0,0.0,42.34193753835014,-3.806716217497815,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,2.805,3.0,2.805,2.85,4421,4.555577776093999,3.1278529362724767,7.731252151289772,6.00426837684266,5.775640494379778,5.05252501798971,4.665402463671146,4.081161395129442,3.5190340815050214,3.127558747945715,"rgba(239, 83, 80, 1.0)",0.3001555729479287,3.127558747945715,-1.074638544198121,1,0.25288075371046,0.25288075371046,0.0,0.0,0.0,0.0,44.25304420596352,-3.806716217497815,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,2.8485,2.8485,2.8,2.8,977,4.555063546180392,3.1276240191375684,7.730286551271304,6.003546103764035,5.774950113318478,5.051944989047213,4.664874978076763,4.080741143711086,3.5187680140568705,3.1275492294646154,"rgba(239, 83, 80, 0.5)",0.2966009981099314,3.1275492294646154,-0.9408236359379659,1,0.2537616480092439,0.2537616480092439,0.0,0.0,0.0,0.0,45.9764612997724,-3.806716217497815,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,2.91,3.07,2.62,2.83,1594,4.554241933080659,3.127294631895526,7.7287230049109095,6.002381153435033,5.773837568287065,5.051013935561836,4.664031135051472,4.080074939698922,3.518356050666622,3.1276613433424574,"rgba(239, 83, 80, 0.5)",0.29429001300669944,3.1276613433424574,-0.7396151201960843,1,0.2556314560673275,0.2556314560673275,0.0,0.0,0.0,0.0,47.779659322466074,-8.798666112477534,False,False,False,False,True,0.0
2025-04-15 00:00:00+00:00,2.84,3.19,2.84,3.19,1649,4.553438096240667,3.12707212008675,7.727136488280209,6.001211480904688,5.7727231337449165,5.0500912419170945,4.663202679026908,4.079437578815696,3.5179892008200726,3.128131896160207,"rgba(239, 83, 80, 0.5)",0.29309812487310805,3.128131896160207,-0.9830560884173148,1,0.25718675589197654,0.25718675589197654,0.0,0.0,0.0,0.0,48.188100720250134,-8.169880867864144,False,False,False,False,True,0.0
2025-04-16 00:00:00+00:00,2.82,3.07,2.76,2.91,3547,4.551632498331468,3.1263903287004773,7.723675057724191,5.998638028360202,5.770266623090887,5.048039851170439,4.661346931748368,4.077979679003621,3.517098849792774,3.128361292502231,"rgba(239, 83, 80, 1.0)",0.29298006773604673,3.128361292502231,-1.0524992190937768,1,0.25726190055684967,0.25726190055684967,0.0,0.0,0.0,0.0,48.225922536464374,-7.805583709699768,False,False,False,False,True,0.0
2025-04-17 00:00:00+00:00,2.8287,2.8287,2.7802,2.82,3133,4.549973345647718,3.125616782635307,7.720577090848837,5.996316896735906,5.768047176385823,5.046171966229738,4.65964585750661,4.076618753738016,3.516226871378858,3.1279540132002643,"rgba(239, 83, 80, 1.0)",0.2918586515726847,3.1279540132002643,-1.0253388466907856,1,0.2573056702475226,0.2573056702475226,0.0,0.0,0.0,0.0,48.36869129280246,-7.280451522086594,False,False,False,False,True,0.0
2025-04-21 00:00:00+00:00,3.05,3.06,2.92,2.92,1977,4.549046814311841,3.1254372486753383,7.718702778980878,5.994944681340638,5.766741823057116,5.0450989507554285,4.65868863024447,4.075895398879561,3.5158318352802023,3.128572224089157,#000000,0.29217783007907655,3.128572224089157,-0.2689191855107286,1,0.25703350738951747,0.25703350738951747,0.0,0.0,0.0,0.0,51.20706182187635,-4.2561610760809,False,False,False,False,True,0.0
2025-04-22 00:00:00+00:00,3.035,3.09,2.8396,3.07,3608,4.5473348667755555,3.1250494301208853,7.715270207012342,5.99242538783336,5.764343938725657,5.04312267803509,4.6569215020351695,4.0745508637278585,3.515081484418662,3.129393021381194,#000000,0.292020626620278,3.129393021381194,-0.3232409384010246,1,0.25670738971546475,0.25670738971546475,0.0,0.0,0.0,0.0,52.87539371387606,-2.445989596713055,False,False,True,False,True,0.0
2025-04-23 00:00:00+00:00,3.11,3.15,3.1,3.1,8839,4.54350990352459,3.125014713351967,7.7071158698384705,5.986541328699514,5.758765038197374,5.038606651656176,4.652948774474753,4.071668907667122,3.5137098251197085,3.1331744659564675,#000000,0.2920272618900764,3.1331744659564675,-0.07935720044243982,1,0.25663175762674695,0.25663175762674695,0.0,0.0,0.0,0.0,54.87780525372888,-0.36412976865928925,True,False,True,False,True,0.07632663829584274
2025-04-24 00:00:00+00:00,3.15,3.15,3.15,3.15,1080,4.543053772204083,3.1250356852242334,7.706128012680388,5.985831539605578,5.758092720837525,5.038064916494358,4.652474243294634,4.071329029195308,3.5135556014484504,3.1336298731813668,#000000,0.28876090654116365,3.1336298731813668,0.05669093858555102,1,0.25601590428154153,0.25601590428154153,0.0,0.0,0.0,0.0,56.68619998994002,1.4943471347401456,True,False,True,False,True,0.5459508888880187
2025-04-25 00:00:00+00:00,3.22,3.22,3.1996,3.1996,2509,4.54204328572448,3.1252072691379875,7.703866537671738,5.984220683010193,5.7565699806607,5.036849671534807,4.651419315831928,4.07059450463574,3.513260017368095,3.1349364846692938,#000000,0.27885677035298917,3.1349364846692938,0.3050437513962071,1,0.25482009706722875,0.25482009706722875,0.0,0.0,0.0,0.0,58.71684776491678,3.534771679438478,True,False,True,False,True,1.3700846908236777
