date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_542,aVWAP_BoS_CHoCH_bull_880,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_328,aVWAP_BoS_CHoCH_bear_574,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-31 00:00:00+00:00,40.51,41.79,40.245,40.79,121368,,,,,,44.37385753761497,,,,,,,44.517046380911616,"rgba(239, 83, 80, 0.5)",5.026521104542826,44.517046380911616,-0.7971808528348093,6,0.2859054740478504,1.7154328442871023,0.0,0.0,0.0,0.0,44.73812583863151,-10.122820093375978,False,False,False,True,True,0.0
2022-06-01 00:00:00+00:00,39.87,40.61,39.29,40.61,101583,,,,,,44.30723454965263,,,,,,,44.479228352943004,"rgba(239, 83, 80, 0.5)",5.08289252969886,44.479228352943004,-0.9068120811155698,7,0.2668306973374082,1.8678148813618576,0.0,0.0,0.0,0.0,45.13274012662085,-9.670393909451839,False,False,False,True,True,0.0
2022-06-02 00:00:00+00:00,41.87,41.94,40.08,40.08,93979,,,,,,44.26611031653271,,,,,,,44.46246294534908,"rgba(239, 83, 80, 0.5)",5.10929571493985,44.46246294534908,-0.5074012329661377,7,0.272779655652819,1.9094575895697328,0.0,0.0,0.0,0.0,47.60186056312039,-7.233465969481635,False,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,41.48,41.61,40.55,41.24,74341,,,,,,44.23347600709687,,,,,,,44.448142409031675,"rgba(239, 83, 80, 0.5)",5.136467808674514,44.448142409031675,-0.5778567139112704,7,0.2790334640976992,1.9532342486838943,0.0,0.0,0.0,0.0,48.799961440536144,-6.023248106312508,False,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,41.01,42.3519,40.77,42.26,181569,,,,,,44.16080117118395,,,,,,,43.98239506563224,"rgba(239, 83, 80, 0.5)",5.169810535500598,43.98239506563224,-0.574952417544335,7,0.2858648127040572,2.0010536889284007,0.0,0.0,0.0,0.0,49.0390045099781,-5.661732676249521,True,False,False,False,True,0.0
2022-06-07 00:00:00+00:00,38.93,41.05,38.9,40.59,127959,,,,,,44.08092745883511,,,,,,,43.834987943047544,"rgba(239, 83, 80, 0.5)",5.2361883530358675,43.834987943047544,-0.9367478043840234,7,0.2918624908198354,2.0430374357388477,0.0,0.0,0.0,0.0,46.92591721352357,-5.661732676249521,False,False,False,False,True,0.0
2022-06-08 00:00:00+00:00,37.93,39.11,37.53,38.4,330501,,,,,,43.824555189194,,,,,,,43.494721197780585,"rgba(239, 83, 80, 1.0)",5.313305470893521,43.494721197780585,-1.047318139012396,7,0.2985632987622016,2.089943091335411,0.0,0.0,0.0,0.0,44.55120603001743,-5.661732676249521,False,False,False,True,False,0.0
2022-06-09 00:00:00+00:00,34.75,37.73,34.73,37.6,220531,,,,,,43.596317431843964,,,,,,,43.20774349238225,"rgba(255, 0, 0, 1.0)",5.447916844624737,43.20774349238225,-1.5524729421535133,7,0.2948567913055818,2.0639975391390726,0.0,0.0,0.0,0.0,40.42266088244696,-4.633304249487743,False,True,False,True,False,0.0
2022-06-10 00:00:00+00:00,35.19,35.5,32.835,33.72,395806,,,,,,43.158215419018696,,,,,,,42.72907289516275,"rgba(239, 83, 80, 1.0)",5.561338464211066,42.72907289516275,-1.3556220222306232,7,0.29113150957942285,2.03792056705596,0.0,0.0,0.0,0.0,38.31183573739802,-6.537593609059975,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,33.56,34.31,32.785,33.99,392178,,,,,,42.7202779494769,,,,,,,42.29933502469937,"rgba(255, 0, 0, 1.0)",5.734115623353088,42.29933502469937,-1.5240946640676458,7,0.28412261676596345,1.9888583173617442,0.0,0.0,0.0,0.0,35.726974222189185,-8.90669377624097,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,32.05,34.1013,31.98,33.74,310771,,,,,,42.371284432172224,,,,,,,41.97104337815365,"rgba(255, 0, 0, 1.0)",5.944986177330325,41.97104337815365,-1.6688084853729352,7,0.2756668565661992,1.9296679959633944,0.0,0.0,0.0,0.0,33.030804772685045,-11.377412946644036,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,30.61,32.645,29.76,32.58,235939,,,,,,42.07818049509312,,,,,,,41.68843075285311,"rgba(255, 0, 0, 1.0)",6.187073368311131,41.68843075285311,-1.7905769163162775,7,0.26549489780524976,1.8584642846367483,0.0,0.0,0.0,0.0,30.39430955015443,-13.792964825717775,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,29.6,29.9,28.36,29.9,522515,,,,,,41.38713846251431,,,,,,,39.5579740658264,"rgba(255, 0, 0, 1.0)",6.424755831585779,39.5579740658264,-1.549938134126498,6,0.2818696888796195,1.691218133277717,0.0,0.0,0.0,0.0,28.08688299297243,-15.916137559737543,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,30.52,31.6,30.18,30.49,191428,,,,,,41.18101784389609,,,,,,,39.450104820075694,"rgba(239, 83, 80, 1.0)",6.625776038179081,39.450104820075694,-1.3477824738745465,6,0.27301170953882997,1.6380702572329797,0.0,0.0,0.0,0.0,28.12310230413386,-15.916137559737543,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,31.49,32.01,30.765,31.15,144249,,,,,,41.04034815715122,,,,,,,39.383363027726,"rgba(239, 83, 80, 1.0)",6.80685502911494,39.383363027726,-1.1596196766294775,6,0.2661100961963389,1.5966605771780333,0.0,0.0,0.0,0.0,29.746161809369838,-15.916137559737543,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,32.1,32.1699,30.78,30.78,206635,,,,,,40.85105554153056,,,,,,,39.2886255759856,"rgba(239, 83, 80, 1.0)",6.96311051959597,39.2886255759856,-1.0323871143155017,6,0.2607187765402826,1.5643126592416956,0.0,0.0,0.0,0.0,31.814775855556228,-15.916137559737543,False,True,False,True,True,0.0
2022-06-23 00:00:00+00:00,33.4,33.58,32.41,32.41,174014,,,,,,40.72172075858876,,,,,,,39.25347886211191,"rgba(239, 83, 80, 0.5)",7.072492074519709,39.25347886211191,-0.8276402151372395,5,0.2881088874074938,1.440544437037469,0.0,0.0,0.0,0.0,35.19706145208045,-20.777164097087535,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,34.91,35.44,33.8,34.14,420829,,,,,,40.48792809466247,,,,,,,39.24856919380123,"rgba(239, 83, 80, 0.5)",7.109451587420356,39.24856919380123,-0.6102537081028878,5,0.28474113107463384,1.423705655373169,0.0,0.0,0.0,0.0,39.52295858545031,-16.713756146171235,False,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,34.37,35.61,34.13,35.06,251799,,,,,,40.356243675037156,,,,,,,39.22119111685865,"rgba(239, 83, 80, 0.5)",7.138343697156833,39.22119111685865,-0.6795961812249046,5,0.2812710624717858,1.406355312358929,0.0,0.0,0.0,0.0,41.75797475361815,-14.674033403953977,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,33.19,35.2,33.12,34.9,97801,,,,,,40.29910278359034,,,,,,,39.195045925389174,"rgba(239, 83, 80, 0.5)",7.181669702214913,39.195045925389174,-0.8361629223267045,5,0.27704214762358725,1.3852107381179364,0.0,0.0,0.0,0.0,41.883732364920874,-14.515709135015157,False,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,33.96,34.26,32.97,32.97,142124,,,,,,40.21648732981631,,,,,,,39.15409164687906,"rgba(239, 83, 80, 0.5)",7.217643654817537,39.15409164687906,-0.7196381388837583,5,0.2736015887360431,1.3680079436802157,0.0,0.0,0.0,0.0,43.120088395822805,-13.182004774998433,True,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,33.76,34.3537,32.96,33.07,106949,,,,,,40.15531271788804,,,,,,,39.12238211726319,"rgba(239, 83, 80, 0.5)",7.257629717553592,39.12238211726319,-0.7388613536308588,5,0.27026409570599624,1.3513204785299813,0.0,0.0,0.0,0.0,43.68922604056897,-12.417634117350808,True,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,33.6,34.1,32.87,33.62,143779,,,,,,40.072766675032014,,,,,,,39.07630162334556,"rgba(239, 83, 80, 0.5)",7.282293842162888,39.07630162334556,-0.7520022869221464,4,0.2771685316181326,1.1086741264725304,0.0,0.0,0.0,0.0,43.851144387136436,-11.9639954807624,True,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,34.11,34.14,32.65,32.77,146860,,,,,,39.991927428197265,,,,,,,39.0315550847134,"rgba(239, 83, 80, 0.5)",7.261951225642012,39.0315550847134,-0.6777180033012823,4,0.2745028032581411,1.0980112130325643,0.0,0.0,0.0,0.0,44.86270116108269,-10.672619906911045,True,False,False,True,True,0.0
2022-07-06 00:00:00+00:00,33.49,34.48,33.42,33.77,108986,,,,,,39.934743482892536,,,,,,,39.000745966889234,"rgba(239, 83, 80, 0.5)",7.242076067383279,39.000745966889234,-0.7609345601475276,4,0.2717752211064841,1.0871008844259364,0.0,0.0,0.0,0.0,44.58409028131598,-10.62637083039106,True,False,False,True,True,0.0
2022-07-07 00:00:00+00:00,35.44,35.61,34.0046,34.01,100708,,,,,,39.89316398941284,,,,,,,38.98776591238297,#000000,7.199821006283588,38.98776591238297,-0.4927575156780545,4,0.2701736339279867,1.0806945357119468,0.0,0.0,0.0,0.0,47.64868879526006,-7.446823303195806,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,35.81,35.98,33.9,35.01,122666,,,,,,39.84561848639208,,,,,,,38.9743946742156,#000000,7.186975925586147,38.9743946742156,-0.44029571087752356,4,0.2686162827208402,1.0744651308833608,0.0,0.0,0.0,0.0,50.232319330651904,-4.857127606038418,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,35.46,35.86,35.25,35.25,139032,,,,,,39.796239442741765,,,,,,,38.9631011817045,#000000,7.165311138513918,38.9631011817045,-0.48889728777793773,4,0.2670483048144714,1.0681932192578856,0.0,0.0,0.0,0.0,51.30432375556801,-3.728871439286735,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,34.51,35.51,34.28,35.22,98163,,,,,,39.75599513989799,,,,,,,38.9457419826784,"rgba(239, 83, 80, 0.5)",7.18068770577915,38.9457419826784,-0.617732195637534,4,0.26549094971382176,1.061963798855287,0.0,0.0,0.0,0.0,50.32371273859859,-3.728871439286735,True,False,False,False,True,0.0
2022-07-13 00:00:00+00:00,34.11,34.465,33.46,33.98,74206,,,,,,39.72145812816707,,,,,,,38.92602270090687,"rgba(239, 83, 80, 0.5)",7.207034914044204,38.92602270090687,-0.6682391244590732,4,0.26375800549197725,1.055032021967909,0.0,0.0,0.0,0.0,48.989492740077694,-3.728871439286735,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,34.14,34.24,33.35,33.38,76477,,,,,,39.685669942598935,,,,,,,38.904897380144035,"rgba(239, 83, 80, 0.5)",7.236559973651302,38.904897380144035,-0.6584478533299355,4,0.26183615786539266,1.0473446314615706,0.0,0.0,0.0,0.0,48.162107427926955,-3.728871439286735,True,False,False,False,False,0.0
2022-07-15 00:00:00+00:00,34.32,34.7999,33.67,34.64,197902,,,,,,39.60061554236005,,,,,,,38.858471990865965,"rgba(239, 83, 80, 0.5)",7.244501669019914,38.858471990865965,-0.6264712465005148,4,0.259933583140515,1.03973433256206,0.0,0.0,0.0,0.0,48.00977522625095,-3.728871439286735,True,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,35.6,36.385,34.99,34.99,171687,,,,,,39.547689119293175,,,,,,,38.84412040149095,#000000,7.159755456591941,38.84412040149095,-0.453104916942953,4,0.2586293979236301,1.0345175916945204,0.0,0.0,0.0,0.0,50.50631768318528,-3.728871439286735,True,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,37.2,37.439,36.0,36.0,127406,,,,,,39.521370600365216,,,,,,,38.849130569591665,#000000,7.031855849253777,38.849130569591665,-0.23452280663100747,4,0.25790186644848656,1.0316074657939462,0.0,0.0,0.0,0.0,54.69358143960641,0.06969043893425209,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,38.65,38.81,36.8553,37.16,156126,,,,,,39.5044550844558,,,,,,,38.873380460694676,#000000,6.892093608353427,38.873380460694676,-0.03241111821579639,4,0.2575097432044695,1.030038972817878,0.0,0.0,0.0,0.0,59.269761756231404,4.2662363046235185,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,38.25,38.26,37.205,38.2,101585,,,,,,39.492121099196524,,,,,,,38.88582896700525,#000000,6.717645600537012,38.88582896700525,-0.09465056729911805,4,0.2571142380473194,1.0284569521892777,0.0,0.0,0.0,0.0,61.359509284673535,6.057189988423659,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,37.26,38.69,36.67,38.32,94583,,,,,,39.47820509321692,,,,,,,38.89320251835427,#000000,6.494058914822766,38.89320251835427,-0.2514917926947768,4,0.25645823115346755,1.0258329246138702,0.0,0.0,0.0,0.0,60.504411292441134,6.057189988423659,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,37.6,38.65,36.74,37.67,86457,,,,,,39.46645557393726,,,,,,,38.900459284388106,#000000,6.315285925777563,38.900459284388106,-0.20592247123442578,4,0.25596093427325484,1.0238437370930193,0.0,0.0,0.0,0.0,60.44836273031018,6.057189988423659,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,36.5,37.4,36.35,37.31,86409,,,,,,39.448991942357736,,,,,,,38.89953442537806,#000000,6.175500586632256,38.89953442537806,-0.3885570718869639,4,0.2551459236761056,1.0205836947044225,0.0,0.0,0.0,0.0,58.04723277609313,6.057189988423659,True,False,True,False,False,0.0
2022-07-27 00:00:00+00:00,37.3,38.0,36.48,36.89,70432,,,,,,39.43758110970791,,,,,,,38.90202392995201,#000000,6.0366396684319605,38.90202392995201,-0.26538339505828795,3,0.3045880954226492,0.9137642862679476,0.0,0.0,0.0,0.0,57.78590118267768,6.057189988423659,True,False,True,False,False,0.0
2022-07-28 00:00:00+00:00,38.54,39.07,37.06,37.62,82431,,,,,,39.43021803001168,,,,,,,38.912189759270134,#000000,5.913684185738066,38.912189759270134,-0.06293703680824539,3,0.3045368356504423,0.913610506951327,0.0,0.0,0.0,0.0,59.43233889577105,6.057189988423659,True,False,True,False,False,0.0
2022-07-29 00:00:00+00:00,40.12,40.32,38.0303,38.24,112812,,,,,,39.430710890190504,,,,,,,38.938741862561045,#000000,5.830314611448366,38.938741862561045,0.2026062427436492,3,0.3053266567344257,0.9159799702032771,0.0,0.0,0.0,0.0,62.41755238702112,7.196677730019559,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,39.91,40.54,38.905,39.49,116610,,,,,,39.43369962076402,,,,,,,38.96808063534915,#000000,5.704065494993112,38.96808063534915,0.16513123236008367,4,0.27166752661772947,1.0866701064709179,0.0,0.0,0.0,0.0,63.912374281138035,8.683530462262382,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,40.96,42.34,39.66,39.66,132908,,,,,,39.4484890285519,,,,,,,39.01444970663523,#000000,5.5091013148513746,39.01444970663523,0.35315202646935806,4,0.27436026316206846,1.0974410526482739,0.0,0.0,0.0,0.0,66.08664797329966,10.816326201522301,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,40.91,41.62,39.48,41.62,220390,,,,,,39.467478899423405,,,,,,,39.08069849208803,#000000,5.328658766730339,39.08069849208803,0.3432949242937585,4,0.2771913316883893,1.108765326753557,0.0,0.0,0.0,0.0,67.4056115872011,12.142969873966244,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,41.62,42.0,40.88,41.11,98075,,,,,,39.481443610589395,,,,,,,39.115757423066114,#000000,5.188377510280938,39.115757423066114,0.4826639102439338,4,0.27960425774821596,1.1184170309928638,0.0,0.0,0.0,0.0,69.08290467173835,13.832006400814215,True,False,True,False,True,0.329407995767248
2022-08-05 00:00:00+00:00,41.64,42.25,41.09,41.09,77663,,,,,,39.49323228832831,,,,,,,39.1438509370891,"rgba(38, 166, 154, 0.5)",4.960508499798828,39.1438509370891,0.5032042708952384,4,0.2818299873669042,1.1273199494676167,0.0,0.0,0.0,0.0,70.22379414678767,15.031835206517542,True,False,True,False,True,0.35801571628418927
2022-08-08 00:00:00+00:00,42.13,43.37,41.06,42.29,135211,,,,,,39.518370144808436,,,,,,,39.197304617149264,"rgba(38, 166, 154, 0.5)",4.777945383749163,39.197304617149264,0.6137984316073342,4,0.28457094899667595,1.1382837959867038,0.0,0.0,0.0,0.0,71.55640328890951,16.438544759202003,True,False,True,False,True,1.0661522120216986
2022-08-09 00:00:00+00:00,41.82,43.71,41.29,43.59,156363,,,,,,39.54778707635804,,,,,,,39.25772798153356,"rgba(38, 166, 154, 0.5)",4.591294535696154,39.25772798153356,0.5580718027443939,4,0.2885543982894404,1.1542175931577616,0.0,0.0,0.0,0.0,71.41492891195165,16.47890220621359,True,False,True,False,True,0.6031180364515905
2022-08-10 00:00:00+00:00,44.36,44.37,42.19,42.93,97997,,,,,,39.574990397719134,,,,,,,39.30540392974633,"rgba(38, 166, 154, 1.0)",4.516005378271423,39.30540392974633,1.119262632983931,4,0.29255049805963906,1.1702019922385563,0.0,0.0,0.0,0.0,73.94590585262115,19.062348354743236,True,False,True,False,True,4.206110227288484
2022-08-11 00:00:00+00:00,44.15,45.43,44.12,44.62,89775,,,,,,39.605204937817355,,,,,,,39.35487341376674,"rgba(38, 166, 154, 1.0)",4.401618244597208,39.35487341376674,1.089400833913542,4,0.2961735997151673,1.1846943988606693,0.0,0.0,0.0,0.0,74.9955989982933,20.196658396453316,True,False,True,False,True,3.8838134326965417
2022-08-12 00:00:00+00:00,45.66,45.665,43.98,44.61,54280,,,,,,39.625247382455015,,,,,,,39.38662529073219,"rgba(38, 166, 154, 1.0)",4.386346313503053,39.38662529073219,1.4302050638262809,4,0.29792524088200256,1.1917009635280102,0.0,0.0,0.0,0.0,76.92250061203161,22.155050514679772,True,False,True,False,True,5.945491799515828
2022-08-15 00:00:00+00:00,46.5,47.34,44.96,45.11,128585,,,,,,39.682125273716835,,,,,,,39.472282843280524,"rgba(0, 255, 255, 0.75)",4.382282687087791,39.472282843280524,1.6036658651497642,4,0.2997672983259179,1.1990691933036717,0.0,0.0,0.0,0.0,78.78087892654705,24.01286154491767,True,False,True,False,True,7.063466813225066
2022-08-16 00:00:00+00:00,47.6,48.68,45.68,46.75,126434,,,,,,39.74590561944719,,,,,,,40.426343977707205,"rgba(0, 255, 255, 0.75)",4.391526956425163,40.426343977707205,1.6335220285502634,4,0.2999745445204129,1.1998981780816516,1.0,0.0,48.68,219.0,80.68633083935254,25.891576778175235,True,False,True,False,True,8.502052143090484
2022-08-17 00:00:00+00:00,44.55,46.75,44.4803,46.72,80566,,,,,,39.77509195231674,,,,,,,40.37669435792997,"rgba(38, 166, 154, 0.5)",4.374785505166631,40.37669435792997,0.9539452019170639,4,0.3008158848879212,1.2032635395516849,0.0,0.0,0.0,0.0,74.67831451955787,29.859116133149186,True,False,True,False,False,3.78206634072653
2022-08-18 00:00:00+00:00,46.16,46.27,43.59,44.16,60823,,,,,,39.79724020925021,,,,,,,40.37658828496936,"rgba(38, 166, 154, 1.0)",4.370627851901791,40.37658828496936,1.3232450602066481,4,0.30088333387363314,1.2035333354945326,0.0,0.0,0.0,0.0,72.29679544067253,27.80023439963648,True,False,True,False,False,5.886364346721315
2022-08-19 00:00:00+00:00,44.08,45.43,44.03,45.43,95172,,,,,,39.826428526094524,,,,,,,40.36607400286367,"rgba(38, 166, 154, 0.5)",4.302666518703374,40.36607400286367,0.8631684517013267,4,0.30212409488668496,1.2084963795467398,0.0,0.0,0.0,0.0,67.18806408923069,23.18841106846348,True,False,True,False,False,2.85380639513987
2022-08-22 00:00:00+00:00,43.23,43.88,42.4,43.0,205271,,,,,,39.87047353459469,,,,,,,40.325594543375445,"rgba(38, 166, 154, 0.5)",4.194139184087164,40.325594543375445,0.6924914336758433,4,0.3064244643086704,1.2256978572346815,0.0,0.0,0.0,0.0,62.534742600334894,19.101265079405877,True,False,True,False,False,1.6553947157508446
2022-08-23 00:00:00+00:00,43.02,44.0,42.945,43.17,93470,,,,,,39.89105151422286,,,,,,,40.33114747107854,"rgba(38, 166, 154, 0.5)",4.162209111119302,40.33114747107854,0.6460157231740764,4,0.31188403033592077,1.247536121343683,0.0,0.0,0.0,0.0,59.121328673758406,16.183076341624215,True,False,True,False,False,1.3590746018231492
2022-08-24 00:00:00+00:00,44.41,44.77,43.18,43.18,73361,,,,,,39.91074992536265,,,,,,,40.35209931510922,"rgba(38, 166, 154, 0.5)",4.177246711661874,40.35209931510922,0.971429500096819,4,0.3172086416696429,1.2688345666785716,0.0,0.0,0.0,0.0,58.64649351926113,15.89555750700184,True,False,True,False,False,3.2328332019310935
2022-08-25 00:00:00+00:00,45.33,45.44,44.28,44.28,58080,,,,,,39.92951003092316,,,,,,,40.3798841335517,"rgba(38, 166, 154, 1.0)",4.250240874997009,40.3798841335517,1.16466713582481,4,0.3237481507165759,1.2949926028663037,0.0,0.0,0.0,0.0,59.403982126988076,15.89555750700184,True,False,True,False,False,4.44529299559866
2022-08-26 00:00:00+00:00,41.64,44.99,41.61,44.99,114440,,,,,,39.94975844465304,,,,,,,40.38356739627745,#000000,4.264318434604943,40.38356739627745,0.29463855080019374,4,0.33364707179572267,1.3345882871828907,0.0,0.0,0.0,0.0,54.80144269549973,12.219091980293555,False,False,True,False,False,0.0
2022-08-29 00:00:00+00:00,41.49,42.1315,41.23,41.26,58853,,,,,,39.95589903846023,,,,,,,40.37558978365327,#000000,4.2669763626342165,40.37558978365327,0.26117093736576336,4,0.3417099396655952,1.3668397586623808,0.0,0.0,0.0,0.0,51.56404320821279,9.168168412693646,False,False,False,False,False,0.0
2022-08-30 00:00:00+00:00,40.93,41.39,40.37,41.37,73825,,,,,,39.96022501345297,,,,,,,40.35922577596474,#000000,4.277036407658027,40.35922577596474,0.13345086869339975,4,0.3484330702075482,1.3937322808301928,0.0,0.0,0.0,0.0,48.74929158665571,6.50625089259119,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,40.21,40.9441,39.46,40.24,96017,,,,,,39.96167843345477,,,,,,,40.33197468147372,#000000,4.280373487114067,40.33197468147372,-0.028496270673789893,4,0.35494136447902663,1.4197654579161065,0.0,0.0,0.0,0.0,46.03654564650497,3.9102308149649616,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,38.83,40.03,38.635,40.03,90790,,,,,,39.95722499835657,,,,,,,40.18336739938739,#000000,4.279664009713366,40.18336739938739,-0.3162321612901658,4,0.36038362987867445,1.4415345195146978,0.0,0.0,0.0,0.0,42.74897214689936,0.7589679235112783,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,39.57,40.48,38.745,39.41,83105,,,,,,39.95539795846121,,,,,,,40.183629002430436,#000000,4.267584619721832,40.183629002430436,-0.14378836206191808,4,0.3640326818271622,1.4561307273086488,0.0,0.0,0.0,0.0,41.84540450180453,-0.19714215595936224,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,40.03,41.75,39.99,40.37,133758,,,,,,39.96055540552775,,,,,,,40.22583581819352,#000000,4.269900612806239,40.22583581819352,-0.04586425679468199,4,0.36989612404391825,1.479584496175673,0.0,0.0,0.0,0.0,42.0376142001749,-0.2464431549923347,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,41.94,42.28,40.1,40.1,120085,,,,,,39.971271678796576,,,,,,,40.27461748791344,#000000,4.288782695475356,40.27461748791344,0.3883112366228136,3,0.35822558584094444,1.0746767575228333,0.0,0.0,0.0,0.0,45.115135527882245,-0.2464431549923347,False,True,False,True,False,0.016369847147455374
2022-09-08 00:00:00+00:00,42.84,43.57,41.37,41.37,121482,,,,,,39.990345616677395,,,,,,,40.34744573327312,"rgba(38, 166, 154, 0.5)",4.318632507951862,40.34744573327312,0.5771628547086063,4,0.357189252015435,1.42875700806174,0.0,0.0,0.0,0.0,48.36517671882227,-0.2464431549923347,False,True,False,False,True,1.2433303463901737
2022-09-09 00:00:00+00:00,43.06,43.82,42.485,43.07,88001,,,,,,40.0067597595887,,,,,,,40.40049564115445,"rgba(38, 166, 154, 0.5)",4.348122668317741,40.40049564115445,0.6116442800070534,4,0.36339214138593834,1.4535685655437534,0.0,0.0,0.0,0.0,50.82451875783914,-6.7145719606198,False,True,False,False,True,1.5431434118119185
2022-09-12 00:00:00+00:00,43.36,44.01,43.1,43.68,60944,,,,,,40.01935897950137,,,,,,,40.43792554181862,"rgba(38, 166, 154, 0.5)",4.382734602345258,40.43792554181862,0.6667240258211705,3,0.33244664359680254,0.9973399307904076,0.0,0.0,0.0,0.0,52.88231038855457,-4.602146117468436,False,True,True,False,True,1.9562903852301794
2022-09-13 00:00:00+00:00,41.03,43.0,40.81,41.75,88843,,,,,,40.02771981784118,,,,,,,40.44735317408869,#000000,4.387420436895688,40.44735317408869,0.13279940554855102,3,0.341207117357291,1.0236213520718729,0.0,0.0,0.0,0.0,50.54968361655422,-4.602146117468436,False,True,False,False,True,0.0
