date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_422,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_560,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_781,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_391,aVWAP_BoS_CHoCH_bear_754,aVWAP_BoS_CHoCH_bear_869,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-16 00:00:00+00:00,295.84,298.51,295.46,295.99,1138020,179.91353857481843,220.37099519138764,233.62614456162885,244.0954264489098,269.40090074629757,274.2161065234508,281.7336368096191,,163.18898067754526,175.5527962793528,218.05371066057668,276.0991804456435,,268.8136018804338,"rgba(38, 166, 154, 1.0)",19.16115152194302,268.8136018804338,1.4104788059640372,4,0.4781511441329048,1.9126045765316193,0.0,0.0,0.0,0.0,49.408062472083714,5.394313990520594,False,True,False,True,False,7.400071662069319
2025-06-17 00:00:00+00:00,292.64,296.71,292.4,296.31,727962,180.0388501267096,220.5012835366024,233.75043517849298,244.21668473933596,269.50157569170256,274.311765495958,281.862665413728,,163.3056428826195,175.67700617381672,218.18463160382808,276.206448229334,,268.8817699612967,"rgba(38, 166, 154, 1.0)",19.203481413237085,268.8817699612967,1.2371834839450822,4,0.47711421792760006,1.9084568717104002,0.0,0.0,0.0,0.0,46.62984273674,2.9345188515681215,False,True,False,True,False,5.912928582636553
2025-06-18 00:00:00+00:00,289.81,292.38,289.22,291.42,1611052,180.30683580862976,220.77452956200764,234.00803534143674,244.46448834461808,269.6904241588216,274.4835562750425,282.0597889287374,,163.55629534620067,175.94298424258034,218.45965844726237,276.39399224987375,,268.9795016547501,"rgba(38, 166, 154, 1.0)",19.23752741358322,268.9795016547501,1.0828053885210802,4,0.4765837035728189,1.9063348142912755,0.0,0.0,0.0,0.0,43.68613751646952,0.28212069951332097,False,True,False,True,False,4.616235525180034
2025-06-20 00:00:00+00:00,287.59,291.04,287.44,290.91,1298473,180.51840702701105,220.98762649830226,234.20746690755038,244.65463544846438,269.8273463446011,274.604256776595,282.1799537075281,,163.75477447623524,176.15314353162634,218.674363907602,276.5229314169821,,269.0455985617092,"rgba(38, 166, 154, 0.5)",19.253857489573246,269.0455985617092,0.9631525240245147,4,0.4764931879897861,1.9059727519591445,0.0,0.0,0.0,0.0,40.912654476703814,-2.2411639335400224,False,True,False,True,False,3.607852192727176
2025-06-23 00:00:00+00:00,290.8,291.1,285.485,286.6,922387,180.66880525575715,221.1391669087128,234.3493869442051,244.79005330672763,269.9256505451361,274.6913890867392,282.26827349009994,289.12833333333333,163.89587794528234,176.30253720004998,218.82703678598332,276.6161354247439,,271.12278671232116,"rgba(38, 166, 154, 1.0)",19.287989874011636,271.12278671232116,1.0201795737248727,4,0.47619582899097157,1.9047833159638863,0.0,-1.0,285.485,893.0,41.06457319946977,-2.2411639335400224,False,True,False,True,False,4.917515000707176
2025-06-24 00:00:00+00:00,297.08,297.7999,293.67,295.06,1223047,180.88051603427576,221.35980970911956,234.56053034963196,244.99671445256024,270.1017894418242,274.8610003600995,282.4989109462011,293.1501563382669,164.09299883049243,176.512367287302,219.04867048668453,276.8061113769479,,271.4822146004882,"rgba(38, 166, 154, 1.0)",19.382638379757417,271.4822146004882,1.3206553668279375,4,0.4741751910413936,1.8967007641655744,0.0,0.0,0.0,0.0,44.42130337017302,-2.2411639335400224,False,True,False,True,True,7.39337915274119
2025-06-25 00:00:00+00:00,293.29,295.96,293.0,295.25,970649,181.0449348617839,221.52910886199135,234.72140139436638,245.15286776145186,270.2287853365409,274.98064499749984,282.6493164384943,293.44083772162037,164.2465421501577,176.67545999755276,219.21890002523799,276.9382196954794,,271.60153199573654,"rgba(38, 166, 154, 1.0)",19.426066189512504,271.60153199573654,1.116462169575659,4,0.47295676616298715,1.8918270646519486,0.0,0.0,0.0,0.0,44.96198019139484,-2.2411639335400224,False,True,False,True,True,5.639029710908481
2025-06-26 00:00:00+00:00,295.55,296.165,291.03,293.84,1913351,181.36811494521945,221.8612886123754,235.03685308725525,245.45881535141558,270.47692709384245,275.21418061587093,282.9387626481514,293.74803382682154,164.54853149051777,176.99607814759148,219.55294061182093,277.1952542400426,,271.8260587099386,"rgba(38, 166, 154, 1.0)",19.33397139431698,271.8260587099386,1.227059914707168,4,0.4715893843654481,1.8863575374617925,0.0,0.0,0.0,0.0,46.42506932841725,-2.2411639335400224,False,True,False,True,True,6.5261685059175
2025-06-27 00:00:00+00:00,301.09,303.25,297.85,298.93,1039474,181.55295526828314,222.0565296946786,235.22543927656517,245.64530536611,270.64577390004604,275.3810980307549,283.1767334190663,294.9438951425473,164.72017664077902,177.17911806243814,219.74881186366176,277.3835890873865,,272.0592866602069,"rgba(0, 255, 255, 0.75)",19.28340915231216,272.0592866602069,1.5054761899460172,4,0.4692960988613133,1.8771843954452532,0.0,0.0,0.0,0.0,49.79547878238111,-6.923560656305135,False,True,False,False,True,8.648922380815776
2025-06-30 00:00:00+00:00,304.1,304.63,301.86,302.93,884674,181.71350396559342,222.2278221653039,235.391914412742,245.81105205050707,270.80123531020325,275.5369498891304,283.40582294129945,296.03626792662635,164.86892005135886,177.3379941378024,219.92050882027735,277.56045945249855,,272.28056837822226,"rgba(0, 255, 255, 0.75)",19.31171598302584,272.28056837822226,1.647674999453475,4,0.4654448038219696,1.8617792152878785,0.0,0.0,0.0,0.0,53.174748185723196,-3.6427988539569185,False,True,True,False,True,9.770044065811824
2025-07-01 00:00:00+00:00,300.68,306.91,299.565,305.43,961899,181.8859521013735,222.4106402016554,235.5689768787533,245.98663962942362,270.96275238228367,275.6976080790305,283.6352855742029,296.8077736674204,165.02895378013355,177.50872277671627,220.103851104904,277.74171354652185,,272.48728747035625,"rgba(38, 166, 154, 1.0)",19.11777747282528,272.48728747035625,1.4746856725222335,4,0.4626219689312355,1.850487875724942,0.0,0.0,0.0,0.0,53.64976706465832,-3.0863966311876823,False,True,True,False,True,8.141291645195423
2025-07-02 00:00:00+00:00,298.16,299.55,295.82,296.48,1452064,182.13556820363235,222.66946138986123,235.8164526882028,246.22846863081267,271.16867765286,275.89586612153164,283.8899512227989,296.9682958651493,165.26186860846997,177.75622878121507,220.36389007162666,277.9608594273427,,272.68819638337584,"rgba(38, 166, 154, 1.0)",19.032409053467415,272.68819638337584,1.3383383861216251,4,0.46057899099832367,1.8423159639932947,0.0,0.0,0.0,0.0,52.7420199722052,-3.0863966311876823,False,True,False,False,True,6.957299921954608
2025-07-03 00:00:00+00:00,303.72,304.095,298.76,298.85,858048,182.28809008771705,222.83036833969,235.9719549162974,246.38226170427876,271.3084814302949,276.03424241945623,284.08176416045234,297.40659835474577,165.4036195704363,177.907284636706,220.5253132064198,278.1159577732113,,272.85313244239677,"rgba(0, 255, 255, 0.75)",19.079237551399142,272.85313244239677,1.6178250034598312,4,0.45720857043619645,1.8288342817447858,0.0,0.0,0.0,0.0,54.432853257185364,-1.9771204238975528,False,True,True,False,True,9.071062246283319
2025-07-07 00:00:00+00:00,305.53,306.9665,303.78,304.55,1131718,182.49407598525917,223.05020999414498,236.18590469560962,246.5954973275298,271.5100669228183,276.2368315932924,284.3727828585643,298.2056550444995,165.59454246886028,178.11112845938123,220.7456422685924,278.3445856833211,,273.10793790700404,"rgba(0, 255, 255, 0.75)",19.151958035394443,273.10793790700404,1.6928849798583105,4,0.45335607081116147,1.8134242832446459,0.0,0.0,0.0,0.0,56.23303101093317,-0.039038952524350634,False,False,True,False,True,9.744457000987413
2025-07-08 00:00:00+00:00,308.76,310.465,307.755,309.09,1552164,182.7836366599264,223.3628060795421,236.4922149343451,246.90304514519224,271.8113812429036,276.5435985648417,284.8247440458721,299.50270592251815,165.86220992784087,178.39745011645914,221.0586267768094,278.69249721326014,,273.50338867052307,"rgba(0, 255, 255, 0.75)",19.27088175930159,273.50338867052307,1.8295276661359519,4,0.4485539357525628,1.7942157430102512,0.0,0.0,0.0,0.0,58.58291910261025,2.3850157677377624,False,False,True,False,True,10.935988834565418
2025-07-09 00:00:00+00:00,311.93,312.26,309.94,310.67,795227,182.9342673702778,223.5265135265761,236.65327797363096,247.06544416257492,271.9736613182822,276.70993122796375,285.07213706038476,300.1917026026858,166.00123547506917,178.54632601417308,221.2224438171119,278.8814827629184,,273.71789787311855,"rgba(0, 255, 255, 0.75)",19.432159953870265,273.71789787311855,1.9664361665194523,4,0.4429169903868383,1.7716679615473532,0.0,0.0,0.0,0.0,61.18790422058847,4.996587377259424,False,False,True,False,True,12.086426936496544
2025-07-10 00:00:00+00:00,306.21,313.28,306.095,313.28,1368921,183.18700949997046,223.79781023290448,236.9184115340273,247.33079627204583,272.22994766897625,276.9693468514975,285.44241335877354,300.9487992128656,166.23525899242156,178.796346136108,221.4941887816155,279.1736661866527,308.52833333333336,276.8396661479582,"rgba(0, 255, 255, 0.75)",19.49356019904338,276.8396661479582,1.5066685383351923,4,0.4397487743368522,1.7589950973474089,0.0,0.0,0.0,0.0,59.73461652040454,4.996587377259424,False,False,True,False,True,9.299132014653878
2025-07-11 00:00:00+00:00,300.85,304.19,300.82,304.11,1105141,183.37964492481794,223.99867219053263,237.1115109805931,247.5205147804687,272.3972372757405,277.1327158509903,285.65018161840476,301.0174170530435,166.4149241033595,178.98729461856612,221.69585945815734,279.353479541637,305.59134061649763,276.8488444985179,"rgba(38, 166, 154, 1.0)",19.51148333992856,276.8488444985179,1.2301040922073736,4,0.437844840780265,1.75137936312106,0.0,0.0,0.0,0.0,56.31557728918669,4.996587377259424,False,True,True,False,False,6.7958688633598
2025-07-14 00:00:00+00:00,300.64,302.11,296.9,297.72,902458,183.53375001405607,224.1575966824239,237.2633406781669,247.66860968811235,272.5229854265159,277.2535521944077,285.79495154351275,300.95749962292507,166.55905086343378,179.1401669973338,221.8555671474696,279.4849654762333,304.06573530785147,276.8790093956604,"rgba(38, 166, 154, 1.0)",19.554557430417454,276.8790093956604,1.215112675850131,4,0.4361832919651807,1.7447331678607227,0.0,0.0,0.0,0.0,53.94479045277694,10.234407389192135,False,True,True,False,False,6.698878646899441
2025-07-15 00:00:00+00:00,301.58,303.94,300.73,303.43,688602,183.65328100173778,224.28192371803158,237.3827508878119,247.7857856711221,272.62581687581894,277.35377395902185,285.920392379038,301.0011270299638,166.67062584964324,179.25867394204886,221.98041419261094,279.59486469489326,303.7299308807132,276.9578918755583,"rgba(38, 166, 154, 1.0)",19.47352432851091,276.9578918755583,1.2643889061412894,4,0.4340940606085093,1.7363762424340372,0.0,0.0,0.0,0.0,52.81416016664518,9.077294406314614,False,True,False,False,False,7.066805157253032
2025-07-16 00:00:00+00:00,306.02,306.29,302.01,305.5,1021532,183.8341778930401,224.47198392658498,237.56641747037676,247.96725393741477,272.79086556611446,277.5169816325302,286.1333485585713,301.2061909673132,166.83908923367073,179.4378982765133,222.17110468000038,279.77521156355084,303.93947314449406,277.1349661478479,"rgba(38, 166, 154, 1.0)",19.432427776150018,277.1349661478479,1.486434643416174,4,0.43093019108942815,1.7237207643577126,0.0,0.0,0.0,0.0,54.05981132011094,9.077294406314614,False,True,True,False,False,8.785949891814916
2025-07-17 00:00:00+00:00,308.61,308.61,304.37,304.37,1389072,184.08420658276276,224.73674696563938,237.82351337121835,248.22261487838625,273.0293981416622,277.7552745995689,286.45198156967473,301.6185311843122,167.07151923863074,179.68548285147168,222.4365652865667,280.0397160709264,304.63815562738966,277.4224325565132,"rgba(0, 255, 255, 0.75)",19.408369016001007,277.4224325565132,1.6069133587564524,4,0.4272001997811395,1.708800799124558,0.0,0.0,0.0,0.0,55.93615608080742,9.077294406314614,False,True,True,False,False,9.768552997613313
2025-07-18 00:00:00+00:00,305.97,309.73,305.3,309.34,1021395,184.26711623814447,224.92988875013978,238.01081742308727,248.40836181268884,273.2016960087599,277.92691205577324,286.67802859035055,301.87778272796476,167.2416970432108,179.86664245197446,222.6302548760809,280.22959053664295,304.9599292832987,277.6174090270323,"rgba(38, 166, 154, 1.0)",19.339990864266763,277.6174090270323,1.4660084987606152,4,0.42433003695654836,1.6973201478261934,0.0,0.0,0.0,0.0,55.696691223109895,9.077294406314614,False,True,True,False,False,8.480040259485733
2025-07-21 00:00:00+00:00,307.27,308.55,305.115,306.39,936651,184.4343427130994,225.10616375409498,238.1816380541137,248.57760598483947,273.3580690406377,278.08243155441363,286.88077640503815,302.0935806111011,167.39736781172758,180.03229063164537,222.80705057031045,280.4012365475504,305.18409234721236,277.7891537911153,"rgba(0, 255, 255, 0.75)",19.301662941100684,277.7891537911153,1.5273733822233817,4,0.42121668095748793,1.6848667238299517,0.0,0.0,0.0,0.0,56.11910186520577,9.077294406314614,False,True,True,False,False,8.984254178535245
2025-07-22 00:00:00+00:00,306.29,307.66,303.5,306.69,2078243,184.80026052325016,225.48907985331368,238.55130087358853,248.94225425536962,273.6881004817629,278.40798636257256,287.29130077575496,302.413090375095,167.7386705601067,180.39494461866417,223.19131337224547,280.7580214369776,305.3091533513477,278.1204649542759,"rgba(38, 166, 154, 1.0)",19.25312373745532,278.1204649542759,1.4631150471921948,4,0.4184854748362238,1.6739418993448951,0.0,0.0,0.0,0.0,55.805988844101506,9.077294406314614,False,True,True,False,False,8.497407187592085
2025-07-23 00:00:00+00:00,290.63,294.44,286.74,292.92,4638538,185.50738984478508,226.1713554349902,239.17862319139252,249.52632474134862,274.0634558608746,278.7193408167678,287.44416665156393,300.5146491099258,168.41113821442144,181.09960435627525,223.8806922314964,281.0571270720579,300.80677611305674,278.02096836737735,"rgba(38, 166, 154, 0.5)",18.977488032848346,278.02096836737735,0.6644204760291527,4,0.419169455102678,1.676677820410712,0.0,0.0,0.0,0.0,49.06644173413264,4.569093857380395,False,True,False,False,False,1.2866211916195454
2025-07-24 00:00:00+00:00,286.16,290.555,286.16,288.29,2258203,185.83857608328833,226.48324691456784,239.4612123786644,249.78459381061126,274.20839614932873,278.8286720373342,287.4481406334031,299.57912325841227,168.72794710288701,181.4301641767238,224.1964740347171,281.1528520801622,299.09688217440697,277.9562554848109,#000000,18.278981117303033,277.9562554848109,0.4488075381522972,4,0.4200171376892867,1.680068550757147,0.0,0.0,0.0,0.0,43.3835736797853,-0.6584078506201578,False,True,False,True,False,0.0
2025-07-25 00:00:00+00:00,288.03,288.46,285.43,285.81,1608884,186.07249241117103,226.70238654053617,239.65922622790828,249.96494483550921,274.3073793007401,278.90218279963113,287.4459597192904,298.9757141548966,168.95203459361466,181.66372454342854,224.41843511311575,281.21609623490394,298.09943511541564,277.9224789128877,"rgba(38, 166, 154, 0.5)",17.27106557631749,277.9224789128877,0.5852285744877234,4,0.4202243505424217,1.6808974021696867,0.0,0.0,0.0,0.0,40.59480273944986,-3.064055096231108,False,True,False,True,False,0.198307542451726
2025-07-28 00:00:00+00:00,282.38,285.7,282.0,285.27,1482359,186.27869557024957,226.88984185068838,239.82523070187412,250.11218407833405,274.36997391031315,278.93751355812606,287.3887381537813,298.29896231254196,169.15089130871942,181.870001857727,224.60881567655898,281.2362064605139,297.0336236342418,277.84433899226303,#000000,16.024470077196792,277.84433899226303,0.2830459282514008,4,0.42059171258597916,1.6823668503439166,0.0,0.0,0.0,0.0,37.24290525847036,-6.046712503690294,False,True,False,True,False,0.0
2025-07-29 00:00:00+00:00,287.54,288.62,285.84,285.86,1521149,186.49801105173512,227.09436166114332,240.00970127494347,250.27982848407356,274.46130694626925,279.00524562951415,287.3879532168095,297.8320635387943,169.3613085845877,182.0890619409856,224.81602989151094,281.2943357312849,296.36355925381366,277.83341775630333,"rgba(38, 166, 154, 0.5)",15.514230001507027,277.83341775630333,0.6256567192025518,4,0.4205606280268539,1.6822425121074156,0.0,0.0,0.0,0.0,37.64426522412365,-6.046712503690294,False,True,False,True,False,0.033072476901576664
2025-07-30 00:00:00+00:00,290.5,291.61,287.12,287.75,1375520,186.70023245165183,227.2854649449278,240.183714606021,250.43990399102532,274.55805190192496,279.0830128655342,287.41774626849724,297.5321767644726,169.55481108563148,182.29088613475608,225.00940888888985,281.366553142357,295.9743477148826,277.8599253921244,"rgba(38, 166, 154, 0.5)",14.929428510441877,277.8599253921244,0.846654953941132,4,0.42078906954202544,1.6831562781681018,0.0,0.0,0.0,0.0,39.28699802892442,-6.046712503690294,False,True,False,True,False,1.2440724117880073
2025-07-31 00:00:00+00:00,286.7,290.72,285.6,290.39,1323782,186.8902064306381,227.46222348159768,240.3430897701852,250.58468772364714,274.63747313782034,279.14247112695654,287.42082015337746,297.19253049645107,169.73725156142882,182.48067771487598,225.18851319365606,281.4180091529783,295.5298277558998,277.8637660967791,"rgba(38, 166, 154, 0.5)",14.345317756538705,277.8637660967791,0.6159664117020527,4,0.4214662616055139,1.6858650464220557,0.0,0.0,0.0,0.0,39.15515829626928,-6.046712503690294,False,True,False,True,False,0.0
2025-08-01 00:00:00+00:00,283.0,284.84,281.03,282.08,1578580,187.10525524988782,227.65525004505466,240.51294757942821,250.7341036654844,274.69711696760254,279.1736949487408,287.35770208257304,296.6307716604399,169.9454009095137,182.69600019519055,225.38473594148994,281.4328348655066,294.77513297695776,277.80799632492943,#000000,13.770060366819285,277.80799632492943,0.3770501752905427,4,0.42555277768003574,1.702211110720143,0.0,0.0,0.0,0.0,37.968474153564514,-6.046712503690294,False,True,False,True,False,0.0
