date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_121,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_695,aVWAP_BoS_CHoCH_bear_106,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_725,aVWAP_BoS_CHoCH_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-13 17:00:00+00:00,58.08,58.185,58.0,58.095,3503.0,59.92631640769159,60.38091846241304,61.89736861669212,61.62393974934711,60.40016379096341,60.04398760309268,60.98620922669782,61.2462635556421,60.18329185252553,58.429406529425144,60.44080993677807,"rgba(239, 83, 80, 1.0)",1.8981605913701742,60.44080993677807,-1.2358332310991458,0,,,0.0,0.0,0.0,0.0,54.322864443265885,-2.055460963280609,True,False,True,False,True,0.0
2025-08-13 18:00:00+00:00,58.1,58.235,58.06,58.155,4389.0,59.92246110411933,60.37560790990112,61.88545031201807,61.60549746516876,60.37969194009884,60.03978067156689,60.97843773775811,61.22812908507639,60.162586818928474,58.42276192308108,60.42657418639268,"rgba(239, 83, 80, 1.0)",1.894277672597403,60.42657418639268,-1.1991769840574273,0,,,0.0,0.0,0.0,0.0,55.40568637555032,-0.6833388245285619,True,False,True,False,True,0.0
2025-08-13 19:00:00+00:00,58.15,58.155,57.925,57.97,12590.0,59.91066933440796,60.359609462255754,61.850473641944085,61.551665302496346,60.319590793665526,60.026971812570565,60.95533957874688,61.175065801446486,60.101682822289646,58.396828414862604,60.38049300611747,"rgba(239, 83, 80, 1.0)",1.8946188021355468,60.38049300611747,-1.2722839039707872,0,,,0.0,0.0,0.0,0.0,54.07116799223157,-0.6833388245285619,True,False,True,False,True,0.0
2025-08-14 14:00:00+00:00,57.965,57.995,57.785,57.905,2796.0,59.90790342908155,60.3559029397379,61.84254784654994,61.53952467382469,60.30597264379683,60.02397835730876,60.95004836377157,61.16307372029574,60.08786133301076,58.3898108887155,60.36952302295494,"rgba(239, 83, 80, 1.0)",1.8963425489776862,60.36952302295494,-1.2996191137954238,0,,,0.0,0.0,0.0,0.0,52.48524678258717,-0.6833388245285619,True,False,True,False,False,0.0
2025-08-14 15:00:00+00:00,57.91,57.965,57.81,57.885,2191.0,59.9057323598027,60.352996409254374,61.836346136967094,61.53004560842489,60.295371117786736,60.021629336793836,60.945903558743396,61.15371379005965,60.07711025013989,58.38435716229253,60.36100593773962,"rgba(239, 83, 80, 1.0)",1.8969309019695386,60.36100593773962,-1.3052694408472354,0,,,0.0,0.0,0.0,0.0,51.199959486106096,-0.6833388245285619,True,False,False,False,False,0.0
2025-08-14 16:00:00+00:00,57.885,58.03,57.795,57.98,3523.0,59.90233450381692,60.34842850557478,61.826536350735225,61.51510738166906,60.27885610945938,60.01794832076147,60.939367344314704,61.138996189358814,60.06041824813321,58.37665950266948,60.34809522215674,"rgba(239, 83, 80, 1.0)",1.8947488483169252,60.34809522215674,-1.2498201142912884,0,,,0.0,0.0,0.0,0.0,51.52475259320012,-0.6833388245285619,True,False,False,False,False,0.0
2025-08-14 17:00:00+00:00,57.98,58.095,57.93,58.06,3232.0,59.8993749960299,60.34441453876297,61.81779494495706,61.50186626012441,60.26450247558455,60.01473356586649,60.93358143820593,61.12600202574799,60.04599465093058,58.37127011026538,60.33738538359724,"rgba(239, 83, 80, 1.0)",1.8865016600876945,60.33738538359724,-1.2072003072032123,0,,,0.0,0.0,0.0,0.0,52.71953564701647,-0.6833388245285619,True,False,True,False,False,0.0
2025-08-14 18:00:00+00:00,58.05,58.09,57.905,58.015,4760.0,59.894975284863094,60.33846456746866,61.804909411791726,61.48240816429864,60.24346048977958,60.00995848561561,60.92502890703881,61.106908188668534,60.024862324604875,58.36307268897731,60.32145719270873,"rgba(239, 83, 80, 1.0)",1.8787157224460211,60.32145719270873,-1.2276775912141735,0,,,0.0,0.0,0.0,0.0,52.82939420037721,-0.6833388245285619,True,False,True,False,False,0.0
2025-08-14 19:00:00+00:00,58.015,58.1,57.945,58.065,7189.0,59.88848541038376,60.329662934167615,61.785781856785,61.45370526367018,60.21287498377347,60.00290862275829,60.91235258530116,61.07881447539531,59.99427522275461,58.3524471522995,60.29855900310446,"rgba(239, 83, 80, 1.0)",1.8667914010770568,60.29855900310446,-1.1964695154561966,0,,,0.0,0.0,0.0,0.0,53.60125439910519,-0.33429287707208033,True,False,True,False,True,0.0
2025-08-15 14:00:00+00:00,58.265,58.365,58.19,58.25,1692.0,59.887154804966016,60.32780946775747,61.781584637312,61.44747244486952,60.20655248627631,60.00145132143848,60.90962430042304,61.07277478248689,59.988048384632066,58.351807598342106,60.29433172687824,"rgba(239, 83, 80, 1.0)",1.8517098331829445,60.29433172687824,-1.1040238001891443,0,,,0.0,0.0,0.0,0.0,56.458694047460526,2.6040943686922304,True,False,True,False,True,0.0
2025-08-15 15:00:00+00:00,58.245,58.35,58.17,58.255,2063.0,59.88552539191397,60.32554315048833,61.776466110012166,61.43988209480872,60.19885959119767,59.999667558204564,60.906292834995305,61.06541967840967,59.98047293127948,58.35094899388823,60.2891211573773,"rgba(239, 83, 80, 1.0)",1.8355698062219294,60.2891211573773,-1.108168782512303,0,,,0.0,0.0,0.0,0.0,58.42344239507286,4.578358331035815,True,False,True,False,True,0.0
2025-08-15 16:00:00+00:00,58.26,58.375,58.23,58.275,1112.0,59.88466731819202,60.32434426388953,61.77374066742992,61.43585054929779,60.194812442899476,59.99872688104659,60.90452426559441,61.06152028027056,59.97649949169774,58.35066513517585,60.2864202610392,"rgba(239, 83, 80, 1.0)",1.8180507257613954,60.2864202610392,-1.1063609131130379,0,,,0.0,0.0,0.0,0.0,59.99545306632527,6.153061291152454,True,False,True,False,True,0.0
2025-08-15 17:00:00+00:00,58.285,58.35,58.19,58.235,1377.0,59.88358269644926,60.32283608041177,61.77033775154891,61.43081710041995,60.18973277365245,59.99753959124044,60.90230823419749,61.05664593590855,59.971503229948254,58.35010524786092,60.28294562360567,"rgba(239, 83, 80, 1.0)",1.8045224044350903,60.28294562360567,-1.1348962022152251,0,,,0.0,0.0,0.0,0.0,60.098530539351515,6.401249752756101,True,False,True,False,True,0.0
2025-08-15 18:00:00+00:00,58.22,58.29,58.005,58.145,2805.0,59.88122625464822,60.31960485049763,61.763206467530814,61.420253776993974,60.178873781692104,59.9949710786433,60.89761538981488,61.046374826350494,59.96075744947959,58.347622972925954,60.27504700586559,"rgba(239, 83, 80, 1.0)",1.7911760694336558,60.27504700586559,-1.1891890709209145,0,,,0.0,0.0,0.0,0.0,58.11591012603398,6.401249752756101,True,False,True,False,False,0.0
2025-08-15 19:00:00+00:00,58.145,58.175,58.06,58.09,8546.0,59.873928336153526,60.309646509012666,61.74142309524359,61.38811330374828,60.145879059270456,59.98702795518707,60.88321784755658,61.01511618632644,59.92810905129983,58.33904630491737,60.25044121686524,"rgba(239, 83, 80, 1.0)",1.7784520625360762,60.25044121686524,-1.2147874336204731,0,,,0.0,0.0,0.0,0.0,55.61080900241548,9.342708313394368,True,False,True,False,False,0.0
2025-08-18 14:00:00+00:00,58.18,58.425,58.18,58.245,5860.0,59.86945133995307,60.303408482784654,61.72734796176046,61.367589514682,60.1257472552336,59.982123652137254,60.87404824985874,60.995331178702585,59.90846885774369,58.33770989054173,60.236376212281485,"rgba(239, 83, 80, 1.0)",1.7651536900648714,60.236376212281485,-1.1281602409410039,0,,,0.0,0.0,0.0,0.0,56.77435389383758,9.342708313394368,True,False,True,False,False,0.0
2025-08-18 15:00:00+00:00,58.24,58.3,57.935,58.25,4273.0,59.86595345865703,60.29861148836531,61.71679663629741,61.35221056359931,60.11038832949627,59.97831044323469,60.86709053192592,60.9804448970125,59.89339053629375,58.33468361313717,60.22493846675555,"rgba(239, 83, 80, 1.0)",1.7544465696526204,60.22493846675555,-1.1256760399073253,0,,,0.0,0.0,0.0,0.0,57.6346589687827,9.342708313394368,True,False,True,False,True,0.0
2025-08-18 16:00:00+00:00,58.25,58.37,58.18,58.3,2701.0,59.863907115701444,60.29576234463859,61.7103863561219,61.342933085084425,60.101401564058335,59.976069189317585,60.86290784075864,60.971518244445484,59.88465319997911,58.33413162440104,60.218542002027746,"rgba(239, 83, 80, 1.0)",1.7439706249076043,60.218542002027746,-1.1000999527325144,0,,,0.0,0.0,0.0,0.0,59.09239869766068,9.342708313394368,True,False,True,False,True,0.0
2025-08-18 17:00:00+00:00,58.3,58.42,58.215,58.32,3441.0,59.861365342710904,60.29220718715508,61.702337473835975,61.331329049684925,60.090297884905866,59.97328132481175,60.85767081618984,60.960378121472864,59.87389880138798,58.333918196844245,60.21070977187778,"rgba(239, 83, 80, 1.0)",1.7333456349182548,60.21070977187778,-1.0907863577750592,0,,,0.0,0.0,0.0,0.0,60.425537639882165,6.802977012551679,True,False,True,False,True,0.0
2025-08-18 18:00:00+00:00,58.32,58.365,58.26,58.31,1711.0,59.860099135959814,60.29043822338595,61.698341599758116,61.32557945604881,60.08480744053686,59.97189300676782,60.85506796305035,60.95485967695853,59.86858339597329,58.333769720250636,60.206801791070475,"rgba(239, 83, 80, 1.0)",1.7211427248428168,60.206801791070475,-1.1020595582761437,0,,,0.0,0.0,0.0,0.0,60.98211920115107,7.471969696432403,True,False,True,False,True,0.0
2025-08-18 19:00:00+00:00,58.305,58.555,58.29,58.435,11429.0,59.852318251131386,60.27938464880847,61.67278817219146,61.2891725830798,60.05130801874229,59.963316866148936,60.838597205399516,60.92015818486431,59.8365406773828,58.337733592434546,60.18384488662251,"rgba(239, 83, 80, 1.0)",1.7065285003546227,60.18384488662251,-1.024796765046169,0,,,0.0,0.0,0.0,0.0,63.64953690460741,10.08499472820342,True,False,True,False,True,0.0
2025-08-19 14:00:00+00:00,58.66,58.805,58.565,58.595,1197.0,59.8516379511809,60.27837628980033,61.67032157309668,61.2857123328461,60.04835976339362,59.96255680895312,60.837047164447924,60.91690657446921,59.833797119301664,58.339145127599004,60.03751390283853,"rgba(38, 166, 154, 1.0)",1.6934422191352214,60.03751390283853,-0.8518235145780015,0,,,0.0,0.0,0.0,0.0,67.57232808695913,13.723277169497521,True,False,True,False,True,0.0
2025-08-19 15:00:00+00:00,58.595,58.65,58.38,58.395,1176.0,59.85086991552487,60.277277129462696,61.66775774469596,61.28208962983099,60.045102708357895,59.96170826906345,60.83540101369021,60.91346759069652,59.83070437759836,58.33973636491478,60.031010622353826,"rgba(38, 166, 154, 1.0)",1.680466741256292,60.031010622353826,-0.9735453741445459,0,,,0.0,0.0,0.0,0.0,64.51044947836996,13.723277169497521,True,False,True,False,False,0.0
2025-08-19 16:00:00+00:00,58.395,58.625,58.38,58.55,2795.0,59.849105341863925,60.27473280506931,61.661763248967965,61.27364924547127,60.03762766928953,59.95975409175638,60.83156945487201,60.90547745393976,59.82364319984499,58.34156474383158,60.025132167288234,"rgba(38, 166, 154, 1.0)",1.6662020604675707,60.025132167288234,-0.8853260971687218,0,,,0.0,0.0,0.0,0.0,64.75101975990492,13.723277169497521,True,False,True,False,False,0.0
2025-08-19 17:00:00+00:00,58.55,58.63,58.435,58.49,1286.0,59.848295017424554,60.27356461361367,61.659012795914016,61.269783055262494,60.034212880268164,59.95885673676874,60.82981077985603,60.9018190129569,59.82041976072015,58.34239347850127,60.02280210470129,"rgba(38, 166, 154, 1.0)",1.6616116592953893,60.02280210470129,-0.9224791461509594,0,,,0.0,0.0,0.0,0.0,63.45783173203382,17.7162693253118,True,False,True,False,False,0.0
2025-08-19 18:00:00+00:00,58.485,58.5,58.34,58.37,1480.0,59.84728313949452,60.27213415765418,61.65573768708963,61.26516162784746,60.03000520068845,59.95774305846138,60.827689574026564,60.89742005601566,59.81640379112678,58.342720514559154,60.01878164664048,"rgba(38, 166, 154, 1.0)",1.6563516921016495,60.01878164664048,-0.9954296871266725,0,,,0.0,0.0,0.0,0.0,59.94282934620396,14.385241459845233,True,False,True,False,False,0.0
2025-08-19 19:00:00+00:00,58.355,58.41,58.28,58.37,8848.0,59.841054735109765,60.263400198745934,61.63599557137466,61.23736353441857,60.00453662151567,59.95090509172395,60.8148252088963,60.87092036936977,59.792028695971474,58.343050423179484,59.99720018487218,"rgba(38, 166, 154, 1.0)",1.6501751667871956,59.99720018487218,-0.9860772465993737,0,,,0.0,0.0,0.0,0.0,57.599494422317385,12.216287236834177,True,False,True,False,False,0.0
2025-08-20 14:00:00+00:00,58.7,58.78,58.51,58.65,1410.0,59.84026173762307,60.26222833050164,61.63315047090361,61.23342821811958,60.001257641148584,59.95001987864221,60.813030345106675,60.86723444127514,59.78899587789559,58.34454705793925,59.99612712118642,"rgba(38, 166, 154, 1.0)",1.644779927227067,59.99612712118642,-0.8184238504514428,0,,,0.0,0.0,0.0,0.0,60.4093850459237,12.216287236834177,True,False,True,False,True,0.0
2025-08-20 15:00:00+00:00,58.65,58.74,58.585,58.605,1013.0,59.839691077202176,60.26138572701328,61.63110750082126,61.23060466895672,59.99890587717032,59.94938302319864,60.81174069569032,60.864589892432775,59.786820547520705,58.34560146058466,59.99526315435584,"rgba(38, 166, 154, 1.0)",1.6390314872558982,59.99526315435584,-0.8482223588537956,0,,,0.0,0.0,0.0,0.0,61.22730650816611,12.216287236834177,True,False,True,False,True,0.0
2025-08-20 16:00:00+00:00,58.615,58.675,58.5,58.635,683.0,59.839293770943165,60.260804077054765,61.62971321413852,61.22867502682112,59.997278174714296,59.94894084318716,60.8108560099913,60.86277834730905,59.78530737757346,58.346213237551424,59.99452708619502,"rgba(38, 166, 154, 1.0)",1.6302615636043898,59.99452708619502,-0.8339318772806046,0,,,0.0,0.0,0.0,0.0,62.20230082906771,12.216287236834177,True,False,True,False,True,0.0
2025-08-20 17:00:00+00:00,58.64,58.69,58.52,58.68,822.0,59.83882625518761,60.2601158479495,61.62805164344559,61.2263799817853,59.9953616191863,59.94841959713587,60.809805068368945,60.86062765880577,59.78353235030428,58.34702164317638,59.99371568598799,"rgba(38, 166, 154, 1.0)",1.614805270942328,59.99371568598799,-0.8135443385203766,0,,,0.0,0.0,0.0,0.0,63.51353211022112,8.861470091757909,True,False,True,False,True,0.0
2025-08-20 18:00:00+00:00,58.685,58.74,58.57,58.685,636.0,59.83847524181277,60.2595951726331,61.626782304750726,61.22463093314438,59.993920337822395,59.94802727876136,60.8090056707913,60.858992528589646,59.78220426684889,58.347720943769204,59.99316641793914,"rgba(38, 166, 154, 1.0)",1.5970535567297433,59.99316641793914,-0.8191124289017889,0,,,0.0,0.0,0.0,0.0,64.46523045169424,9.975863176594174,True,False,True,False,True,0.0
2025-08-20 19:00:00+00:00,58.68,58.74,58.525,58.56,5772.0,59.8351458320829,60.25471791993035,61.61509252972125,61.20851701653691,59.98042968763176,59.94432096972482,60.80158688130177,60.84388312903764,59.76968982239947,58.35282068276565,59.98630181731115,"rgba(38, 166, 154, 1.0)",1.578819284571034,59.98630181731115,-0.9033977677177131,0,,,0.0,0.0,0.0,0.0,61.51749426504755,9.975863176594174,True,False,True,False,False,0.0
2025-08-21 14:00:00+00:00,58.47,58.945,58.45,58.895,2417.0,59.83393247327177,60.25287561092119,61.61047529699364,61.20222692234283,59.97548763558186,59.942954409156435,60.7987136303599,60.83805073648809,59.76521723380862,58.3561571402631,59.98462396449257,"rgba(38, 166, 154, 1.0)",1.560706969050661,59.98462396449257,-0.6981605042459432,0,,,0.0,0.0,0.0,0.0,64.40501386314946,9.975863176594174,True,False,True,False,True,0.0
2025-08-21 15:00:00+00:00,58.915,58.95,58.815,58.84,3824.0,59.83220611321112,60.250174935932456,61.60346899231281,61.192766642498725,59.96842038258379,59.940990661086346,60.79441795011456,60.829353287745725,59.75895482371733,58.36265949664906,59.983007796809694,"rgba(38, 166, 154, 1.0)",1.5405747523465467,59.983007796809694,-0.7419359528440302,0,,,0.0,0.0,0.0,0.0,64.99358471286963,10.428988773247802,True,False,True,False,True,0.0
2025-08-21 16:00:00+00:00,58.84,58.97,58.79,58.9,2031.0,59.831309109986336,60.24876380854056,61.599787192161614,61.187812606763714,59.9647653349925,59.93996836842529,60.79216583868511,60.824807957637134,59.755731902474075,58.36616913281824,59.98208589303647,"rgba(38, 166, 154, 1.0)",1.5151292782234078,59.98208589303647,-0.7141871710810646,0,,,0.0,0.0,0.0,0.0,66.12478859218977,11.662723283876886,True,False,True,False,True,0.0
2025-08-21 17:00:00+00:00,58.905,58.95,58.775,58.88,1717.0,59.83053742167467,60.247557096769775,61.596661406933606,61.183607821110314,59.9616423640199,59.93909065533139,60.79024777712095,60.82094571910804,59.75296868936003,58.36899647818048,59.98111828501085,"rgba(38, 166, 154, 1.0)",1.4962801473251368,59.98111828501085,-0.7359038258840033,0,,,0.0,0.0,0.0,0.0,66.33227059602746,12.093559303701042,True,False,True,False,True,0.0
2025-08-21 18:00:00+00:00,58.88,58.955,58.835,58.87,1990.0,59.829661593932904,60.2461797123341,61.59307184985453,61.1787919539455,59.95810535351613,59.93809257125297,60.788050686828775,60.81653027622988,59.74985350861344,58.37235265052051,59.98003230498004,"rgba(38, 166, 154, 1.0)",1.4745737664806209,59.98003230498004,-0.7527818073349899,0,,,0.0,0.0,0.0,0.0,66.17446738724124,12.232470795960595,True,False,True,False,True,0.0
2025-08-21 19:00:00+00:00,58.87,58.9,58.715,58.73,6814.0,59.82634236877368,60.241121794027016,61.580378401008396,61.16170527398575,59.944998741046284,59.93434943837941,60.78015251371579,60.80074841941206,59.73807724964629,58.38124181964985,59.973678058395194,"rgba(38, 166, 154, 1.0)",1.4508872339936747,59.973678058395194,-0.8571845070080885,0,,,0.0,0.0,0.0,0.0,62.26487402246074,12.232470795960595,True,False,True,False,False,0.0
2025-08-22 14:00:00+00:00,59.11,59.525,59.025,59.455,1519.0,59.82599570307708,60.24042470771966,61.57812071009155,61.15880725294154,59.94348751830744,59.933917283000625,60.77888544265886,60.798218610869704,59.73698727568675,58.385836983539456,59.87515332746479,"rgba(38, 166, 154, 1.0)",1.4276296962271406,59.87515332746479,-0.2943013363865617,0,,,0.0,0.0,0.0,0.0,67.28718012461478,12.931221484117913,True,False,True,False,True,2.056845190271666
2025-08-22 15:00:00+00:00,59.485,59.51,59.31,59.325,1674.0,59.82565048663097,60.23969726227286,61.575689548771585,61.15570559516848,59.94195780173449,59.933478804051084,60.77753669733849,60.7955293487675,59.73593154386322,58.39109649800865,59.87771698504796,"rgba(38, 166, 154, 1.0)",1.4064803140726576,59.87771698504796,-0.392978827728836,0,,,0.0,0.0,0.0,0.0,68.2633885677987,13.746876238165754,True,False,True,False,True,0.7788662486332534
2025-08-22 16:00:00+00:00,59.325,59.475,59.225,59.265,1633.0,59.82526880164556,60.2389392804836,61.57325839721941,61.15258833831543,59.94031461309063,59.93300529846036,60.776167045743435,60.79280486120705,59.734734293147405,58.39586639086464,59.87801948626537,"rgba(38, 166, 154, 1.0)",1.3858079635042362,59.87801948626537,-0.44235529193760365,0,,,0.0,0.0,0.0,0.0,67.84690675105377,13.746876238165754,True,False,True,False,True,0.19156165144362447
2025-08-22 17:00:00+00:00,59.27,59.355,59.09,59.1,713.0,59.82505605353098,60.23855827132998,61.57213265325883,61.15112678529518,59.93943815036018,59.932751493937744,60.77551235361672,60.791505548863405,59.73403728010871,58.3976210960051,59.87707071641697,"rgba(38, 166, 154, 1.0)",1.3533831083022583,59.87707071641697,-0.5741690668740228,0,,,0.0,0.0,0.0,0.0,64.80751497386466,13.746876238165754,True,False,True,False,False,0.0
2025-08-22 18:00:00+00:00,59.095,59.155,58.91,58.95,1697.0,59.82441137598306,60.237501142128956,61.56925984310989,61.14734560787499,59.936875770576286,59.93200618113851,60.77378381311917,60.78808303944107,59.73185704173644,58.40083210798058,59.872731113364594,"rgba(38, 166, 154, 1.0)",1.313554338426866,59.872731113364594,-0.7024689320958499,0,,,0.0,0.0,0.0,0.0,60.58380871791017,15.469661810316637,False,False,True,False,False,0.0
