date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_251,aVWAP_BoS_CHoCH_bull_361,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bull_760,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_628,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-20 18:00:00+00:00,3.32,3.33,3.315,3.325,100.0,3.2176312425606786,3.341442515347844,3.3847143218728872,3.521415338632586,,,,,3.3310468641407245,,3.477272547483822,"rgba(239, 83, 80, 1.0)",0.12545980297353518,3.477272547483822,-1.2137158187307417,3,0.4104039214055977,1.2312117642167932,0.0,0.0,0.0,0.0,35.0930694955542,-7.503719424650008,False,True,False,True,False,0.1404198393994811
2025-06-20 19:00:00+00:00,3.325,3.325,3.325,3.325,0.0,3.2176312425606786,3.341442515347844,3.3847143218728872,3.521415338632586,,,,,3.3310468641407245,,3.477272547483822,"rgba(239, 83, 80, 1.0)",0.12484303658506501,3.477272547483822,-1.2197119811329402,3,0.4124297158793237,1.237289147637971,0.0,0.0,0.0,0.0,33.52548658304613,-9.103689394888683,False,True,False,True,False,0.1404198393994811
2025-06-23 14:00:00+00:00,3.325,3.325,3.325,3.325,0.0,3.2176312425606786,3.341442515347844,3.3847143218728872,3.521415338632586,,,,,3.3310468641407245,,3.477272547483822,"rgba(239, 83, 80, 1.0)",0.12383918662580207,3.477272547483822,-1.2295990601418856,3,0.41452188363754433,1.243565650912633,0.0,0.0,0.0,0.0,32.48043130804076,-10.359799820223714,False,True,False,True,False,0.1404198393994811
2025-06-23 15:00:00+00:00,3.325,3.33,3.325,3.33,1100.0,3.2185685293513955,3.3413125998534485,3.3841244447826213,3.5187173265922262,,,,,3.331020301617248,,3.469109625749179,"rgba(239, 83, 80, 1.0)",0.12309448506025089,3.469109625749179,-1.1301044533480868,3,0.41641539040280956,1.2492461712084286,0.0,0.0,0.0,0.0,33.13620467637521,-10.359799820223714,False,True,False,True,False,0.5246666699499976
2025-06-23 16:00:00+00:00,3.33,3.33,3.295,3.3,0.0,3.2185685293513955,3.3413125998534485,3.3841244447826213,3.5187173265922262,,,,,3.331020301617248,,3.469109625749179,"rgba(239, 83, 80, 1.0)",0.12252273184930171,3.469109625749179,-1.3802306167738547,3,0.4180928939797354,1.2542786819392062,0.0,0.0,0.0,0.0,30.33122504158264,-13.084320820867127,False,True,False,True,False,0.0
2025-06-23 17:00:00+00:00,3.3,3.325,3.3,3.325,0.0,3.2185685293513955,3.3413125998534485,3.3841244447826213,3.5187173265922262,,,,,3.331020301617248,,3.469109625749179,"rgba(239, 83, 80, 1.0)",0.12047062368547456,3.469109625749179,-1.1962221273579627,3,0.41956331109219464,1.258689933276584,0.0,0.0,0.0,0.0,33.713269680478355,-13.084320820867127,False,True,False,True,True,0.1624787647353081
2025-06-23 18:00:00+00:00,3.325,3.325,3.325,3.325,0.0,3.2185685293513955,3.3413125998534485,3.3841244447826213,3.5187173265922262,,,,,3.331020301617248,,3.469109625749179,"rgba(239, 83, 80, 1.0)",0.11835520670824327,3.469109625749179,-1.2176027549377084,3,0.4210726971843905,1.2632180915531714,0.0,0.0,0.0,0.0,35.96796610640883,-13.084320820867127,False,True,False,True,True,0.1624787647353081
2025-06-23 19:00:00+00:00,3.325,3.35,3.325,3.34,100.0,3.2186606419525194,3.3413099181488684,3.3840809332408455,3.518488473883863,,,,,3.3310268037081827,,3.463992453121107,"rgba(239, 83, 80, 1.0)",0.11605734059637214,3.463992453121107,-1.0683723449456939,3,0.4243385259865225,1.2730155779595675,0.0,0.0,0.0,0.0,40.19212252613556,-16.36475125083488,False,False,False,True,True,1.3248746375076443
2025-06-24 14:00:00+00:00,3.34,3.34,3.34,3.34,0.0,3.2186606419525194,3.3413099181488684,3.3840809332408455,3.518488473883863,,,,,3.3310268037081827,,3.463992453121107,"rgba(239, 83, 80, 1.0)",0.11367739242939008,3.463992453121107,-1.0907397721857865,3,0.4277470623788453,1.283241187136536,0.0,0.0,0.0,0.0,43.00822680595339,-13.641773378688619,True,False,False,True,True,1.3248746375076443
2025-06-24 15:00:00+00:00,3.34,3.34,3.34,3.34,0.0,3.2186606419525194,3.3413099181488684,3.3840809332408455,3.518488473883863,,,,,3.3310268037081827,,3.463992453121107,"rgba(239, 83, 80, 1.0)",0.11121009254865616,3.463992453121107,-1.1149388538352176,3,0.4313062482721814,1.2939187448165441,0.0,0.0,0.0,0.0,44.885629659165275,-11.74571170432204,True,False,False,True,True,1.3248746375076443
2025-06-24 16:00:00+00:00,3.34,3.395,3.34,3.395,0.0,3.2186606419525194,3.3413099181488684,3.3840809332408455,3.518488473883863,,,,,3.3310268037081827,,3.463992453121107,"rgba(38, 166, 154, 1.0)",0.10913802320045965,3.463992453121107,-0.6321578043830324,3,0.4348145075302899,1.3044435225908697,0.0,0.0,0.0,0.0,53.28036260257621,-3.9132567551737054,True,False,True,False,True,5.528596205028716
2025-06-24 17:00:00+00:00,3.395,3.395,3.365,3.365,0.0,3.2186606419525194,3.3413099181488684,3.3840809332408455,3.518488473883863,,,,,3.3310268037081827,,3.463992453121107,"rgba(38, 166, 154, 1.0)",0.1040334319098956,3.463992453121107,-0.9515446266046975,3,0.44409969052571824,1.3322990715771548,0.0,0.0,0.0,0.0,54.11574769780192,-3.233523311488632,True,False,True,False,True,3.0499298818799296
2025-06-24 18:00:00+00:00,3.365,3.365,3.365,3.365,0.0,3.2186606419525194,3.3413099181488684,3.3840809332408455,3.518488473883863,,,,,3.3310268037081827,,3.463992453121107,"rgba(38, 166, 154, 1.0)",0.09855542182532154,3.463992453121107,-1.0044343709122354,2,0.5315966668692595,1.063193333738519,0.0,0.0,0.0,0.0,54.67267109461906,-2.537938470967589,True,False,True,False,True,3.0499298818799296
2025-06-24 19:00:00+00:00,3.365,3.41,3.365,3.41,0.0,3.2186606419525194,3.3413099181488684,3.3840809332408455,3.518488473883863,,,,,3.3310268037081827,,3.463992453121107,"rgba(38, 166, 154, 1.0)",0.09458291562393173,3.463992453121107,-0.5708478403836128,2,0.5501974891826336,1.1003949783652671,0.0,0.0,0.0,0.0,59.1559791622797,1.8742064965209408,True,False,True,False,True,6.350177049143944
2025-06-25 14:00:00+00:00,3.41,3.41,3.395,3.395,100.0,3.2188000051234753,3.3413626988980423,3.3840960454659084,3.5183383383383378,,,,,3.331088074003009,,3.46613181065318,"rgba(38, 166, 154, 1.0)",0.09036053910321061,3.46613181065318,-0.7871999365998977,2,0.5657795343247919,1.1315590686495838,0.0,0.0,0.0,0.0,59.99401679766163,2.8741668908848865,True,False,True,False,True,5.100484847018457
2025-06-25 15:00:00+00:00,3.395,3.395,3.395,3.395,0.0,3.2188000051234753,3.3413626988980423,3.3840960454659084,3.5183383383383378,,,,,3.331088074003009,,3.46613181065318,"rgba(38, 166, 154, 1.0)",0.08707674982655335,3.46613181065318,-0.8168863766144945,2,0.5844203696624701,1.1688407393249403,0.0,0.0,0.0,0.0,60.55270855458292,3.765414034133606,True,False,True,False,True,5.100484847018457
2025-06-25 16:00:00+00:00,3.395,3.395,3.395,3.395,0.0,3.2188000051234753,3.3413626988980423,3.3840960454659084,3.5183383383383378,,,,,3.331088074003009,,3.46613181065318,"rgba(38, 166, 154, 1.0)",0.08509173640018977,3.46613181065318,-0.8359426386440661,2,0.6055566201509794,1.2111132403019589,0.0,0.0,0.0,0.0,60.92516972586378,4.58495631635391,True,False,True,False,True,5.100484847018457
2025-06-25 17:00:00+00:00,3.395,3.395,3.395,3.395,0.0,3.2188000051234753,3.3413626988980423,3.3840960454659084,3.5183383383383378,,,,,3.331088074003009,,3.46613181065318,"rgba(38, 166, 154, 1.0)",0.08514550344411934,3.46613181065318,-0.8354147638561267,1,1.1023823828761128,1.1023823828761128,0.0,0.0,0.0,0.0,61.173477173384356,5.348173466504065,True,False,True,False,True,5.100484847018457
2025-06-25 18:00:00+00:00,3.395,3.445,3.395,3.445,0.0,3.2188000051234753,3.3413626988980423,3.3840960454659084,3.5183383383383378,,,,,3.331088074003009,,3.46613181065318,"rgba(38, 166, 154, 1.0)",0.08518263368244057,3.46613181065318,-0.24807651207356637,1,1.1231153460817167,1.1231153460817167,0.0,0.0,0.0,0.0,65.63035515264652,9.921918005798148,True,False,True,False,True,8.776931754169055
2025-06-25 19:00:00+00:00,3.445,3.47,3.445,3.465,26.0,3.218848191005998,3.3413904323485166,3.3841147756212533,3.5183191254892523,,,,,3.3311178410510554,,3.466228661003259,"rgba(38, 166, 154, 1.0)",0.08532281044350189,3.466228661003259,-0.014400146887714219,1,1.1254476151867612,1.1254476151867612,0.0,0.0,0.0,0.0,69.7157131275544,13.901872267509603,True,False,True,False,True,10.168718376916427
2025-06-26 14:00:00+00:00,3.465,3.465,3.38,3.38,400.0,3.2194287837237443,3.3416303237713,3.3842063694669,3.517764670792006,,,,,3.3313911750650456,,3.4667831782684244,"rgba(239, 83, 80, 1.0)",0.08476650494361644,3.4667831782684244,-1.0237909222062358,1,1.1308229549945688,1.1308229549945688,0.0,0.0,0.0,0.0,62.42665214990663,18.804303849760117,True,False,True,False,False,3.0545455235529992
2025-06-26 15:00:00+00:00,3.38,3.39,3.38,3.39,400.0,3.2199396443317596,3.341791136264901,3.3842156391780094,3.5171071012075688,,,,,3.331586153782842,,3.4664603142125094,"rgba(239, 83, 80, 1.0)",0.08377129956391056,3.4664603142125094,-0.9127268481035851,1,1.133726463110387,1.133726463110387,0.0,0.0,0.0,0.0,58.4115181511371,15.296416120350969,True,False,True,False,False,3.7688270132364963
2025-06-26 16:00:00+00:00,3.39,3.39,3.35,3.36,184.0,3.2201455298812878,3.3418319281797175,3.3841852767774028,3.5167607895142896,,,,,3.331642983336562,,3.4657610233911456,"rgba(239, 83, 80, 1.0)",0.08201175481553706,3.4657610233911456,-1.2895837142983477,1,1.1402780487304256,1.1402780487304256,0.0,0.0,0.0,0.0,53.36979975796049,10.808111260114103,True,False,False,False,False,1.445485473362094
2025-06-26 17:00:00+00:00,3.36,3.36,3.335,3.345,200.0,3.2203382065534654,3.3418405304580423,3.384114851695777,3.516336249391621,,,,,3.331669391174937,,3.4645065295233612,"rgba(239, 83, 80, 1.0)",0.08121265600564583,3.4645065295233612,-1.4715259345175593,1,1.1406676604770238,1.1406676604770238,0.0,0.0,0.0,0.0,48.94959173038838,6.886576236294495,True,False,False,True,False,0.3121264208917687
2025-06-26 18:00:00+00:00,3.345,3.35,3.325,3.35,200.0,3.220522694442332,3.341840221657816,3.3840353227352638,3.515901374728726,,,,,3.3316869330245127,,3.4633208430608136,"rgba(239, 83, 80, 1.0)",0.07956458082915047,3.4633208430608136,-1.424262427827629,1,1.1445934455870284,1.1445934455870284,0.0,0.0,0.0,0.0,46.53755971250274,4.717418762362783,False,False,False,True,False,0.6868697405472801
2025-06-26 19:00:00+00:00,3.35,3.38,3.34,3.38,880.0,3.2214939707474253,3.34203273237815,3.383893312521099,3.514284271835096,,,,,3.3319549256208902,,3.4619789990866643,"rgba(239, 83, 80, 1.0)",0.07696653069252095,3.4619789990866643,-1.065125299906892,1,1.1517692447463206,1.1517692447463206,0.0,0.0,0.0,0.0,47.90462331048884,4.717418762362783,False,False,False,True,False,2.901668115249329
2025-06-27 14:00:00+00:00,3.335,3.335,3.335,3.335,0.0,3.2214939707474253,3.34203273237815,3.383893312521099,3.514284271835096,,,,,3.3319549256208902,,3.4619789990866643,"rgba(239, 83, 80, 1.0)",0.07456160159511321,3.4619789990866643,-1.7030079339790705,1,1.1574289480792672,1.1574289480792672,0.0,0.0,0.0,0.0,45.34991878151386,3.401976651772543,False,False,False,True,False,0.0
2025-06-27 15:00:00+00:00,3.335,3.335,3.25,3.29,707.0,3.2218666661658535,3.341720902332017,3.383291442056811,3.512362952383277,,,,,3.3317084598811104,,3.456244373364986,"rgba(239, 83, 80, 1.0)",0.07299555706580604,3.456244373364986,-2.2774587940347564,1,1.1632609731685093,1.1632609731685093,0.0,0.0,0.0,0.0,41.12962542012412,-0.7777315350316485,False,True,False,True,False,0.0
2025-06-27 16:00:00+00:00,3.29,3.32,3.27,3.29,686.0,3.222233071505621,3.3414319559420496,3.382725397931916,3.5105439809210206,,,,,3.3314820151104616,,3.4520603278834217,"rgba(239, 83, 80, 1.0)",0.0706588683441202,3.4520603278834217,-2.2935596292621248,1,1.1665184908541404,1.1665184908541404,0.0,0.0,0.0,0.0,38.31609651253096,-3.6076387619245196,False,True,False,True,False,0.0
2025-06-27 17:00:00+00:00,3.29,3.3,3.265,3.275,1135.0,3.2227189647591232,3.340830948563679,3.3816669692650794,3.5074191834151347,,,,,3.3309842547633246,,3.4456778979026694,"rgba(239, 83, 80, 1.0)",0.06923956323600833,3.4456778979026694,-2.4650342943513506,1,1.1689089198808167,1.1689089198808167,0.0,0.0,0.0,0.0,35.641048477887026,-6.348714706477651,False,True,False,True,False,0.0
2025-06-27 18:00:00+00:00,3.275,3.275,3.2,3.235,327.0,3.2227526830049653,3.34053817370202,3.381237811206449,3.5063660100397303,,,,,3.3307222547861968,,3.4316834873135975,"rgba(239, 83, 80, 1.0)",0.06912470777675193,3.4316834873135975,-2.8453427672897353,1,1.176742147282447,1.176742147282447,-1.0,0.0,3.2,662.0,32.036361363187815,-9.955600444674246,False,True,False,True,False,0.0
2025-06-27 19:00:00+00:00,3.235,3.295,3.235,3.29,1199.0,3.2231970947160664,3.3398526317282062,3.380079376449415,3.5030890947829314,,,,,3.3301436167827156,,3.427990566905966,"rgba(239, 83, 80, 1.0)",0.06671054862084003,3.427990566905966,-2.0684969582585397,1,1.1919004151777628,1.1919004151777628,0.0,0.0,0.0,0.0,35.09974906409479,-9.955600444674246,False,True,False,True,False,0.0
2025-06-30 14:00:00+00:00,3.24,3.29,3.24,3.29,230.0,3.223281453465404,3.3397227222552432,3.3798599954131037,3.5024710022028573,,,,,3.3300339499437666,,3.427168243002341,"rgba(239, 83, 80, 1.0)",0.06621525095818676,3.427168243002341,-2.0715506022767944,1,1.2077694849362564,1.2077694849362564,0.0,0.0,0.0,0.0,37.142007531366104,-9.955600444674246,False,True,False,True,True,0.0
2025-06-30 15:00:00+00:00,3.29,3.34,3.29,3.3,1500.0,3.224222723128355,3.3393489142282218,3.378936027321971,3.499152345920263,,,,,3.329784866468843,,3.425525605579415,"rgba(239, 83, 80, 1.0)",0.0650227264496897,3.425525605579415,-1.9304881913332042,1,1.2254819079641874,1.2254819079641874,0.0,0.0,0.0,0.0,39.43999575644107,-9.955600444674246,False,True,False,True,True,0.0
2025-06-30 16:00:00+00:00,3.3,3.3,3.3,3.3,0.0,3.224222723128355,3.3393489142282218,3.378936027321971,3.499152345920263,,,,,3.329784866468843,,3.425525605579415,"rgba(239, 83, 80, 1.0)",0.060308740196926724,3.425525605579415,-2.081383314748993,1,1.244142022201079,1.244142022201079,0.0,0.0,0.0,0.0,40.97198790649105,-16.469669469896758,False,True,False,True,True,0.0
2025-06-30 17:00:00+00:00,3.3,3.465,3.3,3.465,0.0,3.224222723128355,3.3393489142282218,3.378936027321971,3.499152345920263,,,,,3.329784866468843,,3.425525605579415,"rgba(38, 166, 154, 1.0)",0.05916178764298273,3.425525605579415,0.6672278846406188,1,1.2588364859721866,1.2588364859721866,0.0,0.0,0.0,0.0,51.31237001990935,-6.698903139706822,True,False,True,False,True,8.433656242981257
2025-06-30 18:00:00+00:00,3.465,3.51,3.435,3.455,615.0,3.2252968827669672,3.340002043625141,3.3794091948176472,3.4989243046836354,,,,,3.330479090556733,3.466666666666667,3.4290580190051836,"rgba(38, 166, 154, 1.0)",0.05778478243514772,3.4290580190051836,0.44894139774483627,2,0.8551193911148639,1.7102387822297278,0.0,1.0,3.51,672.0,57.41550424290983,-1.2501855138878923,True,False,True,False,True,7.714138980574713
2025-06-30 19:00:00+00:00,3.42,3.45,3.41,3.425,1637.0,3.2276634198671843,3.341191937810986,3.38010161529705,3.497629500151265,,,,,3.3317825079876537,3.43880180580225,3.433496857692739,"rgba(38, 166, 154, 1.0)",0.055879535811590365,3.433496857692739,-0.15205669784709844,2,0.8920282893179345,1.784056578635869,0.0,0.0,0.0,0.0,59.162462033558185,0.24987746577134118,True,False,True,False,True,5.58669341091133
2025-07-01 14:00:00+00:00,3.46,3.46,3.46,3.46,0.0,3.2276634198671843,3.341191937810986,3.38010161529705,3.497629500151265,,,,,3.3317825079876537,3.43880180580225,3.433496857692739,"rgba(38, 166, 154, 1.0)",0.054500185965431026,3.433496857692739,0.4862945297851228,2,0.9175010886344063,1.8350021772688125,0.0,0.0,0.0,0.0,61.77191907335614,2.7968795052679383,True,False,True,False,True,7.6489550177961725
2025-07-01 15:00:00+00:00,3.46,3.46,3.46,3.46,0.0,3.2276634198671843,3.341191937810986,3.38010161529705,3.497629500151265,,,,,3.3317825079876537,3.43880180580225,3.433496857692739,"rgba(38, 166, 154, 1.0)",0.05307652133583567,3.433496857692739,0.49933834471866384,3,0.7310079044645507,2.193023713393652,0.0,0.0,0.0,0.0,63.5115570998881,4.68158411167736,True,False,True,False,True,7.6489550177961725
2025-07-01 16:00:00+00:00,3.46,3.46,3.46,3.46,0.0,3.2276634198671843,3.341191937810986,3.38010161529705,3.497629500151265,,,,,3.3317825079876537,3.43880180580225,3.433496857692739,"rgba(38, 166, 154, 1.0)",0.051604874411816694,3.433496857692739,0.5135782735514658,3,0.7485338453230588,2.2456015359691763,0.0,0.0,0.0,0.0,64.67131578424275,6.171408458246546,True,False,True,False,True,7.6489550177961725
2025-07-01 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,3.2276634198671843,3.341191937810986,3.38010161529705,3.497629500151265,,,,,3.3317825079876537,3.43880180580225,3.433496857692739,"rgba(38, 166, 154, 1.0)",0.05260767593767912,3.433496857692739,0.503788503005865,3,0.7586275731660876,2.275882719498263,0.0,0.0,0.0,0.0,65.44448824047919,7.418501985716496,True,False,True,False,True,7.6489550177961725
2025-07-01 18:00:00+00:00,3.46,3.46,3.39,3.39,100.0,3.22779552601995,3.341251253884988,3.3801303214846166,3.497535153204173,,,,,3.331848810549765,3.437718962585034,3.4336558560338957,"rgba(38, 166, 154, 1.0)",0.05221300794049792,3.4336558560338957,-0.8361107271131721,3,0.7584440165617151,2.2753320496851455,0.0,0.0,0.0,0.0,59.907248493883245,7.418501985716496,True,False,True,False,False,2.646874315227752
2025-07-01 19:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.22779552601995,3.341251253884988,3.3801303214846166,3.497535153204173,,,,,3.331848810549765,3.437718962585034,3.4336558560338957,"rgba(38, 166, 154, 1.0)",0.05180976985326763,3.4336558560338957,-0.842618219643417,4,0.6972384158409674,2.7889536633638694,0.0,0.0,0.0,0.0,56.21575532948596,14.176851512705298,True,False,True,False,False,2.646874315227752
2025-07-02 14:00:00+00:00,3.39,3.39,3.375,3.38,0.0,3.22779552601995,3.341251253884988,3.3801303214846166,3.497535153204173,,,,,3.331848810549765,3.437718962585034,3.4336558560338957,"rgba(38, 166, 154, 1.0)",0.05135918385023345,3.4336558560338957,-1.0447178481332484,4,0.6970606489729869,2.7882425958919477,0.0,0.0,0.0,0.0,52.99430625293493,10.962773825809883,False,False,False,False,False,1.9540950649271096
2025-07-02 15:00:00+00:00,3.38,3.45,3.38,3.45,1.0,3.22779694099957,3.3412519561815337,3.3801307234709097,3.4975343600304423,,,,,3.3318495814329117,3.4377142654766963,3.4336583256842466,"rgba(38, 166, 154, 1.0)",0.05172414704355886,3.4336583256842466,0.3159389811105377,5,0.5815758244426864,2.907879122213432,0.0,0.0,0.0,0.0,55.63841028108415,10.962773825809883,True,False,True,False,False,6.330398106968062
2025-07-02 16:00:00+00:00,3.45,3.45,3.45,3.45,0.0,3.22779694099957,3.3412519561815337,3.3801307234709097,3.4975343600304423,,,,,3.3318495814329117,3.4377142654766963,3.4336583256842466,"rgba(38, 166, 154, 1.0)",0.052426525161761814,3.4336583256842466,0.3117062262915853,6,0.5222757074289566,3.1336542445737394,0.0,0.0,0.0,0.0,57.401146299850296,10.962773825809883,True,False,True,False,True,6.33039810696804
2025-07-02 17:00:00+00:00,3.45,3.45,3.45,3.45,0.0,3.22779694099957,3.3412519561815337,3.3801307234709097,3.4975343600304423,,,,,3.3318495814329117,3.4377142654766963,3.4336583256842466,"rgba(38, 166, 154, 1.0)",0.05297458170011922,3.4336583256842466,0.30848142243503246,6,0.5325991484657799,3.1955948907946796,0.0,0.0,0.0,0.0,58.576303645694395,10.962773825809883,True,False,True,False,True,6.33039810696804
2025-07-02 18:00:00+00:00,3.45,3.45,3.45,3.45,0.0,3.22779694099957,3.3412519561815337,3.3801307234709097,3.4975343600304423,,,,,3.3318495814329117,3.4377142654766963,3.4336583256842466,"rgba(38, 166, 154, 1.0)",0.05351290153436763,3.4336583256842466,0.3053782143593633,6,0.5386401472126191,3.231840883275715,0.0,0.0,0.0,0.0,59.35974187625712,10.962773825809883,True,False,True,False,True,6.33039810696804
2025-07-02 19:00:00+00:00,3.45,3.45,3.45,3.45,0.0,3.22779694099957,3.3412519561815337,3.3801307234709097,3.4975343600304423,,,,,3.3318495814329117,3.4377142654766963,3.4336583256842466,"rgba(38, 166, 154, 1.0)",0.054041775632466066,3.4336583256842466,0.3023896628950921,6,0.548754726730336,3.2925283603820157,0.0,0.0,0.0,0.0,59.88203402996561,10.962773825809883,True,False,True,False,True,6.33039810696804
2025-07-03 14:00:00+00:00,3.45,3.45,3.45,3.45,0.0,3.22779694099957,3.3412519561815337,3.3801307234709097,3.4975343600304423,,,,,3.3318495814329117,3.4377142654766963,3.4336583256842466,"rgba(38, 166, 154, 1.0)",0.054561478672697644,3.4336583256842466,0.2995093738896583,6,0.5628176756676793,3.3769060540060756,0.0,0.0,0.0,0.0,60.230228799104594,10.962773825809883,True,False,True,False,True,6.330398106968062
