date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_439,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-23 00:00:00+00:00,41.590525793,41.8321952025,41.1695532733,41.3410605961,820684,,,,,,,,,,,,42.000292133989454,#000000,1.6507847738260277,42.000292133989454,-0.2482251759808398,0,,,0.0,0.0,0.0,0.0,41.650450829163134,-14.826765219555256,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,41.6061173678,41.7074626041,41.2319195725,41.3800395332,1960449,,,,,,,,,,,,41.99520143916051,#000000,1.6458329276309296,41.99520143916051,-0.2364055699873308,0,,,0.0,0.0,0.0,0.0,43.23795052030216,-13.015444720540629,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,41.7152583915,41.8399909899,41.3332648087,41.62950473,1121799,,,,,,,,,,,,41.99421386534506,#000000,1.6375030477431716,41.99421386534506,-0.17035417077819742,0,,,0.0,0.0,0.0,0.0,44.77167807800459,-11.280391252709705,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,41.7386457537,41.956927801,41.62950473,41.7776246907,1026781,,,,,,,,,,,,41.995706180406096,#000000,1.6237820202453945,41.995706180406096,-0.15830968904757847,4,0.27986410577551185,1.1194564231020474,0.0,0.0,0.0,0.0,45.902558044119445,-9.935828586995349,False,True,False,False,True,0.0
2022-05-27 00:00:00+00:00,42.1752098482,42.22978036,41.62950473,41.7854204781,1030481,,,,,,,,,,,,42.001118598065105,#000000,1.611780712837437,42.001118598065105,0.10801174672726818,4,0.2815779067332358,1.1263116269329432,0.0,0.0,0.0,0.0,48.61730545425635,-7.136741957672562,False,True,False,False,True,1.441247443149237
2022-05-31 00:00:00+00:00,42.4480624073,42.8378517775,42.2531677223,42.6039781554,1534178,,,,,,,,,,,,42.02114710779216,#000000,1.5934607405549766,42.02114710779216,0.26791704912613806,5,0.24786143820623727,1.2393071910311864,0.0,0.0,0.0,0.0,51.53573049459371,-4.243115451486219,False,False,True,False,True,2.71759371422743
2022-06-01 00:00:00+00:00,42.2609635097,42.6039781554,42.190801423,42.4870413443,1099296,,,,,,,,,,,,42.03087145787454,#000000,1.5751168700368001,42.03087145787454,0.1460793520801303,5,0.24943646672750855,1.2471823336375427,0.0,0.0,0.0,0.0,52.4913974782302,-3.223785088922078,False,False,True,False,True,1.785349609384074
2022-06-02 00:00:00+00:00,42.7443023286,42.7776682987,42.0660688246,42.3856961081,887100,,,,,,,,,,,,42.04060140191557,#000000,1.5552920582602028,42.04060140191557,0.45245580914983125,5,0.2504228958725133,1.2521144793625667,0.0,0.0,0.0,0.0,55.07754835088436,-0.6501810378684425,False,False,True,False,True,4.029452814596294
2022-06-03 00:00:00+00:00,42.4636539821,42.791077053,42.3856961081,42.6663444546,629709,,,,,,,,,,,,42.04727811204932,#000000,1.5352137610142007,42.04727811204932,0.27121686935349687,5,0.2520778039500568,1.260389019750284,0.0,0.0,0.0,0.0,55.28126786020122,-0.3130476307518961,False,False,True,False,True,2.6198321171801027
2022-06-06 00:00:00+00:00,42.2999424467,42.7754854782,42.2999424467,42.5026329191,644672,,,,,,,,,,,,42.05289792158411,#000000,1.5163590282758648,42.05289792158411,0.1629195464327367,5,0.2534698297998408,1.267349148999204,0.0,0.0,0.0,0.0,54.557131403679364,-0.3130476307518961,False,False,True,False,True,1.804395728942243
2022-06-07 00:00:00+00:00,42.9625843759,42.9780979928,42.1830056356,42.2219845726,928741,,,,42.707896001433326,,,,,,,,42.14455511760147,"rgba(38, 166, 154, 0.5)",1.499818919633309,42.14455511760147,0.5454186819423044,5,0.25401092944432946,1.2700546472216474,0.0,0.0,0.0,0.0,56.74705550535477,1.4384798050468461,False,False,True,False,True,4.8482875982514315
2022-06-08 00:00:00+00:00,42.2531677223,42.8768307145,42.112843549,42.8768307145,1248089,,,,42.53955117181356,,,,,,,,42.13101414280208,#000000,1.4771958792467668,42.13101414280208,0.08269287859116285,5,0.25471808192282847,1.2735904096141424,0.0,0.0,0.0,0.0,54.791715349272735,1.4384798050468461,False,False,True,False,True,1.3784323989501388
2022-06-09 00:00:00+00:00,41.512567919,42.3934918955,41.5047721316,42.1596182734,1925089,,,,42.19416380416925,,,,,,,,42.08373424520855,#000000,1.4536473148066267,42.08373424520855,-0.39291946567144326,5,0.2553768352573717,1.2768841762868586,0.0,0.0,0.0,0.0,50.75053031012261,6.16074836464206,False,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,40.9434754386,41.1480369001,40.7875596906,41.0760038245,1043267,,,,41.94385505409614,,,,,,,,42.03963762698601,"rgba(239, 83, 80, 0.5)",1.430628004384003,42.03963762698601,-0.7662104928932898,6,0.2724357835913396,1.6346147015480375,0.0,0.0,0.0,0.0,46.34887586917739,2.082725689462791,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,39.9222272889,40.5770734307,39.8052904778,40.4601366197,3781421,,,,41.16342357110444,,,,,,,,41.863496466693135,"rgba(239, 83, 80, 1.0)",1.4350857578150182,41.863496466693135,-1.352719980127743,6,0.27100313544141624,1.6260188126484976,0.0,0.0,0.0,0.0,41.01671737875634,-2.7396155844269714,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,38.7325901312,39.9110985914,38.6534956037,39.9110985914,4006514,,,,40.523910821558054,,,,,,,,41.669477821998264,"rgba(255, 0, 0, 1.0)",1.4848569688903055,41.669477821998264,-1.977892653858184,6,0.26694910655854326,1.6016946393512597,0.0,0.0,0.0,0.0,35.46774733797851,-7.645566916904826,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,39.1438816744,39.2783423712,38.4636687376,38.8749602808,2014355,,,,40.31341944068153,,,,,,,,41.58843120616867,"rgba(255, 0, 0, 1.0)",1.5154323339616467,41.58843120616867,-1.6131037176553604,6,0.2650083626720851,1.5900501760325105,0.0,0.0,0.0,0.0,33.52638342392488,-9.169906561387805,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,37.585719482,38.7246806785,37.5619911238,38.6930428675,1873178,,,,40.051056018466035,,,,,,,,41.48933851700522,"rgba(255, 26, 202, 1.0)",1.600693127405758,41.48933851700522,-2.4387054383945617,6,0.2587839595355112,1.552703757213067,0.0,0.0,0.0,0.0,30.00725076026564,-12.309058816281578,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,37.6252667458,37.8506861493,37.3721642577,37.52244386,2171505,,,,39.772643673661946,,,,,,,,40.95739923990291,"rgba(255, 0, 0, 1.0)",1.6908488289282229,40.95739923990291,-1.9706862240399403,6,0.2526208267796816,1.5157249606780896,-1.0,0.0,37.372166,175.0,27.821567103376125,-14.262162729661306,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,38.3292080408,38.4794876431,37.9811921197,38.1235622692,1723750,,,,39.64705236288128,,,,,,,,40.931221057154914,"rgba(239, 83, 80, 1.0)",1.7537705378517887,40.931221057154914,-1.4836678802588101,4,0.3238087400788274,1.2952349603153095,0.0,0.0,0.0,0.0,29.145393755851508,-14.262162729661306,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,37.9574637614,38.3648005782,37.7280896316,37.9337354032,1686513,,,,39.52432154032395,,,,,,,,40.876871466412396,"rgba(255, 0, 0, 1.0)",1.8225361176078287,40.876871466412396,-1.6018380523752076,4,0.3185751039772026,1.2743004159088105,0.0,0.0,0.0,0.0,29.396955753197183,-14.262162729661306,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,37.8625503284,38.1789284385,37.6885423678,37.7676368954,1803730,,,,39.40403032324694,,,,,,,,40.81565694097474,"rgba(255, 0, 0, 1.0)",1.8906520044135386,40.81565694097474,-1.5619514356322632,3,0.37354531306505767,1.120635939195173,0.0,0.0,0.0,0.0,29.400742249210136,-14.262162729661306,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,38.8195941115,38.8275035643,38.0444677417,38.1552000803,1348309,,,,39.359700851290086,,,,,,,,40.794422905061865,"rgba(239, 83, 80, 1.0)",1.9274763286672292,40.794422905061865,-1.0245670798600028,3,0.3699483254464195,1.1098449763392584,0.0,0.0,0.0,0.0,33.033551823012345,-14.262162729661306,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,39.0094209776,39.1359722216,38.6732692356,38.835413017,1128677,,,,39.34192895639187,,,,,,,,40.785115425567376,"rgba(239, 83, 80, 0.5)",1.9602636126426698,40.785115425567376,-0.9058447223705419,3,0.3671506893451974,1.1014520680355921,0.0,0.0,0.0,0.0,36.103474090634094,-21.194068491811144,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,38.740499584,39.4089274361,38.708861773,39.2229762019,1259547,,,,39.32438687338365,,,,,,,,40.77303755654813,"rgba(239, 83, 80, 1.0)",1.9983859991534811,40.77303755654813,-1.0170897781555315,3,0.36295597433991916,1.0888679230197575,0.0,0.0,0.0,0.0,37.4700278657874,-19.709951068438734,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,38.9224169973,39.0212851567,38.6534956037,38.8116846588,1313188,,,,39.303799577749984,,,,,,,,40.75668310172961,"rgba(239, 83, 80, 0.5)",2.030731763579626,40.75668310172961,-0.9032537616865256,3,0.3591549691407332,1.0774649074221996,0.0,0.0,0.0,0.0,39.07253823082338,-17.959897952163985,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,38.898688639,39.0173304303,38.5032160014,38.6139483399,1188307,,,,39.28438537416653,,,,,,,,40.73996935808021,"rgba(239, 83, 80, 0.5)",2.0613706662535844,40.73996935808021,-0.8932312607448836,3,0.3554003655458808,1.0662010966376423,0.0,0.0,0.0,0.0,40.07108136010548,-16.746761056878817,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,39.4286219735,39.5749468494,38.7167712257,38.898688639,1285819,,,,39.28259130507622,,,,,,,,40.58259762825455,"rgba(239, 83, 80, 0.5)",2.081409270119503,40.58259762825455,-0.5544203493858234,3,0.3533218222507239,1.0599654667521716,0.0,0.0,0.0,0.0,42.83149062694338,-13.877977935414606,False,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,38.6693145092,38.9540548083,37.7834558009,38.835413017,1269612,,,,39.251287321080376,,,,,,,,40.520976861462415,"rgba(239, 83, 80, 0.5)",2.1160356275902132,40.520976861462415,-0.8750619923971359,3,0.34978006246694515,1.0493401874008355,0.0,0.0,0.0,0.0,42.3185121479817,-13.877977935414606,False,False,False,True,True,0.0
2022-07-06 00:00:00+00:00,38.7246806785,38.8195941115,38.4636687376,38.6534956037,901478,,,,39.23581183926006,,,,,,,,40.502668367697126,"rgba(239, 83, 80, 0.5)",2.148004088491499,40.502668367697126,-0.8277394343535778,3,0.3462852231594393,1.038855669478318,0.0,0.0,0.0,0.0,42.20304689322417,-13.877977935414606,False,False,False,True,True,0.0
2022-07-07 00:00:00+00:00,38.9065980918,39.0806060524,38.6693145092,38.9777831666,748510,,,,39.228244442571885,,,,,,,,40.49541720815911,"rgba(239, 83, 80, 0.5)",2.1752761321481144,40.49541720815911,-0.7303988182825008,3,0.3438164379087241,1.0314493137261724,0.0,0.0,0.0,0.0,42.90280649529383,-12.928002992263771,False,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,38.7800468477,39.1043344106,38.6139483399,38.8433224698,905102,,,,39.21817717197015,,,,,,,,40.48451842076063,"rgba(239, 83, 80, 0.5)",2.2035379627969527,40.48451842076063,-0.7735158648672168,3,0.3410424430876473,1.023127329262942,0.0,0.0,0.0,0.0,42.92905822692202,-12.507876268526026,False,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,38.5744010762,38.7958657533,38.4873970959,38.6218577927,868548,,,,39.20389448353304,,,,,,,,40.46839955143443,"rgba(239, 83, 80, 0.5)",2.234480765997803,40.46839955143443,-0.8476235302874364,3,0.33792658756330823,1.0137797626899248,0.0,0.0,0.0,0.0,42.22169330565987,-12.507876268526026,False,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,38.5902199817,38.7523637631,38.3766647573,38.5348538124,1084314,,,,39.185658217345456,,,,,,,,40.44821415593042,"rgba(239, 83, 80, 0.5)",2.2639349633407386,40.44821415593042,-0.8206923804421932,3,0.33487274420719576,1.0046182326215873,0.0,0.0,0.0,0.0,41.8342252685398,-12.507876268526026,False,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,39.1834289381,39.2862518239,38.4241214739,38.5506727179,1864185,,,,39.17519152372736,,,,,,,,40.43382480050573,"rgba(239, 83, 80, 0.5)",2.281986051010206,40.43382480050573,-0.5479419393699614,3,0.33311853037173916,0.9993555911152174,0.0,0.0,0.0,0.0,44.51397673854817,-10.035676201189574,True,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,38.6297672454,38.835413017,38.1552000803,38.4715781904,1403312,,,,39.153335173929555,,,,,,,,40.408926736462206,"rgba(239, 83, 80, 0.5)",2.3065799514149044,40.408926736462206,-0.7713409153542828,3,0.330112613568169,0.990337840704507,0.0,0.0,0.0,0.0,44.08781300295319,-10.035676201189574,True,False,False,True,True,0.0
2022-07-15 00:00:00+00:00,38.5902199817,39.0529229677,38.5071707278,39.0094209776,1052713,,,,39.1423478200583,,,,,,,,40.3951140645838,"rgba(239, 83, 80, 0.5)",2.329998744321533,40.3951140645838,-0.7746330710617448,3,0.3273300261767991,0.9819900785303974,0.0,0.0,0.0,0.0,43.654550556121464,-10.035676201189574,True,False,False,True,True,0.0
2022-07-18 00:00:00+00:00,38.6060388872,39.0331493358,38.4953065486,38.8275035643,918926,,,,39.13308584487282,,,,,,,,40.383207725928834,"rgba(239, 83, 80, 0.5)",2.35202929019728,40.383207725928834,-0.7555895864629181,3,0.3248823901361859,0.9746471704085578,0.0,0.0,0.0,0.0,43.452157719442106,-10.035676201189574,True,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,39.0964249579,39.1912592964,38.7879563005,38.9065980918,808807,,,,39.131082702196316,,,,,,,,40.37781050702999,"rgba(239, 83, 80, 0.5)",2.3636497029036496,40.37781050702999,-0.5421215959183217,3,0.32377595077750576,0.9713278523325173,0.0,0.0,0.0,0.0,45.85888581362644,-7.928093390245806,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,38.867050828,39.2387951074,38.7919110269,39.1597005799,844674,,,,39.12794060917769,,,,,,,,40.37107010012549,"rgba(239, 83, 80, 0.5)",2.373175018455391,40.37107010012549,-0.6337582607389819,3,0.32186765781298593,0.9656029734389577,0.0,0.0,0.0,0.0,46.37483674056274,-7.2922585544009735,True,False,False,False,True,0.0
2022-07-21 00:00:00+00:00,38.7484090367,38.9033552162,38.5585821707,38.6297672454,1076942,,,,39.118677600343915,,,,,,,,40.357961381083605,"rgba(239, 83, 80, 0.5)",2.376533003112134,40.357961381083605,-0.6772690900045808,3,0.31932127081814915,0.9579638124544474,0.0,0.0,0.0,0.0,46.15987346968853,-7.2922585544009735,True,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,38.8433224698,38.9184622709,38.4715781904,38.6693145092,1289733,,,,39.108357297076736,,,,,,,,40.342776244718735,"rgba(239, 83, 80, 0.5)",2.3768697632610674,40.342776244718735,-0.6308523075582747,3,0.3172154323201512,0.9516462969604536,0.0,0.0,0.0,0.0,46.562635484162804,-6.75748810913521,True,False,False,False,True,0.0
2022-07-25 00:00:00+00:00,38.9303264501,39.1755194854,38.7637533751,38.9382359028,1280845,,,,39.10431000117747,,,,,,,,40.33247936093722,"rgba(239, 83, 80, 0.5)",2.361205136431205,40.33247936093722,-0.5938293497686011,3,0.31527981029378543,0.9458394308813562,0.0,0.0,0.0,0.0,47.3493700096734,-5.819249670062618,True,False,False,False,True,0.0
2022-07-26 00:00:00+00:00,38.898688639,39.0331493358,38.6535746982,38.8116846588,942242,,,,39.09964579626404,,,,,,,,40.32346879982517,"rgba(239, 83, 80, 0.5)",2.3361888300820395,40.32346879982517,-0.6098737150349008,3,0.3129998752456494,0.9389996257369482,0.0,0.0,0.0,0.0,47.6834270538225,-5.319802448515219,True,False,False,False,True,0.0
2022-07-27 00:00:00+00:00,39.1201533161,39.2862518239,38.8433224698,39.0252398831,984755,,,,39.099322568852166,,,,,,,,40.31750742050582,"rgba(239, 83, 80, 0.5)",2.2981802823885165,40.31750742050582,-0.5210009473936478,3,0.31131033929642515,0.9339310178892755,0.0,0.0,0.0,0.0,49.326445879802705,-3.615424526441835,True,False,False,False,True,0.0
2022-07-28 00:00:00+00:00,39.6975433671,39.780592621,39.0726965996,39.1043344106,956012,,,,39.10716167603831,,,,,,,,40.31787260221765,#000000,2.2453372909063516,40.31787260221765,-0.2762744099204991,3,0.311167689140066,0.933503067420198,0.0,0.0,0.0,0.0,53.44397623290477,0.283307403028779,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,39.9664647607,40.1087558157,39.6817244616,39.7291811781,926568,,,,39.121666996801935,,,,,,,,40.323335138433585,#000000,2.1939584126258063,40.323335138433585,-0.16266050244155292,3,0.31109034483549264,0.9332710345064779,0.0,0.0,0.0,0.0,57.32932719736433,3.780732127091426,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,39.9031891387,39.9901931189,39.6817244616,39.9110985914,691262,,,,39.131358113722094,,,,,,,,40.32643474105313,#000000,2.1448406945913763,40.32643474105313,-0.19733195263425451,3,0.31038315420205503,0.9311494626061652,0.0,0.0,0.0,0.0,59.42949035899552,5.5350605547075205,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,39.3732558042,39.9031891387,39.3337085405,39.8636418749,908672,,,,39.138248466122086,,,,,,,,40.325983915268736,#000000,2.0892439267090714,40.325983915268736,-0.45601573798491407,3,0.30911352987836976,0.9273405896351092,0.0,0.0,0.0,0.0,57.17676945119183,5.5350605547075205,True,False,True,False,False,0.0
2022-08-03 00:00:00+00:00,39.2150667492,39.539354312,39.013375704,39.4286219735,934751,,,,39.14027091641354,,,,,,,,40.32165234443434,"rgba(239, 83, 80, 0.5)",2.0250543961640126,40.32165234443434,-0.5464473435037142,3,0.307731795954596,0.923195387863788,0.0,0.0,0.0,0.0,54.735230995313195,9.257795642541438,True,False,True,False,False,0.0
2022-08-04 00:00:00+00:00,39.381165257,39.7687284419,39.0726965996,39.2862518239,978786,,,,39.14499524390097,,,,,,,,40.31904392505041,#000000,1.9603512496125002,40.31904392505041,-0.4784237866738414,3,0.30699398641629,0.9209819592488699,0.0,0.0,0.0,0.0,54.080755558812186,8.746416152607253,True,False,True,False,False,0.0
2022-08-05 00:00:00+00:00,38.9698737138,39.3653463515,38.5111254541,39.1517911271,1471680,,,,39.13991517690336,,,,,,,,40.306036549030054,"rgba(239, 83, 80, 0.5)",1.8915443032462296,40.306036549030054,-0.7063872799262276,3,0.30531682640936825,0.9159504792281048,0.0,0.0,0.0,0.0,51.23670157868949,6.109137172782987,True,False,False,False,False,0.0
2022-08-08 00:00:00+00:00,39.1597005799,39.507716501,38.9619642611,39.2150667492,1160002,,,,39.14131269283714,,,,,,,,40.29982859315672,"rgba(239, 83, 80, 0.5)",1.784418152500629,40.29982859315672,-0.6389354488795018,3,0.3039581445236688,0.9118744335710065,0.0,0.0,0.0,0.0,50.52000722394341,5.460415664637061,True,False,False,False,False,0.0
2022-08-09 00:00:00+00:00,39.2941612767,39.3747586002,39.0212851567,39.1992478437,1141157,,,,39.14302520535726,,,,,,,,40.29399169010615,"rgba(239, 83, 80, 0.5)",1.6930336584728423,40.29399169010615,-0.5905555441278206,3,0.30291482143788545,0.9087444643136564,0.0,0.0,0.0,0.0,50.86000566608162,5.460415664637061,True,False,False,False,False,0.0
2022-08-10 00:00:00+00:00,39.8873702332,39.9506458552,39.5630826703,39.5868110285,901059,,,,39.15288958305644,,,,,,,,40.295659216598025,#000000,1.6270458501053704,40.295659216598025,-0.25093883087042795,3,0.30265323831400665,0.90795971494202,0.0,0.0,0.0,0.0,54.148198694119294,5.460415664637061,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,39.8003662529,40.2947070499,39.74895481,40.1562916268,1112448,,,,39.16735281798032,,,,,,,,40.29938709404639,#000000,1.573226284755376,40.29938709404639,-0.3171958452397605,3,0.3022959903051115,0.9068879709153346,0.0,0.0,0.0,0.0,55.73975850181447,0.7045181955532058,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,39.9269174969,39.9506458552,39.4998070483,39.8399135166,1312363,,,,39.18048504894129,,,,,,,,40.300911307401606,#000000,1.5394292414752173,40.300911307401606,-0.24294316388534257,3,0.3021270355263989,0.9063811065791967,0.0,0.0,0.0,0.0,57.421346895930725,2.3435658440282623,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,39.7212717253,39.7331359045,39.3416179932,39.5472637648,970738,,,,39.186884037442205,,,,,,,,40.29963944717589,#000000,1.5111715028231334,40.29963944717589,-0.38272804959291523,3,0.301792803723454,0.905378411170362,0.0,0.0,0.0,0.0,57.02401082325095,2.3435658440282623,True,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,40.3856657566,40.4252130204,39.7212717253,39.8003662529,856222,,,,39.20007431259373,40.177383500766666,,,,,,,40.292531422840995,#000000,1.4820907764138518,40.292531422840995,0.0628398308937301,3,0.3018549129146977,0.905564738744093,0.0,0.0,0.0,0.0,59.82763590652581,4.787928821015946,True,False,True,False,True,0.6384626939769262
2022-08-17 00:00:00+00:00,40.1404727213,40.2828428708,39.9664647607,40.1562916268,779808,,,,39.21121672898666,40.154763422173716,,,,,,,40.29355905543371,#000000,1.4737463367259973,40.29355905543371,-0.10387563335614464,3,0.30191036870580407,0.9057311061174123,0.0,0.0,0.0,0.0,59.98098896633733,5.040492945295988,True,False,True,False,True,0.0
2022-08-18 00:00:00+00:00,39.9981025717,40.2037483433,39.8596871485,40.1404727213,1538262,,,,39.22990499450235,40.08970551221839,,,,,,,40.291601158997736,#000000,1.467276213601229,40.291601158997736,-0.2000295408438343,3,0.30217902260091806,0.9065370678027542,0.0,0.0,0.0,0.0,59.1218719907291,5.040492945295988,True,False,True,False,True,0.0
2022-08-19 00:00:00+00:00,40.1879294378,40.2037483433,39.8240946111,39.8636418749,619666,,,,39.237665494289885,40.086801284617735,,,,,,,40.293108070477366,#000000,1.4553131334383393,40.293108070477366,-0.072272166216812,3,0.30266810138449785,0.9080043041534935,0.0,0.0,0.0,0.0,59.48003802029338,5.040492945295988,True,False,True,False,True,0.0
