date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_284,aVWAP_BoS_CHoCH_bull_379,aVWAP_BoS_CHoCH_bull_447,aVWAP_BoS_CHoCH_bull_536,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_699,aVWAP_BoS_CHoCH_bull_798,aVWAP_BoS_CHoCH_bear_312,aVWAP_BoS_CHoCH_bear_518,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-04 15:00:00+00:00,26.03,26.03,26.03,26.03,0.0,24.241415398806488,24.877519142492666,25.287109044302884,25.92946331627383,25.42851104831959,,,,25.211422288757298,25.768198455483336,25.540263423510254,"rgba(38, 166, 154, 1.0)",0.32195758212009684,25.540263423510254,1.5211214261978938,4,0.5074097955828509,2.0296391823314037,0.0,0.0,0.0,0.0,68.21182419191788,13.016018153037251,True,False,True,False,True,4.6969956737419025
2025-07-04 16:00:00+00:00,26.03,26.03,26.03,26.03,0.0,24.241415398806488,24.877519142492666,25.287109044302884,25.92946331627383,25.42851104831959,,,,25.211422288757298,25.768198455483336,25.540263423510254,"rgba(38, 166, 154, 1.0)",0.32015234267838305,25.540263423510254,1.5296985566078591,4,0.5071818813118295,2.028727525247318,0.0,0.0,0.0,0.0,68.58462775233963,13.735096797089263,True,False,True,False,True,4.6969956737419025
2025-07-04 17:00:00+00:00,26.03,26.03,26.03,26.03,0.0,24.241415398806488,24.877519142492666,25.287109044302884,25.92946331627383,25.42851104831959,,,,25.211422288757298,25.768198455483336,25.540263423510254,"rgba(38, 166, 154, 1.0)",0.3207198126061633,25.540263423510254,1.5269919638271077,4,0.5068276348692391,2.0273105394769564,0.0,0.0,0.0,0.0,68.83316345928746,14.374376225075693,True,False,True,False,True,4.6969956737419025
2025-07-04 18:00:00+00:00,26.03,26.03,26.03,26.03,0.0,24.241415398806488,24.877519142492666,25.287109044302884,25.92946331627383,25.42851104831959,,,,25.211422288757298,25.768198455483336,25.540263423510254,"rgba(38, 166, 154, 1.0)",0.3183998987051187,25.540263423510254,1.5381178778053237,4,0.5086862305597424,2.0347449222389695,0.0,0.0,0.0,0.0,68.99885393058602,14.951925120077576,True,False,True,False,True,4.6969956737419025
2025-07-04 19:00:00+00:00,26.03,26.03,26.03,26.03,0.0,24.241415398806488,24.877519142492666,25.287109044302884,25.92946331627383,25.42851104831959,,,,25.211422288757298,25.768198455483336,25.540263423510254,"rgba(38, 166, 154, 1.0)",0.3165627188329184,25.540263423510254,1.547044384428066,4,0.5132977270250252,2.0531909081001007,0.0,0.0,0.0,0.0,69.10931424478505,15.476805946447158,True,False,True,False,True,4.6969956737419025
2025-07-07 14:00:00+00:00,26.12,26.305,26.06,26.28,7263.0,24.247870365783758,24.883409178047124,25.292484623305896,25.931855844381573,25.453322944854925,,,,25.21694765433634,25.775948975830566,25.564006210856803,"rgba(38, 166, 154, 1.0)",0.32136411108247015,25.564006210856803,2.227983039958858,4,0.5165807435471131,2.0663229741884526,0.0,0.0,0.0,0.0,73.26980639655385,19.63177834276175,True,False,True,False,True,8.108924601913227
2025-07-07 15:00:00+00:00,26.28,26.63,26.24,26.56,9276.0,24.257141716377095,24.89232015273028,25.301182033621046,25.93762434176482,25.49295791770878,,,,25.22574365569609,25.791136516400172,25.5977608500959,"rgba(38, 166, 154, 1.0)",0.3344056580622974,25.5977608500959,2.8774607328110515,4,0.5145260421234474,2.0581041684937897,0.0,0.0,0.0,0.0,78.09899633478508,24.12003776583086,True,False,True,False,True,11.624063023767963
2025-07-07 16:00:00+00:00,26.56,26.755,26.555,26.655,8296.0,24.26602945806395,24.901093266075492,25.310016825892525,25.94435377411115,25.531862258452893,,,,25.234613705946284,25.807563563611744,25.627907300918668,"rgba(38, 166, 154, 1.0)",0.3513456371675767,25.627907300918668,2.923311378963997,4,0.5107267604421704,2.0429070417686814,0.0,0.0,0.0,0.0,81.78107859563606,27.374874613651144,True,False,True,False,True,12.756483906519396
2025-07-07 17:00:00+00:00,26.655,26.9,26.655,26.7,13323.0,24.280737723290446,24.915767733719346,25.324968896400218,25.956335328805444,25.59410022799399,,,,25.24958443481046,25.835540675397542,25.671945829390307,"rgba(38, 166, 154, 1.0)",0.3688919981596776,25.671945829390307,2.78687034616753,4,0.5060224334814678,2.024089733925871,0.0,0.0,0.0,0.0,84.44192926682052,29.672451312656904,True,False,True,False,True,13.289457477239246
2025-07-07 18:00:00+00:00,26.7,26.845,26.64,26.83,7727.0,24.289257064997678,24.924263968353007,25.333619047619045,25.963293451553913,25.627945216264642,,,,25.258246284943585,25.851357742990484,25.69418235163539,"rgba(38, 166, 154, 1.0)",0.39017151460702976,25.69418235163539,2.911072709930074,4,0.5048418624029506,2.0193674496118024,0.0,0.0,0.0,0.0,86.74888872995373,31.706998605448973,True,False,True,False,True,14.808778255782325
2025-07-07 19:00:00+00:00,26.83,27.265,26.795,27.25,25755.0,24.320975252532982,24.957014403393057,25.368199409232762,25.994825159304856,25.75692899411632,,,,25.29259254668322,25.91810658753455,25.888237120243524,"rgba(38, 166, 154, 1.0)",0.42783882837231507,25.888237120243524,3.182887548886608,4,0.49352907697226533,1.9741163078890613,0.0,0.0,0.0,0.0,89.32957469550924,34.05694779041079,True,False,True,False,True,19.327452846831534
2025-07-08 14:00:00+00:00,26.66,26.69,25.905,26.005,19353.0,24.336756050538217,24.970895430233654,25.380235958027427,25.999002546638685,25.784241213387567,,,,25.30511008618241,25.928964847961325,25.873922738512796,"rgba(239, 83, 80, 1.0)",0.4281254973035052,25.873922738512796,0.3061655106102687,4,0.5062270024784232,2.024908009913693,0.0,0.0,0.0,0.0,73.81944125241667,30.5798479652004,True,False,True,False,False,1.8717067107834566
2025-07-08 15:00:00+00:00,26.0,26.005,25.69,25.78,8933.0,24.34250302561865,24.97527551653072,25.383186965559624,25.99738251723786,25.78536885051277,,,,25.308399514867865,25.927148675427613,25.86086609768818,"rgba(239, 83, 80, 1.0)",0.42723738575142983,25.86086609768818,-0.18927673556927016,4,0.516283271899243,2.065133087596972,0.0,0.0,0.0,0.0,62.05141348735423,20.670385785051437,True,False,True,False,False,0.0
2025-07-08 16:00:00+00:00,25.785,25.855,25.62,25.79,10586.0,24.348937371596232,24.979985463590232,25.3860876361773,25.994737443899105,25.784404797604196,,,,25.311723190632037,25.923657191867864,25.876480526061698,"rgba(239, 83, 80, 1.0)",0.42635171371030767,25.876480526061698,-0.20283846242602352,5,0.4613379752815109,2.3066898764075545,0.0,0.0,0.0,0.0,54.30811865088913,14.54614351466958,False,True,False,False,False,0.0
2025-07-08 17:00:00+00:00,25.8,25.975,25.715,25.96,6791.0,24.353408209256415,24.98347246450789,25.38856379558019,25.993962964744956,25.78637922234664,,,,25.31443920928765,25.923139279704902,25.87397898851823,"rgba(239, 83, 80, 1.0)",0.42719599063468133,25.87397898851823,0.20136193542915018,5,0.47401732289731646,2.370086614486582,0.0,0.0,0.0,0.0,50.91916702793966,12.122759701757111,False,True,False,True,False,1.357029415709757
2025-07-08 18:00:00+00:00,25.96,26.035,25.79,25.91,8856.0,24.359306792862732,24.988121459444567,25.391938901148862,25.993223575462434,25.789557352459575,,,,25.318117056839142,25.922950286431057,25.87099987130736,"rgba(239, 83, 80, 1.0)",0.42772005031489185,25.87099987130736,0.09118143669890195,6,0.4326494468024282,2.595896680814569,0.0,0.0,0.0,0.0,48.248366282779934,9.888858722584345,False,True,False,True,False,0.7823480490552797
2025-07-08 19:00:00+00:00,25.915,25.96,25.79,25.815,20482.0,24.372287547344307,24.998048306194253,25.3987472300208,25.990409874489227,25.793183956031868,,,,25.325656277909882,25.92045643208051,25.86019993067341,"rgba(239, 83, 80, 1.0)",0.42778143362573257,25.86019993067341,-0.10566127260435138,6,0.4381867373093086,2.6291204238558517,0.0,0.0,0.0,0.0,45.66107848546748,7.374295857642615,False,True,False,True,False,0.0
2025-07-09 14:00:00+00:00,26.105,26.33,26.03,26.325,7690.0,24.37831574176298,25.003315139605263,25.403301584887917,25.992214472504077,25.80205323388755,,,,25.33039050987529,25.924641161377362,25.866639489221818,"rgba(239, 83, 80, 1.0)",0.4327906303626054,25.866639489221818,1.059081409396855,7,0.3939285611390199,2.7574999279731394,0.0,0.0,0.0,0.0,48.97711384893719,7.374295857642615,False,True,False,False,False,5.192159005439176
2025-07-09 15:00:00+00:00,26.325,26.35,26.105,26.295,4081.0,24.38153624320677,25.006141029529072,25.405761221507866,25.993247941375145,25.806846639676397,,,,25.332942939307493,25.926971246032547,25.87001373391673,"rgba(239, 83, 80, 1.0)",0.4373090316802529,25.87001373391673,0.9718213786949873,8,0.4873506388273371,3.8988051106186967,0.0,0.0,0.0,0.0,50.88125506775782,7.374295857642615,False,True,False,False,True,4.842167205938473
2025-07-09 16:00:00+00:00,26.295,26.43,26.175,26.405,4853.0,24.38552853818836,25.009717844094283,25.408965968756615,25.994877391215915,25.81350394200272,,,,25.336244939628045,25.93043088642924,25.875097991918995,"rgba(239, 83, 80, 1.0)",0.44381050659678695,25.875097991918995,1.1939825673447504,8,0.4882748589138391,3.9061988713107128,0.0,0.0,0.0,0.0,53.11521310128439,7.374295857642615,False,True,True,False,True,5.969398341403547
2025-07-09 17:00:00+00:00,26.405,26.515,26.38,26.43,3564.0,24.388607297945885,25.012539288656903,25.41157028355702,25.99642883657939,25.81924749030886,,,,25.33890916123868,25.93358177853329,25.87977823119109,"rgba(239, 83, 80, 1.0)",0.4451667164168232,25.87977823119109,1.235990357135597,8,0.48705548929828824,3.896443914386306,0.0,0.0,0.0,0.0,54.83167329267911,7.374295857642615,False,True,True,False,True,6.225660504064091
2025-07-09 18:00:00+00:00,26.43,26.58,26.425,26.515,2340.0,24.390687536095868,25.014469693246987,25.413380502156116,25.997589471279554,25.823349611989933,,,,25.340754119257966,25.935891478342338,25.883199892924345,"rgba(239, 83, 80, 1.0)",0.4501467428406218,25.883199892924345,1.4035425494555878,8,0.4809186210119327,3.847348968095462,0.0,0.0,0.0,0.0,56.78139391905088,7.374295857642615,False,True,True,False,True,7.100169655944676
2025-07-09 19:00:00+00:00,26.515,26.665,26.47,26.63,10411.0,24.400248806740336,25.02346498210697,25.42195864656382,26.00350816058315,25.843134591179346,,,,25.349462480687837,25.94738455998222,25.899782366288946,"rgba(38, 166, 154, 1.0)",0.4596857720323084,25.899782366288946,1.588514759729676,8,0.47373698517502605,3.7898958814002084,0.0,0.0,0.0,0.0,59.14259515501336,-0.08120081617984454,False,False,True,False,True,8.271560269666313
2025-07-10 14:00:00+00:00,26.415,26.485,26.145,26.32,5372.0,24.40454138099878,25.027267567117857,25.425316523820044,26.005118786498954,25.849370775232565,,,,25.352933592762714,25.950710901440782,25.90364403701873,"rgba(38, 166, 154, 1.0)",0.46311827921220167,25.90364403701873,0.8990272715849678,8,0.47110724207505605,3.7688579366004484,0.0,0.0,0.0,0.0,56.51938587305664,-0.08120081617984454,False,True,True,False,True,4.499030622403065
2025-07-10 15:00:00+00:00,26.335,26.6,26.27,26.58,4359.0,24.408312766073745,25.03073341542462,25.428528751788004,26.007106232973438,25.85607375165041,,,,25.356215834218176,25.954575604735226,25.908615343253768,"rgba(38, 166, 154, 1.0)",0.4721553035078188,25.908615343253768,1.4219572495707706,8,0.4644634058244105,3.715707246595284,0.0,0.0,0.0,0.0,57.31827723232377,-0.08120081617984454,False,True,True,False,True,7.130487557975652
2025-07-10 16:00:00+00:00,26.6,26.62,26.375,26.52,2970.0,24.410901316175988,25.033120514211433,25.430750978371005,26.008512121505973,25.86071517905666,,,,25.358484069758283,25.957283439481646,25.91206912923986,"rgba(38, 166, 154, 1.0)",0.4795177570009362,25.91206912923986,1.2677963680893516,8,0.45913415294306165,3.673073223544493,0.0,0.0,0.0,0.0,57.082436237587146,-0.08120081617984454,False,True,True,False,True,6.41490960687841
2025-07-10 17:00:00+00:00,26.52,26.615,26.505,26.605,1434.0,24.412190556508754,25.034324990099158,25.431890352872017,26.009283390426123,25.863173412531747,,,,25.359642704067436,25.958747220381532,25.91397099712832,"rgba(38, 166, 154, 1.0)",0.4857644667089659,25.91397099712832,1.4225598005415525,8,0.45299544171286116,3.6239635337028893,0.0,0.0,0.0,0.0,57.77420098819229,0.8518489968758516,False,True,True,False,True,7.267986415899109
2025-07-10 18:00:00+00:00,26.61,26.705,26.515,26.69,2936.0,24.41490051144676,25.03688366822853,25.434341530435212,26.011027388959576,25.868585511342648,,,,25.362128059346123,25.962020400108532,25.918265586880768,"rgba(38, 166, 154, 1.0)",0.49469439105418284,25.918265586880768,1.5600225655978925,8,0.44486032015855037,3.558882561268403,0.0,0.0,0.0,0.0,59.07873390767367,2.722263384102739,False,False,True,False,True,8.116871541374234
2025-07-10 19:00:00+00:00,26.7,26.81,26.675,26.805,10608.0,24.42519210256486,25.04678727637923,25.44403964469919,26.018508136482932,25.890647495810274,,,,25.371912262651882,25.975759568962307,25.936298739871923,"rgba(38, 166, 154, 1.0)",0.5061913251504664,25.936298739871923,1.716152010052432,7,0.48391774831879253,3.3874242382315476,0.0,0.0,0.0,0.0,61.04879163767357,5.11173830140261,False,False,True,False,True,9.25443140778734
2025-07-11 14:00:00+00:00,27.33,27.58,27.265,27.515,7358.0,24.434368847453637,25.05632479461124,25.454158747063445,26.02833671272444,25.916924567942708,,,,25.381944817473947,25.99312554674725,25.96015533757747,"rgba(38, 166, 154, 1.0)",0.5413339130382763,25.96015533757747,2.8722469163179754,7,0.45511904606798215,3.185833322475875,0.0,0.0,0.0,0.0,66.73152572467065,10.732108113022804,True,False,True,False,True,15.617288105684139
2025-07-11 15:00:00+00:00,27.515,27.79,27.495,27.6,4569.0,24.440367966791644,25.06263883739799,25.460936696720218,26.035113575229563,25.93460973675362,,,,25.388648291314777,26.00497303711691,25.976190996189786,"rgba(38, 166, 154, 1.0)",0.5753619855485239,25.976190996189786,2.822238946255982,7,0.42856824918483355,2.999977744293835,0.0,0.0,0.0,0.0,70.87049582621404,14.65724477263656,True,False,True,False,True,16.311154295159138
2025-07-11 16:00:00+00:00,27.575,27.725,27.43,27.69,5386.0,24.447381477803518,25.070003747543616,25.468823745019233,26.042962635506317,25.954833054768525,,,,25.396452501743692,26.018607507895624,25.994252517576246,"rgba(38, 166, 154, 1.0)",0.6096609602774403,25.994252517576246,2.7814598488511812,7,0.404348570583901,2.830439994087307,0.0,0.0,0.0,0.0,74.00575522230493,17.590654868426498,True,False,True,False,True,17.042832900281706
2025-07-11 17:00:00+00:00,27.69,27.81,27.66,27.785,6755.0,24.456511607549707,25.079673595752844,25.479258957498587,26.053543471804097,25.981550990893425,,,,25.40676157135915,26.036820832315584,26.018040671234864,"rgba(38, 166, 154, 1.0)",0.6445778211880164,26.018040671234864,2.7412660980305943,7,0.3819928977973204,2.6739502845812426,0.0,0.0,0.0,0.0,76.4927299966169,19.956352627269794,True,False,True,False,True,17.810784671118675
2025-07-11 18:00:00+00:00,27.785,27.91,27.73,27.75,5151.0,24.463534534521045,25.087123962759616,25.487308713523564,26.061735690713384,26.00190120320914,,,,25.41471196737797,26.050811877230235,26.035979492875377,"rgba(38, 166, 154, 1.0)",0.6746968154606292,26.035979492875377,2.5404307058340363,7,0.3639518147781992,2.5476627034473944,0.0,0.0,0.0,0.0,77.48799113394749,21.035925455741264,True,False,True,False,True,17.350755245926806
2025-07-11 19:00:00+00:00,27.75,27.89,27.74,27.865,24017.0,24.496233273508032,25.121771221478237,25.524672761900973,26.09968842816956,26.09279999862104,,,,25.451628360482612,26.114465610701917,26.114177894905005,"rgba(38, 166, 154, 1.0)",0.7063169094510598,26.114177894905005,2.4788053091574844,7,0.34665409958426946,2.4265786970898864,0.0,0.0,0.0,0.0,78.71751930995488,22.454542923606326,True,False,True,False,True,18.29313623492918
2025-07-14 14:00:00+00:00,28.17,28.2,27.545,27.595,9543.0,24.508851789184206,25.135038577833672,25.538865431815456,26.113884171300388,26.125459258117342,,,,25.465673997862996,26.13778893825913,26.261511536249856,"rgba(38, 166, 154, 1.0)",0.7267895404007647,26.261511536249856,1.8347656228167977,7,0.33557402120372065,2.3490181484260444,1.0,0.0,28.2,696.0,74.68401663860779,22.454542923606326,True,False,True,False,False,14.777217072215386
2025-07-14 15:00:00+00:00,27.595,27.785,27.575,27.625,4963.0,24.515139994920375,25.14157992020457,25.54579018343159,26.1206548721863,26.14077009042877,,,,25.472541819898126,26.148806740623648,26.27163842546713,"rgba(38, 166, 154, 1.0)",0.7450893712643394,26.27163842546713,1.8163748225751155,7,0.3253317047026109,2.2773219329182766,0.0,0.0,0.0,0.0,72.23902195869813,28.54688126141069,True,False,True,False,False,15.033446902721696
2025-07-14 16:00:00+00:00,27.62,27.715,27.49,27.665,6086.0,24.522723379496924,25.149433999056733,25.55406767584917,26.12867264933585,26.158670960578416,,,,25.4807587910099,26.16176514743475,26.283967304168243,"rgba(38, 166, 154, 1.0)",0.7637055526648259,26.283967304168243,1.8083313536386738,7,0.31572088531651493,2.2100461972156045,0.0,0.0,0.0,0.0,70.9556104272685,27.14786057595768,True,False,True,False,False,15.378577816175433
2025-07-14 17:00:00+00:00,27.665,27.69,27.57,27.59,4865.0,24.528745814373224,25.15565987321849,25.560616049279595,26.134992278433813,26.172608830210336,,,,25.487261922866317,26.171914614001416,26.293988371441905,"rgba(38, 166, 154, 1.0)",0.7803344455083099,26.293988371441905,1.6608412405963606,7,0.30782088527411566,2.1547461969188095,0.0,0.0,0.0,0.0,68.6651152033873,24.764735009942086,True,False,True,False,False,14.394205615156608
2025-07-14 18:00:00+00:00,27.59,27.59,27.455,27.48,4438.0,24.534027224333485,25.161063156856123,25.56624066735641,26.140292498709332,26.18415640076621,,,,25.492859777292797,26.180365488118568,26.30146186765669,"rgba(38, 166, 154, 1.0)",0.7930792537335825,26.30146186765669,1.4860281955367014,7,0.30176405213372615,2.112348364936083,0.0,0.0,0.0,0.0,65.12831154218611,21.278343503632797,False,False,True,False,False,12.960412661347409
2025-07-14 19:00:00+00:00,27.48,27.6,27.375,27.415,23615.0,24.561397688515378,25.188858870542404,25.594950693988288,26.166915749361326,26.240412885383595,,,,25.521478961553044,26.222129558791288,26.339262844500514,"rgba(38, 166, 154, 1.0)",0.8021719559089303,26.339262844500514,1.3410306201499926,7,0.2967437496670079,2.0772062476690554,0.0,0.0,0.0,0.0,61.6313294402883,17.917322112597716,False,True,True,False,False,12.11789494678171
2025-07-15 14:00:00+00:00,27.265,27.495,27.175,27.45,4351.0,24.56623024457706,25.193707339883236,25.599895646405628,26.171372100729794,26.249519094823235,,,,25.526421317046562,26.228993023107098,26.345153841848845,"rgba(38, 166, 154, 1.0)",0.8113389667203403,26.345153841848845,1.3617565573329389,7,0.2920034809494712,2.0440243666462985,0.0,0.0,0.0,0.0,59.82062519646192,16.12326344121375,False,True,True,False,False,12.447101018480378
2025-07-15 15:00:00+00:00,27.44,27.49,26.96,27.02,23818.0,24.590373399218716,25.21727086922179,25.623236520260477,26.190900646159854,26.28775151556976,,,,25.54989586765469,26.25831241839258,26.44571753621206,"rgba(239, 83, 80, 1.0)",0.8123373017975979,26.44571753621206,0.7069507488048682,7,0.29038106878966125,2.032667481527629,0.0,0.0,0.0,0.0,52.5732609218342,9.35918323062188,False,True,False,False,False,7.061262889921988
2025-07-15 16:00:00+00:00,27.015,27.29,27.005,27.27,7254.0,24.597726910730163,25.224450743157803,25.63035073933525,26.196885395738015,26.299164788569993,,,,25.557049819694946,26.267179166524283,26.45258323230554,"rgba(239, 83, 80, 1.0)",0.8189361479470321,26.45258323230554,0.9981446902101215,7,0.2874106702668074,2.0118746918676518,0.0,0.0,0.0,0.0,51.3365410707099,8.284000273241439,False,True,False,False,False,9.456151376522488
2025-07-15 17:00:00+00:00,27.285,27.565,27.28,27.555,3514.0,24.601655285246,25.228400336654108,25.63438535699444,26.200565456725297,26.306288572824315,,,,25.561080412926387,26.272693467176712,26.45929952950548,"rgba(239, 83, 80, 1.0)",0.819514952125136,26.45929952950548,1.3370109570950357,7,0.28260776352960776,1.9782543447072543,0.0,0.0,0.0,0.0,53.62431715390477,8.284000273241439,False,True,True,False,False,12.03796768651118
