date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_175,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bull_763,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_440,aVWAP_BoS_CHoCH_bear_515,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-23 00:00:00+00:00,102.9062757356,103.8175577431,99.3179803467,100.9367307515,3538034,84.58277476281023,85.29940626028025,85.59132023076819,89.94836872401926,94.2345923258424,101.71394001865737,103.33022660937456,100.7992126877565,84.81366909217058,85.41259149477756,88.13290304960819,92.25436491858844,97.73310658413453,"rgba(38, 166, 154, 1.0)",3.7452382441718113,97.73310658413453,1.3812657070656986,0,,,0.0,0.0,0.0,0.0,48.56279489555497,1.335858611791906,False,True,False,False,True,4.085973318426458
2025-04-24 00:00:00+00:00,102.2987543972,103.2345332329,101.715729887,102.8376846167,2447692,84.60948472929469,85.32704048092518,85.62078961735477,89.98513909593467,94.2688939871991,101.71884161853906,103.3190057268984,100.89495300288193,84.84080996468575,85.44459818006635,88.16953635657309,92.29119922219695,97.75777118289203,"rgba(38, 166, 154, 1.0)",3.7116333468210096,97.75777118289203,1.2234460653817798,0,,,0.0,0.0,0.0,0.0,48.91218210048391,1.335858611791906,False,True,False,False,True,3.445004735825737
2025-04-25 00:00:00+00:00,103.180640211,103.3178224487,100.9465294828,101.0837117205,1986299,84.63118039755224,85.3494855898585,85.64472093626296,90.01497513974384,94.296740550066,101.72313710883138,103.31074498427013,100.96769028465074,84.86285494226819,85.47058276733814,88.19926208702255,92.3210861063657,97.77770434057584,"rgba(38, 166, 154, 1.0)",3.699085971617791,97.77770434057584,1.4606137602314744,0,,,0.0,0.0,0.0,0.0,49.902993648778704,1.335858611791906,False,True,False,False,True,4.293832006677679
2025-04-28 00:00:00+00:00,104.9542105698,105.1795813889,103.2835268893,103.3472186425,2878948,84.66602941070892,85.38568169882295,85.6833737332847,90.06483292886537,94.346503522368,101.74539432457384,103.32712187930294,101.18604761880157,84.89830865652614,85.51249562450873,88.24810307898838,92.37252105260289,97.82760599567828,"rgba(0, 255, 255, 0.75)",3.7098128757862434,97.82760599567828,1.921014566701381,0,,,0.0,0.0,0.0,0.0,52.019192261534386,-4.136891058825199,False,False,False,False,True,5.974186418633309
2025-04-29 00:00:00+00:00,105.3069648953,105.8262976523,103.4256084926,104.1899095312,3130322,84.70450790496746,85.42566460664914,85.72606929452685,90.12007675305941,94.40207477733318,101.77250980295948,103.35015728595546,101.41869563849194,84.9374593717467,85.55876918531459,88.30211472426959,92.4296984458564,97.88393740679447,"rgba(0, 255, 255, 0.75)",3.7249141832381625,97.88393740679447,1.9928049676710937,0,,,0.0,0.0,0.0,0.0,53.71392369859832,-2.2178189928950687,False,False,True,False,True,6.305518349091969
2025-04-30 00:00:00+00:00,101.808817834,103.7979602806,99.8294741187,102.4065404411,6136763,84.76819725588486,85.49137869204905,85.79600141454846,90.20508108970344,94.47812194840095,101.77317537408392,103.3059444258328,101.46221255492895,85.00211596956716,85.63464897072383,88.38771919235737,92.51321547635412,97.92218573233353,"rgba(38, 166, 154, 1.0)",3.713724357627249,97.92218573233353,1.0465591216225019,0,,,0.0,0.0,0.0,0.0,51.50924366564186,-2.2178189928950687,False,False,False,False,True,2.5392356777745775
2025-05-01 00:00:00+00:00,101.3482774646,103.4452059551,99.1925565865,99.1925565865,3977143,84.80805719320102,85.53243313534168,85.83964139509055,90.25724710820859,94.52338492659246,101.76838275899593,103.26978246929548,101.45327979433372,85.04255756464535,85.68199008498807,88.44064416709953,92.56377938250289,97.93981301671239,"rgba(38, 166, 154, 0.5)",3.7035830974948625,97.93981301671239,0.9203153697815304,0,,,0.0,0.0,0.0,0.0,49.65101090427387,-2.2178189928950687,False,False,False,False,False,2.059696878398327
2025-05-02 00:00:00+00:00,103.7489666243,104.033129831,101.250290152,103.2247345017,2827979,84.83915735678283,85.56459083135857,85.87387683420972,90.2996340982934,94.56307316121824,101.7778355328722,103.26645772201407,101.52400174876348,85.0741497512433,85.71907924892292,88.48289176932337,92.60621445874771,97.96820986200454,"rgba(0, 255, 255, 0.75)",3.708022955404322,97.96820986200454,1.5589862392491907,0,,,0.0,0.0,0.0,0.0,50.65129529413723,-2.2178189928950687,False,False,False,False,False,4.382729527373748
2025-05-05 00:00:00+00:00,106.1692532465,106.6591898097,103.1855395766,103.2688287924,3301569,84.87996428973412,85.60697249088769,85.91907758109757,90.35775928551593,94.621576466192,101.80918039065506,103.29704613463787,101.71600692160489,85.1156594601931,85.76797980085793,88.53975688310715,92.6663057320002,98.02563919716151,"rgba(0, 255, 0, 1.0)",3.737634839842803,98.02563919716151,2.178814784828204,0,,,0.0,0.0,0.0,0.0,53.22941851617798,-2.2178189928950687,False,False,True,False,True,6.623010642305644
2025-05-06 00:00:00+00:00,106.3260329468,107.9036286803,105.6695179521,106.6395923472,2782354,84.91639686190842,85.64488331692377,85.95953679083388,90.41060047514777,94.67628716776034,101.84470873296647,103.33804890694577,101.91612440774524,85.15274123998753,85.8117158493508,88.59105380983885,92.72163893204792,98.0841277162596,"rgba(0, 255, 0, 1.0)",3.7543945450386347,98.0841277162596,2.19526880610668,0,,,0.0,0.0,0.0,0.0,55.06683864002446,-0.41418084363091623,True,False,True,False,True,6.766093886437513
2025-05-07 00:00:00+00:00,108.0898045743,108.6581309876,106.1251589558,106.8747618975,2500826,84.95052910682188,85.68044563560481,85.99750484630161,90.4606874730754,94.72908032781145,101.88271770172052,103.38488376249758,102.11756658730668,85.18749518625803,85.85273451511515,88.6394324478041,92.77451794823182,98.14313160036735,"rgba(0, 255, 0, 1.0)",3.813047235347053,98.14313160036735,2.6085889735974725,0,,,0.0,0.0,0.0,0.0,57.60839132397693,2.087053194458292,True,False,True,False,True,8.36674355233886
2025-05-08 00:00:00+00:00,106.6199948847,109.4567275856,106.5367056689,108.9814891193,3434771,84.99706297815025,85.72890979566593,86.04922802006,90.52866197044946,94.80040954468292,101.93333896520863,103.44628602203709,102.36813463319193,85.23486984473192,85.90859801169148,88.70517773338766,92.8461164290278,98.22089453119021,"rgba(0, 255, 0, 1.0)",3.8412348401096508,98.22089453119021,2.1865625776918227,0,,,0.0,0.0,0.0,0.0,57.61685579948781,2.220183740980403,True,False,True,False,True,6.736307583543535
2025-05-09 00:00:00+00:00,110.118141946,110.7739710295,107.4969813328,108.1583956931,2943623,85.04018369241128,85.77392466523725,86.09731161074612,90.59303257684145,94.87005450783697,101.9906629027268,103.52157091141969,102.63850785988738,85.27880165710538,85.96048595912707,88.76688183938957,92.9148951513057,98.30279072308474,"rgba(0, 255, 0, 1.0)",3.940746510531786,98.30279072308474,2.9982520294919515,0,,,0.0,0.0,0.0,0.0,60.085099223523336,4.719221430618198,True,False,True,False,True,9.831580719164002
2025-05-12 00:00:00+00:00,108.6875271814,111.3625808165,106.9041580913,111.0490214161,4011628,85.09755928383693,85.83376456823368,86.16118896183569,90.67785098791,94.96083363919969,102.06248298939565,103.61316916563963,102.95182515500697,85.33723795289777,86.02940136051393,88.84845546299519,93.00503386933134,98.405124040366,"rgba(0, 255, 0, 1.0)",4.007457925174102,98.405124040366,2.5658168677060487,0,,,0.0,0.0,0.0,0.0,60.15403443712562,4.952849110669227,True,False,True,False,True,8.256204181133693
2025-05-13 00:00:00+00:00,110.823650597,111.7447313358,109.7017938546,110.5296886591,3263946,85.14748669867652,85.88593352102598,86.21691307351308,90.75291000384445,95.04306058078548,102.13451992467903,103.7093068594919,103.2532320400955,85.38811761162121,86.08947355650345,88.92013931420189,93.08568005423969,98.50266356755242,"rgba(0, 255, 0, 1.0)",4.123043370157195,98.50266356755242,2.9883234114459074,0,,,0.0,0.0,0.0,0.0,61.61257665645031,6.548693283596727,True,False,True,False,True,10.092732799105537
2025-05-14 00:00:00+00:00,111.0294239535,111.2841909664,109.2068599384,109.9809597083,2465359,85.1847030542873,85.92479929836303,86.25840918781755,90.80852979460208,95.10362508225626,102.18659096258627,103.7777097428499,103.45881611219122,85.42603651697989,86.13419707390594,88.97335803248312,93.14525590652678,98.57274605103149,"rgba(0, 255, 0, 1.0)",4.215936277731779,98.57274605103149,2.954664653795561,0,,,0.0,0.0,0.0,0.0,62.717150705785244,7.797231501401633,True,False,True,False,True,10.26781572082011
2025-05-15 00:00:00+00:00,112.3571520398,112.7018360894,110.4958581722,110.4958581722,2685042,85.22725760230153,85.96929700979733,86.30593940583606,90.87286175251478,95.17476084286099,102.25161788914286,103.86523730240255,103.71012683482066,85.4694116171808,86.18539710181763,89.0346223737598,93.21466865646434,98.65773137789893,"rgba(0, 255, 0, 1.0)",4.3453170306026205,98.65773137789893,3.152686113676083,0,,,0.0,0.0,0.0,0.0,64.31320475706657,9.496920587746544,True,False,True,False,True,11.397401573736119
2025-05-16 00:00:00+00:00,112.2882152299,113.1548494116,111.559454668,113.1548494116,1919438,85.25814499214404,86.00160461112097,86.34044874352264,90.91966203932506,95.22670468016213,102.29987930820931,103.93036418961984,103.8908609065986,85.50089726843915,86.22255914206902,89.0791392628218,93.26525102046153,98.7199489053719,"rgba(0, 255, 0, 1.0)",4.466598628788648,98.7199489053719,3.037717836806809,0,,,0.0,0.0,0.0,0.0,65.28313778527529,10.591780309324243,True,False,True,False,True,11.317599477223261
2025-05-19 00:00:00+00:00,111.756416982,112.5935068167,110.6534280234,112.2882152299,2617229,85.29911414318984,86.04441831386745,86.38615384052058,90.98117253845116,95.2942881784571,102.36062482799512,104.0106548600376,104.10691780604022,85.54264721260984,86.27177231170518,89.13783480343217,93.33139706661211,98.7983881339575,"rgba(0, 255, 0, 1.0)",4.56608810115882,98.7983881339575,2.837884105817824,0,,,0.0,0.0,0.0,0.0,65.16182030096627,10.677423168272128,True,False,True,False,True,10.694530158659568
2025-05-20 00:00:00+00:00,113.174545643,114.1790534446,111.6086952465,112.2586708828,2715591,85.34360955430164,86.09097042084578,86.43586888794661,91.0486572591856,95.36943136185059,102.43164553671743,104.10627755051131,104.35573430180766,85.58800667803271,86.32527713322189,89.20196303714647,93.40443158066854,98.88796374335627,"rgba(0, 255, 0, 1.0)",4.683747126366503,98.88796374335627,3.0502462054835133,0,,,0.0,0.0,0.0,0.0,66.14910773980941,11.850725701492692,True,False,True,False,True,11.933269653697316
2025-05-21 00:00:00+00:00,112.9677352133,114.6911554611,112.8101653621,113.174545643,2465572,85.38461642641848,86.13388411953353,86.48169689071614,91.1109658312558,95.43903481439332,102.49833948477348,104.19615988921093,104.58232569036323,85.62981286512688,86.37458220727865,89.26111230936148,93.47196212490144,98.9710550489536,"rgba(0, 255, 0, 1.0)",4.7990264444386455,98.9710550489536,2.9165665841592645,0,,,0.0,0.0,0.0,0.0,66.47935599692167,12.402029920449827,True,False,True,False,True,11.68478151978531
2025-05-22 00:00:00+00:00,112.6525955109,113.7014198331,111.8745943704,112.9480389819,3273846,85.43744007142894,86.18910869126113,86.5406329804155,91.1904246596069,95.52684400345032,102.57973054687372,104.30350056475315,104.84256281475324,85.68364803500467,86.437979166331,89.33680111476853,93.55761286223702,99.07248469141625,"rgba(0, 255, 0, 1.0)",4.906158685404209,99.07248469141625,2.76797219378258,0,,,0.0,0.0,0.0,0.0,66.17056903728795,12.402029920449827,True,False,True,False,True,11.301214590017263
2025-05-23 00:00:00+00:00,114.198749676,114.4252563372,112.2586708828,112.879102172,1820686,85.46767769263681,86.22074162317593,86.57439761281645,91.23616562577602,95.57778251289027,102.62832914501935,104.36817375926762,104.99564825056214,85.71447084952175,86.47428575907449,89.38026625766427,93.60709857152072,99.13214888627448,"rgba(0, 255, 0, 1.0)",5.052191603668444,99.13214888627448,2.9821910908496676,0,,,0.0,0.0,0.0,0.0,67.26366001206594,13.610231904805921,True,False,True,False,True,12.681717639883338
2025-05-27 00:00:00+00:00,115.4987009486,115.8433849982,113.5586221554,115.3017386346,1883236,85.50037029114827,86.25497989537799,86.61095844845926,91.28610051044092,95.63405757328526,102.6842160281671,104.44367222142874,105.17219250367353,85.74780746941296,86.51358513046911,89.4275356339664,93.66143540826205,99.19970598649968,"rgba(0, 255, 0, 1.0)",5.219151245698483,99.19970598649968,3.1229206042905195,0,,,0.0,0.0,0.0,0.0,68.95689747714297,15.39083652407382,True,False,True,False,True,13.819264036552969
2025-05-28 00:00:00+00:00,113.6275589653,115.8729293453,113.2730268001,115.8729293453,1899148,85.53247423891317,86.28857431074765,86.64681338787915,91.33474348656272,95.68840894253975,102.73684066213013,104.51366982477562,105.33157028434059,85.78053494537284,86.55212202468094,89.47370930438177,93.7141377395746,99.26339651597331,"rgba(0, 255, 0, 1.0)",5.3177034960859295,99.26339651597331,2.7011965710196812,0,,,0.0,0.0,0.0,0.0,66.94101529496986,15.39083652407382,True,False,True,False,False,11.500139627047755
2025-05-29 00:00:00+00:00,113.9230024364,114.2479902545,113.2040899902,114.0707241719,1457980,85.5566727515108,86.31388125109763,86.67381261816888,91.37119070625799,95.72887779248732,102.77529560579694,104.56419485068642,105.44398726611428,85.80519852461262,86.5811377779778,89.50837605771372,93.75350088235894,99.30995734449283,"rgba(0, 255, 0, 1.0)",5.430806861399802,99.30995734449283,2.6907686951217826,0,,,0.0,0.0,0.0,0.0,65.87092350435181,15.39083652407382,True,False,True,False,False,11.766155799129034
2025-05-30 00:00:00+00:00,114.3661676429,114.7797885024,113.0071276761,114.1101166347,5078495,85.64141058359387,86.40249746583584,86.76833488825862,91.49868441628377,95.87044243465873,102.91028412571853,104.74079658741806,105.82473960994932,85.89156255224759,86.68268441436176,89.62964214151683,93.89117419074907,99.47198805815684,"rgba(0, 255, 0, 1.0)",5.550487257261766,99.47198805815684,2.6834003744908936,0,,,0.0,0.0,0.0,0.0,65.58376450464192,15.39083652407382,True,False,True,False,False,12.169034387587736
2025-06-02 00:00:00+00:00,117.4880203204,117.5963495931,115.51839718,116.5622974444,2593316,85.68875826866804,86.45211856277064,86.82130806355107,91.57129936945519,95.95296047845515,102.99509024364083,104.85498740842912,106.06868291632749,85.9398514306327,86.73955658447547,89.6981938442181,93.97048048793968,99.57110471173795,"rgba(0, 255, 0, 1.0)",5.736755607765613,99.57110471173795,3.1231791684499597,0,,,0.0,0.0,0.0,0.0,67.89501200987516,15.39083652407382,True,False,True,False,True,14.920545405813108
2025-06-03 00:00:00+00:00,116.4244238246,118.2167808823,116.2028412213,117.5865014774,2659381,85.7372881157415,86.50297027910536,86.8755823296752,91.64556912219273,96.03723262461236,103.0814911606445,104.97064439484944,106.30967715954333,85.9893427309386,86.79781053473525,89.76834151254144,94.05152422570951,100.83984221746118,"rgba(0, 255, 0, 1.0)",5.8868419999265305,100.83984221746118,2.647358568029058,0,,,0.0,0.0,0.0,0.0,67.63670204154165,15.39083652407382,True,False,True,False,True,13.572101488263321
2025-06-04 00:00:00+00:00,114.4351044529,116.5721455601,114.2578383702,116.345638899,2146658,85.77402418362409,86.54139462610357,86.91654982253972,91.70082054197934,96.09875955233775,103.14120841930685,105.04815512192592,106.46388956054896,86.02678432329309,86.84177937753435,89.82084576064244,94.1112475662249,100.86534210697468,"rgba(0, 255, 0, 1.0)",5.982557589628835,100.86534210697468,2.268220931036154,0,,,0.0,0.0,0.0,0.0,64.49340067998133,18.11020006131477,True,False,True,False,False,11.107666783459077
2025-06-05 00:00:00+00:00,113.8146731637,114.957054585,113.0582393966,114.5828261884,1691639,85.80178047133464,86.57038998510144,86.94744109775755,91.74205465728903,96.14405883747212,103.18338047311222,105.10153335586644,106.56601466885486,86.0550619008742,86.87493146503294,89.86019968125615,94.15551721458081,100.8845767941867,"rgba(0, 255, 0, 1.0)",6.065021116462171,100.8845767941867,2.131912836118143,0,,,0.0,0.0,0.0,0.0,61.55244870402339,15.405410013179008,True,False,True,False,False,10.351884709597186
2025-06-06 00:00:00+00:00,115.5676377585,115.9861826759,114.0313317091,114.3169270644,1536745,85.8280673372831,86.59787934143365,86.9767410400319,91.78148537818754,96.18789139087355,103.22583030564742,105.15625834369445,106.67173693437225,86.08185140627666,86.90636720724615,89.89769140601115,94.19809551887235,100.92851571882085,"rgba(0, 255, 0, 1.0)",6.1819683932976774,100.92851571882085,2.368035730423742,0,,,0.0,0.0,0.0,0.0,61.35421475252234,15.280670193369687,True,False,True,False,False,11.947436446216287
2025-06-09 00:00:00+00:00,113.1942418744,114.8684215437,112.8594059406,114.7305479239,2490593,85.86832094238085,86.63990374754535,87.02148980107303,91.84088585465634,96.25272926672822,103.28514285294109,105.2301622392907,106.80742246676994,86.1228520405115,86.95437571293299,89.95449989344995,94.26165573064307,100.97334913612168,"rgba(0, 255, 255, 0.75)",6.243890183345174,100.97334913612168,1.9572561943635851,0,,,0.0,0.0,0.0,0.0,58.157125765225736,12.291974673110197,False,False,True,False,False,9.080479525607213
2025-06-10 00:00:00+00:00,110.8602384532,114.4351044529,109.6095277591,113.8934580893,3332442,85.9181221863482,86.69176721940696,87.07663593317375,91.91259496555763,96.32881256769909,103.34828699058876,105.3039488039446,106.92999191955735,86.17353618683777,87.01353486938076,90.02368582773072,94.33731772624708,101.88541474528802,"rgba(38, 166, 154, 1.0)",6.256871156338407,101.88541474528802,1.4343948410732736,0,,,0.0,0.0,0.0,0.0,53.60530438561901,8.14933251313856,False,True,False,False,False,6.387534392792261
2025-06-11 00:00:00+00:00,110.5254025193,112.0026198746,110.0823357939,111.6283914779,2771731,85.95816998627544,86.7334228613453,87.1208927541997,91.96954613806697,96.38838962280475,103.39530294384812,105.35677817406845,107.01147732723749,86.21427741929658,87.06100258764083,90.07887049584201,94.39698828143041,101.89114375118247,"rgba(38, 166, 154, 1.0)",6.26148584691781,101.89114375118247,1.3789472625523398,0,,,0.0,0.0,0.0,0.0,50.24949159375719,5.2311000195807225,False,True,False,False,False,6.007727127833643
2025-06-12 00:00:00+00:00,113.2139381059,113.2631786844,110.2693515111,110.4958581722,2613383,85.99789554187636,86.77480344281132,87.16488436801697,92.0268253558362,96.4494231067837,103.44717548649446,105.4179075270829,107.11164919963275,86.25470933159819,87.10816746016731,90.13406816968191,94.45753255172771,101.95140867465372,"rgba(0, 255, 255, 0.75)",6.2875669021117675,101.95140867465372,1.791238106343425,0,,,0.0,0.0,0.0,0.0,51.034355136691644,5.2311000195807225,False,True,False,False,False,8.548511128350281
