date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_85,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_356,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-13 00:00:00+00:00,17.4965529645,18.006909215,17.45322083,17.7469164081,9803614,12.213184977349323,12.559938367193523,13.057401694908558,13.553892913103935,14.391768267844846,15.089247876815541,16.482799952444097,18.593429163160657,12.34608430693058,18.607643348408843,17.03808155953576,"rgba(38, 166, 154, 0.5)",0.7803602320140256,17.03808155953576,0.5875125181366228,2,0.1155805599497193,0.2311611198994386,0.0,0.0,0.0,0.0,37.170709683921864,-19.50961423059217,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,18.0357973046,18.0810553117,17.6409934128,17.6409934128,10769753,12.21905624776399,12.56593440913628,13.06352104749937,13.560112364462343,14.398048445303624,15.095426742995695,16.487913603881942,18.585928392533962,12.352032661489924,18.596904117432278,17.0455392720752,"rgba(38, 166, 154, 1.0)",0.7798027610653572,17.0455392720752,1.2698826959421392,2,0.11753575403928544,0.23507150807857088,0.0,0.0,0.0,0.0,41.610661352094745,-15.452493163551509,False,True,False,True,True,1.5970983216373291
2025-03-17 00:00:00+00:00,18.1994964793,18.3246782011,18.0454266678,18.0935734839,9101812,12.224243900167231,12.571246981345016,13.068968200009396,13.565680202764868,14.40374510038988,15.10112603276504,16.493018608094964,18.58223886270887,12.357293739322278,18.591607190452383,17.053329288882228,"rgba(38, 166, 154, 1.0)",0.7789146685268293,17.053329288882228,1.47149262522624,2,0.11974812768497525,0.2394962553699505,0.0,0.0,0.0,0.0,45.33426237186394,-12.10884807633694,False,True,False,True,True,2.5903816198643916
2025-03-18 00:00:00+00:00,17.9876504885,18.276531385,17.9683917621,18.2380139322,7221039,12.22827579758982,12.575370512731666,13.073186913642495,13.569980915124946,14.408118709258874,15.105468808466776,16.49678028814505,18.57853608025315,12.361380676218792,18.586353868028805,17.058165103838945,"rgba(38, 166, 154, 1.0)",0.7787836176557037,17.058165103838945,1.1935091642772295,2,0.12219352991260776,0.24438705982521552,0.0,0.0,0.0,0.0,46.72938483853973,-10.88709103370816,False,True,False,False,True,1.228236246066281
2025-03-19 00:00:00+00:00,18.2380139322,18.3439369276,17.9924651702,18.0935734839,6833033,12.232160162899326,12.579347482882135,13.077263153864761,13.574145681896065,14.41237595402334,15.109723688465712,16.500578839311043,18.575867534076956,12.365319622399644,18.58257203125315,17.063103571045605,"rgba(0, 255, 255, 0.75)",0.778533238810608,17.063103571045605,1.5091332040611996,2,0.12486103826922335,0.2497220765384467,0.0,0.0,0.0,0.0,48.91077750619982,-8.796304969712168,False,False,False,False,True,2.7576742671759717
2025-03-20 00:00:00+00:00,18.1513496632,18.3583809724,18.117646892,18.3343075643,7995430,12.23671233993112,12.58400846331662,13.082041021418107,13.579028010880252,14.417368482685246,15.114715947277903,16.505048195418638,18.5729326497358,12.369935832887279,18.578433443646443,17.06860813910317,"rgba(38, 166, 154, 1.0)",0.7796097343392698,17.06860813910317,1.3888250446416894,2,0.12779888583064686,0.2555977716612937,0.0,0.0,0.0,0.0,49.876060629091135,-7.760297735275422,False,False,False,False,True,2.1923998324630567
2025-03-21 00:00:00+00:00,17.9106155828,18.1224615736,17.7661751346,18.1224615736,15140374,12.244915960857519,12.592381426102568,13.090578389344131,13.587695684313426,14.42610095132325,15.123286109384372,16.51208711433168,18.563381167466012,12.37824497258506,18.56516884211263,17.074639965879747,"rgba(38, 166, 154, 1.0)",0.7820200207418745,17.074639965879747,1.06899515964718,2,0.13098634742559,0.26197269485118,0.0,0.0,0.0,0.0,49.17938369865574,-7.760297735275422,False,False,False,False,True,0.6339097032665038
2025-03-24 00:00:00+00:00,18.1802377529,18.4017131069,18.0771072728,18.1080175288,12855173,12.252212871992343,12.599850475870168,13.098231245202733,13.595511675224575,14.434084564967065,15.13125999210947,16.519203840402835,18.559079485002986,12.38564351791283,18.559242956933634,17.08218678017361,"rgba(38, 166, 154, 1.0)",0.7828547981408761,17.08218678017361,1.4026240566373727,2,0.1343696110771232,0.2687392221542464,0.0,0.0,0.0,0.0,50.23381538181603,-6.939660188539989,False,False,False,False,True,2.3111272379287584
2025-03-25 00:00:00+00:00,18.1802377529,18.4209718333,18.1128322104,18.1706083897,8733757,12.25717540165655,12.604930132063897,13.103436112222438,13.6008277870423,14.439515627425681,15.136686040444804,16.5240569207282,18.556372383492874,12.390675137225076,18.555542690062875,17.218152320361323,"rgba(38, 166, 154, 1.0)",0.7832011001863096,17.218152320361323,1.2284015335394858,2,0.1382482620221299,0.2764965240442598,0.0,0.0,0.0,0.0,50.93676983725622,-5.915671940729155,False,False,False,False,True,2.3111272379287584
2025-03-26 00:00:00+00:00,18.228384569,18.4113424701,18.1561643448,18.1994964793,10413196,12.26310838901838,12.611003896192996,13.109660979262415,13.607187457783132,14.446017175600097,15.143187455515314,16.529899056337168,18.553475340697407,12.396690943947547,18.55161042553458,17.224378703940943,"rgba(38, 166, 154, 1.0)",0.7814932151413752,17.224378703940943,1.284727551828365,2,0.14263479419047081,0.28526958838094163,0.0,0.0,0.0,0.0,51.69940905643823,-4.803300251277555,False,False,True,False,True,2.614673440592046
2025-03-27 00:00:00+00:00,18.1802377529,18.3343075643,18.0550560311,18.1994964793,9882221,12.268657400996911,12.61667917941689,13.115468341086139,13.613109354579302,14.452045348912517,15.149183957769923,16.53516774538265,18.550073053200222,12.402315384786963,18.547018446161776,17.2277210333502,"rgba(38, 166, 154, 1.0)",0.7807450389933737,17.2277210333502,1.2200099545658243,2,0.14728479493330837,0.29456958986661674,0.0,0.0,0.0,0.0,51.85385805578296,-4.238221416754449,False,False,True,False,True,2.2853459764869797
2025-03-28 00:00:00+00:00,18.0165385782,18.1898671161,17.7661751346,18.1898671161,10756990,12.274483199858725,12.622623602113752,13.121527372729243,13.619258547612391,14.458236919603266,15.155259045684561,16.540179742611954,18.54443473530477,12.408215205818182,18.539438361121125,17.227565277060428,"rgba(38, 166, 154, 1.0)",0.7822626696584426,17.227565277060428,1.008578488711545,2,0.15248380049094107,0.30496760098188214,0.0,0.0,0.0,0.0,50.749456958090605,-4.238221416754449,False,False,False,False,True,1.1641346691315952
2025-03-31 00:00:00+00:00,17.9009862196,17.9539477173,17.5446997806,17.6024759599,12523299,12.28102457524246,12.629281942209373,13.128286436244476,13.626083915620756,14.465029691666901,15.16182487314251,16.545208935708573,18.535796397697517,12.414833671993273,18.527886806642986,17.22500939126833,"rgba(38, 166, 154, 0.5)",0.7817111324916268,17.22500939126833,0.8647399278772724,2,0.15855416368786956,0.31710832737573913,0.0,0.0,0.0,0.0,49.18543216305905,-4.238221416754449,False,False,False,False,False,0.3764861687307679
2025-04-01 00:00:00+00:00,18.0357973046,18.1417203,17.7180283185,17.8383953587,11201263,12.287037149802895,12.635412826500724,13.134528782754145,13.63241093885659,14.471382028684427,15.168036276153538,16.550261502804304,18.529935828878035,12.420920997820078,18.52013379784323,17.22683604918675,"rgba(38, 166, 154, 1.0)",0.7787248466267143,17.22683604918675,1.0388281032992743,2,0.1652120826161555,0.330424165232311,0.0,0.0,0.0,0.0,49.25052737703723,-4.238221416754449,False,False,False,False,False,1.2840230383032036
2025-04-02 00:00:00+00:00,18.228384569,18.2380139322,17.8624687667,17.9972798518,7907347,12.291381750470586,12.639849408804153,13.13905724488644,13.637014824895498,14.47603730787702,15.17263013761447,16.55416858834767,18.52691033254938,12.425321954971805,18.516179449654665,17.229809363295523,"rgba(38, 166, 154, 1.0)",0.778422295726705,17.229809363295523,1.2828193786153634,2,0.17102813838420086,0.3420562767684017,0.0,0.0,0.0,0.0,50.78328062028326,-4.074510765542371,False,False,False,False,False,2.5681095600737436
2025-04-03 00:00:00+00:00,17.072860983,17.6409934128,17.0295288485,17.5254410542,30295926,12.305510869983124,12.654113410712597,13.153336295998258,13.651184624615155,14.489559249781792,15.184972872884172,16.560763906203956,18.49258051064837,12.439573823845524,18.47103393092646,17.211252384479504,#000000,0.7952784939455326,17.211252384479504,-0.1740162754721501,2,0.1738173077102536,0.3476346154205072,0.0,0.0,0.0,0.0,45.197577763981975,0.21175567027633235,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,15.561050958,16.3506587417,15.0506947075,16.273623836,50932805,12.321482564729372,12.66964505926603,13.167862530038901,13.664312378223523,14.499032904596545,15.189617747114385,16.546499095172244,18.370037318936447,12.455466048401139,18.31199306947969,17.11946865752945,"rgba(255, 0, 0, 1.0)",0.8632389671494142,17.11946865752945,-1.805314355392984,3,0.16284797123596317,0.4885439137078895,0.0,0.0,0.0,0.0,37.5458907031688,-6.832971771429527,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,15.2817994247,16.1562418984,14.0588702962,14.4536741881,44863170,12.333381536716251,12.680975656588595,13.178031965202802,13.672929996712906,14.503775428754459,15.189410431667088,16.527623465192175,18.25264525966213,12.467216782594893,18.162933630519888,17.01396044301638,"rgba(255, 0, 0, 1.0)",0.9346583268769887,17.01396044301638,-1.8532558567194475,3,0.15812915876736203,0.4743874763020861,0.0,0.0,0.0,0.0,31.95736248011845,-11.690432282773422,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,15.0699534339,16.3988055578,14.7521844478,16.3410293785,31815935,12.342473792344222,12.689723382410895,13.186049488971742,13.679960152469286,14.508309592169839,15.190736217450667,16.516864186417784,18.180585755978644,12.476228388669062,18.073350410478078,16.978874848153215,"rgba(255, 0, 0, 1.0)",1.0085741295854491,16.978874848153215,-1.8926932173422215,3,0.15298257727188003,0.4589477318156401,0.0,0.0,0.0,0.0,27.87144700906937,-15.104619032469714,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,16.052148482,16.3554734233,14.3477511927,14.8581074432,48154169,12.356927310884654,12.703718035726675,13.199039668303472,13.691579130479397,14.516429542968016,15.194340334854045,16.50351869601395,18.08478309942187,12.490585755135646,17.956675714551203,16.937561570903746,"rgba(239, 83, 80, 0.5)",1.0360420315992658,16.937561570903746,-0.8546111662448637,3,0.15265098089275345,0.45795294267826037,0.0,0.0,0.0,0.0,30.758589449743493,-15.104619032469714,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,15.3203168776,15.8884493073,14.9387052133,15.8691905809,19076694,12.362260447056318,12.70883753726328,13.203713288131327,13.69565459918085,14.519009037517142,15.195019037252576,16.49719358260345,18.04583736157098,12.495866898639528,17.909729308068613,16.917844773783653,"rgba(239, 83, 80, 1.0)",1.0880738085135606,16.917844773783653,-1.4682164791431453,3,0.14945661686045233,0.44836985058135703,0.0,0.0,0.0,0.0,30.897846976774634,-15.104619032469714,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,15.7247501327,15.7247501327,14.8388487167,15.4551279626,18407267,12.367468377557755,12.713845309307908,13.208300764534629,13.699677430713443,14.521618059064142,15.195832179254271,16.491411995410104,18.009951943930087,12.50102706777946,17.86683759297804,16.90049978787347,"rgba(239, 83, 80, 1.0)",1.1284890699547487,16.90049978787347,-1.0418795241150338,3,0.14781754225278437,0.4434526267583531,0.0,0.0,0.0,0.0,32.868112385019174,-15.104619032469714,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,16.1965889303,16.2319286933,15.80659972,16.1099246613,14448958,12.372407765131625,12.718699559248913,13.212936706715059,13.70400186998763,14.525112015891098,15.198228544177462,16.489663852945096,17.989377647554885,12.505959651273605,17.842885424578405,16.89581551650484,"rgba(239, 83, 80, 0.5)",1.1546246844377874,16.89581551650484,-0.6055877685875992,3,0.14732870382758648,0.44198611148275946,0.0,0.0,0.0,0.0,36.183562936305194,-21.672816459004896,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,16.4758404635,16.7251446772,16.1773302038,16.2447357464,10196601,12.376243180669027,12.72250436450031,13.216633158420143,13.707532429486806,14.528170870126807,15.200640633024616,16.489573844968792,17.977963244871063,12.509802820445666,17.829932719506708,16.895770948710933,#000000,1.173265285755757,16.895770948710933,-0.3579160572712556,3,0.1469249421751819,0.44077482652554567,0.0,0.0,0.0,0.0,39.50457458949946,-18.481583182043625,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,16.2928825624,16.6587983647,16.1677008406,16.5143579164,11709955,12.380546049270261,12.726763630994677,13.220755145949193,13.711449022720721,14.531515337266443,15.20321020507327,16.489176970875356,17.96432984119164,12.51411092768081,17.814435470156248,16.894538532924983,"rgba(239, 83, 80, 0.5)",1.1954008692364193,16.894538532924983,-0.5033089618792908,3,0.14543102302114852,0.43629306906344556,0.0,0.0,0.0,0.0,41.09865920508392,-16.88862510759904,False,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,16.629910275,16.8706443554,16.4373230107,16.4758404635,11256273,12.384955533893335,12.731154165274358,13.225049350369058,13.715587841270349,14.535193409637529,15.206243182199684,16.489688937617448,17.953651139057133,12.518535219859922,17.802607943486972,16.895682922530337,#000000,1.2099377723757783,16.895682922530337,-0.21965811267176003,3,0.14433899269150455,0.43301697807451367,0.0,0.0,0.0,0.0,43.563456852436914,-14.408140575742507,False,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,15.9462254866,16.5913928221,15.7728969487,16.5673194141,14310217,12.389836227053106,12.735950248533289,13.229629880779571,13.719861832475617,14.538653988325375,15.208634790458907,16.488092355051556,17.934793414692326,12.523408773444213,17.781020944040694,16.890459074685502,"rgba(239, 83, 80, 0.5)",1.2376371174243195,16.890459074685502,-0.7629325064608381,3,0.14126420874410395,0.42379262623231184,0.0,0.0,0.0,0.0,42.87610268937648,-14.408140575742507,False,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,16.3506587417,16.4132496026,16.1291833878,16.1821448854,11431463,12.393929281513904,12.739992092109425,13.2335250378941,13.723542313898935,14.541749152016193,15.210948748390804,16.487465630464072,17.92157159326721,12.527503072387127,17.76611777411145,16.88800404491849,#000000,1.25495531490669,16.88800404491849,-0.42817883380847216,3,0.1393393181426265,0.41801795442787953,0.0,0.0,0.0,0.0,44.090356955966584,-13.469249369035431,False,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,16.4662111003,16.9476792612,16.2929788561,16.716574544,14066791,12.399303329694758,12.745331399792699,13.238727720908765,13.728532604168034,14.546129001152913,15.214490059747675,16.487794381425726,17.908261234879227,12.532890679389748,17.7514976109309,16.887784540817464,#000000,1.2686380444207583,16.887784540817464,-0.3323039557038881,3,0.1377581905523287,0.4132745716569861,0.0,0.0,0.0,0.0,45.36780102117562,-11.9237256855953,True,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,16.9380498979,17.0487875749,16.5336166428,16.5625047325,10808642,12.403691211674682,12.749714177620916,13.243038993282337,13.732720134392212,14.549931020890778,15.217740923182243,16.488883244886388,17.900245634237617,12.53729816566062,17.743025283570493,16.939186750175786,#000000,1.2748476864161662,16.939186750175786,-0.0008917553743073135,3,0.1369767703553011,0.4109303110659033,0.0,0.0,0.0,0.0,48.05024011324947,-9.076114374456814,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,16.8032388129,16.8899030819,16.6395396382,16.8610149922,9817443,12.407613075357032,12.753626123067312,13.246877984980456,13.736437478960905,14.553279392489635,15.220568941200916,16.489691248092544,17.892644907124446,12.54123553662515,17.734941191748362,16.938649644841476,#000000,1.2824684587464594,16.938649644841476,-0.10558609143014261,3,0.13608850080008303,0.40826550240024906,0.0,0.0,0.0,0.0,49.267289050617904,-7.647828960637916,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,16.6395396382,16.875459037,16.5721340957,16.8032388129,11028819,12.411928114677416,12.75792250512836,13.251080988322949,13.74049059255362,14.556890958368905,15.223567334477563,16.49033701589552,17.88361033765559,12.545564736356392,17.725256826928323,16.936913866219896,#000000,1.2924972709137241,16.936913866219896,-0.2300772579656362,3,0.13523960673114402,0.4057188201934321,0.0,0.0,0.0,0.0,49.370465449285106,-7.214471986234166,True,False,False,False,True,0.0
2025-04-29 00:00:00+00:00,16.408434921,16.6684277279,16.408434921,16.5625047325,10873187,12.415974943666422,12.761933776219825,13.254973923985485,13.74420513556109,14.560106807732415,15.226110299812346,16.490351686931696,17.873353945649857,12.549618134299513,17.714057905468398,16.931996479123796,#000000,1.304329321245921,16.931996479123796,-0.4014028892823469,3,0.13385124537114582,0.4015537361134375,0.0,0.0,0.0,0.0,48.44792753223218,-7.214471986234166,True,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,15.9269667602,16.3121412889,15.7440088591,16.273623836,19619468,12.422362875047089,12.768182030996805,13.260892812139472,13.749666928208871,14.56438792305584,15.22887271229244,16.487609847494063,17.848639665538204,12.55598548014602,17.686265965364182,16.911522794717012,"rgba(239, 83, 80, 0.5)",1.3260137202499294,16.911522794717012,-0.7424930975310285,3,0.13161069036637577,0.3948320710991273,0.0,0.0,0.0,0.0,45.95548826950029,-7.214471986234166,True,False,False,True,False,0.0
2025-05-01 00:00:00+00:00,15.917337397,16.3410293785,15.8932639889,16.0714072085,18176215,12.42835332109603,12.774049544026033,13.26646572868922,13.754829361762207,14.5684862688727,15.231600741346583,16.485382831431618,17.826992828172017,12.561959485765348,17.6621368457779,16.898927836142924,"rgba(239, 83, 80, 0.5)",1.3465113539534943,16.898927836142924,-0.728987866504708,3,0.12948579741093177,0.3884573922327953,0.0,0.0,0.0,0.0,44.257647011906734,-7.214471986234166,True,False,False,True,False,0.0
