date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_608,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_688,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-31 00:00:00+00:00,6.62,6.66,6.36,6.5,568798,8.172606562745754,,,,8.044275948264454,7.0960617525740535,,,,,,,7.673052455853884,"rgba(239, 83, 80, 1.0)",1.0397683907035686,7.673052455853884,-1.0127759847953506,6,0.31319044980798566,1.879142698847914,0.0,0.0,0.0,0.0,51.4014830978679,-1.3920058689668693,True,False,False,False,False,0.0
2023-02-01 00:00:00+00:00,6.49,6.67,6.31,6.58,1005369,8.160435559483146,,,,8.031241510123355,7.080624529563825,,,,,,,7.660966275108081,"rgba(239, 83, 80, 1.0)",1.0360892862147506,7.660966275108081,-1.1301789244304323,6,0.3119780890840074,1.8718685345040447,0.0,0.0,0.0,0.0,50.568915362206084,-1.3920058689668693,True,False,False,False,False,0.0
2023-02-02 00:00:00+00:00,6.26,6.5,6.17,6.46,588692,8.152631064011393,,,,8.022830633653117,7.069299789963578,,,,,,,7.651222272134057,"rgba(239, 83, 80, 1.0)",1.0391737535610066,7.651222272134057,-1.3387773385987305,6,0.31058102374014424,1.8634861424408653,0.0,0.0,0.0,0.0,47.90517424306478,2.3644793478466397,True,False,False,False,False,0.0
2023-02-03 00:00:00+00:00,6.32,6.65,6.25,6.27,841398,8.14216919065883,,,,8.011621408952994,7.055668263145312,,,,,,,7.640153265801522,"rgba(239, 83, 80, 1.0)",1.0403182638452866,7.640153265801522,-1.2689898002193023,6,0.31021593303004885,1.861295598180293,0.0,0.0,0.0,0.0,46.81442359745708,1.2197514236193925,True,False,False,True,False,0.0
2023-02-06 00:00:00+00:00,6.22,6.38,6.0814,6.35,505037,8.135306198358796,,,,8.004223290356345,7.045562383576151,,,,,,,7.631497213660215,"rgba(239, 83, 80, 1.0)",1.0434766386917709,7.631497213660215,-1.3526869326272986,6,0.309095270289699,1.8545716217381942,0.0,0.0,0.0,0.0,45.1711332397374,-0.44645250961395533,True,False,False,True,False,0.0
2023-02-07 00:00:00+00:00,6.61,6.63,6.21,6.28,613231,8.12814880824018,,,,7.996605559843773,7.037357118591535,,,,,,,7.625088028166957,"rgba(239, 83, 80, 0.5)",1.0385813782652085,7.625088028166957,-0.9773793844277333,6,0.30997511349320384,1.859850680959223,0.0,0.0,0.0,0.0,48.12363253861295,-0.44645250961395533,True,False,False,False,True,0.0
2023-02-08 00:00:00+00:00,6.49,6.74,6.4599,6.69,455111,8.123133205020554,,,,7.991297345584973,7.032277575630937,,,,,,,7.621213841721465,"rgba(239, 83, 80, 1.0)",1.0340417856229962,7.621213841721465,-1.0939730458183794,6,0.3097093062235044,1.8582558373410265,0.0,0.0,0.0,0.0,48.902350335186156,-0.44645250961395533,True,False,False,False,True,0.0
2023-02-09 00:00:00+00:00,6.35,6.64,6.335,6.54,447631,8.117849058080761,,,,7.985673134696699,7.026118079301437,,,,,,,7.616192999052995,"rgba(239, 83, 80, 1.0)",1.0268310386728488,7.616192999052995,-1.2331074454951374,6,0.3091649400068745,1.854989640041247,0.0,0.0,0.0,0.0,48.107089257701766,-0.44645250961395533,True,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,6.84,6.91,6.45,6.5,1020012,8.108005076596163,,,,7.975400928036212,7.019321705793579,,,,,,,7.611201777308122,"rgba(239, 83, 80, 0.5)",1.0150853157238446,7.611201777308122,-0.7597408467663509,6,0.3106265121924516,1.8637590731547093,0.0,0.0,0.0,0.0,51.70010436677317,-2.9000554969976307,True,False,False,False,True,0.0
2023-02-13 00:00:00+00:00,6.79,6.82,6.58,6.75,550981,8.102732895998109,,,,7.969907263821102,7.015738849203176,,,,,,,7.608318993597715,"rgba(239, 83, 80, 0.5)",0.9994722571401228,7.608318993597715,-0.8187510836361206,6,0.3117253166923191,1.8703519001539148,0.0,0.0,0.0,0.0,53.59878308429728,-1.1305105406019607,True,False,True,False,True,0.0
2023-02-14 00:00:00+00:00,6.84,6.86,6.61,6.63,373134,8.099288706984256,,,,7.966333438114719,7.013695119575695,,,,,,,7.606618450689682,"rgba(239, 83, 80, 0.5)",0.9765110720692584,7.606618450689682,-0.785058636422005,6,0.31233986873056563,1.8740392123833938,0.0,0.0,0.0,0.0,55.249133400111376,0.42400362658008106,True,False,True,False,True,0.0
2023-02-15 00:00:00+00:00,6.61,6.77,6.365,6.75,620796,8.0927914763762,,,,7.959505834519538,7.007798840479095,,,,,,,7.601445349554362,"rgba(239, 83, 80, 1.0)",0.9556345564102333,7.601445349554362,-1.0374733133119936,6,0.31193582679444015,1.871614960766641,0.0,0.0,0.0,0.0,53.9974208584961,0.42400362658008106,True,False,True,False,True,0.0
2023-02-16 00:00:00+00:00,6.43,6.61,6.42,6.52,349900,8.08892520544976,,,,7.955423880829073,7.003820695309881,,,,,,,7.5979139769369715,"rgba(239, 83, 80, 1.0)",0.9364789334484627,7.5979139769369715,-1.247133208470883,6,0.3107923982309165,1.864754389385499,0.0,0.0,0.0,0.0,51.54959975254154,0.42400362658008106,True,False,False,False,False,0.0
2023-02-17 00:00:00+00:00,6.1,6.32,6.06,6.23,693655,8.079763836406135,,,,7.945613187246512,6.991241309501491,,,,,,,7.586836180347951,"rgba(255, 0, 0, 1.0)",0.9097957794803936,7.586836180347951,-1.6342526684363377,6,0.3094386313198561,1.8566317879191367,0.0,0.0,0.0,0.0,47.439666819246646,2.666580130696431,True,False,False,True,False,0.0
2023-02-21 00:00:00+00:00,5.98,6.25,5.97,6.19,580930,8.071788188526101,,,,7.937053764124076,6.979840310274069,,,,,,,7.576859964433398,"rgba(255, 0, 0, 1.0)",0.877619281695417,7.576859964433398,-1.819536099239439,6,0.30691940865868655,1.8415164519521192,0.0,0.0,0.0,0.0,43.91636779128994,-0.5204936302626137,False,False,False,True,False,0.0
2023-02-22 00:00:00+00:00,6.02,6.08,5.82,5.97,1006203,8.057486324886833,,,,7.921680776217783,6.958792763143921,,,,,,,7.459515153233851,"rgba(255, 0, 0, 1.0)",0.8495547323411357,7.459515153233851,-1.6944348591490388,6,0.30444077088412685,1.8266446253047612,0.0,0.0,0.0,0.0,42.01989640275664,-2.1799675948488613,False,False,False,True,False,0.0
2023-02-23 00:00:00+00:00,6.82,6.87,6.28,6.54,993177,8.04812570790258,,,,7.911980768489621,6.9526827650206915,,,,,,,7.475180119220015,"rgba(239, 83, 80, 0.5)",0.8012390629743479,7.475180119220015,-0.817708658372028,6,0.3041372754638518,1.8248236527831105,0.0,0.0,0.0,0.0,47.36724875007367,-2.1799675948488613,True,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,7.37,7.385,6.63,6.66,1429661,8.039362543369624,,,,7.903425444829541,6.957651508001898,,,,,,,7.498408217141064,#000000,0.7295728726978211,7.498408217141064,-0.17600464867372959,6,0.3041372754638518,1.8248236527831105,0.0,0.0,0.0,0.0,53.66348249002589,-3.2486903535125933,True,False,True,False,True,2.235869204722505
2023-02-27 00:00:00+00:00,7.3,7.48,7.235,7.45,586807,8.03663184022614,,,,7.900904545815615,6.962020768201371,,,,,,,7.507013020153888,#000000,0.6321869663005829,7.507013020153888,-0.3274553750534944,6,0.3044091214905958,1.8264547289435749,0.0,0.0,0.0,0.0,57.27294194273102,-0.20840153321373833,True,False,True,False,True,1.7455173792751673
2023-02-28 00:00:00+00:00,7.08,7.5,7.06,7.5,412488,8.034383695809959,,,,7.89875518078065,6.9640321115119805,,,,,,,7.510479380765727,"rgba(239, 83, 80, 0.5)",0.5870447287162087,7.510479380765727,-0.7332991162481427,6,0.30537040798785503,1.8322224479271303,0.0,0.0,0.0,0.0,57.86726154351929,0.1489491471140525,True,False,True,False,True,0.21412413930642415
2023-03-01 00:00:00+00:00,7.27,7.33,7.024,7.1,384979,8.032282972144515,,,,7.896745731097144,6.9658409443684395,,,,,,,7.513179058644269,#000000,0.5796768904288585,7.513179058644269,-0.419507940819169,6,0.3070635292557895,1.842381175534737,0.0,0.0,0.0,0.0,59.2753132455814,1.4894990235846919,True,False,True,False,True,1.506496036562563
2023-03-02 00:00:00+00:00,7.35,7.39,7.08,7.25,388181,8.030342597385665,,,,7.894922450033943,6.96812266628091,,,,,,,7.5161955437455585,#000000,0.5703136484932051,7.5161955437455585,-0.2914107775338275,5,0.3402059060877384,1.7010295304386918,0.0,0.0,0.0,0.0,60.63350691813356,2.9039062395966724,True,False,True,False,True,2.0481408587194174
2023-03-03 00:00:00+00:00,7.62,7.66,7.2,7.27,565829,8.028348759289615,,,,7.893217688928935,6.973742721283491,7.493333333333333,,,,,,7.521306855058188,#000000,0.5469828134394823,7.521306855058188,0.18043189386741412,5,0.34256494186000547,1.7128247093000273,0.0,0.0,0.0,0.0,62.87942772193639,5.216415289333497,True,False,True,False,True,3.853918733844658
2023-03-06 00:00:00+00:00,7.53,7.61,7.421,7.58,373588,8.027106450961474,,,,7.89217549643285,6.977577315307061,7.504070711941556,,,,,,7.5259679977754175,#000000,0.5329914895454722,7.5259679977754175,0.007564852917297445,5,0.2959883029349585,1.4799415146747923,0.0,0.0,0.0,0.0,63.50815975185552,6.051856277341386,True,False,True,False,True,3.1955598106640686
2023-03-07 00:00:00+00:00,7.3,7.56,7.251,7.52,437220,8.025232173769545,,,,7.89047411461725,6.980775739045705,7.461595711868853,,,,,,7.526363478974244,#000000,0.5145340584424615,7.526363478974244,-0.43993876646274094,5,0.2968019538454249,1.4840097692271246,0.0,0.0,0.0,0.0,61.81032285529757,6.051856277341386,True,False,True,False,True,1.5293611384577446
2023-03-08 00:00:00+00:00,7.26,7.39,7.2,7.24,360694,8.02348964163809,,,,7.888845477317997,6.9827948128493755,7.424585970856063,,,,,,7.525704122027756,"rgba(239, 83, 80, 0.5)",0.5054870098401048,7.525704122027756,-0.525639861866685,6,0.2870860473408298,1.7225162840449788,0.0,0.0,0.0,0.0,60.31988175344875,6.051856277341386,True,False,True,False,True,1.241064405174562
2023-03-09 00:00:00+00:00,7.19,7.53,7.18,7.32,602836,8.020660679136828,,,,7.886217304813033,6.986293681692562,7.392492146643097,,,,,,7.52627580687657,"rgba(239, 83, 80, 0.5)",0.4957993636633491,7.52627580687657,-0.6782497750539733,5,0.31428312288868604,1.5714156144434301,0.0,0.0,0.0,0.0,58.67194862778288,6.051856277341386,True,False,True,False,False,0.7316152733832801
2023-03-10 00:00:00+00:00,7.02,7.19,6.91,7.15,408492,8.0180691933618,,,,7.883665735847736,6.986692121897278,7.340106520791897,,,,,,7.522586004163011,"rgba(239, 83, 80, 1.0)",0.4840453407397541,7.522586004163011,-1.0383035675850572,4,0.3415079211238884,1.3660316844955536,0.0,0.0,0.0,0.0,56.02667821719342,12.72302448438964,True,False,True,False,False,0.0
2023-03-13 00:00:00+00:00,6.7,7.06,6.53,6.63,642716,8.012873829623157,,,,7.878375776148135,6.984114991932647,7.230799423832517,,,,,,7.5117796497949865,"rgba(255, 0, 0, 1.0)",0.4746487748424429,7.5117796497949865,-1.7102744025083647,4,0.34294732886174245,1.3717893154469698,0.0,0.0,0.0,0.0,51.76282135234441,8.547800164858458,True,False,False,False,False,0.0
2023-03-14 00:00:00+00:00,6.61,6.88,6.475,6.71,519702,8.00834269767458,,,,7.87372264147015,6.981072824191912,7.1542874778481735,,,,,,7.502839538679845,"rgba(255, 0, 0, 1.0)",0.4603487906022795,7.502839538679845,-1.9394849229683717,4,0.3438697237980058,1.3754788951920232,0.0,0.0,0.0,0.0,48.28990178829825,5.237369309494802,False,False,False,True,False,0.0
2023-03-15 00:00:00+00:00,5.97,6.3,5.73,6.18,1532674,7.9887710458323005,,,,7.852938023741649,6.955038181156647,6.829300826948184,,,,,,7.454333613326788,"rgba(255, 26, 202, 1.0)",0.45641876614580845,7.454333613326788,-3.2521309889624472,4,0.34387017875849113,1.3754807150339645,0.0,0.0,0.0,0.0,42.461512673437554,-0.18546654035344545,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,6.07,6.08,5.76,5.85,602663,7.981064842344765,,,,7.844760772650729,6.9448658618792045,6.743651909379675,,,,,,7.438348463273909,"rgba(255, 26, 202, 1.0)",0.4500451628988145,7.438348463273909,-3.040469215267536,4,0.34455565630823104,1.3782226252329242,0.0,0.0,0.0,0.0,39.54407409065601,-2.782401606817018,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,5.73,6.4,5.73,6.4,1316887,7.964291085872236,,,,7.826980715615688,6.922985383165682,6.602307659205203,,,,,,7.407219133682053,"rgba(255, 26, 202, 1.0)",0.4568019658845697,7.407219133682053,-3.671654806551058,3,0.38811685712031146,1.1643505713609343,0.0,0.0,0.0,0.0,36.07450058797737,-5.953425550788495,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,5.85,5.87,5.69,5.75,599282,7.956186756767887,,,,7.818360718106374,6.911853308781587,6.542175044957145,,,,,,7.39248835081278,"rgba(255, 26, 202, 1.0)",0.4543333696866015,7.39248835081278,-3.3950584608759566,3,0.3896157037770555,1.1688471113311665,0.0,0.0,0.0,0.0,34.94351502823869,-7.004282727592134,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,6.12,6.175,5.9685,6.04,458174,7.95084498202949,,,,7.812743284660453,6.905636876385622,6.517454279427213,,,,,,7.3847068640169,"rgba(255, 26, 202, 1.0)",0.44344706256470834,7.3847068640169,-2.851990622516194,3,0.3939790316788035,1.1819370950364105,0.0,0.0,0.0,0.0,36.66244929972044,-7.004282727592134,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,6.17,6.375,6.02,6.11,560171,7.9447054784101825,,,,7.80632195297855,6.89908132392966,6.496925887540054,,,,,,7.376790355133333,"rgba(255, 26, 202, 1.0)",0.4368596781328637,7.376790355133333,-2.7624210142056365,3,0.4013197574975525,1.2039592724926576,0.0,0.0,0.0,0.0,38.246793347916736,-7.004282727592134,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,5.98,6.34,5.87,6.21,541105,7.938396224175741,,,,7.799691705295076,6.8917678213887905,6.4722862859923564,,,,,,7.368024778968669,"rgba(255, 26, 202, 1.0)",0.4346234572011964,7.368024778968669,-3.1936260134393133,3,0.40771371822228647,1.2231411546668594,0.0,0.0,0.0,0.0,38.142538444416374,-7.004282727592134,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,5.93,6.02,5.66,5.73,767821,7.92860011200978,,,,7.789331612239596,6.879235799012677,6.427344146055586,,,,,,7.270777926600278,"rgba(255, 26, 202, 1.0)",0.43786760103484085,7.270777926600278,-3.0620624212239753,3,0.41389732828092246,1.2416919848427674,-1.0,0.0,5.66,353.0,37.7726536843891,-7.004282727592134,False,True,False,True,False,0.0
2023-03-27 00:00:00+00:00,6.25,6.265,5.85,6.08,514242,7.9228867157853395,,,,7.78335667575263,6.87306351547761,6.412794830836995,,,,,,7.269797266832293,"rgba(255, 26, 202, 1.0)",0.4386138279740625,7.269797266832293,-2.3250458644742014,3,0.4262294512457477,1.278688353737243,0.0,0.0,0.0,0.0,40.533322560264665,-7.004282727592134,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,6.33,6.43,6.18,6.21,240862,7.920506503979875,,,,7.780893920369635,6.8709356268540205,6.4106258325291945,,,,,,7.270625517177908,"rgba(255, 26, 202, 1.0)",0.43857673165538535,7.270625517177908,-2.144722802843565,3,0.44252820281349264,1.3275846084404779,0.0,0.0,0.0,0.0,43.05541676293022,-13.813774371273936,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,6.39,6.5,6.31,6.5,391315,7.916862200327095,,,,7.777145613690662,6.868044841554839,6.410262248374098,,,,,,7.271991928954195,"rgba(255, 26, 202, 1.0)",0.43878176972318683,7.271991928954195,-2.010092464667836,3,0.4578472478542694,1.3735417435628081,0.0,0.0,0.0,0.0,45.26144759703317,-11.497852130517394,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,6.35,6.39,6.23,6.39,283710,7.914097931097376,,,,7.774290144801136,6.865631379480331,6.408157927703478,,,,,,7.271120166938726,"rgba(255, 26, 202, 1.0)",0.4391987791052451,7.271120166938726,-2.0972739696937963,3,0.48090610603332484,1.4427183180999745,0.0,0.0,0.0,0.0,46.371921052433294,-10.215846327125874,False,True,False,False,True,0.0
2023-03-31 00:00:00+00:00,6.4,6.475,6.335,6.4,258396,7.911714828484668,,,,7.771842052369506,6.86377332643148,6.408053852194858,,,,,,7.2708575292891675,"rgba(255, 0, 0, 1.0)",0.4392233112177533,7.2708575292891675,-1.9827215610999822,3,0.5210643536427053,1.563193060928116,0.0,0.0,0.0,0.0,47.60992909609049,-8.778892396013887,False,False,False,False,True,0.0
2023-04-03 00:00:00+00:00,6.92,6.96,6.76,6.82,615245,7.907854361585008,,,,7.768066228746989,6.86392713890255,6.431110162888775,,,,,,7.2794999830376765,"rgba(239, 83, 80, 0.5)",0.4395678877351008,7.2794999830376765,-0.8178486032954346,3,0.5867451141797374,1.7602353425392123,0.0,0.0,0.0,0.0,52.58476824395143,-3.902999047183748,True,False,True,False,True,0.47959229603305076
2023-04-04 00:00:00+00:00,6.9,7.02,6.71,7.02,636100,7.903880449078995,,,,7.7641813577136505,6.86405077838739,6.452533020391556,,,,,,7.285387858190769,"rgba(239, 83, 80, 0.5)",0.4390898448972171,7.285387858190769,-0.8776970423467231,3,0.6226593137921347,1.8679779413764042,0.0,0.0,0.0,0.0,55.68368043396872,-0.9508261420188688,True,False,True,False,True,0.3303732793369534
2023-04-05 00:00:00+00:00,6.9,6.96,6.68,6.94,297917,7.901975733478462,,,,7.762312391063525,6.86397211789234,6.461212960485867,,,,,,7.287222076563828,"rgba(239, 83, 80, 0.5)",0.437650277922608,7.287222076563828,-0.8847751186217736,2,0.2800204674726341,0.5600409349452682,0.0,0.0,0.0,0.0,57.74962189398024,1.0253430978438445,True,False,True,False,True,0.3303732793369534
2023-04-06 00:00:00+00:00,6.75,6.94,6.715,6.94,218317,7.900524954414916,,,,7.7608805452707825,6.863766204398718,6.466620137764618,,,,,,7.288093533682747,"rgba(239, 83, 80, 1.0)",0.4382696113720669,7.288093533682747,-1.2277682954064888,2,0.2853210504619573,0.5706421009239147,0.0,0.0,0.0,0.0,57.341561736693805,1.0253430978438445,True,False,True,False,True,0.0
2023-04-10 00:00:00+00:00,6.88,7.015,6.72,6.73,263762,7.898888606877955,,,,7.75928215606406,6.863797624336119,6.474245977721182,,,,,,7.2895193201144615,"rgba(239, 83, 80, 0.5)",0.4393181859067967,7.2895193201144615,-0.9321701974826576,2,0.29863487652347503,0.5972697530469501,0.0,0.0,0.0,0.0,58.174133930686736,1.7179907895990212,True,False,True,False,True,0.19091435636401854
2023-04-11 00:00:00+00:00,6.96,6.97,6.83,6.9,265651,7.897323091367772,,,,7.757765462004635,6.8640218424218045,6.48254103371464,,,,,,7.291134211166768,"rgba(239, 83, 80, 0.5)",0.4416288442074481,7.291134211166768,-0.7498020464696439,2,0.3082273218635311,0.6164546437270622,0.0,0.0,0.0,0.0,59.38603122532623,3.1316346230409664,True,False,True,False,True,0.8089984368658101
2023-04-12 00:00:00+00:00,6.84,7.05,6.82,7.03,322473,7.895397138704302,,,,7.755895219974613,6.864211303172273,6.491836526613108,,,,,,7.292723217289699,"rgba(239, 83, 80, 1.0)",0.44274076770426035,7.292723217289699,-1.0225469401365508,2,0.31927609429407483,0.6385521885881497,0.0,0.0,0.0,0.0,58.65085564989148,3.1316346230409664,True,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,6.94,7.055,6.83,6.89,257655,7.89392291717923,,,,7.754473700178527,6.864508420037996,6.499638417666078,,,,,,7.294102925968612,"rgba(239, 83, 80, 0.5)",0.44486937044117486,7.294102925968612,-0.7959705691076215,2,0.32573908771774307,0.6514781754354861,0.0,0.0,0.0,0.0,59.07770637548037,3.3824227362207324,True,False,True,False,True,0.6517999224748365
2023-04-14 00:00:00+00:00,6.87,7.07,6.79,6.95,251660,7.892439652722906,,,,7.753036132200643,6.864678228100565,6.506474355237804,,,,,,7.295126201423672,"rgba(239, 83, 80, 0.5)",0.445669776347376,7.295126201423672,-0.9539040428272361,2,0.3326341852254621,0.6652683704509242,0.0,0.0,0.0,0.0,58.42062566416365,3.3824227362207324,True,False,True,False,True,0.08822765628595164
2023-04-17 00:00:00+00:00,6.76,6.9,6.7054,6.82,438722,7.889545967192594,,,,7.750182065934995,6.864185501025991,6.5144324909558575,,,,,,7.295376551089826,"rgba(239, 83, 80, 1.0)",0.44572980948443824,7.295376551089826,-1.2011235050872633,2,0.3403421265301606,0.6806842530603212,0.0,0.0,0.0,0.0,56.54844097894177,3.3824227362207324,True,False,True,False,False,0.0
2023-04-18 00:00:00+00:00,7.03,7.14,6.68,6.81,412325,7.887237133624197,,,,7.747963033909086,6.864703782392292,6.5256865989155255,6.95,,,,,7.278785110975946,"rgba(239, 83, 80, 0.5)",0.4487048428934177,7.278785110975946,-0.5544515841899221,2,0.3452534679432036,0.6905069358864072,0.0,1.0,7.14,394.0,57.959545105831964,3.3824227362207324,True,False,True,False,False,1.3785243092565445
2023-04-19 00:00:00+00:00,6.89,7.02,6.83,6.95,597745,7.883779949343743,,,,7.744621064947135,6.865125863146116,6.539682406058502,6.928301190346544,,,,,7.27912691046235,"rgba(239, 83, 80, 0.5)",0.45026266608329757,7.27912691046235,-0.864222019221026,2,0.3539167647784708,0.7078335295569416,0.0,0.0,0.0,0.0,57.118692315966825,3.3824227362207324,True,False,True,False,False,0.23540051204469137
2023-04-20 00:00:00+00:00,6.68,6.8,6.62,6.79,348909,7.881332156194771,,,,7.742185219625832,6.864293501813576,6.542991291869123,6.869686347863605,,,,,7.27520290949378,"rgba(239, 83, 80, 1.0)",0.45037053813675726,7.27520290949378,-1.3215849152926695,2,0.36156470407496616,0.7231294081499323,0.0,0.0,0.0,0.0,54.21671116932044,3.3824227362207324,True,False,True,False,False,0.0
2023-04-21 00:00:00+00:00,6.61,6.77,6.5,6.74,700031,7.876148469182795,,,,7.736990695512465,6.861914322359069,6.546318512486104,6.787063480345733,,,,,7.268080991856806,"rgba(239, 83, 80, 1.0)",0.4439060041726304,7.268080991856806,-1.4824782401476255,2,0.36954379817623495,0.7390875963524699,0.0,0.0,0.0,0.0,51.56560483565066,6.417371399250143,False,False,False,False,False,0.0
2023-04-24 00:00:00+00:00,6.89,6.91,6.62,6.62,329978,7.874069696681296,,,,7.7349530966755,6.861654803790387,6.551108576089033,6.789771162517352,,,,,7.268094143895308,"rgba(239, 83, 80, 0.5)",0.4365304649698779,7.268094143895308,-0.8661346096918983,2,0.3730277356954718,0.7460554713909436,0.0,0.0,0.0,0.0,52.725433641507394,6.417371399250143,True,False,False,False,False,0.2994521676321398
2023-04-25 00:00:00+00:00,6.65,6.8,6.62,6.8,278065,7.872133446769824,,,,7.733028047736828,6.860978010283632,6.553229093507577,6.779369093902522,,,,,7.266777572379904,"rgba(239, 83, 80, 1.0)",0.42497406386146214,7.266777572379904,-1.4513299159380406,2,0.381094933723419,0.762189867446838,0.0,0.0,0.0,0.0,51.04894345483201,5.925613988533371,False,False,False,False,False,0.0
