date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bull_237,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_138,aVWAP_BoS_CHoCH_bear_303,aVWAP_BoS_CHoCH_bear_399,aVWAP_BoS_CHoCH_bear_487,aVWAP_BoS_CHoCH_bear_743,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-15 00:00:00+00:00,22.3602,22.7128,22.3,22.57,6406,32.07726256540738,32.930336532702306,,32.129970133480434,31.603286952845043,31.387599720613206,29.142010447683116,25.409237501398334,,28.959673425007686,"rgba(255, 26, 202, 1.0)",2.9091356044398706,28.959673425007686,-2.2685341360284785,1,0.17322104229495186,0.17322104229495186,0.0,0.0,0.0,0.0,30.108051687600394,-16.295380850530286,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,22.065,22.065,21.71,21.71,923,32.074804079212484,32.92465212379068,,32.12763930333577,31.600542262574706,31.379783025637384,29.131707465508313,25.39018982261239,,28.94893081449309,"rgba(255, 26, 202, 1.0)",2.943791370363556,28.94893081449309,-2.338457434109173,1,0.17160068761024894,0.17160068761024894,0.0,0.0,0.0,0.0,30.480096743858493,-16.295380850530286,False,True,False,True,False,0.0
2024-02-20 00:00:00+00:00,20.945,21.0059,20.54,20.54,4075,32.062769416067304,32.897080954687915,,32.11623456356899,31.587044091225117,31.341360959608497,29.079557721149513,25.282070802543117,,28.891953722390042,"rgba(255, 26, 202, 1.0)",2.9951325529072332,28.891953722390042,-2.6532894895340475,1,0.16849383610254087,0.16849383610254087,0.0,0.0,0.0,0.0,28.628348014421828,-16.414039798625836,False,True,False,True,False,0.0
2024-02-21 00:00:00+00:00,21.085,21.15,20.98,20.98,1722,32.05780070137763,32.8857000627075,,32.1115250262463,31.581478005141626,31.325579589852218,29.058355919179608,25.24030246028819,,28.86922993461827,"rgba(255, 26, 202, 1.0)",3.0427469244485907,28.86922993461827,-2.5582902975175745,1,0.16572266286429432,0.16572266286429432,0.0,0.0,0.0,0.0,28.069306393828274,-17.11238020742752,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,20.27,20.4,20.24,20.4,5720,32.040176194944884,32.84560425228743,,32.094823310749625,31.561682679257814,31.26960267360259,28.982030005979613,25.08280757224229,,28.785802501044294,"rgba(255, 26, 202, 1.0)",3.1004086751253794,28.785802501044294,-2.746670969335976,1,0.16270646310097434,0.16270646310097434,0.0,0.0,0.0,0.0,26.372686164567956,-18.89819272602579,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,20.28,20.31,20.09,20.19,3248,32.03012672084315,32.822811629733046,,32.08529902791521,31.550396823432486,31.237849085333814,28.938901510948657,24.996406187095538,,28.131165697920544,"rgba(255, 26, 202, 1.0)",3.1659086034225847,28.131165697920544,-2.47990914501854,1,0.15973867712853324,0.15973867712853324,0.0,0.0,0.0,0.0,25.292570060160045,-20.081602720145682,False,True,False,True,False,0.0
2024-02-26 00:00:00+00:00,20.8779,21.0,20.5,20.5,7358,32.00851240564185,32.77378704661737,,32.06480626951503,31.526186553208127,31.17024863578071,28.848998745855965,24.83353240131289,,28.059723156973092,"rgba(255, 26, 202, 1.0)",3.2153426101996785,28.059723156973092,-2.2336105440804292,1,0.1574638426715287,0.1574638426715287,0.0,0.0,0.0,0.0,27.531389147973137,-20.081602720145682,False,True,False,True,True,0.0
2024-02-27 00:00:00+00:00,21.6996,21.75,21.19,21.22,3951,31.99771834599964,32.749273094189135,,32.05456691342517,31.51414130261473,31.13692015330472,28.80597927463019,24.766541447394424,,28.03084055566871,"rgba(255, 0, 0, 1.0)",3.2436250789710033,28.03084055566871,-1.9519027019230015,1,0.15590377739548222,0.15590377739548222,0.0,0.0,0.0,0.0,32.39241243204749,-22.487240175631165,False,True,False,True,True,0.0
2024-02-28 00:00:00+00:00,22.25,22.65,22.11,22.42,2248,31.99205034680473,32.73635348608516,,32.04918732013715,31.50784312772364,31.119613929127446,28.784367535464728,24.738687761397987,,28.020944200566912,"rgba(255, 0, 0, 1.0)",3.258272567247743,28.020944200566912,-1.7711668012604664,1,0.15527617734167223,0.15527617734167223,0.0,0.0,0.0,0.0,37.53758290054543,-17.821040923092838,False,False,False,True,True,0.0
2024-02-29 00:00:00+00:00,21.9278,22.0299,21.65,21.65,1416,31.988310849333597,32.727866919718345,,32.04563887284702,31.503678413796735,31.108169449412518,28.76984687960636,24.71811746664978,,28.010428503299927,"rgba(255, 0, 0, 1.0)",3.259442263487563,28.010428503299927,-1.8661562352055867,1,0.15421557177655368,0.15421557177655368,0.0,0.0,0.0,0.0,40.014969681292115,-15.733871278945934,False,False,False,True,True,0.0
2024-03-01 00:00:00+00:00,21.8061,21.9599,21.7,21.7,2959,31.980468939826423,32.71009839823127,,32.0381973207286,31.494944454129154,31.08422342522681,28.739492871074276,24.675372850701294,,27.98677360440186,"rgba(255, 0, 0, 1.0)",3.248670350786487,27.98677360440186,-1.902524090480756,1,0.15323374771225398,0.15323374771225398,0.0,0.0,0.0,0.0,41.30338795440733,-14.664115291222444,False,False,False,True,True,0.0
2024-03-04 00:00:00+00:00,22.175,22.175,21.41,21.41,26898,31.91041749400977,32.55262520737736,,31.97168959152229,31.41706463275533,30.87432712052652,28.47901002293398,24.349427881714465,,27.767294045023437,"rgba(255, 0, 0, 1.0)",3.240803864585673,27.767294045023437,-1.725588551079562,1,0.15284244193617827,0.15284244193617827,0.0,0.0,0.0,0.0,43.560570646880294,-12.581115986710095,True,False,False,True,True,0.0
2024-03-05 00:00:00+00:00,23.28,23.58,23.16,23.16,3767,31.902068133968307,32.53383405069097,,31.963751048240287,31.407874464840983,30.850237031834283,28.45166582825066,24.332977389476046,,27.75158529522833,"rgba(239, 83, 80, 1.0)",3.200119853725627,27.75158529522833,-1.397318069203703,1,0.15386669004804296,0.15386669004804296,0.0,0.0,0.0,0.0,48.485720402190225,-8.016753657271131,True,False,False,False,True,0.0
2024-03-06 00:00:00+00:00,22.775,23.33,22.775,23.32,2327,31.896690036499788,32.52178619097808,,31.958638674684412,31.401940937323413,30.834683543784443,28.43367441013446,24.3192932489849,,27.739174961005382,"rgba(255, 0, 0, 1.0)",3.151674012087607,27.739174961005382,-1.5750915043771332,1,0.15459892015857246,0.15459892015857246,0.0,0.0,0.0,0.0,50.01195742016445,-6.687625601553449,True,False,True,False,True,0.0
2024-03-07 00:00:00+00:00,23.045,23.08,23.045,23.08,483,31.89558661703119,32.5193145383537,,31.95758965196956,31.400724489287175,30.831502426212047,28.430020503199334,24.316686601498546,,27.736709752079783,"rgba(255, 0, 0, 1.0)",3.114747733835046,27.736709752079783,-1.5062888403816557,1,0.15605976820196862,0.15605976820196862,0.0,0.0,0.0,0.0,51.818966810891,-4.981982022128996,True,False,True,False,True,0.0
2024-03-08 00:00:00+00:00,22.6691,22.6691,22.56,22.56,627,31.894085957885064,32.51596426160055,,31.95616340479915,31.399065699741282,30.82715182387009,28.424910994955006,24.312185741689607,,27.732791363282832,"rgba(255, 0, 0, 1.0)",3.0868126797180926,27.732791363282832,-1.6404271618274162,1,0.1575341385973158,0.1575341385973158,0.0,0.0,0.0,0.0,51.698078502376895,-4.981982022128996,True,False,True,False,True,0.0
2024-03-11 00:00:00+00:00,21.755,21.77,21.64,21.77,5373,31.879983061685504,32.48470930454675,,31.9427666507744,31.38340195414746,30.78593421915145,28.37466275454398,24.25418058668355,,27.686621461625947,"rgba(255, 0, 0, 1.0)",3.069624469539021,27.686621461625947,-1.932360626026911,0,,,0.0,0.0,0.0,0.0,48.855982448341926,-4.981982022128996,True,False,False,False,True,0.0
2024-03-12 00:00:00+00:00,22.125,22.125,21.54,21.6,8755,31.857556343433814,32.435145356271306,,31.921455781155455,31.35853511959522,30.721091418350028,28.29689442556927,24.17236693310388,,27.61781351789289,"rgba(255, 0, 0, 1.0)",3.049672482292808,27.61781351789289,-1.8011158738473052,0,,,0.0,0.0,0.0,0.0,48.22833325822403,-4.981982022128996,True,False,False,False,False,0.0
2024-03-13 00:00:00+00:00,21.69,21.69,21.45,21.45,4453,31.845821895810804,32.40935164429808,,31.910305297151723,31.345509822900688,30.687286493813513,28.2561032520069,24.127296999213954,,27.58018183985687,"rgba(255, 0, 0, 1.0)",3.0396256691463273,27.58018183985687,-1.9377984268408663,0,,,0.0,0.0,0.0,0.0,46.56327032563216,-4.981982022128996,True,False,False,False,False,0.0
2024-03-14 00:00:00+00:00,22.878,22.9,21.62,21.62,2830,31.83900079088637,32.39431712695029,,31.903819264480337,31.337976226086326,30.66794632636769,28.233742759924123,24.108931664824194,,27.562222156780166,"rgba(255, 0, 0, 1.0)",2.996146139526262,27.562222156780166,-1.5634157810208869,0,,,0.0,0.0,0.0,0.0,49.105543965041306,-4.981982022128996,True,False,False,False,False,0.0
2024-03-15 00:00:00+00:00,23.0869,23.14,22.68,23.02,4555,31.82863077693003,32.37143478310459,,31.893953774552163,31.326563307094965,30.638905145379038,28.20122012173979,24.08900266575066,,27.53867734662448,"rgba(239, 83, 80, 1.0)",2.971214003398125,27.53867734662448,-1.498302492359372,0,,,0.0,0.0,0.0,0.0,51.34997035336302,-4.920668983163246,True,False,False,False,True,0.0
2024-03-18 00:00:00+00:00,23.86,24.0,23.49,23.67,5610,31.817063110679268,32.34583253958763,,31.882939151755757,31.31391519561984,30.607203170657048,28.16786187296566,24.08255995433858,,27.519746898209082,"rgba(239, 83, 80, 1.0)",2.9407734523953795,27.519746898209082,-1.2444844723513366,0,,,0.0,0.0,0.0,0.0,54.72739137618452,-1.6265665117787478,True,False,True,False,True,0.0
2024-03-19 00:00:00+00:00,23.64,23.64,23.16,23.22,1694,31.813445025689283,32.3378588347099,,31.879494706738427,31.309950791547312,30.597265003155364,28.15719775506522,24.07874918824542,,27.51281584503851,"rgba(239, 83, 80, 1.0)",2.9221386588247524,27.51281584503851,-1.3253360970201555,0,,,0.0,0.0,0.0,0.0,56.19073552359134,-0.16652898493254042,True,False,True,False,True,0.0
2024-03-20 00:00:00+00:00,23.3299,23.5459,23.17,23.5459,905,31.8114829345257,32.333541745010166,,31.877626939741162,31.307798983222707,30.591869189138794,28.151360935422456,24.076290553937014,,27.508846689922574,"rgba(239, 83, 80, 1.0)",2.9063201418945415,27.508846689922574,-1.4378824375481387,0,,,0.0,0.0,0.0,0.0,56.057237618206656,-0.13685729925182955,True,False,True,False,True,0.0
2024-03-21 00:00:00+00:00,22.9644,23.15,22.87,23.0553,2461,31.805929076567526,32.321361618890684,,31.8723414667284,31.30169352166147,30.576521965163547,28.134396092250576,24.06647738150543,,27.496168269765725,"rgba(255, 0, 0, 1.0)",2.8815518894874925,27.496168269765725,-1.572683208065268,0,,,0.0,0.0,0.0,0.0,54.70353438625734,-0.13685729925182955,True,False,True,False,True,0.0
2024-03-22 00:00:00+00:00,23.875,24.04,23.68,23.68,16230,31.773076659916786,32.249245176280915,,31.84104271365203,31.26584682869583,30.48828228590839,28.04373081439901,24.055101646071922,,27.44183256172375,"rgba(239, 83, 80, 1.0)",2.859209203357756,27.44183256172375,-1.2474891860081403,0,,,0.0,0.0,0.0,0.0,56.314794845172145,0.44608942413375274,True,False,True,False,True,0.0
2024-03-25 00:00:00+00:00,25.04,25.2499,24.89,24.89,13141,31.750664828945354,32.19994397786042,,31.819649555340128,31.24172052356638,30.43110557295344,27.993294305463714,24.09903124934158,,27.13327158530576,"rgba(239, 83, 80, 0.5)",2.844827229907847,27.13327158530576,-0.7358167706281301,0,,,0.0,0.0,0.0,0.0,59.83095277469484,3.938384128803733,True,False,True,False,True,0.0
2024-03-26 00:00:00+00:00,24.41,24.5,24.16,24.48,5049,31.741192578996518,32.17933274757192,,31.810614317610238,31.231451633484355,30.406621527151323,27.969827993729126,24.103287212926666,,27.111560177514384,"rgba(239, 83, 80, 0.5)",2.8288058367903917,27.111560177514384,-0.955017888601226,0,,,0.0,0.0,0.0,0.0,60.008048477316834,4.2478326346675885,True,False,True,False,True,0.0
2024-03-27 00:00:00+00:00,24.25,24.35,23.915,23.99,3356,31.734752526265538,32.16536999786456,,31.804472061664924,31.224459754743897,30.389961913144514,27.953607007495005,24.104029876137275,,27.097012989490473,"rgba(239, 83, 80, 1.0)",2.80679344960506,27.097012989490473,-1.0143293550478651,0,,,0.0,0.0,0.0,0.0,59.59403878904524,4.2478326346675885,True,False,True,False,True,0.0
2024-03-28 00:00:00+00:00,24.13,24.1899,23.83,23.83,3436,31.728064382787647,32.150907887140534,,31.798093506730307,31.21719226057355,30.372665131828644,27.93661244405531,24.103435314765143,,27.082006329879327,"rgba(239, 83, 80, 1.0)",2.7909688047533305,27.082006329879327,-1.057699507372398,0,,,0.0,0.0,0.0,0.0,58.89980379320858,4.2478326346675885,True,False,True,False,True,0.0
2024-04-01 00:00:00+00:00,24.025,24.3199,23.9,23.95,2902,31.722447986689343,32.13878106095718,,31.792736416521873,31.211092759314955,30.358202646064715,27.922489912335504,24.103234673702545,,27.070595052436424,"rgba(239, 83, 80, 1.0)",2.781156943793489,27.070595052436424,-1.095082051817703,0,,,0.0,0.0,0.0,0.0,58.050962664937515,4.2478326346675885,True,False,True,False,True,0.0
2024-04-02 00:00:00+00:00,22.8847,23.02,22.74,23.02,2556,31.71673218590482,32.12654386411228,,31.787290844300248,31.20482628576367,30.34309446202165,27.90627685237498,24.093411892927996,,27.050530350527133,"rgba(255, 0, 0, 1.0)",2.774261474666681,27.050530350527133,-1.5015997549501514,0,,,0.0,0.0,0.0,0.0,53.842708959029395,8.928725879397525,True,False,True,False,False,0.0
2024-04-03 00:00:00+00:00,22.425,22.5,22.22,22.46,4566,31.705963253280313,32.10358614692592,,31.777034380646892,31.19298445526339,30.314458804307126,27.874716380259837,24.06917360855264,,26.6136262916053,"rgba(255, 0, 0, 1.0)",2.7647634349850914,26.6136262916053,-1.5150035039536343,0,,,0.0,0.0,0.0,0.0,49.83827747258548,5.143300179213732,True,False,False,False,False,0.0
2024-04-04 00:00:00+00:00,22.7,22.74,22.6475,22.74,995,31.703698794842207,32.098758866803344,,31.774876947734626,31.190500016935786,30.308492028301625,27.86827728546924,24.064948965176807,,26.609447845533616,"rgba(239, 83, 80, 1.0)",2.762460736372543,26.609447845533616,-1.4152048548813807,0,,,0.0,0.0,0.0,0.0,48.12890417968646,3.581100270441702,True,False,False,True,False,0.0
2024-04-05 00:00:00+00:00,23.71,23.77,23.16,23.21,4097,31.69526624026191,32.08072805629815,,31.766835807313687,31.18130851612072,30.286756426274078,27.846265285035063,24.058466282908462,,26.615642840474898,"rgba(239, 83, 80, 1.0)",2.7517752843383536,26.615642840474898,-1.0559157417439846,0,,,0.0,0.0,0.0,0.0,50.06187861682324,3.581100270441702,True,False,False,False,False,0.0
2024-04-08 00:00:00+00:00,24.6578,24.78,24.46,24.46,5082,31.686221255880252,32.061300221371674,,31.75819802450488,31.17155520049265,30.264301272653576,27.82608868628092,24.06723798121247,,26.64007034628337,"rgba(239, 83, 80, 0.5)",2.731545676895354,26.64007034628337,-0.7256954782233023,0,,,0.0,0.0,0.0,0.0,53.60538568456476,-2.177044521528984,True,False,True,False,True,0.0
2024-04-09 00:00:00+00:00,24.894,25.21,24.77,24.95,7730,31.67314031259127,32.03322891663091,,31.745697675352496,31.157510939802957,30.232439541927732,27.798958236199905,24.087468178488397,,26.662176116370482,"rgba(239, 83, 80, 0.5)",2.708138081970665,26.662176116370482,-0.6529120978513077,0,,,0.0,0.0,0.0,0.0,56.47468572255379,0.4621042241048485,True,False,True,False,True,0.0
2024-04-10 00:00:00+00:00,24.4449,24.55,24.32,24.3401,2376,31.668819402433446,32.02401454197862,,31.741571145881288,31.152846040002714,30.22176541054981,27.789215189129973,24.089900288169584,,26.659836165322883,"rgba(239, 83, 80, 0.5)",2.6597062984052413,26.659836165322883,-0.8327747190172679,0,,,0.0,0.0,0.0,0.0,56.8350124072677,0.7995925514695159,True,False,True,False,True,0.0
2024-04-11 00:00:00+00:00,26.7153,26.81,26.01,26.01,7411,31.659230476470036,32.003233806264774,,31.7323756796425,31.142817586215102,30.20056914404083,27.777767056083988,24.14115975694157,,26.710788516641294,#000000,2.5948095504242517,26.710788516641294,0.0017386568343589475,0,,,0.0,0.0,0.0,0.0,61.234033177131536,4.983818838346565,True,False,True,False,True,3.667283241105668
2024-04-12 00:00:00+00:00,27.97,27.97,27.31,27.63,3993,31.655318040010073,31.994612110651214,,31.72860654379118,31.13887217144503,30.1930487561734,27.777633626650452,24.181849929500974,,26.750108172073777,#000000,2.538078760729225,26.750108172073777,0.48063592304587527,0,,,0.0,0.0,0.0,0.0,65.68109740130878,9.084748606734458,True,False,True,False,True,6.856259246896794
2024-04-15 00:00:00+00:00,27.285,27.63,27.17,27.19,4520,31.650459226985063,31.984005555941046,,31.723932951092223,31.13390658454562,30.183246979115125,27.775383205442008,24.221923234317174,,26.782628948160443,#000000,2.4668401688653976,26.782628948160443,0.20364961547979743,0,,,0.0,0.0,0.0,0.0,66.57148788158986,9.843800641432132,True,False,True,False,True,4.86716503508951
2024-04-16 00:00:00+00:00,28.835,28.98,28.38,28.38,7966,31.644649667192535,31.97093584278823,,31.718299722392313,31.128353769874888,30.17444444631373,27.784414962319033,24.319909793396395,,26.816096080725835,"rgba(38, 166, 154, 0.5)",2.4129851744760837,26.816096080725835,0.8366831013425178,0,,,0.0,0.0,0.0,0.0,68.97933672514836,12.146668361932214,True,False,True,False,True,8.593071141851933
2024-04-17 00:00:00+00:00,27.315,27.42,27.02,27.1,5156,31.63899752617468,31.958692796832523,,31.712863701020346,31.122562405636774,30.163017407068708,27.78117803099311,24.36056818224202,,26.810508108517134,#000000,2.32104030434707,26.810508108517134,0.21735593756730817,0,,,0.0,0.0,0.0,0.0,66.73528445028661,12.146668361932214,True,False,True,False,True,4.373467309640642
2024-04-18 00:00:00+00:00,27.835,28.04,27.5765,27.62,8438,31.630967110180556,31.941183778337916,,31.705120000730272,31.114501019388875,30.148103376943087,27.781532359705256,24.43727804650967,,26.850779144541054,#000000,2.2348535341064397,26.850779144541054,0.4403961335445937,0,,,0.0,0.0,0.0,0.0,65.93909922380067,12.146668361932214,True,False,True,False,True,5.596440181598634
2024-04-19 00:00:00+00:00,26.77,27.34,26.53,27.34,3758,31.626525303677056,31.93167217326654,,31.700852197061575,31.109906561282322,30.138875968882168,27.777596502178795,24.46118488827543,,26.85156314388022,#000000,2.1770647244207173,26.85156314388022,-0.03746473082095589,0,,,0.0,0.0,0.0,0.0,63.02018770350361,12.146668361932214,True,False,True,False,False,2.781648432694876
2024-04-22 00:00:00+00:00,25.875,26.0099,25.6801,25.75,3575,31.62139667334552,31.920827635685022,,31.69593748428504,31.104488195899165,30.127400375379928,27.769644700983832,24.474042131826447,,26.83786457410332,#000000,2.0862669254319517,26.83786457410332,-0.461525110888658,0,,,0.0,0.0,0.0,0.0,59.295506578870636,16.24295868626038,True,False,True,False,False,0.5199259434054966
2024-04-23 00:00:00+00:00,25.81,25.81,25.6773,25.69,1769,31.6188230482255,31.91539705798688,,31.6934715092882,31.101765677540364,30.121626545877955,27.765551976342454,24.479911435291253,,26.831486931285998,"rgba(239, 83, 80, 0.5)",2.01084115979285,26.831486931285998,-0.5079898659878381,0,,,0.0,0.0,0.0,0.0,56.68449949145925,13.740590774414912,True,False,True,False,False,0.3575382467360342
2024-04-24 00:00:00+00:00,26.0,26.0,25.28,25.28,921,31.617482709789183,31.912570863178313,,31.692187204473722,31.100347812517438,30.118622574255053,27.76342165360717,24.482932515812713,,26.82838368766849,#000000,1.9344791718013592,26.82838368766849,-0.42822052557801,0,,,0.0,0.0,0.0,0.0,55.31984355873452,12.369097505700353,True,False,True,False,False,0.833218548861435
2024-04-25 00:00:00+00:00,26.625,26.89,26.625,26.73,2034,31.615006201805002,31.907304184192785,,31.689808325248684,31.09777767751815,30.113450882897787,27.760964054591835,24.494497333870363,,26.829845894118527,#000000,1.9103742802492336,26.829845894118527,-0.10722814698479008,0,,,0.0,0.0,0.0,0.0,55.63594497339035,12.369097505700353,True,False,True,False,False,2.3864886844689615
2024-04-26 00:00:00+00:00,26.295,26.295,26.295,26.295,217,31.614719603531732,31.906697726870192,,31.68953334235321,31.097477511867,30.112832291004104,27.760598115438043,24.495492781157854,,26.829645981584168,#000000,1.8798635091836589,26.829645981584168,-0.28440680877748364,0,,,0.0,0.0,0.0,0.0,55.038084748848576,11.65098281309458,True,False,True,False,False,1.523037859188772
